"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,0,1,3,0,2,1,3,1,3,1,0,0,0,2,6,2,9,1,6,2,3,1,5,2,3,0,1,1,0,3,3,6,7,5,3,0,2,3,4,4,1,3,1,1,5,2,1,2,0,4,1,1,1,1,4,4,3,2,3,0,0,7,5,6,1,6,0,0,1,1,3,4,4,5,1,0,3,5,1,1,6,1,1,4,1,6,5,1,5,5,2,2,3,0,0,3,6,1,2
12,0,0,1,3,0,2,1,3,1,4,1,0,0,0,2,6,2,10,1,6,2,3,2,5,2,3,0,1,1,0,3,3,6,7,5,3,0,3,4,4,4,1,4,1,1,6,4,1,2,0,4,1,1,1,1,5,4,4,2,4,0,0,7,6,6,2,6,1,0,1,1,3,4,4,5,1,0,3,5,2,1,6,1,1,6,1,6,5,1,5,4,3,2,3,0,0,4,6,1,2
13,0,0,1,3,0,2,1,3,1,4,1,0,0,0,3,7,3,10,1,6,2,3,2,5,2,3,0,1,1,0,3,3,7,7,5,3,0,2,5,4,4,2,4,1,2,8,4,2,2,0,5,1,1,1,1,5,4,4,3,4,0,0,8,7,6,3,6,1,0,2,1,3,4,4,5,1,0,3,5,3,1,6,1,1,6,1,6,5,1,5,4,3,2,3,0,0,4,6,1,2
14,0,0,1,4,0,2,1,3,2,4,1,0,1,0,4,8,3,12,2,6,3,3,3,5,2,3,0,1,2,0,4,3,7,7,5,3,0,2,5,4,4,2,5,1,3,8,5,2,2,0,5,1,1,1,1,5,4,4,3,4,0,0,9,9,6,3,6,1,0,2,1,3,4,4,5,1,0,3,5,3,1,6,1,1,6,1,6,5,1,5,3,3,2,3,0,0,4,6,1,3
15,0,0,1,4,0,2,2,5,2,4,3,0,1,0,4,8,3,13,2,7,3,4,3,5,2,4,0,1,2,0,5,3,6,7,5,3,0,2,5,4,4,2,5,1,3,8,6,2,2,0,5,1,1,1,1,5,4,4,3,4,0,0,9,9,6,3,6,1,0,2,1,3,4,4,5,2,0,3,6,3,1,6,2,2,6,2,6,5,1,5,3,3,2,3,1,1,4,7,1,3
16,0,0,1,4,0,2,2,5,2,4,4,0,1,0,4,8,3,13,2,7,4,4,3,5,2,5,0,1,2,0,5,3,7,7,5,3,0,3,5,4,4,4,5,1,3,8,6,2,2,0,5,2,1,1,1,5,4,4,3,4,0,0,9,10,7,3,6,1,0,2,1,3,4,4,5,3,0,3,6,3,1,6,2,2,7,3,6,5,2,5,3,3,2,3,1,1,4,8,1,3
17,0,0,1,4,0,2,2,5,2,4,4,0,1,0,5,9,3,13,2,8,4,4,4,5,2,5,0,1,2,0,5,3,7,7,5,2,0,3,5,4,4,4,5,1,3,9,6,2,2,0,5,3,1,1,1,5,5,5,3,5,0,0,9,10,8,3,6,1,0,2,1,3,4,4,5,3,0,3,6,3,1,6,2,3,6,3,6,5,2,5,4,4,2,3,2,1,4,8,1,3
18,0,0,1,4,0,2,3,5,3,4,4,0,1,0,5,10,3,13,2,9,4,5,5,5,2,6,0,1,2,0,5,3,7,7,7,2,0,3,5,4,4,4,5,1,3,9,6,3,2,0,5,3,1,1,1,5,6,5,3,5,0,0,11,10,8,3,6,1,1,2,1,3,4,4,6,3,0,3,6,3,1,8,2,3,6,3,7,5,2,6,4,4,2,5,2,1,4,10,1,3
19,0,0,1,4,0,2,3,5,4,4,5,0,1,0,5,10,3,13,2,9,4,4,5,5,2,6,0,2,2,0,5,3,7,7,8,2,0,3,5,4,4,4,6,1,3,10,8,3,2,0,5,3,1,2,1,5,6,6,4,5,0,0,11,11,8,3,6,1,1,2,1,3,4,4,6,3,0,3,7,3,1,8,2,3,6,3,7,6,3,6,5,5,3,4,2,1,4,10,1,3
20,0,0,1,4,0,2,3,5,4,4,5,0,1,0,5,10,3,13,2,9,5,4,5,5,2,6,1,2,2,1,5,3,7,8,8,2,0,3,6,4,4,4,6,1,4,11,9,4,2,0,6,3,1,2,1,5,7,6,4,5,0,0,11,11,8,3,6,1,1,2,1,3,4,4,7,3,0,3,8,3,1,8,3,3,6,4,7,6,3,6,5,6,3,6,2,1,5,11,1,3
21,0,0,1,4,0,2,4,5,4,4,5,0,1,0,5,10,3,13,2,10,5,4,5,5,2,6,1,2,2,1,5,3,7,8,8,2,0,3,6,4,4,4,6,1,5,12,9,4,2,0,6,3,1,2,1,5,7,7,4,5,0,0,11,12,8,4,6,1,1,2,1,3,4,4,7,3,0,3,8,3,1,8,3,3,6,4,8,6,3,7,6,6,3,6,2,1,5,11,1,3
22,0,0,1,4,1,2,4,5,4,4,5,0,1,0,5,10,3,13,2,10,5,4,5,5,2,6,1,2,3,1,4,3,7,8,9,2,0,3,7,4,4,4,6,1,5,12,10,4,2,1,6,4,1,3,1,6,7,8,4,5,0,0,12,12,8,4,6,1,1,2,1,3,4,4,7,3,0,3,9,3,1,8,3,3,6,4,9,6,3,8,6,6,3,6,2,1,5,11,1,3
23,0,0,1,5,1,2,6,5,4,4,6,0,1,0,5,10,3,13,2,10,5,4,5,7,2,6,1,2,3,1,4,3,7,10,9,2,0,3,8,4,4,4,7,1,5,12,10,4,3,1,6,4,1,3,1,5,7,9,4,5,0,0,14,13,8,4,6,1,1,2,1,3,4,4,8,3,0,3,9,4,1,8,3,3,6,5,9,6,3,8,6,6,3,6,2,1,5,11,1,3
24,0,0,1,5,1,2,6,5,4,4,6,0,1,1,5,10,3,14,2,10,5,4,5,7,2,6,1,2,3,1,4,4,7,10,9,2,0,3,8,4,4,4,9,1,5,12,10,4,3,1,7,4,1,3,1,5,7,11,4,5,0,0,15,14,9,4,6,1,1,2,1,3,4,4,8,5,0,3,9,4,1,9,3,3,6,5,9,6,3,8,7,7,3,7,2,1,5,12,1,3
25,0,0,1,4,1,3,6,6,4,4,6,0,1,1,7,10,3,15,2,12,5,4,5,7,2,6,1,2,3,1,5,4,7,9,9,2,0,3,9,4,5,4,9,1,6,13,11,5,3,2,7,4,1,3,1,5,8,14,4,5,0,0,16,14,10,4,7,1,1,2,1,3,4,4,8,6,0,3,9,4,1,10,3,3,6,5,9,6,3,8,7,8,3,7,2,1,6,12,1,3
26,0,1,1,4,1,3,6,7,4,4,6,0,1,1,7,10,3,15,2,12,4,5,5,7,2,6,0,2,3,1,5,4,7,10,9,2,0,4,9,5,5,4,9,1,6,13,12,5,3,2,8,4,1,3,1,5,9,14,4,5,0,0,16,14,10,4,7,1,2,2,1,3,4,4,8,7,0,3,9,4,1,10,3,3,6,5,10,6,3,8,7,8,3,7,2,1,7,12,1,3
27,0,1,1,4,1,4,6,7,4,4,6,0,1,1,7,10,3,15,2,12,5,5,5,7,2,6,0,2,5,1,5,4,8,10,10,3,0,4,10,5,5,4,11,1,6,14,12,5,3,2,8,4,2,3,1,5,9,14,5,6,0,0,16,14,10,4,7,1,3,2,1,3,5,4,8,7,0,3,9,4,1,10,3,3,6,6,10,5,3,8,8,8,3,7,2,1,7,12,1,4
28,0,0,1,4,2,4,6,8,4,4,6,0,1,1,8,10,3,15,2,11,6,5,4,7,2,6,0,2,5,1,5,4,9,10,10,3,1,4,11,5,5,4,11,1,6,14,12,5,3,2,8,4,2,3,1,5,9,15,5,6,0,0,16,15,10,4,8,2,3,3,1,3,5,4,8,7,0,3,10,4,1,10,3,3,7,6,10,5,3,8,9,8,3,7,2,1,7,12,1,4
29,0,0,1,4,2,5,6,8,4,5,6,0,1,1,8,9,3,16,2,13,6,6,4,7,2,7,0,2,5,1,5,4,9,11,10,3,1,4,11,5,5,4,11,1,6,14,12,5,4,2,8,4,1,3,2,5,10,16,5,7,0,0,15,15,10,4,8,2,3,3,1,3,4,3,8,7,0,3,11,4,1,10,3,3,7,6,11,5,3,8,9,9,4,7,2,1,7,13,1,4
30,0,0,1,4,2,5,7,8,4,5,7,0,1,1,8,9,3,17,2,14,6,6,5,7,3,8,0,2,5,1,5,4,9,12,10,3,1,5,11,5,5,4,11,1,6,13,12,5,4,2,8,4,1,3,2,4,10,16,5,8,0,0,17,15,11,4,9,2,4,3,1,3,4,3,8,7,0,3,12,5,1,11,3,3,7,6,11,5,3,8,10,9,4,7,2,1,7,13,1,4
31,0,0,1,4,3,6,7,8,4,5,7,0,1,1,9,9,3,19,3,14,6,6,5,7,3,9,0,2,5,1,5,4,9,13,10,3,1,6,11,5,5,4,11,1,7,13,12,5,4,2,7,3,1,4,2,6,10,17,5,9,0,0,18,15,12,4,9,2,4,4,1,3,4,3,8,8,0,3,12,5,1,11,3,4,8,6,11,6,3,8,10,9,6,8,2,1,7,14,1,4
32,0,0,1,4,3,6,7,8,4,5,6,0,1,1,9,9,3,19,3,14,6,7,5,9,3,9,0,2,5,2,5,4,9,14,11,3,1,7,11,5,5,4,11,1,8,13,12,6,4,2,7,3,1,4,2,7,10,17,5,9,0,0,18,17,12,4,9,2,4,4,1,3,4,3,9,8,0,3,14,5,1,11,3,4,8,7,11,6,3,8,11,10,6,8,2,1,8,14,1,4
33,0,0,1,5,3,6,7,8,5,5,6,0,1,1,9,10,3,19,3,15,6,7,6,9,3,9,0,3,5,2,5,5,9,14,10,3,1,7,11,5,5,4,11,1,9,13,12,7,4,2,7,3,1,4,2,8,11,18,6,9,0,0,19,17,12,4,10,2,4,4,1,4,4,3,9,8,0,3,14,5,1,11,3,4,8,7,13,6,3,8,11,10,6,8,2,1,8,15,1,4
34,0,0,2,5,3,6,7,9,5,5,6,0,1,1,9,10,3,19,3,15,6,8,6,10,4,9,0,4,5,2,7,5,10,15,10,3,1,7,12,5,5,5,11,1,10,13,12,7,5,2,8,3,1,5,2,8,12,18,6,10,0,0,19,17,12,4,10,2,4,7,2,4,4,3,9,7,0,4,14,5,1,12,3,5,9,7,13,6,3,9,12,10,7,8,2,1,8,15,1,4
35,0,0,2,5,3,6,7,9,5,5,6,0,1,1,10,10,3,19,3,16,6,8,6,10,4,10,0,4,6,2,7,5,10,16,11,4,1,7,15,7,6,5,11,1,10,13,12,7,5,2,9,3,1,7,2,8,11,18,7,10,0,0,19,18,12,4,10,2,4,7,2,4,4,4,9,7,0,4,14,5,1,12,3,5,10,7,13,6,3,9,12,10,7,9,2,1,7,15,1,4
36,0,0,2,5,3,6,7,9,5,5,6,0,1,1,10,9,3,18,3,16,6,8,7,10,4,10,0,4,6,2,7,6,10,15,11,4,1,6,15,7,6,4,12,1,10,13,12,7,5,2,9,3,1,7,2,8,11,18,7,11,0,0,20,18,12,4,11,2,4,8,2,4,4,5,9,7,0,4,15,5,1,12,3,5,10,7,13,6,3,9,13,10,7,9,2,1,7,15,1,4
37,0,0,2,6,3,6,7,8,5,5,6,0,1,1,10,9,3,18,3,16,6,8,7,10,4,10,0,4,6,2,8,7,11,15,11,4,1,6,15,7,6,4,13,1,10,12,12,7,6,2,9,3,1,8,2,10,13,18,7,11,0,0,21,18,12,4,11,2,5,8,2,4,4,5,10,7,0,5,15,5,1,12,3,5,10,7,13,6,3,9,13,9,7,9,2,1,7,17,1,4
38,0,0,2,6,3,6,6,9,6,5,6,0,1,1,10,9,3,18,3,15,6,8,7,10,4,10,0,3,6,2,8,7,11,15,11,4,1,6,15,8,6,4,14,1,10,13,14,7,6,2,9,3,1,8,2,10,13,19,7,11,0,0,21,18,12,4,11,2,5,8,2,4,4,5,10,7,0,5,14,5,1,12,3,5,10,7,13,6,3,9,13,9,8,9,2,1,9,17,1,4
39,0,0,2,6,5,6,6,9,6,6,6,0,1,1,13,9,3,18,3,15,7,8,7,10,4,10,0,3,6,2,8,7,12,15,12,5,1,6,16,9,6,4,15,1,10,13,13,7,8,2,9,3,1,8,2,10,15,19,7,11,0,0,22,18,12,4,12,2,6,9,2,5,4,5,10,7,0,6,14,5,1,12,3,5,10,7,13,7,3,9,14,9,8,9,2,1,8,18,1,4
40,0,0,2,6,5,6,6,9,6,6,6,0,1,1,13,9,3,18,3,15,7,8,7,10,4,10,0,3,6,2,7,7,12,14,13,5,1,7,16,10,7,4,15,1,10,13,14,8,8,2,10,4,1,8,2,10,15,21,7,12,0,0,22,18,12,4,12,2,6,9,2,5,4,6,10,7,0,6,14,5,2,12,3,5,10,7,14,7,3,9,14,9,8,9,2,1,8,19,1,5
41,0,0,2,6,5,7,6,9,8,6,7,1,1,1,14,9,3,18,4,15,7,8,7,11,5,10,0,3,6,2,8,7,12,14,13,5,1,7,16,10,7,4,16,1,10,13,14,8,8,2,9,5,1,9,2,10,15,22,7,12,0,0,21,18,13,4,12,2,7,9,2,5,4,6,9,7,0,7,14,5,2,12,3,5,11,7,14,7,3,9,14,10,8,9,2,1,8,19,1,5
42,0,0,2,6,5,7,6,9,8,8,7,1,1,1,14,9,4,19,5,15,7,8,7,11,6,10,0,3,6,2,8,7,12,14,13,5,1,7,17,10,7,4,18,1,10,13,14,9,9,3,10,5,1,9,2,10,15,22,7,11,0,0,22,20,13,4,12,2,7,9,2,5,4,6,10,7,0,7,14,7,2,12,3,5,11,7,15,7,3,8,14,10,8,9,2,1,8,20,1,5
43,0,0,2,6,6,8,7,9,8,8,7,2,1,1,14,9,5,19,4,15,8,8,7,11,6,9,0,3,6,2,9,7,12,14,14,5,1,7,17,10,8,4,20,0,10,14,14,9,9,3,10,6,1,9,3,12,15,23,7,11,0,0,23,20,13,4,13,2,9,10,2,5,4,6,10,7,1,7,14,7,2,12,5,6,11,7,15,7,3,8,15,10,8,10,2,1,6,21,1,5
44,0,0,3,6,6,8,7,10,8,8,7,3,1,1,14,8,5,19,4,16,7,8,7,10,6,9,0,3,6,2,9,8,12,14,14,5,1,8,17,11,8,4,20,0,9,15,14,9,9,3,10,6,1,10,3,12,15,23,7,13,0,0,24,20,13,4,13,2,10,10,2,5,4,6,10,9,1,7,14,7,2,14,5,6,11,7,17,7,3,8,16,10,8,10,2,1,6,22,1,5
45,0,0,3,6,6,8,7,10,9,9,7,3,1,1,15,8,6,19,4,16,7,8,8,10,7,9,0,3,6,2,9,8,12,14,14,5,1,8,17,11,8,4,21,0,10,15,15,9,10,3,11,6,1,10,3,12,15,23,7,14,0,0,25,20,13,3,13,2,10,11,2,5,4,6,10,10,1,8,14,7,2,14,5,6,10,8,18,7,3,8,16,10,8,10,2,1,6,23,1,5
46,0,0,3,6,7,8,7,10,10,9,7,3,1,1,15,8,6,19,5,18,7,8,8,10,7,9,0,3,7,2,10,8,12,14,15,5,1,9,17,11,8,4,23,0,10,16,15,10,10,3,12,7,1,9,3,12,15,23,7,14,0,0,26,20,13,3,14,2,9,11,2,5,5,6,10,10,1,8,14,8,2,14,5,6,10,8,18,7,3,8,16,10,8,10,4,1,6,23,1,5
47,0,0,3,6,7,8,7,11,10,9,7,4,1,1,15,8,6,19,5,18,7,8,8,10,7,9,0,3,7,2,10,8,12,14,15,5,1,9,17,11,8,4,22,0,10,17,16,11,10,3,12,7,1,9,3,12,15,23,7,14,0,0,27,20,13,3,15,2,9,11,2,5,5,6,10,9,1,8,14,8,2,14,5,7,10,8,18,7,3,8,16,10,8,10,4,1,7,23,1,5
48,0,0,3,6,7,8,7,11,10,9,8,4,1,1,15,9,6,20,5,18,7,8,8,10,7,9,0,3,8,3,10,8,12,15,15,5,1,10,17,12,8,4,22,0,10,17,15,11,12,3,12,7,1,9,3,12,14,24,7,15,0,0,27,20,13,3,15,2,9,11,2,6,5,7,10,9,1,9,15,9,2,14,5,8,11,8,18,7,3,8,16,10,8,9,4,1,8,23,1,5
49,1,0,3,6,7,9,7,11,10,9,8,4,1,1,15,10,6,20,6,18,7,8,8,10,8,9,0,3,8,3,11,8,13,15,15,5,1,10,17,12,8,4,23,0,11,18,15,11,12,3,13,7,1,9,3,12,14,24,8,15,0,0,27,20,12,3,15,2,9,11,2,6,5,7,11,9,1,9,15,10,2,14,5,8,11,8,19,8,4,8,16,11,8,9,4,1,8,22,1,5
50,1,0,3,6,8,9,7,12,10,9,8,4,1,1,15,10,6,20,6,19,7,8,8,11,9,9,0,2,8,3,12,8,13,15,15,5,1,10,17,10,8,4,23,0,12,20,16,11,12,3,15,7,1,9,4,12,15,24,8,15,0,0,27,21,12,3,15,2,9,11,2,6,5,7,11,8,1,9,16,10,2,14,5,8,11,8,19,9,4,8,17,11,8,9,4,1,8,20,1,5
51,1,0,3,6,9,9,7,12,9,10,8,4,1,1,15,10,6,20,6,19,6,8,9,11,9,11,0,2,8,3,13,8,13,15,16,5,1,10,18,10,7,4,23,0,13,20,16,11,12,4,15,7,1,9,4,12,15,25,8,16,0,0,27,21,12,3,15,2,9,11,2,6,5,7,11,8,1,9,16,11,2,14,5,8,11,9,19,9,5,8,17,11,8,9,4,1,9,20,1,5
52,1,0,3,6,9,9,8,12,9,10,8,4,1,1,15,10,6,20,6,19,6,8,9,12,9,11,0,2,8,3,13,8,12,14,17,5,1,10,18,10,7,4,23,0,13,20,16,11,12,4,16,7,1,9,4,12,15,25,8,16,0,0,27,22,12,3,15,2,9,11,2,7,5,7,10,8,1,9,16,11,2,14,6,8,11,9,19,9,5,8,17,11,8,9,4,1,9,20,1,5
53,1,0,3,6,9,9,9,13,9,10,8,4,1,1,15,11,6,20,6,20,6,8,8,12,11,11,0,2,8,3,13,8,12,14,17,5,1,9,19,10,8,4,22,0,13,21,15,11,12,4,17,7,1,9,4,12,16,26,8,17,0,0,27,22,12,3,15,2,9,11,2,7,5,7,10,8,2,9,16,12,2,15,6,8,11,9,19,10,5,8,17,11,8,8,4,1,9,21,1,6
54,1,0,3,6,10,10,9,13,10,10,8,4,1,0,15,11,6,20,6,20,6,8,8,12,12,11,0,2,8,3,13,8,13,15,17,5,1,9,19,9,8,4,22,0,13,21,15,11,12,4,18,7,1,9,4,11,16,26,8,17,0,0,27,22,12,3,15,2,10,11,2,7,7,7,10,8,2,9,16,12,2,15,6,8,11,9,19,10,5,8,17,11,8,8,4,1,8,21,1,6
55,1,0,2,6,10,10,9,13,10,10,8,4,1,0,15,11,6,20,6,21,6,8,9,13,12,12,0,2,8,3,13,8,13,15,17,6,1,9,19,9,8,4,23,0,12,21,15,11,12,4,18,7,1,9,5,12,16,26,8,17,0,0,27,22,12,3,15,2,10,11,2,7,7,7,11,8,2,9,16,13,2,15,6,8,11,11,19,10,5,9,17,11,9,8,4,2,8,20,1,8
56,1,0,3,7,10,10,9,13,10,10,8,4,1,0,15,11,6,20,6,20,5,8,9,12,13,12,0,3,8,3,14,8,13,15,17,6,1,9,20,9,8,4,23,0,13,21,15,11,12,5,18,8,1,9,5,12,16,27,8,17,0,0,27,22,13,3,15,2,12,11,2,7,7,7,12,8,2,10,17,14,2,15,6,8,11,11,20,10,5,8,17,11,9,8,4,2,9,19,1,10
57,1,0,3,8,9,10,9,14,10,10,8,4,1,0,16,10,6,20,6,20,5,8,9,12,13,12,0,3,8,3,14,10,14,16,17,6,1,8,20,9,8,4,23,0,13,20,15,11,12,5,18,8,1,9,5,12,16,27,8,17,0,0,27,21,13,3,15,2,12,11,2,8,8,7,12,8,2,9,17,13,2,15,6,9,11,11,20,11,5,8,18,10,10,8,3,2,8,19,1,11
58,1,0,3,8,9,12,9,14,10,10,8,4,1,0,16,10,6,20,6,20,5,9,9,13,13,12,0,3,8,3,13,10,14,16,17,6,1,8,20,9,8,4,23,0,13,21,14,11,12,5,18,8,1,10,5,12,17,27,8,17,0,0,28,21,13,3,13,2,12,11,2,8,8,7,12,8,2,9,17,13,2,15,6,9,12,11,21,11,5,8,18,11,10,11,3,2,9,18,1,11
59,1,0,3,8,9,12,8,15,10,10,8,4,1,0,16,10,6,20,6,20,5,9,9,14,13,12,0,3,6,3,13,10,14,16,17,6,1,8,20,10,8,4,23,0,13,21,14,10,12,5,21,8,1,10,5,12,17,27,8,17,0,0,29,21,13,3,13,2,12,12,2,8,8,7,12,9,2,9,17,13,2,15,6,10,12,10,21,11,6,8,18,11,10,12,3,2,10,18,1,11
60,1,0,4,8,9,12,8,15,11,10,8,4,1,0,16,10,7,20,6,20,5,10,9,14,14,12,0,3,8,3,13,10,14,17,16,6,1,8,20,10,8,4,23,0,13,22,14,10,12,5,21,8,1,13,5,12,17,28,7,18,0,0,29,21,13,3,13,2,13,12,2,8,8,8,11,10,2,9,17,13,2,15,6,10,12,10,21,11,6,7,19,11,11,13,3,2,10,19,1,12
61,1,0,4,8,9,12,9,15,11,10,8,4,1,0,16,11,7,20,6,21,5,10,9,14,14,12,0,3,8,3,13,10,14,17,16,8,1,8,20,11,8,4,23,0,13,23,14,10,12,5,20,8,1,13,5,12,17,29,7,18,0,0,29,21,13,3,14,2,13,11,2,8,8,8,11,10,2,9,17,14,2,14,6,10,13,10,21,11,6,9,19,11,12,13,3,2,11,19,1,12
62,1,0,4,8,9,12,8,15,12,10,8,4,1,0,16,11,7,21,6,22,5,11,9,14,15,12,0,3,8,3,13,10,14,20,16,8,1,8,21,11,8,4,23,0,13,22,14,10,13,5,20,8,1,14,5,12,18,29,7,18,0,0,29,22,13,3,14,2,13,11,2,8,8,8,11,10,2,9,17,15,2,14,6,10,13,10,21,11,6,9,20,11,12,13,3,2,11,20,1,12
63,1,0,4,8,9,12,8,16,13,10,8,4,1,0,16,11,7,23,6,21,5,11,9,15,15,12,0,3,8,3,13,10,14,19,16,8,1,8,21,12,8,4,23,0,12,19,14,10,13,5,20,8,1,14,5,11,18,29,7,19,0,0,29,22,14,4,14,2,13,11,2,8,8,10,11,10,2,9,17,15,2,14,6,10,14,10,21,11,6,9,20,10,12,13,3,2,11,20,1,13
64,1,0,4,7,9,13,9,16,14,10,8,4,1,0,16,11,7,24,6,22,5,11,9,15,15,12,0,4,9,3,13,10,14,19,17,8,1,9,22,14,9,4,23,0,12,19,14,10,14,5,20,9,1,15,5,12,18,29,7,19,0,0,29,21,14,4,14,2,13,11,2,8,8,11,11,10,2,9,17,15,2,14,6,10,14,9,21,11,6,9,20,10,12,13,3,2,11,20,1,12
65,1,0,4,8,9,13,9,16,13,11,8,4,1,0,17,11,7,24,6,22,5,11,9,16,16,14,0,4,9,3,14,10,13,19,18,8,1,10,23,14,9,4,23,0,11,18,14,10,14,5,20,9,1,16,5,12,18,30,7,20,0,0,29,21,14,4,15,2,13,11,2,8,8,11,11,10,2,9,17,15,2,14,6,10,14,9,20,11,6,9,21,9,12,13,3,2,11,21,1,12
