"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,5,0,2,0,0,0,3,0,7,0,3,0,1,1,0,1,1,0,1,0,0,0,1,1,1,9,3,2,2,2,2,1,3,1,1,7,2,4,4,4,2,1,2,1,4,1,3,1,3,4,0,1,1,0,3,3,4,2,0,2,2,1,4,1,2,0,2,2,1,0,0,4,1,0,5,3,1,0,1,1,6,2,4,6,1,0,0,1,2,0,3,4,0,4,4,3,3,1,0,2
12,5,0,2,0,0,0,3,0,7,1,1,0,2,1,0,2,1,0,2,1,0,0,1,2,1,7,3,3,3,2,3,1,3,0,1,7,2,4,4,3,1,1,2,1,4,2,3,1,3,4,0,0,1,0,4,2,4,2,0,2,2,1,4,1,2,0,2,2,1,0,0,4,1,0,5,2,1,1,1,1,5,2,2,6,1,0,0,1,2,0,3,4,0,4,4,2,3,2,0,2
13,5,0,2,0,0,0,3,0,7,2,1,0,2,1,0,1,1,0,2,1,0,0,1,2,0,7,3,3,3,2,4,2,3,0,1,8,2,3,4,3,1,1,2,2,5,2,2,1,2,4,0,0,1,0,4,3,5,1,0,2,2,1,5,1,3,0,2,2,1,0,1,5,1,1,6,3,1,0,0,1,5,3,2,6,1,0,0,1,1,0,3,3,0,4,4,1,3,1,1,2
14,6,0,3,0,0,0,3,0,5,2,2,0,2,1,0,1,1,1,2,2,0,0,1,2,2,7,3,3,3,2,4,2,3,1,1,6,3,2,4,1,1,1,2,2,6,2,1,1,1,4,0,1,2,0,4,3,5,2,0,3,3,1,4,1,4,0,2,2,1,0,2,6,1,1,6,2,2,0,0,1,4,3,2,6,1,0,0,1,4,0,3,4,0,4,4,1,3,3,2,2
15,6,0,3,0,0,0,3,0,5,2,2,1,1,1,0,1,1,1,1,2,0,0,1,3,2,8,3,3,2,2,4,2,3,1,2,7,2,2,4,1,1,1,1,1,7,1,1,0,1,5,0,1,2,0,4,3,5,2,0,3,3,2,4,1,5,0,3,2,1,0,2,6,1,1,6,2,2,0,0,0,4,3,2,7,1,0,0,1,5,0,3,3,0,4,4,1,2,3,2,3
16,6,0,3,0,0,0,3,0,5,2,3,1,0,2,0,2,1,1,1,2,0,0,1,3,2,8,3,2,2,1,4,2,3,1,3,6,2,4,4,1,1,1,1,1,7,2,1,0,1,6,0,1,1,0,4,3,6,3,0,3,3,2,5,1,5,0,2,1,1,1,2,6,1,1,6,2,2,0,2,0,3,2,2,7,0,0,0,2,6,0,3,3,0,5,5,1,2,3,2,3
17,6,0,3,0,0,0,3,0,6,2,2,1,0,2,0,2,1,1,2,3,0,0,1,3,2,8,3,1,3,1,7,2,3,1,3,5,3,4,5,1,1,1,1,1,9,2,2,0,1,6,1,1,2,0,4,4,6,4,0,1,4,2,5,1,5,0,3,2,2,1,2,6,2,1,7,2,2,0,2,0,3,1,2,8,0,0,0,3,8,0,3,3,0,5,5,1,2,3,2,3
18,6,0,3,0,0,0,3,0,7,2,1,2,0,1,0,2,1,1,2,4,0,0,1,3,2,8,2,2,3,1,6,2,3,2,3,5,3,4,7,1,1,2,1,1,9,2,3,0,0,6,1,1,2,0,4,4,6,5,0,1,5,2,3,2,5,0,3,2,1,1,2,5,3,1,6,3,1,0,2,1,3,1,2,8,0,0,0,3,8,0,3,3,1,5,5,1,3,3,1,3
19,7,0,3,0,0,0,3,0,5,1,2,2,0,1,0,2,1,1,4,4,0,0,0,3,3,7,2,2,4,1,6,2,3,3,2,3,3,3,7,1,1,2,1,1,9,2,3,0,0,7,1,1,2,0,5,4,6,5,0,1,5,2,3,3,3,0,3,2,1,1,2,5,3,1,6,4,1,2,2,1,4,1,2,7,0,0,0,3,8,0,2,3,1,6,5,1,4,3,1,3
20,8,0,3,0,0,0,3,0,6,1,2,2,0,1,0,2,1,1,4,4,1,0,0,3,2,7,3,2,4,2,6,2,3,3,3,3,2,3,8,1,1,2,1,1,8,2,3,0,1,6,1,1,4,0,4,4,6,5,0,1,5,2,3,3,2,0,4,2,1,1,2,5,3,1,6,4,2,2,1,1,4,1,2,8,0,0,0,3,7,0,2,3,1,5,5,1,6,2,1,3
21,8,0,3,0,0,0,3,0,5,1,2,2,0,2,0,2,1,1,5,5,1,0,0,3,2,6,2,2,4,1,6,2,3,3,2,3,2,3,7,1,1,2,1,0,8,3,3,0,1,6,1,0,4,0,4,4,6,5,0,2,5,2,3,3,4,0,3,2,1,2,2,4,3,1,6,4,3,2,3,0,4,2,1,8,0,0,0,3,7,1,2,3,1,5,6,1,6,2,1,3
22,7,0,3,0,0,0,3,0,5,1,2,1,0,2,0,2,1,1,5,5,1,0,0,3,5,5,2,3,4,1,5,2,4,3,0,2,2,3,8,1,1,2,1,0,8,2,3,0,2,7,1,1,3,0,3,4,6,5,0,2,5,3,1,2,4,0,3,3,1,2,2,5,3,1,5,4,4,4,4,0,4,2,2,9,0,0,0,3,5,1,2,3,1,5,6,1,6,3,1,3
23,8,0,3,0,0,0,3,0,5,1,3,1,0,2,0,2,1,1,5,4,1,0,0,3,5,6,2,4,4,1,6,3,4,3,1,3,1,3,8,1,1,2,1,0,8,1,3,0,2,7,1,2,3,1,3,4,5,4,1,2,7,3,1,2,4,0,3,3,2,1,2,7,3,2,6,5,4,5,3,0,4,3,3,9,0,0,0,3,5,1,2,3,1,5,6,1,5,3,0,3
24,7,0,2,0,0,0,3,0,5,1,2,0,0,2,0,2,1,1,5,4,0,0,0,2,5,5,2,5,3,1,6,3,5,3,2,3,1,3,9,2,1,2,1,0,7,1,4,0,2,6,2,2,2,1,3,4,5,5,1,2,7,3,2,2,4,0,3,3,2,2,2,5,4,2,6,5,5,6,3,0,4,3,3,9,0,0,0,4,4,1,2,4,1,6,5,1,6,3,0,3
25,8,0,2,0,0,0,3,0,5,1,4,1,0,2,0,2,1,2,5,4,0,0,0,2,5,5,2,5,3,2,6,3,6,3,3,3,1,2,8,3,1,2,1,1,6,1,4,0,2,9,2,2,2,1,3,3,4,5,1,2,6,3,2,2,4,0,4,4,2,2,3,5,6,1,6,3,6,5,3,0,3,5,3,9,0,0,0,4,2,1,2,5,1,6,5,1,7,3,0,3
26,9,0,3,0,0,0,3,0,5,1,4,1,0,2,0,2,1,2,5,4,0,0,1,2,6,4,2,6,4,2,8,2,6,3,3,3,1,2,8,3,1,2,1,0,8,1,4,0,3,8,1,1,2,2,3,3,4,5,2,1,6,3,2,1,4,0,5,4,1,2,4,5,8,1,6,2,6,5,3,0,4,3,3,9,0,0,0,4,1,2,2,6,1,6,6,1,7,3,0,3
27,9,0,3,0,2,0,2,0,5,1,5,1,0,2,0,3,1,2,5,5,0,0,1,2,6,4,4,5,4,2,6,2,6,3,3,3,2,2,9,3,1,3,1,0,8,1,5,0,2,7,1,1,2,2,3,3,4,5,2,0,6,3,2,1,4,0,4,3,1,2,4,5,9,1,5,2,5,6,3,0,4,4,3,9,0,0,0,4,1,2,3,6,1,6,6,1,9,4,0,3
28,11,0,3,0,1,0,2,0,5,1,4,1,0,2,0,3,2,1,6,5,1,0,1,2,6,3,4,4,4,3,5,1,6,3,3,4,1,1,12,3,1,3,1,0,8,1,6,0,1,9,1,1,2,2,3,3,5,5,2,0,8,3,2,0,4,0,3,3,1,1,4,4,9,1,6,2,4,6,4,0,4,3,3,9,1,0,0,5,3,3,3,6,1,6,7,1,8,4,0,3
29,10,0,3,0,1,0,2,0,6,2,4,2,0,2,0,2,2,1,4,5,2,0,1,2,6,3,4,4,4,2,5,1,6,1,3,5,1,1,10,3,1,3,1,0,8,2,5,0,1,10,1,1,3,2,3,3,5,5,2,0,8,3,4,0,4,0,3,3,2,1,5,3,7,1,5,2,4,5,4,0,4,4,3,10,1,0,0,5,3,3,3,6,1,7,7,1,8,5,0,4
30,11,0,3,0,2,0,2,0,6,2,3,2,0,2,0,2,2,1,5,5,2,0,1,2,6,3,3,3,4,1,3,1,5,1,3,4,1,1,10,3,1,3,1,1,6,2,5,0,1,11,2,1,4,2,4,3,5,6,2,0,8,3,4,1,4,0,4,4,2,1,5,3,7,1,5,2,5,5,4,0,4,5,3,14,1,0,0,5,4,3,3,6,1,7,8,1,8,5,0,4
31,11,0,2,0,3,0,2,0,6,2,3,1,0,2,0,3,2,2,5,5,2,0,1,2,6,3,2,3,2,2,3,1,6,1,2,4,2,0,11,2,1,3,2,1,6,2,3,0,0,9,1,1,4,2,6,3,4,4,2,0,8,3,3,1,4,0,4,4,2,2,5,3,8,1,5,2,6,5,4,0,2,5,4,14,1,0,0,5,4,4,2,6,0,8,8,1,8,5,0,4
32,12,0,2,0,2,0,1,0,5,2,4,2,0,2,0,3,2,2,4,5,2,0,1,2,5,1,2,3,2,1,3,1,6,1,3,5,2,0,11,2,1,3,2,1,6,1,3,0,1,9,1,2,4,2,6,3,5,4,2,0,8,3,3,1,3,0,3,4,2,2,5,2,8,2,5,2,6,5,4,0,2,4,5,15,2,0,0,6,3,4,2,6,0,8,8,1,9,4,0,4
33,10,0,2,0,2,0,1,0,5,2,3,2,0,2,0,3,3,2,4,4,2,0,1,2,5,3,3,4,2,1,2,1,6,1,3,5,2,0,12,2,3,3,2,1,6,1,3,0,1,8,1,2,4,3,6,4,5,4,2,0,7,3,3,1,3,0,3,4,2,2,5,2,8,2,7,2,7,4,4,0,2,5,5,14,2,0,0,6,3,4,2,6,0,8,8,1,8,5,0,4
34,10,0,2,0,1,0,1,0,5,2,3,3,0,3,0,3,3,2,4,3,2,0,1,2,6,3,4,4,3,1,2,2,6,1,2,6,2,0,12,2,3,3,1,1,7,0,3,0,1,9,1,2,3,3,6,4,6,4,2,1,7,4,2,1,3,0,4,5,2,2,5,3,10,1,7,4,8,4,3,0,1,5,5,14,2,1,0,6,2,4,2,5,0,8,7,1,8,4,1,4
35,10,0,3,1,1,0,1,0,6,2,2,3,0,3,0,3,2,2,4,3,1,0,1,2,5,4,6,5,4,1,2,2,6,1,2,5,3,0,12,2,3,3,2,1,5,0,3,1,2,8,1,2,2,3,5,3,6,4,2,2,6,4,2,1,3,0,4,5,2,1,5,3,10,2,7,4,9,4,3,0,3,5,5,14,2,1,0,6,1,4,2,6,0,8,6,1,8,3,1,4
36,8,0,4,1,1,0,1,0,7,2,4,3,1,3,0,3,2,2,4,3,1,0,1,1,5,4,6,4,5,1,2,2,6,0,2,4,4,0,10,2,3,3,1,2,5,0,3,1,3,8,2,2,3,3,5,2,6,4,2,2,5,4,2,2,3,0,4,5,3,1,5,3,11,2,7,3,9,4,4,0,2,5,6,14,1,1,0,6,0,4,2,6,0,8,6,1,8,2,1,4
37,8,0,5,1,2,1,1,0,7,2,5,2,1,3,0,3,2,2,4,4,1,0,1,1,5,4,6,4,5,1,2,2,6,0,1,4,4,0,10,2,3,3,1,1,4,0,3,1,2,7,4,2,3,3,5,2,5,4,2,2,6,4,2,2,2,0,4,6,3,1,5,3,13,3,7,3,9,4,4,0,2,5,6,14,1,1,0,6,1,6,2,6,0,8,6,0,8,2,1,4
38,7,0,5,1,1,1,1,0,6,2,6,2,1,3,1,4,2,2,4,4,1,0,1,1,6,4,5,4,5,1,2,1,7,0,1,3,4,1,10,2,3,3,1,1,4,0,5,2,2,7,6,2,2,3,5,2,7,4,2,2,7,4,2,2,3,0,4,5,3,0,5,3,12,3,7,3,9,4,4,0,2,5,6,14,1,2,0,6,1,6,2,6,0,8,5,0,6,2,1,4
39,7,0,5,1,3,1,2,0,7,2,7,1,2,3,1,3,2,2,4,5,1,0,1,1,7,4,5,4,5,1,2,1,7,0,2,4,3,1,10,2,3,4,1,2,4,0,5,2,2,7,7,2,2,4,4,2,7,4,2,2,5,5,2,2,3,0,4,7,3,0,5,2,11,3,6,3,6,4,5,0,2,5,7,14,1,2,0,7,1,7,2,6,0,9,6,0,6,2,1,5
40,7,0,4,1,2,1,2,0,7,2,7,1,1,3,1,4,3,2,4,4,1,0,1,1,7,4,4,4,4,1,2,1,7,0,3,3,3,0,10,2,2,4,3,3,4,0,5,2,3,5,7,2,2,4,4,2,6,3,2,2,6,6,3,3,1,0,4,8,3,1,6,2,11,3,7,3,6,3,5,0,2,5,8,15,1,2,0,7,1,6,2,5,0,9,5,0,4,2,1,5
41,6,0,3,1,3,1,2,0,7,3,5,1,1,2,1,4,3,2,5,4,1,1,1,1,7,4,4,5,3,1,1,1,8,0,3,4,3,1,10,2,2,4,3,2,5,1,5,3,2,4,5,2,1,4,5,2,7,4,2,2,7,5,4,3,1,1,3,7,3,1,6,2,12,2,8,3,7,5,5,0,2,5,8,16,0,2,0,7,1,6,2,4,0,9,5,0,4,2,1,6
42,6,0,2,1,3,1,3,0,6,3,5,1,0,3,1,6,5,2,5,1,0,1,1,1,7,4,4,5,2,1,1,1,8,0,3,4,3,1,10,2,2,5,3,2,5,0,6,3,2,3,4,1,1,4,6,2,5,4,2,2,7,5,4,3,1,0,2,7,3,2,5,3,12,2,8,3,6,5,4,0,2,5,9,16,0,2,0,8,2,6,2,4,0,9,6,0,4,2,1,6
43,6,0,3,1,3,1,4,0,7,4,6,1,0,3,1,7,5,3,5,1,0,1,1,1,9,4,5,5,2,1,1,0,7,0,5,4,5,2,10,2,2,5,3,1,5,0,6,3,1,2,5,2,1,4,6,2,4,5,2,3,7,5,4,4,1,1,2,7,3,3,5,3,11,3,8,3,6,5,3,0,2,5,8,17,0,2,0,8,2,4,2,4,0,9,6,0,4,3,2,6
44,6,0,3,1,3,1,4,0,6,6,7,1,0,3,1,7,4,5,5,1,0,1,0,1,9,4,4,6,2,0,0,1,7,1,5,3,4,2,10,2,2,5,3,1,5,0,6,3,1,2,7,1,1,3,6,1,5,5,2,3,7,5,4,4,1,0,3,7,3,3,4,3,10,3,8,3,5,5,1,0,3,5,9,17,0,2,0,8,2,4,2,5,0,10,6,0,4,2,2,6
45,6,0,3,1,2,1,5,0,6,7,7,1,0,3,1,7,4,5,5,1,0,1,0,2,10,4,3,7,3,0,0,1,7,1,5,2,4,3,11,2,1,5,3,1,5,0,6,3,1,2,6,1,1,3,6,2,4,5,2,3,7,5,2,5,2,1,3,7,3,2,4,3,11,3,8,3,4,7,1,0,3,4,9,18,0,2,0,8,1,4,2,6,0,10,7,0,4,3,2,6
46,6,0,3,1,1,1,6,0,6,7,6,1,0,4,1,7,4,5,5,1,0,1,0,1,10,6,3,7,3,0,0,1,7,1,4,2,4,3,11,2,1,5,2,1,6,0,7,2,1,2,7,1,1,3,6,2,3,5,2,3,7,6,2,5,1,1,3,7,3,2,4,3,10,2,8,3,5,7,1,0,3,5,9,18,0,3,0,9,1,4,3,6,0,11,7,0,3,2,2,6
47,7,0,3,1,1,1,6,0,6,7,5,1,0,4,1,7,4,5,7,0,0,1,0,1,10,5,2,7,4,0,0,1,7,1,3,2,3,3,11,2,1,4,3,2,6,0,7,1,1,2,9,0,1,3,5,2,3,5,2,3,7,6,2,4,1,1,3,7,3,2,4,3,10,2,7,3,5,9,1,0,3,5,9,18,0,3,0,10,1,3,3,5,0,12,6,0,3,2,2,6
48,8,0,3,1,1,0,7,0,6,7,6,1,0,4,1,7,4,3,7,0,0,1,0,1,8,5,2,7,4,0,1,1,8,1,3,3,3,3,11,2,1,4,4,3,5,0,7,1,1,4,7,0,1,4,5,1,3,5,2,3,6,6,2,4,1,0,3,7,2,2,4,2,9,2,7,4,5,9,1,0,4,5,8,17,0,2,0,11,1,4,3,5,0,12,7,0,2,2,3,7
49,8,0,3,1,1,0,7,0,6,7,5,1,0,3,1,7,4,3,8,0,0,1,0,1,8,5,2,6,4,1,1,1,8,2,3,3,4,3,10,2,1,3,5,2,5,0,7,1,1,5,8,0,1,4,6,1,2,5,2,2,6,6,2,4,2,0,4,7,2,2,4,2,8,2,6,5,4,10,2,0,3,5,8,17,0,2,0,11,1,4,3,4,0,12,4,0,3,2,3,7
50,8,0,4,1,2,0,8,0,6,6,5,1,0,1,1,7,4,3,8,1,0,1,0,1,8,7,2,5,5,1,1,1,9,2,4,3,4,3,10,2,1,3,4,2,6,0,7,0,1,5,8,1,1,5,7,2,2,5,2,2,6,6,2,4,1,1,5,7,3,2,4,3,8,2,6,5,4,9,2,0,3,5,8,17,0,2,0,11,1,5,3,4,1,12,4,0,3,1,3,7
51,8,0,5,1,2,0,9,0,6,6,4,1,0,0,1,7,4,3,7,1,0,1,0,1,8,7,2,6,5,1,1,1,9,2,4,3,2,3,10,1,2,3,3,1,6,0,8,0,1,3,9,1,2,5,7,1,2,4,1,2,6,7,2,4,1,1,5,5,3,1,4,3,8,2,5,5,4,10,4,0,3,5,8,16,0,2,0,13,2,6,3,4,1,12,3,0,3,1,3,7
52,8,0,4,1,2,0,9,0,6,6,4,1,0,0,1,8,4,4,7,1,0,1,0,1,8,6,1,6,5,2,1,1,9,3,3,3,2,3,12,1,2,3,4,1,6,0,8,0,2,3,8,1,2,4,8,1,2,4,1,1,6,7,2,4,0,1,5,5,3,3,4,2,9,2,5,5,5,10,4,0,3,6,7,16,1,2,0,14,2,7,3,3,1,12,3,0,3,2,4,7
53,7,0,4,1,2,0,8,0,6,6,3,1,0,0,1,8,4,5,8,1,0,1,0,1,8,6,1,6,5,2,1,1,9,3,3,4,2,3,11,1,2,3,3,1,6,1,7,0,3,3,8,1,2,3,7,1,2,4,1,1,6,7,2,4,1,1,5,5,3,1,4,1,9,2,5,6,6,8,4,0,2,6,7,17,1,2,0,14,2,7,3,3,1,13,4,0,3,1,4,7
54,7,0,4,1,1,0,8,0,6,6,2,1,0,0,1,8,4,6,8,1,1,1,0,1,7,6,1,5,5,2,1,2,9,3,3,4,3,5,10,1,2,3,3,0,8,2,7,0,3,3,8,1,2,4,7,1,2,4,1,1,6,7,3,4,1,1,7,4,3,2,4,1,8,2,6,7,5,8,4,0,2,6,7,17,1,2,0,14,2,6,3,3,1,12,5,0,3,1,4,8
55,7,0,5,1,1,0,8,0,6,6,2,1,0,0,1,8,4,7,7,1,1,1,0,1,7,6,2,6,5,2,1,2,9,3,4,3,4,4,9,1,1,3,2,0,8,2,7,0,3,3,8,1,2,4,7,0,2,3,1,2,7,7,3,4,1,1,7,4,3,3,4,1,7,2,6,7,4,8,4,0,2,7,6,18,1,2,0,14,2,7,3,3,1,12,5,0,3,1,5,8
56,7,0,6,1,1,0,9,0,7,6,3,1,0,0,1,9,4,7,7,2,1,1,0,2,7,5,2,6,5,2,3,2,9,3,4,4,5,5,10,1,1,3,2,0,8,2,7,0,3,2,8,2,2,3,6,1,3,3,1,2,7,7,3,4,1,1,5,3,3,3,4,2,7,3,5,6,5,7,5,0,2,8,6,19,1,2,0,13,5,6,3,3,1,12,6,0,2,1,5,8
57,7,0,6,1,2,0,8,0,7,6,3,1,0,0,1,9,4,7,8,2,1,1,0,2,8,5,2,6,4,1,3,2,9,4,4,4,4,4,10,1,1,3,2,0,9,2,7,0,3,1,8,3,2,3,7,1,2,3,1,2,7,7,3,4,1,1,5,3,3,3,4,2,7,3,5,6,6,9,4,0,2,8,6,19,1,2,0,13,5,7,3,3,1,12,6,2,3,1,5,8
58,7,0,7,1,2,0,8,0,7,6,3,0,0,0,1,9,5,6,8,2,1,1,0,2,8,5,2,6,4,1,3,4,9,4,4,4,4,4,9,1,1,3,1,0,7,1,7,0,2,0,8,3,4,3,7,1,3,3,1,2,8,7,2,4,2,1,6,2,4,3,5,2,6,3,5,6,6,8,2,0,2,8,6,19,1,2,0,13,5,7,3,2,1,12,6,2,2,1,5,8
59,7,0,7,1,2,0,8,0,7,7,4,0,0,0,1,9,6,5,8,1,0,1,0,2,7,5,1,6,5,1,3,4,9,4,5,4,4,3,7,1,1,3,1,0,7,1,7,0,2,0,7,2,4,3,7,0,3,3,2,2,9,7,3,4,2,1,7,2,6,6,5,1,6,3,5,6,6,8,2,0,2,8,6,19,1,1,0,13,4,7,3,2,1,12,6,2,2,1,4,7
60,6,0,7,1,2,1,8,0,7,7,4,0,1,0,1,8,6,5,8,1,0,1,0,2,6,6,2,6,6,1,4,4,9,4,5,4,6,4,9,1,1,4,1,0,7,1,7,0,2,0,8,2,4,3,7,0,3,3,2,2,9,8,3,4,3,1,6,2,6,6,5,1,5,2,6,6,6,7,2,0,2,7,6,19,1,1,0,13,3,7,3,3,0,12,6,2,2,1,4,7
61,7,0,6,1,2,1,8,0,9,8,4,0,1,0,1,8,5,6,7,1,0,1,0,2,6,6,2,7,5,1,4,3,9,3,5,5,5,5,9,1,1,5,1,0,6,1,7,1,2,1,10,2,4,4,7,0,3,2,2,2,9,8,3,4,3,1,6,2,6,6,5,1,5,2,5,6,6,7,2,0,2,7,6,19,1,1,0,13,4,6,2,3,0,12,6,2,2,1,4,7
62,7,0,6,1,2,0,8,0,9,7,4,0,1,0,1,9,5,6,6,2,0,1,0,2,6,8,4,7,4,1,5,3,9,2,5,5,3,5,8,1,1,5,1,0,6,1,7,1,2,1,11,3,5,4,8,0,3,2,2,2,8,8,3,4,2,1,4,2,6,5,5,1,5,2,5,6,6,7,2,0,5,8,6,19,1,0,0,13,4,6,2,2,0,14,7,2,2,0,6,7
63,7,0,7,1,2,0,8,0,9,6,4,0,1,0,1,9,5,6,5,1,1,1,0,2,6,8,4,7,4,1,5,3,9,2,5,6,2,5,7,1,1,5,1,0,6,1,7,1,2,1,11,2,5,4,5,0,3,2,2,2,8,8,3,4,1,1,4,2,5,5,5,3,5,1,5,6,6,6,2,0,5,7,6,19,0,0,0,13,4,5,2,2,0,14,8,3,2,0,6,8
64,7,0,8,2,2,0,8,0,9,6,4,0,1,0,1,9,5,6,5,0,1,1,0,2,6,7,3,8,4,2,5,3,9,2,5,4,3,5,7,1,1,5,1,0,6,1,7,1,2,2,10,2,6,3,5,0,3,2,2,3,8,9,5,5,1,1,4,2,5,5,5,3,5,2,5,6,8,7,3,0,4,6,5,19,0,0,0,13,3,6,2,2,0,14,8,3,2,0,6,8
65,6,0,8,2,2,0,8,0,9,5,3,0,0,0,1,10,4,6,5,0,1,1,0,2,7,7,4,9,5,2,6,4,9,2,5,4,4,5,6,1,1,5,1,0,6,2,7,1,2,2,10,1,6,2,5,0,5,2,2,4,8,9,6,5,1,2,4,2,4,6,5,3,4,3,4,6,7,7,4,0,4,5,5,18,0,0,0,13,3,6,2,2,0,15,8,3,2,0,7,8
