"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,0,5,3,1,0,4,0,7,1,4,4,2,4,2,0,0,3,3,3,0,4,0,0,0,2,2,3,1,0,4,0,3,0,1,4,1,1,2,2,3,6,2,1,1,0,1,3,2,3,1,4,2,3,0,2,4,1,5,5,2,7,5,4,0,2,2,0,0,2,1,0,0,0,1,4,2,1,3,3,0,6,8,6,1,5,1,1,0,4,0,2,1,4,1,0,5,7,2,6
12,0,0,5,3,1,0,4,1,7,1,4,5,2,4,2,0,0,3,3,3,0,4,0,0,0,2,2,3,1,0,4,0,3,0,1,4,2,1,2,4,2,6,2,1,1,0,1,3,2,3,1,5,2,3,0,2,4,1,5,5,2,7,5,4,0,2,2,0,0,2,1,0,0,0,1,4,2,1,4,3,0,6,8,6,1,6,1,2,0,4,0,2,1,4,1,0,5,7,2,6
13,0,0,5,3,1,0,4,1,7,1,4,5,2,4,2,0,0,3,3,3,0,4,0,0,1,2,2,3,1,0,4,0,3,0,1,4,3,2,2,4,1,6,3,1,1,0,1,3,2,3,1,5,2,3,0,2,4,1,5,5,4,7,6,5,0,2,2,0,0,2,1,0,0,0,1,4,3,1,4,4,0,6,8,6,1,7,1,3,0,5,1,2,1,4,1,0,5,8,4,6
14,0,0,5,3,1,0,4,1,7,1,4,6,2,4,2,0,0,3,3,4,0,4,0,0,1,2,2,4,1,0,4,0,3,0,1,4,3,2,2,4,1,6,3,1,1,0,1,4,3,3,1,5,3,3,0,2,4,1,6,6,4,8,7,5,0,2,2,0,0,2,1,1,0,0,1,4,3,2,4,5,0,6,8,6,1,6,1,3,0,5,1,2,1,4,2,0,7,8,5,6
15,0,0,5,5,1,0,4,1,7,1,4,7,2,4,2,0,0,3,3,4,0,4,0,0,1,2,3,4,1,0,4,0,3,0,1,4,3,3,2,4,1,6,3,1,1,0,1,4,3,4,1,5,3,3,0,2,4,3,6,6,4,8,8,6,0,2,2,0,0,2,1,1,0,0,2,4,3,2,4,5,0,6,8,6,1,6,1,3,0,5,1,2,1,4,2,0,7,8,5,8
16,0,0,6,5,1,0,4,1,7,1,4,8,2,5,2,0,0,3,4,5,0,4,0,0,1,2,4,4,1,0,4,0,3,0,1,4,3,4,2,4,1,6,3,1,1,1,1,4,3,4,2,5,3,3,1,2,4,3,7,7,4,8,8,6,0,3,2,0,0,2,1,1,0,0,2,4,4,3,5,5,0,6,10,7,3,6,1,3,0,5,1,3,1,4,2,0,7,9,5,10
17,0,0,6,6,1,0,4,1,7,1,4,9,2,5,2,0,0,3,5,5,0,4,0,0,1,2,5,4,1,0,4,0,3,0,1,4,3,4,2,4,2,6,3,2,1,1,1,5,3,4,2,5,3,3,1,2,4,3,7,8,4,8,8,6,0,3,2,0,0,2,1,1,0,0,3,4,4,3,5,5,0,6,12,7,3,6,1,3,0,5,1,3,1,5,2,0,7,9,5,11
18,0,0,6,8,1,0,3,1,7,1,5,9,2,5,2,0,0,3,5,5,0,4,0,0,1,2,5,3,1,0,4,1,4,0,1,5,4,5,2,4,2,6,3,2,1,1,1,5,3,5,2,5,3,3,1,2,5,3,8,8,4,9,8,6,1,3,3,0,0,2,1,1,0,0,3,5,4,3,5,5,0,6,12,7,5,6,1,4,0,5,1,3,1,5,2,0,7,9,5,11
19,0,0,7,8,1,0,4,1,8,1,5,9,2,5,2,0,0,3,5,5,0,4,0,0,1,4,5,3,1,0,5,1,4,0,1,6,4,5,2,4,2,6,3,2,1,1,1,5,3,6,2,6,3,3,2,3,6,3,8,8,4,9,8,6,1,3,3,0,0,2,1,1,0,0,4,5,4,3,6,5,0,7,12,8,6,6,1,4,0,5,1,3,1,5,2,0,8,9,6,12
20,1,0,8,8,1,0,3,1,8,1,7,9,2,5,3,0,0,3,7,5,0,5,0,0,1,5,5,3,1,0,6,1,4,0,1,6,3,5,2,4,2,7,3,2,1,1,1,5,3,6,2,6,3,3,2,3,6,3,9,9,4,11,8,6,1,3,3,0,0,2,1,1,0,0,4,6,4,4,6,5,0,8,12,9,6,6,1,4,0,4,1,3,1,5,3,0,8,9,6,12
21,1,0,8,8,1,1,3,1,8,1,7,10,2,6,4,0,0,3,7,5,0,5,0,0,1,4,6,3,1,0,6,1,4,0,1,6,3,5,2,6,2,6,3,3,1,1,1,6,3,6,2,6,3,3,2,4,6,4,9,9,4,11,8,6,1,3,3,0,0,2,1,1,0,0,4,7,6,4,7,5,0,8,13,10,6,6,1,4,0,4,1,3,1,5,3,0,8,10,6,12
22,1,0,8,8,1,1,3,1,8,3,7,10,2,7,4,0,0,3,7,5,0,5,0,0,1,5,6,3,1,0,6,1,4,0,1,6,3,6,2,6,2,6,3,3,1,3,1,7,3,7,2,7,4,3,2,4,6,4,9,9,4,11,9,6,1,3,3,0,0,2,1,1,0,0,4,7,8,4,7,6,1,8,13,10,6,6,1,6,0,3,1,3,1,6,3,0,8,10,6,12
23,1,0,8,8,1,1,3,1,8,3,7,10,2,7,4,0,0,3,7,5,0,5,0,0,1,5,6,3,1,0,6,2,4,0,1,6,3,6,2,6,2,5,3,3,1,3,1,7,3,7,2,7,5,3,2,4,7,5,9,9,4,10,9,7,1,3,3,0,0,2,1,1,0,0,4,7,9,4,7,6,1,9,14,10,6,6,1,6,0,3,1,3,1,6,3,0,8,10,6,12
24,1,0,9,8,1,1,3,1,8,3,8,10,2,7,4,0,0,3,7,5,0,5,0,0,1,5,6,3,1,0,6,2,5,0,1,7,3,6,3,6,4,5,3,3,1,3,1,7,3,7,2,7,5,3,2,4,7,6,9,9,4,10,9,7,1,3,3,0,0,2,1,1,0,0,4,7,9,4,7,6,1,9,14,10,6,7,1,6,0,4,1,3,1,7,3,0,8,10,6,12
25,2,1,10,9,1,1,3,1,9,4,8,10,2,7,4,0,0,3,8,5,0,5,0,0,1,6,6,3,1,0,6,2,5,0,1,7,4,5,3,6,5,7,4,3,1,4,1,7,3,7,2,7,5,4,2,4,7,7,9,10,4,11,10,7,1,3,3,1,0,2,1,1,0,0,4,7,9,4,7,6,2,10,14,10,6,7,1,6,0,4,1,3,1,7,3,0,8,11,6,12
26,2,1,10,9,1,1,4,1,9,4,8,10,2,7,4,0,0,3,8,5,0,5,0,0,2,6,6,3,1,0,6,3,5,0,1,8,4,5,3,6,5,8,4,3,1,4,1,9,3,7,2,8,6,5,2,4,7,7,9,10,5,11,10,7,1,3,3,1,0,2,1,2,0,0,4,7,9,5,8,6,2,10,14,10,7,8,1,7,0,4,1,3,1,8,3,0,9,11,7,12
27,2,1,10,9,1,1,6,1,10,4,8,10,2,7,4,0,0,3,8,5,0,5,0,0,2,5,6,3,1,0,6,3,5,0,1,9,4,5,4,7,7,8,4,3,1,4,1,9,3,7,2,8,7,5,2,4,7,7,9,10,5,11,11,7,2,3,3,1,0,3,1,2,0,0,4,7,9,5,7,6,2,10,14,10,7,8,1,7,0,4,1,3,1,8,3,0,9,11,8,12
28,2,1,11,9,1,1,6,1,10,4,9,10,2,7,3,0,0,3,8,5,0,5,0,1,2,5,6,4,1,0,6,4,5,0,1,9,5,5,4,7,7,8,5,3,1,5,1,9,3,8,2,8,7,5,2,4,7,7,9,10,5,11,12,7,2,3,3,1,0,3,1,2,0,0,4,7,9,5,7,6,2,10,14,11,7,8,1,7,0,4,1,3,2,8,3,0,10,11,8,13
29,2,1,10,9,1,2,6,1,10,4,9,10,2,8,3,0,0,3,8,5,0,5,0,1,2,5,6,4,1,0,6,5,6,0,1,9,5,6,4,7,7,8,5,3,1,5,1,9,3,8,2,8,7,5,2,4,7,7,10,11,5,11,12,8,2,3,3,1,0,3,1,2,0,0,4,7,9,5,7,7,2,10,14,12,7,8,1,7,0,5,2,3,2,8,4,0,10,11,8,14
30,3,1,10,10,1,2,7,1,11,5,9,12,3,8,4,0,0,4,8,5,1,5,0,1,3,5,6,4,1,0,6,6,6,0,1,9,5,7,4,6,7,11,5,3,1,4,1,9,3,8,2,8,6,5,2,5,7,8,10,9,5,11,13,8,2,4,3,1,0,3,1,2,0,0,4,8,9,6,7,7,2,10,13,12,8,8,1,8,0,5,2,4,3,9,4,0,10,11,9,14
31,4,1,10,10,1,2,8,1,11,5,10,13,3,7,4,0,0,4,8,6,1,5,0,1,4,5,6,4,1,0,6,6,6,0,1,9,5,7,4,6,8,11,5,3,1,4,1,9,3,8,2,8,6,6,2,6,7,8,10,9,6,11,13,8,2,4,3,1,0,3,1,2,0,0,4,9,9,7,7,7,2,10,13,12,8,8,1,8,0,5,2,4,3,11,4,0,10,11,9,14
32,4,1,11,12,1,2,8,1,11,5,12,12,3,7,4,0,0,4,9,6,1,5,0,1,4,8,7,4,1,0,6,6,6,0,1,9,4,7,4,6,8,12,6,3,1,4,1,11,5,8,2,8,6,6,2,6,8,9,10,9,6,11,14,8,2,4,4,1,0,3,1,2,0,0,4,9,9,7,7,7,2,10,14,12,9,8,1,8,0,5,2,4,3,11,3,0,10,11,10,14
33,4,1,12,12,1,2,8,1,11,5,13,12,3,7,4,0,0,4,9,6,1,6,0,1,4,8,7,3,1,0,6,7,6,0,1,9,4,8,4,6,8,12,6,3,1,4,1,11,5,9,2,8,7,6,2,6,8,9,11,9,6,12,15,8,2,4,4,1,0,3,1,2,0,0,5,10,9,7,7,7,2,11,15,13,8,8,1,8,0,6,2,4,3,11,3,0,11,11,11,14
34,5,1,12,13,1,2,8,1,11,5,15,12,3,8,4,0,0,4,9,6,1,6,0,1,4,8,7,3,1,0,6,7,6,0,1,9,4,8,4,7,8,13,6,3,1,4,1,11,5,10,2,8,7,6,2,7,9,9,11,9,6,12,15,8,2,4,5,1,0,3,2,2,0,0,5,11,9,9,9,7,2,11,15,14,10,9,1,8,0,6,3,4,3,12,3,0,11,12,12,14
35,5,1,12,13,1,2,8,1,12,5,15,12,3,9,4,0,0,4,9,6,1,6,0,1,4,8,8,3,1,0,6,7,6,0,1,9,4,8,4,6,9,13,6,3,1,4,1,11,5,10,2,8,7,7,2,7,9,9,11,10,6,12,15,8,3,5,5,1,0,3,2,2,0,0,5,11,9,9,9,7,2,12,15,14,10,9,1,8,0,6,4,4,3,12,3,0,11,12,12,14
36,5,1,12,14,1,2,9,1,12,5,15,12,3,9,4,0,0,4,9,6,1,6,0,1,4,9,8,3,1,0,6,7,7,0,1,9,4,8,4,6,10,13,6,3,1,4,1,11,6,10,2,8,7,7,2,7,9,9,11,10,6,12,15,8,3,5,5,1,0,3,2,2,0,0,5,11,9,10,8,8,2,12,15,14,9,11,1,8,0,7,4,4,3,13,3,0,11,13,12,14
37,5,1,12,14,1,3,10,1,12,5,16,12,3,10,4,0,0,4,10,6,1,9,0,1,4,9,8,4,1,0,6,9,8,0,1,9,4,8,4,6,11,14,7,3,1,4,1,11,6,10,2,8,7,7,2,8,9,10,11,10,7,13,15,8,4,5,6,1,0,3,2,2,0,0,5,11,9,10,8,8,2,12,15,14,9,11,1,8,0,7,3,4,3,13,3,0,11,12,12,14
38,5,1,12,14,2,3,10,1,12,6,16,14,3,10,4,0,0,5,10,6,1,9,0,1,4,9,9,4,1,0,6,9,9,0,2,9,4,7,5,6,11,14,7,3,1,4,1,13,7,11,2,9,7,7,2,8,9,10,11,10,8,13,15,8,4,5,6,1,0,3,3,2,0,0,5,10,9,11,8,8,3,12,15,16,9,11,1,8,0,7,3,5,3,15,3,0,11,12,12,14
39,5,1,12,16,2,3,10,1,12,6,16,14,3,10,5,0,0,5,11,6,1,9,0,1,4,9,9,4,1,0,6,9,9,0,2,9,4,7,5,6,11,14,7,3,1,4,1,12,7,11,2,9,7,7,2,8,10,10,11,10,8,13,15,8,4,5,6,1,0,3,3,2,0,0,5,11,10,11,8,9,3,12,15,16,10,10,1,8,0,7,3,5,3,15,3,0,11,12,11,13
40,5,1,12,16,2,3,10,1,12,6,16,15,3,10,5,0,0,5,11,6,1,10,0,2,4,9,9,4,1,0,6,10,10,0,2,9,4,7,5,6,11,14,7,3,1,4,1,12,7,11,2,9,7,7,2,8,11,9,12,10,9,13,15,8,4,5,6,1,0,3,3,2,0,0,5,11,10,11,8,9,3,14,15,16,10,10,1,8,0,7,3,5,3,15,3,0,11,12,11,13
41,5,1,12,17,2,3,10,1,12,6,17,15,3,10,7,0,0,5,11,8,1,10,0,2,4,10,10,4,1,0,6,10,10,0,2,9,4,7,5,5,11,15,8,3,1,4,1,13,7,11,2,9,7,7,2,8,11,9,13,10,9,13,15,8,4,5,6,1,0,3,3,2,0,0,6,11,10,12,9,9,3,14,15,17,10,11,1,8,0,7,3,5,3,14,3,0,11,12,11,14
42,5,1,12,17,3,4,10,1,12,6,17,15,3,10,7,0,0,5,11,8,1,10,0,2,4,10,10,4,1,0,6,10,10,0,2,9,4,7,5,5,11,15,9,3,1,4,1,14,7,11,2,9,8,7,2,8,11,9,13,10,9,13,15,8,4,6,7,1,0,3,3,2,0,0,6,11,11,12,9,9,3,14,15,17,10,11,1,8,0,7,3,5,3,14,3,1,11,13,11,14
43,5,2,12,17,3,4,10,1,12,6,17,15,3,9,7,0,0,6,11,8,1,10,0,2,4,10,10,4,1,0,6,10,13,0,2,9,4,6,5,5,11,15,9,3,1,4,1,14,7,11,2,9,9,7,2,8,11,9,14,10,9,13,15,9,4,6,7,1,0,3,4,2,0,0,6,11,11,12,9,11,3,14,15,18,11,12,1,8,0,7,3,6,3,14,3,1,11,13,11,15
44,5,2,12,18,4,4,10,1,12,7,17,15,3,9,7,0,0,6,11,8,1,10,0,2,4,10,10,4,1,0,7,10,13,0,2,9,4,6,5,5,10,14,8,3,1,5,1,14,7,11,2,9,9,7,2,8,11,10,14,10,9,14,14,9,4,6,7,1,0,3,4,2,0,0,6,11,12,12,9,11,3,14,15,18,12,13,1,8,0,7,3,6,3,14,4,1,11,13,11,15
45,6,2,12,18,4,4,10,1,12,8,16,16,3,9,7,0,0,7,11,8,1,10,0,2,4,10,10,4,1,0,7,10,13,0,2,9,4,6,5,5,10,14,8,3,1,6,1,15,7,10,2,10,9,7,2,9,10,11,14,9,9,15,14,9,4,7,7,1,0,3,4,2,0,0,6,11,13,12,9,12,3,14,15,18,12,13,1,8,0,7,3,7,4,15,4,2,13,13,11,15
46,6,2,12,19,4,4,10,2,12,8,16,16,3,10,7,0,0,7,11,8,1,11,0,2,4,11,11,4,1,0,7,10,13,0,2,9,3,6,5,6,11,14,7,3,2,6,1,15,7,11,2,10,9,7,2,9,10,11,14,9,9,15,14,10,4,7,7,1,0,3,4,2,0,0,7,10,12,12,9,12,4,14,15,18,12,13,1,8,0,8,3,7,4,15,4,2,13,13,11,15
47,7,2,12,19,4,4,10,2,14,8,17,18,3,10,7,0,0,7,11,8,1,11,0,2,4,12,11,4,1,0,7,10,14,0,2,12,3,6,5,6,12,16,7,3,2,6,1,15,7,11,2,10,9,7,2,9,11,11,14,9,9,15,14,10,4,8,7,1,0,3,4,3,0,0,7,10,14,13,10,12,4,14,15,18,12,13,1,9,0,8,3,8,4,15,4,2,13,13,12,16
48,7,2,12,19,4,4,10,3,14,8,17,18,3,10,8,0,0,7,11,8,1,12,0,2,4,12,11,4,1,0,7,11,14,0,2,12,3,6,5,6,11,16,7,4,2,6,1,15,8,11,2,10,10,7,2,9,12,11,14,9,9,15,14,10,4,9,8,1,0,3,4,3,0,0,7,10,14,13,10,12,4,14,15,19,12,13,1,9,0,8,3,8,4,15,4,2,14,13,12,16
49,7,2,13,20,4,5,10,3,14,8,17,17,3,10,8,0,0,7,11,8,1,12,0,2,4,12,11,4,1,0,7,11,15,0,3,13,3,6,5,6,11,16,7,4,2,6,1,15,8,12,2,10,10,7,2,9,13,11,14,8,9,15,14,10,4,9,8,1,0,4,4,3,0,0,7,10,14,13,10,12,4,14,15,19,12,13,1,9,0,8,3,9,4,16,4,2,14,13,13,17
50,7,2,13,20,4,6,9,3,14,8,17,17,3,10,8,0,0,7,11,8,1,13,0,2,4,12,11,5,1,0,7,11,15,0,3,13,3,6,6,6,11,16,7,4,2,6,1,15,8,12,2,10,10,7,4,9,13,11,15,8,10,15,14,10,4,9,8,1,0,4,4,3,0,0,7,10,15,13,10,11,4,14,16,19,13,13,1,10,0,8,3,11,4,16,4,2,15,13,13,18
51,7,2,13,20,4,6,9,3,14,8,17,18,3,11,8,0,0,7,11,8,1,14,0,2,4,12,11,5,1,0,7,11,15,0,3,13,3,6,6,6,11,17,7,4,2,7,1,15,8,12,3,10,10,7,4,9,12,11,15,8,10,15,15,10,4,9,9,1,0,4,4,3,0,0,7,10,15,13,10,12,4,14,16,19,13,13,1,11,0,8,3,11,4,16,4,2,15,12,13,19
52,7,2,13,20,4,6,9,3,14,8,18,18,3,11,10,0,0,7,11,8,1,14,0,2,4,12,11,5,1,0,7,11,15,0,3,13,3,6,6,6,11,16,7,4,2,7,1,15,8,13,3,10,10,7,5,9,12,11,15,8,10,16,15,10,4,9,9,1,0,4,6,3,1,0,7,10,15,13,10,12,4,14,16,20,13,13,1,11,0,7,3,12,4,16,4,2,15,12,13,19
53,7,2,13,19,4,6,9,3,14,8,18,18,3,12,10,0,0,7,11,8,1,14,1,2,4,12,13,5,1,0,7,12,15,0,3,13,3,6,6,6,11,16,7,4,2,7,1,15,8,14,3,10,10,8,5,8,12,11,16,8,10,16,15,10,4,9,9,1,0,4,7,3,1,0,7,10,15,13,11,12,4,14,17,20,13,13,1,11,0,7,3,12,4,16,4,2,15,12,13,19
54,6,2,13,19,4,6,9,3,14,8,18,18,3,12,10,0,0,7,12,8,1,14,1,2,4,12,13,5,1,0,7,12,15,0,3,13,4,5,6,6,12,16,7,5,2,7,1,15,8,15,3,11,9,8,5,8,12,11,16,9,10,16,15,10,5,9,9,1,0,4,7,3,1,0,7,10,16,13,11,13,4,14,18,21,13,14,1,11,0,7,3,12,4,16,4,2,15,11,13,21
55,6,2,14,19,4,6,10,3,14,8,18,18,3,12,10,0,0,7,12,8,1,14,1,2,4,12,14,5,1,0,9,12,15,0,3,13,5,5,6,6,12,16,8,5,2,7,1,15,8,15,3,11,9,8,5,9,12,11,15,9,10,16,15,10,5,9,9,1,0,4,7,3,1,0,7,10,16,15,10,13,4,14,20,22,13,14,1,11,0,7,3,12,4,16,4,2,15,11,13,21
56,6,2,14,19,4,6,10,3,15,8,20,18,3,12,10,0,0,7,12,9,1,14,1,2,4,12,14,6,1,0,9,12,15,0,3,13,5,6,7,6,12,16,8,5,2,8,1,15,8,15,3,11,9,8,5,9,12,11,18,10,10,16,15,9,5,9,9,1,0,4,7,3,1,0,7,10,16,16,10,14,4,15,22,22,13,15,1,10,0,8,3,13,4,16,4,2,15,11,14,21
57,6,2,14,19,4,5,10,3,16,8,20,18,3,13,11,0,0,8,12,10,1,14,1,2,4,12,14,6,1,0,9,13,15,0,3,13,5,6,7,7,12,16,8,5,2,9,1,15,8,15,3,11,8,8,5,9,13,11,18,10,10,16,16,9,5,9,9,1,1,4,7,3,1,0,9,10,16,15,10,14,4,15,22,22,13,15,1,10,0,8,3,13,5,16,4,2,16,11,14,21
58,6,2,14,19,4,5,11,3,16,8,20,18,3,14,11,0,0,8,12,10,1,15,1,2,4,12,14,6,1,0,9,13,15,0,3,13,5,6,8,7,12,16,8,5,2,9,1,15,8,15,4,12,8,8,5,9,13,11,18,10,10,16,16,11,5,9,9,1,1,4,7,3,2,0,9,10,16,15,10,14,4,16,22,23,13,15,1,10,0,9,3,13,5,16,4,2,15,12,14,22
59,7,2,15,18,4,5,11,3,16,7,20,19,3,15,11,0,0,9,12,10,1,16,1,2,4,12,14,6,1,0,10,13,15,0,3,13,5,6,8,7,13,18,8,5,2,10,1,15,8,15,4,12,8,8,6,9,12,12,19,10,11,16,16,11,5,9,9,1,1,4,9,3,2,0,9,11,17,15,11,14,4,17,22,23,14,14,1,11,0,9,3,13,5,16,4,2,16,12,14,22
60,7,2,15,17,4,5,11,3,15,8,20,19,3,15,11,0,0,9,12,10,1,16,1,2,4,12,14,5,1,0,11,13,15,0,3,13,6,7,8,7,13,19,8,5,2,10,1,15,9,15,5,13,8,8,6,9,12,13,19,10,11,17,17,11,5,9,9,1,1,4,9,3,2,0,9,12,17,15,11,14,4,17,23,24,14,14,1,11,0,11,4,13,5,15,4,2,16,13,15,22
61,7,2,15,17,4,5,12,3,15,8,20,19,3,16,11,0,0,9,12,11,1,18,1,2,4,13,14,6,1,0,11,13,15,0,3,13,6,7,8,7,13,19,8,5,2,10,1,15,9,15,5,13,8,8,6,9,12,16,20,10,11,17,18,11,5,9,9,1,1,5,9,3,2,0,9,12,17,15,11,15,4,17,24,24,14,16,1,12,0,11,4,13,6,14,4,2,16,13,15,22
62,8,2,14,17,4,5,12,3,15,8,20,18,3,16,12,0,0,10,11,11,1,18,1,2,4,13,14,6,1,0,11,14,16,0,3,13,6,7,8,6,13,19,8,5,2,10,1,15,9,15,5,13,8,9,6,9,13,16,20,10,11,17,18,11,5,9,8,2,1,5,9,3,3,0,9,12,17,15,11,17,4,17,24,24,14,18,1,12,0,11,4,13,6,15,4,3,16,13,15,22
63,10,2,14,17,4,5,12,3,16,8,20,18,3,16,12,0,0,11,11,11,1,18,1,2,4,13,14,7,1,0,11,14,16,0,3,13,6,7,8,6,13,19,8,5,2,10,1,14,9,15,5,14,8,9,7,8,14,16,20,10,12,17,18,11,5,9,10,2,2,5,9,3,3,0,9,13,18,15,11,17,4,17,25,24,14,19,1,13,0,12,4,14,6,15,4,3,16,14,16,22
64,11,2,13,18,4,5,12,3,15,8,20,18,3,16,12,0,0,11,11,11,1,19,1,2,4,13,14,7,1,0,11,14,17,0,3,13,6,7,8,6,14,19,8,5,2,11,1,14,9,15,5,15,8,9,7,8,13,17,20,10,12,17,18,12,5,9,10,2,2,5,9,3,3,0,9,13,18,15,10,17,4,17,25,24,14,19,1,13,0,12,4,14,6,16,4,3,15,14,16,22
65,11,2,13,18,4,6,12,4,15,7,20,18,3,16,12,0,0,11,11,11,1,20,1,2,4,13,14,8,1,0,11,14,17,0,3,13,6,7,7,6,14,19,8,5,2,11,1,14,9,16,5,14,8,9,7,8,14,17,20,10,12,18,18,12,5,9,11,2,2,5,9,3,3,0,9,14,18,15,11,16,4,17,25,24,14,19,1,13,0,12,4,14,6,16,4,3,16,14,16,22
