"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,5,0,4,6,9,4,6,4,9,0,4,2,4,4,1,3,1,2,4,5,1,3,0,3,2,0,3,1,3,3,3,1,2,5,4,0,4,4,2,4,0,3,1,1,2,1,0,1,0,0,2,2,2,3,1,1,1,4,5,9,5,0,4,6,0,0,0,6,5,1,1,0,6,3,1,1,3,1,2,1,2,1,1,2,5,1,0,1,5,1,3,6,2,1,2,4,2,1,1,4
12,5,0,4,6,10,4,6,4,9,0,4,3,4,4,1,4,2,1,4,5,1,3,0,3,2,0,3,3,3,3,3,1,2,5,4,0,4,4,2,4,0,4,1,1,2,1,0,1,0,1,2,2,2,3,1,1,2,4,5,9,5,0,4,6,0,0,0,7,4,1,1,0,6,4,1,1,3,2,2,1,2,1,1,2,5,1,0,1,5,1,3,6,2,1,2,4,2,1,1,5
13,5,1,4,6,10,4,7,5,10,1,4,4,4,5,1,4,2,1,5,6,1,4,0,3,3,0,3,3,6,3,3,1,2,5,4,0,4,4,2,4,0,4,1,1,3,1,0,1,0,1,4,2,2,3,1,1,2,3,5,9,5,0,4,6,0,0,0,7,4,1,1,0,6,5,1,1,3,3,3,1,2,1,2,2,5,1,0,1,5,1,3,6,3,1,2,5,2,1,1,4
14,5,1,4,7,11,4,7,5,10,1,5,4,4,5,1,4,2,1,6,7,1,4,0,3,3,0,3,3,6,3,3,1,2,5,4,0,4,3,2,5,0,4,1,1,3,1,0,2,0,1,4,2,2,3,1,1,3,3,5,9,5,0,4,6,0,0,0,7,4,1,1,0,7,5,1,1,5,3,3,1,2,1,2,2,5,1,0,1,5,1,3,6,3,1,2,5,2,1,1,5
15,6,2,4,7,11,4,8,5,10,1,5,4,4,5,1,7,2,1,6,7,1,4,0,3,4,0,3,3,7,3,3,1,2,5,4,1,4,3,2,5,0,4,1,1,3,1,0,2,1,1,4,2,2,3,1,1,3,3,5,9,6,0,5,6,0,0,0,7,4,1,1,0,7,5,0,1,5,3,3,1,2,2,2,2,5,1,0,1,6,1,3,6,4,1,2,5,2,2,3,6
16,6,2,4,7,11,4,8,7,11,1,5,4,4,5,1,7,3,1,6,8,1,4,0,3,5,0,3,4,7,3,3,1,2,6,4,2,5,3,2,6,0,4,1,1,3,2,0,2,1,1,5,2,2,3,1,1,3,4,5,9,6,0,5,6,1,0,0,7,5,1,1,0,7,5,0,1,5,3,4,1,2,2,3,2,5,1,0,1,6,1,3,6,4,1,2,5,2,4,3,6
17,6,3,5,7,11,4,9,7,11,1,5,4,4,5,1,8,5,1,6,8,1,4,0,3,5,0,3,4,7,3,3,1,2,6,4,2,5,3,2,6,0,4,1,1,4,3,0,2,0,1,5,2,2,4,2,1,3,4,5,9,6,0,5,6,1,0,0,7,5,1,1,0,8,5,0,1,5,3,5,1,2,2,3,2,5,1,0,1,6,1,3,7,4,1,2,8,2,4,3,7
18,6,4,5,7,11,4,11,7,13,1,5,4,5,5,1,8,6,1,6,8,1,6,1,3,5,0,3,4,8,3,3,1,2,6,5,2,5,3,2,7,0,4,1,1,4,3,0,3,0,1,5,2,2,4,2,1,3,4,6,9,6,0,5,6,1,0,1,7,4,1,1,0,8,5,0,1,5,3,5,1,2,3,3,2,5,1,0,1,6,1,3,7,4,1,2,8,2,4,3,7
19,6,4,5,7,11,4,11,7,12,1,5,4,5,5,1,8,6,1,6,9,1,6,1,3,6,0,3,4,8,3,3,1,2,7,5,2,5,3,2,7,0,4,1,1,4,3,0,3,0,1,5,2,2,4,3,1,3,4,6,11,6,0,6,6,1,0,1,7,4,1,1,0,8,5,0,1,6,3,5,1,2,3,3,2,7,1,0,1,6,1,3,9,4,1,2,8,2,4,3,7
20,6,4,5,8,11,4,11,7,12,1,5,4,5,5,1,8,7,1,7,9,2,5,3,3,6,0,3,5,8,5,3,1,2,6,5,2,5,3,2,7,0,4,1,1,4,3,0,3,0,1,5,2,2,5,3,1,3,4,5,11,6,0,7,6,1,0,1,8,6,2,1,0,8,5,0,1,6,3,5,1,2,3,3,2,8,1,0,1,6,1,3,9,4,1,2,9,2,4,3,7
21,6,4,5,8,12,4,11,7,12,1,5,6,5,5,1,8,7,1,7,9,2,5,3,3,6,0,3,5,8,5,3,1,2,7,5,2,5,3,2,7,0,4,1,1,4,3,0,3,0,1,6,2,2,6,3,1,3,3,6,11,6,0,7,6,1,0,1,9,6,3,1,0,8,5,0,1,6,3,5,2,2,3,3,2,8,1,0,1,6,2,3,8,4,1,2,11,2,4,3,7
22,6,4,5,8,12,4,11,7,12,1,5,6,6,6,2,8,7,1,7,9,2,5,3,3,6,0,3,5,8,5,4,1,2,7,6,2,5,3,2,7,0,5,1,1,4,3,0,3,0,1,6,3,2,6,3,1,3,3,6,11,6,0,7,6,2,0,1,9,6,3,1,0,9,5,0,1,5,3,7,2,2,3,4,2,8,1,0,1,6,2,3,8,4,1,3,12,2,4,3,7
23,6,4,5,8,12,5,13,7,11,1,5,6,6,6,2,9,7,1,8,9,2,6,4,5,7,0,3,5,8,5,4,1,2,7,6,2,5,4,2,7,0,5,1,1,4,3,0,3,0,1,6,3,2,6,3,1,3,6,6,12,7,0,7,6,2,0,1,9,6,4,1,0,9,5,0,1,6,3,7,2,2,3,4,2,9,1,0,1,6,2,3,8,4,1,3,12,2,4,3,7
24,6,5,5,8,13,5,12,7,11,1,7,6,6,6,3,9,8,1,8,9,2,8,4,5,7,0,3,5,9,6,5,1,2,8,7,2,5,4,2,8,0,5,1,1,5,3,0,3,0,1,6,3,2,7,3,1,3,6,6,12,7,0,8,7,3,0,1,9,6,4,1,0,9,5,0,1,6,3,8,2,2,3,5,3,9,1,0,1,6,2,3,8,4,1,4,12,3,4,3,7
25,7,5,5,8,14,6,12,7,11,1,7,6,6,6,3,11,9,1,9,9,4,8,4,5,7,0,4,4,10,7,5,1,2,8,7,3,5,4,2,8,0,6,1,1,5,3,0,4,0,2,6,3,2,7,4,1,3,6,7,12,7,0,8,7,3,0,1,9,7,4,1,0,9,5,0,2,6,3,8,2,2,2,5,3,9,1,0,1,6,2,4,8,5,1,4,13,3,4,3,7
26,8,5,5,8,15,6,12,7,11,1,7,6,6,6,3,11,9,1,9,9,6,8,4,5,8,0,4,5,10,7,5,1,2,10,7,3,5,4,2,9,0,7,1,1,5,3,0,4,0,2,6,3,4,7,4,1,4,6,7,12,9,0,8,7,3,0,1,9,7,4,1,0,9,5,0,3,7,3,8,2,2,2,5,3,10,1,0,1,6,2,4,8,5,1,5,13,4,4,3,7
27,8,5,6,8,16,6,12,7,11,1,7,6,6,6,3,11,11,1,11,9,6,8,4,5,10,0,4,5,11,7,6,1,2,11,8,3,5,4,2,9,0,7,1,1,5,3,1,4,0,2,6,3,4,7,4,1,5,6,7,12,9,0,8,7,3,0,1,9,7,4,1,0,9,5,1,4,8,3,9,2,2,2,5,3,10,1,0,1,6,2,4,8,5,1,6,13,4,3,3,7
28,8,5,6,8,16,7,12,8,11,1,7,6,7,6,3,11,12,1,11,8,6,8,4,5,12,0,4,5,11,7,6,1,2,11,9,5,5,4,2,10,0,8,2,1,5,3,1,4,0,2,6,3,4,7,4,1,5,6,7,12,10,0,8,7,3,0,1,9,7,4,1,0,9,5,1,5,8,3,9,2,2,2,5,3,10,1,0,1,6,2,4,8,5,1,6,13,4,3,3,7
29,8,5,6,8,16,8,13,8,11,1,7,6,7,6,3,11,12,1,11,10,6,8,4,6,12,0,5,6,12,7,7,1,2,11,8,5,5,5,2,10,0,8,2,1,5,3,1,4,0,2,6,3,4,7,4,1,5,6,7,12,11,0,8,7,3,0,1,10,7,4,1,0,9,4,1,5,8,3,9,2,2,2,5,3,11,0,0,1,6,2,4,8,5,1,7,13,5,3,3,7
30,8,6,6,8,17,8,14,8,12,1,8,6,7,6,4,11,12,2,12,10,6,8,4,6,12,0,6,6,11,7,7,1,2,11,8,5,5,5,2,10,1,8,2,1,5,3,1,5,0,2,6,3,4,7,4,1,5,7,7,12,11,0,8,8,3,0,1,11,9,4,1,0,9,4,1,5,8,3,9,2,2,2,5,3,11,0,0,1,6,2,4,8,5,1,7,13,5,3,4,7
31,8,6,6,9,16,8,14,8,12,1,10,6,7,6,4,12,13,2,11,10,5,8,4,6,12,0,6,6,11,8,7,1,3,11,8,6,5,5,2,10,1,8,2,1,5,3,1,5,0,2,6,3,4,7,4,1,5,8,7,12,11,0,8,8,3,0,1,11,9,4,1,0,9,4,1,5,8,3,9,2,2,2,5,3,12,0,0,1,6,2,4,8,5,1,7,13,5,3,4,7
32,8,6,6,9,16,9,14,8,12,1,11,6,7,6,4,12,13,2,10,10,6,8,4,6,12,0,6,6,11,7,7,1,3,11,8,6,4,6,2,12,1,8,2,1,5,3,1,6,0,2,6,3,4,8,4,1,6,8,7,12,13,0,8,8,4,0,1,11,10,4,1,0,9,4,1,6,8,3,9,2,2,2,5,3,13,0,0,1,6,2,4,8,5,1,8,13,5,3,4,8
33,8,6,6,10,16,9,15,8,12,1,11,6,7,6,4,12,13,3,10,9,6,9,5,6,12,0,7,6,11,7,7,1,4,11,8,6,5,7,2,12,1,8,2,2,5,4,1,6,0,2,6,3,7,9,4,1,6,9,7,12,13,1,8,8,4,0,1,11,10,4,1,0,9,4,1,6,9,3,9,2,2,3,6,3,13,0,0,1,6,2,4,8,6,1,9,15,6,3,4,8
34,8,6,6,10,17,10,15,8,13,1,11,6,7,6,4,12,13,3,11,11,6,9,5,6,12,0,6,6,11,8,7,2,5,11,8,6,5,7,2,12,1,8,2,2,5,4,1,6,0,3,6,3,7,9,4,1,6,9,7,12,13,1,8,8,4,0,1,11,9,4,1,0,10,4,2,6,9,3,10,2,2,3,6,3,13,0,0,1,6,2,4,8,6,1,9,15,6,3,4,8
35,8,6,6,10,18,10,15,8,13,1,12,6,7,6,4,12,13,4,11,11,6,9,5,6,12,0,6,7,11,8,7,2,6,11,9,7,5,7,2,12,1,7,3,2,5,4,1,6,0,4,6,3,7,9,5,1,6,9,7,11,15,1,8,8,4,0,1,11,9,5,1,0,11,4,2,6,9,3,10,2,2,4,6,3,13,0,0,1,6,2,4,9,6,1,9,15,8,3,4,8
36,8,6,6,12,18,10,15,8,13,1,12,6,7,6,4,12,13,6,11,11,7,9,5,6,12,0,6,7,11,8,7,2,6,11,10,6,4,7,3,12,1,8,3,2,5,4,1,6,0,4,6,3,8,9,5,1,6,9,7,11,15,1,8,8,4,0,1,11,9,5,1,0,11,4,2,6,9,5,11,2,2,4,6,3,14,0,0,1,6,2,4,10,6,1,9,15,8,3,4,8
37,8,6,6,12,18,10,15,8,13,1,12,6,8,6,4,12,13,6,11,11,8,9,5,6,12,0,6,8,11,8,7,2,6,12,10,7,5,7,3,14,1,8,3,2,5,4,1,6,0,4,6,4,8,9,5,1,6,10,8,9,15,1,8,8,4,0,1,11,10,5,1,0,11,4,2,6,9,5,11,2,2,4,6,3,14,1,0,1,6,2,4,10,6,1,9,15,8,3,4,8
38,8,6,6,12,17,12,16,8,13,1,12,6,8,6,4,11,14,5,11,12,8,9,5,6,12,0,6,9,10,9,6,2,6,12,10,8,5,7,3,14,1,8,3,2,6,4,1,6,0,4,6,4,8,9,4,1,6,10,8,9,15,1,8,8,4,0,1,11,11,6,1,0,11,4,2,6,9,5,11,2,2,4,6,3,14,1,0,1,6,2,4,10,7,1,9,15,9,3,4,8
39,8,6,6,12,17,12,15,8,13,1,12,7,8,6,5,11,14,5,11,13,8,9,5,7,13,0,6,9,11,9,6,2,6,12,10,8,5,7,3,14,1,8,4,3,6,4,1,6,1,4,6,4,8,9,4,1,6,11,8,9,15,1,8,8,4,0,2,11,11,7,1,0,11,5,2,6,10,5,11,2,2,4,6,3,14,1,0,1,6,2,3,10,8,1,9,15,12,3,4,8
40,8,6,6,13,17,12,15,8,13,1,12,7,8,6,5,11,14,5,12,13,8,9,5,7,13,1,6,9,11,9,6,2,6,12,10,9,5,7,3,15,1,8,4,3,7,4,1,6,0,4,6,4,9,9,4,1,6,11,9,9,15,1,10,8,4,0,2,12,10,7,1,0,11,5,2,6,10,5,11,3,2,4,7,3,14,2,0,1,6,2,3,10,8,2,9,16,12,3,4,8
41,8,6,6,13,17,12,15,8,13,1,12,8,8,6,5,11,14,5,12,13,8,9,5,7,13,1,6,9,11,9,7,2,6,13,11,9,5,7,3,15,1,8,4,3,7,4,1,7,0,4,6,5,10,9,4,1,6,11,9,10,16,1,10,7,4,0,2,12,10,7,1,0,12,5,2,6,10,5,11,4,2,4,7,3,14,2,0,1,7,3,3,10,9,2,9,16,13,3,4,8
42,8,6,6,13,17,12,15,8,14,1,12,8,8,6,5,11,15,5,12,13,8,9,5,8,13,1,6,9,12,9,8,2,6,13,11,9,5,7,3,15,1,8,4,3,7,4,1,8,0,4,8,6,10,9,5,1,6,12,9,11,16,1,10,7,4,0,2,12,11,8,1,0,12,5,2,6,10,5,11,4,2,4,8,3,14,2,0,1,7,3,3,10,10,2,10,17,15,3,4,8
43,8,6,6,13,17,15,15,9,14,1,12,8,8,6,5,11,15,5,12,13,8,9,6,8,13,1,6,9,12,8,8,2,6,13,10,9,5,8,3,15,2,8,4,3,7,4,1,8,0,4,9,6,10,9,5,1,6,12,9,11,17,1,10,7,4,0,2,12,12,7,1,0,13,5,2,6,10,5,11,4,2,5,8,4,14,2,0,1,7,3,3,11,10,2,11,17,14,3,4,8
44,8,6,6,13,18,15,15,9,14,1,12,8,9,6,5,12,16,5,12,14,8,9,6,8,13,1,6,9,13,8,8,2,6,13,9,9,5,8,3,16,2,7,4,3,7,4,1,8,0,4,8,7,11,9,6,1,6,12,9,11,17,1,10,7,4,0,2,12,12,8,1,0,13,5,2,6,10,5,11,4,2,5,9,4,14,2,0,1,8,3,3,11,10,3,11,17,14,3,5,8
45,8,6,6,15,18,15,17,8,14,1,12,8,9,6,5,13,16,6,13,15,8,10,6,8,13,1,6,8,13,8,8,2,6,13,8,9,5,10,4,16,2,7,4,4,7,4,1,9,0,5,8,7,11,9,6,1,6,12,9,11,17,1,10,8,4,0,2,12,12,8,1,0,13,5,2,6,10,5,11,4,2,7,9,4,14,2,0,1,8,3,3,12,10,3,11,17,15,3,5,8
46,8,6,6,15,20,16,18,8,14,2,12,8,9,6,5,13,16,6,13,16,8,11,6,8,14,1,5,10,13,9,8,2,6,13,9,9,5,11,4,16,2,7,4,4,7,4,1,9,0,5,8,7,11,9,6,1,8,12,9,12,18,1,10,8,4,0,2,12,13,11,1,0,14,7,2,6,11,5,11,4,2,7,9,4,14,2,0,1,9,3,3,13,10,3,11,17,15,3,5,8
47,8,6,6,17,21,16,19,8,14,2,12,8,10,6,5,13,16,6,13,16,8,11,6,8,14,1,5,10,15,9,8,2,6,13,9,9,5,11,4,17,3,6,4,4,6,4,1,9,0,5,9,7,10,10,6,1,8,12,9,14,19,1,9,8,4,0,2,12,13,11,1,0,15,7,2,6,11,5,11,4,2,7,9,4,16,2,0,1,9,3,4,14,11,3,11,17,15,4,5,7
48,8,6,6,17,21,16,19,9,14,2,12,9,10,6,6,13,16,6,13,16,8,11,6,8,14,1,5,11,14,9,8,2,7,13,11,9,5,11,4,18,3,6,5,4,6,4,1,9,0,5,10,7,10,10,6,1,8,12,9,14,19,1,9,8,4,0,2,13,13,12,1,0,15,7,2,6,11,5,11,4,2,7,9,4,17,2,0,1,9,3,3,14,11,3,12,17,15,4,5,7
49,8,6,6,17,21,16,19,9,13,2,12,10,10,6,6,13,17,6,12,16,8,11,6,8,15,1,5,12,14,9,8,2,7,14,11,9,5,10,4,18,3,6,5,4,6,4,1,9,0,5,11,7,10,10,6,1,8,12,9,14,19,1,9,8,4,0,2,14,13,13,1,0,16,7,2,6,11,5,11,3,2,7,9,4,17,2,0,1,9,3,3,14,12,3,12,17,16,3,5,7
50,8,6,6,18,22,17,19,10,13,2,12,10,10,6,6,13,17,6,12,16,8,11,6,9,15,1,5,13,15,9,8,2,7,14,12,9,6,11,4,18,3,7,5,4,6,4,1,9,0,5,12,7,10,10,6,1,8,12,9,13,19,1,9,8,4,0,2,14,13,13,1,0,17,7,2,7,11,5,12,3,3,7,9,4,17,2,0,1,9,3,3,14,12,3,12,18,17,3,5,7
51,8,7,7,18,23,17,19,10,15,2,12,12,10,6,6,14,17,7,12,16,8,12,6,9,15,1,5,13,16,10,8,2,7,14,13,9,6,12,5,19,3,8,5,4,7,5,1,9,0,5,12,7,10,10,6,1,8,12,9,12,19,1,9,8,4,1,2,14,13,13,1,0,17,7,2,7,12,5,12,3,3,7,9,4,17,2,0,1,9,3,4,14,12,3,12,19,18,3,5,7
52,8,7,8,18,23,17,19,10,15,2,12,12,11,7,6,14,17,7,12,16,9,12,6,9,15,1,5,14,16,11,8,2,7,14,13,9,6,12,6,19,3,8,5,4,7,5,1,9,0,5,12,7,10,10,6,1,8,12,9,12,19,1,10,10,4,1,2,15,13,12,1,0,17,7,2,8,14,5,12,3,3,7,10,4,17,2,0,1,9,3,4,14,14,2,11,19,18,3,4,7
53,8,7,8,18,23,18,19,10,15,2,12,12,11,7,6,14,17,7,12,16,9,12,6,10,15,1,5,14,16,11,10,2,7,14,14,9,6,12,6,19,3,7,5,4,7,5,1,8,0,5,13,7,10,11,6,1,8,12,9,12,19,1,10,11,5,1,2,15,13,13,1,0,17,7,2,8,14,6,12,3,3,7,10,4,17,2,0,1,9,3,5,14,14,2,11,20,18,3,4,7
54,8,7,8,19,23,18,19,10,16,2,12,14,11,8,6,14,17,7,13,16,9,12,6,10,15,1,5,15,16,11,11,2,7,15,13,10,6,12,6,18,3,7,5,4,8,5,1,8,0,6,13,7,10,11,6,1,8,13,9,12,21,1,10,11,5,1,2,16,12,15,1,0,18,8,2,8,14,7,12,3,3,7,10,4,17,2,0,1,9,3,5,14,14,2,11,20,18,4,4,8
55,8,7,8,22,24,18,19,10,18,3,13,14,12,8,6,14,17,7,13,16,9,12,6,10,15,1,5,15,16,12,12,2,7,15,14,10,6,11,6,18,3,7,5,4,8,5,1,9,0,6,13,7,10,11,6,1,8,13,9,12,21,1,9,12,5,1,2,17,13,15,2,0,18,8,2,8,14,7,12,3,3,7,11,4,17,2,0,1,9,3,5,14,14,2,11,20,18,4,4,8
56,8,7,8,22,24,18,19,10,18,3,13,15,12,8,6,14,17,7,13,16,9,12,6,10,15,1,6,14,16,13,12,2,6,15,15,10,6,11,6,18,3,7,5,4,8,6,1,8,0,6,13,8,10,11,6,1,8,13,9,12,22,1,10,12,6,1,2,17,13,14,2,0,18,8,2,8,14,7,12,3,3,8,11,4,17,2,0,1,9,3,5,14,14,2,11,21,19,4,4,8
57,8,7,8,22,24,18,20,10,18,3,13,15,12,8,6,13,18,8,13,16,9,11,6,10,16,2,6,15,16,15,12,2,7,15,16,11,6,12,6,18,3,7,5,4,8,6,1,7,0,6,14,8,10,12,6,1,8,14,9,12,23,1,10,13,6,1,2,18,13,13,2,0,18,8,2,9,14,7,12,3,3,8,12,4,17,2,0,1,9,3,5,14,14,2,11,21,19,4,4,9
58,8,8,8,22,24,18,20,10,18,3,13,15,12,8,6,13,18,8,13,17,9,11,6,10,16,2,6,14,16,15,13,2,7,15,16,11,6,12,7,18,3,8,6,4,8,6,1,7,0,6,14,8,10,12,6,1,9,14,10,12,23,1,11,13,6,2,2,18,13,14,2,0,19,8,2,11,14,7,13,3,3,8,12,4,17,3,0,1,9,3,6,14,15,2,12,22,19,4,4,9
59,8,8,8,22,24,18,20,10,18,3,13,16,12,8,6,13,18,9,14,18,9,11,6,9,16,2,6,14,16,16,13,2,8,14,16,12,6,12,7,18,3,7,6,4,9,6,1,9,0,6,14,8,11,12,6,1,9,15,11,12,23,1,11,13,6,2,2,18,13,14,2,0,19,8,2,11,14,8,13,3,3,8,12,4,17,3,0,1,9,3,7,15,15,2,12,22,19,3,4,10
60,8,8,8,22,25,18,20,10,18,3,13,16,12,8,6,13,18,9,14,18,9,11,6,9,18,2,6,14,16,14,13,2,8,14,16,12,6,12,7,18,3,7,6,4,9,6,1,9,0,6,14,8,11,13,6,2,10,15,11,12,24,1,11,13,7,3,2,18,13,14,2,0,19,8,2,11,14,8,14,3,3,8,12,4,17,3,0,2,9,3,7,14,15,2,12,22,19,3,4,11
61,8,9,8,23,26,18,20,11,18,3,13,16,11,8,7,13,18,9,14,18,9,11,6,9,19,2,7,14,16,15,14,1,8,14,17,12,6,12,9,18,3,7,6,4,9,6,1,9,0,6,14,8,11,14,6,2,10,16,11,12,24,1,11,13,7,3,2,18,13,14,2,0,19,8,2,11,15,8,14,3,3,8,12,4,18,3,0,2,9,3,7,14,16,3,13,22,21,3,4,11
62,8,9,8,23,26,18,20,11,19,3,13,16,11,9,7,13,18,9,14,17,9,9,7,9,19,2,7,14,17,16,13,1,8,15,17,12,6,12,9,18,3,7,6,4,9,6,1,9,0,6,14,8,11,14,6,2,10,16,11,12,24,1,10,13,7,3,2,18,13,14,2,0,19,8,2,11,15,8,15,3,4,8,12,4,20,3,0,2,10,3,7,16,16,3,13,23,21,3,4,12
63,10,9,9,23,26,18,20,11,19,3,13,16,11,9,7,15,18,9,14,18,9,9,7,9,19,2,7,15,16,17,13,1,8,15,16,12,6,12,9,18,3,7,6,5,10,6,1,9,0,6,14,8,10,14,6,2,10,16,12,12,24,1,9,13,7,3,2,19,13,14,2,0,19,8,2,11,15,9,16,3,4,8,13,4,20,3,0,2,10,3,8,16,15,3,14,23,21,3,4,13
64,11,9,9,22,29,19,20,11,20,3,13,16,11,9,7,15,18,10,14,17,9,9,7,9,19,2,7,16,16,17,13,1,8,15,16,12,6,11,9,18,3,7,6,5,10,6,1,9,0,6,14,8,10,14,7,2,10,17,13,12,24,1,9,13,7,3,2,20,13,14,2,0,19,8,2,10,15,9,16,3,4,8,12,4,21,3,0,2,10,3,8,16,15,3,14,23,21,3,4,13
65,11,9,10,22,29,20,20,11,20,3,14,16,11,10,7,17,18,11,14,17,9,9,6,9,20,2,7,17,16,17,13,1,8,15,16,11,6,12,9,17,3,7,6,5,10,6,1,9,0,6,14,8,11,15,7,2,10,17,13,12,24,1,10,13,7,3,2,20,14,15,2,0,19,8,2,11,16,9,16,3,4,8,11,4,21,3,0,2,10,3,8,16,15,3,16,23,21,3,4,13
