"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
14,0,10,2,3,11,0,6,3,1,2,2,2,0,4,6,1,0,1,5,2,2,1,3,0,4,6,3,1,2,1,3,10,6,2,2,0,5,6,0,3,2,3,1,7,0,4,1,2,4,1,6,2,2,2,0,3,1,3,1,0,0,5,4,0,0,2,0,3,0,7,1,4,5,4,2,2,2,0,1,0,6,2,1,1,5,7,2,3,1,7,0,4,2,3,1,4,1,2,8,3
15,0,10,3,3,12,0,6,3,1,2,2,2,0,4,7,1,2,1,6,2,2,1,3,0,4,7,3,1,2,1,3,11,6,2,2,0,7,6,0,3,2,3,1,8,0,5,1,2,4,1,6,2,2,2,0,3,1,3,1,0,0,5,4,1,0,2,0,3,0,7,1,5,6,4,2,2,3,0,1,0,6,2,2,1,5,8,2,4,1,7,0,4,2,3,1,4,1,3,9,3
16,0,10,3,5,12,0,8,2,1,2,2,2,0,4,7,1,2,1,6,2,2,1,4,0,5,8,4,1,3,1,3,11,7,2,3,0,7,6,0,4,3,3,1,8,0,5,1,2,4,1,6,3,3,2,0,3,1,3,1,0,0,5,4,1,0,2,0,3,1,7,2,5,6,4,2,2,2,0,1,0,6,2,2,1,5,8,2,4,1,7,0,4,2,3,1,4,1,4,9,3
17,0,10,3,5,12,0,8,2,1,2,2,2,0,4,7,1,3,2,6,2,2,1,5,0,5,10,5,1,3,1,3,11,7,3,4,0,7,5,0,4,3,3,1,8,0,5,1,2,4,1,6,3,3,2,0,5,1,3,1,0,0,4,4,1,0,3,0,3,1,7,2,5,8,4,2,2,3,0,1,0,7,2,2,2,5,8,2,4,1,7,0,4,2,4,1,4,1,4,9,4
18,0,10,3,6,12,0,8,2,1,2,2,2,0,4,7,1,3,1,6,2,2,1,5,0,5,10,6,1,3,1,3,11,7,3,4,0,7,5,0,5,3,3,1,10,0,5,1,2,3,1,6,3,4,2,0,5,1,3,1,0,0,4,6,1,0,4,0,3,1,7,2,5,8,6,2,3,4,0,1,0,7,2,2,3,6,8,3,5,1,6,0,5,2,4,0,4,1,5,9,4
19,1,11,3,6,12,0,7,2,1,2,2,2,0,4,8,1,3,1,6,3,2,1,5,0,7,11,7,2,3,1,3,12,8,3,5,0,7,5,0,5,3,3,1,11,0,8,1,3,3,1,6,3,6,2,0,5,1,3,1,0,0,4,6,1,0,4,0,3,1,8,3,5,10,6,2,3,5,0,1,0,7,2,2,3,6,8,3,5,1,6,0,5,2,6,3,4,1,5,9,4
20,1,11,3,6,12,0,8,2,1,2,2,2,0,4,8,1,5,1,6,3,2,1,6,0,7,13,7,2,4,1,3,12,8,3,5,0,7,4,0,5,3,3,1,11,0,8,1,3,3,1,6,3,6,2,0,5,1,3,1,0,0,4,6,1,0,4,0,3,1,8,3,5,11,6,2,3,5,0,1,0,7,2,2,3,6,9,3,5,1,6,0,5,2,6,3,4,1,5,9,4
21,1,11,3,6,12,0,9,2,1,2,2,2,1,4,8,1,5,1,6,3,2,1,6,0,7,13,7,2,4,1,3,13,9,3,5,0,7,7,0,5,3,3,1,11,0,8,1,3,3,1,6,3,7,2,0,5,1,4,1,0,0,4,6,1,0,6,0,3,1,8,3,5,12,6,2,4,5,0,1,0,8,2,2,3,6,9,3,5,1,6,0,5,2,6,3,4,1,5,10,4
22,1,11,3,6,13,0,9,2,1,2,3,3,1,4,8,1,5,1,6,3,2,1,6,0,7,13,7,2,4,1,3,13,9,3,5,0,7,8,1,5,3,4,1,11,0,9,1,3,3,1,6,3,7,2,0,7,1,4,1,0,0,4,7,1,0,6,0,3,1,8,3,6,14,6,2,4,5,0,1,0,9,2,2,4,6,9,3,6,1,6,0,5,2,6,3,5,1,6,10,4
23,2,11,3,7,12,0,9,2,1,3,3,3,1,6,8,1,6,1,7,3,3,1,6,0,8,13,10,2,4,1,3,13,9,3,5,0,7,8,1,5,3,4,1,11,0,10,1,4,3,1,6,2,7,3,0,7,1,4,1,0,0,4,7,1,0,7,0,3,1,8,3,6,14,6,2,4,5,0,1,0,9,2,2,4,6,9,3,6,1,7,0,5,2,6,3,5,2,6,13,4
24,2,11,3,7,12,0,9,2,1,3,3,3,1,6,8,1,6,1,8,3,3,1,6,0,8,13,10,2,4,1,3,13,9,3,5,0,7,8,1,5,3,4,1,11,0,12,2,3,4,0,6,2,7,3,0,7,1,4,1,0,0,4,9,0,0,7,0,4,1,9,3,7,14,6,2,4,5,0,1,0,9,2,2,4,6,10,3,6,1,7,0,5,2,6,3,5,3,6,13,4
25,2,11,3,7,13,0,10,2,1,3,3,3,1,7,8,1,6,1,9,3,4,1,7,2,9,12,10,2,4,1,3,14,9,3,5,0,7,9,1,5,3,4,1,11,0,12,2,4,4,0,7,2,8,4,0,7,1,4,1,0,0,4,9,0,0,7,0,4,1,9,3,7,15,6,2,4,5,1,1,0,10,2,3,4,8,10,3,6,1,7,0,5,2,7,3,5,4,6,14,4
26,2,11,3,7,13,0,9,2,1,3,4,4,1,7,8,1,6,1,9,3,4,1,7,2,9,12,10,2,5,0,3,14,9,3,5,0,7,9,1,5,3,5,1,11,0,13,2,6,4,0,7,2,8,4,0,7,1,4,1,0,0,4,9,0,0,7,0,5,1,10,3,8,15,6,2,5,7,1,1,0,10,2,3,4,9,11,3,6,1,7,0,5,2,7,3,5,4,7,14,4
27,2,11,3,8,15,0,9,2,1,3,4,4,1,7,9,1,6,1,10,3,4,1,7,2,9,11,11,2,5,0,3,14,9,3,5,0,7,9,1,5,3,5,1,14,0,13,2,6,4,0,7,2,8,4,1,7,1,5,1,0,0,4,9,0,0,8,0,5,1,10,3,8,15,6,2,5,7,1,1,0,10,2,3,4,9,12,3,6,1,7,0,5,2,8,3,5,4,7,14,4
28,2,13,4,8,15,0,9,2,1,3,5,4,1,7,10,1,7,1,12,3,4,1,8,3,9,11,11,2,6,0,3,14,9,3,5,0,7,9,1,5,3,5,1,14,0,13,2,6,4,0,7,2,9,4,1,7,1,5,1,0,0,3,9,0,0,8,0,5,1,10,3,9,15,7,2,6,7,1,2,0,10,2,3,4,9,13,3,6,1,7,0,5,2,9,3,5,4,7,15,4
29,2,14,4,8,15,0,9,2,1,3,6,4,1,8,10,1,7,1,12,3,4,1,8,3,10,13,11,2,6,0,3,14,9,3,5,0,7,9,1,5,3,7,1,15,0,13,2,6,4,0,7,2,9,4,1,6,1,6,1,0,0,3,9,1,0,8,0,5,1,10,3,9,16,9,2,6,8,1,2,1,10,2,3,4,9,13,3,6,1,7,0,5,2,9,4,4,4,8,15,4
30,2,14,4,8,15,0,9,3,1,3,6,4,1,8,9,1,7,0,12,3,4,1,8,3,10,14,12,2,6,0,2,14,10,3,5,0,7,8,2,5,3,7,1,15,0,13,2,7,4,0,7,2,9,4,1,7,1,6,1,0,0,3,9,1,0,8,0,5,1,10,2,10,16,9,2,8,8,1,2,1,10,2,3,4,10,13,3,6,1,8,0,5,2,10,4,4,5,8,16,4
31,2,14,4,8,15,0,9,4,2,4,6,4,1,9,9,1,7,0,13,3,4,1,8,3,11,15,14,3,6,0,2,15,10,3,5,0,8,8,2,6,3,7,1,15,0,14,2,7,4,0,7,2,10,4,1,7,1,6,1,0,0,4,9,1,0,8,0,5,1,10,5,11,16,10,2,8,8,2,2,1,10,2,3,4,10,13,3,6,1,8,0,4,2,11,4,5,5,7,16,4
32,2,14,4,9,15,0,10,3,3,4,6,4,1,9,10,1,7,0,13,3,4,1,8,3,11,17,15,4,5,0,3,15,10,3,5,0,8,6,2,6,4,7,1,15,0,16,2,6,4,0,9,2,10,5,1,7,1,6,1,0,0,4,8,1,0,8,0,5,1,10,5,11,16,11,2,8,10,2,2,1,10,2,3,4,10,14,3,6,1,8,0,4,2,12,4,5,4,7,16,5
33,2,14,4,9,15,0,10,4,3,4,6,4,1,9,10,1,7,0,13,3,4,1,8,3,11,18,17,4,5,0,3,16,10,3,5,0,8,6,2,6,3,7,1,15,0,16,2,6,4,0,10,2,10,5,1,7,1,6,1,0,0,4,8,1,0,8,1,5,2,10,5,11,16,11,2,8,9,2,2,1,10,2,3,4,11,15,3,7,1,8,0,4,2,12,4,5,4,9,16,5
34,4,14,4,10,15,0,12,4,4,4,6,4,1,9,11,1,7,0,13,3,4,1,8,3,13,19,17,4,5,0,3,16,10,3,6,0,8,8,2,6,4,7,1,15,0,16,2,6,4,0,10,2,10,5,1,7,1,6,1,0,0,5,8,1,0,8,1,5,2,10,5,12,16,11,2,8,9,2,2,2,9,2,3,4,11,14,3,7,1,8,0,4,2,13,4,5,4,9,17,5
35,4,15,4,10,15,0,13,4,4,4,6,4,0,10,12,1,7,0,13,4,4,1,8,3,13,19,18,4,5,0,3,16,10,3,6,0,8,9,3,6,5,8,1,15,0,16,2,6,4,0,10,2,10,4,1,8,1,6,1,0,0,5,8,1,0,9,1,5,2,10,5,14,16,12,2,8,10,2,2,2,9,2,3,4,11,14,3,7,1,9,0,5,3,14,4,5,3,9,17,5
36,4,17,4,10,14,0,13,4,4,4,6,4,0,10,11,1,7,0,13,3,4,1,8,3,14,19,18,4,5,0,3,16,11,3,6,0,8,10,4,6,5,8,1,15,0,16,2,6,4,0,10,2,13,4,1,8,1,6,1,0,0,5,8,1,0,10,1,5,2,11,5,14,16,13,2,8,10,2,2,2,9,2,3,4,11,14,3,7,1,9,0,5,3,14,4,5,3,9,18,5
37,4,17,4,10,14,0,12,3,4,4,6,4,0,10,12,1,7,0,14,3,4,1,8,3,15,19,18,4,5,0,3,16,11,3,6,0,8,10,4,6,5,8,1,14,0,18,2,6,4,0,10,2,13,4,1,9,1,6,1,0,0,5,8,1,0,10,1,5,2,12,5,14,17,15,2,8,11,2,2,2,10,2,3,4,11,14,3,8,1,10,0,5,3,15,4,5,3,8,18,6
38,4,17,4,10,15,0,12,3,4,4,6,4,0,10,12,1,7,1,14,3,3,1,8,3,16,19,18,4,5,0,3,16,11,3,6,0,8,10,4,6,5,8,1,15,0,18,2,6,4,1,11,2,13,4,1,9,1,7,1,0,0,5,8,1,0,10,1,6,2,12,5,15,17,16,2,8,11,2,2,2,10,2,3,4,11,15,3,9,1,10,0,5,4,15,4,5,4,9,19,7
39,4,17,4,10,15,0,12,3,4,4,6,4,0,10,13,1,7,1,14,3,3,1,8,5,17,20,18,5,5,0,3,16,11,3,6,0,8,11,4,7,6,8,1,16,0,17,2,7,4,1,11,2,14,4,1,9,1,7,1,0,0,5,8,1,0,10,1,6,2,12,5,15,18,17,2,8,12,2,2,2,10,2,3,4,12,15,3,9,1,11,0,5,4,15,4,5,4,10,19,8
40,4,17,5,10,15,0,13,3,4,4,6,2,0,10,13,1,8,1,13,3,3,1,9,5,17,21,19,5,5,0,3,16,14,3,6,0,8,11,5,7,6,9,1,16,1,17,2,8,4,1,12,2,14,4,2,10,1,7,1,0,0,5,8,1,0,9,1,6,2,12,5,16,18,17,2,10,12,2,2,2,11,2,3,4,12,15,3,9,1,12,0,5,4,15,4,5,4,10,19,8
41,4,17,6,10,15,0,13,3,5,4,6,2,0,10,13,1,8,1,14,3,3,1,9,5,18,22,19,5,5,0,4,16,14,3,7,0,8,12,5,7,6,8,1,16,1,16,2,8,5,1,13,2,14,4,2,9,1,8,1,0,0,5,8,1,0,9,1,6,2,12,5,16,18,17,2,9,12,2,2,1,11,2,3,4,11,16,3,9,1,13,0,6,4,15,4,5,4,11,19,8
42,4,17,8,11,15,0,12,3,5,4,6,2,0,11,13,1,9,1,14,3,3,1,9,5,18,22,19,6,6,0,5,16,15,3,8,0,8,12,5,7,7,8,1,16,1,16,2,9,5,1,14,2,14,4,2,10,1,8,1,0,0,5,9,1,0,9,1,6,3,12,5,17,18,18,2,9,12,2,2,1,12,2,3,4,11,16,4,9,1,13,0,7,4,15,4,5,4,11,19,9
43,4,17,8,11,15,0,13,3,5,4,6,2,0,11,13,1,9,1,15,3,3,1,9,5,19,22,19,7,5,0,5,16,17,4,8,0,11,12,5,7,7,8,1,16,1,16,2,9,5,1,14,2,14,4,2,10,1,8,1,0,2,5,11,1,0,9,1,6,3,12,5,18,18,18,2,9,11,2,2,1,12,2,3,5,11,16,4,9,1,14,0,7,4,16,4,5,4,11,19,9
44,4,17,9,11,15,0,13,3,5,4,6,2,0,11,13,1,9,1,17,3,3,1,10,5,19,22,19,7,6,0,5,17,18,4,8,0,11,11,5,8,7,8,1,16,1,16,2,9,5,1,14,3,14,4,2,10,1,8,1,0,2,5,12,1,0,9,1,6,3,12,5,19,18,19,2,9,11,2,2,1,12,2,3,5,12,17,4,9,1,14,0,8,4,16,5,5,5,11,19,9
45,4,17,11,11,15,0,14,3,5,4,6,2,0,11,14,1,10,1,17,3,3,1,10,5,18,21,21,7,6,0,5,17,19,5,8,0,11,11,5,8,7,8,1,16,1,18,2,9,5,1,14,3,13,4,2,10,1,8,1,0,2,6,12,1,0,9,1,7,3,14,5,19,19,19,2,10,11,2,2,1,12,2,3,5,14,17,4,10,1,14,0,8,4,16,5,5,6,12,19,9
46,4,17,11,10,15,0,14,3,5,4,6,2,0,11,14,1,10,1,17,3,3,1,10,5,18,22,22,8,6,0,6,17,21,5,8,0,12,11,5,8,7,8,1,16,1,17,3,8,5,1,14,3,13,4,2,12,1,8,1,0,2,6,12,1,0,9,1,7,3,14,5,20,19,20,2,10,11,2,2,1,12,2,3,5,14,18,4,10,1,15,0,7,4,17,5,5,7,13,19,9
47,4,17,12,10,16,0,14,3,5,4,7,2,0,11,14,1,10,1,17,3,3,1,9,4,18,21,22,8,6,0,6,17,21,5,8,0,12,12,5,8,7,8,1,16,4,17,3,8,5,1,14,3,13,4,2,12,1,8,1,0,2,6,12,1,0,9,1,7,3,14,6,21,20,21,2,11,11,2,2,1,12,2,3,5,14,18,4,10,1,15,0,7,4,16,5,5,7,13,19,9
48,5,18,12,11,16,0,13,3,6,4,9,3,0,11,14,1,10,1,17,3,3,1,9,4,18,22,22,8,7,0,6,17,21,5,8,0,13,12,5,9,7,8,1,16,4,17,3,7,5,1,15,3,13,4,2,12,1,8,1,0,2,6,12,2,0,9,2,7,3,15,7,21,20,21,2,11,11,2,2,1,12,2,3,5,14,18,4,10,1,15,0,7,4,15,5,6,8,14,20,10
49,5,17,12,11,17,0,14,4,6,5,9,2,1,11,14,1,10,1,17,3,3,1,9,4,18,22,21,9,7,0,7,18,21,5,8,0,13,13,5,9,7,8,1,16,4,17,3,6,5,1,15,3,13,4,2,12,1,8,1,1,2,6,12,2,0,9,2,7,3,15,7,21,21,21,2,11,10,2,2,1,11,2,3,5,15,19,4,10,1,15,0,7,4,15,5,6,8,14,20,10
50,5,17,13,11,16,0,17,4,6,5,9,2,1,11,14,1,10,1,17,3,3,1,9,4,18,23,21,9,7,0,7,18,21,5,8,0,13,13,5,9,7,8,1,16,4,17,3,6,5,1,15,3,13,5,2,12,1,8,1,1,2,6,13,2,0,10,2,7,3,16,7,21,21,22,2,11,10,2,2,1,11,2,3,5,15,19,4,10,1,15,0,8,4,15,5,7,8,14,21,11
51,5,17,13,11,16,0,18,3,6,5,9,2,1,11,15,1,10,1,18,3,3,1,9,4,19,23,22,9,6,0,7,18,21,5,8,0,13,13,5,9,7,8,1,16,4,17,3,6,5,1,15,3,13,5,2,12,1,8,1,1,2,6,13,2,0,10,3,7,3,16,7,21,22,22,2,11,11,2,2,1,12,2,3,5,15,19,4,10,1,16,0,8,4,15,5,7,9,15,22,11
52,5,17,13,11,16,0,19,3,6,5,9,2,1,11,15,0,10,1,19,3,3,1,9,5,19,23,22,9,6,0,7,18,21,5,8,0,13,13,6,10,7,8,1,16,4,18,3,6,4,1,15,3,13,4,2,11,1,8,1,1,2,6,13,2,0,10,3,7,3,16,7,21,23,23,3,10,11,2,2,1,12,2,3,5,15,19,4,10,2,16,0,8,4,15,6,7,9,16,23,11
53,5,17,14,11,16,0,19,3,6,5,9,2,1,12,15,0,10,1,20,3,3,1,9,5,19,23,21,9,6,0,7,18,21,5,8,0,13,13,6,11,7,8,1,15,4,19,3,6,4,1,16,3,13,4,2,11,1,8,1,1,2,6,13,2,0,10,3,7,3,16,7,20,24,23,3,10,12,2,2,1,12,2,4,5,16,19,4,10,2,16,0,8,4,15,8,7,9,16,24,11
54,5,17,14,11,16,0,18,3,8,5,9,2,1,12,16,0,10,1,20,3,3,1,9,5,19,22,21,10,6,0,7,19,21,5,8,0,13,13,7,11,7,8,1,15,4,19,3,6,4,1,16,3,13,4,2,11,1,8,1,1,2,6,14,2,0,11,3,7,3,16,7,20,25,23,3,10,12,2,2,1,13,2,4,5,16,19,4,10,2,16,0,8,4,14,9,7,8,16,24,11
55,5,17,15,11,16,1,18,3,8,5,9,2,1,12,16,0,10,0,20,3,3,1,9,5,21,22,21,10,6,0,7,19,20,5,8,0,12,13,7,11,7,9,1,15,4,19,3,6,4,1,15,3,15,4,3,11,1,8,1,1,2,7,14,2,0,11,3,7,3,18,8,22,25,23,3,11,12,2,2,1,14,2,4,5,16,19,4,10,2,17,0,8,4,15,9,7,8,16,24,12
56,5,17,15,11,15,1,19,3,8,5,9,2,1,12,17,0,10,0,20,3,3,1,10,5,21,22,21,10,7,0,7,19,20,5,8,0,12,14,7,11,7,9,1,14,4,19,3,6,4,1,15,3,15,4,3,11,1,8,1,1,2,7,14,2,0,11,3,7,3,18,8,22,25,23,3,11,12,2,2,1,13,2,4,5,16,19,4,10,2,17,0,8,4,15,9,7,8,16,26,12
57,5,17,16,12,15,1,18,3,8,5,9,2,1,12,17,0,10,0,20,3,3,1,11,5,21,22,20,10,7,0,7,19,20,7,8,0,12,15,7,11,7,9,1,14,4,19,3,6,5,1,15,3,15,4,3,12,1,8,1,1,2,6,14,3,0,11,3,7,3,19,8,22,25,24,3,11,12,2,2,1,13,2,4,5,16,19,5,10,2,17,0,7,4,16,9,7,8,16,26,13
58,5,17,16,12,16,1,18,3,8,5,9,2,1,12,18,0,10,0,20,3,3,1,11,6,22,24,20,10,7,0,7,19,20,7,8,0,12,15,7,12,8,9,1,14,4,19,3,6,5,1,15,3,15,5,3,12,1,9,1,1,2,6,14,3,0,11,4,7,3,20,8,22,25,24,3,12,12,2,2,1,13,2,4,5,16,21,5,10,2,17,0,6,4,16,9,7,9,16,26,12
59,5,18,16,12,16,1,17,3,8,5,9,2,1,12,18,0,10,0,20,3,3,1,12,6,22,23,20,10,7,0,7,19,20,8,9,0,13,16,8,12,8,10,1,14,5,20,3,6,5,1,15,3,15,5,3,13,1,9,1,1,2,6,14,3,0,12,4,7,3,20,8,22,25,24,3,12,11,2,3,1,13,2,4,5,16,21,6,9,2,17,0,6,4,16,9,7,9,16,26,12
60,5,18,16,13,15,1,17,3,8,5,9,2,1,12,18,0,10,0,20,3,3,1,12,6,23,23,20,10,7,0,7,19,21,7,10,0,13,16,7,12,8,10,1,15,5,20,3,6,4,1,15,3,15,5,3,11,1,8,1,1,2,6,15,3,0,12,4,7,4,20,8,23,25,24,3,12,11,3,3,1,13,2,4,5,16,22,6,9,2,17,0,6,4,16,9,7,9,16,27,12
61,4,18,16,13,15,1,18,3,8,5,9,2,1,12,18,0,10,0,20,3,3,1,12,6,23,23,20,11,7,0,7,20,21,7,11,0,14,16,7,13,8,10,1,16,5,19,3,7,4,1,15,3,15,5,3,11,1,8,1,1,2,6,15,3,0,12,4,7,4,20,9,23,25,24,3,12,11,3,3,1,13,2,4,5,16,22,6,9,2,19,0,5,4,16,9,6,9,16,27,13
62,4,17,16,13,15,1,19,3,8,5,9,2,2,12,18,0,10,0,20,4,3,1,12,6,23,25,20,11,7,0,7,20,21,7,12,0,15,16,6,13,8,11,1,15,5,19,3,7,4,1,15,3,15,5,3,11,1,8,1,1,2,6,15,3,0,12,4,7,5,20,9,23,26,24,3,13,11,3,3,1,13,2,4,5,17,22,6,9,2,19,0,5,6,16,10,6,9,16,29,13
63,4,17,16,14,16,1,18,3,8,5,9,3,2,12,18,0,10,0,19,4,3,1,13,6,23,25,21,11,7,0,7,21,21,7,13,0,15,17,6,13,8,11,1,15,5,19,3,7,4,1,16,3,16,5,3,11,1,9,1,1,2,6,15,4,0,12,4,7,5,20,9,23,26,24,3,13,11,3,3,1,13,2,5,5,19,22,6,9,2,20,0,5,6,16,10,6,10,16,29,13
64,4,18,16,14,17,1,18,3,8,6,9,3,2,12,18,0,9,1,19,4,3,1,14,6,23,25,20,11,7,0,7,21,21,7,13,0,15,17,6,15,8,11,1,15,5,20,3,7,4,1,17,3,16,5,3,11,1,10,1,1,2,6,15,5,0,13,4,7,5,20,9,24,26,24,3,13,12,3,3,1,13,2,5,5,19,23,6,9,2,20,0,5,6,16,10,6,10,16,30,13
65,4,18,15,14,18,1,18,3,8,6,9,4,2,12,19,0,10,1,19,4,3,1,14,7,24,28,20,11,7,0,7,21,21,7,13,0,16,17,6,15,8,11,1,15,5,20,3,7,4,1,17,3,16,5,3,11,1,10,1,1,2,6,15,5,0,13,4,7,5,20,9,25,26,24,3,13,12,3,3,1,13,2,6,5,19,24,6,9,2,20,0,5,6,15,10,5,10,16,30,13
