"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
15,2,1,0,2,1,2,0,1,4,4,4,0,2,2,1,3,4,0,0,0,2,1,0,1,1,0,2,4,2,0,1,3,1,0,1,1,1,3,3,1,5,1,2,0,2,3,3,3,2,2,4,0,3,1,1,0,3,3,0,0,1,4,3,5,0,0,0,0,1,0,0,0,0,1,1,4,2,0,2,0,2,1,1,4,0,0,0,3,1,1,1,3,1,0,0,3,0,2,1,1
16,2,1,0,2,1,1,0,1,4,3,5,0,3,2,1,3,4,0,1,0,2,0,0,1,1,0,2,5,2,0,1,4,1,0,1,1,1,3,3,2,6,1,2,0,2,3,3,3,3,2,4,0,3,1,1,0,4,3,0,0,1,4,3,5,0,1,0,0,1,0,0,2,0,1,1,4,4,0,2,0,2,1,1,5,0,0,0,3,1,2,2,3,2,0,0,3,0,2,1,1
17,2,1,0,2,1,1,0,1,4,3,5,0,3,2,1,3,4,0,1,0,2,0,0,1,1,0,3,7,2,0,1,4,1,0,1,1,2,3,3,2,6,1,2,0,2,3,3,4,3,2,4,0,5,1,1,0,4,4,0,0,1,4,3,5,0,1,0,0,1,0,0,2,0,1,1,5,4,0,3,0,2,1,1,5,0,0,0,3,1,2,2,3,2,0,0,3,0,2,1,1
18,2,1,0,2,2,1,0,1,5,3,5,0,4,2,1,3,4,0,1,0,2,0,0,1,2,0,3,7,3,0,1,4,1,0,1,1,2,4,4,2,7,1,2,0,2,3,3,4,4,3,4,0,5,1,1,0,4,4,0,0,1,4,3,5,0,1,0,0,1,0,0,2,0,1,1,6,4,0,3,0,2,1,1,5,0,1,0,3,1,2,2,3,2,0,0,4,0,2,1,1
19,3,1,0,2,2,1,0,1,5,3,5,0,5,2,1,3,4,0,1,0,2,0,0,1,2,0,3,7,3,0,1,4,1,0,1,1,2,4,4,3,7,1,3,0,2,3,3,4,4,3,4,0,5,1,1,0,3,4,0,0,1,4,3,5,0,1,0,0,1,0,0,2,0,1,1,6,4,0,3,0,2,1,1,5,0,1,0,3,1,2,2,3,2,0,0,4,0,2,1,1
20,3,1,0,2,2,1,0,1,5,3,5,0,5,2,1,3,4,0,1,0,2,0,0,1,2,0,3,7,3,0,1,4,1,0,1,1,2,4,4,3,7,1,4,0,2,3,3,4,4,3,5,0,5,1,1,0,3,4,0,0,1,4,3,5,0,1,0,0,1,0,0,2,0,1,1,6,4,0,3,0,2,4,1,5,0,1,0,3,1,2,2,3,2,0,0,4,0,2,1,1
21,3,1,0,2,2,1,0,1,5,3,5,0,5,3,1,3,4,0,1,0,2,0,0,1,2,1,4,7,4,0,1,4,1,0,1,1,2,5,4,3,7,1,4,0,2,3,3,4,4,4,5,0,6,1,1,0,3,4,0,0,1,4,3,5,0,1,0,0,1,0,0,2,0,1,1,7,4,0,3,0,2,4,1,5,0,1,0,2,1,2,2,3,2,0,0,5,0,2,1,1
22,3,1,0,2,2,2,0,1,5,3,5,0,5,3,1,3,4,0,1,0,2,0,0,1,2,1,4,7,5,0,1,5,1,0,1,2,2,4,4,3,7,1,4,0,2,2,3,4,4,5,5,0,6,1,1,0,3,4,0,0,1,4,3,5,0,1,0,0,1,0,0,4,0,1,1,7,4,0,3,0,2,4,1,5,0,1,0,2,1,2,2,3,2,1,0,5,0,2,1,1
23,3,1,0,3,2,2,0,1,5,3,5,0,5,3,1,3,4,0,1,0,2,0,0,1,2,1,4,7,5,0,1,5,1,0,1,2,2,4,4,3,7,1,4,0,2,3,3,4,4,5,5,0,6,1,2,0,3,4,0,0,1,5,3,5,0,1,0,0,1,0,0,4,1,1,1,7,4,0,3,0,2,4,1,5,0,1,0,2,1,2,2,3,2,1,0,5,0,2,1,1
24,4,1,0,3,3,3,0,1,5,3,5,0,6,4,1,4,4,0,1,0,2,0,0,1,2,1,4,7,5,0,1,5,1,0,1,2,2,4,4,3,7,1,4,0,2,3,3,4,4,5,5,0,6,1,2,0,3,4,0,0,1,5,3,5,0,1,0,0,1,0,0,4,1,1,2,7,4,0,3,0,2,4,1,5,0,1,0,2,1,2,2,4,2,2,1,5,0,2,1,1
25,4,1,0,3,4,3,1,1,5,3,4,0,6,4,1,4,4,0,1,0,2,0,0,1,2,1,4,7,6,0,1,5,1,0,1,2,2,6,4,3,8,1,4,0,2,3,3,5,4,5,5,0,6,1,2,0,3,4,0,0,1,5,3,5,0,1,0,0,1,0,0,4,1,1,2,7,4,0,3,0,2,4,1,5,0,1,0,2,1,2,2,4,2,2,1,5,0,2,1,1
26,4,1,0,3,4,3,1,1,5,3,4,1,6,4,1,5,4,0,1,0,2,0,0,1,2,1,4,6,6,0,1,5,1,0,1,2,2,5,4,4,8,1,4,0,2,3,3,5,4,5,5,0,7,1,2,0,3,4,0,0,1,5,4,5,0,0,0,0,1,0,0,4,1,1,2,7,4,0,3,0,2,5,1,5,0,1,0,2,1,2,2,4,2,2,1,5,0,2,2,1
27,4,1,0,3,4,3,1,1,6,3,4,1,6,4,1,5,5,0,1,0,2,0,0,1,2,1,5,6,6,0,1,5,1,0,1,2,2,5,4,4,8,1,4,0,2,3,3,6,4,5,5,0,7,1,2,0,3,4,0,0,1,5,4,6,0,0,0,0,1,0,0,4,1,1,2,7,4,0,3,0,2,5,1,5,0,1,0,2,1,2,2,4,2,2,1,5,0,2,2,1
28,4,1,0,3,4,3,1,1,6,3,4,1,6,4,1,5,5,0,1,0,2,0,0,1,2,1,5,6,6,0,1,5,1,0,1,2,2,5,4,5,8,1,4,0,2,3,4,6,4,5,5,0,7,1,2,0,3,4,0,0,1,5,4,7,0,0,0,0,1,0,0,4,1,1,2,7,4,0,3,0,2,5,1,5,0,1,0,2,1,2,2,4,2,3,1,5,0,2,2,2
29,4,1,0,3,4,3,1,1,6,3,4,1,6,4,1,5,5,0,1,0,2,0,0,1,2,1,5,6,6,0,1,6,1,0,1,2,2,6,3,5,8,1,4,0,2,2,4,6,4,6,4,0,7,1,3,0,3,4,0,0,1,5,4,7,0,0,0,0,1,0,0,4,1,1,2,7,4,0,3,0,4,5,1,5,0,1,0,2,1,2,2,4,2,3,1,5,0,1,2,2
30,4,1,0,3,4,3,1,1,4,3,4,1,7,4,1,5,5,0,1,0,2,0,0,1,3,1,6,6,7,0,1,6,1,0,1,2,2,6,4,5,8,1,5,0,2,2,5,6,5,6,4,0,6,1,3,0,3,4,0,0,1,6,5,8,0,0,0,0,1,0,0,4,1,1,2,7,4,0,3,0,4,5,1,5,1,1,0,2,1,2,2,4,2,3,1,5,0,1,2,2
31,4,1,0,3,4,3,1,1,4,3,5,1,7,4,1,5,5,0,1,0,2,0,0,1,3,1,6,6,7,0,0,6,2,0,1,2,2,7,4,5,8,1,5,1,2,2,5,6,5,6,4,0,7,1,3,0,3,4,0,0,1,7,5,8,0,0,0,0,1,0,0,4,1,1,3,9,5,0,3,0,4,6,1,5,1,1,0,2,1,2,3,4,2,3,1,5,0,1,2,2
32,4,1,0,3,4,3,1,1,4,3,5,1,7,4,1,5,5,0,1,0,2,0,0,1,4,1,6,6,7,0,0,6,3,0,1,2,2,7,4,4,8,1,5,2,3,2,6,6,5,7,5,0,7,2,4,0,5,4,0,0,1,7,5,8,0,0,0,0,1,0,0,5,1,1,3,9,5,0,3,0,4,6,1,5,1,1,0,2,1,2,3,4,2,3,1,5,1,1,2,2
33,4,1,0,3,4,3,1,0,5,3,5,1,8,4,1,5,5,0,1,0,2,0,0,1,4,1,6,6,7,0,0,7,3,0,1,2,2,7,4,4,8,1,5,2,3,2,6,5,5,6,5,0,7,2,5,0,5,4,0,0,1,7,5,8,0,1,0,0,1,0,0,5,1,1,4,10,6,0,3,0,4,6,1,5,1,1,0,2,1,2,3,4,2,4,1,4,1,1,2,2
34,4,1,0,3,4,3,1,0,5,3,5,1,8,4,1,5,5,0,1,0,3,0,0,1,3,1,6,6,7,0,0,7,3,0,2,2,2,7,4,4,8,1,5,2,3,2,6,5,7,6,5,0,7,2,5,0,5,5,0,0,1,7,5,8,0,1,0,0,1,0,0,5,1,1,4,10,6,0,4,0,4,6,1,6,1,1,0,2,2,2,3,5,2,4,1,4,1,1,2,2
35,4,1,0,4,4,3,1,0,5,3,5,1,8,3,1,5,5,0,1,0,4,0,0,2,4,1,6,6,7,0,0,7,3,0,2,2,2,7,4,4,8,1,5,2,3,2,6,5,8,6,5,0,7,2,6,0,6,5,0,0,2,7,6,8,0,1,0,0,1,0,0,5,1,1,4,12,6,0,4,0,4,6,1,6,1,2,0,2,2,2,3,5,2,4,1,4,1,1,2,2
36,6,1,0,4,4,3,1,0,5,3,5,1,8,3,1,5,5,0,1,0,5,0,0,2,4,1,6,7,7,0,0,7,3,0,2,2,2,7,4,4,8,1,5,2,3,2,6,6,8,6,5,0,7,2,7,0,6,4,0,0,2,7,6,8,0,1,0,0,1,0,0,5,1,1,4,12,6,0,4,0,4,6,1,6,1,2,0,2,2,2,3,5,2,4,1,4,1,2,2,2
37,6,1,0,4,4,3,1,0,5,3,5,1,8,4,1,5,5,0,1,1,6,0,0,2,4,1,6,7,7,0,0,7,3,0,2,2,2,7,6,4,8,1,5,2,3,2,6,6,8,6,6,0,7,2,7,0,6,4,0,0,2,7,6,8,0,1,0,0,1,0,0,5,1,1,4,12,6,0,4,0,4,7,1,5,1,2,1,2,2,2,3,5,2,5,1,4,1,2,2,2
38,5,1,0,4,5,4,1,0,5,3,5,1,8,4,1,5,5,0,1,2,6,0,0,3,4,1,6,7,7,0,0,7,3,0,2,2,2,7,6,4,8,1,5,2,3,2,6,6,8,6,6,0,6,3,7,0,6,5,0,0,2,7,6,8,0,2,0,0,1,0,0,5,1,1,4,12,6,0,4,0,4,7,1,5,1,2,1,2,2,2,3,5,2,5,1,5,1,2,2,2
39,5,1,0,5,5,5,1,0,5,3,5,1,8,4,1,5,6,0,1,2,7,0,0,3,4,1,6,8,7,0,0,7,3,0,2,1,2,7,5,4,9,1,5,2,3,2,6,6,9,6,7,0,6,3,7,0,6,5,0,0,2,7,6,8,0,2,0,0,1,0,0,6,1,1,4,12,6,0,4,0,4,7,1,7,1,2,1,2,2,2,3,5,4,5,1,5,1,2,2,2
40,5,1,0,5,5,6,1,0,5,3,5,1,8,4,1,5,6,0,1,2,7,0,0,3,4,1,8,8,7,0,0,8,3,0,2,1,3,7,5,4,9,1,5,2,3,2,6,6,9,6,7,0,6,3,7,0,5,5,0,0,2,7,7,8,0,2,0,0,1,0,0,6,1,1,4,12,6,0,4,0,4,7,1,7,1,3,1,2,2,2,4,5,4,5,1,6,1,2,2,2
41,5,1,0,5,5,6,1,0,5,3,5,1,8,4,1,5,6,0,1,2,7,0,0,3,4,1,8,8,7,0,0,8,3,0,2,1,3,8,5,4,9,1,5,2,3,2,6,6,9,6,7,0,6,3,7,0,5,5,0,0,2,7,7,8,0,2,0,0,1,0,0,6,1,1,4,13,8,0,4,0,4,7,1,7,1,3,1,3,2,2,4,5,4,5,1,6,1,2,2,2
42,5,1,0,5,6,6,1,0,7,3,5,1,8,4,1,5,6,0,1,2,7,0,0,3,5,1,8,8,7,0,0,9,3,0,2,1,3,8,5,4,9,1,5,2,3,2,6,7,9,8,7,0,6,4,7,0,6,5,0,0,2,7,7,8,0,2,0,0,1,0,0,6,1,1,4,13,8,0,4,0,4,7,1,8,1,3,1,3,2,2,4,5,4,5,2,6,1,2,3,2
43,5,1,0,5,7,6,1,0,7,4,5,1,8,4,1,5,6,0,1,2,7,0,0,3,5,1,8,8,7,0,0,9,3,0,2,1,3,8,5,4,9,1,5,2,3,2,6,7,9,8,7,0,6,4,7,0,6,7,0,0,2,8,7,9,0,2,0,0,1,0,0,6,1,1,4,14,8,0,4,0,5,7,1,9,1,3,1,3,2,2,4,5,4,5,2,6,1,3,3,2
44,5,1,0,5,7,6,1,0,7,4,5,1,9,4,1,6,6,0,1,1,7,0,0,3,5,1,8,8,8,1,0,9,3,0,2,1,3,9,5,4,9,1,5,2,3,2,6,7,9,8,7,0,6,4,8,0,6,7,0,0,2,8,8,9,0,2,0,0,1,0,0,6,1,1,4,14,8,0,4,0,5,7,1,9,1,3,1,3,3,2,4,5,4,5,2,7,1,3,3,2
45,6,1,0,5,8,6,1,0,7,5,5,0,9,4,1,6,7,0,1,1,7,0,0,3,5,1,8,8,9,1,0,9,3,0,2,0,3,9,5,4,9,1,6,2,3,2,6,7,9,8,7,0,7,4,9,0,7,7,0,0,2,8,8,9,0,2,0,0,1,0,0,7,1,1,4,16,8,0,5,0,6,6,2,9,1,3,2,3,4,2,4,5,4,5,3,7,1,2,3,2
46,6,1,0,5,8,6,1,0,7,5,5,0,9,4,1,6,7,0,1,1,7,0,0,3,5,1,8,8,9,1,0,9,3,0,2,0,3,10,5,5,9,1,6,2,3,2,6,7,9,8,7,0,7,4,9,0,7,7,0,0,3,8,8,9,0,2,0,0,1,0,0,7,1,1,4,16,8,0,5,0,6,7,2,9,1,3,2,3,4,2,4,5,5,5,3,7,1,2,3,2
47,7,1,0,5,7,6,1,0,7,5,5,0,9,4,1,6,7,0,1,1,7,0,0,3,5,1,8,8,9,1,0,9,4,0,2,0,3,10,5,4,9,1,6,2,3,3,6,7,10,8,7,0,8,4,9,0,7,7,0,0,3,8,7,9,0,2,0,0,1,0,0,8,1,1,4,16,9,0,5,0,6,7,2,9,1,3,2,3,4,2,4,5,5,5,3,7,1,2,3,2
48,7,1,0,5,7,6,1,0,7,6,5,0,9,4,1,6,7,0,1,2,7,0,0,3,5,1,8,8,9,1,0,9,4,0,2,0,3,11,5,4,9,1,6,2,3,3,6,7,10,8,7,0,8,4,9,0,7,7,0,0,3,9,7,9,0,2,0,0,1,0,0,8,1,1,4,16,11,0,5,0,6,8,2,9,1,3,2,4,4,2,4,6,6,5,3,7,1,2,3,2
49,7,1,0,5,7,6,1,0,7,6,5,0,9,4,1,6,7,0,1,2,7,0,0,4,6,1,8,8,9,1,0,9,4,0,2,0,3,13,6,4,9,1,6,2,3,4,6,8,10,8,7,0,9,4,9,0,7,7,0,0,3,9,7,9,0,2,0,0,1,0,0,8,1,1,4,16,11,0,5,0,6,7,2,9,1,3,2,4,4,2,4,6,6,5,3,7,1,2,2,2
50,7,1,0,5,7,6,1,0,7,6,5,0,9,5,2,6,8,0,1,2,7,1,0,4,7,1,8,8,11,2,0,9,4,0,2,0,3,14,7,4,9,1,6,2,3,4,6,8,10,8,6,0,9,4,9,0,8,7,0,0,3,8,7,9,0,2,0,0,2,0,0,9,1,1,4,16,12,0,4,0,6,7,2,9,1,3,2,5,3,2,4,6,5,5,3,7,1,2,2,2
51,7,1,0,5,7,6,1,0,8,6,5,0,8,5,2,6,8,0,1,2,7,1,0,4,7,1,8,8,11,2,0,9,4,0,2,0,3,15,7,4,9,1,6,2,3,4,6,8,10,8,6,0,10,4,9,0,8,7,0,0,3,8,6,9,0,2,0,0,2,0,0,9,1,1,4,16,12,0,4,0,6,7,2,9,1,3,2,5,3,2,4,6,5,5,3,7,1,2,2,2
52,8,1,0,5,8,6,1,0,9,6,5,0,8,5,2,6,9,0,1,2,7,1,0,4,8,1,8,8,12,2,0,10,4,0,2,1,3,15,7,4,9,2,6,2,3,4,6,8,10,8,5,0,10,4,9,0,8,9,0,0,3,8,6,9,0,2,0,0,2,0,0,9,1,1,4,15,12,0,4,0,6,7,2,8,1,3,2,4,3,2,4,6,5,5,3,7,1,2,2,2
53,8,1,0,5,8,6,1,0,8,6,5,0,8,5,2,6,9,0,1,2,7,2,0,4,8,1,8,8,12,2,0,10,4,0,2,1,3,15,7,4,9,2,7,2,3,4,6,8,10,8,6,0,11,4,9,0,8,9,0,0,3,8,6,9,0,2,0,0,2,0,0,9,1,1,5,16,12,0,5,0,6,7,2,8,1,3,2,4,3,2,4,6,5,5,3,7,1,3,3,2
54,8,1,0,5,8,7,1,0,8,6,5,0,8,5,2,6,9,0,1,2,7,2,0,4,8,1,8,8,12,3,0,10,4,0,2,1,3,15,7,4,9,2,7,3,3,5,6,8,10,8,8,0,11,4,9,0,8,10,0,0,3,9,6,10,0,2,0,0,2,0,0,8,1,1,6,17,12,0,5,0,6,7,2,8,1,3,2,4,2,3,4,6,5,5,3,8,1,3,3,2
55,8,1,0,5,8,7,1,0,8,6,6,0,8,5,2,8,8,0,1,1,7,2,0,4,8,0,8,8,12,3,0,10,4,0,2,1,3,15,7,5,9,2,7,3,3,5,6,8,9,8,9,0,11,4,10,0,8,10,0,0,3,9,6,10,0,2,0,0,2,0,0,8,1,2,6,17,12,0,5,0,6,7,2,8,1,3,2,4,2,3,3,6,5,5,3,9,1,4,4,2
56,8,1,0,5,8,8,1,0,9,6,6,0,8,5,2,8,8,0,1,1,7,2,0,4,8,0,8,8,12,3,0,10,4,0,2,1,3,15,7,5,9,3,7,3,3,5,6,8,9,8,9,0,12,4,10,0,9,11,0,0,3,9,6,10,0,2,0,0,2,0,0,8,1,2,6,17,12,0,6,0,6,7,2,9,1,3,2,4,2,4,3,6,5,5,3,10,1,4,4,2
57,8,1,0,5,8,8,1,0,9,6,6,0,9,5,2,8,9,0,1,1,7,2,0,4,8,0,8,8,12,3,0,10,4,0,2,1,3,16,7,5,9,4,7,3,3,5,6,8,9,8,11,0,12,4,10,0,9,11,0,0,3,9,6,10,0,2,0,0,2,0,0,9,1,2,6,17,11,0,6,0,6,7,2,9,1,3,2,4,2,5,3,6,5,5,3,10,1,4,4,3
58,8,1,0,5,9,9,1,0,9,6,6,0,10,5,2,8,8,0,1,1,7,2,0,4,8,0,8,8,12,3,0,11,4,0,2,1,3,16,7,5,9,4,7,3,3,5,7,8,9,8,11,0,12,4,10,0,9,11,0,0,3,10,6,10,0,2,0,0,2,0,0,9,2,2,6,17,11,0,6,0,6,7,2,8,1,3,2,4,2,6,3,6,5,5,3,10,1,4,4,3
59,9,1,0,5,9,10,1,0,9,6,6,0,10,5,2,8,8,0,2,1,7,2,0,4,8,0,8,9,14,3,0,11,4,0,2,1,3,16,7,5,9,4,7,3,3,6,8,8,8,8,11,0,12,4,10,0,9,11,0,0,3,11,6,10,0,2,0,0,2,0,0,9,2,2,6,18,11,0,6,0,6,7,2,8,1,3,2,4,2,7,3,7,5,5,3,10,1,3,5,3
60,9,1,0,5,9,10,1,0,9,6,6,0,12,5,2,8,8,0,2,1,7,2,0,4,8,0,8,9,15,3,0,11,4,0,2,1,3,16,7,5,9,4,7,3,3,6,8,8,8,9,11,0,12,4,9,0,9,12,0,0,4,11,7,10,0,2,0,0,2,0,0,9,4,2,6,18,11,0,6,0,6,7,2,8,1,3,2,4,2,7,3,7,5,5,3,10,1,3,5,3
61,9,1,0,5,9,10,1,0,9,6,6,0,12,5,2,8,8,0,2,1,7,2,0,4,7,0,8,9,15,3,0,11,4,0,2,1,3,16,7,5,9,4,7,3,3,6,8,8,8,9,11,0,12,4,9,0,9,12,0,0,4,11,7,11,0,2,0,0,2,0,0,9,4,2,6,18,11,0,6,0,5,8,2,8,1,4,2,4,2,7,3,7,5,5,3,10,1,3,5,3
62,9,1,0,5,9,10,1,0,9,6,7,0,12,5,2,8,9,0,2,1,7,2,0,4,7,0,8,10,15,3,0,10,4,0,2,1,3,16,7,5,9,5,8,3,3,6,8,9,8,9,11,0,13,4,9,1,9,12,0,0,4,11,7,11,0,2,1,0,2,0,0,9,4,2,6,18,11,0,6,0,5,8,2,8,1,4,2,4,2,7,3,7,5,5,3,10,1,3,5,3
63,9,1,0,5,9,10,1,0,9,6,7,0,13,5,2,9,9,0,2,1,7,2,0,4,7,0,8,10,15,3,0,10,4,0,2,1,3,16,7,5,9,5,8,3,3,6,8,9,8,9,10,0,14,5,9,2,9,12,0,0,4,11,7,11,0,2,1,0,3,0,0,10,5,2,6,18,11,0,6,0,5,8,2,8,1,4,2,4,2,7,3,8,5,5,3,9,1,3,5,3
64,10,1,0,5,9,9,1,0,9,6,7,0,13,5,2,9,10,0,2,1,7,2,0,5,7,0,8,10,14,3,1,10,4,0,2,2,3,16,7,5,9,5,8,3,3,6,8,9,8,9,10,0,14,5,9,3,9,12,0,0,4,11,7,11,0,2,1,0,3,0,0,10,5,2,6,18,10,0,6,0,5,8,2,8,1,4,2,4,2,7,3,8,6,5,3,9,1,3,5,3
65,10,1,0,5,9,9,1,0,9,6,7,0,13,5,2,9,11,0,2,1,7,2,0,5,6,0,8,10,14,3,1,10,4,0,2,2,3,16,7,5,9,5,8,3,3,6,8,9,8,9,11,0,15,5,9,3,9,11,0,0,4,11,7,11,0,2,1,0,3,0,0,10,5,3,6,19,10,0,5,0,5,9,2,8,1,4,2,5,2,7,2,8,7,5,3,9,1,3,5,4
