"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,1,0,1,0,1,2,2,2,0,2,0,2,2,0,1,1,0,2,0,0,2,0,0,0,0,1,0,0,2,1,3,1,5,4,4,2,1,0,0,3,3,2,0,2,4,1,1,1,1,2,0,2,2,0,2,2,0,1,0,0,0,2,0,2,1,1,4,0,1,1,1,2,1,3,0,0,0,3,1,1,0,0,0,3,1,1,1,3,1,0,0,1,3,0,1,0,1,1,0,0
12,1,0,1,0,1,2,2,2,0,2,0,2,2,0,1,1,0,3,0,0,2,0,0,0,1,1,0,0,2,1,3,1,5,4,5,2,1,0,0,4,3,2,0,2,4,1,1,1,1,2,0,2,2,0,2,2,1,1,0,0,0,2,0,2,1,1,4,0,1,1,1,2,1,3,0,0,0,3,1,1,0,0,0,3,1,1,1,3,1,0,0,1,3,0,1,0,1,1,0,0
13,1,0,1,0,1,2,2,2,0,2,0,2,2,0,1,1,0,3,0,0,2,0,0,0,1,1,0,0,2,1,3,1,5,4,5,2,1,0,0,4,3,3,0,2,4,1,1,1,1,2,0,3,2,0,2,2,1,1,0,0,0,2,0,2,1,1,4,0,1,1,2,2,1,4,0,0,0,3,1,2,0,0,0,3,1,1,1,3,1,0,0,1,3,0,1,0,1,1,0,0
14,1,1,1,0,2,2,2,2,0,3,0,2,2,0,1,1,0,3,0,0,2,0,0,1,1,1,0,0,2,1,3,2,5,4,5,2,1,0,0,4,3,3,1,2,4,2,1,1,1,2,0,3,2,0,2,1,1,1,0,1,0,2,0,2,1,1,4,0,1,1,2,2,1,4,0,0,0,3,1,2,0,0,0,3,1,1,1,3,2,0,0,1,3,0,1,0,1,1,0,0
15,1,1,1,0,2,2,3,2,0,3,0,3,2,0,1,2,0,3,0,0,2,0,0,1,1,2,0,0,2,1,4,2,5,4,5,2,1,0,0,4,3,3,1,2,4,2,1,1,1,2,0,3,2,0,2,1,1,1,0,1,1,2,0,2,1,1,5,0,1,1,2,2,2,4,0,0,0,3,1,2,0,0,1,3,1,1,1,3,2,0,0,1,3,0,1,0,2,1,0,0
16,1,1,1,0,2,2,3,2,0,4,0,4,2,0,1,3,0,3,0,0,3,0,0,2,1,2,0,0,2,1,4,3,5,4,6,2,1,0,0,4,3,3,1,2,4,2,2,1,1,2,0,3,2,0,3,2,1,1,0,1,1,2,0,3,1,1,6,0,1,1,2,2,3,4,0,0,0,3,1,2,0,0,1,3,1,1,1,3,2,0,0,2,3,0,1,0,3,1,0,0
17,1,1,2,0,2,3,4,2,1,4,0,4,2,0,1,3,0,5,0,0,3,0,0,2,1,2,0,0,2,1,4,3,5,4,6,2,1,0,0,4,3,3,1,2,4,2,3,1,1,2,0,3,2,0,3,2,1,1,0,1,1,2,0,3,1,2,6,0,1,1,2,2,3,4,0,0,0,3,1,3,0,0,1,3,1,1,1,3,2,0,0,2,3,0,1,0,3,2,0,0
18,1,1,2,0,2,4,4,2,1,4,0,4,2,1,1,3,0,5,0,0,4,0,0,2,1,3,0,0,2,1,4,3,5,5,6,2,1,1,0,4,3,3,1,2,5,4,3,1,1,3,0,3,2,0,3,2,1,2,0,1,1,3,0,3,1,3,6,1,1,1,2,2,3,4,0,0,0,3,1,3,0,0,1,3,1,2,1,3,2,0,0,2,3,0,1,0,3,2,0,0
19,1,1,2,0,2,4,4,2,1,4,0,4,2,1,1,3,0,4,0,0,4,0,0,2,1,3,0,0,2,1,4,3,5,5,6,2,1,1,0,4,3,3,1,2,5,4,3,1,1,3,0,3,2,0,3,3,1,2,0,1,1,4,0,4,1,3,6,1,1,1,2,2,3,4,0,0,0,3,1,3,0,0,1,3,1,2,1,3,2,0,0,3,3,0,1,0,3,2,0,0
20,1,1,2,0,2,4,4,2,3,4,0,4,2,1,1,3,0,4,0,0,4,0,0,2,1,3,0,0,2,1,4,3,5,5,6,2,1,1,0,4,3,3,1,2,6,4,4,1,1,3,0,3,2,0,4,3,3,2,0,1,2,4,0,4,1,3,6,1,1,1,2,3,3,5,0,0,0,3,1,3,0,0,1,3,1,2,1,3,2,0,0,3,3,0,1,0,3,2,0,0
21,1,2,2,0,2,4,4,2,3,5,0,4,2,1,1,3,0,4,0,0,4,0,0,2,1,3,0,0,2,1,4,3,5,5,6,2,1,1,1,4,3,3,1,2,6,4,4,1,1,3,0,3,2,0,4,3,3,2,0,1,2,5,0,4,1,3,6,1,1,1,2,3,3,5,0,0,0,3,1,3,0,0,1,3,1,3,1,3,2,0,0,3,3,0,1,0,3,2,0,0
22,1,2,2,0,2,5,4,2,3,5,0,4,2,1,1,3,0,4,0,0,5,0,0,3,1,3,0,0,2,1,4,3,4,5,6,2,1,1,1,4,3,4,1,2,6,4,4,1,1,3,0,3,2,0,4,3,3,2,0,1,2,5,0,4,3,3,6,1,1,1,2,3,4,5,0,0,0,3,1,3,0,0,1,4,1,3,1,4,2,0,0,3,3,0,1,0,3,2,0,0
23,1,3,2,0,2,5,4,2,3,5,0,5,2,1,1,3,0,4,0,1,5,0,0,4,1,3,0,0,2,1,4,3,4,5,6,2,1,1,1,4,3,5,1,4,6,4,4,1,1,3,1,3,2,0,4,4,3,3,0,1,2,5,0,4,3,4,6,1,1,1,2,3,4,5,0,0,0,3,1,3,0,0,1,4,1,4,1,4,3,0,0,3,3,0,1,1,3,2,1,0
24,1,3,2,0,2,5,4,2,3,5,0,5,2,1,1,3,0,4,0,1,6,0,0,4,1,3,0,0,2,1,4,3,4,5,7,2,1,1,1,4,3,5,1,4,6,5,4,1,1,3,1,3,2,0,4,4,4,3,0,1,2,5,0,4,3,5,6,1,1,1,2,3,5,6,0,0,0,3,1,4,0,0,1,4,1,4,1,5,3,0,0,4,3,0,1,1,3,2,1,0
25,1,3,2,0,2,5,4,2,3,5,0,5,2,1,1,3,0,4,0,1,7,0,0,4,1,3,0,0,2,2,4,2,5,5,8,2,1,1,2,5,3,5,1,4,6,5,4,1,2,3,1,3,2,0,4,4,4,4,0,1,2,5,0,4,3,6,6,1,1,1,3,4,5,7,0,0,0,3,1,4,1,0,1,4,1,4,1,5,3,0,0,4,3,0,1,1,4,2,1,0
26,1,5,2,0,2,5,4,2,3,5,0,6,2,1,1,3,1,4,0,1,7,1,0,4,1,3,0,0,2,2,4,2,5,5,8,3,2,1,2,5,3,5,1,4,6,5,5,1,2,3,1,3,2,0,4,4,4,4,0,1,1,6,0,4,3,6,6,1,1,1,3,5,5,7,0,0,0,3,1,4,1,0,1,4,1,5,1,5,4,1,0,5,3,0,1,1,4,2,1,0
27,1,5,2,0,2,5,4,2,3,6,0,6,3,1,1,3,1,5,0,1,7,1,0,5,1,3,0,0,3,2,4,2,5,6,9,3,2,2,3,5,5,5,1,4,6,5,5,1,3,3,1,3,2,0,4,4,4,4,0,1,1,6,0,4,3,6,6,1,1,1,3,5,5,7,0,1,0,3,1,4,1,0,1,4,1,5,1,5,4,1,0,5,5,0,1,1,4,2,1,0
28,1,5,2,0,2,5,4,2,3,6,0,6,3,1,1,3,1,5,1,1,8,1,0,5,1,4,0,0,3,2,4,2,6,5,9,3,2,3,3,5,5,5,1,4,6,5,5,2,3,3,1,3,2,0,5,4,4,5,0,1,1,6,0,4,3,6,6,1,1,1,3,5,5,7,0,1,0,3,1,4,1,0,1,4,1,5,1,6,4,1,0,5,5,0,1,1,4,2,1,1
29,1,5,2,0,2,5,4,2,3,6,0,6,3,1,1,3,1,5,1,1,8,1,0,5,1,4,0,0,3,2,5,3,6,6,10,3,2,3,3,5,5,5,1,4,6,6,5,3,3,3,1,3,2,0,5,4,5,5,0,1,1,6,0,4,3,6,6,2,1,1,3,5,5,7,0,1,0,3,1,5,1,0,1,4,1,5,2,6,4,1,0,5,5,0,1,1,4,2,1,1
30,1,5,2,0,3,6,4,2,3,6,0,7,4,1,1,3,1,5,1,1,8,1,0,5,1,4,0,0,3,2,5,3,6,6,10,3,2,3,5,5,5,5,1,4,6,6,5,3,3,3,1,3,2,0,5,4,5,5,0,1,1,6,0,4,3,6,6,2,1,1,3,5,5,7,0,0,0,3,1,5,1,0,1,6,1,6,2,6,4,1,0,5,5,0,1,1,4,2,1,1
31,1,5,2,0,3,6,4,2,3,6,0,7,4,1,1,3,1,5,1,1,9,1,0,5,1,5,0,0,3,2,6,4,6,7,10,3,2,3,5,7,5,5,1,4,6,6,5,3,3,3,1,3,2,0,5,4,6,5,0,1,1,6,0,4,3,6,6,2,1,1,3,5,5,7,0,0,0,3,1,5,2,0,1,6,1,6,2,6,5,1,0,5,5,0,1,1,4,2,1,1
32,1,5,2,1,3,6,4,2,3,6,0,7,4,1,1,3,1,5,1,1,9,1,0,5,1,5,0,0,3,2,6,4,6,8,12,3,2,3,5,7,5,5,1,4,6,6,5,3,3,3,2,3,3,0,5,4,6,5,0,1,1,6,0,5,3,6,6,2,1,1,3,5,4,7,0,0,0,3,2,5,2,0,1,6,1,6,2,6,5,1,0,5,5,0,1,1,4,2,2,1
33,1,5,2,1,3,8,4,2,3,6,0,7,4,1,1,3,1,5,1,1,9,1,0,5,1,5,0,0,3,2,7,4,6,9,12,4,2,4,5,7,5,5,1,4,6,6,5,3,4,3,2,3,4,0,5,5,6,5,0,1,1,6,0,5,3,6,6,2,1,1,4,5,6,7,0,0,0,3,3,5,2,0,1,6,1,6,2,7,5,1,0,6,5,0,1,1,4,2,2,1
34,1,4,2,1,3,8,4,2,3,6,0,7,5,1,1,3,1,6,1,1,9,1,0,5,1,6,0,0,3,3,7,4,6,9,12,4,2,4,5,7,5,6,1,4,6,6,5,3,4,3,2,3,4,0,6,5,6,5,0,1,2,7,0,5,3,6,6,2,1,1,4,5,6,7,0,0,0,3,3,5,2,0,1,6,1,6,2,7,6,1,0,6,5,0,1,1,4,2,2,1
35,1,4,2,1,3,8,4,2,4,6,0,7,5,1,1,4,1,6,1,1,9,1,1,5,1,6,0,0,3,3,7,4,6,9,12,4,2,4,5,7,5,5,1,4,6,7,5,3,4,3,2,5,4,0,5,6,6,5,0,1,2,7,0,5,3,6,6,2,1,1,4,5,6,7,1,0,0,3,3,6,2,0,1,6,1,6,2,7,6,1,0,7,5,0,1,1,5,2,2,1
36,1,4,2,1,3,8,4,2,5,6,0,7,5,1,1,4,1,6,1,2,9,2,1,5,0,6,0,0,4,4,7,4,6,9,12,4,2,5,5,7,5,5,1,4,6,7,5,3,4,3,2,5,4,1,5,6,6,5,0,1,2,7,0,5,3,6,6,2,1,1,4,5,6,7,1,0,0,3,3,6,2,0,1,6,2,6,2,7,6,1,0,7,4,0,1,1,5,2,2,1
37,1,4,2,1,3,8,4,2,5,6,0,7,5,1,1,4,1,6,1,2,9,2,1,5,0,6,0,1,4,4,7,4,6,9,13,4,2,5,5,7,5,6,1,4,6,7,5,3,4,5,2,5,4,1,5,6,6,5,0,1,2,7,0,5,3,6,6,2,1,1,4,5,7,8,1,0,0,3,3,6,2,0,1,6,2,6,2,7,6,1,0,7,5,0,1,1,5,2,2,1
38,1,4,2,2,3,8,4,2,5,6,0,7,5,1,1,4,1,7,1,2,9,2,1,5,0,6,0,1,4,4,7,5,6,9,15,4,2,5,5,7,5,6,1,4,6,7,5,4,4,5,2,6,4,1,5,6,6,5,1,1,2,7,0,5,3,6,6,3,1,1,4,5,7,8,1,0,0,3,3,6,3,0,1,6,2,6,2,7,6,1,0,7,5,0,1,1,5,2,2,1
39,1,4,2,2,4,8,4,2,5,7,0,8,6,1,1,4,1,7,1,2,9,1,1,5,0,6,0,1,4,4,8,6,6,9,16,4,2,7,5,7,5,6,2,4,5,7,6,4,4,5,2,6,5,2,6,8,5,5,1,1,3,7,0,5,3,7,6,3,2,1,4,5,7,8,1,0,0,3,4,6,3,0,2,6,2,6,2,7,6,1,0,7,5,0,3,1,5,2,2,1
40,1,4,2,2,4,8,4,2,5,7,0,8,6,1,1,4,1,7,1,2,9,1,1,5,0,6,0,1,4,4,9,6,6,9,17,4,2,7,5,7,5,6,2,4,5,7,6,4,4,5,2,7,5,2,6,9,6,5,1,1,3,7,0,5,3,7,6,3,2,1,4,6,7,8,1,0,0,3,4,8,3,0,2,6,2,6,2,7,6,1,0,7,5,0,5,1,5,2,2,1
41,1,4,2,2,6,8,4,2,4,7,0,8,6,1,1,4,1,7,1,2,9,2,1,5,0,6,0,1,5,5,9,6,6,9,17,4,2,7,5,7,5,6,2,5,5,7,6,4,4,5,2,7,6,2,6,8,6,5,1,1,3,7,1,5,3,7,6,3,2,1,4,7,7,8,1,0,0,3,5,8,3,0,3,6,2,6,2,8,6,1,0,7,5,0,6,1,5,2,2,1
42,1,4,2,2,6,8,4,2,4,7,0,8,6,1,1,4,1,7,1,2,9,2,1,6,0,6,0,1,5,5,9,6,6,9,17,4,2,7,5,7,5,6,2,5,5,7,6,4,4,5,2,7,6,3,6,9,7,5,1,1,3,7,1,5,3,7,6,3,2,1,4,7,7,8,1,0,0,3,5,8,3,0,3,6,2,6,2,8,7,1,0,7,5,0,6,1,5,2,2,1
43,1,4,2,2,6,8,5,2,5,7,0,8,6,2,1,4,1,7,1,2,9,2,1,6,0,6,0,1,5,5,9,6,6,9,19,4,2,7,5,8,5,6,2,5,5,7,6,5,4,5,2,7,7,3,6,9,7,5,1,1,3,7,2,5,3,8,6,3,2,1,4,7,7,10,1,0,0,3,5,9,4,0,3,6,2,6,2,8,7,1,0,7,5,0,6,1,5,2,2,2
44,1,4,2,2,6,9,5,2,5,7,0,8,6,2,1,4,1,7,1,2,9,2,1,6,1,6,0,1,6,5,9,7,6,9,19,5,2,7,5,8,5,6,2,5,5,7,6,5,4,5,2,7,7,3,6,9,6,5,1,1,3,7,2,5,3,8,6,3,2,1,4,7,6,10,1,0,0,3,5,9,4,0,3,7,2,6,2,8,7,1,0,7,5,0,8,1,5,2,2,2
45,1,4,2,2,6,10,6,2,5,7,0,8,7,2,1,4,1,7,1,2,9,2,1,6,1,6,0,1,7,5,9,7,6,9,19,6,2,7,5,8,5,6,2,5,5,7,6,5,4,5,2,7,7,3,6,9,6,5,1,1,3,7,2,5,3,8,6,3,2,1,4,7,6,10,1,0,0,3,5,9,4,0,3,7,2,6,2,8,7,1,0,7,5,0,8,1,5,2,2,2
46,1,4,2,2,6,10,6,2,5,7,0,8,7,2,1,4,1,7,0,2,9,2,1,6,1,6,0,1,7,5,9,7,6,10,19,6,3,7,5,8,5,6,2,5,6,8,6,5,4,5,2,7,7,3,6,9,6,5,1,1,3,7,2,5,3,8,6,3,2,1,4,7,6,10,1,0,0,3,6,10,4,1,3,7,2,6,2,8,8,1,0,7,5,0,9,1,5,2,2,2
47,1,4,3,2,6,10,6,2,5,8,0,8,8,2,1,4,1,7,0,2,9,2,1,6,1,6,0,1,7,5,9,8,6,10,19,6,3,7,5,8,5,6,2,5,6,8,6,5,5,5,2,7,7,3,7,9,6,5,1,1,3,7,2,5,3,8,6,3,2,1,4,7,6,10,1,0,1,3,6,10,4,1,3,7,2,7,3,8,8,1,0,8,5,0,9,1,5,2,2,2
48,1,4,3,2,6,10,6,2,6,8,0,8,8,2,1,4,1,7,0,2,9,2,1,6,1,6,0,1,7,5,10,8,6,10,20,6,3,7,5,8,5,6,2,5,7,8,7,5,5,5,2,7,7,3,7,10,6,5,1,1,3,7,2,5,3,8,6,3,2,1,4,7,6,10,1,0,1,3,6,11,4,1,3,7,2,7,3,8,7,1,0,8,5,1,9,1,5,2,3,2
49,1,4,4,2,6,11,6,2,6,8,0,8,8,2,1,4,1,7,0,3,10,2,1,6,2,6,0,1,7,6,10,8,6,10,20,6,3,7,5,9,5,6,2,5,7,8,7,5,5,5,3,7,7,3,7,11,6,5,1,1,3,7,2,5,3,8,6,3,2,1,4,8,6,10,1,0,1,3,6,11,4,1,3,7,2,7,3,8,7,1,0,9,5,1,11,1,5,2,3,2
50,1,4,4,2,6,11,7,2,7,8,0,8,8,2,1,4,1,7,0,3,10,2,1,6,2,6,0,1,7,6,10,8,6,10,21,6,3,7,5,9,5,6,3,5,7,8,7,5,5,5,4,7,7,3,7,11,6,6,1,1,3,7,2,5,3,8,6,4,2,1,4,8,6,10,1,0,1,3,6,11,4,1,3,7,2,7,3,7,7,1,0,9,5,1,11,1,5,2,3,2
51,1,4,5,2,6,11,7,2,8,8,0,8,8,2,1,5,1,7,0,4,11,2,1,6,2,6,0,1,7,6,10,9,6,10,21,6,3,7,5,9,6,6,3,5,7,8,7,5,5,5,4,8,7,3,7,12,6,6,1,1,3,7,2,5,3,8,6,4,2,1,4,8,6,10,1,0,1,3,6,11,4,1,3,7,2,7,3,7,7,1,0,10,5,1,11,1,5,2,3,2
52,1,4,5,2,6,11,7,2,8,9,0,8,8,2,1,5,1,7,0,4,11,2,1,7,2,7,0,1,7,6,10,10,6,10,21,6,3,7,5,9,6,6,3,5,8,8,7,6,5,5,4,8,7,3,7,12,6,6,1,1,3,7,2,5,3,8,6,4,2,1,4,9,6,10,1,0,1,3,6,11,5,1,3,7,2,7,3,7,6,1,0,11,5,1,11,1,5,2,3,2
53,1,4,5,2,6,11,7,2,8,9,0,8,8,2,1,6,1,7,0,4,11,2,1,7,3,7,0,1,7,6,10,10,6,10,21,6,3,7,6,9,6,6,3,5,8,8,7,6,5,5,4,9,7,3,7,12,6,6,1,1,3,7,2,5,4,9,6,5,2,1,4,9,6,10,1,0,1,3,7,11,5,1,3,7,2,7,3,8,6,1,0,11,5,1,11,1,6,2,3,2
54,1,4,5,2,6,11,8,2,8,9,0,8,8,2,1,6,1,7,0,4,11,2,2,7,3,7,0,1,7,6,10,10,6,11,21,6,3,7,6,9,6,6,3,5,8,8,7,6,5,5,4,9,7,3,7,12,6,6,1,1,3,7,2,5,4,9,6,5,2,1,4,9,6,10,1,1,1,3,7,11,5,1,4,7,2,7,3,8,6,1,0,11,5,1,11,1,6,2,3,2
55,1,4,5,2,6,11,8,2,8,10,1,8,8,2,1,6,1,8,0,4,11,2,2,7,3,7,0,1,7,6,10,10,6,11,21,6,3,9,6,9,6,7,3,5,8,8,7,7,7,5,4,9,7,3,7,12,6,6,1,1,3,7,2,5,4,9,6,5,2,1,4,9,6,11,2,1,1,3,6,11,5,1,4,7,2,7,3,8,6,1,0,11,5,1,10,1,6,2,2,3
56,1,4,5,2,6,11,8,2,8,10,1,8,8,2,1,6,1,9,0,4,11,2,2,7,3,7,0,1,7,7,10,10,6,11,22,7,3,9,6,9,6,7,3,5,8,8,7,7,8,5,4,9,7,3,8,12,6,6,1,1,2,7,2,5,5,9,6,5,2,1,4,9,6,12,2,1,2,3,5,12,5,1,5,7,2,7,4,8,7,1,0,11,6,1,10,1,6,2,2,3
57,1,4,5,2,6,11,8,2,8,10,1,8,8,2,2,6,1,9,0,4,11,2,2,7,4,8,0,1,7,7,10,10,6,11,22,7,3,10,6,9,6,7,3,5,8,8,7,7,8,5,4,11,7,3,8,12,6,6,1,1,2,7,2,5,5,9,6,5,2,1,4,9,5,12,2,1,2,3,5,12,5,1,5,8,2,7,4,8,7,1,0,12,6,1,11,1,6,2,2,3
58,1,4,6,4,6,11,9,2,7,10,1,8,8,2,2,7,1,9,0,4,11,2,2,7,4,8,0,1,7,7,10,10,6,11,22,7,3,10,7,9,6,7,3,5,9,8,7,7,8,5,4,11,8,3,8,12,5,6,1,1,2,7,2,5,5,9,6,5,2,1,4,9,5,12,2,1,2,3,5,12,5,1,5,8,2,7,4,9,7,1,0,12,6,1,12,1,7,2,2,3
59,1,4,6,4,6,11,9,2,7,10,1,8,7,2,2,7,1,9,0,4,11,2,2,7,4,8,0,1,7,7,10,11,6,11,22,8,3,10,7,9,6,7,3,5,9,7,7,7,8,5,4,11,8,4,8,12,5,7,1,1,2,7,2,5,5,9,6,5,2,1,4,9,5,12,2,1,2,3,5,12,5,1,5,8,2,7,3,10,7,1,0,12,6,1,12,1,7,2,2,3
60,1,4,7,4,6,11,9,2,7,10,1,8,7,2,2,7,2,9,0,4,11,2,3,7,4,8,0,1,7,7,11,11,6,11,22,8,3,10,7,9,6,7,3,5,10,7,7,7,9,5,4,11,8,4,8,12,5,7,1,1,3,8,2,5,5,9,6,5,3,1,4,9,6,12,2,1,2,3,5,12,5,1,5,8,2,7,3,10,7,1,0,12,6,1,12,1,7,2,2,3
61,1,4,7,4,6,10,8,3,8,10,1,8,7,2,2,7,2,9,0,4,11,2,3,8,4,9,1,1,9,7,11,11,6,11,22,8,3,11,7,9,6,7,3,5,10,7,8,7,9,5,4,12,8,4,8,12,5,8,1,1,3,8,2,5,5,9,7,5,3,1,4,9,6,12,2,1,2,3,5,12,5,1,5,8,2,8,3,10,7,1,0,12,6,1,12,1,7,2,2,3
62,1,4,7,4,6,10,8,3,8,10,1,8,7,2,3,7,2,9,0,4,11,2,3,8,4,9,1,1,9,7,11,11,6,11,22,8,3,12,7,10,6,7,3,5,10,7,8,7,10,5,4,12,9,4,8,13,5,8,1,1,3,8,2,6,5,10,7,5,3,1,4,9,6,12,2,1,2,3,5,12,5,1,5,8,3,8,3,10,8,1,0,12,6,1,12,1,7,2,2,3
63,1,5,7,4,6,10,8,3,8,10,1,8,7,2,3,8,2,9,0,4,11,2,3,8,4,9,1,1,9,7,12,11,7,11,22,8,3,12,7,10,6,7,3,5,10,7,8,7,10,5,4,12,9,4,8,13,5,8,1,1,4,8,2,6,6,10,9,5,3,1,5,9,6,12,2,1,2,3,5,12,5,1,5,9,3,8,3,10,8,1,0,12,6,1,12,1,7,2,2,3
64,1,5,7,4,6,10,8,3,8,10,1,8,6,2,3,8,2,9,0,4,11,2,3,8,4,10,1,1,9,7,12,11,7,12,22,8,3,12,7,10,6,8,3,5,10,8,8,8,10,5,4,13,9,4,8,13,5,8,1,1,4,9,2,6,6,10,9,5,3,1,5,10,6,12,2,1,2,3,5,12,5,1,5,9,3,8,3,10,8,1,0,12,6,1,12,1,6,2,2,3
65,1,5,7,4,7,9,8,3,8,10,1,8,6,2,3,8,2,9,0,4,11,2,3,8,5,10,1,1,9,7,12,11,7,12,22,8,3,12,7,10,6,9,3,5,10,8,8,9,10,5,4,13,9,4,8,12,5,8,1,1,4,9,2,6,6,11,9,5,3,1,5,10,6,12,2,1,3,3,5,12,5,1,5,9,3,8,3,10,8,1,0,12,6,1,12,1,7,2,3,3
