"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
14,11,6,0,10,0,9,7,3,8,0,1,10,8,3,1,2,2,10,1,1,2,1,4,10,0,5,5,11,1,3,1,8,1,5,3,8,11,2,1,10,10,0,4,10,9,7,6,9,12,6,0,5,3,1,1,8,13,0,0,12,8,2,2,3,3,8,10,2,2,3,8,0,2,0,10,0,1,12,1,10,8,4,3,11,1,19,4,5,3,2,1,0,8,5,3,11,8,10,6,6
15,11,7,1,10,0,10,8,4,8,0,1,12,9,3,1,2,2,10,1,1,2,2,4,10,0,6,5,12,1,4,1,9,1,5,3,8,11,2,1,10,10,0,4,9,9,8,7,9,12,6,0,5,3,2,1,10,12,0,0,13,8,2,2,3,4,8,11,2,2,4,9,0,2,0,11,0,1,11,1,13,8,4,3,12,3,21,4,5,3,2,1,0,10,6,4,11,8,10,7,7
16,11,8,1,10,0,10,8,5,8,0,1,14,9,3,1,2,2,10,1,1,2,1,4,10,0,7,6,13,1,4,1,9,1,6,3,8,11,1,1,11,10,0,4,9,9,8,8,10,13,5,0,5,3,2,1,10,12,0,0,14,8,2,2,3,4,9,11,2,2,4,9,0,2,0,11,0,1,11,1,13,8,4,3,12,4,22,4,6,3,4,2,0,11,6,4,11,8,10,7,5
17,11,9,1,11,0,13,8,5,8,0,1,14,9,3,1,2,2,11,1,1,2,1,5,10,0,8,7,13,1,4,1,11,1,6,3,8,11,1,1,11,11,0,4,10,9,9,8,10,15,4,0,5,5,2,1,10,12,0,0,14,9,2,2,3,4,8,11,2,3,4,9,0,2,0,11,1,1,13,1,14,8,7,4,13,4,23,5,6,2,4,2,0,11,6,4,12,7,11,7,5
18,11,10,1,12,0,14,8,6,8,1,1,16,9,3,1,2,2,11,1,1,2,1,5,10,0,10,7,13,1,4,1,10,1,6,3,9,11,2,1,10,11,0,5,10,9,9,10,11,16,3,0,5,5,2,1,10,13,0,0,15,10,2,2,3,4,8,11,2,3,4,9,0,2,1,11,1,1,13,1,15,9,8,4,13,3,23,5,6,2,4,2,0,12,5,4,12,7,11,7,5
19,11,10,1,12,0,14,8,6,8,1,1,18,10,3,1,2,2,10,1,1,2,1,5,10,0,10,7,15,2,4,1,10,1,6,3,9,12,2,1,10,12,0,5,10,9,10,10,11,17,3,0,5,5,2,2,10,15,0,0,16,12,2,2,4,4,8,13,3,3,4,9,0,2,1,11,1,2,13,1,17,10,9,4,13,3,23,5,7,2,5,2,0,12,5,4,12,7,11,6,6
20,11,10,1,12,0,13,8,6,9,1,1,19,10,3,2,2,2,9,1,1,2,1,5,11,0,10,7,15,2,4,1,11,1,6,3,9,13,2,1,11,13,0,6,10,9,10,13,11,17,4,0,5,5,2,2,11,15,0,0,16,12,2,2,5,5,8,13,3,3,5,9,0,3,2,11,1,2,14,1,17,10,9,4,13,3,23,5,7,2,7,2,0,12,5,4,12,7,11,6,6
21,14,10,1,13,0,13,8,6,9,1,1,20,11,2,2,2,2,8,1,1,2,3,5,12,0,11,7,16,2,4,1,10,1,7,3,9,14,1,1,10,13,0,7,11,9,10,13,11,20,4,0,5,5,2,4,11,16,0,0,17,13,2,2,5,5,9,13,3,3,5,10,0,3,2,10,2,2,14,1,17,10,9,4,13,4,24,6,8,2,7,2,0,12,5,4,12,7,11,6,6
22,14,10,2,14,0,13,8,7,11,1,1,20,11,2,2,2,2,8,1,1,2,3,5,12,1,11,7,16,2,4,1,10,1,7,3,10,14,1,1,12,12,0,7,11,10,10,13,12,20,4,0,5,5,3,4,11,16,0,0,18,13,2,2,5,5,9,13,3,3,5,11,0,3,2,10,2,2,14,1,17,11,10,4,13,5,24,7,8,2,8,2,0,12,5,4,12,7,12,6,6
23,14,10,2,14,0,14,8,8,11,1,1,20,12,2,2,2,2,9,0,1,2,3,5,12,1,11,7,16,1,4,1,10,0,7,3,11,14,1,1,13,12,0,7,10,10,10,13,13,20,4,0,5,6,3,4,11,16,0,0,18,14,2,2,6,5,9,14,3,3,5,11,0,4,2,10,3,2,14,1,18,10,10,4,14,5,25,8,8,2,8,2,0,13,6,4,12,6,12,6,9
24,13,10,2,14,0,14,8,8,10,1,3,20,11,2,2,2,2,9,1,1,2,3,5,12,1,11,8,16,1,4,1,12,0,8,3,12,16,1,1,13,12,0,7,11,11,10,14,13,20,4,0,5,6,3,4,12,18,0,0,19,14,2,2,7,5,10,15,3,3,5,11,0,4,2,10,2,2,15,1,18,9,10,4,15,5,25,8,8,2,8,2,0,13,6,4,12,7,13,6,9
25,13,10,2,14,0,14,9,9,10,1,3,20,12,2,2,2,2,13,1,1,2,3,5,10,1,11,9,16,1,4,1,12,0,8,3,11,16,1,1,13,12,0,8,11,11,10,14,13,20,4,0,5,6,3,4,12,19,0,0,19,16,2,2,8,5,11,15,3,3,5,12,0,4,2,11,1,2,15,1,18,9,11,5,15,5,25,10,8,3,9,2,0,13,6,3,12,7,13,6,10
26,13,10,2,15,0,13,10,9,10,1,3,20,14,2,2,3,3,15,1,1,2,3,5,10,1,12,9,16,1,4,2,12,1,9,2,11,17,1,1,12,12,0,8,12,12,10,14,13,20,4,0,5,6,3,4,12,19,0,0,21,16,2,2,9,6,11,15,3,3,6,12,0,4,3,11,1,1,16,1,18,9,11,6,15,5,27,10,9,3,9,2,0,12,7,3,13,8,13,6,10
27,15,10,2,15,0,13,10,9,10,1,3,20,15,2,2,3,4,15,1,1,2,3,5,9,1,13,9,17,1,4,2,13,1,10,2,11,18,1,1,12,12,0,9,11,12,10,14,13,22,4,0,5,6,3,4,11,19,0,0,21,17,2,2,9,5,11,15,3,3,6,13,0,4,3,12,1,1,16,1,19,10,11,7,15,6,27,10,9,4,9,2,0,12,7,3,13,8,13,6,11
28,15,11,2,17,0,13,10,10,10,2,3,20,16,2,3,3,4,16,1,1,2,3,5,10,1,13,9,17,1,4,1,13,1,12,2,12,19,1,1,13,12,0,9,11,13,11,15,13,24,4,0,4,6,3,4,10,20,0,0,22,16,3,2,9,7,11,15,3,3,6,13,0,4,3,12,1,1,16,1,21,9,11,7,16,6,27,11,10,4,8,3,0,12,9,3,14,8,13,6,12
29,15,12,3,17,0,13,10,10,10,2,3,21,16,2,3,3,4,17,1,1,2,3,5,10,1,13,9,17,1,4,1,13,1,12,3,12,21,1,1,14,13,0,11,11,13,11,15,14,24,4,0,4,7,3,4,10,20,0,0,21,17,3,2,10,7,12,16,3,3,5,13,0,4,3,12,1,1,16,1,21,9,13,7,16,6,27,11,10,5,8,3,0,12,9,3,14,8,14,6,13
30,16,12,3,17,0,14,10,10,12,2,3,23,17,2,3,4,4,17,0,1,2,3,5,10,1,14,9,19,1,4,1,14,1,12,4,13,21,1,1,15,15,0,13,11,13,11,15,14,24,5,0,4,7,4,4,10,21,0,0,21,17,3,2,10,8,12,16,3,3,5,14,0,4,3,13,1,1,17,1,22,9,14,8,16,7,28,10,12,5,8,4,0,12,9,4,13,8,13,5,13
31,16,13,3,17,0,14,11,10,13,2,4,23,16,2,3,5,4,16,0,1,2,3,5,9,1,17,9,20,1,4,1,14,1,14,4,13,21,1,1,15,15,0,13,12,12,10,15,14,25,5,0,4,7,3,5,10,21,1,0,20,17,3,2,11,8,13,16,4,3,5,15,0,4,4,13,2,1,16,2,25,9,14,9,17,6,28,11,12,7,8,4,0,12,9,4,13,8,13,5,13
32,15,14,3,17,1,13,13,11,13,2,5,23,16,2,3,4,4,16,0,1,3,4,6,9,1,18,10,21,1,4,1,14,1,14,4,13,21,1,1,16,14,0,13,11,12,10,15,16,27,6,0,3,9,3,5,10,22,1,0,20,16,3,2,11,8,12,16,4,3,5,15,0,5,4,13,2,1,17,2,25,9,13,9,17,6,28,11,12,7,8,4,0,13,9,4,13,8,13,5,14
33,14,14,3,18,1,13,13,11,13,2,5,24,16,2,4,4,5,17,0,1,3,5,6,9,2,18,10,19,1,4,1,14,1,14,4,16,23,1,1,16,15,0,13,12,13,10,15,16,28,6,0,3,9,4,4,11,22,1,0,21,18,4,2,11,8,11,15,4,3,5,15,0,5,4,13,2,1,17,2,25,9,13,9,17,6,28,11,13,7,8,4,0,13,9,4,13,8,13,5,13
34,13,14,3,18,1,14,13,12,13,2,5,24,16,3,4,4,5,17,0,1,3,5,6,10,2,17,10,19,1,4,1,14,1,13,4,16,24,1,1,16,14,0,13,12,13,10,15,16,29,6,0,3,9,4,4,11,22,1,0,23,20,4,3,11,7,12,15,5,4,5,16,0,4,4,13,2,1,18,1,25,10,13,9,17,6,29,11,13,7,8,4,0,13,9,4,13,9,14,5,13
35,15,14,3,18,1,15,15,12,13,2,6,24,16,3,4,4,5,18,0,1,3,5,7,11,2,20,11,19,1,4,1,14,1,12,4,17,24,1,1,17,14,0,13,12,13,9,16,16,29,5,0,3,9,4,4,11,22,1,0,24,20,4,3,11,8,12,15,5,4,5,17,0,5,4,14,2,1,18,1,25,10,14,9,18,5,30,12,13,8,8,4,0,13,9,4,13,9,16,5,13
36,15,16,4,18,1,15,15,15,13,2,6,25,15,3,4,4,5,17,0,1,3,5,7,12,2,20,12,21,1,4,1,13,1,13,4,17,25,1,2,18,15,0,13,12,13,9,16,17,29,4,0,3,10,4,4,13,23,1,0,23,22,4,4,11,8,12,16,5,4,5,17,2,5,4,13,2,1,18,2,25,11,14,9,19,5,29,12,13,10,7,4,0,13,8,4,13,9,17,6,13
37,15,16,4,20,1,15,15,15,13,2,5,25,15,3,4,5,5,17,0,1,4,5,7,13,2,20,12,22,1,5,1,13,1,12,4,17,25,1,2,18,16,0,15,12,15,10,16,17,28,4,0,3,10,4,4,14,23,1,0,23,22,4,5,12,8,12,15,6,3,5,17,2,5,4,14,2,1,18,2,25,12,14,9,19,5,32,12,14,9,8,5,0,13,8,3,14,9,17,7,13
38,15,17,4,20,2,15,15,15,13,2,7,25,15,3,5,5,5,18,1,1,4,6,7,13,2,21,11,23,1,5,1,13,1,12,4,18,27,2,2,19,16,0,16,13,15,10,16,17,28,4,0,3,11,5,4,14,21,1,0,24,21,4,5,11,8,13,16,5,3,5,17,2,4,4,13,3,1,18,2,26,12,14,9,21,5,32,13,15,9,8,5,0,13,8,3,14,9,18,8,14
39,16,17,4,20,2,15,15,15,14,2,7,26,14,3,5,5,5,18,1,1,3,6,7,13,2,22,11,23,0,5,1,13,2,13,4,18,27,2,2,19,16,0,17,13,15,10,16,18,28,4,0,3,11,5,4,14,21,1,0,25,20,4,5,12,8,13,16,5,3,5,19,2,4,4,12,3,1,19,2,26,12,14,9,21,5,32,13,16,9,8,4,0,15,8,2,14,9,18,9,13
40,16,18,3,21,2,15,15,16,14,3,7,27,14,3,5,5,4,19,1,1,4,6,7,15,2,22,12,23,0,5,1,13,2,14,5,17,28,2,2,19,17,0,17,13,15,10,17,18,29,4,0,3,11,5,4,14,20,0,0,25,20,4,5,13,7,12,16,5,3,5,19,2,4,4,12,3,1,19,2,27,12,14,9,21,5,33,15,17,9,8,4,0,15,8,3,14,9,17,9,15
41,16,18,3,21,2,16,15,16,14,3,7,28,14,2,6,5,4,21,1,1,4,5,7,16,2,23,13,23,0,5,1,13,2,14,5,17,28,3,2,19,18,0,17,13,15,10,17,18,29,4,0,3,11,5,4,14,20,0,0,25,20,4,5,13,8,12,14,5,4,4,19,2,4,5,12,3,1,19,2,27,12,14,9,22,5,31,15,17,9,8,4,0,16,9,3,14,9,16,9,16
42,16,19,3,22,2,16,15,16,15,3,8,29,15,2,6,5,4,21,1,1,4,5,7,16,2,23,13,24,0,5,0,13,2,15,5,18,28,3,2,18,18,0,17,12,16,10,17,19,30,4,0,3,11,6,5,13,21,0,0,25,18,5,5,14,8,11,13,5,5,4,19,2,6,5,12,3,1,20,2,29,12,14,9,22,6,31,15,20,10,8,4,0,17,9,3,14,11,17,9,18
43,16,19,3,22,2,15,16,17,15,3,8,29,15,2,6,4,4,21,1,1,4,4,8,16,2,22,13,23,0,5,0,12,2,14,5,19,28,2,1,17,18,0,17,11,17,10,17,19,31,3,0,3,12,6,5,13,21,1,0,25,17,5,5,14,8,12,14,5,5,4,19,2,6,5,12,3,1,20,2,29,12,14,9,23,6,31,15,20,11,8,5,0,18,10,3,14,11,17,9,19
44,16,20,3,22,3,15,20,17,15,3,8,29,14,1,6,4,4,21,1,1,4,5,9,16,2,23,13,23,0,5,1,10,2,14,5,18,30,2,1,18,19,0,17,11,17,11,17,19,32,3,0,3,12,6,5,13,22,1,0,26,17,5,5,15,8,12,15,5,5,4,19,2,6,5,13,3,1,20,2,30,11,14,9,22,6,31,16,20,11,8,5,0,18,11,4,14,11,17,9,20
45,16,20,2,22,3,16,20,17,14,3,9,29,14,1,6,4,4,21,1,1,5,4,9,16,2,23,13,24,0,6,1,10,2,14,6,18,31,2,1,19,20,0,17,13,17,11,17,19,33,3,0,3,12,6,5,13,21,1,0,26,17,5,5,15,8,13,15,5,5,4,19,2,6,5,14,3,1,20,2,30,10,15,10,22,7,32,16,20,11,8,6,0,18,12,4,14,11,18,9,21
46,16,20,3,22,4,16,20,17,14,3,8,30,14,2,6,4,4,21,1,1,5,4,10,17,2,23,13,24,0,6,1,10,2,14,6,18,31,2,1,19,21,0,17,13,17,11,16,19,34,2,0,3,12,6,5,14,22,1,0,27,17,5,6,15,8,12,15,5,5,4,19,2,7,5,15,3,1,21,2,31,10,15,11,22,7,33,16,20,11,8,6,0,18,13,5,14,11,17,9,22
47,16,22,3,22,4,16,20,17,14,3,7,33,14,2,6,4,4,22,1,1,5,4,11,17,2,24,13,25,0,6,1,10,2,14,6,19,33,2,1,19,22,0,17,12,17,11,16,19,36,2,0,5,12,6,5,15,24,1,0,27,17,5,5,15,7,13,17,5,5,5,20,2,7,5,16,3,1,22,2,31,10,15,11,24,7,32,16,20,11,8,6,0,18,14,5,14,10,17,9,25
48,16,23,3,21,4,17,21,17,14,3,7,33,13,2,7,6,4,23,1,1,5,4,11,17,2,25,13,27,0,6,1,10,1,15,6,19,33,2,1,19,22,0,17,14,17,11,16,19,36,2,0,5,12,6,5,16,24,1,0,27,18,5,5,15,7,13,17,5,5,5,21,2,7,5,16,3,1,23,2,33,10,16,12,24,7,33,16,20,11,8,6,0,17,13,5,14,9,17,9,25
49,16,23,3,20,4,16,21,17,14,3,7,33,13,2,7,6,4,24,1,1,5,4,13,17,2,27,17,27,0,6,1,10,1,15,7,19,33,2,1,20,22,0,17,14,17,11,17,21,36,2,0,5,12,6,5,16,27,1,0,29,18,5,5,15,8,13,17,5,5,5,22,2,7,5,16,4,1,25,2,33,10,16,13,24,7,34,16,20,11,8,6,0,18,14,5,14,9,17,8,25
50,15,24,3,21,4,16,21,19,14,4,8,34,12,2,7,6,4,24,1,1,5,4,13,17,2,27,18,27,0,6,1,10,1,15,7,19,33,3,1,21,22,1,17,14,17,11,18,23,36,2,0,5,12,6,5,15,27,1,0,29,18,5,5,15,8,13,17,4,5,5,23,2,8,6,16,3,1,25,2,33,10,16,13,24,8,34,16,21,11,8,6,0,17,14,5,13,9,17,7,25
51,14,24,3,22,4,18,22,19,14,4,8,35,12,2,7,6,4,24,1,1,5,6,14,18,2,27,18,27,0,6,1,10,1,17,7,19,33,3,1,21,22,1,18,15,17,11,18,26,36,2,0,6,12,6,5,15,27,1,0,30,18,5,5,15,8,13,17,4,6,5,24,2,8,6,16,3,1,25,2,33,11,18,13,24,9,35,16,21,11,9,6,0,18,13,5,13,9,17,7,25
52,13,24,3,22,4,19,22,20,14,5,8,35,11,2,8,6,5,25,1,1,5,4,15,17,2,28,18,28,0,6,1,10,1,17,7,19,33,3,1,21,21,1,19,16,15,11,18,26,37,2,0,6,12,6,5,16,28,1,0,31,18,5,5,15,7,14,17,4,6,5,24,2,8,6,16,3,1,24,2,33,12,18,14,25,9,37,16,21,11,9,6,0,19,13,5,13,9,17,7,25
53,13,24,3,23,4,18,22,21,13,5,8,35,12,2,8,6,5,25,1,1,5,5,15,17,2,28,19,28,0,6,1,10,1,17,7,19,33,3,1,20,22,1,18,16,17,11,18,27,36,2,0,6,13,6,6,16,29,1,0,32,19,5,5,15,6,15,17,4,6,5,26,2,8,7,16,3,1,25,2,33,10,18,14,25,9,37,16,21,11,9,6,0,18,13,5,13,9,17,7,25
54,13,24,3,23,4,18,22,22,13,5,9,35,12,2,9,6,4,25,1,1,5,5,16,18,2,29,20,28,0,6,1,10,1,17,7,19,33,3,1,19,25,1,18,16,19,11,17,27,36,3,0,6,11,6,6,17,29,1,0,32,19,5,5,16,6,15,17,4,6,5,27,3,10,6,15,3,2,25,2,33,10,19,13,25,9,37,16,21,10,9,6,0,17,13,5,13,9,17,7,25
55,13,24,3,25,4,17,22,23,11,5,9,35,11,2,9,6,4,24,1,1,5,6,16,19,2,29,20,28,0,6,1,9,1,17,7,19,33,3,1,18,25,1,18,16,19,13,19,27,37,3,0,6,11,7,6,17,28,1,0,32,19,5,5,17,6,16,16,4,6,5,28,3,10,6,15,4,1,26,3,33,9,20,13,25,9,37,15,21,10,9,6,0,18,13,4,13,9,17,7,27
56,13,24,3,25,4,17,23,22,11,5,9,35,12,2,9,6,4,23,1,1,5,6,15,20,2,29,21,29,0,6,1,11,1,16,7,19,32,3,1,20,25,1,18,16,20,12,19,27,37,3,0,6,12,7,6,18,29,1,0,33,20,5,5,17,6,17,15,4,6,5,28,3,10,6,14,4,1,29,3,33,9,21,13,25,9,37,15,21,10,9,6,0,19,12,4,13,9,16,7,27
57,14,24,3,25,4,18,24,24,11,5,9,35,13,1,9,6,4,23,1,1,5,6,15,19,2,30,21,29,0,6,1,11,1,16,7,20,32,3,1,20,24,1,18,16,21,12,19,26,36,4,0,5,12,7,5,18,30,1,0,33,20,5,5,16,7,17,16,4,6,5,28,3,11,6,14,4,1,28,3,33,9,21,13,25,9,37,16,21,10,9,6,0,19,13,4,13,9,16,7,27
58,15,24,3,24,4,18,25,24,11,5,9,35,13,1,9,7,4,25,1,1,5,6,16,21,2,30,22,29,0,6,1,11,1,16,7,21,32,3,2,20,23,1,18,16,21,12,20,26,35,4,0,5,12,8,5,18,29,1,0,33,20,5,5,18,7,17,14,3,6,5,29,3,11,6,14,4,1,29,3,33,9,19,14,25,9,38,16,21,9,9,6,0,19,13,4,13,9,15,7,28
59,15,24,2,26,4,18,25,25,11,5,10,35,13,1,9,7,4,25,1,1,5,6,16,20,2,30,22,29,0,6,1,11,1,16,8,22,32,3,2,20,24,1,18,17,21,13,21,26,35,4,0,5,12,8,5,17,30,1,0,33,20,5,5,18,7,17,14,4,8,5,29,3,11,6,15,4,1,29,3,35,8,19,14,25,8,38,17,21,9,10,6,0,20,12,4,13,9,15,8,28
60,14,24,3,26,4,20,25,26,10,5,10,35,13,1,9,7,4,25,1,1,5,6,16,20,2,31,23,29,0,6,1,12,1,17,10,22,34,3,2,20,24,1,18,16,21,14,20,26,35,4,0,5,12,8,5,17,30,1,0,33,19,6,5,18,7,17,14,3,8,5,29,3,10,6,15,4,1,30,3,35,7,18,15,25,8,38,17,21,9,10,6,0,20,13,4,13,10,16,8,29
61,16,25,3,27,4,21,25,26,9,6,9,34,12,1,9,7,5,25,1,1,5,6,19,20,2,32,22,29,0,6,1,12,1,18,10,23,34,3,3,19,23,1,19,16,21,13,20,26,34,4,0,5,12,8,5,17,29,1,0,33,19,7,5,18,7,16,14,3,8,5,31,3,8,6,16,4,1,31,2,35,7,18,14,27,9,39,16,21,9,9,6,0,20,12,4,14,10,16,9,30
62,16,25,3,27,4,20,27,26,9,5,9,36,12,2,9,7,5,25,1,1,6,6,20,21,2,31,21,28,1,6,2,12,1,18,11,24,35,3,3,18,22,1,18,16,22,14,21,26,34,4,0,4,12,8,5,18,30,1,0,34,18,7,5,18,8,17,14,3,8,5,31,3,8,6,16,4,1,31,3,37,7,18,13,27,11,41,16,22,11,9,6,0,19,12,4,14,11,16,9,30
63,17,25,3,30,4,19,27,26,9,5,9,36,12,2,9,7,5,29,1,1,6,7,20,21,2,31,19,28,1,6,3,12,1,17,12,23,36,3,3,17,22,1,18,17,22,16,21,26,33,4,0,4,12,8,5,19,30,1,0,34,18,7,5,19,9,18,14,3,8,5,32,3,8,6,16,4,1,31,4,36,7,18,14,27,11,41,15,22,12,9,6,0,18,11,4,14,11,17,11,30
64,16,26,4,32,4,19,28,25,10,5,9,37,12,2,9,7,5,29,1,1,6,7,20,21,2,32,19,28,1,6,3,12,1,17,12,23,36,3,3,16,23,1,16,17,22,16,22,26,33,4,0,4,12,8,6,19,31,1,0,34,18,7,5,18,9,18,14,4,8,5,33,3,8,6,16,4,1,32,4,36,8,19,15,27,10,42,13,22,12,9,6,0,19,14,4,14,12,17,11,27
65,16,27,5,32,5,19,27,25,10,5,10,37,12,2,9,6,5,29,1,1,6,7,20,23,2,31,20,29,1,6,3,13,1,16,12,24,36,3,3,16,23,1,16,17,22,14,22,26,32,4,0,4,12,8,6,18,30,1,0,32,17,8,6,18,9,18,14,3,8,5,34,4,8,6,18,4,1,34,4,36,8,20,16,28,10,42,13,24,12,9,6,0,21,14,4,14,12,17,11,27
