"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,2,0,4,2,2,3,2,1,0,3,0,2,0,6,2,3,0,1,2,0,1,3,2,5,2,1,2,0,0,3,1,0,0,3,1,2,2,1,1,2,3,2,1,1,0,0,1,2,2,1,1,2,0,0,1,0,0,0,0,3,1,2,0,1,7,1,0,2,0,2,2,0,3,3,0,0,3,2,0,1,1,2,1,2,0,2,5,0,0,6,2,2,3,2,1,0,2,0,2,0
12,2,1,4,2,2,3,1,0,0,4,0,2,0,6,2,3,0,1,3,0,1,3,1,5,2,1,0,0,0,4,1,0,0,3,1,2,2,1,1,3,3,2,1,1,0,0,1,1,2,1,1,1,0,0,1,0,0,0,0,4,1,3,0,2,7,2,0,2,0,2,2,0,3,4,0,2,3,2,0,1,0,2,1,2,0,2,4,0,1,7,2,2,2,2,2,0,2,0,2,0
13,4,1,4,2,1,4,1,0,0,4,0,3,1,6,2,3,0,2,3,0,0,3,1,5,3,1,1,0,0,4,0,0,0,3,1,2,2,1,1,3,3,2,1,2,0,0,1,1,3,1,1,1,0,0,1,0,0,0,0,4,1,3,0,2,7,2,0,2,2,1,2,0,3,4,0,1,3,2,0,1,0,3,1,2,1,2,3,0,1,7,2,2,3,2,3,0,2,0,2,0
14,4,1,3,2,0,4,1,0,0,4,0,2,1,7,2,3,0,3,3,0,0,2,1,5,3,1,1,0,1,3,0,0,0,1,1,2,4,2,1,3,3,2,1,2,0,0,2,1,3,1,1,1,0,0,1,1,0,0,0,3,2,3,0,2,8,3,0,2,3,1,2,0,3,3,0,1,3,2,0,1,1,3,1,2,1,3,4,0,0,8,2,3,3,1,3,0,2,1,2,0
15,4,0,2,2,0,4,1,1,0,4,0,2,1,7,2,3,0,3,2,0,1,2,2,4,3,1,0,0,1,4,2,0,0,1,1,1,3,2,1,3,3,2,1,1,0,0,2,1,3,1,1,1,0,0,1,1,0,0,0,3,2,5,0,2,9,3,0,2,3,1,2,0,3,4,0,2,3,3,0,1,1,4,1,4,1,4,5,0,1,8,2,3,3,2,3,0,2,0,2,0
16,5,0,3,2,0,4,2,0,1,4,0,2,1,8,3,2,1,3,1,0,1,2,2,4,3,1,2,1,1,3,2,0,0,1,1,1,3,2,1,2,3,2,1,0,0,0,2,1,2,0,1,1,0,0,1,1,0,0,0,3,2,6,0,2,9,3,0,2,3,2,2,0,3,4,0,2,3,3,0,2,1,4,1,4,1,4,5,0,1,8,2,3,1,2,4,0,2,0,2,0
17,5,0,3,2,0,5,2,0,1,4,1,2,1,8,3,3,1,3,1,0,1,2,1,4,3,1,3,1,1,3,2,0,0,1,1,0,4,2,1,3,2,2,1,1,0,0,2,0,1,0,1,1,0,0,1,1,0,0,0,3,2,6,0,2,9,3,0,3,3,2,2,0,3,3,0,3,3,4,0,2,1,3,1,4,1,4,5,0,1,8,2,3,1,3,5,0,2,0,1,1
18,5,0,3,2,0,5,3,0,1,4,1,2,1,8,4,3,1,1,1,1,1,3,1,4,3,0,2,2,1,3,2,0,0,1,1,0,4,1,1,3,2,2,1,0,0,0,2,1,1,0,1,0,1,0,1,1,0,0,0,3,2,6,0,2,9,3,0,3,3,2,2,0,3,4,0,3,3,4,0,2,1,3,1,5,1,3,5,0,1,8,3,3,1,4,5,0,2,0,1,1
19,5,0,3,2,0,5,3,1,0,3,1,2,1,8,5,3,0,1,1,1,3,5,4,3,3,0,2,2,1,2,4,0,0,1,0,0,3,1,1,3,3,2,2,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,3,2,7,1,2,9,3,0,6,3,1,3,0,3,4,0,3,3,4,0,2,1,2,1,4,2,3,5,0,1,8,3,3,1,4,5,0,2,0,1,1
20,5,1,3,1,0,5,2,1,0,2,1,1,1,9,5,3,0,3,0,1,2,5,3,3,3,1,1,2,2,2,4,0,0,1,0,0,3,0,1,3,2,2,4,1,0,0,3,2,1,2,1,0,0,1,1,1,0,0,0,3,3,6,1,2,9,3,0,6,3,1,3,0,3,4,0,3,2,4,0,2,3,2,1,4,2,3,4,0,1,9,3,2,1,3,5,0,1,0,2,1
21,5,1,3,1,0,5,3,0,0,2,1,1,1,9,5,4,0,4,0,1,4,5,2,6,3,1,1,2,2,1,3,0,0,1,1,0,2,0,1,3,2,2,4,1,0,0,3,2,1,2,1,0,0,1,1,2,0,0,0,3,3,6,1,2,8,3,0,6,2,2,2,0,3,2,0,3,2,5,0,1,3,2,1,4,2,3,5,0,1,9,3,3,1,3,6,0,2,0,2,1
22,5,1,3,1,0,5,3,1,0,2,1,1,1,9,4,4,0,4,0,1,4,4,1,6,4,0,2,2,2,0,3,0,0,2,1,0,3,0,1,3,3,2,4,1,2,0,3,2,1,3,2,0,0,1,1,2,0,0,0,3,3,5,0,2,8,3,0,5,3,3,2,0,3,2,0,5,2,4,0,1,3,2,1,1,2,4,4,1,1,9,3,4,0,3,6,0,2,0,2,1
23,6,1,3,1,0,5,3,2,0,3,1,1,1,10,4,5,0,4,0,0,4,3,2,6,3,0,3,2,2,0,3,0,0,1,2,0,2,0,1,3,3,3,3,1,2,0,3,2,1,3,2,1,0,1,1,2,0,0,0,3,2,5,0,2,8,3,0,5,3,3,3,0,4,2,0,5,2,4,0,1,6,2,1,1,2,4,4,1,0,9,3,1,1,2,7,0,2,0,2,1
24,6,1,3,1,0,3,3,2,0,2,2,1,1,10,4,5,0,3,1,0,3,3,3,7,4,0,3,2,2,1,4,0,1,1,2,0,4,0,1,3,4,3,3,1,2,0,3,2,0,3,2,1,1,1,1,2,1,0,0,3,2,4,0,2,8,3,0,5,3,3,4,0,4,2,0,4,2,4,0,1,6,2,1,2,2,4,4,1,0,10,3,1,1,3,7,0,2,0,2,1
25,6,1,5,1,1,2,2,2,1,2,1,1,1,10,4,5,0,7,1,1,3,4,3,7,3,0,2,2,2,1,4,0,1,1,2,0,3,1,1,4,4,3,3,1,2,0,2,2,1,3,2,1,1,1,1,2,1,0,0,3,2,3,0,3,8,3,0,5,5,3,5,0,4,3,0,4,2,4,0,1,8,2,1,1,0,4,2,0,1,10,3,1,1,3,7,0,2,0,1,0
26,6,1,6,1,1,2,1,2,1,2,1,2,1,9,4,5,0,6,1,1,3,4,2,7,3,1,3,2,1,0,4,0,1,1,2,0,3,0,1,4,2,3,3,1,2,0,2,2,1,3,2,1,1,1,1,2,1,0,1,3,2,3,0,3,8,3,0,4,5,3,5,0,4,3,1,4,2,4,0,1,8,3,1,2,1,4,3,1,2,10,3,1,1,3,7,0,2,1,1,0
27,6,1,5,2,2,2,1,1,1,2,1,2,1,9,7,7,0,6,1,1,3,4,2,8,1,1,4,3,0,1,4,0,1,1,1,0,4,0,1,5,2,3,2,1,2,0,4,2,1,3,2,1,0,1,1,2,1,0,1,3,2,4,0,3,8,3,0,5,5,2,5,0,4,3,1,4,2,4,0,2,8,3,1,1,0,4,3,1,2,10,3,3,1,3,7,0,2,1,1,0
28,6,1,5,2,1,2,3,1,2,3,2,2,1,8,7,8,0,5,1,0,3,5,3,9,1,1,3,3,0,0,3,0,1,0,1,0,4,0,1,5,2,4,2,1,2,0,4,1,0,3,2,1,0,2,1,2,1,0,1,3,3,4,0,3,9,3,0,3,5,2,4,0,4,4,1,3,1,4,0,2,8,3,1,1,0,5,3,1,2,10,3,4,1,3,7,0,3,1,1,0
29,6,1,6,3,1,2,3,1,3,3,2,3,1,8,7,9,0,5,0,0,3,5,3,8,1,1,3,3,0,0,3,0,1,0,1,0,4,0,1,6,2,4,2,2,2,0,4,1,1,3,1,2,0,2,1,2,1,0,0,3,2,3,0,3,8,3,0,3,4,2,4,0,5,4,1,4,1,5,0,3,9,3,1,1,1,5,3,2,3,8,3,4,2,4,7,0,2,1,1,0
30,6,1,5,3,2,2,3,1,3,2,1,1,1,8,7,9,0,4,0,0,3,4,3,8,1,1,3,3,0,0,3,0,1,0,1,0,6,0,1,6,3,4,2,2,2,0,5,1,1,4,2,2,0,2,1,2,1,0,0,2,2,3,0,3,8,3,0,3,5,2,4,0,5,4,1,3,1,5,0,2,9,3,1,1,1,5,3,2,2,8,3,4,3,4,7,0,3,1,2,0
31,6,2,5,3,3,2,3,1,3,2,1,1,2,11,6,9,0,4,3,0,3,4,2,9,1,1,3,2,0,1,3,0,1,0,1,0,5,0,2,5,2,5,2,2,2,0,6,1,1,4,2,1,0,2,1,2,1,0,0,2,2,3,0,2,8,3,0,3,4,2,5,0,5,4,1,2,1,5,0,2,9,3,1,0,2,3,4,2,1,8,3,3,3,5,7,0,3,1,2,0
32,7,2,5,2,3,2,3,1,3,2,1,1,1,11,6,10,0,3,3,0,4,4,2,9,1,1,3,2,0,2,4,0,1,0,2,0,6,1,2,5,2,5,2,2,3,1,6,1,1,4,2,1,0,3,1,3,1,0,0,2,4,3,0,2,7,3,0,2,2,2,4,0,5,3,0,3,1,4,0,3,10,3,1,0,2,3,4,1,1,8,3,3,3,5,7,0,3,1,2,0
33,7,2,5,2,4,2,3,1,3,1,0,1,1,12,5,10,0,3,3,0,3,3,2,10,1,1,2,2,0,3,5,0,1,0,1,0,5,1,2,4,1,5,2,2,3,2,7,1,0,4,2,1,0,3,2,3,1,0,0,2,4,5,0,2,7,3,0,2,3,2,4,0,5,2,0,4,1,4,0,3,11,3,1,1,2,3,3,1,0,8,3,4,3,5,7,0,3,1,2,0
34,7,3,4,3,4,2,4,1,3,1,0,0,1,13,5,9,0,2,3,0,3,3,2,11,1,1,1,2,0,3,5,0,1,0,1,1,5,1,2,4,1,5,2,2,3,1,6,1,0,4,1,1,0,3,2,3,1,0,0,2,5,5,1,2,7,3,0,2,2,2,4,0,5,2,0,4,1,4,0,3,11,3,1,1,2,4,1,1,0,8,3,3,2,4,8,0,3,2,2,0
35,7,2,4,4,4,2,3,1,3,1,0,0,1,13,5,9,0,2,2,0,4,3,4,11,1,1,0,2,1,2,4,0,1,0,1,2,5,1,3,4,1,5,2,3,2,2,6,1,0,4,1,2,0,3,2,4,2,0,0,2,6,7,1,2,8,3,0,2,2,3,5,0,5,2,0,3,1,6,0,3,11,3,1,1,3,4,1,1,0,8,3,2,1,5,8,0,4,2,2,1
36,7,1,4,5,2,2,3,1,4,2,0,0,1,13,5,7,0,2,2,0,4,4,4,10,1,1,1,1,2,2,4,0,1,0,2,1,5,1,3,4,1,6,1,3,2,1,7,0,0,4,1,2,0,3,2,5,2,0,0,2,6,8,1,2,8,3,0,1,3,3,5,0,5,2,0,3,0,6,0,3,10,2,1,2,3,4,1,1,1,8,3,2,1,5,8,0,4,2,2,1
37,7,1,4,5,1,2,3,1,4,2,0,0,1,12,5,6,0,3,2,0,4,4,4,8,1,1,1,1,2,0,3,0,1,0,2,1,5,1,3,4,1,6,2,3,2,1,7,0,0,4,1,2,0,3,2,4,2,0,0,2,4,8,0,2,9,3,0,2,3,2,5,0,5,1,0,3,0,4,0,3,8,3,1,3,1,4,1,1,1,9,3,2,1,6,8,0,4,2,2,1
38,7,1,4,4,1,2,3,1,4,3,0,0,1,12,6,6,0,4,2,1,4,4,2,8,1,1,1,1,2,0,3,0,1,0,2,1,5,1,3,4,0,6,2,3,2,2,6,0,0,3,1,2,0,2,2,4,2,0,0,2,4,7,0,2,10,1,0,2,3,1,5,0,5,1,0,3,0,5,0,1,8,3,1,2,2,4,2,1,1,9,2,3,1,7,8,0,5,2,2,1
39,7,1,5,4,1,2,3,1,3,3,0,0,1,12,5,6,0,4,2,1,5,4,2,8,2,0,0,1,2,1,5,0,1,0,2,2,6,1,3,4,0,5,2,2,2,1,6,0,1,3,1,3,0,1,2,4,2,0,0,2,3,6,0,2,10,2,0,3,4,1,5,0,5,0,0,3,0,5,0,2,7,3,1,1,2,4,3,1,1,9,2,3,3,7,8,0,5,0,2,1
40,7,1,5,4,1,2,2,1,2,2,0,1,1,11,5,9,0,3,2,1,5,4,1,9,2,0,0,0,2,2,5,0,0,0,2,2,6,2,3,4,0,5,2,2,2,1,6,0,1,3,1,3,0,1,2,4,2,0,0,1,3,5,1,2,9,3,0,3,3,0,4,0,5,1,0,3,0,4,0,3,7,3,1,1,3,3,4,1,1,9,1,2,4,7,8,0,5,1,2,1
41,7,1,6,4,1,2,1,1,2,2,0,1,1,9,5,9,0,3,1,1,6,4,0,9,2,0,1,1,2,3,6,0,0,0,2,2,5,3,3,4,0,5,2,2,2,2,5,0,1,5,1,4,0,1,2,4,3,0,0,1,4,5,1,2,8,3,0,3,5,0,4,0,5,1,0,3,0,4,0,2,7,3,1,1,2,3,5,0,1,9,1,2,4,6,9,0,5,1,2,1
42,7,1,6,4,1,2,1,0,2,2,0,1,1,10,4,10,1,2,1,1,6,4,0,9,2,0,1,1,2,3,5,0,0,0,2,2,5,3,3,4,0,4,2,2,2,2,5,0,1,5,0,3,0,1,2,4,3,0,0,1,4,6,1,2,8,4,1,4,4,0,5,0,5,3,0,2,0,4,0,2,7,3,1,1,2,4,5,0,1,8,1,1,2,5,9,0,5,1,2,1
43,7,1,6,4,0,2,1,0,2,2,0,1,1,12,5,8,1,2,1,1,6,4,2,10,1,0,3,1,2,4,4,0,0,2,3,2,5,3,3,3,0,4,2,2,2,2,5,0,1,6,0,3,0,1,2,3,2,0,0,1,2,7,1,2,8,5,1,4,5,0,5,0,5,0,0,2,0,4,0,2,7,3,2,2,2,5,5,0,1,7,1,1,1,6,9,0,5,1,2,1
44,8,2,6,2,0,2,0,1,2,1,0,2,1,11,5,8,1,3,1,1,5,4,1,10,1,0,1,1,2,4,4,0,0,2,3,4,5,3,3,3,1,4,2,2,2,2,5,1,0,6,1,3,0,1,2,3,2,0,0,2,2,6,1,2,9,5,1,6,3,0,5,0,5,0,0,3,0,4,0,3,6,3,3,2,3,5,4,1,1,7,0,1,1,6,9,0,5,1,2,1
45,7,2,6,2,0,2,0,2,2,1,0,1,1,10,5,7,1,1,1,1,5,3,1,10,1,0,2,1,2,4,5,0,0,2,3,3,5,2,3,3,1,4,1,2,2,2,4,1,0,6,1,3,0,1,2,3,2,0,0,2,2,8,1,2,9,5,1,5,3,0,5,0,5,0,0,2,0,5,0,3,6,3,3,2,3,5,4,1,0,7,0,1,1,6,9,0,4,1,2,1
46,7,2,5,1,0,2,0,1,3,1,0,1,2,9,5,7,0,1,1,1,3,3,2,10,1,0,1,1,2,7,5,0,0,2,3,3,5,2,3,2,1,4,2,1,2,2,4,1,0,6,1,3,0,1,2,3,2,0,0,2,3,9,1,2,10,5,1,4,4,0,5,0,6,0,0,2,0,5,0,3,6,3,3,2,4,5,4,1,0,7,1,1,2,6,9,0,4,0,2,1
47,7,2,6,0,0,2,0,1,4,1,0,2,2,9,5,7,0,1,1,1,3,3,2,10,1,0,1,2,2,4,5,0,0,2,4,3,3,2,2,2,1,4,2,1,2,2,3,1,0,7,1,3,0,0,2,4,1,0,0,2,3,9,1,2,9,5,0,4,3,0,5,0,6,1,0,2,0,6,0,2,6,4,3,2,3,5,4,0,1,8,2,1,2,7,9,1,4,0,2,0
48,7,1,7,2,0,2,0,0,2,1,0,2,2,9,5,6,0,1,1,1,2,2,3,11,1,0,1,1,2,4,5,0,0,3,4,3,3,1,2,2,2,5,3,1,2,3,3,1,0,7,1,3,0,0,2,4,1,0,0,2,3,10,1,2,9,5,0,4,4,0,5,0,6,2,0,2,1,7,0,2,6,3,3,2,2,5,5,0,1,8,2,1,2,6,10,1,4,0,2,0
49,7,1,8,2,0,2,1,1,3,1,0,1,2,9,5,6,0,3,1,1,1,3,2,11,1,0,1,1,1,4,4,0,0,3,6,4,2,2,2,2,1,5,2,2,2,4,3,1,0,7,2,3,0,0,2,4,1,1,0,2,4,9,1,2,9,5,0,5,4,0,3,0,7,2,0,1,1,7,0,2,6,3,3,2,1,4,4,1,1,9,2,1,2,6,11,1,4,0,2,0
50,7,1,8,2,0,2,2,1,2,2,0,1,2,9,7,7,0,3,1,1,1,3,2,11,1,0,1,4,1,3,4,0,0,3,6,4,3,2,2,3,1,5,2,1,2,4,3,1,0,7,2,4,0,0,2,3,0,1,0,2,5,9,1,2,8,5,0,6,3,0,4,0,7,2,0,1,1,7,0,3,5,3,4,2,1,4,4,1,1,9,3,2,1,6,11,1,3,0,1,0
51,7,1,9,1,0,1,2,1,2,3,0,1,2,9,7,7,0,3,1,1,1,4,2,9,1,1,1,4,1,3,4,0,0,3,6,4,3,1,2,3,1,5,0,2,2,4,3,3,0,7,2,3,0,0,3,3,0,2,0,2,5,9,1,2,8,5,0,5,4,0,5,0,7,2,0,1,0,7,0,2,5,3,4,2,1,4,2,1,0,9,3,1,1,5,12,1,3,0,2,0
52,7,1,9,1,0,1,2,1,3,3,0,1,1,9,7,7,1,2,1,1,1,4,3,9,1,1,1,4,1,3,4,0,0,2,6,4,2,1,2,3,1,4,1,3,2,4,4,3,1,7,1,3,0,0,3,2,0,2,0,2,5,9,1,2,8,4,0,3,3,0,4,0,8,2,0,2,0,8,0,3,5,3,4,3,1,4,2,0,0,9,3,1,1,4,12,1,4,0,2,0
53,7,2,9,1,0,1,2,0,3,3,0,1,1,9,7,7,1,2,2,1,1,5,2,9,1,1,2,4,1,3,4,0,0,2,6,2,1,0,2,3,1,4,1,4,2,3,3,4,1,7,1,2,0,0,3,1,0,2,0,1,4,9,1,2,10,4,0,3,2,0,3,0,8,3,0,3,0,8,0,3,5,3,4,5,1,4,2,0,0,9,4,1,1,4,11,0,6,0,2,0
54,7,3,8,1,0,1,1,0,3,2,0,2,1,10,7,4,1,1,2,1,1,5,2,11,0,1,2,5,1,4,5,0,0,2,6,2,1,0,2,3,1,5,1,4,2,3,3,4,1,7,1,2,0,0,3,1,0,2,0,1,4,8,1,2,10,4,0,3,3,0,3,0,8,3,0,2,0,7,0,3,6,3,4,3,1,5,2,0,0,9,3,1,1,4,11,0,6,1,1,0
55,7,3,8,1,0,1,0,1,2,1,0,3,1,12,5,4,1,2,4,1,2,5,2,11,0,1,3,4,0,5,5,0,0,2,6,2,1,1,2,3,1,5,1,4,3,1,3,4,1,7,0,2,0,0,3,1,0,2,0,1,3,9,1,2,9,4,0,2,3,0,3,0,8,2,0,3,0,7,0,4,8,3,4,3,1,5,2,0,0,9,3,1,1,4,11,0,6,1,1,0
56,7,3,9,2,1,1,0,1,2,2,0,3,1,12,5,5,1,3,3,2,3,5,2,12,0,1,3,4,0,4,5,0,0,3,6,2,2,1,2,3,1,5,1,4,4,1,3,4,2,7,0,1,0,0,3,1,0,2,0,1,3,9,1,2,9,4,0,2,2,1,3,0,8,2,0,3,0,6,0,5,8,3,4,2,1,5,2,0,0,9,2,1,1,4,12,0,6,1,1,0
57,6,3,8,2,1,1,0,1,2,2,0,2,1,13,5,5,1,2,3,3,3,5,2,12,0,1,4,4,1,4,5,0,1,3,5,3,2,1,2,3,1,5,1,3,4,2,3,4,2,7,2,1,0,0,3,1,0,2,0,2,3,10,1,2,9,6,0,2,3,1,2,0,8,4,0,3,0,6,0,4,7,3,4,2,1,5,2,0,0,9,2,2,1,3,12,0,6,1,1,0
58,6,4,8,2,1,1,0,1,2,2,0,3,2,13,5,5,1,2,4,3,2,5,0,12,0,1,5,4,1,3,5,0,1,2,4,3,2,1,2,3,2,4,1,4,4,2,3,4,2,7,2,2,0,0,3,1,0,1,0,2,5,9,1,2,9,5,0,3,4,1,2,0,7,4,0,3,0,5,0,3,6,3,4,2,1,6,2,0,0,9,2,2,1,2,12,0,6,1,1,0
59,5,4,8,1,1,1,0,1,1,2,1,2,1,12,5,4,1,2,3,3,2,5,0,11,0,1,3,3,1,3,5,0,1,2,4,3,2,1,2,4,3,3,1,4,4,1,3,4,2,7,4,3,0,0,3,1,0,1,1,3,5,8,1,2,9,6,0,3,4,2,2,0,7,4,0,3,0,5,0,4,6,3,4,2,1,6,3,0,0,9,2,2,0,2,12,0,6,1,1,0
60,5,4,9,1,1,1,0,1,1,2,1,2,1,14,4,4,2,2,2,3,3,6,0,11,0,1,4,3,2,3,5,0,1,2,5,3,2,1,2,3,4,4,0,4,4,1,3,4,3,7,3,4,0,0,3,0,1,1,1,3,5,7,1,2,9,6,0,3,4,1,2,0,7,3,0,3,0,6,0,5,7,4,4,2,1,6,4,0,1,9,2,5,0,2,12,0,6,1,1,0
61,5,3,9,2,1,1,0,1,1,2,1,3,1,14,5,2,2,1,1,3,3,7,1,11,0,1,6,3,2,2,3,0,1,1,5,3,3,2,2,3,5,5,1,5,5,1,2,4,3,7,2,3,0,0,3,0,1,1,1,3,6,6,1,2,8,6,0,3,5,1,3,0,8,3,0,3,0,7,0,4,7,5,4,1,2,7,4,0,1,9,2,5,1,2,13,0,6,1,1,0
62,5,2,9,2,1,1,1,1,1,3,2,4,1,14,4,2,2,1,0,2,3,7,2,11,0,2,6,2,1,2,3,0,1,0,5,3,1,2,2,3,4,5,2,6,5,2,2,3,3,7,0,3,0,0,3,0,1,1,1,3,6,6,2,2,9,6,0,2,4,2,3,0,8,1,0,4,0,6,0,3,8,6,4,1,2,7,4,0,1,9,2,5,1,4,13,0,5,1,1,0
63,5,2,9,2,1,1,2,1,1,3,2,3,0,14,4,2,2,1,1,1,3,7,3,11,0,2,4,2,1,2,3,0,1,0,4,1,1,2,2,2,3,4,2,6,5,2,1,2,4,7,0,3,1,0,3,0,1,0,1,4,6,6,2,2,9,6,0,3,3,2,3,0,8,2,0,4,0,5,0,3,8,6,4,1,2,7,4,0,0,9,3,6,0,4,13,0,4,1,1,0
64,5,2,9,1,0,1,2,1,1,3,2,3,0,14,4,2,2,1,1,1,3,7,4,10,0,1,3,2,1,2,3,0,1,0,3,1,1,2,2,3,3,4,4,5,5,2,1,2,3,7,0,3,2,0,3,0,1,1,1,4,5,5,3,3,9,6,0,4,2,2,3,0,9,2,0,4,0,4,0,3,8,6,4,0,3,7,5,0,1,10,3,7,0,4,13,0,5,1,1,0
65,5,2,9,2,0,1,2,1,1,3,1,3,0,14,4,2,2,1,2,2,3,6,5,10,0,1,3,2,1,1,3,0,1,1,3,1,1,0,2,3,3,4,4,6,4,1,1,2,3,6,0,3,3,0,3,0,1,1,1,4,5,4,3,3,9,6,0,4,1,2,3,0,9,1,0,3,0,5,0,3,7,6,4,0,2,8,5,0,1,10,4,7,0,4,13,0,5,1,0,0
