"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,0,2,1,1,1,2,2,2,0,3,6,1,0,1,2,7,4,4,2,0,1,7,0,2,0,0,3,1,0,7,1,1,0,6,2,0,1,4,1,4,0,3,2,4,0,2,2,3,0,4,0,1,3,3,0,0,1,2,3,3,0,1,2,5,1,0,3,0,2,0,3,0,0,1,2,0,1,1,1,0,0,1,1,2,1,0,0,1,4,1,2,2,3,3,2,1,1,3,0
12,0,0,1,2,1,1,2,2,2,0,4,6,1,0,2,2,7,5,5,2,0,1,7,0,2,0,0,3,1,0,6,1,1,0,7,2,0,1,4,1,4,1,3,3,5,0,2,2,3,0,4,0,2,3,3,0,0,1,2,4,3,0,1,1,5,1,0,4,0,2,0,3,0,0,1,2,1,1,1,1,0,0,1,1,2,1,0,0,1,4,2,2,2,3,3,2,1,1,2,0
13,0,0,1,2,0,1,2,2,2,0,4,7,1,0,3,2,7,5,5,3,0,2,7,0,2,0,0,3,2,0,5,1,1,0,5,2,0,1,4,1,4,1,3,3,5,0,2,2,3,0,3,0,3,3,3,0,0,1,2,5,3,0,2,1,5,1,0,4,0,2,0,3,0,0,1,2,1,1,1,1,0,0,1,1,2,1,2,0,0,5,3,2,2,3,4,2,1,1,3,0
14,0,0,1,2,0,1,2,3,2,0,5,7,1,0,3,2,7,5,5,4,0,2,9,0,2,0,0,3,2,1,5,1,1,0,5,2,0,1,4,1,3,1,3,3,5,0,3,2,3,0,4,1,3,3,2,0,0,1,2,4,3,0,2,1,6,2,1,4,0,2,0,3,0,0,1,2,1,1,2,1,0,0,1,1,1,1,2,0,0,6,3,2,3,3,5,3,1,1,2,0
15,0,0,2,1,0,2,2,3,2,0,5,7,1,0,3,2,7,6,5,4,0,2,9,0,2,0,0,4,3,1,6,1,1,0,5,2,0,1,4,2,3,2,3,2,5,0,3,1,3,0,4,2,3,3,1,0,0,1,2,6,3,0,2,2,6,2,1,4,0,2,0,3,0,0,1,2,2,2,1,1,0,0,1,1,1,1,2,0,0,6,3,2,1,3,6,3,1,2,2,0
16,0,0,2,1,0,1,2,4,2,0,5,6,1,0,4,2,7,6,5,3,0,3,10,0,2,0,0,4,4,1,6,1,1,0,4,2,1,1,4,3,3,2,3,1,4,1,3,1,4,0,4,1,3,3,1,0,0,1,2,7,3,0,2,3,6,3,1,5,0,2,0,3,0,1,1,2,2,2,2,1,0,0,1,2,1,1,2,0,0,6,2,2,1,3,5,3,1,1,2,0
17,0,0,2,1,0,1,2,3,1,0,4,6,1,0,4,3,7,6,5,3,0,6,10,0,2,0,0,4,4,2,7,1,1,1,4,2,1,2,4,3,3,2,3,1,6,1,3,1,4,0,5,1,3,3,2,0,0,1,2,7,3,0,3,3,6,3,1,5,0,4,0,3,0,1,2,2,4,3,2,1,0,0,1,3,1,1,2,0,0,6,2,2,1,3,6,3,0,1,1,0
18,0,0,2,1,1,1,1,5,1,0,3,6,1,0,5,3,7,7,5,3,0,5,10,0,2,0,0,4,3,1,7,1,2,1,4,2,1,2,5,4,3,2,3,1,5,1,3,1,4,0,5,0,3,3,3,1,0,1,2,7,3,0,2,3,6,3,1,5,0,4,0,3,0,1,4,3,4,3,2,3,0,0,1,3,1,1,2,0,0,6,2,3,1,2,6,4,0,1,1,0
19,0,0,2,1,1,1,1,5,1,0,2,6,1,0,6,3,7,8,5,3,0,5,10,0,2,0,0,4,4,1,8,1,2,1,3,2,0,1,5,3,3,2,3,1,5,1,3,1,4,0,4,0,3,3,6,1,1,1,2,9,3,0,2,3,6,3,1,5,0,4,0,4,0,1,4,3,4,3,2,3,0,0,1,3,1,1,2,0,0,6,2,3,3,3,6,4,0,2,1,0
20,0,0,2,1,1,1,0,5,1,0,3,6,1,0,6,3,7,8,7,4,0,5,11,0,2,0,0,3,4,2,8,1,2,1,2,2,1,1,5,2,3,3,3,1,5,1,3,1,4,0,4,0,3,3,6,1,1,1,2,8,3,0,2,3,6,3,1,7,0,4,0,4,0,1,3,3,4,4,2,3,0,0,1,3,1,1,2,0,0,5,3,3,4,3,5,4,0,2,1,0
21,0,0,2,1,1,1,0,6,2,0,2,5,1,0,6,4,7,7,7,3,0,6,11,0,3,0,0,3,4,2,10,1,2,1,2,2,1,1,5,2,3,3,3,1,4,1,3,1,4,0,6,1,2,3,6,1,1,1,2,7,3,0,2,3,6,3,1,7,0,3,0,5,0,1,3,2,4,4,2,3,0,0,1,4,1,2,2,0,0,5,3,4,4,3,5,5,0,2,1,0
22,0,0,2,1,1,1,0,7,2,0,2,5,0,0,6,3,8,7,7,3,0,8,12,0,2,0,0,3,5,2,10,1,2,1,3,2,1,1,5,2,3,3,4,1,5,1,3,1,4,0,6,3,2,3,8,2,1,1,2,7,3,1,1,3,7,4,1,8,0,3,0,5,0,1,3,2,4,4,2,3,0,0,1,3,1,2,2,0,0,5,3,5,3,4,6,5,1,2,1,0
23,0,0,2,1,1,1,0,7,2,0,2,5,0,0,6,3,9,7,7,3,0,8,12,0,2,0,0,3,5,2,11,1,2,1,4,2,2,1,5,2,3,3,4,1,5,2,3,1,4,0,5,3,3,3,8,2,1,2,2,8,3,1,1,3,7,4,0,8,0,3,0,5,0,1,3,3,4,4,3,3,0,0,1,3,1,2,2,0,0,4,3,5,2,4,5,6,1,2,1,0
24,0,0,2,1,1,0,0,8,2,0,2,5,0,0,7,2,9,7,7,3,0,8,12,0,3,0,0,3,5,2,11,1,1,1,2,2,1,2,6,2,3,4,5,1,5,2,3,1,4,0,5,3,3,3,8,2,1,3,2,7,3,1,1,3,7,4,0,9,0,3,0,6,0,1,3,3,3,2,3,3,0,0,1,3,1,2,2,1,0,4,4,5,1,4,6,6,1,1,1,0
25,0,0,2,1,1,0,0,8,2,0,2,4,0,0,7,2,9,7,7,3,0,8,12,0,3,0,0,4,5,2,10,2,2,1,3,2,1,3,6,2,3,4,4,1,5,2,3,1,3,0,5,3,1,3,7,2,1,3,2,6,3,1,1,5,7,4,0,9,0,3,0,7,0,1,2,3,3,2,3,3,0,0,1,3,1,2,2,1,0,3,5,4,1,3,5,6,1,1,1,0
26,0,0,2,1,1,0,1,8,2,0,2,3,0,0,7,2,10,6,8,4,0,8,12,0,3,0,0,4,4,2,10,2,2,1,3,4,1,3,7,3,3,5,4,1,5,1,3,1,3,0,7,3,1,3,9,2,1,3,2,6,3,2,1,5,7,4,0,10,0,3,0,8,0,0,2,4,3,2,3,3,0,0,1,5,1,2,2,2,0,3,5,3,1,3,5,6,1,1,1,0
27,1,0,2,1,1,0,1,8,3,0,1,3,0,0,7,2,11,6,8,4,0,8,12,0,3,0,0,5,4,2,9,2,2,1,2,4,1,3,7,3,3,5,3,1,5,1,4,1,2,0,6,3,1,3,10,2,0,3,2,5,3,2,1,7,7,5,0,10,0,3,0,7,0,0,3,4,3,2,3,3,0,0,1,4,1,2,3,2,0,3,4,3,2,3,5,6,1,1,1,0
28,1,0,2,1,1,0,1,7,3,0,1,3,0,0,6,1,12,7,9,4,1,8,13,0,4,0,0,5,4,2,7,2,2,1,0,4,1,4,7,3,3,5,4,2,5,1,4,1,2,0,5,5,2,3,10,2,0,3,2,7,3,2,1,8,8,5,0,11,0,3,0,7,0,0,3,4,3,2,4,3,0,0,1,4,1,2,3,2,0,4,4,2,2,3,5,6,1,2,1,0
29,1,0,2,1,1,0,1,7,4,0,1,3,0,0,6,1,12,8,9,4,1,8,13,0,4,0,0,5,4,2,7,2,2,1,0,4,1,4,8,3,3,5,4,3,6,0,4,1,2,0,5,5,2,3,10,2,0,3,2,7,3,2,1,8,8,5,0,12,0,4,0,7,0,0,3,5,2,5,3,3,0,0,1,5,2,2,2,2,0,3,4,2,2,3,5,7,1,1,1,0
30,1,0,2,1,1,0,1,6,4,0,1,3,0,0,6,1,12,8,9,4,1,8,13,0,4,0,0,5,3,2,7,2,2,1,0,4,1,3,8,2,3,5,4,3,5,0,4,1,2,0,5,6,2,3,10,1,1,3,2,7,3,2,1,8,8,6,0,12,0,4,0,7,0,0,5,5,2,5,3,3,0,0,1,5,2,2,2,2,0,2,4,2,2,3,4,7,1,1,1,0
31,1,0,2,1,0,0,1,5,4,0,2,3,0,0,6,2,12,7,9,4,1,9,13,0,4,0,0,5,3,2,7,2,2,1,0,4,2,3,10,1,4,5,5,3,5,0,4,0,2,0,5,4,2,2,10,1,2,3,2,8,2,2,1,8,9,6,0,12,0,4,0,7,0,0,5,6,2,5,3,3,0,0,1,5,2,1,2,2,0,3,4,3,2,2,4,8,1,3,2,0
32,1,0,2,0,0,0,2,5,4,0,1,3,0,0,6,2,13,7,9,4,1,9,14,0,3,0,0,5,3,3,7,2,2,1,0,5,2,3,9,1,4,5,5,3,5,0,3,0,3,0,5,5,2,2,9,2,2,3,2,8,2,2,1,8,10,6,0,12,0,4,0,8,0,0,5,5,3,6,3,3,0,0,1,6,2,1,2,2,0,4,4,3,2,2,4,9,1,3,2,0
33,1,0,2,0,2,0,2,5,4,0,1,4,0,0,6,2,13,7,9,3,1,9,14,0,3,0,0,6,3,3,7,2,1,1,0,5,3,4,9,1,4,5,4,3,5,0,3,1,4,0,4,5,2,2,9,2,2,3,2,8,2,2,1,10,10,6,0,12,0,4,0,8,0,0,5,3,3,6,3,3,0,0,1,5,1,1,2,2,0,4,4,3,4,3,4,9,1,3,2,0
34,2,0,2,1,2,0,2,5,4,0,1,4,0,0,6,2,14,7,9,3,1,9,14,0,3,0,0,7,3,3,7,2,1,1,0,5,3,4,9,1,4,5,4,3,5,0,3,1,3,0,4,4,2,2,8,2,4,3,2,8,2,2,2,10,10,6,0,12,0,5,0,7,0,0,5,4,3,6,3,3,0,0,2,6,1,1,2,2,0,3,5,3,4,3,3,9,1,2,2,0
35,2,0,1,1,1,0,2,4,4,0,2,4,0,0,6,2,14,8,9,3,1,8,14,0,3,0,0,7,3,3,7,2,1,1,0,6,3,4,9,1,4,5,4,4,5,0,3,1,3,0,3,5,2,2,8,2,4,3,2,7,2,2,2,9,10,6,0,12,0,5,0,7,0,0,5,5,4,7,3,3,0,0,2,7,1,1,2,2,0,3,5,4,4,5,5,11,1,2,2,0
36,2,0,1,2,1,0,2,3,4,0,2,4,1,0,6,2,14,8,10,4,1,8,14,0,4,0,0,7,3,3,7,1,2,1,0,6,3,4,9,1,4,6,4,4,5,0,3,1,3,0,4,5,2,2,8,1,4,5,2,8,2,2,1,9,10,6,0,13,0,4,0,6,0,0,5,5,4,8,3,3,0,0,1,6,1,1,2,2,0,3,6,4,6,5,6,12,1,2,2,0
37,1,0,1,2,2,0,2,4,4,0,2,4,1,0,6,3,14,8,10,4,1,8,14,0,4,0,0,7,3,2,7,1,2,1,0,6,3,4,9,1,4,6,4,4,5,0,2,1,3,0,3,4,3,3,7,1,4,5,2,8,2,2,1,9,10,6,0,11,0,3,0,6,0,0,5,4,4,8,3,3,0,0,1,6,1,1,2,2,0,4,6,4,6,4,5,12,1,2,2,0
38,2,0,1,2,2,0,2,4,4,0,3,4,1,0,6,3,14,8,11,6,1,8,15,0,4,0,0,7,3,3,7,0,2,1,1,6,3,5,9,0,3,5,4,4,7,0,2,1,3,0,3,4,3,3,7,1,5,5,2,8,2,2,1,10,10,6,0,11,0,3,0,6,0,0,5,5,4,8,3,3,0,0,1,6,1,1,2,2,0,4,6,4,5,4,5,12,2,2,2,0
39,2,0,1,2,2,1,2,4,4,0,1,4,1,0,6,3,15,8,11,6,1,7,15,0,4,0,0,7,3,3,7,0,2,1,1,6,2,5,9,0,3,5,5,4,7,0,2,1,4,0,2,4,3,3,7,1,5,5,2,8,2,2,1,9,10,6,0,11,0,2,0,6,0,0,5,5,4,8,3,3,0,0,1,5,1,0,2,2,0,4,6,4,6,4,5,12,2,1,2,1
40,2,0,1,2,2,1,3,3,3,0,1,4,1,0,6,2,15,7,12,6,1,7,15,0,4,0,0,8,2,3,7,0,2,1,1,6,2,5,9,0,3,5,6,4,8,0,2,1,4,0,2,4,3,3,7,0,6,5,2,8,2,2,1,10,10,7,0,11,0,1,0,7,0,0,5,4,4,7,4,3,0,0,1,5,1,0,2,2,0,4,6,4,6,3,5,12,2,1,2,1
41,2,0,1,1,3,2,1,2,3,0,2,4,2,0,7,2,15,7,13,6,1,7,15,0,4,0,0,8,2,3,7,0,2,1,1,5,2,5,9,1,3,6,4,3,8,0,2,1,4,0,2,4,2,3,8,0,7,5,2,8,1,2,1,10,11,7,0,13,0,1,0,8,0,0,5,4,4,8,4,3,0,0,2,5,1,0,2,2,2,4,7,5,6,3,10,12,2,1,2,1
42,2,0,1,1,3,2,1,2,3,0,2,4,2,0,8,2,15,7,13,6,1,7,15,0,4,0,0,8,2,3,7,0,2,1,2,5,1,5,9,1,3,6,4,3,8,0,2,1,6,0,3,4,2,3,8,0,7,5,2,7,1,2,0,10,11,7,0,13,0,1,0,9,0,1,5,3,4,8,4,3,0,0,2,5,0,0,2,2,2,2,7,4,7,3,10,12,2,1,2,1
43,2,0,1,1,3,2,1,2,3,0,1,5,2,0,8,2,16,8,13,6,2,7,16,0,4,0,0,8,2,3,7,0,2,1,2,5,2,5,9,1,3,6,4,3,8,0,2,1,6,0,2,3,2,3,8,0,6,5,2,7,1,2,0,11,12,7,0,13,0,1,0,9,0,1,5,3,4,8,4,3,0,0,2,5,0,0,2,2,2,2,6,2,7,3,10,13,2,1,1,1
44,2,0,1,2,3,2,2,2,3,0,1,4,2,0,8,2,16,8,13,7,2,7,17,0,4,0,0,8,2,2,6,0,2,1,2,5,2,5,9,1,2,5,4,4,9,0,2,2,6,0,3,3,2,2,8,0,6,5,2,6,1,2,0,9,12,7,0,13,0,3,0,9,0,2,5,5,5,9,5,3,0,0,2,5,0,0,2,2,2,2,6,2,8,3,9,14,2,0,1,1
45,1,0,1,2,3,2,1,3,3,0,1,4,2,0,10,1,16,9,13,8,2,7,17,0,3,0,0,8,3,1,6,0,2,1,2,5,2,5,10,2,2,6,5,3,9,1,2,2,6,0,3,3,2,2,9,0,5,5,2,6,1,2,0,9,12,7,0,13,0,3,0,8,0,2,5,5,6,9,6,3,0,0,2,6,0,0,2,2,2,2,6,3,9,3,10,14,2,0,1,1
46,1,0,1,2,3,2,1,3,3,1,1,4,2,0,10,1,16,10,13,8,2,7,16,0,3,0,0,8,3,2,6,0,2,1,2,5,2,5,11,2,2,6,5,3,9,1,2,3,6,0,3,3,3,2,9,0,6,5,2,6,1,2,0,9,14,7,0,13,0,3,0,8,0,2,5,5,6,9,6,3,0,0,2,6,0,0,2,2,2,3,6,3,9,3,10,14,2,0,1,1
47,2,0,1,2,3,1,1,3,3,1,1,4,2,0,10,1,16,10,12,9,2,6,17,0,4,0,0,10,3,2,7,0,2,1,2,5,2,5,11,2,2,5,5,3,9,1,2,3,8,0,3,4,3,2,9,0,7,5,2,6,1,2,1,8,14,7,0,13,1,3,0,8,0,2,5,5,6,10,6,2,0,0,2,6,0,0,2,2,2,3,6,3,7,4,10,15,2,0,1,1
48,3,0,1,2,3,1,1,3,3,1,1,4,2,0,10,1,16,9,12,9,2,6,19,0,5,0,0,10,3,2,7,0,2,1,3,5,3,5,11,2,1,5,5,1,9,1,2,3,8,0,3,4,2,3,7,0,7,5,2,7,1,3,1,8,14,7,0,12,1,3,0,9,0,2,4,5,5,10,7,2,0,0,2,6,0,0,2,2,1,3,7,2,8,4,9,15,2,0,1,1
49,2,0,1,2,3,1,1,3,3,1,1,4,3,0,10,1,16,9,12,9,2,6,19,0,5,0,0,10,3,2,6,0,3,1,3,5,3,6,12,2,1,5,4,1,9,1,2,3,8,0,2,5,2,3,7,0,7,5,2,6,1,3,1,8,15,7,0,12,1,2,0,9,0,2,4,5,5,11,7,2,0,0,2,6,0,0,2,2,1,3,7,2,9,5,9,14,2,0,1,1
50,2,0,1,2,3,1,2,3,3,1,2,5,3,0,10,1,16,9,13,10,1,6,21,0,5,0,0,9,3,2,7,0,3,1,3,5,3,5,11,2,1,6,4,1,10,1,1,3,7,0,3,4,1,3,7,0,7,5,2,4,1,3,1,8,15,7,0,12,1,2,0,9,0,2,4,5,4,10,7,2,0,0,2,7,0,0,2,2,1,2,7,2,9,5,9,13,2,0,0,1
51,2,0,1,1,4,1,2,2,3,1,2,5,3,0,10,2,17,5,13,11,1,6,22,0,5,0,0,9,4,2,7,0,3,1,3,5,3,4,11,2,1,6,4,1,10,1,1,3,7,0,3,2,1,3,8,0,8,5,2,4,1,3,0,8,15,7,0,13,1,2,0,9,0,2,3,5,5,10,6,2,0,0,2,6,0,0,2,2,2,2,7,2,9,3,6,14,3,0,1,2
52,2,0,1,1,4,1,2,2,3,1,2,5,4,0,10,1,18,6,13,10,1,5,22,0,5,0,0,9,4,2,6,0,3,0,3,5,3,4,11,1,1,6,4,2,9,1,1,3,7,0,4,2,1,3,8,0,7,6,2,4,2,2,0,8,15,7,0,13,1,2,0,8,0,2,3,5,3,10,7,2,0,0,2,6,0,0,2,2,2,2,7,2,10,3,6,14,2,0,1,1
53,2,0,2,1,5,1,2,2,4,1,2,5,4,0,10,1,19,6,14,10,1,5,21,0,4,0,0,9,4,1,6,0,3,1,4,5,3,4,12,1,1,6,4,2,9,1,1,4,7,0,4,2,1,3,8,0,7,6,2,4,2,2,0,8,15,7,0,13,1,2,0,7,0,3,3,4,3,9,7,2,0,0,2,6,0,0,2,2,2,2,8,2,11,3,6,14,2,0,2,1
54,3,0,2,1,5,1,2,2,4,1,1,4,3,0,10,3,19,6,14,10,1,6,20,0,4,0,0,9,4,1,6,0,3,1,5,6,3,4,12,1,1,6,5,2,9,1,1,5,7,0,4,1,1,4,9,0,7,6,4,4,1,2,0,8,15,7,0,13,1,2,0,8,0,3,3,4,3,9,7,2,0,0,2,6,0,0,2,2,1,2,8,3,9,3,4,15,2,0,2,1
55,3,0,3,1,5,1,2,2,4,1,1,4,3,1,11,3,20,6,14,10,1,6,20,0,3,0,0,9,4,1,7,0,4,1,5,6,3,4,11,1,1,6,5,2,9,1,1,4,5,1,3,1,1,4,9,0,6,6,4,4,1,2,0,8,16,7,0,14,1,2,0,8,0,3,3,4,2,10,7,2,0,0,3,6,0,0,2,2,1,1,8,3,9,3,5,15,2,0,2,1
56,3,0,3,1,5,1,3,2,4,1,1,4,3,1,11,3,20,7,14,9,1,6,19,0,3,0,0,9,3,1,7,0,4,1,5,6,3,4,11,1,2,6,5,3,8,1,1,4,4,1,3,2,3,4,9,0,5,6,4,4,1,2,0,8,17,7,0,16,1,3,0,8,0,3,2,4,2,11,7,2,0,0,3,6,0,0,2,2,1,1,9,3,10,2,5,15,2,1,2,1
57,3,0,3,1,5,1,3,3,4,1,1,4,3,1,11,4,20,7,15,9,1,5,19,0,4,0,0,9,3,1,7,0,4,1,5,6,3,4,11,1,2,6,5,5,9,1,1,3,5,1,3,3,3,3,9,0,5,7,4,4,1,2,0,6,17,7,0,16,1,2,0,7,0,3,3,3,2,11,7,2,0,0,3,6,0,0,2,3,1,1,9,4,8,2,6,15,2,0,3,1
58,3,0,3,1,6,1,3,2,4,1,1,4,3,1,11,3,20,7,15,9,1,5,19,0,4,0,0,9,2,1,9,0,4,1,5,6,2,4,11,2,2,6,5,5,9,1,1,3,4,1,3,2,3,4,8,0,5,7,4,4,1,2,0,6,17,7,1,16,1,2,0,7,0,2,3,3,2,12,7,2,0,0,3,7,0,0,2,3,1,1,9,3,8,2,5,14,2,0,3,1
59,3,0,3,1,6,1,4,2,4,1,1,4,4,1,11,4,21,7,15,9,1,5,20,0,5,0,0,9,2,1,10,0,5,1,5,7,2,5,11,2,2,6,5,6,8,1,1,3,3,1,4,2,3,5,8,0,4,6,4,4,1,3,0,6,17,9,2,17,1,2,0,6,0,2,4,3,2,12,7,2,0,0,2,7,0,0,2,3,1,1,7,3,7,2,5,14,2,0,3,1
60,3,0,3,2,6,1,5,3,4,0,2,5,4,0,11,5,21,7,16,9,1,6,20,0,5,0,0,9,2,1,11,0,5,1,4,7,2,4,12,2,3,6,5,6,8,1,1,3,4,1,3,2,2,5,7,0,4,6,4,3,1,5,1,3,17,10,2,16,1,3,0,7,0,2,4,3,1,12,6,2,0,0,2,7,0,0,2,3,1,1,7,3,8,3,6,15,2,0,3,1
61,3,0,4,1,6,1,6,3,5,0,2,3,4,0,11,4,21,7,16,8,1,6,20,0,5,0,0,10,2,1,10,0,5,1,3,8,2,4,12,1,3,6,5,6,7,1,1,3,3,1,2,2,2,5,6,0,5,6,4,3,1,5,1,3,18,11,2,17,1,3,0,7,0,2,5,3,1,12,5,2,0,0,2,7,0,0,2,3,1,2,8,3,8,3,5,15,1,0,5,1
62,3,0,4,1,6,1,6,2,6,0,1,4,5,0,11,4,21,7,16,6,1,6,20,0,5,0,0,11,2,1,10,0,5,1,2,8,2,4,13,1,3,6,4,6,7,1,1,3,4,1,2,3,4,5,8,0,5,6,4,2,1,4,1,3,19,11,1,17,1,2,0,6,0,2,4,3,1,11,5,2,0,0,2,7,0,0,3,3,1,2,8,3,7,3,5,16,1,0,4,1
63,3,0,4,1,4,1,6,2,7,0,3,4,6,0,11,4,21,7,16,5,1,4,20,0,4,0,0,12,2,1,9,0,5,1,2,8,1,2,13,1,2,6,4,7,7,1,1,2,4,1,1,3,4,4,8,0,6,6,4,1,1,4,1,3,19,11,1,17,0,2,0,7,0,2,4,2,2,11,5,2,0,0,2,7,0,0,3,3,1,2,9,3,7,3,4,16,1,1,4,1
64,3,0,4,1,5,1,5,2,7,0,4,4,6,0,11,4,21,8,16,6,1,4,20,0,4,0,0,11,2,1,10,0,5,1,2,9,1,2,14,1,2,6,4,7,7,1,1,2,2,1,1,3,4,3,8,0,6,6,4,2,1,5,1,3,19,11,1,17,0,2,0,7,0,1,3,2,2,11,5,2,0,0,2,7,0,0,3,3,1,2,9,4,7,3,5,16,0,1,4,1
65,2,0,4,1,5,1,4,4,7,0,4,4,6,0,11,5,21,7,17,6,1,4,20,0,4,0,0,12,3,0,10,0,4,1,2,9,1,2,15,2,2,7,3,7,7,1,1,2,2,1,1,3,3,2,8,0,7,5,4,2,2,5,2,3,19,11,2,17,0,2,0,7,0,1,3,1,1,11,6,2,0,0,2,6,0,0,3,3,1,2,9,4,6,3,5,16,0,1,3,1
