"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,4,1,6,3,4,0,5,0,1,1,3,6,2,2,0,2,2,1,4,3,3,0,0,2,5,1,3,4,1,4,2,1,2,0,2,0,0,1,0,3,1,3,3,2,2,5,1,0,1,3,3,0,1,1,0,4,2,1,3,2,4,2,5,0,2,2,9,5,7,2,0,1,1,3,3,3,1,5,4,7,0,4,1,2,4,0,2,0,3,0,2,10,1,4,3,4,0,2,1,5
12,4,1,8,3,5,0,6,0,1,1,3,6,2,2,1,2,2,1,4,4,3,0,0,3,5,1,4,6,1,5,4,2,2,0,2,0,0,1,0,3,1,3,3,2,2,6,1,0,1,3,4,0,1,2,0,4,2,2,3,2,4,2,6,0,2,2,9,5,7,2,0,2,2,3,3,3,1,5,5,8,0,4,1,2,4,1,2,0,4,0,2,11,1,3,3,4,0,4,1,6
13,4,2,9,3,5,0,6,0,1,1,3,6,2,2,1,2,2,1,4,4,3,0,0,3,5,1,4,7,2,5,4,2,2,0,3,0,0,1,0,3,1,5,3,2,2,6,1,0,1,3,4,0,1,3,0,4,1,2,3,2,4,2,6,0,2,2,10,5,8,2,0,3,2,3,3,3,1,5,5,9,0,4,1,3,4,1,2,0,4,0,2,11,1,3,3,5,0,4,1,6
14,4,2,10,3,6,0,7,0,2,1,3,6,2,2,1,2,2,1,4,4,3,0,0,3,5,1,4,7,3,5,4,2,2,0,3,0,0,1,0,3,1,6,3,2,3,7,1,0,1,3,4,0,2,3,0,4,2,2,3,2,6,2,6,0,2,3,10,6,9,2,0,3,1,3,4,3,1,5,4,9,1,5,1,3,5,1,2,0,5,0,3,11,1,3,3,7,0,4,1,6
15,4,2,10,3,6,0,7,0,2,1,3,6,3,2,1,3,2,1,5,4,3,0,0,3,5,1,4,7,4,5,4,3,2,0,3,0,0,1,0,4,1,6,3,2,4,7,2,0,1,4,4,0,2,3,0,4,3,2,3,2,9,2,6,0,2,3,11,7,9,2,0,3,1,3,4,3,1,6,4,9,1,5,1,3,6,1,2,0,5,0,3,11,2,3,3,9,0,5,1,6
16,4,2,10,3,6,0,7,0,2,1,3,6,3,2,1,3,2,1,5,4,3,0,0,3,5,1,4,7,4,6,4,3,2,0,3,0,0,1,0,4,1,6,3,2,4,7,2,0,1,5,4,0,3,3,0,4,4,2,3,2,10,2,6,0,2,3,12,8,9,2,0,3,1,3,4,4,1,6,4,9,1,6,1,3,6,1,2,0,5,0,3,11,2,3,3,9,0,5,1,7
17,4,2,10,3,7,1,7,0,2,1,3,6,3,2,1,3,2,1,5,4,3,0,0,3,5,1,5,7,4,6,5,3,2,0,4,1,0,1,0,4,1,7,3,2,4,7,2,0,1,5,5,0,3,3,0,4,5,2,3,2,10,1,6,0,2,3,12,9,9,2,0,3,1,3,4,4,1,6,5,9,1,6,1,3,5,1,2,0,5,0,3,11,2,3,3,9,0,5,1,7
18,4,2,10,3,7,1,7,0,2,1,3,7,3,3,2,3,2,1,5,4,3,0,0,3,5,1,5,7,4,6,5,3,2,0,4,2,0,1,0,4,1,7,3,2,4,9,2,1,1,6,7,0,3,3,0,4,5,2,3,2,10,1,6,0,2,3,12,9,9,2,0,5,2,3,4,4,1,6,5,9,1,5,1,5,5,1,2,1,5,0,4,12,2,3,3,9,1,5,1,7
19,4,2,10,4,8,1,7,0,2,2,3,7,3,3,1,3,2,2,5,4,3,0,0,4,5,1,5,7,4,7,5,3,2,0,5,2,0,1,0,4,1,7,3,2,4,11,2,1,1,6,7,0,3,3,0,4,5,2,3,2,11,1,7,0,2,5,12,10,10,2,0,6,2,4,4,4,1,6,5,9,2,5,1,7,5,2,2,1,6,0,4,13,2,3,3,8,1,5,1,7
20,4,2,10,4,8,1,7,0,3,2,3,7,3,3,1,4,2,2,5,4,3,0,0,4,6,1,5,7,4,7,5,3,2,0,5,2,0,2,0,4,2,7,3,2,4,11,2,1,2,6,6,0,3,3,0,4,5,2,3,2,11,1,7,0,2,5,12,10,10,3,0,6,2,5,4,5,1,6,5,9,2,5,1,7,5,2,2,1,6,0,4,13,3,3,3,8,2,6,1,7
21,4,2,10,4,8,1,7,0,3,2,3,7,3,3,1,4,2,2,5,4,3,0,0,4,6,1,5,8,4,7,5,3,2,0,5,3,0,2,0,4,2,7,4,2,4,11,2,1,2,7,6,0,3,2,0,5,5,2,4,2,12,1,7,0,2,5,12,10,10,3,0,6,2,5,4,5,2,6,5,9,2,5,1,6,5,2,2,1,6,0,4,13,3,3,3,8,2,6,1,7
22,4,2,10,5,8,1,8,1,3,2,3,7,3,3,2,4,2,2,6,5,4,0,0,4,6,1,5,9,3,7,5,4,2,0,5,3,0,2,0,4,2,7,4,2,5,11,2,1,2,8,7,0,3,2,0,5,5,3,4,2,12,1,7,0,2,5,12,10,12,4,0,6,3,5,4,5,2,6,5,9,2,5,1,6,5,2,2,1,6,0,5,13,3,3,3,8,2,6,1,8
23,4,2,10,5,8,1,8,1,3,3,3,7,3,3,3,5,3,2,6,5,4,0,0,4,6,1,5,9,4,6,5,4,2,0,5,4,0,2,0,4,2,7,4,2,5,11,2,1,2,8,7,0,3,2,0,6,5,3,4,2,13,1,7,0,2,5,13,10,13,5,0,7,3,5,4,5,2,6,5,9,2,5,1,6,5,2,2,1,6,1,5,14,3,3,3,8,2,7,1,8
24,4,2,10,6,8,1,8,1,3,3,3,7,3,3,3,6,3,2,6,5,4,0,0,4,7,1,5,10,5,7,6,5,3,0,5,4,0,2,0,4,2,8,4,2,5,10,2,1,2,8,7,0,3,2,0,7,6,3,4,2,14,1,8,1,4,5,14,10,14,5,0,7,3,5,4,5,2,6,4,10,2,5,1,6,5,2,2,1,6,1,5,14,3,2,3,9,2,7,1,9
25,5,2,10,6,8,2,8,1,3,3,4,6,3,3,3,7,4,2,6,5,4,0,0,4,7,1,5,9,6,7,6,5,3,0,5,4,0,2,0,4,2,9,4,2,5,10,2,1,2,8,7,0,3,2,0,8,6,3,4,2,14,1,8,2,5,5,14,10,14,5,0,9,3,6,5,5,4,6,4,9,2,5,1,6,5,2,2,1,7,1,6,15,3,2,4,10,2,7,1,10
26,5,3,12,7,7,2,8,1,3,3,4,6,3,4,4,7,4,4,6,5,5,0,0,5,7,1,6,9,6,8,6,5,3,0,5,4,0,2,0,4,2,10,4,2,5,9,2,1,3,8,8,0,3,2,0,8,6,3,4,2,14,1,8,2,5,5,14,11,14,5,0,9,3,6,6,5,4,7,4,9,2,6,1,6,5,2,3,1,7,1,6,15,3,2,4,11,2,8,1,10
27,5,3,12,7,7,2,9,1,3,3,4,6,3,4,4,7,4,4,6,5,5,0,0,5,7,1,6,9,5,8,6,5,3,0,5,4,0,2,0,4,3,10,4,3,5,10,2,1,3,8,9,0,3,2,0,8,6,3,4,2,14,1,9,2,7,5,14,11,14,5,0,9,3,6,6,7,4,7,4,9,2,6,1,7,6,2,3,1,9,1,7,15,3,2,4,11,2,8,1,12
28,6,3,13,7,7,2,10,1,3,3,4,7,3,5,4,8,4,4,7,5,5,0,0,5,7,1,6,9,5,8,7,5,3,0,5,4,0,2,0,4,3,11,4,3,6,10,2,1,3,8,9,0,3,2,0,8,6,3,4,2,14,1,10,1,8,5,14,11,14,5,0,10,3,6,6,8,4,7,5,9,2,7,1,7,6,2,3,1,9,1,7,14,3,2,4,11,2,9,1,13
29,6,4,13,7,7,2,10,1,3,3,4,7,3,5,4,8,4,4,7,6,5,0,0,5,7,1,6,10,5,9,7,5,3,1,5,4,0,2,0,4,3,11,4,4,6,11,2,1,3,8,9,0,3,2,0,9,7,3,5,3,14,1,10,1,8,6,14,13,14,5,0,11,3,6,6,8,4,8,5,9,2,7,1,6,6,2,3,1,9,1,7,14,3,2,4,11,3,9,1,13
30,6,4,14,7,8,2,10,1,3,3,3,7,3,5,4,8,4,4,7,6,5,0,0,5,7,1,6,11,5,9,10,5,3,1,5,4,0,2,0,4,3,11,4,4,6,11,2,1,4,8,9,0,3,2,0,9,7,3,5,3,14,1,11,1,9,6,14,13,14,6,0,11,3,6,6,8,4,8,5,10,2,7,1,5,6,2,3,1,9,1,7,14,4,2,4,11,4,9,1,13
31,6,4,14,7,8,2,10,1,3,3,3,7,3,5,4,8,4,4,8,6,5,0,0,5,7,2,8,12,5,10,10,5,3,2,5,4,0,2,1,5,3,12,4,4,6,11,2,1,5,8,10,0,4,2,0,9,7,3,6,3,14,1,12,1,9,7,14,13,14,6,0,11,3,6,6,10,6,8,5,10,2,7,1,6,6,2,3,1,9,2,8,14,4,2,4,11,4,9,1,13
32,6,4,15,7,8,2,10,1,4,3,3,7,3,5,5,9,5,4,8,7,5,0,0,4,7,4,8,12,5,10,10,5,3,2,5,4,0,2,1,5,3,12,4,4,6,11,2,1,5,8,10,0,5,2,0,10,7,3,6,3,14,1,12,1,9,7,14,13,14,6,0,11,3,6,6,11,6,9,5,10,2,6,1,7,7,2,4,1,9,3,8,13,3,2,4,12,5,10,1,13
33,6,4,17,8,8,2,10,1,4,3,3,6,3,5,6,9,5,4,8,7,5,0,0,4,7,4,8,12,5,10,11,5,4,2,6,4,0,2,1,6,3,12,4,4,6,11,3,1,5,8,9,0,6,3,0,12,8,3,6,3,16,1,12,1,10,7,14,13,13,6,1,11,3,6,6,12,7,10,5,9,2,6,2,8,7,2,4,1,9,3,8,14,3,2,4,13,5,10,2,13
34,6,5,17,7,8,2,10,1,4,3,3,6,3,5,6,8,5,4,9,7,5,0,0,4,7,4,8,12,5,11,11,5,4,2,6,4,0,2,1,6,3,12,4,5,6,11,3,1,5,9,9,0,6,3,0,12,8,4,6,4,17,2,12,1,10,7,14,14,13,6,1,11,3,7,6,12,7,11,6,9,2,6,2,9,7,2,4,1,9,3,8,14,3,2,5,13,5,10,2,14
35,6,5,17,7,9,2,10,1,4,3,3,6,2,5,7,8,6,4,9,7,5,0,0,4,7,4,9,13,5,11,11,5,5,3,6,4,0,2,1,6,3,11,4,5,6,12,3,1,5,9,9,0,6,4,0,12,8,4,7,4,17,3,12,1,9,7,13,14,13,6,1,11,3,8,7,12,7,13,6,10,2,6,2,10,7,2,4,1,9,4,8,14,3,3,5,13,5,11,2,14
36,6,6,17,7,9,2,10,1,4,3,3,6,2,5,7,9,6,4,9,7,5,0,0,4,7,4,9,13,5,11,11,5,5,3,6,4,0,2,1,5,3,10,4,5,6,13,3,1,5,10,9,0,6,5,0,12,8,5,7,5,17,3,12,1,8,7,13,14,13,6,1,12,3,8,7,12,7,13,6,10,2,6,2,9,7,2,3,1,9,4,9,14,3,3,5,13,6,10,2,14
37,6,6,17,7,9,2,10,1,4,3,3,6,2,5,7,9,5,4,9,7,5,0,0,4,7,4,10,14,5,11,12,5,5,3,6,4,0,2,1,5,3,10,4,5,6,13,3,1,5,10,9,0,6,5,0,12,8,5,7,5,18,3,12,2,8,7,13,14,13,6,1,12,3,8,7,12,7,13,6,10,2,6,2,9,7,2,3,1,9,4,9,15,3,3,5,14,6,10,3,13
38,6,6,17,7,9,2,11,1,4,3,3,6,2,5,7,9,5,4,8,7,5,0,0,4,7,4,10,14,5,11,12,5,6,3,6,4,0,2,1,6,3,12,4,5,6,13,3,1,5,9,9,0,6,5,0,13,8,5,7,4,18,3,12,2,8,8,13,14,13,7,1,12,3,8,7,14,7,13,7,11,3,6,2,9,7,2,4,1,9,4,10,16,3,3,5,14,6,10,4,13
39,6,6,17,7,9,2,12,1,4,3,3,6,2,5,7,9,5,4,8,7,5,0,0,4,7,4,10,14,5,11,12,6,6,4,6,4,0,2,2,6,3,12,4,5,6,13,3,1,5,9,9,0,6,5,0,12,8,5,6,3,18,2,12,2,8,9,14,14,14,7,1,12,3,8,7,14,7,13,7,11,3,6,2,9,7,2,4,1,9,4,11,16,3,5,5,15,6,10,4,13
40,7,6,17,7,9,2,12,1,5,3,3,6,2,6,7,9,6,4,8,8,6,0,0,4,7,4,10,14,5,10,12,6,6,4,7,4,0,2,2,7,3,11,3,5,6,13,3,1,6,9,9,0,7,5,0,13,8,5,6,3,19,2,12,2,9,9,15,14,14,7,1,12,3,8,7,14,7,13,8,11,4,6,3,10,7,2,4,1,9,4,11,16,3,5,5,16,6,11,4,13
41,7,6,17,7,9,2,12,1,5,3,3,7,2,6,7,9,6,4,8,8,6,0,0,4,7,4,10,14,7,10,12,6,6,4,8,4,0,2,2,9,3,11,3,6,6,14,3,1,6,10,9,0,7,4,0,13,8,5,6,3,21,2,12,3,9,9,15,15,14,6,1,12,3,8,7,14,7,13,8,11,4,6,3,11,8,2,4,1,9,4,11,16,3,6,4,16,6,12,4,13
42,7,6,17,7,8,2,11,1,6,3,3,7,2,6,7,9,6,4,9,9,6,0,0,4,7,5,10,14,7,10,13,6,5,4,8,4,0,2,2,10,3,11,3,6,6,14,3,1,6,10,10,0,7,4,0,13,8,5,6,3,21,2,12,3,9,9,15,15,15,6,1,12,3,8,7,14,7,13,9,11,4,6,3,11,8,2,4,1,10,3,10,16,3,6,4,16,6,13,4,13
43,7,6,17,8,9,2,11,1,7,3,3,7,2,6,6,9,6,4,9,9,6,0,0,4,6,5,10,14,8,10,13,7,5,4,8,4,0,2,2,10,3,10,3,6,6,14,3,1,7,10,10,0,7,4,0,14,9,5,7,3,21,2,12,3,9,9,15,15,15,6,2,12,3,8,7,14,7,13,9,11,4,6,3,11,8,2,4,1,10,3,10,16,4,6,4,16,6,13,4,14
44,7,6,17,8,9,2,11,1,7,3,2,7,2,7,6,9,6,4,9,9,7,0,0,4,7,5,10,14,8,10,12,7,5,4,8,4,0,2,2,10,3,10,3,6,7,14,3,1,7,10,10,0,7,4,0,14,9,6,7,3,22,2,12,3,9,9,15,15,16,6,2,12,4,9,7,15,7,13,9,11,4,6,3,11,8,2,4,1,10,3,10,16,4,7,4,16,6,13,4,14
45,7,6,17,8,9,2,11,1,7,3,2,7,3,7,6,10,6,4,9,9,7,0,0,4,7,5,10,14,8,10,12,7,7,4,9,4,0,2,2,11,3,11,3,6,7,14,3,1,6,10,11,0,7,4,0,14,10,6,7,3,23,3,12,2,10,9,15,15,16,8,2,12,4,8,7,15,7,13,9,11,4,6,4,11,8,2,4,1,10,3,13,17,4,7,4,16,6,13,4,14
46,7,8,17,8,9,2,11,1,8,4,2,7,4,7,7,11,6,4,9,9,6,0,0,5,7,6,11,14,8,10,11,7,7,5,10,4,0,2,3,11,3,11,3,6,7,13,3,1,6,10,11,0,7,4,0,14,10,6,7,3,23,3,12,2,11,8,15,15,15,8,3,12,4,8,7,15,7,14,9,12,4,6,5,11,8,2,4,1,10,3,12,18,4,7,4,15,6,13,4,14
47,8,7,18,8,9,2,11,1,9,4,2,7,4,9,7,11,6,4,9,8,6,0,0,5,7,6,11,14,8,10,11,7,8,5,10,4,0,2,3,11,3,11,4,6,7,13,5,1,6,10,11,0,7,4,0,14,10,6,7,3,24,3,12,2,13,9,15,15,15,8,3,13,4,9,7,15,7,15,9,12,4,6,5,11,8,2,5,1,11,3,12,18,4,7,4,15,6,13,4,14
48,8,7,18,9,9,2,11,1,9,4,2,7,4,9,6,11,6,4,9,8,6,0,0,5,7,6,11,13,8,10,11,8,8,5,10,4,0,2,3,11,3,11,4,7,7,13,5,1,6,10,11,0,7,5,0,13,10,6,7,3,24,4,12,2,13,9,15,16,15,9,3,13,4,10,7,15,7,15,9,12,4,6,6,11,8,2,5,1,11,3,12,18,4,7,5,16,6,15,4,14
49,8,7,19,9,9,2,11,1,10,4,3,7,4,9,6,11,6,4,9,8,6,0,0,5,7,6,11,13,8,10,11,8,8,5,10,4,0,2,4,11,3,11,4,7,7,13,5,1,6,10,12,0,7,5,0,14,10,6,8,3,26,4,12,2,13,10,15,16,15,9,3,13,4,10,7,16,7,15,8,12,4,7,6,11,8,2,5,1,11,3,12,18,4,7,5,15,6,16,4,14
50,7,8,19,9,9,2,11,1,11,4,4,7,4,10,6,11,6,4,10,9,6,0,0,5,7,6,11,14,8,11,10,8,9,5,11,4,0,2,4,12,3,11,4,7,7,13,5,1,6,10,13,0,7,5,0,14,10,6,8,5,26,5,13,2,13,10,15,16,15,9,3,13,4,10,7,16,7,15,8,12,4,6,6,11,10,2,6,1,11,4,12,19,4,7,5,15,6,16,4,15
51,7,8,19,9,9,2,13,1,11,4,4,7,4,10,6,11,6,4,10,11,6,0,0,5,7,5,11,14,8,12,10,8,9,5,12,4,0,2,3,12,3,12,4,7,7,13,5,1,6,10,13,0,7,5,0,14,10,6,8,5,26,5,13,2,13,10,15,16,14,9,3,13,4,9,7,17,6,16,8,12,4,6,7,11,10,2,6,1,11,4,12,19,4,7,5,15,6,16,4,15
52,9,8,20,9,9,2,13,1,11,4,4,7,4,10,6,11,6,3,10,11,6,0,0,5,7,5,11,14,8,12,10,8,10,5,13,4,0,2,3,12,3,12,4,7,7,13,5,1,6,11,13,0,8,5,0,14,9,6,9,5,27,5,13,2,14,10,15,16,14,9,3,15,4,9,7,18,6,15,9,12,4,6,7,12,10,2,6,1,12,4,12,19,4,7,5,14,6,16,4,15
53,9,8,20,9,9,2,13,1,11,4,4,7,5,10,6,11,6,3,10,11,6,0,0,5,7,5,11,14,8,12,10,8,10,5,13,4,0,2,3,13,3,11,3,7,7,13,5,1,6,11,13,0,8,5,0,15,9,6,9,5,27,5,13,2,14,10,16,16,14,9,3,16,4,9,7,20,6,15,9,12,4,7,7,12,10,2,6,1,12,4,12,21,4,6,5,14,6,17,4,16
54,9,8,20,9,10,2,13,1,12,4,4,6,5,10,6,11,6,3,10,11,6,0,0,5,7,5,11,15,9,13,10,8,10,5,13,4,0,2,3,13,4,11,3,7,7,14,5,1,6,11,13,0,8,5,0,16,9,6,9,5,27,5,13,2,14,10,17,16,15,9,3,16,4,10,8,20,7,15,9,14,4,7,7,12,10,2,6,1,12,4,12,22,3,6,5,14,6,17,4,16
55,9,8,20,9,10,2,14,1,12,4,4,7,5,10,6,11,6,3,10,11,6,0,0,5,9,5,11,15,9,15,10,8,10,5,13,4,0,2,3,13,4,12,3,7,7,14,5,1,6,11,13,0,8,5,0,18,9,6,9,6,27,5,14,2,15,9,17,16,15,9,3,16,4,10,8,20,7,15,10,14,3,7,7,12,9,2,7,1,12,4,13,23,3,6,5,14,6,18,4,17
56,9,8,20,9,9,2,14,1,12,4,5,8,5,11,6,11,6,3,10,11,6,0,0,5,10,5,11,15,9,15,10,8,10,5,13,4,0,2,3,13,4,12,3,7,8,14,5,1,7,11,14,0,8,5,0,18,10,6,8,6,28,4,13,2,15,9,17,16,15,9,3,16,4,10,8,21,6,15,10,14,3,7,7,12,9,2,8,2,12,4,13,24,3,6,5,14,7,18,4,18
57,9,8,20,9,9,2,15,1,12,4,5,8,5,11,6,11,5,3,10,11,6,0,0,5,10,5,11,15,10,15,11,8,10,5,13,4,0,3,3,14,4,12,3,7,8,14,5,1,7,11,15,0,9,5,0,20,10,6,8,6,28,4,13,2,16,9,18,16,15,9,3,16,4,10,8,21,6,16,10,14,3,7,7,12,9,2,8,2,12,4,13,24,3,7,5,14,7,18,4,18
58,9,8,20,9,9,2,15,1,12,4,5,9,5,10,6,11,5,4,10,11,6,0,0,5,10,5,11,15,10,15,11,8,10,5,13,4,0,3,3,14,4,12,3,7,9,14,5,1,7,11,15,0,9,5,0,20,10,6,8,6,30,4,14,2,16,9,18,16,15,10,3,16,4,10,8,21,6,16,10,14,3,7,8,12,9,2,8,2,12,4,13,24,4,7,6,14,7,19,4,18
59,10,8,19,9,9,2,16,1,12,4,5,9,5,10,6,11,5,4,11,11,6,0,0,5,10,5,11,15,10,16,12,8,10,5,13,4,0,3,3,14,4,13,3,7,9,14,5,1,7,11,16,0,9,5,0,20,9,6,8,6,30,4,14,2,16,9,18,16,14,11,4,17,4,10,8,21,6,17,10,14,3,9,8,12,9,2,9,2,12,4,14,24,4,7,6,13,7,20,4,18
60,10,8,19,10,9,2,16,1,12,4,5,10,4,10,6,11,5,4,11,10,6,0,0,5,10,5,11,16,10,16,12,8,10,5,13,4,0,3,3,14,5,15,3,9,10,14,5,2,7,13,16,0,9,5,0,19,9,6,10,6,30,4,14,2,16,10,18,16,15,11,4,17,4,12,8,22,6,17,10,14,3,9,8,11,9,2,9,2,11,4,14,24,4,8,6,13,7,20,4,18
61,10,7,20,10,9,2,17,1,12,4,6,10,4,10,6,11,5,4,11,10,7,0,0,5,9,5,11,16,10,16,11,8,10,5,14,4,0,4,3,14,5,16,3,9,10,14,5,2,7,14,16,0,9,6,0,18,9,6,10,6,30,5,15,2,16,10,18,16,15,11,4,17,5,11,8,22,6,17,10,14,3,8,8,12,10,2,9,2,11,4,13,24,4,8,6,13,7,20,5,18
62,10,7,20,10,9,2,19,1,13,4,6,10,4,11,6,11,4,4,11,11,7,0,0,5,9,5,12,16,11,16,11,8,10,5,15,4,0,4,3,14,5,15,3,10,10,14,5,2,7,15,16,0,9,6,1,18,8,6,12,6,30,5,16,2,16,10,18,16,15,11,4,17,5,12,8,22,6,17,9,14,4,8,8,12,11,2,9,2,10,4,13,24,4,8,7,12,7,20,5,18
63,10,7,20,9,9,2,20,2,13,4,6,9,4,11,6,11,4,4,12,12,7,0,0,5,9,5,12,17,11,15,11,8,11,5,15,4,0,4,3,14,5,15,3,10,10,14,5,2,7,15,16,0,9,6,1,18,9,6,13,6,30,6,16,2,16,11,18,17,16,11,4,17,5,12,8,23,6,17,10,14,5,9,8,12,11,2,9,2,10,4,12,25,4,9,7,12,7,21,5,18
64,10,7,20,9,9,2,21,2,13,4,6,9,4,11,7,11,4,4,12,12,7,0,0,5,10,6,12,17,11,15,11,8,12,5,14,4,0,4,2,15,5,15,3,10,10,14,5,2,7,16,18,0,9,6,1,18,9,6,13,6,32,6,17,2,17,11,18,17,16,11,4,17,5,13,8,23,6,16,10,14,5,9,8,12,12,2,9,2,10,4,12,25,4,9,7,12,7,21,5,18
65,10,7,20,9,9,2,22,2,13,4,6,9,4,11,7,11,4,5,11,12,7,0,0,5,11,6,11,17,11,15,11,8,12,5,14,5,0,4,2,15,4,15,3,10,11,14,5,2,7,16,19,0,9,6,1,19,9,6,13,6,35,6,18,2,17,11,18,17,16,11,4,19,5,14,9,23,6,16,10,14,5,9,7,12,12,2,9,2,10,4,11,27,4,9,7,12,7,21,6,18
