"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,7,4,7,0,7,5,8,8,5,10,9,0,2,0,1,10,2,1,8,2,3,6,12,4,6,9,9,8,10,2,3,9,5,1,5,0,2,7,9,10,7,6,6,11,9,4,8,9,7,11,7,10,3,10,3,8,4,1,9,6,14,2,11,6,2,6,0,1,4,2,6,5,9,8,13,2,7,4,5,1,7,1,6,0,0,5,1,6,5,11,0,4,7,2,7,5,0,3,4,4
12,7,4,7,0,8,5,8,9,5,10,8,0,3,0,1,10,2,1,8,2,3,8,12,3,7,9,10,11,10,2,4,9,5,1,5,0,2,8,9,10,8,7,6,11,9,4,8,9,7,12,7,10,3,10,3,8,4,1,8,6,12,2,13,7,3,7,0,1,5,2,6,6,11,8,14,2,7,4,5,2,8,1,6,0,0,5,1,6,5,12,0,4,6,2,9,5,0,3,5,5
13,8,4,8,0,8,5,8,9,5,9,8,0,4,0,2,9,2,1,8,2,3,8,12,4,7,9,11,12,10,2,4,11,5,1,6,0,2,9,9,10,8,7,6,12,9,5,11,10,7,13,7,10,3,10,3,9,4,2,8,6,12,3,13,7,3,8,0,1,5,2,7,8,11,7,14,2,7,5,5,2,8,1,8,0,0,5,1,6,5,12,0,4,7,2,9,4,0,3,5,5
14,8,4,8,0,9,5,10,10,5,13,8,1,4,0,2,9,2,1,8,2,3,8,13,5,7,9,11,12,11,2,4,12,5,1,6,1,2,10,8,10,9,7,8,13,10,4,12,11,8,13,7,10,3,10,3,8,4,3,8,6,12,4,14,7,3,9,0,1,6,2,9,9,11,8,15,2,7,6,5,2,10,1,9,0,0,6,1,7,5,13,0,4,7,2,9,4,0,3,5,5
15,8,4,8,0,8,6,11,10,4,13,8,1,4,0,2,8,2,2,9,2,3,8,15,8,7,8,11,12,10,2,4,12,5,1,6,1,2,9,8,12,9,7,8,14,10,4,12,12,8,15,7,10,4,10,4,8,4,3,8,6,12,5,14,7,4,10,0,1,6,2,10,11,13,9,17,2,9,7,5,2,12,1,9,0,0,6,0,7,5,13,0,5,7,3,11,5,0,3,6,5
16,9,4,8,0,9,6,11,11,4,13,8,1,5,0,2,9,3,2,9,2,4,8,15,7,6,9,11,14,10,2,4,14,5,1,7,1,2,9,8,11,9,7,10,14,10,5,11,12,8,18,7,11,4,10,4,8,4,3,8,6,12,5,15,6,4,10,0,2,7,2,10,10,14,9,16,2,9,8,5,2,13,1,10,0,0,6,0,7,5,14,0,6,8,3,11,6,0,3,9,5
17,10,4,8,0,10,7,13,12,4,14,8,2,5,0,2,10,3,2,9,2,5,9,17,7,6,8,12,14,11,2,4,14,5,1,7,1,2,9,8,16,9,9,10,14,11,5,12,12,10,18,8,13,4,11,4,9,3,3,8,6,12,5,14,6,4,10,0,2,7,2,11,10,14,9,17,2,10,7,5,3,12,1,10,0,1,6,0,8,5,14,0,6,10,3,11,6,0,3,11,6
18,11,4,8,0,11,6,14,12,5,14,11,2,5,0,3,10,3,3,7,2,5,11,17,7,6,9,11,16,11,2,4,14,5,1,7,1,2,9,8,16,10,11,10,15,13,5,12,11,9,18,10,12,4,11,4,10,5,3,7,6,12,7,16,5,5,10,0,2,9,2,12,10,14,10,18,2,11,7,6,3,14,2,10,0,1,5,0,8,5,15,0,7,10,3,10,6,0,3,14,6
19,10,5,8,0,11,6,14,14,6,14,10,2,5,0,3,11,4,3,8,2,5,13,20,7,6,9,11,16,10,2,3,14,4,1,7,1,2,10,8,16,10,12,10,16,13,5,13,11,10,18,11,13,4,10,4,10,6,3,7,6,13,7,17,5,5,10,0,2,8,3,13,12,15,11,19,2,12,9,6,3,14,2,10,0,1,9,0,8,5,15,0,7,11,3,10,6,0,3,14,7
20,11,5,8,0,11,6,15,14,6,15,11,2,5,1,3,11,6,3,10,2,5,14,22,7,8,9,11,16,10,3,4,14,3,2,7,1,2,10,9,16,10,12,11,17,13,6,13,11,11,17,12,13,4,10,4,10,6,3,10,6,13,7,18,6,5,10,0,2,8,3,13,13,15,11,19,2,12,9,6,3,14,2,10,0,1,9,0,8,6,14,0,8,11,3,10,7,0,4,14,8
21,11,5,8,0,11,6,16,14,7,16,12,2,5,1,3,12,6,3,10,2,6,16,23,8,9,10,11,17,10,3,5,14,4,2,8,1,2,10,10,16,9,14,12,17,14,7,13,12,11,17,12,14,5,10,4,10,8,4,12,6,15,7,19,8,5,10,0,2,8,3,14,14,15,10,20,2,12,7,7,3,14,2,10,0,2,9,0,10,8,14,0,9,11,4,10,8,0,4,15,8
22,13,5,8,0,11,6,16,14,8,16,12,2,5,1,4,13,7,3,9,2,6,16,23,8,9,10,12,18,10,3,5,15,4,2,8,1,2,11,10,16,8,15,12,17,14,7,14,12,14,16,14,14,5,11,4,10,8,5,12,5,16,7,20,9,6,10,0,2,8,3,14,14,15,12,22,2,12,5,8,3,16,2,10,0,2,9,0,10,7,14,0,8,11,4,10,8,0,4,15,9
23,13,8,8,0,11,6,16,13,8,15,12,2,5,1,5,14,8,3,10,2,7,17,27,8,10,10,13,18,11,3,5,16,4,2,8,1,2,11,10,16,9,15,14,17,14,7,16,10,14,17,15,15,6,13,4,11,9,5,14,5,16,8,21,11,6,10,0,3,8,3,14,15,15,13,22,2,12,6,8,3,16,2,10,0,2,11,0,10,7,14,0,8,12,4,11,8,0,4,16,9
24,13,10,8,0,11,6,17,12,8,15,12,2,6,1,6,16,8,3,9,2,8,18,27,9,10,11,14,18,10,2,5,16,4,2,8,1,2,11,11,17,11,15,15,17,15,7,18,11,15,18,16,15,6,13,4,12,10,5,11,5,16,8,22,11,6,10,0,3,9,3,14,15,16,14,22,2,13,6,8,4,17,2,11,1,2,12,0,11,7,16,0,9,12,4,11,9,0,5,16,9
25,14,10,8,0,10,6,17,12,8,15,11,2,6,1,5,17,8,3,9,2,8,18,29,9,10,12,14,18,11,2,5,16,5,2,8,1,2,12,12,18,13,16,15,17,17,8,20,11,15,18,16,17,8,14,3,14,12,5,11,5,16,8,22,11,6,10,0,3,9,3,14,15,16,16,23,2,13,6,7,5,18,2,11,1,2,11,0,11,7,16,0,8,12,4,11,9,0,5,17,8
26,15,10,8,0,11,6,17,15,8,15,11,2,6,1,5,17,8,3,8,2,8,18,30,9,11,12,17,20,11,2,5,17,5,2,8,1,2,12,12,19,13,16,16,17,17,8,21,11,15,18,16,18,8,14,3,14,11,7,10,5,17,8,23,13,6,10,0,3,9,3,14,17,18,15,22,2,13,8,10,5,17,2,12,1,2,11,0,11,7,16,0,8,12,4,10,10,0,5,18,9
27,16,10,9,0,12,7,18,15,8,14,10,3,6,1,5,17,8,3,9,2,8,18,30,10,10,10,17,21,11,2,7,18,6,2,8,1,2,12,12,20,13,15,16,17,18,8,20,11,15,19,18,18,8,14,3,14,11,7,10,5,17,8,24,13,7,11,0,3,9,3,14,17,17,16,22,1,13,9,10,5,16,2,12,1,2,11,0,12,7,15,0,8,12,4,11,9,0,5,19,9
28,18,11,9,0,12,7,18,16,8,14,10,3,7,1,5,18,8,4,9,2,8,19,31,11,14,9,17,22,12,2,7,19,6,3,8,1,2,12,13,20,15,15,16,17,19,8,19,12,15,19,18,19,8,14,3,14,11,8,10,6,18,8,24,14,7,11,0,3,9,3,16,18,17,17,22,1,13,9,11,5,17,2,13,1,2,11,0,11,7,15,0,8,12,4,11,9,0,5,19,9
29,18,12,9,0,11,8,19,17,8,13,10,3,7,1,5,18,8,4,7,2,8,20,33,11,13,9,17,22,13,3,8,19,6,3,8,1,2,12,13,20,16,14,17,16,20,8,19,13,15,21,19,18,11,13,3,13,11,8,11,6,18,8,24,14,7,11,0,3,10,4,16,20,17,17,22,1,13,10,12,5,16,2,13,1,2,12,0,12,7,17,0,9,13,4,10,9,0,5,20,11
30,18,10,10,0,11,8,21,17,8,12,11,3,7,1,5,18,9,4,7,3,8,20,36,11,13,10,17,22,13,3,9,20,6,3,7,1,2,12,13,21,16,16,18,18,20,8,19,15,15,21,18,18,11,13,3,13,12,8,11,6,19,8,24,13,7,11,0,3,10,4,15,20,19,18,22,1,12,10,11,5,14,3,11,1,2,13,0,12,8,17,0,9,14,4,10,9,0,5,21,11
31,18,13,11,0,11,9,21,17,8,14,11,3,7,1,5,18,8,4,6,3,9,21,37,11,14,9,16,21,13,3,10,20,5,3,7,1,2,11,13,21,16,16,18,18,21,8,20,17,16,21,18,19,11,14,3,12,12,8,11,6,20,8,25,13,7,11,0,3,11,4,15,23,19,19,21,1,12,10,11,5,15,3,11,1,2,13,0,12,8,17,0,9,14,4,11,9,0,5,21,11
32,18,13,11,0,13,8,21,18,8,15,15,3,7,1,5,18,8,5,7,3,9,22,38,11,16,9,16,22,13,3,11,21,5,4,7,1,2,11,12,22,16,16,18,18,21,10,22,16,16,22,18,18,11,15,3,12,12,8,12,7,19,8,25,15,7,11,0,3,11,4,14,23,19,21,22,1,13,10,11,5,16,3,11,1,2,12,0,13,8,17,0,8,14,4,11,8,0,5,22,12
33,19,14,11,0,13,8,22,19,9,15,15,3,7,1,5,18,9,5,7,3,8,23,38,12,16,10,16,22,13,2,11,23,4,4,7,1,2,11,12,22,17,17,18,19,21,11,22,15,17,20,19,19,11,16,3,13,14,9,13,7,19,8,26,16,7,11,0,3,12,4,14,24,19,22,22,1,14,11,10,5,16,3,14,1,2,12,0,13,8,17,0,8,14,5,11,9,0,5,22,12
34,19,14,12,0,13,8,22,19,9,15,16,4,7,1,6,18,9,5,7,3,8,24,40,11,16,12,17,23,13,2,11,26,3,4,8,1,2,11,13,22,19,18,18,19,21,11,22,15,17,19,19,19,12,15,3,13,14,9,13,7,20,8,28,17,7,11,0,3,13,4,14,24,19,22,22,1,14,10,10,5,16,3,15,1,2,13,0,13,8,17,0,7,14,5,12,10,0,5,22,12
35,20,13,12,0,14,8,23,19,10,16,18,4,7,1,6,18,9,5,6,3,9,25,42,11,16,13,17,24,14,2,12,26,3,5,8,1,2,11,15,26,22,18,18,19,21,11,22,15,16,19,20,20,13,15,4,14,14,9,14,8,20,9,29,16,7,11,0,3,14,4,13,24,20,20,22,1,15,10,11,6,13,3,15,1,2,12,0,13,10,16,0,7,15,6,13,10,0,5,22,13
36,19,14,12,0,13,8,23,20,10,16,18,4,7,1,6,19,9,5,9,3,9,24,43,9,19,14,18,24,15,2,13,26,2,5,8,1,2,10,14,27,22,17,18,20,22,12,20,15,18,20,22,20,14,14,4,14,14,9,14,8,20,8,29,15,7,11,0,3,14,4,13,24,22,20,22,1,15,10,12,6,13,3,15,0,2,14,0,14,10,16,0,7,15,6,13,12,0,5,22,15
37,19,13,11,0,13,8,23,20,11,16,17,4,7,1,6,20,9,5,9,3,9,26,45,9,19,14,17,25,15,2,14,26,2,5,8,1,2,10,16,29,22,17,17,20,23,13,18,17,18,21,22,20,14,13,4,14,13,9,13,8,21,8,28,15,8,11,0,3,14,4,15,25,23,20,22,1,17,9,12,6,13,3,15,1,2,14,0,14,10,16,0,6,15,6,13,12,0,5,22,17
38,19,13,11,0,12,8,24,21,11,16,19,4,7,1,8,20,9,5,11,3,9,26,45,9,19,14,18,26,16,2,14,25,2,5,8,1,2,10,16,28,22,18,17,21,23,14,17,17,19,21,24,21,15,13,4,14,13,9,14,9,21,8,28,14,9,11,0,3,15,5,15,24,26,20,21,1,17,10,12,6,14,3,16,1,2,14,0,14,10,16,0,6,15,6,13,12,0,5,22,17
39,19,13,11,0,13,7,24,21,12,15,19,4,6,1,8,20,9,5,11,2,10,26,46,10,19,14,17,27,17,2,14,25,2,5,8,1,2,12,16,28,22,17,18,21,23,14,17,18,21,21,25,22,16,14,4,14,13,9,13,9,20,8,29,14,9,11,0,3,16,5,15,25,24,20,21,1,18,10,12,6,14,4,16,1,2,13,0,16,10,16,0,5,14,6,13,11,0,5,23,17
40,19,13,11,0,13,7,26,21,12,15,19,4,6,1,8,20,11,5,11,2,10,26,46,9,18,14,19,27,17,2,13,26,2,5,9,1,2,12,16,29,22,17,18,22,23,14,17,18,21,21,26,22,16,14,4,14,13,9,13,9,19,8,30,15,9,11,0,3,16,5,15,25,24,20,21,1,19,11,12,6,14,4,17,1,2,14,1,16,10,17,0,5,14,6,14,12,0,5,23,17
41,18,13,11,0,15,7,27,21,13,16,19,4,6,1,8,20,11,5,10,2,10,27,49,11,18,14,19,27,18,2,13,27,2,5,11,1,2,12,15,30,23,19,17,23,23,14,18,19,21,22,26,21,16,14,4,12,14,9,13,10,19,8,31,14,9,11,0,3,17,5,17,26,25,20,22,1,19,11,12,6,14,4,18,1,2,14,1,16,10,18,0,6,13,6,14,12,0,5,24,17
42,19,13,11,0,15,7,27,23,13,16,20,4,6,1,8,20,12,5,10,2,11,27,50,10,20,14,19,27,20,2,13,27,2,5,12,1,2,13,15,31,24,19,17,22,23,15,18,20,21,23,26,22,16,13,5,12,13,9,12,10,19,8,33,14,9,11,0,3,19,5,18,28,24,20,22,1,19,11,12,7,14,5,18,1,2,14,1,17,10,19,0,6,13,6,15,12,0,5,25,17
43,19,13,11,0,16,8,28,24,12,16,20,4,6,2,8,20,12,5,10,2,11,27,52,11,21,14,19,27,20,3,13,27,2,6,12,1,2,14,15,31,25,19,17,22,23,16,18,20,22,24,26,21,18,13,5,12,13,10,12,10,19,8,34,14,9,11,0,3,19,4,18,28,23,21,23,1,19,12,12,7,14,5,18,1,2,14,1,17,9,19,0,6,16,6,15,12,0,5,25,18
44,19,14,11,1,17,8,30,24,12,16,20,4,7,2,8,19,12,5,10,2,11,27,52,11,22,14,21,27,21,3,12,27,2,6,12,1,2,14,15,31,23,20,16,22,23,16,19,21,23,25,26,22,19,12,5,13,14,10,12,10,19,9,33,12,9,11,0,3,19,4,19,29,24,20,23,1,20,12,11,7,14,5,19,1,2,15,1,18,9,19,0,7,16,6,15,12,1,4,25,19
45,18,15,11,1,17,8,30,24,11,16,20,4,7,2,8,20,12,5,10,2,11,26,52,11,22,14,23,27,21,2,12,27,2,6,12,2,2,15,16,31,24,20,16,23,26,16,18,21,23,22,26,23,19,13,5,13,13,11,12,9,19,8,34,11,9,12,0,3,21,4,19,28,23,20,23,1,20,13,11,9,17,5,19,1,2,15,1,18,9,19,0,7,17,8,15,13,1,4,25,19
46,18,15,11,1,17,8,31,22,11,16,21,3,9,2,8,19,12,5,9,2,11,26,53,11,22,16,22,28,22,2,12,28,2,6,12,2,2,15,16,31,23,19,16,24,26,15,19,22,24,19,27,24,20,14,5,13,14,11,12,9,20,8,34,10,9,12,0,3,21,4,19,28,23,20,24,1,21,13,11,9,16,5,19,1,2,15,1,18,9,19,0,7,18,8,15,13,1,4,25,19
47,18,15,11,1,17,8,31,22,11,16,20,3,9,2,8,19,12,5,10,2,12,25,55,11,22,16,20,28,23,2,13,28,2,7,12,2,2,16,16,33,24,19,17,24,26,17,19,22,24,18,28,23,20,15,5,13,14,11,12,10,20,8,34,9,9,12,0,3,21,4,19,29,23,21,24,1,22,15,11,9,16,6,20,1,2,14,1,19,9,19,0,7,18,8,16,12,1,4,25,19
48,17,14,11,1,17,9,33,22,10,17,19,4,9,2,8,18,12,5,11,2,12,26,55,11,22,15,20,28,22,2,13,28,2,7,12,2,2,16,15,35,24,17,18,24,25,17,20,23,26,20,30,23,20,13,5,13,13,11,11,10,20,7,35,9,9,13,0,3,21,4,19,29,23,22,25,1,22,15,12,9,16,6,22,1,2,14,1,19,9,19,0,7,18,8,16,12,1,4,24,22
49,17,13,11,1,17,9,35,22,10,15,20,4,9,3,8,21,11,5,11,2,12,26,55,12,22,15,19,28,25,2,14,28,2,7,12,2,2,13,15,38,24,18,18,24,25,17,20,23,26,20,29,23,23,13,6,13,14,11,12,10,20,7,35,8,8,13,0,4,20,4,19,31,23,21,25,2,22,14,13,9,16,6,21,1,2,14,1,20,7,19,0,9,18,8,16,13,1,4,24,22
50,17,13,10,1,16,9,35,23,9,16,20,4,9,3,8,21,11,5,12,2,13,27,56,12,23,15,18,27,25,2,14,29,2,7,12,2,2,14,16,38,24,18,19,26,24,18,21,24,25,20,29,24,23,12,7,12,15,11,11,10,20,7,37,7,8,14,0,4,20,4,19,32,24,21,26,2,22,13,13,11,16,6,21,1,2,14,1,20,7,19,0,9,17,8,16,13,1,4,24,22
51,18,14,10,1,16,9,35,24,9,17,19,4,8,3,8,20,11,5,12,2,14,27,57,12,23,15,18,27,26,2,14,29,1,7,12,2,2,15,16,37,25,19,21,26,25,19,22,24,25,20,29,24,23,12,7,13,15,11,10,10,20,7,37,8,8,14,0,4,20,4,19,30,24,22,27,2,22,14,13,10,17,6,21,1,2,13,1,20,7,19,0,10,17,8,16,11,1,4,24,22
52,18,14,10,1,15,9,36,24,9,18,18,4,9,3,8,23,11,6,13,2,14,29,57,12,21,14,19,28,27,2,14,30,2,6,12,2,2,16,17,37,25,20,21,26,24,19,22,25,25,19,30,24,23,13,7,13,15,11,10,10,20,7,36,10,8,15,0,4,18,4,19,31,23,21,27,2,23,15,14,10,17,6,21,1,2,14,1,20,7,19,0,10,17,9,16,12,1,4,24,23
53,20,14,10,1,16,9,36,25,9,18,19,5,10,3,8,22,11,6,13,2,14,29,58,13,22,14,19,28,27,3,15,31,3,6,12,2,2,19,18,36,25,20,21,28,26,19,22,25,25,17,30,24,23,13,7,11,16,13,9,10,19,8,36,12,8,16,0,4,18,5,20,31,22,20,28,2,24,15,14,10,18,6,21,1,2,15,1,22,8,19,0,10,18,9,16,12,1,4,24,23
54,20,14,10,1,16,9,37,25,9,18,17,4,10,3,8,24,11,6,12,2,14,30,59,13,22,14,19,30,26,3,15,31,3,6,12,2,2,19,18,37,25,20,21,28,27,20,22,24,27,17,32,23,22,12,7,11,15,11,9,10,20,7,37,11,8,16,0,4,19,5,21,32,24,20,28,2,24,14,14,11,18,6,21,1,2,15,1,22,8,19,0,10,18,9,17,12,1,4,24,24
55,21,14,10,1,15,8,37,25,9,17,17,4,10,3,8,24,11,6,12,2,15,30,60,13,22,14,19,30,26,3,15,32,3,6,12,2,2,20,18,37,25,20,21,29,29,20,22,27,27,17,32,24,22,13,7,12,16,11,9,11,20,7,37,11,8,16,0,5,20,5,21,32,25,21,28,2,24,14,15,11,17,6,21,1,2,15,1,22,8,19,0,10,19,9,17,12,1,4,25,24
56,23,15,11,1,15,8,37,28,9,17,18,4,10,3,8,24,11,6,12,1,16,31,60,14,22,14,19,32,26,2,16,32,3,6,12,2,2,20,19,39,25,20,19,30,30,20,22,26,27,16,32,24,22,13,7,13,16,11,8,10,20,7,37,13,8,16,0,5,20,5,21,33,25,20,29,3,25,15,15,11,17,6,21,1,2,15,1,20,8,19,0,10,18,9,19,12,1,4,25,26
57,23,15,11,1,14,8,37,28,9,18,18,3,10,3,8,24,11,6,12,1,16,31,61,15,22,15,19,32,26,2,18,32,3,6,12,1,2,20,19,39,26,20,19,30,30,20,23,26,27,17,33,24,22,14,7,13,16,11,8,10,19,7,38,14,9,17,0,5,20,5,21,33,27,20,29,3,26,15,16,10,17,7,20,1,2,14,1,22,8,19,0,10,18,9,17,12,1,4,25,24
58,23,15,11,1,14,8,37,30,9,18,16,3,12,3,8,23,11,6,12,1,16,31,61,16,22,15,19,34,26,2,19,32,3,6,11,1,2,21,19,38,26,21,19,30,30,21,23,27,27,18,34,23,22,13,7,13,17,11,8,11,20,6,40,15,10,17,0,5,20,5,20,33,29,19,29,3,26,15,16,10,18,8,20,1,2,13,1,22,8,19,0,10,18,9,16,11,1,4,24,24
59,21,14,11,1,14,10,38,29,9,19,16,3,12,3,8,24,11,6,12,1,16,32,62,16,22,15,19,34,27,2,19,32,3,6,11,1,2,21,20,38,26,22,18,30,30,21,23,27,28,17,34,23,22,14,7,13,17,11,8,11,20,5,40,14,11,17,0,6,21,5,20,34,28,19,29,3,26,15,17,10,18,8,20,1,2,13,1,22,8,19,0,10,18,10,16,11,1,4,25,25
60,22,15,11,1,14,10,38,30,9,20,16,3,13,3,8,24,11,6,14,1,16,32,64,16,22,15,19,35,27,2,19,32,4,7,11,1,2,21,20,38,26,22,18,30,31,21,24,27,28,18,34,24,22,14,7,13,17,11,8,11,22,4,41,14,11,17,0,6,20,5,21,34,30,20,28,3,27,16,18,9,18,8,20,1,2,13,1,22,8,18,0,10,18,11,17,11,1,4,26,25
61,22,14,11,1,13,10,39,30,9,21,16,3,13,3,9,24,11,6,14,1,16,31,67,17,24,15,18,35,27,2,21,34,5,8,11,1,2,21,20,38,26,22,17,30,31,21,24,26,28,17,35,24,22,14,8,12,17,11,8,10,22,4,42,13,11,17,0,6,20,6,21,34,32,20,28,3,29,16,20,10,21,8,20,1,2,13,1,26,8,19,0,10,18,12,17,12,1,4,26,25
62,23,14,10,1,13,11,39,30,9,20,15,4,13,2,9,25,11,6,14,1,16,30,67,17,24,14,20,35,26,2,23,35,5,8,10,1,2,21,19,38,25,22,18,31,30,21,25,26,29,18,35,24,22,14,7,12,16,11,7,10,22,4,42,13,12,18,0,7,18,6,21,34,33,20,28,3,30,16,20,10,22,8,20,1,2,13,1,27,8,19,0,10,18,12,15,12,1,4,27,25
63,23,14,10,1,13,11,40,31,9,18,13,3,13,2,9,27,11,6,15,1,15,31,67,19,25,13,19,33,26,3,23,35,4,8,9,1,2,23,18,38,28,22,18,32,29,21,27,25,30,18,35,24,22,14,7,14,16,11,8,10,23,4,42,13,12,19,0,7,18,6,21,33,34,20,28,3,32,15,20,10,20,8,21,1,2,13,1,27,8,19,0,9,18,13,16,12,1,3,27,25
64,24,13,11,1,13,11,40,32,9,18,14,3,13,2,9,28,12,6,14,2,15,31,67,20,26,13,19,34,26,3,23,35,6,8,9,1,2,24,18,39,28,22,17,33,29,21,28,25,30,17,35,24,22,14,8,13,15,11,9,10,23,4,42,12,12,19,0,7,17,6,21,33,34,19,28,3,32,15,19,10,21,8,21,2,2,13,1,27,8,19,0,11,17,13,16,12,1,3,26,26
65,24,13,11,1,13,10,40,32,7,17,15,3,13,2,9,27,12,7,14,2,15,31,67,20,27,14,19,35,25,3,22,37,7,8,9,1,2,24,17,40,28,21,17,33,30,21,29,23,29,17,35,25,22,13,8,13,15,11,9,10,23,4,44,13,12,19,0,8,17,6,22,35,33,20,28,3,32,14,19,9,21,9,21,2,2,11,1,27,9,19,0,10,18,13,16,12,1,3,26,27
