"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
14,0,0,0,0,2,0,1,1,6,4,2,1,7,0,0,2,0,0,1,1,0,6,0,1,8,0,2,3,8,4,4,1,3,6,2,2,2,1,4,1,4,1,2,9,0,0,2,3,3,5,7,0,2,1,5,1,1,0,2,0,1,5,6,1,1,10,2,1,4,3,1,3,1,2,0,0,2,3,9,1,4,1,3,5,1,0,3,6,3,7,4,5,5,0,1,4,5,2,0,4
15,0,0,0,0,2,0,1,1,6,4,2,1,7,0,0,2,0,0,1,1,0,6,0,1,9,0,2,4,10,4,4,1,4,6,2,2,2,2,4,0,4,1,2,9,0,0,3,3,4,5,7,0,3,1,5,1,1,0,2,0,1,5,7,1,1,10,2,1,5,3,1,3,1,2,0,0,2,3,9,1,5,1,3,5,3,0,3,7,3,8,4,5,6,0,1,6,5,2,0,4
16,0,0,0,0,2,0,1,1,7,5,2,1,7,0,2,2,0,0,1,1,0,6,0,1,9,0,2,5,9,4,4,1,4,7,3,2,2,2,5,0,4,1,2,10,0,0,3,3,4,6,8,0,3,1,4,1,2,0,2,0,1,5,8,1,1,10,2,1,5,3,1,3,1,2,0,0,2,3,10,1,5,1,3,6,3,0,3,7,3,9,4,6,6,0,1,6,5,2,0,5
17,0,0,0,1,2,0,2,1,8,6,2,1,8,0,2,2,1,0,1,1,0,6,0,2,9,0,2,5,9,4,5,1,4,7,5,3,2,3,5,0,4,1,2,11,0,0,3,3,4,6,8,0,3,1,5,1,2,0,2,0,1,5,8,1,1,10,2,1,5,4,1,4,1,2,0,0,2,3,10,1,5,1,3,5,3,0,3,7,3,9,4,6,6,0,1,6,5,2,0,5
18,0,0,0,0,2,0,2,1,8,7,2,1,9,0,2,2,1,0,1,1,0,6,0,2,9,0,2,5,9,5,5,1,4,7,5,4,2,3,5,0,4,1,3,11,0,0,4,4,4,6,8,0,3,1,5,1,2,0,2,0,1,5,8,1,1,10,2,1,5,4,1,4,2,2,0,0,2,3,10,1,5,1,3,5,3,0,3,7,4,10,5,6,6,0,2,6,5,3,0,6
19,0,0,0,0,2,0,3,1,8,6,2,1,9,0,2,2,1,0,1,1,1,7,0,2,9,0,2,5,10,5,5,1,4,7,5,4,3,3,5,0,4,2,3,12,0,0,6,4,4,6,8,0,3,1,7,2,2,0,2,0,1,5,8,1,1,13,2,1,5,4,1,4,2,3,0,0,2,3,10,1,5,1,3,5,3,0,3,6,4,10,5,6,6,0,2,6,5,4,1,6
20,0,0,0,0,2,0,4,1,8,6,2,1,9,0,3,2,1,0,1,3,1,7,0,3,9,0,3,5,10,5,5,1,4,9,5,5,3,3,5,0,4,2,3,12,0,0,6,4,4,6,8,0,4,1,7,2,2,0,3,0,1,6,8,1,1,13,2,1,5,5,1,4,2,3,1,0,2,3,10,1,4,1,3,5,3,0,3,7,4,10,5,6,6,0,2,6,6,4,1,7
21,0,0,0,0,2,0,4,1,8,5,2,1,9,0,3,2,1,0,1,3,1,8,0,3,9,1,3,5,9,5,5,1,4,10,5,6,3,3,5,0,4,4,3,13,0,0,7,4,5,7,8,0,4,2,7,2,2,0,3,0,1,6,8,1,1,13,2,1,6,5,1,4,2,3,1,0,2,3,10,2,4,1,3,5,3,1,3,8,4,11,5,7,7,0,2,6,6,4,1,7
22,0,0,0,1,2,0,4,1,8,6,2,1,9,0,3,2,1,0,1,3,1,8,0,3,9,1,3,5,9,5,5,1,4,10,4,6,3,3,5,0,5,5,3,13,0,0,7,4,5,7,9,0,4,2,8,2,2,0,3,0,1,6,8,1,3,13,2,1,6,5,1,4,2,3,1,0,2,4,10,2,4,3,3,5,3,1,3,8,4,11,5,7,8,0,2,7,6,4,1,8
23,0,0,0,1,2,0,5,1,8,7,2,1,9,0,3,2,1,0,1,3,1,8,0,4,9,1,3,5,9,5,5,1,4,10,4,6,3,3,5,1,5,6,3,13,0,0,8,4,5,7,9,1,4,2,8,2,2,0,3,0,1,6,8,1,3,13,2,1,7,6,1,4,2,3,2,0,2,5,10,2,4,3,3,5,3,2,3,8,5,11,5,7,8,0,2,7,6,4,1,8
24,0,0,0,1,2,0,6,1,9,7,2,1,9,0,5,2,1,0,1,4,1,8,0,5,9,1,3,6,9,6,5,1,4,12,5,6,3,3,5,1,5,6,3,13,0,0,9,4,6,7,9,1,4,3,8,2,2,0,4,0,1,6,8,1,3,13,3,1,7,6,1,4,2,4,3,0,2,6,10,2,4,4,3,5,3,2,3,8,5,11,5,7,8,0,2,7,6,4,1,8
25,0,0,1,1,2,0,6,1,9,8,3,1,9,0,5,2,1,0,1,4,1,8,0,5,9,1,4,6,9,7,5,1,4,12,6,6,4,3,6,1,5,6,4,13,0,0,9,4,6,7,9,2,4,3,8,2,2,0,4,0,1,6,8,1,3,14,3,1,7,6,1,4,2,5,3,0,2,6,11,3,4,4,3,4,3,2,3,9,5,12,5,8,8,0,2,8,7,4,1,8
26,0,0,1,1,3,0,6,1,9,7,3,1,9,0,5,2,1,0,1,4,1,8,1,5,10,1,4,6,9,7,5,1,5,13,6,6,4,3,6,1,5,6,4,14,0,0,11,4,6,8,9,2,4,3,8,2,2,0,4,0,1,6,8,1,3,14,3,1,7,6,1,4,2,5,3,0,2,7,11,3,4,4,4,4,3,3,3,10,5,11,6,9,9,0,2,10,7,4,1,9
27,0,0,1,1,3,0,6,1,8,7,3,1,9,0,6,2,1,1,2,5,1,8,2,5,10,2,4,6,9,7,4,1,5,13,6,6,4,3,8,1,5,6,4,14,1,0,11,4,6,8,10,2,4,4,9,2,2,0,4,1,1,6,8,1,3,14,3,2,7,6,1,4,2,5,3,0,2,7,11,4,4,4,4,4,3,3,4,10,5,11,7,9,9,0,2,11,7,4,1,9
28,0,0,1,1,3,0,9,1,8,7,3,1,10,0,7,2,1,1,2,5,2,9,2,5,11,2,4,6,10,7,4,1,5,13,6,6,4,3,8,1,5,6,4,14,1,0,11,4,6,9,10,2,5,4,7,2,2,0,5,1,1,6,8,1,3,14,3,2,7,6,1,4,2,4,4,0,2,7,12,5,4,5,4,4,3,3,4,9,5,11,7,9,9,0,2,11,7,4,1,9
29,0,0,1,2,3,0,9,1,8,7,3,1,10,0,7,2,1,1,2,5,2,9,3,5,12,3,4,6,8,7,4,1,5,13,6,6,4,3,8,1,5,6,4,14,1,0,11,4,7,10,10,2,5,4,9,2,2,0,5,1,1,6,8,1,4,13,3,2,7,6,1,4,2,4,4,0,2,8,13,5,4,5,4,4,4,3,4,9,5,11,7,9,9,0,2,11,7,4,1,9
30,0,0,1,2,4,0,9,1,8,8,3,1,10,0,8,2,1,1,2,5,2,8,3,5,12,3,4,7,8,7,4,1,5,13,6,6,4,3,8,2,5,6,5,14,1,0,11,4,8,10,10,2,6,4,9,2,2,0,5,1,1,6,8,2,4,13,3,2,7,6,1,4,2,5,4,0,2,9,13,5,4,5,4,4,4,3,4,9,5,11,9,9,9,0,2,11,8,4,1,9
31,0,0,1,2,4,0,9,1,11,8,3,1,10,0,8,2,1,1,2,5,2,8,3,6,12,3,4,8,8,7,4,1,6,13,7,6,4,3,8,2,5,6,6,14,1,0,11,5,8,10,9,3,6,5,9,2,2,0,5,1,1,6,9,2,4,14,3,2,7,6,1,4,3,5,4,0,2,9,13,6,4,5,4,4,4,3,4,9,5,14,8,9,10,0,2,11,10,4,1,9
32,0,0,2,2,4,0,9,1,11,9,3,1,10,0,8,2,1,1,2,5,2,8,3,6,12,3,4,8,8,7,5,1,6,13,7,6,4,3,9,2,5,6,7,15,1,0,11,5,8,10,9,3,6,5,10,2,2,0,5,1,1,6,9,2,4,14,3,2,7,6,1,4,3,5,4,0,2,9,14,5,3,5,4,4,5,3,4,9,5,15,8,9,10,0,2,11,10,5,1,9
33,0,0,2,3,4,0,9,1,11,9,3,1,10,0,9,3,1,1,2,5,3,8,3,6,12,3,4,9,8,7,5,1,6,13,7,8,4,3,8,2,5,6,6,15,1,0,11,5,10,11,9,3,6,5,11,3,2,0,5,1,1,6,10,2,4,15,3,2,7,9,1,4,3,5,4,0,2,8,14,5,3,5,4,4,5,3,4,9,5,15,8,9,10,0,2,11,10,5,1,9
34,0,0,2,3,4,0,9,1,11,10,3,1,10,0,9,3,1,1,2,5,3,8,3,6,12,3,4,9,8,7,5,1,6,13,7,8,4,3,8,2,5,6,6,16,1,0,11,5,10,11,9,3,6,6,11,3,2,0,5,1,1,6,10,2,5,15,3,1,8,9,1,4,3,5,5,0,2,8,14,5,3,5,4,5,6,3,4,11,5,16,8,9,10,0,3,11,11,5,1,10
35,0,0,2,3,4,0,9,1,11,10,3,1,10,0,9,3,1,2,1,5,3,9,3,6,12,3,4,9,8,7,5,1,6,13,7,8,4,3,10,2,5,6,6,16,1,0,11,5,10,13,9,3,7,6,13,3,2,0,6,1,1,6,10,2,5,16,3,1,8,9,1,4,3,5,5,0,2,8,15,5,3,5,5,7,6,3,4,11,5,16,7,9,10,0,3,11,11,7,1,9
36,0,0,2,3,4,0,9,1,11,10,3,1,9,0,9,3,1,2,1,5,3,9,3,6,11,3,4,9,8,7,5,1,6,13,7,8,4,3,11,3,5,6,6,16,1,0,11,5,10,13,9,3,8,6,13,3,2,0,6,1,1,6,10,2,5,18,3,1,8,9,1,4,3,5,5,0,2,8,15,6,3,5,5,7,6,3,4,11,6,16,7,10,9,0,3,11,11,8,1,10
37,0,0,2,3,4,0,9,1,11,10,4,1,10,0,10,3,1,2,1,5,3,9,3,6,11,3,4,9,7,7,5,1,6,13,7,8,4,3,11,3,5,6,8,16,1,0,11,5,10,14,9,3,7,7,13,3,3,0,6,1,1,7,10,2,5,18,3,1,8,9,1,4,4,5,5,0,2,8,18,5,3,5,6,6,6,3,4,11,6,17,8,10,9,0,3,11,11,8,1,10
38,0,0,2,3,4,0,9,1,11,10,4,1,10,0,11,3,1,3,1,5,3,9,3,7,11,3,5,9,7,7,5,1,6,13,7,8,4,3,11,3,5,6,9,16,1,0,11,5,10,14,10,3,7,7,13,4,3,0,6,1,1,8,10,2,5,17,3,1,8,9,1,4,4,5,5,0,2,9,18,7,4,5,7,6,6,3,4,11,6,17,8,10,9,1,3,11,11,8,1,10
39,0,0,2,3,4,1,9,1,11,10,4,1,10,0,11,3,1,3,1,6,3,9,3,7,11,4,5,10,8,8,5,1,6,13,7,8,4,3,11,3,5,6,9,16,1,0,11,5,10,14,10,3,7,7,13,4,4,0,6,1,1,8,11,2,6,18,3,1,8,10,1,4,4,5,5,0,2,9,18,8,5,5,7,8,6,3,4,11,6,17,8,10,10,1,3,11,11,9,1,11
40,0,0,2,3,4,1,9,1,11,12,4,1,10,0,12,3,1,3,1,6,3,10,3,7,11,4,5,10,8,9,5,1,6,13,7,8,4,3,11,3,5,6,9,15,1,0,12,5,10,14,10,4,8,8,14,4,4,0,6,1,1,8,10,2,6,18,3,1,8,10,1,4,5,5,5,0,2,10,18,8,5,5,7,9,7,3,4,11,6,16,8,9,10,1,3,12,11,9,1,12
41,0,0,2,4,5,1,8,1,12,12,4,1,10,0,12,3,1,3,1,7,3,10,3,7,11,4,5,11,9,9,5,1,6,12,7,8,5,3,11,3,5,6,9,15,1,0,13,5,10,15,9,4,8,8,13,4,4,0,6,1,1,8,11,2,6,19,3,1,8,10,1,4,5,6,5,0,2,10,18,8,5,7,7,10,8,3,5,13,6,16,8,10,11,2,3,12,11,9,1,12
42,0,0,2,4,5,1,8,1,12,12,4,1,12,0,12,4,1,3,2,7,3,10,3,7,12,4,5,12,9,9,4,1,6,13,8,8,5,4,11,2,5,5,9,16,1,0,13,5,10,15,9,4,8,9,12,4,4,0,6,1,1,8,11,2,6,19,3,1,8,10,1,4,5,6,5,0,2,10,19,8,5,7,7,10,8,3,5,13,7,16,8,10,11,2,3,12,11,9,2,12
43,0,0,2,5,5,1,8,1,12,12,4,1,12,0,12,4,1,3,3,7,3,11,3,7,11,4,5,12,9,8,4,1,6,13,8,8,5,4,11,2,5,4,10,16,1,0,14,5,10,15,9,5,8,10,12,4,4,0,6,1,1,8,11,2,6,19,3,1,8,12,1,4,5,6,5,0,2,10,19,8,5,7,7,10,9,3,5,12,8,16,8,10,11,2,3,12,11,11,2,11
44,0,0,2,5,5,1,8,1,12,12,4,1,13,0,12,4,1,3,3,7,3,11,3,7,11,4,5,13,9,8,4,1,6,14,8,8,5,4,13,2,5,4,10,16,1,0,14,4,10,15,9,6,8,10,12,4,4,0,6,1,1,8,10,3,6,21,3,1,8,14,1,4,5,6,5,0,2,10,20,8,5,7,7,10,9,3,4,12,8,15,8,11,11,2,4,13,12,11,2,11
45,0,0,2,4,5,1,8,1,13,14,4,1,13,0,12,4,1,3,3,7,3,12,3,7,11,4,5,15,9,9,4,1,6,15,7,9,5,4,13,3,5,4,11,17,1,0,14,4,10,15,9,6,9,10,11,4,4,0,6,1,1,8,10,3,6,21,3,1,8,14,1,4,5,6,5,0,2,10,20,8,5,8,7,11,9,4,5,13,8,15,7,11,11,2,4,12,12,11,2,11
46,0,0,2,5,5,1,9,1,14,14,4,1,13,0,12,4,1,3,3,7,3,12,3,7,11,4,5,15,9,10,4,1,6,15,7,9,5,4,13,3,5,4,11,17,1,0,13,4,10,15,9,6,9,12,12,4,4,0,6,1,1,7,10,3,6,22,3,1,9,14,1,4,5,6,5,0,2,10,20,8,5,8,7,11,9,4,5,13,8,15,7,11,11,2,4,12,12,13,2,11
47,0,0,2,5,5,1,10,1,14,14,4,1,13,0,12,4,1,3,3,8,3,12,3,7,11,4,5,15,9,10,5,1,6,15,7,9,5,4,13,3,5,4,11,18,1,0,12,3,11,15,9,7,9,12,12,4,4,0,6,1,1,7,10,3,6,22,3,1,9,14,1,4,5,6,5,0,2,10,20,8,5,8,7,11,9,5,5,13,8,16,7,11,11,2,4,12,12,13,2,11
48,0,0,2,4,5,1,10,1,13,14,4,1,13,0,12,4,1,3,3,8,4,12,3,7,11,4,5,15,9,10,5,1,6,14,7,9,5,4,14,4,5,5,11,19,1,0,12,3,11,15,9,7,9,12,12,4,4,0,7,1,1,7,10,3,6,23,3,1,9,14,1,4,5,6,5,0,2,10,21,8,6,8,7,11,9,5,5,14,8,16,8,11,11,2,4,13,12,13,2,11
49,0,0,2,4,5,1,12,1,13,15,4,2,14,0,13,4,1,3,3,8,4,13,2,7,12,4,5,15,9,10,5,1,6,14,7,9,5,4,14,4,5,5,11,19,1,0,14,3,11,15,9,8,9,12,12,4,4,0,7,1,1,7,10,3,6,23,3,1,11,14,1,4,5,6,5,0,2,10,21,8,6,9,7,11,9,5,5,14,8,16,8,11,11,2,4,13,12,13,2,11
50,0,0,2,4,5,1,12,1,14,15,5,2,14,1,13,4,1,3,3,8,4,13,2,7,14,4,5,16,9,10,5,1,7,15,7,9,5,4,14,4,5,5,10,19,1,0,14,4,11,16,9,8,9,12,12,5,4,0,7,1,1,7,10,3,6,24,3,2,11,14,1,4,5,6,5,0,2,10,21,8,6,9,7,11,11,5,5,14,8,16,8,11,11,2,4,13,14,13,2,11
51,0,0,2,4,4,1,13,1,15,15,5,2,15,1,13,4,1,3,3,8,4,13,2,7,14,4,5,17,9,10,5,1,7,15,7,10,5,4,14,4,5,5,9,19,1,0,12,3,12,16,9,8,9,13,13,5,4,0,7,1,1,7,10,3,6,23,3,2,11,16,1,4,5,6,5,0,2,11,21,8,6,9,7,11,11,5,5,15,8,16,8,11,10,2,4,13,14,14,2,11
52,0,0,2,4,4,1,14,1,15,15,5,2,16,1,13,4,1,3,3,8,4,14,2,7,14,4,5,19,9,10,5,1,7,16,7,10,5,4,14,4,5,5,9,19,2,0,13,3,12,16,9,8,11,13,14,5,4,0,8,1,1,8,10,4,6,23,3,2,12,16,1,4,5,6,5,0,3,11,21,8,6,9,7,11,11,5,5,16,8,16,10,12,10,2,4,13,14,14,2,11
53,0,0,2,4,4,1,14,1,16,15,5,2,16,1,13,4,1,3,3,8,4,14,2,8,14,4,5,19,9,10,5,1,7,16,8,10,5,4,15,4,5,5,9,19,2,0,13,3,12,16,9,8,11,13,14,5,4,1,8,1,1,8,10,4,6,23,3,2,12,16,1,4,5,6,5,0,3,12,20,8,6,9,7,11,11,4,5,16,8,17,10,11,10,2,4,13,14,14,2,11
54,0,0,2,4,5,1,14,1,16,15,5,2,18,1,13,4,1,3,3,8,4,14,2,8,14,4,5,20,9,10,5,1,7,17,8,10,5,4,16,5,5,4,9,20,2,0,13,3,12,17,9,8,10,13,15,5,4,1,8,1,1,8,10,4,6,23,4,2,12,16,1,5,5,7,5,0,3,12,20,8,6,9,7,11,11,4,5,17,8,17,10,12,10,2,5,13,16,14,2,11
55,0,0,2,4,5,1,14,1,16,15,5,2,18,1,13,4,1,3,3,8,4,15,2,8,14,4,5,20,9,10,5,1,8,17,8,10,5,4,16,5,5,4,9,20,2,0,13,3,12,18,9,8,10,13,14,5,4,1,10,1,1,8,9,4,6,23,4,2,12,16,1,5,5,7,5,0,4,13,21,8,6,10,8,11,11,3,4,17,8,18,10,12,10,2,5,13,16,14,2,11
56,0,0,2,4,5,1,14,1,16,15,5,2,18,1,14,4,1,4,3,8,4,15,2,8,14,4,6,20,9,10,5,1,9,18,9,11,5,4,15,5,5,4,8,19,2,0,13,3,13,18,9,8,11,13,14,6,4,1,10,1,1,9,10,4,7,22,4,2,12,16,1,5,5,7,5,0,4,13,21,8,6,10,8,11,11,3,6,17,8,18,9,13,10,2,5,14,16,14,2,11
57,0,0,2,4,5,1,14,1,16,15,5,2,19,1,14,4,1,4,3,8,4,15,2,8,14,4,6,20,9,11,5,1,9,18,10,11,5,4,15,5,5,4,8,19,2,0,13,3,14,18,9,7,11,14,14,6,4,1,10,1,1,8,10,4,7,22,4,2,12,16,1,5,5,8,5,0,4,13,21,8,6,10,8,11,11,3,6,17,8,17,10,13,10,2,5,14,16,14,2,11
58,0,0,2,5,5,1,14,1,16,15,5,2,20,1,14,4,1,3,3,8,4,15,2,8,14,4,6,20,9,11,5,1,10,18,10,11,5,5,15,5,5,4,8,19,2,0,13,3,14,18,9,7,11,14,14,5,4,1,10,1,1,8,9,4,7,22,4,2,12,17,1,5,5,9,5,0,4,13,23,10,6,10,7,12,11,3,6,18,8,18,10,13,11,2,6,15,16,14,2,11
59,0,0,2,6,5,1,13,1,16,16,5,2,21,1,14,4,1,3,3,8,4,15,2,9,14,4,6,20,9,11,5,1,9,18,10,11,5,5,15,5,5,4,8,19,2,0,13,3,14,18,9,7,11,15,14,5,4,1,10,1,1,8,9,4,7,22,4,2,12,19,1,5,5,9,5,0,4,13,22,10,6,10,7,12,11,3,6,18,9,20,11,13,11,2,6,15,16,15,2,11
60,0,0,2,6,6,1,14,2,16,16,5,2,21,1,15,4,1,3,4,8,4,15,2,9,14,4,6,20,9,12,5,1,10,18,10,11,5,5,15,5,5,4,9,19,2,0,13,4,14,18,9,7,11,15,14,5,4,1,11,1,1,8,11,4,6,22,4,2,12,19,1,5,5,9,5,0,5,13,23,10,6,10,8,11,12,4,6,18,9,20,10,13,12,2,6,14,16,15,2,10
61,0,0,2,6,6,1,14,3,16,16,6,2,22,2,15,4,1,4,4,8,4,15,2,9,15,4,6,20,10,12,5,1,10,17,10,12,5,7,15,5,5,4,8,19,2,0,14,4,14,18,9,7,11,15,14,5,4,1,11,1,1,9,11,4,6,22,4,2,12,19,1,5,5,9,5,0,5,13,23,10,6,10,8,11,12,4,6,18,9,20,10,13,12,2,6,14,16,15,2,11
62,0,1,2,6,6,1,15,3,17,16,7,2,22,2,15,4,1,5,4,8,4,15,2,9,17,4,6,20,10,12,5,1,10,17,10,13,5,7,16,5,6,4,9,19,2,0,14,4,14,18,10,7,11,16,14,5,4,1,11,1,1,9,11,4,6,22,4,1,12,19,1,5,6,9,5,0,5,13,23,11,6,10,8,11,12,4,6,19,9,19,11,15,12,2,6,14,16,15,2,11
63,0,1,2,6,6,1,15,3,17,17,7,2,22,2,15,4,1,5,4,8,4,15,2,9,17,4,6,21,8,12,5,1,11,19,11,13,5,7,15,5,6,4,9,19,2,0,14,4,14,17,10,7,11,16,14,5,4,1,11,1,1,10,11,4,6,22,4,1,14,19,1,5,6,9,4,0,5,13,23,11,6,11,8,11,13,4,6,18,9,18,11,17,12,2,6,14,16,15,2,11
64,0,1,2,6,6,1,15,3,17,17,7,2,22,2,16,4,1,4,4,8,4,15,2,9,17,4,6,21,10,12,5,1,11,19,11,12,5,7,15,5,6,4,9,19,2,0,14,4,14,17,11,7,11,16,15,5,4,1,11,1,1,10,11,4,6,21,4,1,14,20,1,5,6,10,4,0,5,13,23,12,6,11,9,12,13,4,6,19,9,18,11,17,12,2,6,15,16,15,2,11
65,0,1,2,6,6,1,15,3,18,16,7,2,22,2,16,4,1,4,4,8,4,15,3,9,17,5,7,21,10,12,5,1,13,20,11,12,6,7,14,5,6,4,9,19,2,0,14,4,14,19,11,8,12,16,15,6,4,1,12,1,1,10,11,4,6,22,4,2,14,21,1,5,6,10,4,0,5,13,23,12,6,11,9,13,13,4,6,19,9,18,10,17,13,2,6,15,17,16,2,11
