"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,3,1,3,3,0,1,2,1,0,1,3,0,1,6,5,3,6,3,0,0,5,0,3,4,0,2,0,0,3,4,1,2,2,3,0,9,0,0,5,1,1,2,1,3,0,4,2,0,5,2,2,3,0,1,0,2,1,1,3,0,2,3,0,0,5,4,8,0,3,8,2,4,4,1,3,0,5,4,3,0,6,1,2,1,5,0,0,6,4,2,0,6,1,2,0,0,0,3,3,1
12,3,1,3,3,0,1,2,1,0,1,3,0,1,6,5,3,6,3,0,0,5,0,3,4,0,2,1,0,3,4,1,2,2,3,0,11,0,0,5,2,1,2,1,4,0,4,2,0,5,2,2,5,0,1,0,2,1,2,3,0,2,5,0,0,5,4,8,1,3,8,2,4,4,1,4,0,5,4,3,0,6,1,2,1,5,0,0,6,4,2,0,8,1,2,0,0,0,3,4,1
13,3,1,3,3,0,2,2,1,0,1,2,0,1,6,5,3,7,4,0,0,5,0,3,4,0,5,1,0,4,4,1,2,2,3,0,11,0,0,5,2,1,2,1,4,0,5,2,0,5,3,2,5,0,1,0,2,2,2,4,0,3,5,0,0,6,6,9,1,3,8,3,4,4,1,4,0,5,4,3,0,6,1,2,1,5,0,0,7,4,2,0,8,1,2,0,0,0,4,4,1
14,3,2,4,3,0,2,3,1,0,1,2,0,1,7,5,3,7,5,0,0,5,0,3,5,0,6,1,1,5,4,1,2,2,3,0,11,0,0,5,2,0,2,1,4,0,5,2,0,5,4,3,5,0,1,0,2,2,1,6,0,3,5,0,0,6,5,9,1,3,9,3,5,6,0,4,0,6,4,3,0,6,1,2,1,5,0,0,7,5,2,0,8,2,3,0,0,0,4,4,1
15,3,2,4,3,0,2,3,1,1,1,2,0,1,7,6,3,7,5,0,0,5,0,3,7,0,7,1,1,5,4,1,2,3,3,0,11,0,0,5,2,0,4,1,4,0,5,2,0,5,4,3,7,0,1,0,2,3,2,7,0,3,5,0,0,6,5,10,2,3,9,3,5,6,0,4,0,6,3,3,0,6,1,2,1,6,0,0,7,5,2,0,8,2,3,0,0,0,4,5,1
16,3,2,5,3,0,3,4,1,1,1,2,0,1,7,6,3,7,6,0,0,5,0,3,7,0,7,3,1,5,3,1,2,3,3,0,12,0,0,5,2,0,4,1,4,0,5,2,0,5,4,3,8,0,1,0,2,3,2,8,0,3,5,0,0,7,5,11,3,3,9,3,5,6,0,4,0,6,3,4,0,6,1,2,1,7,0,1,7,5,2,0,8,3,3,0,0,0,4,6,1
17,3,2,4,3,0,3,4,1,1,1,2,0,1,7,6,3,8,6,0,0,5,0,3,7,0,8,3,1,6,4,1,2,3,3,0,12,0,0,6,3,0,4,1,4,0,5,2,0,6,4,3,8,0,1,0,2,5,3,8,0,3,5,0,0,7,5,12,3,3,9,4,5,7,0,5,0,7,3,4,0,6,1,2,1,6,0,1,7,5,2,0,8,3,3,0,0,0,4,6,1
18,3,3,4,3,0,3,4,1,1,2,2,0,1,7,6,3,9,6,0,0,5,0,3,7,0,8,3,1,6,4,1,3,4,3,0,12,0,0,6,3,0,4,1,4,0,5,2,0,7,4,3,8,0,1,0,2,5,3,10,0,3,5,0,0,7,5,13,5,3,9,4,7,7,0,5,0,8,3,4,1,7,1,3,1,6,0,1,7,5,2,1,9,3,4,0,0,0,4,7,1
19,3,3,4,4,0,3,4,1,1,2,3,0,1,7,7,3,9,6,0,0,5,0,3,7,0,10,4,2,6,5,1,3,7,3,0,10,0,0,7,3,0,4,3,4,0,5,2,0,7,4,3,11,0,1,0,2,6,3,10,0,4,6,0,0,7,5,13,5,3,9,4,7,7,0,5,0,9,3,4,1,8,1,3,1,6,0,1,7,6,2,1,9,4,5,0,0,0,4,8,1
20,3,4,4,4,0,3,4,2,2,2,3,0,1,8,7,3,12,7,0,0,5,0,3,7,0,10,4,2,6,5,1,3,7,4,0,10,0,0,7,3,0,4,3,6,0,5,2,0,7,5,4,12,0,1,1,4,6,4,10,0,4,6,0,0,8,5,13,5,3,10,5,7,7,0,5,0,9,3,4,1,9,1,5,1,6,0,1,8,6,2,1,9,5,5,0,0,0,4,10,1
21,3,4,4,5,0,3,4,2,2,2,3,0,1,8,7,4,13,7,0,0,5,0,3,7,0,10,4,2,7,5,1,3,7,4,0,10,0,0,7,3,0,4,3,6,0,6,2,0,7,6,4,13,0,1,1,4,6,4,11,0,4,7,0,0,9,5,12,5,4,10,5,7,7,0,5,0,10,4,4,1,8,1,5,1,6,0,2,8,6,2,2,11,5,5,0,0,0,4,10,2
22,3,4,4,5,0,3,5,2,2,2,3,0,1,8,7,4,13,7,1,0,5,0,3,7,0,10,4,2,7,5,1,3,7,4,0,10,0,0,7,2,0,4,3,6,0,6,4,0,7,6,4,14,0,1,1,4,6,4,13,0,4,7,0,0,9,5,12,4,4,10,6,8,7,0,5,0,10,4,4,2,9,1,5,1,7,0,2,8,6,2,2,12,5,5,0,0,0,4,10,2
23,3,4,4,5,0,3,5,2,2,2,3,0,1,8,7,4,14,7,1,0,5,0,3,7,0,10,3,2,6,5,1,3,7,4,0,11,0,0,8,2,1,4,3,7,2,6,4,0,7,6,6,14,0,1,1,4,6,4,13,0,4,7,1,0,9,5,12,4,4,11,7,8,7,0,5,0,10,5,4,2,9,1,6,1,6,0,2,8,6,3,2,12,6,6,0,0,0,4,10,2
24,3,4,5,5,0,3,6,2,2,2,3,0,1,8,8,4,14,7,1,0,5,0,3,8,0,10,3,2,6,5,1,3,7,4,1,11,0,0,9,2,1,4,3,7,2,6,4,0,7,6,7,14,0,1,2,4,6,4,13,0,4,7,1,0,9,5,12,5,4,12,7,8,8,0,5,0,10,5,5,2,10,1,5,1,7,0,2,8,6,3,2,12,6,6,0,0,0,4,9,2
25,3,5,5,5,0,3,6,2,2,2,3,0,1,8,8,4,15,7,1,0,5,0,3,7,0,11,4,2,5,5,1,4,7,4,1,13,0,0,9,2,1,5,4,7,2,6,4,0,8,6,8,14,1,1,4,4,6,5,13,1,4,7,1,0,10,5,12,5,5,12,7,8,9,0,5,0,10,6,5,2,10,1,6,1,7,0,2,8,6,4,2,12,6,7,0,0,0,4,10,2
26,3,5,6,5,0,4,6,2,2,2,4,0,1,8,8,4,15,7,1,0,5,0,3,7,0,12,4,2,5,6,1,4,7,4,1,13,0,0,9,2,1,5,3,7,2,6,4,0,10,9,8,14,1,1,4,4,6,6,13,1,4,8,1,0,10,7,12,5,5,13,7,9,9,1,5,0,10,6,5,2,10,1,6,1,8,0,2,8,6,4,2,12,6,7,0,0,0,4,11,2
27,3,5,6,5,0,4,6,2,2,3,5,0,1,8,8,4,15,7,1,0,5,0,3,7,0,13,4,3,5,6,1,4,6,4,1,13,0,0,9,2,1,6,3,7,2,6,4,0,10,9,8,14,1,1,4,4,6,7,14,1,4,8,1,0,9,7,11,5,5,14,9,9,10,1,5,0,10,7,5,2,10,1,6,2,9,0,2,8,6,4,2,13,6,7,0,0,0,4,11,2
28,3,5,6,5,0,4,6,2,2,3,5,0,1,8,8,4,15,7,2,0,5,0,3,8,0,12,4,4,5,6,1,5,6,4,1,13,0,0,10,2,1,6,3,7,2,6,4,0,10,9,8,15,1,1,4,4,8,8,14,2,5,8,1,0,10,7,11,5,5,13,9,9,10,2,5,0,11,7,6,2,10,1,6,3,9,0,2,8,7,4,2,13,7,7,0,0,0,5,12,3
29,3,5,7,5,0,4,6,2,2,4,5,0,1,8,8,4,15,7,2,0,5,0,3,8,0,12,5,4,6,6,1,6,6,4,1,12,0,0,10,2,1,6,4,7,2,6,4,0,10,9,9,15,2,2,4,5,8,10,14,2,5,8,1,0,10,7,11,5,5,13,10,9,12,2,5,0,11,8,6,2,10,1,6,3,9,0,2,8,7,4,2,13,8,8,0,0,0,5,13,3
30,3,5,7,5,0,5,6,2,3,4,5,0,1,8,8,5,15,7,2,0,6,0,3,8,0,12,5,4,6,7,1,7,6,4,1,12,0,0,10,2,1,6,4,7,2,6,4,0,10,9,9,15,2,2,5,5,8,11,14,2,5,8,1,0,10,7,11,6,5,13,11,11,12,2,5,0,13,9,6,2,10,1,7,3,9,0,4,8,7,4,2,13,8,8,1,0,0,5,13,4
31,4,5,7,5,0,6,6,2,4,4,5,0,1,8,9,6,16,7,2,0,6,0,3,9,0,12,6,4,7,7,1,7,7,4,1,12,0,0,10,2,1,6,4,7,2,6,4,0,10,10,9,15,2,2,6,4,8,12,15,2,5,8,1,0,10,7,12,8,5,14,11,11,12,2,5,0,13,9,6,2,10,1,7,3,9,0,4,8,7,4,2,14,8,8,1,0,0,5,13,5
32,4,5,7,6,0,9,5,2,4,4,5,0,1,8,10,6,16,7,3,0,6,0,3,8,0,12,7,4,7,7,2,7,7,4,1,12,0,0,11,2,2,6,4,7,2,6,4,0,10,10,9,15,2,2,6,4,8,12,16,2,5,10,1,0,10,7,13,9,5,15,11,11,12,2,5,0,13,9,6,2,9,1,8,3,9,0,4,9,9,3,2,14,8,9,1,0,0,5,13,5
33,4,5,7,6,0,9,5,2,4,4,5,0,1,8,10,6,16,8,3,0,6,0,3,8,0,14,7,4,7,7,2,7,7,4,1,12,0,0,11,2,2,6,4,7,3,6,4,0,10,10,9,15,2,2,6,4,8,14,16,2,5,11,1,0,10,7,14,9,5,15,11,11,12,2,4,0,15,9,6,2,10,1,8,3,9,0,4,9,9,3,2,14,8,10,1,0,0,5,13,5
34,4,5,8,6,0,9,5,2,4,4,6,0,1,10,10,6,16,9,3,0,6,0,2,9,0,15,7,4,8,8,2,8,7,4,1,12,0,0,11,2,3,6,4,7,3,7,4,0,10,10,11,15,2,2,6,4,9,14,16,2,5,12,1,0,10,7,15,9,5,15,11,11,12,2,4,0,15,9,6,2,10,2,9,3,10,0,4,9,8,3,2,14,8,10,1,0,0,4,13,5
35,4,5,9,6,0,8,5,2,4,4,6,0,1,11,10,6,16,9,3,0,6,0,3,10,0,14,7,4,9,9,2,8,7,4,1,13,0,0,11,2,3,6,5,7,3,6,4,1,10,10,10,15,2,2,6,4,9,15,16,2,5,13,1,0,10,7,15,9,5,16,13,11,12,2,4,0,15,9,6,2,9,2,9,3,10,0,4,9,7,3,2,15,10,10,1,0,0,5,15,5
36,4,5,8,9,0,9,5,2,4,4,6,0,1,11,10,6,17,9,3,0,6,0,3,10,0,14,7,5,9,8,2,8,7,4,1,12,0,0,12,2,3,6,5,6,3,6,4,1,10,10,11,15,2,2,6,4,9,14,17,2,5,12,1,0,10,6,15,9,5,16,14,11,13,2,4,0,15,9,7,2,9,2,9,3,11,0,4,9,7,3,2,15,10,10,1,0,0,5,16,5
37,4,5,9,9,0,9,5,2,4,4,6,1,1,12,10,6,17,9,3,0,6,0,3,10,0,14,7,5,9,8,2,8,8,4,1,12,0,0,12,2,3,6,5,7,3,6,5,1,11,10,11,15,2,2,6,6,9,14,17,2,5,12,1,1,9,6,15,8,5,15,14,11,13,2,4,0,15,9,8,2,9,2,9,3,11,0,4,9,7,3,2,15,10,10,1,0,0,5,15,5
38,4,5,9,9,0,9,5,2,4,4,6,1,1,13,11,6,17,9,3,0,6,0,3,10,0,15,7,5,9,9,2,8,8,3,1,12,0,0,12,2,2,6,5,7,3,6,5,1,11,10,11,16,2,2,6,6,9,14,17,2,5,12,1,1,9,6,15,9,5,15,14,11,13,2,4,0,15,9,8,2,9,2,9,3,11,0,5,9,7,3,2,15,10,10,1,0,0,5,15,5
39,4,5,9,10,0,9,5,2,4,4,6,1,1,12,10,6,17,10,4,0,6,0,3,10,0,15,8,5,9,9,2,8,8,4,1,13,0,0,13,2,2,6,5,7,3,6,5,2,11,10,11,16,2,2,6,6,9,14,17,3,5,13,1,1,9,6,15,9,5,15,14,11,13,2,5,0,15,9,8,2,9,2,9,3,11,0,5,9,7,3,2,15,10,11,1,0,0,6,15,5
40,4,5,11,10,0,9,5,2,5,4,6,1,1,12,10,6,17,10,4,0,6,0,3,10,0,15,8,5,9,9,2,8,9,4,1,13,0,0,13,3,2,6,5,7,4,6,5,2,11,11,11,16,2,2,6,6,9,14,16,3,5,13,1,1,9,6,15,9,5,15,14,11,13,2,5,0,15,9,8,2,10,2,9,3,12,0,5,10,9,3,3,15,10,11,1,0,0,6,15,5
41,4,6,11,10,0,9,5,2,5,5,6,1,1,12,10,6,17,10,5,0,6,0,3,10,0,16,9,6,9,9,2,8,9,4,1,13,0,0,13,3,2,6,5,7,4,5,5,3,12,11,11,16,2,2,7,5,8,14,18,4,5,14,1,1,10,6,15,9,5,15,14,12,14,2,5,0,15,9,8,4,10,2,9,3,12,0,5,10,10,3,3,15,12,10,1,0,0,6,15,5
42,4,6,11,10,0,9,6,2,5,5,6,1,1,12,10,6,17,10,5,0,6,0,3,10,0,16,9,6,10,9,2,8,11,4,1,13,0,0,13,3,2,6,5,7,4,5,5,3,12,12,11,18,2,2,8,5,8,13,18,4,5,16,2,1,10,6,15,9,5,15,14,12,15,2,5,0,15,9,8,4,12,2,9,3,13,0,5,10,11,3,3,14,11,10,1,0,0,6,17,5
43,4,7,11,11,0,10,6,2,5,7,6,1,1,13,11,6,17,11,5,0,6,0,3,11,0,17,9,6,10,9,2,8,12,4,1,14,0,0,14,3,3,6,5,7,4,5,5,3,12,12,11,19,2,2,8,5,8,13,19,4,5,16,2,1,10,6,16,9,5,15,14,12,16,2,5,0,16,9,8,4,12,2,10,3,13,0,6,11,11,3,3,14,12,10,1,0,0,6,17,5
44,5,7,11,11,0,10,6,2,5,7,6,1,1,12,12,8,17,11,5,0,6,0,3,11,0,18,9,6,10,8,2,8,12,4,1,14,0,0,14,3,3,6,5,9,4,5,5,3,12,13,11,19,3,2,8,5,8,13,21,4,5,17,2,1,10,8,16,8,5,16,14,12,16,2,5,0,16,9,8,4,11,2,10,3,14,0,6,12,12,3,3,14,11,10,1,0,0,5,17,5
45,5,9,12,11,0,10,6,2,5,7,6,1,1,13,12,9,17,11,5,0,6,0,3,11,0,17,10,6,10,8,2,8,12,5,1,13,0,0,15,3,3,6,6,10,4,5,5,3,12,14,11,19,3,2,8,5,8,13,21,4,5,17,2,1,10,8,16,9,5,15,14,12,16,2,5,0,16,9,8,4,11,2,11,3,14,0,6,12,12,3,3,14,11,10,1,0,0,4,17,5
46,5,9,13,11,0,10,6,2,5,7,6,1,2,13,13,9,17,12,5,0,6,0,3,11,0,17,10,6,10,8,2,8,12,5,1,13,0,0,15,3,3,6,6,11,4,5,5,3,12,15,11,21,3,2,8,5,8,13,21,4,5,18,2,1,10,9,16,10,5,15,15,13,18,2,5,0,17,10,8,4,12,2,12,3,14,0,7,12,11,3,3,14,13,10,1,0,0,4,17,5
47,5,9,14,12,0,9,6,2,5,7,6,1,2,14,13,9,17,13,5,0,6,0,4,11,0,18,11,6,10,8,2,8,12,5,1,13,0,0,15,3,3,6,6,11,4,5,5,3,12,15,11,21,3,2,8,5,8,13,20,4,5,18,2,1,10,9,16,10,5,15,15,13,19,2,5,0,17,10,8,4,12,2,12,3,14,0,7,12,11,3,3,14,13,10,1,0,0,4,17,5
48,5,9,14,13,0,12,6,2,5,7,6,1,2,14,13,9,17,13,5,0,6,0,4,11,0,18,11,6,10,9,2,8,12,5,1,14,0,0,15,3,3,6,8,11,4,5,5,3,12,15,11,22,3,2,8,5,8,13,20,4,5,18,2,2,10,9,16,9,5,15,16,13,19,2,5,0,17,10,8,4,12,2,12,4,15,0,7,13,12,3,2,14,13,10,1,0,0,5,17,5
49,5,9,14,15,0,12,6,2,5,7,6,1,2,15,12,9,19,15,5,0,6,0,5,11,0,18,11,6,11,9,2,8,12,5,1,14,0,0,16,3,3,6,9,11,4,5,5,4,12,16,11,22,3,2,8,5,8,13,20,4,5,18,2,2,10,9,16,9,5,16,16,13,19,2,5,0,17,10,8,4,12,3,12,4,14,0,7,12,12,5,2,14,13,10,1,0,0,6,18,5
50,5,9,14,15,0,12,6,3,5,7,7,1,2,15,12,9,19,15,5,0,6,0,5,11,0,18,11,6,12,10,2,8,12,5,1,14,0,0,16,3,3,6,10,11,5,5,6,4,12,16,13,22,3,2,9,5,8,12,20,4,5,19,2,2,10,9,16,9,5,16,16,13,19,2,5,0,17,10,8,4,12,3,13,4,14,0,7,12,12,6,2,14,13,11,1,0,0,6,17,5
51,5,9,15,15,0,12,6,3,5,7,7,1,2,14,12,9,19,17,5,0,6,0,5,11,0,18,11,6,12,10,2,8,13,5,2,14,0,0,16,3,3,6,10,12,5,5,6,4,13,17,15,24,3,3,9,5,8,13,20,4,5,19,2,2,9,9,17,8,5,16,16,13,18,2,5,0,17,10,8,4,12,3,13,4,15,0,8,13,12,6,2,14,13,12,1,0,0,6,18,6
52,5,9,16,15,0,12,6,4,6,7,7,1,2,14,12,9,19,17,5,0,6,0,5,11,0,19,11,6,13,11,2,8,13,5,2,14,0,0,17,3,3,6,10,12,5,4,6,4,13,17,15,24,3,3,9,5,8,14,20,4,5,19,2,2,9,9,17,8,5,16,16,13,18,2,6,0,18,11,8,4,13,3,13,4,15,1,9,13,12,6,2,14,13,12,1,0,0,6,18,6
53,5,9,16,15,0,13,7,4,6,8,7,1,2,14,11,8,19,17,5,0,6,0,5,11,0,19,11,6,13,11,1,8,13,5,2,14,0,0,17,3,3,6,10,12,5,4,6,4,14,17,15,26,3,3,9,5,8,14,20,4,5,19,2,2,9,9,17,8,5,16,16,13,18,2,7,0,18,11,9,5,14,3,14,4,16,1,9,14,13,6,2,14,13,13,1,0,0,6,18,6
54,5,9,16,15,0,13,6,4,6,8,7,1,2,14,11,8,19,17,6,0,6,0,5,11,0,19,12,6,13,11,1,8,13,6,2,15,0,0,17,3,3,6,10,12,5,4,6,5,14,17,16,26,3,3,9,5,8,14,20,4,6,19,2,2,10,9,18,11,5,16,16,13,19,2,8,0,18,11,9,4,14,3,14,4,17,1,9,14,14,6,2,14,13,13,1,0,0,6,18,7
55,5,9,16,15,0,13,6,4,6,8,7,2,2,15,11,8,20,17,6,0,6,0,5,10,0,20,12,6,13,11,1,9,14,6,2,15,0,0,17,3,3,6,10,12,5,4,8,5,14,18,16,28,3,3,9,5,8,14,20,5,6,19,3,2,11,9,18,11,5,17,16,13,19,2,8,0,18,11,9,4,13,3,14,4,17,1,8,15,14,6,3,14,13,13,1,0,0,6,17,7
56,5,9,16,15,0,13,6,4,6,8,7,2,2,16,11,8,20,18,6,0,6,0,5,10,0,20,12,6,13,11,1,9,15,5,2,16,0,0,17,3,3,6,10,12,5,5,8,5,14,18,16,28,3,3,9,5,8,17,22,5,6,19,3,2,11,10,18,11,5,17,16,13,19,2,8,0,18,12,9,4,13,3,14,4,17,1,8,15,14,6,4,14,13,13,1,0,0,6,18,7
57,5,9,16,17,0,13,6,4,6,8,8,2,2,16,13,8,20,20,7,0,6,0,5,10,0,20,12,6,13,11,1,9,15,5,2,16,0,0,17,3,3,6,11,12,5,5,8,5,14,18,16,28,3,3,9,6,8,17,22,6,6,19,3,2,10,10,17,11,5,16,16,15,19,2,8,0,18,12,9,4,16,3,14,4,17,1,10,14,15,6,4,14,13,11,1,0,0,7,18,5
58,5,10,16,19,0,13,6,4,6,10,8,2,2,16,14,8,20,21,7,0,6,0,5,10,0,20,12,7,13,11,2,9,16,5,2,16,0,0,17,3,3,6,11,12,5,5,8,5,14,18,16,28,3,4,9,6,8,17,22,7,6,19,3,2,10,10,17,11,6,15,16,15,19,2,8,0,18,12,10,4,17,3,15,4,17,1,10,14,15,6,4,15,13,11,1,0,0,7,18,5
59,5,9,16,19,0,13,6,4,8,10,8,2,2,16,14,8,20,21,7,0,6,0,5,10,0,20,13,7,13,11,2,9,16,5,2,16,0,0,17,3,3,6,11,12,5,5,7,5,14,18,16,29,3,3,9,6,9,17,23,7,6,19,3,2,10,10,19,11,6,15,16,15,19,2,8,0,17,12,10,4,17,3,15,4,16,1,10,13,15,6,4,16,14,12,1,0,0,7,18,5
60,5,9,15,19,0,13,7,4,7,10,9,2,2,15,14,8,20,21,7,0,6,0,5,10,0,20,14,7,13,11,2,9,16,5,2,16,0,0,17,3,3,6,11,13,5,5,7,5,13,17,16,30,3,3,10,6,9,18,24,7,6,20,3,2,9,9,21,11,6,15,16,16,19,2,9,0,17,12,11,5,18,3,14,4,16,1,11,13,15,6,5,16,14,12,1,0,0,7,18,5
61,5,9,15,19,0,14,8,4,8,11,9,2,3,15,14,8,20,20,7,0,6,0,5,11,0,21,14,7,13,11,2,10,16,5,2,16,0,0,18,3,3,6,10,13,7,5,7,5,14,17,15,30,3,3,11,6,9,19,24,7,6,19,3,2,9,9,21,10,7,15,17,18,19,3,11,0,17,12,12,5,20,3,12,5,16,1,11,13,15,6,5,16,14,13,1,0,0,7,18,6
62,5,9,14,19,0,14,8,4,8,11,8,2,3,15,14,8,20,20,7,1,6,0,5,12,0,21,14,7,13,11,2,10,16,5,2,17,0,0,18,3,3,7,9,13,7,5,7,5,14,18,17,30,3,3,11,6,9,19,25,7,6,19,3,2,9,9,21,9,7,15,17,18,20,3,11,0,17,14,12,5,20,3,12,5,17,1,12,13,15,7,6,16,14,13,1,0,0,7,18,6
63,6,10,14,19,0,14,8,4,8,10,9,2,3,15,14,8,20,20,7,1,6,1,5,12,0,21,14,7,12,12,2,10,16,6,2,17,0,0,18,3,3,7,9,13,6,5,7,5,14,19,19,30,3,3,12,6,9,18,25,7,6,19,3,2,9,9,21,9,7,16,17,18,20,3,10,0,17,14,13,4,20,3,11,6,18,1,13,13,15,9,6,17,14,13,1,0,0,7,19,6
64,6,10,14,19,0,14,8,4,8,11,9,2,3,15,14,8,20,19,7,1,6,1,5,12,0,21,14,7,12,12,2,10,16,6,2,17,0,0,18,3,3,7,9,13,6,5,7,5,15,20,19,30,3,3,12,6,8,18,25,7,6,20,3,2,9,9,21,9,7,17,17,18,20,3,10,0,17,14,13,5,21,3,11,6,18,1,13,13,15,9,6,17,15,13,1,0,0,7,20,6
65,6,10,14,19,0,14,8,4,9,11,9,2,3,16,14,10,21,20,6,1,6,1,5,13,1,21,14,7,12,12,2,10,18,6,2,17,0,0,18,3,3,7,10,13,6,5,7,5,15,20,20,30,3,3,12,6,8,18,25,8,6,20,3,2,9,9,21,9,7,17,17,18,20,3,10,0,17,14,13,5,20,3,12,6,18,1,13,14,15,9,5,16,15,13,1,0,0,8,20,6
