"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,4,5,0,0,0,3,5,0,2,1,0,2,0,6,3,4,2,0,2,0,0,5,1,2,0,1,4,1,2,0,0,4,0,1,0,4,2,3,1,0,1,1,1,3,1,7,0,3,2,0,5,1,1,3,4,3,1,3,2,0,3,2,6,4,3,3,4,0,1,6,1,2,3,4,0,3,1,2,1,4,0,1,3,5,9,3,3,2,5,3,2,8,2,7,4,1,1,1,0,2
12,4,5,0,0,0,3,5,0,2,3,0,2,0,6,3,5,4,0,2,0,0,7,1,3,0,1,4,1,2,1,0,4,0,1,0,4,2,3,1,0,1,1,1,3,1,7,0,4,2,0,5,1,2,3,4,3,1,3,2,0,3,3,6,5,3,3,4,0,1,6,1,2,3,4,0,3,1,2,1,5,0,1,3,5,9,5,3,3,5,3,2,8,3,8,4,1,1,1,0,3
13,4,5,0,0,0,3,5,0,2,3,0,2,0,6,3,5,4,0,2,0,0,7,1,3,0,1,8,1,2,1,0,4,0,1,0,4,1,4,1,0,1,2,1,3,1,7,0,4,2,0,5,1,2,3,5,3,1,3,2,0,4,4,6,5,3,3,4,0,2,7,1,2,3,4,0,3,1,2,2,6,0,1,3,5,9,5,3,4,5,3,2,8,3,8,4,1,1,1,0,4
14,4,6,0,0,1,3,5,0,2,4,0,2,0,6,3,5,4,0,3,0,0,7,2,3,0,1,8,1,2,3,0,4,0,1,0,4,1,5,1,0,1,2,1,3,1,7,0,4,2,0,5,1,2,3,5,3,1,3,2,0,4,4,6,5,3,4,4,1,2,8,1,2,4,4,0,3,1,2,2,6,1,1,3,6,9,5,3,4,5,3,2,8,3,8,4,1,1,1,0,5
15,4,7,0,0,1,3,5,1,2,6,0,2,0,6,3,5,5,0,3,0,0,8,3,3,0,1,8,2,2,3,1,4,0,1,0,4,1,4,1,0,1,4,1,3,1,7,0,4,2,0,6,1,2,3,5,3,1,3,2,0,4,3,5,5,4,4,4,2,2,8,1,2,4,4,0,3,2,2,3,6,1,1,3,6,9,5,3,4,5,3,2,8,3,9,4,1,1,1,0,5
16,4,7,0,0,1,3,6,1,2,6,0,2,0,6,3,5,5,0,3,0,0,8,3,3,0,1,8,2,2,3,1,4,0,1,0,4,1,5,1,0,1,4,1,3,1,7,0,4,2,0,6,1,2,3,5,3,1,3,2,0,5,2,5,5,4,4,4,2,2,9,1,2,4,4,0,3,2,3,2,6,1,1,4,6,9,5,3,4,5,3,2,10,3,9,4,1,1,1,0,5
17,4,8,0,0,1,3,6,1,2,7,0,2,0,7,3,5,5,0,3,0,0,8,3,3,0,1,8,2,2,3,1,4,0,1,0,5,2,5,1,0,1,4,1,3,1,7,0,4,2,0,6,1,2,3,7,3,1,3,2,0,6,2,5,6,4,4,4,3,2,9,1,3,4,4,0,3,2,3,2,6,1,1,4,6,9,4,3,4,5,3,2,10,4,10,5,1,1,1,0,5
18,4,10,0,0,1,3,6,1,3,7,0,3,1,6,3,5,5,0,3,0,1,8,3,3,0,1,8,2,2,3,1,4,0,1,0,5,2,4,1,0,1,4,1,4,1,8,0,4,2,0,7,1,2,3,7,4,1,3,2,0,6,3,5,6,4,4,4,3,2,9,2,3,4,4,0,3,2,3,2,6,1,1,4,7,9,5,3,4,6,3,2,10,4,11,5,1,2,2,0,5
19,3,11,0,0,3,3,6,1,3,7,0,3,2,6,3,5,5,0,4,0,1,8,3,3,0,1,8,2,2,3,1,4,0,1,0,5,2,4,1,0,1,4,1,4,1,10,0,5,2,0,7,1,2,4,7,5,2,3,2,0,6,4,5,7,5,4,5,3,2,10,2,3,4,4,0,3,2,3,2,6,2,1,4,7,9,4,4,4,7,3,2,10,4,13,5,1,2,2,0,5
20,4,12,0,0,3,3,6,2,3,7,0,4,2,6,3,6,5,0,4,0,1,8,3,3,0,1,9,2,2,3,2,4,0,1,0,6,3,5,1,1,1,4,1,4,1,10,0,5,3,0,7,1,2,4,7,6,2,3,2,1,6,4,5,8,5,4,5,3,2,10,2,3,4,4,0,3,2,3,2,6,3,1,4,7,9,4,4,3,7,3,2,10,4,14,5,1,2,2,0,5
21,4,12,0,0,3,3,6,2,3,8,0,4,2,6,3,6,5,0,4,0,1,8,3,3,0,2,9,2,2,3,2,4,0,1,0,6,3,6,1,1,1,4,1,4,0,11,0,5,3,0,7,2,2,4,7,6,2,2,3,1,6,4,5,8,5,4,5,3,2,10,2,3,4,4,0,3,2,3,2,6,3,1,4,7,9,4,4,3,7,3,2,10,4,14,5,2,2,2,1,5
22,4,13,0,0,4,4,6,2,3,8,0,5,2,6,3,6,5,0,4,0,1,9,3,3,0,2,10,2,2,3,2,4,0,1,0,6,3,6,1,1,1,4,2,4,0,12,0,5,3,0,7,3,2,4,7,6,2,2,3,1,6,4,6,9,5,5,5,4,2,10,3,3,5,4,0,3,2,3,2,7,3,1,5,7,9,5,4,3,7,3,2,10,4,15,5,2,2,3,1,5
23,5,13,0,0,4,4,6,2,3,8,0,5,2,6,3,6,5,0,4,0,1,9,3,3,0,2,11,3,2,3,1,4,0,1,0,6,5,6,1,1,1,4,2,4,0,13,1,5,3,1,7,3,2,4,8,6,2,2,3,1,6,5,7,10,6,5,6,4,2,11,3,4,5,4,0,3,2,4,2,8,3,1,5,7,10,5,4,3,7,3,3,10,4,15,5,2,2,3,1,5
24,6,14,0,0,4,4,6,3,3,8,0,5,2,6,4,6,6,0,5,0,1,9,3,4,0,2,11,3,2,3,1,4,0,1,0,6,5,6,1,1,1,4,2,4,0,14,1,6,4,1,7,3,2,4,8,6,2,2,3,1,7,5,7,10,6,5,7,4,2,11,3,4,5,4,0,3,2,5,2,8,4,1,5,7,10,5,4,3,7,4,3,10,4,15,5,2,2,3,1,5
25,6,14,0,0,4,4,5,3,3,8,0,5,2,5,4,6,6,0,5,0,1,10,3,4,0,2,11,3,3,3,1,4,0,1,0,6,5,7,1,1,1,4,2,4,0,15,1,6,5,1,7,4,2,4,8,6,2,2,3,1,7,5,7,10,6,5,7,4,2,11,3,4,5,4,0,3,2,5,2,8,5,1,5,9,11,5,4,3,8,5,3,9,4,15,5,2,2,3,1,6
26,6,15,0,0,4,4,5,3,3,9,0,5,2,5,4,6,6,0,5,0,1,10,3,4,0,2,11,3,3,3,1,4,0,1,0,6,5,7,1,1,1,4,2,4,1,15,1,6,5,1,7,5,2,4,7,6,2,2,3,1,7,5,7,11,6,6,7,6,2,13,4,5,5,4,0,3,2,5,2,8,5,1,4,9,11,5,4,3,8,5,3,11,4,15,6,3,2,4,1,7
27,6,14,0,0,4,4,5,3,3,11,0,6,2,5,5,6,6,0,6,0,1,10,3,4,0,2,10,3,3,3,1,4,0,1,0,6,5,7,1,2,1,4,2,4,1,16,1,6,5,1,8,5,2,4,7,6,2,2,3,1,7,5,7,11,6,7,7,6,2,13,4,8,5,4,0,3,2,4,2,8,5,3,4,10,11,6,4,4,8,5,3,11,4,15,6,3,2,5,1,7
28,7,15,0,0,4,4,5,3,3,11,0,6,2,5,5,6,8,0,6,0,1,11,3,4,0,2,10,3,3,3,1,4,0,1,0,5,5,7,1,2,1,4,2,4,1,16,1,6,5,1,8,5,2,4,8,6,2,2,3,1,8,5,7,11,6,8,7,6,2,14,4,8,6,4,0,3,2,5,2,8,5,3,4,10,11,6,4,6,8,4,3,11,4,16,6,4,2,5,1,7
29,7,16,0,0,4,4,5,3,3,11,0,6,2,5,5,6,8,0,6,0,1,11,3,4,0,2,11,3,3,4,1,5,0,1,0,5,7,7,2,2,1,6,2,4,2,16,1,6,5,1,8,8,2,4,8,5,2,2,3,1,9,5,7,11,6,8,8,7,2,14,4,8,7,5,0,3,2,6,2,8,5,4,5,10,11,6,4,6,9,4,3,11,4,16,6,4,2,5,1,9
30,7,16,0,0,4,4,5,3,3,11,1,6,2,6,7,6,8,0,6,0,1,12,3,4,0,2,11,3,3,4,1,5,0,1,0,5,7,7,2,2,1,6,2,4,2,16,1,6,5,1,8,8,3,4,8,5,2,2,3,1,10,5,7,11,6,8,7,8,2,14,4,8,7,5,0,3,2,6,3,8,5,4,5,10,11,6,4,6,9,4,3,11,4,16,6,4,2,5,1,9
31,8,16,0,0,4,4,6,3,3,11,1,6,2,6,7,6,8,0,6,0,1,12,3,4,0,2,11,3,3,4,1,5,0,1,0,6,9,7,2,2,1,6,2,4,2,16,1,6,5,1,8,8,3,4,8,5,2,2,3,1,10,4,7,11,6,8,7,8,2,14,4,8,7,5,0,3,2,6,4,8,5,4,5,10,11,6,4,6,9,4,3,11,4,16,6,5,2,6,1,10
32,8,15,0,0,5,4,6,3,3,12,1,6,2,6,7,7,8,0,6,0,1,13,3,5,0,2,11,3,3,4,1,5,0,1,0,6,10,7,2,2,3,7,2,4,2,17,1,6,5,1,9,8,3,4,9,5,3,2,3,1,10,4,7,11,6,8,7,9,2,14,4,8,7,6,0,3,2,6,4,8,5,4,5,10,11,6,4,6,9,5,3,12,4,16,6,5,2,6,1,10
33,8,15,0,0,5,5,6,3,3,13,1,7,2,6,7,7,8,0,6,0,1,13,2,5,0,2,10,3,3,4,2,6,0,1,0,6,10,7,3,2,3,7,2,4,2,17,1,6,6,1,10,9,3,4,10,5,3,2,3,1,10,4,7,11,6,8,8,9,2,14,6,8,7,7,0,3,2,6,4,9,5,4,5,10,11,6,4,7,9,5,3,12,4,16,6,5,2,7,1,11
34,8,15,0,0,5,5,6,3,3,13,1,7,2,6,7,7,8,0,6,0,1,13,2,5,0,2,10,3,3,4,2,6,0,1,0,6,10,7,4,2,3,7,2,4,2,17,1,9,6,1,10,9,3,4,10,5,3,2,3,1,10,4,7,12,6,7,8,9,2,14,6,7,7,7,0,4,2,5,4,9,5,4,5,10,10,6,4,6,8,6,3,12,4,16,6,5,2,7,1,11
35,10,15,1,0,5,5,7,3,3,13,1,7,2,4,8,7,8,0,6,0,1,13,2,5,0,2,10,3,3,4,2,6,0,1,0,7,11,9,4,2,3,8,2,4,2,17,1,9,6,1,10,10,3,5,10,4,3,2,3,2,11,4,8,12,6,7,8,10,2,15,6,7,8,7,0,4,2,5,4,9,5,4,5,10,10,6,4,6,8,6,2,13,4,16,7,5,2,7,1,10
36,10,15,1,0,5,5,8,3,4,13,1,7,2,5,8,7,8,0,6,0,1,14,2,5,0,2,9,3,3,4,2,6,0,1,0,8,11,9,4,2,3,8,3,4,2,17,1,9,6,1,10,10,3,5,10,4,3,2,3,2,11,4,8,12,7,7,8,11,2,15,6,7,8,8,0,4,2,5,4,9,5,4,5,10,10,6,4,6,8,6,2,13,4,16,7,5,2,7,1,10
37,10,15,1,0,5,5,8,3,5,14,1,7,2,5,8,7,8,0,6,0,1,14,2,5,0,2,9,3,3,4,4,6,0,1,0,8,11,9,4,2,3,8,3,4,2,17,1,9,6,1,11,10,3,5,10,4,3,2,4,2,11,5,9,12,6,8,8,12,2,15,6,7,7,7,0,4,2,5,4,9,6,4,5,10,10,6,4,6,8,6,2,13,4,16,8,5,2,7,1,10
38,10,15,1,0,5,5,7,3,5,14,1,7,2,5,8,7,8,0,6,0,1,15,2,6,0,2,9,3,3,4,4,6,0,1,0,8,11,9,4,2,3,8,3,5,2,17,1,9,6,1,11,11,3,6,10,3,3,2,4,3,11,5,12,11,6,8,8,12,2,15,6,7,7,7,0,4,2,5,4,9,6,4,6,10,10,6,5,7,8,6,2,13,4,16,8,6,2,7,1,10
39,12,15,1,0,7,5,7,3,5,15,1,7,2,5,8,8,8,0,7,0,1,15,2,6,0,2,10,3,4,4,6,6,0,1,1,9,12,9,4,2,3,9,3,5,2,17,1,9,7,1,11,11,3,6,10,3,3,2,5,2,11,6,14,10,6,8,8,12,2,15,6,7,7,7,0,4,2,5,4,9,6,4,6,10,10,7,5,8,9,6,2,13,4,16,8,6,2,7,1,10
40,13,15,1,0,7,5,7,3,5,15,1,7,2,5,8,10,8,0,7,0,1,15,2,6,0,2,9,3,4,4,6,6,0,1,1,9,15,9,4,2,3,9,3,5,2,18,1,9,7,1,12,11,3,6,10,3,3,2,5,1,11,6,14,10,6,9,8,12,2,16,6,8,8,6,0,4,2,5,4,9,6,4,7,10,10,7,5,8,9,7,2,13,4,16,9,6,2,7,1,10
41,13,16,1,0,7,5,7,3,5,15,1,7,2,5,8,11,9,0,7,0,1,16,2,6,0,2,9,4,5,4,6,6,0,1,1,9,15,10,4,2,3,9,3,5,2,18,1,9,7,1,13,11,3,6,10,3,4,2,5,1,13,7,14,10,7,9,8,13,2,16,6,8,8,6,0,4,2,5,4,9,6,4,7,11,10,7,5,8,11,6,2,13,4,17,9,6,2,7,2,9
42,13,16,1,0,7,6,7,3,5,15,1,7,2,5,8,12,9,0,8,0,2,16,2,7,0,2,9,4,5,4,6,6,0,1,1,9,15,10,4,2,3,9,3,5,2,18,1,9,7,1,13,11,3,6,10,3,4,2,5,1,13,7,14,10,7,9,8,13,2,16,6,8,9,6,0,4,2,5,4,9,6,5,7,11,10,7,5,8,12,6,2,13,4,17,9,6,2,7,2,9
43,12,17,1,0,7,6,7,3,5,16,1,7,2,5,8,13,9,0,7,0,2,16,2,7,0,2,9,4,5,4,7,6,0,1,1,9,15,12,4,2,3,9,3,5,2,18,1,10,7,1,13,11,4,7,10,3,4,2,6,1,13,7,14,11,7,10,8,14,2,15,7,9,9,7,0,4,2,5,4,9,6,5,7,11,10,7,5,8,13,6,2,13,5,17,9,6,2,7,2,9
44,12,17,1,0,7,6,7,3,5,16,1,7,2,5,8,13,10,0,7,0,2,16,2,6,0,2,9,4,5,4,7,6,0,1,1,9,14,11,4,2,3,9,3,6,2,19,1,11,7,1,13,11,4,8,10,3,4,2,6,1,13,7,14,12,7,11,9,14,2,16,7,8,10,7,0,4,2,5,4,9,6,5,7,11,10,7,5,8,13,6,2,13,6,18,9,6,2,7,2,9
45,11,17,1,0,7,7,7,3,5,17,1,7,2,5,8,15,10,0,8,0,1,16,2,6,0,2,9,4,6,4,7,7,0,1,1,9,14,11,4,2,4,9,3,7,2,19,1,12,7,1,13,11,4,8,10,4,4,2,6,1,13,7,14,12,6,11,10,15,2,16,7,8,10,8,0,4,2,5,4,9,6,5,7,11,10,7,5,7,13,6,2,13,7,18,9,6,2,7,2,10
46,11,16,1,0,7,7,7,3,5,17,1,8,2,5,8,15,10,0,8,0,1,16,2,6,0,2,9,4,6,4,7,7,0,1,1,9,14,10,4,2,4,9,3,7,2,19,1,12,7,1,13,12,4,8,10,4,4,2,6,1,13,7,14,14,6,11,10,15,2,16,7,8,10,8,0,5,2,5,4,9,6,5,7,11,10,7,6,7,14,6,2,13,8,18,9,6,2,7,2,9
47,12,16,1,0,7,7,7,3,5,17,1,8,2,5,8,15,10,0,8,0,1,16,2,6,0,2,9,4,7,4,7,7,0,1,1,9,15,10,4,2,4,9,3,7,2,20,1,12,7,1,13,13,4,8,10,5,4,2,8,1,13,8,14,14,6,13,10,15,2,16,7,8,10,9,0,5,2,5,4,9,6,5,7,11,10,7,6,7,14,6,2,13,8,19,9,6,2,7,2,9
48,13,16,1,0,8,8,7,3,5,18,1,8,2,5,8,15,10,0,9,0,1,17,2,7,0,2,9,4,8,4,7,7,0,1,1,9,15,10,4,2,4,9,3,7,2,22,1,12,7,1,13,15,5,8,11,5,4,2,8,1,15,8,14,14,6,13,10,15,2,16,7,9,10,9,0,5,2,6,4,9,6,5,7,11,10,7,6,7,14,6,2,13,7,19,9,6,2,7,2,10
49,15,16,1,0,8,8,7,3,5,18,1,8,2,6,8,15,10,0,9,0,1,17,2,7,0,2,9,4,7,4,7,7,0,1,1,9,15,10,4,2,4,9,3,7,2,22,1,13,7,1,13,16,5,8,11,5,4,1,8,1,15,8,15,14,6,14,11,15,2,17,7,9,10,9,0,5,2,6,4,9,6,5,7,11,10,7,6,7,16,6,2,13,7,19,9,6,3,7,2,10
50,15,15,1,0,7,9,7,3,5,18,1,8,2,8,8,15,10,0,9,0,1,18,2,7,0,2,9,4,7,4,7,7,0,1,1,9,15,11,4,2,4,9,3,7,2,22,1,13,8,1,14,15,5,8,11,5,4,1,9,1,15,9,15,14,7,14,11,15,2,17,7,9,10,9,0,5,2,6,4,9,6,5,7,11,10,7,6,8,16,6,2,13,7,19,10,6,3,7,3,10
51,15,15,1,0,8,9,7,3,5,18,1,7,2,8,8,15,10,0,10,0,1,19,2,9,0,2,9,4,7,4,7,7,0,1,1,10,15,10,4,2,4,9,3,7,2,22,1,13,8,2,15,15,5,8,11,5,4,1,9,1,15,9,15,14,7,14,11,15,2,18,7,9,10,9,0,5,2,5,4,9,6,5,8,11,11,7,6,8,16,7,2,13,7,20,11,6,3,7,3,10
52,15,15,1,0,8,9,7,3,5,18,1,7,3,8,8,15,10,0,10,0,1,19,2,9,0,2,9,4,7,4,7,7,0,1,1,10,16,11,4,2,4,9,3,7,2,23,1,13,8,2,15,16,5,8,11,5,4,1,9,1,15,9,15,13,7,14,11,15,2,18,7,9,11,9,0,5,2,5,4,9,6,5,8,11,11,6,6,7,15,7,2,13,7,20,11,6,3,7,3,10
53,15,16,1,0,8,9,7,3,5,18,1,7,3,8,8,15,10,0,11,0,1,19,2,9,0,2,10,4,7,4,7,7,0,1,1,10,17,11,4,1,4,10,3,7,2,23,1,13,8,2,15,16,5,9,11,5,5,1,9,1,15,10,15,13,6,14,11,16,2,18,7,9,12,10,0,4,2,5,4,9,6,6,8,11,10,6,6,7,15,8,2,14,8,20,11,6,3,7,3,9
54,15,16,1,0,8,9,7,3,5,20,1,7,3,8,8,15,10,0,11,0,1,19,2,9,0,2,10,4,7,4,7,8,0,1,1,10,17,14,4,1,4,10,3,7,2,23,1,13,8,2,15,16,5,9,11,5,5,1,9,1,15,10,15,14,7,14,11,17,2,19,7,9,12,9,0,4,2,6,4,9,6,6,8,11,9,6,6,7,14,8,2,14,8,22,11,7,3,9,3,9
55,15,18,1,0,8,10,9,3,5,20,1,7,3,8,8,15,10,1,11,0,1,19,2,9,0,2,10,4,7,4,7,8,0,1,1,10,17,15,4,1,5,11,3,7,2,23,1,14,8,2,16,16,5,9,14,5,5,1,9,1,16,10,15,14,7,14,11,17,2,18,8,10,12,10,0,5,2,6,4,8,6,6,8,12,9,6,6,6,15,8,3,14,8,22,11,7,3,9,3,9
56,15,18,1,0,8,10,9,3,5,20,1,7,3,9,8,15,10,1,10,0,1,19,2,9,0,2,10,4,7,4,7,8,0,1,1,10,16,16,4,1,4,12,3,7,2,23,1,15,8,2,16,16,5,9,15,5,5,1,9,1,17,10,15,14,8,14,11,17,2,19,8,10,12,10,0,5,2,6,4,8,6,6,8,12,9,6,6,6,15,8,3,15,9,22,11,7,3,9,3,10
57,15,17,1,0,8,10,9,3,5,20,1,7,3,9,8,15,10,1,10,0,1,19,2,9,0,2,10,6,7,4,7,8,0,1,1,11,16,17,4,2,5,13,3,7,2,22,1,15,8,2,16,16,5,9,15,5,5,1,9,1,18,11,15,14,8,14,11,16,2,20,8,10,12,10,0,5,2,6,4,8,6,6,8,12,9,6,6,6,17,8,3,15,9,22,11,7,3,10,3,10
58,16,17,1,1,8,10,10,3,5,21,1,6,3,9,8,16,10,1,10,0,1,19,2,10,0,2,10,6,7,4,7,8,0,1,1,11,16,17,5,2,5,13,3,7,2,22,1,16,8,2,16,16,5,9,17,5,5,2,9,1,17,12,15,15,8,14,12,16,2,21,8,10,12,10,0,5,2,7,4,8,6,6,8,13,9,6,6,6,18,8,3,16,9,22,11,7,4,10,3,10
59,16,17,1,1,9,10,9,3,5,21,2,7,3,9,8,16,10,1,10,0,1,20,2,10,0,2,11,6,7,4,7,8,0,1,1,11,16,17,5,3,6,13,3,7,2,22,1,16,8,2,16,16,5,9,17,5,5,2,9,1,17,14,15,15,8,13,12,17,2,21,8,11,13,10,0,5,2,7,4,8,6,7,9,13,10,6,6,6,20,8,3,16,9,22,11,7,4,10,3,12
60,16,17,1,1,9,10,9,3,5,22,2,7,3,9,8,16,10,1,10,0,1,20,2,10,0,2,12,6,7,4,7,8,0,1,1,11,17,17,5,3,6,13,3,7,2,22,1,16,8,2,16,16,5,9,17,5,5,2,9,1,18,14,15,15,8,13,12,17,2,22,8,10,13,10,0,5,2,8,4,8,5,7,9,13,10,6,6,7,20,8,3,16,9,23,11,7,4,10,3,12
61,16,17,2,1,9,10,9,3,5,22,2,7,3,8,8,16,11,1,9,0,1,20,2,10,0,2,12,6,7,4,7,8,0,1,1,11,16,17,5,3,6,14,3,7,2,22,1,16,8,3,16,16,5,9,17,5,5,2,9,1,18,15,15,16,8,13,11,18,2,21,9,10,13,10,0,5,2,9,4,9,5,7,9,14,11,6,6,7,20,8,3,15,10,22,11,7,4,10,3,12
62,16,17,2,1,9,10,9,3,5,22,2,7,3,8,8,16,11,1,9,0,1,20,2,10,0,2,12,6,7,4,8,8,0,1,0,10,16,17,5,3,6,14,3,7,2,22,1,16,8,3,16,16,5,10,17,5,5,2,9,2,18,15,15,16,9,13,11,18,2,21,9,8,13,10,0,5,2,9,4,9,5,8,9,15,10,6,6,7,20,8,3,15,11,22,11,7,4,10,3,12
63,16,16,2,1,9,10,9,3,5,22,2,7,3,8,8,16,11,1,10,0,1,20,2,10,0,2,12,6,8,5,8,8,0,1,0,10,16,17,4,3,6,14,3,7,2,22,1,16,7,3,16,16,5,10,17,5,5,2,9,2,18,15,15,17,11,13,11,18,2,21,9,8,13,10,0,5,2,9,4,9,5,8,9,15,10,6,7,7,20,8,3,15,12,22,11,7,4,10,4,13
64,18,16,2,1,9,10,9,3,5,22,2,7,3,8,8,16,11,1,10,0,1,20,2,10,0,2,12,6,8,5,9,9,0,1,0,10,17,17,5,3,6,14,3,7,2,23,1,17,7,3,17,16,5,10,16,5,5,2,9,2,18,16,16,17,11,13,11,18,2,21,9,8,13,11,0,5,2,9,4,9,5,8,9,15,11,6,7,7,21,8,3,16,12,22,12,7,4,10,4,12
65,18,16,2,1,9,10,9,3,5,22,2,7,3,8,8,16,11,1,10,0,1,20,2,10,0,2,12,6,8,5,9,10,0,2,0,10,17,17,5,3,6,14,3,7,2,24,2,17,7,3,17,17,5,11,16,4,5,2,9,2,18,16,16,18,11,13,11,18,2,22,9,8,13,12,0,5,2,9,4,9,5,8,9,15,11,6,7,7,21,8,4,16,12,23,12,7,5,10,4,12
