"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,5,1,0,1,1,2,2,0,2,4,2,1,2,3,0,4,2,1,1,1,0,1,0,5,1,4,2,2,1,3,2,2,1,3,1,1,1,1,1,4,1,3,0,3,0,2,3,0,4,2,3,0,1,0,1,2,4,2,2,1,1,0,4,0,0,1,2,0,1,2,2,0,1,0,0,0,0,1,3,5,0,5,0,0,2,0,0,3,1,4,1,3,7,2,2,1,2,4,5
12,0,5,1,0,1,1,2,2,0,3,5,2,1,3,3,0,4,3,1,1,1,1,1,0,5,1,4,3,2,1,3,2,2,1,3,1,1,1,1,1,4,1,3,0,3,0,2,3,0,4,3,3,1,1,0,1,3,4,2,2,1,2,0,4,1,0,1,2,0,1,2,2,0,1,0,0,0,0,1,3,6,0,6,0,0,2,0,0,3,1,4,1,3,7,2,2,1,2,5,6
13,0,6,1,0,1,1,3,4,0,3,5,2,1,3,3,0,4,3,2,1,1,1,2,0,6,1,4,4,2,1,3,2,2,1,3,1,1,1,1,1,4,2,3,0,4,2,3,3,0,4,3,3,1,2,0,1,3,5,2,2,1,3,0,4,1,0,1,2,0,1,2,2,0,1,0,0,0,0,2,3,7,0,6,0,1,2,1,0,3,1,4,1,3,7,2,2,1,2,5,6
14,0,6,1,0,1,1,3,4,0,4,5,3,1,3,3,0,4,3,2,1,1,1,3,0,6,1,5,4,2,1,3,2,2,1,3,1,1,1,1,1,6,4,3,0,4,2,4,3,0,4,3,3,1,2,0,1,3,5,3,2,1,3,0,4,1,0,1,2,0,1,2,2,0,1,0,0,0,0,3,3,8,0,6,0,1,2,1,1,3,1,4,1,3,7,2,3,1,3,5,6
15,0,7,1,0,1,1,3,4,0,4,5,3,1,3,3,1,4,3,3,1,1,1,4,0,6,1,6,5,2,2,3,3,2,1,3,1,1,1,2,1,6,4,3,1,4,2,5,3,0,4,3,3,1,2,0,1,4,5,3,2,1,4,0,4,1,0,1,2,0,1,3,2,0,1,0,1,1,0,3,4,8,0,6,0,1,3,1,2,3,1,4,1,3,7,3,3,1,3,5,6
16,0,8,1,0,1,1,3,4,0,4,6,3,0,3,3,1,4,3,4,1,1,1,4,0,6,1,6,5,2,2,3,4,2,1,3,1,1,1,2,1,6,3,3,1,5,2,5,3,0,5,3,3,1,2,0,1,4,6,4,2,2,4,0,4,1,0,1,2,0,1,3,2,0,1,0,1,2,0,2,4,8,0,8,0,1,3,1,2,3,1,4,1,3,7,3,3,1,3,5,6
17,0,8,1,0,1,1,3,4,0,4,7,3,0,5,3,1,4,3,3,3,1,1,3,0,6,1,6,7,2,2,3,4,3,1,3,2,1,1,2,1,6,3,3,2,6,2,5,3,0,5,3,4,1,2,0,1,4,7,5,2,3,4,0,4,1,0,1,3,0,1,3,2,0,1,0,1,2,0,2,4,8,0,8,0,1,3,1,2,3,1,4,1,3,8,3,4,1,3,5,6
18,0,8,1,0,1,1,3,4,0,4,7,3,2,6,3,1,4,3,3,3,1,1,3,0,6,1,6,7,2,2,4,3,3,1,3,2,1,1,2,1,6,3,3,3,6,3,7,3,0,5,3,4,1,2,0,1,4,8,7,2,3,4,0,4,1,0,1,3,0,1,4,2,0,1,0,1,2,0,2,4,8,0,8,0,1,3,1,2,3,1,4,1,4,9,3,4,1,3,5,6
19,0,8,1,0,1,1,3,4,0,4,7,3,2,6,4,1,4,3,3,3,1,1,3,0,7,1,8,7,2,2,4,3,3,1,3,3,2,1,3,1,6,3,3,2,6,3,7,3,0,5,3,4,1,2,0,1,4,9,9,2,3,4,0,4,1,0,1,3,1,1,5,2,0,2,0,1,2,1,3,4,9,0,8,0,1,3,1,2,2,1,4,1,4,9,3,4,0,3,5,7
20,0,8,2,0,1,1,3,4,0,4,8,3,3,6,4,1,5,3,3,3,2,1,4,0,8,1,9,7,2,2,4,4,3,1,3,3,2,1,4,1,6,3,3,2,6,3,7,3,0,5,3,4,1,2,0,1,4,9,9,2,3,4,0,4,1,0,1,3,1,1,5,2,0,2,0,1,3,1,3,4,12,0,8,0,1,3,1,2,3,1,4,1,6,10,2,4,0,3,5,8
21,0,7,2,1,1,1,3,4,0,4,8,3,3,6,4,1,5,4,3,3,2,0,4,0,8,1,10,7,2,2,4,5,3,2,3,3,3,1,4,1,7,3,3,2,6,3,7,3,0,5,3,4,1,2,0,1,4,9,9,1,3,4,0,4,2,0,1,3,1,1,5,3,0,2,0,1,3,0,3,4,12,0,9,0,2,3,1,2,3,1,4,1,6,10,2,4,0,3,5,8
22,0,7,2,1,1,2,3,4,0,4,8,3,3,6,4,1,6,4,3,4,3,0,4,0,8,1,10,7,2,3,4,5,3,2,3,3,3,1,4,1,7,3,4,2,7,3,7,3,1,5,3,4,1,2,0,1,4,8,9,1,3,5,0,4,2,0,1,3,1,1,5,3,0,2,0,1,3,0,3,5,12,0,9,0,2,3,1,2,3,1,5,1,6,10,2,5,0,3,5,8
23,0,7,2,1,1,2,3,4,0,4,8,3,3,6,4,1,7,4,3,4,3,0,4,0,9,2,10,7,2,3,4,5,3,2,3,3,3,1,4,1,8,2,4,2,7,3,7,3,1,5,3,5,1,2,0,1,4,7,9,1,3,7,0,4,2,0,1,3,1,1,5,3,0,2,0,1,3,0,3,5,12,0,9,0,2,3,1,2,3,1,5,1,6,10,2,5,0,3,6,8
24,0,8,2,1,1,2,3,4,0,6,8,3,5,7,5,1,8,4,3,4,3,0,4,0,11,3,10,7,2,3,4,4,3,2,4,3,3,1,4,1,9,2,4,2,7,3,7,3,1,5,3,5,1,2,0,2,4,6,9,1,3,7,0,4,2,0,1,3,1,1,5,3,0,2,0,2,3,0,3,5,12,0,10,0,2,3,1,2,3,1,5,1,6,10,2,6,1,3,6,8
25,0,8,2,1,1,2,2,4,0,6,8,4,5,7,5,1,9,4,3,4,4,0,4,1,11,3,11,7,2,3,4,4,3,2,5,3,3,1,5,1,9,2,4,3,7,3,7,3,1,5,3,5,2,2,0,2,4,7,9,1,3,8,0,4,2,0,2,3,1,1,5,3,0,2,0,2,3,0,3,5,14,0,10,0,2,3,1,2,3,1,6,1,6,11,2,7,2,3,6,9
26,0,9,2,1,1,2,2,4,0,7,8,5,5,7,5,1,9,4,3,4,4,0,4,1,11,3,11,7,2,3,4,4,3,2,5,3,3,1,5,1,9,2,4,4,7,3,7,3,1,5,3,5,2,3,0,2,4,7,9,1,3,10,0,4,2,0,2,3,1,1,5,3,0,2,0,2,3,0,3,5,14,0,10,0,3,4,1,2,3,1,6,1,7,11,2,7,2,3,6,9
27,0,10,2,1,0,2,2,4,0,7,8,5,5,7,5,1,9,4,3,4,5,0,4,1,11,3,12,7,2,3,4,4,3,2,6,4,3,1,6,1,10,2,4,4,8,3,6,3,1,5,3,5,2,3,0,2,4,7,9,1,5,11,0,4,2,0,2,3,1,1,5,3,0,2,0,2,3,0,3,5,14,0,10,0,4,3,1,2,3,1,6,1,7,11,2,7,2,3,6,9
28,0,11,2,1,0,2,2,5,0,7,8,6,5,7,5,1,9,4,3,4,5,0,4,1,11,3,12,7,2,3,4,5,3,2,6,4,3,1,6,1,10,2,4,4,8,3,6,3,1,5,4,5,2,3,0,2,4,6,9,1,6,11,0,4,2,0,2,3,1,1,5,2,0,2,0,2,3,0,3,6,14,0,10,0,5,3,1,2,3,1,6,1,7,11,2,7,2,3,6,9
29,0,11,2,2,0,2,2,6,0,7,8,6,5,8,6,1,10,4,3,4,5,0,4,1,11,3,12,7,2,3,4,5,3,2,7,4,3,1,6,1,10,1,4,4,8,4,6,3,1,5,4,6,2,3,0,2,4,7,10,1,7,10,0,4,2,0,2,3,1,1,5,3,0,3,0,2,3,0,4,5,14,0,10,0,5,3,1,2,3,1,7,1,7,11,2,8,2,3,7,9
30,0,11,2,2,0,2,2,6,0,7,8,6,5,9,6,1,10,4,3,4,5,0,4,1,11,4,12,7,2,3,4,5,3,2,7,4,3,1,6,1,10,1,5,4,8,4,6,3,1,5,4,6,2,3,0,2,4,8,11,1,7,10,1,4,2,0,2,3,1,1,5,4,0,3,0,2,3,0,4,6,14,0,10,0,5,4,1,2,3,1,7,1,7,11,2,9,2,3,7,9
31,0,11,2,2,0,2,2,6,0,7,8,7,5,9,6,1,10,4,3,4,5,0,5,1,11,4,13,7,2,3,5,5,3,2,7,4,4,1,6,1,11,1,5,4,9,4,6,3,2,5,4,7,2,4,0,2,4,10,11,1,7,10,1,4,3,0,2,3,1,1,5,4,0,3,0,2,3,0,4,6,14,0,10,0,5,4,1,2,5,1,7,1,7,11,2,9,2,3,7,9
32,0,11,2,2,0,2,2,6,0,7,8,8,5,9,8,1,11,4,3,4,5,0,6,1,11,4,13,7,2,3,6,5,3,2,7,4,4,1,6,1,11,2,5,4,10,4,6,3,2,5,4,7,2,4,0,2,4,10,11,1,7,10,1,4,3,0,3,3,1,1,5,4,0,3,0,2,4,0,4,6,15,0,10,0,5,4,1,2,5,1,7,1,7,12,2,10,2,3,8,10
33,0,11,2,2,0,2,2,7,0,7,8,8,5,9,8,1,13,4,3,4,5,0,6,1,11,4,13,7,2,3,6,5,3,2,7,4,4,1,6,1,11,2,6,4,11,4,6,3,2,5,4,7,2,4,0,2,4,10,11,1,7,10,1,3,3,0,3,3,1,1,6,4,0,3,0,2,4,0,4,6,16,0,10,0,5,4,1,2,5,1,7,1,7,12,2,11,2,3,9,11
34,0,11,2,2,0,2,2,8,0,7,8,8,5,9,8,2,13,4,3,5,5,1,6,1,11,4,14,7,3,3,6,5,3,3,8,5,4,1,6,1,12,2,6,4,11,4,6,3,2,5,4,8,2,4,0,2,4,11,11,1,7,10,1,4,4,0,3,3,1,1,6,4,0,3,0,2,5,0,4,6,16,0,11,0,5,4,1,3,4,1,8,1,7,12,3,10,2,3,9,11
35,0,10,2,3,0,4,2,8,0,7,8,8,5,9,8,2,13,4,3,5,5,1,6,1,11,5,14,7,3,3,6,5,3,3,9,5,4,1,6,1,13,2,7,6,11,5,6,3,2,5,5,8,2,4,0,2,5,10,11,1,7,10,1,4,4,0,3,3,1,1,7,4,0,3,0,2,5,0,4,6,16,0,11,0,5,4,1,3,4,1,8,1,7,12,3,10,2,3,9,11
36,0,10,2,3,0,4,2,8,0,9,8,8,5,11,8,2,14,4,3,5,5,1,6,1,11,6,14,7,3,3,6,5,4,3,9,5,4,1,6,2,13,3,7,6,11,5,6,3,3,5,5,8,2,4,0,2,5,10,11,1,7,10,1,4,4,0,3,3,1,1,7,4,0,3,0,2,5,0,4,7,16,0,11,1,5,4,1,3,4,1,9,1,7,12,3,10,2,3,9,11
37,0,10,2,3,0,4,2,8,0,10,8,9,5,10,8,2,14,4,3,7,5,1,6,1,11,6,14,7,3,4,6,5,4,3,9,5,4,1,6,2,13,3,8,6,12,5,6,3,3,5,5,8,2,4,0,2,5,10,11,1,8,10,1,4,4,0,3,3,1,1,7,4,0,3,0,2,5,0,4,7,16,0,11,1,4,5,1,3,4,1,10,1,7,12,3,10,2,3,9,12
38,0,10,2,3,0,4,2,8,0,10,8,9,5,10,8,4,14,4,3,7,5,1,6,1,10,6,14,7,3,4,5,5,4,3,9,5,4,1,6,2,13,3,8,5,12,7,6,3,3,5,5,8,2,4,0,2,4,10,11,1,9,10,1,4,4,0,3,3,1,2,7,4,0,3,0,2,5,0,4,7,16,0,12,1,4,5,1,3,5,1,10,1,7,12,4,9,2,3,9,13
39,0,11,2,4,0,4,2,8,0,10,9,9,6,10,8,4,13,4,3,7,5,1,6,1,10,6,14,7,3,4,6,5,5,3,9,5,4,1,7,2,13,4,8,6,12,7,6,4,3,5,5,7,2,4,0,3,4,10,11,1,9,10,1,4,4,0,3,3,1,2,7,4,0,3,0,2,5,0,4,8,16,0,12,1,4,4,1,3,5,1,10,1,7,12,4,9,2,3,9,13
40,0,11,2,4,0,4,2,8,0,10,9,10,6,10,8,4,13,4,3,7,5,1,7,1,10,6,15,9,3,4,6,5,5,3,9,5,4,1,7,2,13,4,8,6,12,8,7,4,3,5,5,7,2,4,0,3,4,10,12,1,9,10,1,4,4,0,3,3,1,3,7,4,0,3,0,2,5,0,4,8,17,0,12,1,4,4,1,3,5,1,10,1,7,12,4,9,2,3,9,13
41,0,11,2,4,0,4,2,9,0,10,10,10,6,11,8,4,13,4,4,7,5,1,7,1,10,6,15,9,3,4,6,5,5,3,9,5,4,1,7,2,13,4,8,5,12,8,8,4,3,5,5,7,3,4,0,2,4,10,13,1,9,10,1,4,4,0,4,4,1,3,7,4,0,3,0,2,5,1,4,8,17,0,12,1,4,4,1,3,5,1,11,1,7,12,3,10,2,3,9,13
42,0,11,2,4,0,4,2,9,0,10,10,10,6,11,8,4,13,4,4,7,5,1,7,1,10,7,17,9,3,4,6,5,5,3,9,5,4,1,7,2,13,4,8,5,12,8,8,4,3,5,4,7,3,4,0,2,4,10,13,1,9,10,1,4,4,0,4,4,1,3,7,4,0,3,0,2,5,1,4,8,17,0,12,1,4,4,1,3,5,1,11,1,7,12,3,11,2,3,10,13
43,0,12,2,4,0,4,2,10,2,10,12,10,6,12,8,4,13,6,4,7,5,1,7,1,10,7,19,9,2,4,6,5,4,3,10,6,4,1,7,2,13,4,8,6,12,8,8,4,3,5,4,8,3,4,0,3,4,11,13,1,9,11,1,4,4,0,4,4,1,3,7,4,0,3,0,2,5,1,4,8,17,0,11,1,4,4,1,3,5,1,11,1,8,13,4,11,2,3,11,13
44,0,13,2,4,0,4,2,10,2,10,12,11,9,12,7,4,13,6,5,8,5,1,7,1,10,7,18,9,2,4,6,5,4,3,10,6,4,1,7,2,13,4,9,6,12,9,8,4,3,5,4,9,4,4,0,3,4,11,13,1,9,12,1,4,4,0,4,4,1,3,7,3,0,3,0,2,5,1,4,9,17,0,11,1,5,4,1,4,5,2,12,1,8,13,4,11,2,3,11,13
45,0,13,2,4,0,4,2,10,2,10,13,11,9,12,7,4,15,6,6,8,5,1,7,1,10,8,18,9,2,4,6,4,4,3,10,6,4,1,7,2,13,4,9,6,12,9,8,4,3,5,4,9,4,4,0,3,4,9,13,1,9,13,1,4,4,0,6,4,1,3,7,3,0,3,0,2,5,1,4,9,17,0,12,1,5,4,1,4,6,2,12,1,9,13,4,12,2,3,11,13
46,0,13,2,4,0,4,2,10,2,10,13,13,9,13,7,4,15,6,6,7,6,1,7,1,10,7,18,9,2,4,6,4,4,4,10,7,4,1,7,2,13,4,9,6,12,9,7,4,3,5,4,9,4,4,0,3,3,9,13,1,9,13,1,4,4,0,6,4,1,3,7,3,0,3,0,2,5,1,4,9,17,0,12,1,5,3,1,4,7,2,13,1,9,13,4,12,2,3,13,13
47,0,13,3,4,0,4,2,10,2,10,13,13,9,14,7,4,14,6,6,7,6,1,7,1,10,7,18,9,2,4,6,4,4,4,11,7,4,1,6,2,13,4,9,6,12,9,7,4,3,5,4,9,4,4,0,3,3,8,13,3,9,13,1,4,4,0,7,4,1,4,7,3,0,3,0,2,5,1,4,9,16,0,12,1,5,3,1,4,8,2,13,1,9,13,4,12,2,3,12,13
48,0,13,3,4,0,4,2,10,2,10,13,12,9,14,7,4,14,6,6,7,6,1,7,1,10,7,18,9,2,4,6,4,4,4,11,7,4,1,7,2,13,4,9,6,12,9,8,4,3,5,5,9,4,4,0,3,3,8,13,4,9,13,1,4,4,0,7,4,1,4,7,3,0,3,1,2,5,1,4,9,16,0,13,1,6,3,1,4,9,2,13,1,9,13,4,12,2,3,13,13
49,0,15,4,4,0,4,2,10,2,10,13,13,9,15,7,4,14,6,6,7,6,1,7,1,10,8,18,9,2,3,6,4,4,4,11,7,4,1,7,2,13,4,9,7,12,10,9,4,3,5,5,9,4,4,0,3,3,8,13,4,9,13,1,4,5,0,7,4,1,4,7,3,0,3,1,2,6,1,4,9,16,0,13,1,6,3,1,4,9,2,13,1,9,13,4,11,2,3,14,14
50,0,16,4,5,0,4,2,10,2,10,13,13,9,15,7,4,14,6,6,7,6,1,7,1,10,9,18,10,2,3,7,4,4,4,11,7,5,1,7,2,13,4,9,7,12,10,8,4,3,5,5,9,4,4,0,3,3,9,13,5,9,13,1,4,5,0,7,4,1,4,8,3,0,3,1,2,7,1,4,9,16,0,13,1,6,3,1,4,8,2,13,1,10,13,4,11,2,3,14,14
51,0,16,4,5,0,5,2,10,2,10,13,13,9,15,7,4,14,6,6,7,5,1,7,1,10,9,19,10,2,3,7,4,4,4,11,7,6,1,8,2,13,4,9,8,12,12,8,4,3,5,5,9,4,4,0,3,3,9,13,6,9,14,1,4,5,0,7,4,1,4,9,3,0,3,1,2,8,1,4,9,16,0,13,1,6,3,1,4,8,1,14,1,11,13,4,11,2,3,13,14
52,0,16,4,6,0,5,2,9,2,10,14,14,9,15,8,4,14,7,6,8,5,1,7,1,10,9,20,10,2,4,7,4,5,4,11,7,6,1,8,2,13,4,9,8,13,14,8,4,3,5,5,9,4,5,0,3,3,9,13,6,9,14,1,4,5,0,7,4,1,4,9,3,0,3,1,2,8,1,4,10,16,0,13,1,7,3,3,4,8,1,15,1,11,13,4,11,3,3,13,14
53,0,15,4,6,0,6,2,9,2,10,14,14,9,15,9,4,15,7,6,8,5,1,7,1,10,9,20,10,2,4,8,5,5,4,11,7,6,1,8,2,14,4,10,8,13,14,9,4,3,5,4,11,4,5,0,3,3,9,13,6,10,13,1,4,5,0,7,4,1,4,9,3,0,3,1,2,8,1,4,10,16,0,14,1,7,3,3,4,8,1,15,1,11,13,4,10,3,3,14,13
54,0,15,4,6,0,6,2,9,2,10,14,14,9,15,9,4,15,8,6,8,5,1,7,1,10,9,21,10,2,4,8,5,5,4,12,7,6,1,8,2,14,4,11,8,13,14,9,4,3,5,4,11,5,5,0,3,3,9,13,6,10,13,1,4,5,0,7,4,1,4,9,3,0,3,1,2,8,1,4,10,16,0,14,1,7,3,3,4,8,1,15,1,11,13,4,10,3,3,14,13
55,0,15,4,6,0,6,2,9,2,11,16,13,9,15,9,4,15,8,6,8,5,1,7,1,10,9,22,9,2,4,9,5,5,4,12,7,6,1,8,2,14,4,11,8,13,15,9,4,3,5,3,11,5,6,0,3,3,9,14,6,9,13,1,4,5,0,7,4,1,4,9,3,0,3,1,2,8,2,4,10,16,0,14,1,7,3,3,4,8,1,15,1,11,13,5,11,3,3,14,13
56,0,15,4,6,0,6,2,9,2,11,17,13,10,15,9,4,15,8,6,8,6,1,7,1,10,9,21,9,2,4,9,5,5,4,12,7,6,2,8,2,14,4,11,8,13,15,9,4,3,5,3,12,5,6,0,3,3,9,14,6,9,13,1,4,5,0,7,4,1,4,8,3,0,3,1,2,8,2,4,10,16,0,15,1,7,3,3,4,8,1,15,2,11,14,5,11,3,3,13,15
57,0,14,4,6,0,6,2,9,2,11,17,13,10,15,9,4,15,8,6,9,6,1,7,1,10,11,24,8,2,4,9,5,5,3,13,7,6,2,9,2,14,4,11,8,13,15,9,4,3,5,3,11,5,6,0,3,3,10,14,6,9,13,1,4,5,0,7,4,1,4,8,4,0,3,1,2,8,2,4,10,16,0,15,1,7,3,3,4,8,1,15,2,12,14,5,11,3,5,13,16
58,0,14,4,7,0,6,2,9,2,11,17,14,10,15,9,4,15,8,8,9,6,1,7,1,10,11,24,9,2,4,10,5,5,3,13,7,6,2,9,2,14,4,11,8,13,15,9,4,3,5,3,11,5,6,0,3,3,10,14,7,9,13,1,4,5,0,7,4,1,4,8,4,0,3,1,2,8,2,4,10,17,0,15,1,8,3,3,4,8,1,15,2,12,14,6,11,3,5,13,16
59,0,14,4,7,0,6,2,9,2,11,17,14,10,16,10,4,18,8,9,9,6,1,7,1,11,11,24,10,2,4,10,5,5,3,13,7,6,2,9,2,14,6,11,8,13,15,9,4,3,5,3,11,5,6,0,3,3,10,15,7,9,13,1,4,5,0,7,4,1,4,8,4,0,3,1,2,8,2,4,10,17,0,15,1,8,3,3,4,8,1,15,2,12,14,6,11,3,5,14,17
60,0,14,4,7,0,6,2,9,2,11,17,15,10,16,10,4,18,8,9,9,6,1,7,1,11,11,24,10,2,4,10,5,5,3,13,7,6,2,9,2,14,7,11,8,13,15,10,3,3,5,3,10,5,6,0,3,3,10,15,7,9,13,1,4,5,0,7,4,1,4,8,4,0,3,1,2,9,2,4,11,17,0,15,1,8,3,3,4,8,1,15,2,12,14,6,11,3,5,15,17
61,0,14,4,7,0,6,2,9,3,11,17,17,10,18,10,4,18,8,11,9,6,1,7,1,11,11,24,10,2,4,10,5,5,3,13,7,6,2,9,1,14,7,12,8,13,15,10,3,5,5,4,11,6,6,0,2,3,10,15,8,10,13,1,5,5,0,8,4,1,4,8,4,0,3,1,2,9,2,4,13,18,0,15,1,8,3,3,4,9,1,15,2,12,14,6,11,5,5,15,17
62,0,15,4,7,0,6,2,9,3,11,17,17,10,18,10,4,20,8,13,9,6,1,7,1,11,11,24,10,2,4,10,5,5,3,13,7,6,2,9,1,13,7,12,8,13,16,9,3,4,5,4,12,6,6,0,2,3,10,15,8,10,13,1,4,5,0,8,4,1,4,8,4,0,4,1,2,9,2,4,13,18,0,14,1,8,3,3,4,9,1,15,2,11,13,6,11,5,5,15,17
63,0,15,4,7,0,6,2,10,3,11,17,17,10,18,10,5,21,10,13,9,6,1,7,1,11,11,24,10,2,4,10,5,5,3,13,7,7,2,9,1,13,8,12,8,13,16,9,3,4,5,4,11,6,7,0,2,3,10,16,8,10,13,1,4,5,0,8,4,1,5,8,5,0,4,1,2,9,2,4,15,19,0,13,1,8,3,3,4,10,1,15,2,11,13,6,12,5,5,15,17
64,0,15,4,7,0,6,1,10,3,11,19,17,10,18,10,5,22,10,13,8,6,1,6,1,12,11,25,10,2,5,10,5,5,3,13,7,7,2,9,1,13,7,12,9,13,17,8,3,4,5,4,10,6,7,0,2,3,10,16,8,9,13,1,4,5,0,8,4,1,6,9,5,0,4,1,2,9,2,4,15,19,0,14,1,8,3,3,4,10,1,15,2,12,13,6,12,5,6,15,17
65,0,15,4,7,0,6,1,10,3,11,19,17,10,18,10,5,22,10,13,8,6,1,7,1,10,11,25,10,2,5,10,5,4,3,13,7,7,2,9,1,14,7,12,9,13,17,8,3,6,5,4,10,6,8,0,2,3,10,16,8,9,14,1,4,5,0,8,4,1,6,9,5,0,4,1,2,10,2,6,16,19,0,15,1,8,3,3,4,10,1,15,2,13,13,7,12,5,6,15,17
