"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
15,6,0,3,5,1,3,5,2,0,2,3,4,0,2,0,1,3,4,2,2,3,0,0,4,6,7,6,1,8,4,5,1,2,1,5,4,7,0,3,8,5,0,2,6,4,1,1,3,4,2,2,2,2,6,7,3,1,0,3,7,2,4,2,2,2,2,8,3,7,4,4,3,0,2,0,4,2,6,1,0,2,1,4,1,5,4,0,3,4,0,4,6,1,2,2,7,1,6,4,2
16,6,0,3,5,2,3,8,2,0,2,4,4,0,2,0,1,3,4,2,2,3,0,0,5,6,8,7,1,8,5,5,1,2,1,6,4,8,0,3,8,5,0,2,6,4,1,1,3,4,2,2,2,2,6,7,3,1,0,4,8,2,4,2,2,2,2,9,3,7,4,5,4,0,2,1,4,2,5,1,0,2,1,4,1,5,4,0,4,4,0,5,7,1,2,2,8,1,6,5,2
17,6,0,4,5,2,3,8,2,0,2,4,4,0,2,0,1,3,4,2,2,3,0,0,5,5,8,7,1,8,5,5,2,2,1,6,4,9,0,4,8,5,0,2,6,4,0,1,3,4,2,2,2,3,6,7,3,1,0,4,8,2,4,3,2,3,2,9,3,7,4,5,4,0,2,2,4,2,5,1,0,2,1,4,1,5,4,0,4,4,0,6,8,1,3,2,9,1,6,6,2
18,7,1,5,6,2,4,8,2,0,2,4,4,0,2,0,1,3,4,3,2,3,1,0,5,6,9,7,1,10,5,6,2,2,1,6,4,9,1,4,8,5,0,3,6,4,0,2,3,4,2,2,3,3,6,7,4,1,0,4,8,2,5,3,2,3,3,9,4,8,4,5,5,0,2,2,4,2,5,1,0,2,1,4,1,5,4,0,4,5,0,7,9,1,3,2,9,1,6,6,2
19,7,1,5,6,2,4,8,2,0,4,5,4,0,2,0,1,3,4,3,2,3,1,0,5,6,9,7,1,10,5,7,2,2,1,6,4,9,1,5,8,7,0,3,6,4,0,2,3,4,2,2,3,3,6,7,4,0,0,4,8,2,5,3,2,3,3,9,4,8,4,5,5,0,2,3,4,2,6,1,0,3,1,4,2,5,4,0,4,6,0,7,10,1,3,2,9,1,6,7,2
20,8,1,4,6,3,4,9,2,1,4,4,4,0,3,0,1,3,4,3,2,5,1,0,5,7,9,7,1,10,6,6,2,2,1,6,4,9,1,5,8,7,0,3,6,5,0,2,3,4,2,2,3,3,5,7,4,0,0,4,8,2,5,3,2,3,3,9,5,8,4,5,5,0,2,4,4,2,7,1,0,5,1,4,2,5,4,0,4,6,0,7,10,2,3,2,10,1,6,7,2
21,8,1,5,6,3,5,9,2,1,4,4,4,0,3,0,1,3,4,4,2,5,1,0,5,7,9,7,1,10,6,7,3,2,1,7,4,9,1,5,8,7,0,3,6,5,0,2,3,6,2,2,3,3,6,7,4,0,0,6,8,2,5,3,2,3,3,9,5,9,4,5,5,0,2,4,4,2,7,1,0,6,1,4,2,5,4,0,4,6,0,8,11,3,4,3,10,2,7,7,2
22,8,1,6,6,3,5,10,3,1,7,4,4,0,3,0,1,4,4,4,2,5,1,0,6,7,9,8,1,10,6,7,3,2,1,8,4,9,1,5,8,8,0,4,6,5,0,2,3,7,3,2,3,3,6,7,3,0,0,7,9,2,5,3,2,4,3,9,5,9,4,5,5,0,2,4,4,2,7,1,0,6,1,4,2,5,4,0,4,6,0,8,11,3,4,4,10,2,7,7,3
23,8,1,6,6,3,5,10,4,1,7,4,4,0,3,0,1,5,5,4,2,6,1,0,6,8,9,10,1,10,7,7,3,4,1,8,4,9,1,5,8,8,0,4,6,5,0,3,3,7,3,2,3,4,7,7,4,0,0,7,9,2,5,3,1,4,3,11,5,9,4,5,5,0,2,4,4,3,9,1,0,7,1,4,2,6,5,0,4,5,0,8,11,3,4,5,10,1,8,7,2
24,8,1,6,6,3,5,11,5,1,7,4,4,0,3,0,1,5,5,4,2,6,1,0,7,9,9,10,1,10,8,8,3,6,1,8,4,8,1,5,8,8,0,4,6,7,0,3,3,7,3,3,4,4,7,7,4,0,0,7,9,2,5,3,1,4,3,11,5,10,4,5,5,0,2,5,4,4,9,1,0,7,1,4,3,6,5,0,4,5,0,8,10,3,5,5,10,1,8,7,3
25,8,1,6,7,3,5,11,5,1,7,5,4,0,3,0,1,6,5,4,2,6,1,0,7,9,9,10,1,11,8,8,3,6,1,8,4,9,1,5,8,10,0,4,6,7,0,3,3,8,3,3,4,4,7,7,4,0,0,7,9,2,5,3,1,4,3,12,5,10,4,4,6,1,2,6,4,4,9,1,0,7,1,4,3,6,5,0,5,5,0,8,10,3,5,5,11,1,8,7,3
26,8,1,6,9,3,5,12,6,1,7,5,4,0,3,0,2,6,5,5,3,6,1,0,7,9,9,10,1,12,8,8,3,6,1,8,4,10,1,5,9,10,0,4,6,7,0,3,4,8,3,3,4,4,8,7,4,0,0,7,11,2,5,3,1,3,5,12,5,10,5,4,6,1,3,6,4,4,10,1,0,7,1,4,3,6,5,0,6,6,0,8,10,4,5,5,11,1,8,7,3
27,8,1,6,10,3,5,12,7,1,8,5,4,0,3,0,2,5,6,5,3,6,1,0,7,9,9,10,1,12,8,8,3,6,1,9,4,10,1,5,9,10,0,4,6,7,0,4,4,8,3,4,4,4,9,7,4,1,0,8,11,2,5,3,1,4,6,12,6,10,7,5,7,1,3,6,4,4,10,1,0,7,2,4,3,6,6,0,5,6,0,8,10,4,5,5,11,2,8,8,3
28,8,1,7,10,3,5,13,7,1,8,7,4,0,3,0,2,5,6,5,4,6,1,0,7,9,10,10,1,10,8,8,4,6,1,10,4,10,1,5,9,10,0,5,6,7,1,4,5,8,3,4,4,4,9,8,4,1,0,8,11,2,5,3,1,4,6,13,6,10,6,5,7,1,3,7,4,4,11,2,0,8,2,4,3,6,6,0,5,6,0,9,10,4,6,5,12,2,8,8,3
29,8,1,7,11,3,5,13,7,1,9,7,4,0,3,0,2,7,7,5,4,6,1,0,7,9,10,10,1,10,8,10,4,6,1,11,4,11,1,5,9,10,0,5,6,8,2,4,5,8,3,4,5,4,9,8,4,1,0,8,12,2,6,3,1,4,6,13,6,11,6,5,7,1,3,7,4,4,11,2,0,8,2,4,3,6,6,0,5,6,0,9,10,4,6,6,13,2,8,9,3
30,9,1,7,11,3,5,13,7,1,9,7,4,0,3,0,3,8,8,5,4,6,1,0,7,9,10,10,1,10,9,11,4,6,1,11,4,11,1,5,9,10,0,5,6,8,3,4,5,9,3,4,5,4,9,8,4,1,0,8,12,2,6,3,1,4,6,13,6,11,6,6,8,1,3,8,4,4,11,2,0,8,2,4,3,6,8,0,5,7,0,9,10,4,7,6,14,2,8,8,4
31,10,1,8,11,3,5,13,7,1,10,7,4,0,3,0,3,8,8,5,4,7,1,0,7,9,10,10,1,10,9,11,5,6,2,11,4,11,1,5,9,10,1,5,8,8,5,4,5,9,3,5,5,4,9,8,4,1,0,8,11,2,7,3,1,4,6,13,6,12,6,6,9,1,3,8,4,4,12,2,0,8,2,4,3,6,8,0,5,7,0,9,9,4,7,6,15,2,8,9,4
32,10,1,8,11,3,5,13,7,1,11,7,4,1,3,0,3,8,8,5,4,7,1,0,7,9,10,10,1,10,9,12,6,6,2,13,5,11,1,5,9,10,1,5,8,8,5,5,5,9,3,5,5,4,9,8,4,1,0,8,11,2,7,3,1,4,6,13,6,12,6,6,9,1,3,10,5,4,14,2,0,9,3,4,3,6,8,0,5,7,0,9,9,4,7,7,15,3,8,9,3
33,10,1,8,11,3,5,13,7,1,11,7,4,1,3,0,3,9,8,5,4,7,1,0,7,9,11,10,1,10,12,12,6,6,2,13,5,11,1,5,9,10,1,5,8,8,5,5,5,9,3,5,5,4,9,9,4,1,0,8,11,2,7,3,1,4,6,12,6,12,6,6,11,1,3,10,5,4,14,2,0,9,3,4,3,7,8,0,5,7,0,9,9,5,7,7,15,4,8,10,3
34,10,1,8,12,3,5,13,7,1,11,7,4,1,3,1,3,9,9,5,4,7,1,0,8,9,11,11,1,10,12,13,6,6,2,13,5,12,1,5,9,10,1,5,8,8,5,6,5,10,4,5,6,4,9,9,4,1,0,9,11,2,7,3,1,4,6,12,6,13,6,6,11,1,3,10,5,4,14,2,0,9,5,4,3,7,8,0,5,7,0,9,9,5,7,7,15,4,8,10,3
35,10,1,8,12,3,5,13,7,1,11,7,4,1,3,1,3,10,9,5,4,7,1,0,8,9,11,11,1,10,12,13,6,6,3,13,5,12,2,5,9,11,1,5,8,9,5,6,5,10,4,5,6,4,10,9,4,1,0,9,11,2,7,3,1,4,6,12,7,12,6,6,12,1,3,11,4,5,14,2,0,9,5,4,3,8,8,0,6,7,0,9,7,5,7,7,16,4,8,9,3
36,10,1,8,12,3,5,13,7,0,11,7,4,1,3,1,3,10,9,5,4,7,1,0,9,11,11,11,0,10,12,14,6,6,3,13,5,13,2,4,9,11,1,5,8,9,5,7,6,11,4,5,6,4,10,9,4,1,0,9,12,2,7,3,0,4,6,12,7,13,6,6,12,1,3,11,5,6,13,2,0,9,5,4,3,8,8,0,6,7,0,8,7,5,7,7,17,4,9,9,3
37,10,1,8,13,3,6,13,7,0,11,7,4,1,3,1,3,11,9,5,4,7,1,0,9,12,11,12,0,12,12,14,6,6,3,13,5,13,2,4,9,11,1,5,9,9,5,7,6,11,5,5,7,4,11,9,4,2,0,10,12,2,8,2,0,5,6,12,7,13,6,6,12,1,3,11,5,6,13,2,0,9,6,4,3,8,8,0,6,7,0,8,8,6,7,7,17,4,9,9,3
38,10,1,8,13,3,6,13,7,0,11,7,4,1,3,1,3,11,9,5,4,6,1,0,9,11,11,12,0,12,12,16,6,6,3,13,5,13,2,4,10,11,1,5,9,9,6,7,8,11,5,5,7,4,13,9,4,2,0,9,12,2,8,2,0,5,6,12,7,13,7,6,12,1,3,10,6,5,13,2,0,9,6,4,3,8,8,0,6,6,0,9,8,6,8,7,18,4,8,9,3
39,10,1,9,15,3,6,13,7,0,11,7,4,1,3,1,3,11,9,5,4,6,1,0,9,10,11,12,0,12,13,16,5,6,3,13,5,13,2,4,12,10,1,5,9,9,5,7,8,11,5,5,7,4,13,10,4,3,0,9,12,2,8,2,0,6,6,12,8,13,7,6,12,1,3,10,6,5,13,2,0,9,6,5,3,9,8,0,6,6,0,9,8,6,8,7,18,4,8,10,4
40,10,1,10,15,3,6,13,7,0,11,7,4,1,3,1,3,11,9,5,4,6,1,0,9,11,11,13,0,13,13,16,5,6,3,13,5,14,2,4,12,9,1,5,10,9,5,7,8,11,5,5,7,4,15,10,4,3,0,9,13,1,8,2,0,6,6,13,8,13,8,6,12,1,3,10,6,5,13,2,0,9,6,5,3,9,8,0,6,6,0,9,9,6,8,6,18,4,8,10,4
41,10,1,11,15,3,6,13,7,0,11,7,3,1,3,1,3,11,11,5,4,6,1,0,10,11,12,13,0,14,13,16,5,6,3,13,5,14,2,4,13,10,1,5,10,11,5,8,8,11,5,5,7,4,15,11,4,3,0,9,14,1,8,2,0,6,6,14,8,13,8,6,12,1,3,10,8,5,12,2,0,9,6,7,3,9,8,0,6,6,0,9,9,6,8,6,18,4,8,11,4
42,10,1,12,16,3,6,14,7,0,12,7,3,1,3,1,3,11,11,5,4,6,1,0,12,11,12,14,0,14,13,16,5,6,3,13,5,14,2,4,15,10,1,5,11,11,6,8,8,11,5,5,7,4,16,11,4,3,0,11,15,1,9,2,0,6,6,14,8,13,9,6,13,0,3,10,8,5,12,2,0,8,6,7,3,9,9,0,6,6,0,9,10,6,8,6,18,3,8,11,4
43,10,1,12,16,3,6,14,8,0,12,7,3,1,3,1,3,11,12,5,4,6,1,0,12,12,12,15,0,13,15,16,5,6,3,13,5,13,2,4,16,10,1,5,11,11,6,8,9,11,6,6,7,4,16,11,4,4,0,11,15,1,9,2,0,6,6,14,8,13,9,7,13,0,3,10,8,5,12,2,0,8,6,7,3,9,9,0,6,5,0,9,10,6,7,6,18,3,8,11,4
44,10,1,12,16,3,6,15,8,0,12,7,3,2,3,1,3,12,12,5,4,6,1,0,13,12,12,15,0,13,15,17,5,6,3,13,5,13,3,4,16,10,1,5,12,11,6,8,9,11,6,6,7,4,17,11,4,4,0,11,15,1,9,2,0,6,6,14,8,13,9,6,13,0,3,10,8,5,12,2,0,8,6,7,3,9,9,0,5,5,0,11,10,6,7,6,19,3,8,11,4
45,10,1,12,16,3,7,15,8,0,12,7,3,2,3,1,3,14,12,4,4,6,1,0,13,12,12,15,0,13,17,17,5,6,3,13,5,13,3,4,16,11,1,6,12,11,6,8,9,11,6,6,7,4,18,11,4,4,0,11,16,2,9,2,0,6,6,14,8,14,9,6,13,0,3,12,8,5,12,2,0,8,6,7,3,10,9,0,5,5,0,12,11,6,7,6,20,3,8,11,4
46,12,1,12,16,3,7,15,8,0,12,8,3,2,3,1,3,14,12,4,4,6,1,0,12,12,12,15,0,13,19,17,5,6,3,14,5,13,3,4,16,11,1,6,13,11,7,8,9,12,7,6,7,4,19,11,4,4,0,11,16,2,9,2,0,6,6,14,8,13,9,6,13,0,2,12,8,5,12,2,0,8,6,7,3,10,9,0,5,6,0,14,11,6,7,6,21,3,8,11,5
47,12,1,13,16,3,7,15,8,0,12,8,3,2,3,2,3,14,12,4,4,6,1,0,12,14,12,16,0,13,20,17,5,6,3,14,5,13,3,4,16,11,1,7,13,11,7,8,9,12,7,7,8,5,19,11,4,5,0,12,16,2,9,2,0,7,6,14,8,13,10,7,15,0,2,12,8,5,12,2,0,9,6,7,3,11,9,0,5,6,0,15,11,6,7,6,21,3,8,11,5
48,12,1,14,16,3,7,15,9,0,12,8,3,2,3,2,3,16,12,4,4,6,1,0,13,14,13,16,0,14,20,17,5,6,3,15,5,13,3,4,16,11,1,7,13,11,8,9,9,13,7,7,8,5,20,11,4,5,0,13,16,2,9,2,0,8,6,15,8,14,10,7,15,0,2,12,8,5,12,2,0,9,6,7,3,11,9,0,5,6,0,15,11,7,7,6,20,3,8,12,6
49,12,1,14,16,3,7,15,9,0,12,8,3,2,3,2,3,16,12,4,4,6,1,0,13,16,13,16,0,14,20,18,5,6,3,16,5,13,3,4,16,12,1,7,13,11,8,9,9,11,8,7,8,5,20,12,4,6,0,13,17,2,9,2,0,8,7,15,7,16,10,7,16,0,2,12,8,5,12,2,0,9,6,7,3,11,10,0,6,6,0,16,11,7,7,8,21,3,8,12,6
50,12,1,14,16,3,7,15,9,0,12,9,3,2,3,2,3,16,13,4,4,6,1,0,13,16,13,16,0,14,20,18,5,6,3,15,5,13,3,4,16,13,1,7,12,12,9,9,9,11,8,8,9,5,20,13,4,6,0,13,17,2,9,2,0,10,8,14,7,15,10,7,16,0,2,12,8,5,12,2,0,9,6,8,3,12,10,0,6,6,0,17,12,7,7,7,20,4,8,12,7
51,12,1,14,16,3,8,15,9,0,15,9,3,2,3,2,3,15,13,4,4,6,1,0,13,16,12,16,0,14,20,18,5,6,3,15,5,14,2,3,16,13,1,7,11,13,9,10,9,11,8,9,9,5,20,13,4,6,0,14,17,2,9,2,0,10,8,14,7,15,10,7,16,0,2,12,8,4,12,2,0,10,7,9,3,13,11,0,6,6,0,18,11,7,7,7,20,4,8,12,7
52,11,1,12,16,3,8,16,9,0,15,10,3,2,3,2,3,16,13,4,4,6,1,0,13,16,14,16,0,14,20,19,5,6,3,15,5,14,2,3,17,13,1,7,11,13,9,10,10,12,8,10,10,5,20,14,4,6,0,14,17,2,9,2,0,10,8,14,7,17,10,7,17,0,2,12,9,4,12,2,0,10,7,9,3,13,11,0,6,8,0,18,11,7,7,7,21,5,8,12,7
53,11,1,12,15,3,9,15,10,0,15,11,3,2,4,2,3,17,13,4,4,6,1,0,14,16,14,16,0,14,19,18,5,6,4,15,6,14,2,3,17,13,1,7,11,13,9,10,10,12,8,10,10,5,20,14,4,6,0,15,17,2,9,2,0,10,8,14,7,17,10,7,17,0,2,13,9,4,12,3,0,10,7,8,3,14,11,0,6,8,0,18,11,7,7,7,22,5,8,12,8
54,11,1,12,15,3,9,15,10,0,15,11,3,2,3,2,3,19,13,3,4,6,1,0,15,17,14,16,0,14,20,18,5,6,4,15,7,14,2,3,17,13,1,7,13,13,9,10,11,13,8,10,10,5,20,14,4,6,0,15,17,2,9,2,0,10,8,13,7,17,10,8,17,0,2,13,9,4,12,3,0,10,7,8,3,15,11,0,5,8,0,17,11,7,7,7,22,6,8,13,8
55,11,1,11,15,4,10,16,11,0,15,11,3,2,3,2,3,19,13,3,4,6,1,0,15,17,14,16,0,14,19,18,5,6,4,15,7,14,4,3,17,13,1,7,14,13,9,10,11,12,8,10,10,5,20,16,4,6,0,15,17,2,10,2,0,10,8,13,7,17,10,8,17,0,2,12,9,5,12,3,0,10,7,8,3,16,11,0,5,8,0,17,11,7,7,7,22,6,8,13,8
56,11,1,12,15,4,10,16,11,0,15,11,3,2,4,2,3,21,14,3,4,7,1,0,16,17,14,16,0,14,19,19,5,6,4,14,7,13,4,3,16,13,1,7,13,13,9,10,11,13,8,10,10,5,22,16,4,6,0,15,17,2,10,2,0,10,8,13,7,19,11,9,17,0,2,14,11,4,13,4,0,10,7,8,3,17,11,0,5,9,0,17,11,7,8,7,22,6,8,13,8
57,11,1,12,15,4,10,17,12,0,15,12,3,2,4,2,3,21,13,3,4,7,1,0,14,17,13,16,0,14,18,19,5,6,4,14,7,13,4,3,17,13,1,7,13,13,9,10,12,13,10,11,10,6,21,16,4,6,0,15,16,2,10,2,0,11,8,15,7,19,12,8,17,0,2,15,11,4,13,4,0,10,7,8,3,18,11,0,5,8,0,17,11,7,8,7,22,7,7,13,8
58,11,1,11,15,4,11,17,12,0,16,12,3,2,4,2,3,23,13,3,4,7,1,0,14,17,12,16,0,14,19,20,5,6,4,14,8,13,4,2,17,13,1,8,13,14,9,11,12,13,10,11,10,7,21,16,4,6,0,15,17,2,10,2,0,11,8,15,7,19,13,8,17,0,3,15,11,4,13,4,0,10,7,8,3,18,11,0,5,8,0,17,11,7,8,7,22,7,7,13,7
59,12,1,12,16,4,11,18,13,0,16,13,2,2,4,2,3,23,13,3,4,7,1,0,15,17,13,16,0,14,19,20,5,6,4,14,8,13,4,2,18,13,1,8,15,13,9,12,12,14,10,11,10,7,21,16,4,6,0,16,18,2,10,2,0,11,8,15,8,19,13,8,17,0,3,15,10,4,13,4,0,9,7,8,3,18,11,0,5,8,0,17,13,7,7,7,22,7,7,13,7
60,12,1,12,15,4,11,18,13,0,16,13,3,2,4,2,3,24,13,3,4,7,1,0,14,17,13,17,1,14,19,20,4,6,4,14,9,12,4,2,18,13,1,9,15,14,9,12,13,14,10,12,10,7,21,16,4,6,0,17,18,2,10,2,0,11,9,15,8,19,13,8,17,0,3,15,10,4,13,4,0,9,7,8,3,18,11,0,5,8,0,18,13,7,7,8,22,7,7,13,7
61,12,1,12,15,5,11,18,13,0,16,13,3,2,4,2,3,24,13,3,4,7,1,0,14,17,13,17,1,13,19,20,4,6,4,14,9,12,4,2,18,14,1,9,15,15,9,12,13,14,10,12,10,7,21,16,4,7,0,17,18,2,10,2,0,11,9,15,9,20,14,8,17,0,3,15,10,4,13,4,0,9,7,8,3,18,11,0,6,8,0,18,13,7,7,8,23,7,7,13,7
62,12,1,11,15,6,11,17,13,0,17,15,3,3,5,2,3,26,13,3,4,7,1,0,14,20,12,17,1,13,20,20,4,6,4,14,9,12,4,2,19,14,1,9,15,15,9,12,13,14,10,12,10,7,21,17,4,7,0,16,18,3,10,2,0,11,10,15,9,20,16,8,17,0,3,15,10,4,13,5,0,10,7,9,3,18,11,0,6,8,0,18,13,8,8,7,23,8,7,13,7
63,13,1,12,15,6,11,17,13,0,17,14,3,3,5,2,3,26,12,3,4,7,1,0,14,20,11,17,1,13,20,20,4,6,4,14,9,12,4,2,19,14,1,9,15,15,9,12,13,14,10,12,11,7,21,18,3,7,0,15,18,3,10,2,0,11,10,17,10,19,16,8,17,0,3,16,9,4,13,4,0,11,7,9,3,18,11,0,6,8,0,19,14,8,9,7,23,8,7,13,7
64,13,1,12,15,6,11,17,13,0,18,14,3,3,5,2,3,25,12,3,4,7,1,0,14,20,11,17,1,13,20,20,4,6,4,14,10,12,4,2,19,15,1,9,15,15,10,12,13,15,10,12,11,7,21,18,3,7,0,13,18,4,11,2,0,12,10,17,10,21,16,10,17,0,3,15,9,5,13,4,0,11,7,9,3,18,11,0,6,8,0,19,14,8,9,7,23,9,5,13,7
65,13,1,13,14,6,11,17,13,0,18,14,3,3,5,2,3,25,12,3,4,7,1,0,14,20,11,17,1,13,20,20,4,6,4,14,10,12,4,2,20,15,1,9,15,16,10,12,13,15,11,12,11,7,19,18,3,7,0,13,18,4,11,2,0,12,10,17,10,21,16,10,19,0,3,15,9,5,13,4,0,11,7,9,3,18,11,0,7,8,0,19,14,8,9,7,23,10,5,13,7
