"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,1,2,3,0,5,2,3,6,2,1,3,2,1,2,2,4,2,5,0,0,2,3,0,8,0,1,0,3,3,0,6,0,3,7,0,2,1,2,1,2,4,3,3,2,1,0,1,0,4,5,0,0,2,2,2,7,1,4,0,5,0,3,1,0,0,4,4,3,2,5,3,1,1,2,3,3,3,1,1,5,5,0,1,2,0,4,3,0,1,0,1,1,7,1,1,3,1,2,6,1
12,1,2,3,0,5,3,3,7,2,1,3,2,1,2,2,4,4,5,0,0,2,3,0,8,0,1,0,3,3,0,6,0,3,7,0,2,1,2,1,2,4,3,3,3,2,1,1,0,6,5,0,0,3,2,2,7,2,3,1,5,0,3,1,0,0,4,5,5,2,5,3,1,2,2,3,3,3,1,1,6,6,0,1,2,0,5,3,0,1,0,1,1,7,1,1,3,1,4,5,1
13,1,2,3,0,5,4,3,7,2,1,3,2,1,2,2,5,4,6,0,0,2,4,0,9,0,3,0,3,4,0,7,0,3,8,0,3,1,3,1,2,4,3,3,3,2,1,1,0,6,5,0,0,3,2,2,6,2,3,1,6,0,3,1,0,0,4,5,5,2,5,3,1,2,4,3,3,4,2,1,6,6,0,1,2,0,6,3,0,2,0,2,2,7,1,1,4,1,4,5,1
14,1,2,3,0,5,4,3,8,2,1,3,2,1,2,3,5,5,6,0,0,2,4,0,9,0,3,0,3,4,1,7,0,3,8,0,3,1,3,1,2,4,3,3,3,2,1,1,0,6,6,0,0,3,2,2,7,2,3,1,6,0,3,2,1,0,4,5,5,3,5,3,1,2,4,3,3,4,2,1,6,6,0,1,2,0,6,4,0,2,0,2,2,7,1,1,4,1,4,5,1
15,1,2,3,0,5,4,3,8,3,1,3,2,1,2,3,7,5,7,0,1,2,5,0,11,0,3,0,4,4,1,7,0,5,8,0,3,1,3,1,2,4,3,3,3,2,1,1,0,6,6,1,0,3,3,2,7,2,3,1,6,0,3,3,1,0,4,5,5,3,5,3,1,2,4,4,3,4,2,1,6,6,0,1,2,0,6,5,0,2,0,2,2,7,1,1,4,2,5,5,1
16,1,2,3,0,6,4,4,8,3,1,3,2,1,2,3,7,5,7,0,1,2,5,0,11,0,3,1,4,4,2,7,0,5,8,0,4,1,3,1,3,4,3,3,3,2,1,1,0,7,7,1,0,3,3,2,7,2,3,1,6,0,4,3,1,0,4,6,5,3,6,3,1,2,4,4,3,4,3,1,6,6,0,2,2,0,6,5,0,2,0,2,2,7,1,1,4,2,5,5,1
17,2,2,3,0,6,4,4,8,3,2,3,2,1,2,3,8,4,9,0,1,2,5,0,11,0,3,1,5,5,2,7,0,5,8,0,5,1,3,1,3,5,3,3,3,3,1,1,0,7,9,1,0,3,3,2,7,2,4,1,8,0,4,4,1,0,4,6,5,3,6,3,1,3,4,4,4,4,5,1,8,6,0,2,2,0,7,5,0,2,0,2,3,7,2,1,4,2,4,6,1
18,2,2,3,0,6,4,4,8,4,2,3,2,1,2,3,8,4,10,0,1,2,5,0,11,0,3,1,5,5,2,7,0,5,8,0,5,1,3,1,3,5,3,3,3,2,1,1,0,7,9,2,0,3,3,2,8,2,4,1,8,0,4,4,1,0,4,6,6,3,6,2,1,3,4,4,4,4,5,2,8,6,0,3,2,0,8,5,0,2,0,1,3,7,2,1,5,2,6,7,1
19,2,2,3,1,7,4,5,8,4,3,3,2,1,2,3,8,4,9,0,2,2,6,1,11,0,3,1,5,5,2,7,0,5,8,0,5,1,3,1,3,5,4,3,3,2,1,1,1,7,9,2,0,3,4,2,8,2,4,2,8,0,5,4,1,0,4,6,6,3,6,2,1,3,4,5,4,5,5,2,9,6,0,3,2,0,8,5,0,3,0,1,4,7,2,2,5,2,6,8,1
20,2,2,3,1,7,4,5,8,4,3,3,2,1,2,3,8,6,9,0,2,2,7,1,11,0,3,1,6,5,2,7,0,5,9,0,5,1,3,1,3,6,4,3,3,2,1,1,1,7,9,2,0,4,4,2,8,1,4,2,9,0,5,4,1,0,5,7,7,4,6,2,1,3,4,5,4,5,5,2,9,6,0,3,2,0,8,5,0,4,0,1,4,7,3,2,5,2,6,9,1
21,2,1,3,1,7,4,5,8,4,3,3,2,1,2,3,8,6,9,0,2,2,7,1,11,0,3,1,6,5,2,7,0,5,9,0,4,1,3,1,5,6,4,3,3,3,1,1,1,7,11,2,0,4,4,2,9,1,4,2,9,0,5,4,1,0,5,7,7,4,6,2,1,3,4,5,4,5,5,2,9,6,0,3,2,0,8,6,0,5,0,1,4,7,3,2,6,3,6,9,2
22,2,1,3,2,7,4,6,9,4,3,3,2,1,2,3,8,6,10,0,2,3,7,1,12,0,3,1,6,6,2,7,0,5,9,0,5,1,3,1,5,6,4,3,3,3,1,1,1,8,11,2,0,4,4,2,9,1,4,2,9,0,5,4,1,0,5,7,7,4,7,2,1,3,4,5,5,6,5,2,9,6,0,3,2,0,8,7,0,5,0,1,5,7,3,2,6,3,6,9,4
23,2,1,3,2,7,3,6,9,4,3,3,2,1,2,3,8,6,11,0,2,3,7,1,12,0,3,1,6,6,2,7,0,5,10,0,5,2,4,1,5,6,4,4,3,3,1,3,1,8,13,2,0,4,4,2,9,1,4,2,9,0,5,4,1,1,6,7,7,4,7,2,1,3,3,5,6,6,5,2,9,6,0,3,2,0,8,7,0,5,0,1,5,8,2,2,6,3,8,9,4
24,2,1,3,2,8,3,6,9,4,4,3,2,1,2,3,8,6,12,1,2,3,9,1,11,0,3,1,6,6,2,7,0,6,10,0,5,2,4,1,5,6,4,6,3,3,1,3,1,8,13,2,0,4,4,2,9,1,4,2,9,0,5,4,1,1,6,7,8,5,7,3,1,3,4,6,7,6,5,2,9,7,0,3,2,0,7,7,0,5,0,1,5,8,2,2,6,3,9,10,4
25,2,1,3,2,8,3,6,9,4,4,3,2,1,2,4,8,6,12,1,2,3,9,1,11,0,3,1,6,6,2,7,0,6,10,0,5,2,5,1,5,6,4,7,4,3,1,3,1,10,13,2,0,4,4,2,9,1,4,2,9,0,5,5,1,1,6,7,8,5,8,3,1,3,4,5,7,6,6,2,10,7,0,3,2,0,7,7,0,5,0,3,5,8,2,2,6,3,9,10,4
26,2,1,3,2,8,4,6,9,4,4,3,2,1,2,4,8,6,13,1,4,3,9,1,11,0,3,1,6,6,2,7,0,6,10,0,5,2,5,2,5,6,4,7,4,3,1,3,1,10,13,2,0,4,4,1,10,1,4,2,9,0,5,5,1,1,6,7,8,5,8,3,1,3,4,5,7,5,7,2,10,9,0,3,2,0,7,8,0,5,0,3,5,9,2,2,6,3,9,10,4
27,3,1,3,2,8,4,6,10,4,4,5,2,1,2,4,9,6,13,1,4,3,9,1,11,0,3,1,6,7,2,7,0,6,10,0,6,2,5,2,5,6,4,6,4,3,1,3,1,12,13,2,0,4,4,1,11,1,4,2,9,0,5,6,1,1,6,7,8,6,8,3,1,3,4,5,7,5,8,2,10,9,0,3,3,0,7,8,0,7,0,3,5,9,2,2,6,3,9,10,5
28,3,2,3,2,8,4,6,10,5,4,5,2,1,2,4,9,6,13,1,4,3,10,1,11,0,3,1,6,7,2,7,0,6,10,0,6,2,5,2,5,9,4,7,6,3,1,3,1,13,14,2,0,4,4,1,11,1,4,2,9,0,5,6,1,1,6,7,9,6,8,3,1,3,4,5,7,5,9,2,10,9,0,3,3,0,7,8,0,8,0,3,5,9,2,2,6,3,8,10,5
29,3,2,3,2,8,5,6,10,5,4,5,2,1,2,4,10,6,13,1,4,3,10,2,12,0,3,1,6,7,2,7,0,7,10,0,6,2,5,2,5,9,4,7,6,3,1,3,1,15,14,2,0,4,4,1,12,1,4,2,9,0,6,7,1,1,6,7,8,9,8,3,1,3,5,5,7,6,9,2,10,9,0,3,4,0,8,8,0,9,0,3,5,9,2,2,6,3,9,10,5
30,3,2,3,3,8,7,6,10,5,4,5,3,1,2,4,10,6,13,1,4,3,10,2,12,0,3,1,6,7,2,7,0,7,11,0,6,2,5,2,5,10,4,7,6,3,1,3,1,16,14,2,0,4,4,1,12,1,4,2,9,0,6,7,1,1,6,7,8,10,8,3,1,3,5,5,7,7,9,2,10,9,0,3,3,0,8,8,0,9,0,3,5,10,2,2,8,4,9,10,6
31,3,3,3,3,8,7,6,10,5,4,5,3,1,2,4,11,6,13,1,4,3,10,2,12,0,3,1,6,7,2,7,0,7,10,0,6,2,5,2,5,9,6,7,7,3,1,3,1,16,14,2,0,4,4,1,13,1,4,3,9,0,6,7,1,1,6,7,8,10,9,3,1,3,5,4,7,7,10,2,11,9,0,3,3,0,8,8,0,9,1,3,5,10,2,3,8,4,9,10,6
32,3,4,3,3,9,8,6,10,5,4,5,3,1,2,5,13,6,13,1,4,3,9,3,12,0,3,1,6,7,2,7,0,10,10,0,6,2,5,2,5,9,6,7,7,3,1,3,1,16,13,3,0,4,4,1,13,1,4,4,9,0,6,7,1,1,6,7,8,11,10,3,1,3,5,4,7,6,10,2,12,9,0,3,4,0,8,11,0,9,1,3,5,10,2,3,7,4,10,11,6
33,3,4,3,3,10,10,6,10,5,4,5,3,1,2,5,13,6,13,1,4,3,10,3,13,0,3,1,6,7,2,7,0,10,10,0,6,2,5,3,5,9,6,7,7,3,1,3,1,16,14,3,0,5,4,1,15,1,5,4,9,0,6,8,1,1,8,7,8,11,10,3,1,3,5,4,7,6,11,2,11,9,0,4,4,0,8,11,0,9,1,4,5,10,2,3,7,4,11,11,5
34,3,3,3,3,10,11,6,10,5,4,5,3,1,2,5,13,6,13,1,4,3,10,3,13,0,3,1,6,7,2,7,0,10,10,0,6,2,5,3,5,9,6,7,7,3,1,3,1,18,14,3,0,7,5,1,15,1,5,4,9,0,6,8,1,1,8,6,9,11,10,3,1,3,6,4,7,7,11,2,11,9,0,4,4,0,7,11,0,9,1,4,5,10,2,4,7,4,11,11,5
35,3,3,3,3,10,11,6,10,7,4,5,3,1,2,5,14,6,13,1,4,3,10,3,14,0,3,1,6,7,2,7,0,10,10,0,5,2,6,3,5,9,6,7,7,3,1,4,1,20,14,3,0,7,6,1,15,1,5,4,9,0,6,8,1,1,10,6,9,12,10,3,1,3,6,4,7,6,11,2,11,9,0,4,4,0,7,11,0,9,1,5,5,11,2,4,7,4,11,10,4
36,3,3,3,3,10,11,6,10,8,4,6,3,1,2,5,14,6,13,1,4,3,11,4,12,0,3,1,6,7,2,7,0,11,10,0,5,2,6,3,5,10,6,7,7,4,1,4,1,20,14,3,0,8,6,0,15,1,5,4,9,0,6,8,2,1,10,6,9,14,10,3,1,3,7,4,7,6,11,2,12,10,0,4,4,0,7,12,0,9,1,5,5,12,2,4,7,4,11,10,3
37,3,3,3,3,11,11,6,10,8,4,7,3,1,2,5,15,6,13,1,4,3,10,4,11,0,3,1,6,7,2,7,0,11,10,0,5,2,5,4,5,10,6,8,8,4,1,5,2,20,15,3,0,8,7,0,15,1,6,4,9,0,6,8,2,1,10,6,9,14,11,3,1,3,8,4,7,7,11,2,13,11,0,4,4,0,7,12,0,10,1,5,6,12,2,3,8,4,11,10,3
38,3,3,3,3,14,11,6,10,8,4,7,3,1,2,5,15,7,14,1,4,3,10,4,11,0,3,1,6,7,2,7,0,12,10,0,5,2,5,4,5,10,6,8,8,4,2,7,2,20,15,3,0,8,7,0,16,1,6,5,9,0,6,9,2,2,10,6,9,14,11,3,1,3,9,5,7,7,11,3,14,11,0,4,4,0,7,12,0,10,1,5,6,12,2,3,9,4,11,10,3
39,3,3,3,4,14,11,6,8,9,4,7,3,1,2,5,15,7,14,2,4,3,10,3,11,0,3,1,6,7,2,8,0,12,10,0,5,2,5,4,5,10,7,8,10,4,2,8,2,20,14,3,0,8,7,1,18,1,6,5,9,0,7,9,2,2,11,6,10,14,11,4,1,3,10,5,7,7,12,3,14,13,0,4,4,0,7,12,0,11,1,5,6,12,2,3,9,4,11,10,4
40,3,3,3,4,14,10,6,8,9,4,8,3,1,2,5,17,7,14,1,4,3,11,3,10,0,3,1,6,7,2,8,0,12,10,0,6,2,5,4,5,10,7,8,12,4,2,8,2,21,14,3,0,9,8,1,18,1,6,5,9,0,7,9,2,2,11,6,10,14,11,4,1,3,10,5,7,7,12,3,14,13,0,4,4,0,6,12,0,11,1,5,6,12,3,3,9,4,12,11,5
41,3,3,3,5,15,10,6,8,9,4,9,3,1,2,5,17,7,14,2,4,3,11,3,10,0,3,1,6,8,2,7,0,12,10,0,6,2,5,4,5,10,7,10,12,4,2,8,2,21,15,3,0,9,9,1,19,1,6,5,9,0,8,9,2,2,11,6,10,14,11,6,1,4,10,5,8,8,12,3,14,13,0,4,4,0,6,12,0,11,1,5,6,13,3,4,9,5,12,12,5
42,3,3,3,5,15,11,6,8,9,4,9,3,1,2,6,17,7,14,2,5,3,11,3,10,1,4,1,6,8,2,7,0,12,10,0,6,2,5,4,5,10,7,11,12,4,2,8,2,21,15,3,0,9,9,1,19,1,7,5,8,0,8,9,2,2,11,6,10,15,11,6,1,4,10,6,8,8,12,4,14,13,0,4,4,0,6,12,0,11,1,5,7,14,3,4,9,5,12,12,5
43,3,4,3,5,15,10,6,9,9,4,10,3,1,3,6,17,7,13,2,5,3,11,3,10,1,4,1,6,8,3,7,0,12,10,0,6,2,6,4,5,10,7,11,13,5,2,8,2,21,15,4,0,9,9,2,19,1,7,5,9,0,9,10,3,2,11,6,9,16,11,5,1,4,11,6,8,8,12,4,14,13,0,4,4,0,6,13,0,11,1,5,8,14,3,4,10,5,12,12,5
44,3,4,3,5,15,10,6,9,10,5,11,3,1,3,6,17,7,13,2,5,3,11,3,9,1,4,1,6,9,3,7,0,12,10,0,6,2,7,4,5,10,7,10,14,5,2,9,2,21,15,4,0,10,9,3,19,1,7,7,9,0,10,10,3,2,11,6,9,17,11,5,2,4,11,6,8,9,12,4,15,13,0,4,4,0,6,13,0,11,1,5,8,14,3,4,10,5,12,12,5
45,3,4,3,5,15,11,5,9,10,5,12,3,1,3,7,17,7,13,2,5,4,10,4,9,1,4,3,6,9,3,7,0,12,10,0,6,2,8,4,5,11,7,10,14,5,3,8,2,20,15,4,0,10,10,3,18,1,7,7,11,0,11,10,3,2,12,6,9,17,11,6,2,4,12,7,8,9,12,4,16,13,0,4,4,0,6,13,1,11,1,5,8,14,3,4,9,5,12,12,5
46,3,4,3,5,15,11,6,9,10,5,12,3,1,3,6,18,8,13,2,5,5,10,5,9,1,4,3,6,9,3,7,0,12,10,0,7,2,8,3,5,11,7,11,15,6,3,8,2,20,16,4,0,10,10,3,20,1,7,7,11,0,11,10,3,2,12,6,9,17,11,6,2,4,12,7,8,9,12,4,16,13,0,4,4,0,6,13,1,11,1,5,8,14,4,4,9,5,12,12,5
47,3,4,4,5,16,11,7,9,10,5,12,3,1,3,6,18,8,13,2,5,5,11,4,11,1,4,3,6,9,3,8,0,12,12,0,7,2,8,3,5,11,9,11,15,7,3,8,2,20,15,4,0,10,11,3,19,1,7,7,11,0,11,11,3,2,12,7,8,18,11,6,1,4,12,7,8,10,12,4,16,13,0,4,5,0,6,13,1,12,1,5,8,14,5,4,9,5,12,12,5
48,3,4,4,5,16,11,7,9,10,5,12,3,1,3,6,19,9,13,2,5,6,11,4,11,1,4,3,6,9,3,8,0,13,12,0,7,2,9,3,5,11,9,11,16,7,3,9,3,20,16,4,0,10,11,3,19,1,7,7,12,0,10,11,3,2,13,7,8,18,10,6,1,4,12,7,8,10,13,4,16,13,0,4,5,0,6,14,1,12,1,5,9,15,5,3,9,6,12,12,5
49,3,4,4,5,16,12,7,9,10,5,13,3,1,4,6,19,9,12,2,5,6,11,4,12,1,4,3,6,9,3,8,0,13,12,0,7,2,9,3,6,12,10,11,16,7,3,9,3,20,16,4,0,10,11,3,19,1,7,7,13,0,10,12,3,2,14,7,8,18,10,7,1,4,12,7,8,10,13,4,16,13,0,4,5,0,6,14,1,13,1,5,9,15,5,3,9,6,12,12,5
50,3,5,4,5,16,12,9,9,11,5,13,3,1,4,7,19,9,12,2,5,6,11,5,12,1,4,3,6,9,3,9,0,13,11,0,7,2,9,3,6,12,10,12,16,7,3,9,3,22,17,4,0,11,11,3,20,1,7,7,13,0,10,12,3,2,14,7,7,18,12,7,1,4,13,7,8,11,13,4,16,13,0,4,5,0,6,13,1,13,1,5,9,15,5,3,9,7,13,13,5
51,3,7,4,5,16,12,9,9,12,5,13,3,1,4,7,20,9,13,2,5,6,11,5,12,1,4,3,6,9,3,9,0,13,11,0,7,2,7,3,6,12,10,12,16,7,2,9,3,22,17,5,0,11,11,3,21,1,7,7,14,0,10,12,3,2,14,7,8,18,12,7,1,4,13,6,8,11,14,4,16,13,0,4,5,0,5,13,1,14,1,5,9,15,5,3,9,7,13,13,5
52,3,7,4,5,16,12,8,9,12,5,13,3,1,4,7,22,10,13,2,5,6,10,5,12,1,5,3,6,9,3,10,0,13,11,0,7,2,7,3,6,12,10,12,16,8,2,9,3,22,17,6,0,11,11,3,21,1,7,7,15,0,10,12,3,2,14,7,8,18,13,7,1,5,14,5,9,11,14,4,16,14,0,4,5,0,5,15,1,13,1,5,9,15,5,3,9,7,13,13,6
53,4,7,4,5,16,13,7,9,12,5,13,3,1,5,7,22,10,13,2,5,7,10,5,13,1,5,3,6,9,3,10,0,13,11,0,7,2,7,3,6,13,10,13,16,8,2,10,3,22,17,6,0,11,12,4,21,2,7,7,15,0,10,12,3,2,14,7,8,18,13,6,1,5,13,5,9,11,14,4,16,14,0,4,5,0,6,15,1,12,1,5,9,15,5,3,9,7,13,13,6
54,4,7,4,5,16,13,6,9,12,5,13,3,1,5,7,22,10,13,2,5,6,11,5,13,1,5,3,6,10,3,10,0,13,11,0,7,2,7,3,6,12,10,14,16,8,2,10,3,21,17,7,0,11,12,4,22,2,7,7,15,0,10,12,3,2,14,7,9,18,13,6,1,5,13,5,9,11,14,4,16,14,0,4,5,0,6,15,1,12,1,5,10,15,6,3,9,7,12,14,6
55,4,7,5,5,16,13,6,9,12,5,13,3,1,5,7,22,11,13,2,5,6,12,5,13,1,7,3,6,10,3,10,0,13,11,0,6,2,7,3,6,12,10,14,16,8,2,10,3,22,17,8,0,12,12,4,23,2,7,7,15,0,10,13,3,2,14,7,9,18,13,6,1,6,13,5,9,12,15,4,16,13,0,4,5,0,6,15,1,13,1,5,10,14,7,3,11,7,12,14,6
56,4,7,5,5,16,13,6,9,12,5,13,3,1,5,7,22,11,13,2,5,6,12,5,13,1,7,3,6,10,3,10,0,14,12,0,6,2,7,4,6,12,10,14,16,8,2,12,3,23,17,8,0,12,12,4,23,2,6,7,16,0,10,13,3,1,14,7,9,18,13,6,1,6,12,6,9,12,15,4,16,13,0,5,5,0,6,14,1,13,1,5,10,14,7,3,11,7,12,15,7
57,4,7,5,5,16,13,6,10,13,5,13,3,1,5,6,23,11,13,2,5,6,12,5,13,1,8,3,6,10,3,8,0,14,12,0,6,3,7,4,6,12,11,14,16,7,2,12,3,23,18,8,0,12,13,4,23,2,6,7,17,0,10,14,3,1,15,7,9,19,12,6,1,7,12,6,9,13,15,4,16,13,0,5,5,0,7,14,1,13,1,6,10,14,7,3,11,8,12,15,7
58,4,7,5,5,16,13,6,10,13,5,14,3,1,5,6,23,11,13,2,5,6,12,5,13,1,8,3,6,10,3,9,0,14,12,0,6,3,7,6,6,12,12,14,16,7,2,12,3,23,18,8,0,12,15,4,23,3,6,7,17,0,11,15,4,1,16,7,9,19,13,6,1,7,12,7,9,14,15,4,16,12,0,5,5,0,7,14,1,13,1,6,10,14,7,3,11,8,12,15,7
59,4,8,5,5,16,13,6,10,13,5,15,3,1,5,6,23,11,13,2,5,6,13,5,13,1,8,3,7,10,3,9,0,14,12,0,6,3,8,6,7,12,12,14,16,7,3,12,3,24,19,8,0,12,15,4,23,3,6,7,17,0,11,15,4,1,16,7,11,19,13,6,1,7,12,7,9,14,15,3,17,13,0,6,5,0,7,14,1,14,1,6,10,13,7,3,11,8,12,14,7
60,4,8,5,5,16,13,6,10,13,5,15,3,1,5,6,23,11,14,2,5,6,13,5,13,1,8,3,7,10,4,9,0,14,12,0,7,3,8,6,8,13,12,15,16,7,3,12,3,24,18,8,0,13,15,4,24,3,6,7,18,0,11,16,4,1,16,7,11,19,15,6,1,7,11,7,9,14,15,3,18,13,0,6,5,0,7,14,2,14,1,6,9,12,7,3,11,8,12,14,8
61,4,8,5,5,17,13,7,10,13,5,15,3,1,5,6,23,11,15,2,5,6,13,5,14,1,8,4,7,10,4,10,0,15,12,0,7,3,8,6,8,13,13,15,16,8,3,11,3,24,18,8,0,13,15,4,24,3,6,7,18,0,11,16,4,1,16,7,11,19,15,6,1,7,11,7,9,15,15,3,17,13,0,6,5,0,7,14,2,14,1,6,9,12,7,3,11,8,12,15,8
62,4,8,6,5,17,13,7,10,15,5,15,3,1,5,6,23,12,15,2,5,6,13,5,13,1,8,5,7,11,4,10,0,16,12,0,8,3,8,7,8,13,13,16,16,8,3,11,3,24,18,8,0,14,15,4,24,3,6,7,18,0,11,16,4,1,16,7,11,19,15,6,1,7,11,7,9,15,15,4,17,14,0,6,5,0,7,13,2,14,1,6,9,12,7,2,12,9,12,15,8
63,4,8,6,5,20,13,8,10,15,5,15,3,1,5,6,24,12,14,2,5,6,13,5,13,1,8,5,7,11,4,10,0,16,12,0,8,4,8,7,8,13,13,15,16,8,3,11,4,24,17,8,0,15,15,4,25,3,6,7,19,0,11,16,4,1,16,7,11,19,15,6,1,7,11,7,9,15,15,4,17,14,0,6,5,0,7,12,2,14,1,6,9,12,7,2,12,9,12,14,8
64,4,8,6,5,22,13,8,10,15,5,14,3,1,5,7,25,13,14,2,5,6,13,5,14,1,8,5,7,11,4,11,0,16,12,0,8,4,8,8,8,13,13,16,16,8,3,11,4,24,16,8,0,16,15,4,25,3,6,7,19,0,11,16,4,1,16,7,11,19,15,6,1,7,10,7,9,16,16,4,17,13,0,7,5,0,7,12,2,15,1,6,9,13,8,2,12,9,12,15,8
65,4,8,6,5,22,14,8,10,15,5,14,3,1,5,7,26,13,14,2,5,6,13,5,16,1,8,5,7,11,4,11,0,15,14,0,8,4,8,8,8,11,15,16,16,8,3,10,4,24,16,9,0,16,17,4,25,3,6,7,19,0,11,16,4,3,16,7,11,19,15,6,1,7,10,6,10,16,16,4,17,13,0,7,5,0,7,12,2,15,1,7,9,13,8,2,12,9,12,15,8
