"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
13,1,1,0,3,1,3,1,0,5,1,1,0,1,2,3,0,1,1,0,1,4,5,0,0,2,0,3,1,3,2,2,5,3,1,0,0,0,1,1,7,2,4,0,0,3,6,2,3,0,1,1,4,2,0,5,9,3,1,3,3,0,2,5,6,0,3,2,3,0,4,5,0,5,6,4,0,2,3,2,2,1,2,0,4,0,3,1,1,2,0,3,2,3,6,1,2,2,0,7,3
14,2,1,1,3,1,3,1,0,5,1,1,0,1,2,3,0,1,1,0,1,3,5,0,0,2,0,3,1,5,2,2,5,4,1,0,0,3,1,1,7,2,4,0,0,3,6,2,3,0,2,1,4,2,0,5,9,3,2,3,4,1,2,6,6,0,3,2,3,0,5,5,0,5,7,4,0,2,4,2,3,1,2,0,6,0,3,1,1,3,0,4,2,5,6,2,2,2,0,8,5
15,3,1,1,3,1,3,2,0,5,1,1,0,1,3,3,0,1,2,0,2,3,5,0,0,3,0,3,1,5,2,2,5,4,1,0,0,3,1,1,8,2,4,0,0,3,6,2,3,0,2,1,4,3,0,5,8,3,2,3,4,1,2,7,6,0,3,2,3,0,5,5,0,5,8,5,0,2,5,3,3,1,2,0,6,1,3,1,1,3,0,4,2,5,6,2,2,2,0,8,5
16,3,1,1,3,1,3,2,0,5,1,1,0,1,4,3,0,1,2,0,2,3,5,0,0,4,0,4,1,5,2,2,5,4,1,0,1,3,1,1,10,2,4,0,0,4,6,2,3,0,3,1,5,3,0,6,8,3,4,3,4,1,2,7,6,0,5,2,3,0,5,5,0,5,8,5,0,2,6,4,4,1,3,0,8,1,3,1,1,3,0,4,2,6,6,2,2,3,0,8,4
17,3,1,0,3,1,3,2,0,5,1,1,0,1,5,3,0,1,3,0,2,4,6,0,1,4,0,5,1,4,3,2,6,5,1,0,2,3,1,1,10,3,5,0,0,4,6,3,3,0,4,1,5,3,1,7,8,3,4,3,4,1,2,7,6,0,5,2,4,0,5,5,0,5,8,5,0,1,6,4,4,1,4,0,8,1,2,1,1,3,0,5,2,6,7,2,2,3,0,8,4
18,3,2,0,3,1,2,2,0,5,1,1,0,1,5,3,0,1,3,0,2,4,7,0,1,4,0,5,1,4,3,2,6,5,1,0,4,3,1,1,11,4,5,0,0,4,6,5,3,0,4,1,5,3,1,7,9,3,4,3,4,1,2,7,6,0,6,2,4,0,5,6,0,6,8,7,1,1,6,4,4,1,4,0,8,1,2,1,1,3,0,6,4,6,7,3,2,3,0,8,4
19,3,2,0,3,1,3,2,0,5,1,1,0,2,6,3,0,1,3,0,2,4,7,0,1,4,0,6,1,4,3,2,6,5,1,0,4,3,1,1,11,4,6,0,0,4,6,5,3,0,4,1,5,3,1,7,9,3,5,3,4,1,2,7,6,0,6,2,4,0,7,6,0,6,8,7,1,1,6,4,4,1,5,0,8,1,2,1,1,3,0,6,4,8,7,3,2,6,0,9,4
20,3,3,0,4,1,4,2,0,5,1,1,0,2,6,3,0,2,3,0,2,5,7,0,2,5,0,6,1,4,3,2,6,5,1,0,4,3,1,1,11,4,6,0,0,4,6,5,3,0,4,1,5,4,1,10,9,4,5,3,5,1,2,7,6,0,6,2,5,0,7,7,0,6,8,7,1,1,6,4,4,1,5,0,8,1,2,1,1,3,0,6,4,8,7,3,2,7,1,9,3
21,3,3,0,4,2,4,2,0,6,1,1,0,2,6,3,0,2,3,0,2,5,7,0,2,5,1,6,1,4,3,3,6,5,1,0,4,3,1,1,11,4,6,0,0,5,6,4,3,0,4,1,5,4,1,10,11,3,5,3,6,1,2,8,8,0,6,2,5,0,8,7,0,6,8,8,1,1,7,4,4,1,5,0,9,2,3,1,1,3,0,6,4,8,7,3,2,7,1,9,4
22,5,3,0,4,2,4,2,0,6,1,1,0,2,6,3,0,2,3,0,2,5,7,0,2,5,1,6,1,4,4,3,6,5,1,0,4,3,1,1,11,5,6,0,0,5,6,4,3,0,5,1,5,4,1,11,11,4,5,3,6,1,2,8,9,0,7,2,5,0,8,8,0,6,8,8,1,1,8,6,4,1,4,0,10,2,3,1,1,3,0,6,4,8,7,4,2,8,2,9,4
23,5,3,0,4,2,4,2,0,6,2,1,0,2,6,3,0,2,3,1,2,5,7,0,2,5,1,6,1,4,4,3,6,5,2,0,4,3,1,1,12,5,6,0,0,5,6,5,4,0,5,1,5,4,1,11,11,4,6,3,6,1,2,8,9,0,7,2,5,0,8,9,0,6,8,8,1,1,8,6,4,2,4,0,10,2,3,2,1,3,0,6,4,8,7,4,2,8,2,9,4
24,5,3,0,4,2,4,2,1,5,2,1,0,2,6,3,0,2,3,1,2,5,8,0,2,7,1,6,1,4,4,4,6,5,2,0,4,3,1,2,12,5,6,0,0,6,8,6,5,0,5,1,5,4,1,11,11,2,5,3,6,1,2,8,9,0,7,2,6,0,9,9,0,6,8,8,1,1,8,6,4,2,4,0,10,2,5,2,1,3,0,7,5,8,8,4,2,8,2,9,5
25,5,3,0,4,2,5,2,1,5,2,1,0,2,5,3,0,2,3,1,2,4,8,0,2,7,1,5,1,4,5,4,7,5,2,0,4,3,2,2,13,5,6,0,0,6,8,6,5,0,5,1,4,4,1,10,11,2,5,3,7,1,2,8,9,0,7,2,6,0,9,10,0,6,9,8,1,1,8,6,4,2,4,0,10,2,5,3,1,3,0,7,5,8,8,4,2,8,2,12,6
26,5,3,0,4,2,5,2,1,6,2,2,0,2,5,3,0,2,3,1,2,4,9,0,2,7,1,6,1,4,5,4,7,5,2,0,5,4,2,3,13,5,6,0,0,6,9,6,5,0,5,1,4,4,1,9,11,2,5,3,7,1,2,8,9,0,7,2,6,0,12,10,0,6,10,10,1,1,8,6,4,2,4,0,10,2,5,3,1,3,0,7,5,8,8,4,2,8,2,12,6
27,5,3,0,4,2,5,2,1,6,3,2,0,2,6,4,0,2,4,1,2,4,10,0,2,7,1,6,1,4,5,4,7,5,2,0,5,4,2,3,14,5,6,0,0,6,9,5,5,0,5,1,4,4,1,9,11,2,5,3,7,1,2,8,9,0,7,2,7,0,13,11,0,6,11,10,1,1,8,6,5,2,4,0,9,3,5,3,0,3,1,7,5,10,8,4,2,9,3,12,6
28,5,3,0,4,3,5,2,1,6,3,2,0,3,6,4,0,2,5,1,2,4,10,0,2,7,1,6,1,4,5,4,7,5,2,0,5,4,2,3,14,5,6,0,0,6,9,7,6,0,5,1,4,4,1,9,11,2,5,3,7,1,2,8,9,0,7,2,7,0,13,11,0,7,11,9,1,1,8,6,5,2,4,0,9,3,5,3,0,4,1,7,5,10,8,5,2,9,3,12,6
29,5,4,0,4,3,5,2,1,5,3,2,0,3,6,4,0,3,5,1,2,4,10,0,2,7,1,6,1,4,5,4,7,5,2,0,5,4,2,3,14,5,6,0,0,6,9,7,6,0,5,1,4,4,1,9,11,2,7,3,7,1,2,8,10,0,7,2,7,0,13,11,0,7,11,9,1,1,8,6,5,2,4,0,9,4,5,4,0,4,1,7,5,11,8,6,2,9,3,12,6
30,6,4,0,4,3,5,2,1,6,3,2,0,4,6,4,0,3,5,1,3,4,10,0,2,7,1,6,2,4,5,4,7,5,2,0,5,4,2,2,14,5,6,0,0,6,11,7,7,0,6,1,4,4,1,10,11,2,8,3,7,1,2,8,10,0,7,2,7,0,14,12,0,7,11,9,1,1,8,6,5,2,4,0,9,4,7,4,0,4,1,7,5,11,8,6,2,9,3,12,6
31,6,4,0,4,3,5,2,1,6,3,2,0,3,6,4,0,3,5,1,3,4,11,0,2,7,1,6,3,4,6,4,7,5,2,0,5,4,2,2,14,7,6,0,0,7,12,7,7,0,6,2,4,4,1,10,11,2,8,3,7,1,2,8,10,0,7,2,7,0,14,12,0,8,10,9,1,1,8,6,6,2,5,0,10,4,7,4,0,4,1,7,6,11,8,6,2,9,3,12,6
32,6,4,0,4,3,5,2,1,6,3,2,0,3,6,4,0,3,5,1,3,4,12,1,2,7,1,6,3,5,7,4,7,5,3,0,5,4,2,2,14,7,6,0,0,7,12,6,7,0,6,2,4,4,1,10,12,2,9,3,7,1,2,9,10,0,7,2,7,0,14,13,0,9,10,9,1,2,8,7,6,2,5,1,10,4,7,4,0,4,1,8,6,11,8,6,2,9,3,12,6
33,7,4,0,5,4,5,2,1,6,3,2,0,3,7,5,0,3,5,1,3,4,12,1,2,7,1,6,3,5,7,4,7,5,3,0,5,5,2,2,14,8,6,0,0,7,14,6,7,0,6,2,4,4,1,10,12,2,10,3,7,1,2,9,10,0,7,2,7,0,14,14,0,9,11,9,1,2,8,7,6,2,5,1,11,4,7,4,0,4,1,8,6,12,8,6,2,9,3,12,7
34,7,4,0,5,4,5,2,1,7,3,2,0,3,7,5,0,3,4,2,4,5,12,1,2,7,1,6,3,5,7,4,8,5,3,0,5,5,2,2,14,8,6,0,0,7,14,7,7,0,6,2,4,4,1,10,12,2,10,3,8,1,2,9,9,0,7,2,7,0,14,14,0,9,11,9,1,2,8,7,7,2,7,1,11,4,7,4,0,4,1,8,6,13,8,6,2,9,3,13,7
35,7,4,0,5,4,6,2,1,7,3,2,0,3,7,5,0,3,4,2,4,5,12,1,2,7,1,5,3,6,7,4,8,5,4,0,5,6,3,2,14,10,6,0,0,8,14,7,7,0,6,2,4,4,2,10,12,2,11,3,9,1,2,9,9,0,7,3,7,0,15,14,0,9,12,9,1,3,8,7,7,2,8,1,11,3,7,4,0,4,1,8,7,13,8,6,2,9,3,13,8
36,7,4,0,6,5,6,2,1,7,3,2,0,3,8,4,0,3,5,2,4,5,12,1,2,7,1,4,4,7,7,4,8,5,4,0,5,6,3,2,14,10,7,0,0,9,14,7,7,0,7,2,4,4,2,10,12,4,11,3,9,1,2,9,9,0,7,3,7,0,14,14,0,10,12,9,1,4,8,7,8,2,8,1,11,2,7,4,0,4,1,8,7,15,9,6,2,9,3,13,8
37,7,4,0,6,5,6,2,1,7,3,2,1,3,9,4,0,3,5,2,4,6,12,1,2,6,1,4,4,7,7,5,9,5,4,0,5,5,3,2,14,10,7,0,0,9,14,7,7,0,7,2,3,4,2,10,12,4,11,3,9,1,2,9,10,0,8,3,7,0,14,14,0,10,12,9,1,4,8,7,8,2,8,1,11,2,7,4,0,4,1,9,7,15,9,5,2,9,3,14,8
38,7,4,0,7,6,6,2,1,7,3,3,1,3,10,4,0,4,5,2,6,6,13,1,2,6,1,4,4,7,7,6,9,5,5,0,5,5,3,2,14,10,6,0,0,10,14,6,8,0,8,2,3,4,2,10,12,5,10,3,8,1,2,9,10,0,7,3,7,0,14,14,0,10,12,10,1,4,8,9,8,2,8,1,11,2,7,4,0,4,1,10,7,15,9,6,2,9,3,15,8
39,7,4,0,7,6,6,2,1,7,3,3,1,5,10,4,0,4,6,2,6,6,14,1,2,7,1,4,4,7,7,6,9,5,5,0,5,5,3,4,14,10,6,0,0,11,15,6,9,0,8,2,3,5,2,9,14,6,10,3,8,1,2,9,10,0,8,3,8,0,15,14,0,11,12,11,1,4,8,9,8,2,10,1,11,2,7,4,0,5,1,10,7,15,9,7,1,9,3,15,8
40,7,4,0,7,6,6,2,1,7,3,3,1,5,10,4,0,4,7,2,6,6,14,1,2,7,1,4,4,8,6,6,9,5,5,0,5,5,3,4,14,10,6,0,0,11,15,6,10,0,8,2,3,5,2,9,14,5,10,3,8,1,3,9,11,0,8,3,8,0,15,15,0,12,12,11,1,5,8,10,8,2,10,1,12,2,8,4,0,5,1,10,8,15,9,7,2,9,3,15,8
41,7,4,0,7,6,6,2,1,7,3,3,1,5,10,4,0,5,7,2,6,7,14,1,2,8,1,4,4,8,6,6,10,5,5,0,5,5,3,5,16,10,6,0,0,11,15,7,10,0,8,2,3,5,2,9,14,6,10,3,8,1,3,9,12,0,8,4,8,0,16,15,0,13,12,11,1,5,9,10,8,2,10,2,12,2,8,4,0,5,1,10,8,15,9,7,2,9,3,15,8
42,7,4,0,7,6,6,1,1,8,3,3,1,5,9,4,0,5,7,2,5,7,13,1,2,9,1,4,4,9,6,6,10,6,5,0,5,5,3,5,16,10,7,0,0,9,15,7,11,0,8,2,4,5,2,9,14,6,11,3,7,1,4,9,12,0,7,4,8,0,17,16,0,13,12,11,1,5,9,10,8,2,10,2,12,2,8,4,0,5,1,10,7,15,9,7,2,9,3,16,8
43,7,4,0,6,6,6,1,1,8,4,3,1,5,9,4,0,5,7,2,5,8,14,1,2,9,1,4,4,9,6,6,10,6,6,0,6,5,3,5,16,10,7,0,0,9,16,7,11,0,8,2,4,5,2,9,14,6,11,3,7,1,4,9,12,0,7,4,9,0,17,16,0,13,13,11,1,5,11,10,8,2,10,2,13,2,7,4,0,6,1,11,7,15,9,6,2,9,3,16,8
44,7,4,0,6,6,6,1,1,9,4,3,1,5,9,4,0,6,7,2,5,8,14,1,3,10,1,4,4,9,6,6,10,6,6,0,5,5,3,4,17,10,7,0,0,9,16,7,12,0,8,2,4,5,2,9,14,7,11,3,7,2,4,9,12,0,7,4,9,0,17,17,0,13,13,11,1,6,11,10,8,2,10,2,13,2,7,4,0,6,1,11,7,15,9,6,2,10,3,16,8
45,7,4,0,6,6,7,1,1,9,4,3,1,5,9,4,0,6,7,2,5,8,14,1,3,10,1,4,4,10,6,6,10,6,6,0,5,5,3,4,17,10,8,0,0,9,16,7,13,0,8,2,5,5,2,9,14,9,12,3,8,2,4,9,12,0,7,4,9,0,17,17,0,13,13,11,1,6,11,10,8,2,10,2,14,2,7,4,0,6,1,11,7,15,9,6,2,10,3,16,8
46,7,4,0,6,7,7,1,1,9,4,3,1,5,10,4,0,6,7,2,6,8,15,1,3,9,1,4,4,10,6,6,10,6,6,0,5,5,3,4,18,10,8,0,0,9,16,7,13,0,8,2,5,5,2,9,16,10,12,3,8,2,4,9,12,0,7,4,9,0,16,17,0,14,14,11,1,6,11,10,9,2,10,2,14,2,7,4,0,6,1,11,7,17,9,6,2,10,3,16,8
47,7,4,0,7,7,7,1,1,9,4,3,1,5,9,5,0,7,8,2,6,9,15,1,3,9,1,4,4,10,6,6,10,7,6,0,5,5,3,4,18,10,8,0,0,9,16,7,13,0,8,2,5,5,2,9,16,10,12,4,9,2,4,9,12,0,7,4,9,0,17,18,0,14,13,11,1,6,12,10,9,2,11,2,14,2,7,4,0,6,1,11,8,17,9,6,2,11,3,18,8
48,7,4,0,7,7,7,1,1,9,4,3,1,6,9,5,0,7,8,2,6,9,15,1,3,9,1,4,4,11,6,6,9,7,6,0,5,5,3,4,21,10,8,0,0,9,16,7,13,0,8,2,5,5,2,9,17,10,12,4,9,3,4,9,13,0,7,4,9,0,17,18,0,14,13,11,1,6,12,11,11,2,11,2,16,2,8,4,0,6,1,11,8,18,9,6,2,11,3,18,7
49,7,4,0,7,7,7,1,1,9,4,3,1,5,9,5,0,7,8,2,6,9,15,1,3,9,1,5,4,11,6,6,10,7,6,0,5,5,3,4,21,10,8,0,1,9,16,7,13,0,8,2,5,5,3,9,17,10,13,4,9,3,4,9,14,0,7,4,9,0,18,18,0,14,13,11,1,6,12,11,11,2,12,2,15,2,8,4,1,6,1,11,8,19,9,6,2,11,3,18,8
50,7,4,1,7,6,7,1,1,9,4,3,1,6,9,8,0,8,8,2,6,9,15,1,3,9,1,5,4,11,5,6,10,9,6,0,5,5,3,5,22,10,8,0,1,9,16,8,14,0,8,2,6,5,4,9,18,9,12,3,9,3,4,9,14,0,7,4,8,0,18,19,0,15,13,12,1,6,13,11,11,2,12,2,15,2,8,4,1,6,1,11,8,18,9,6,2,11,4,18,9
51,7,4,1,7,6,7,1,1,9,4,3,1,6,10,8,0,8,8,2,6,10,15,1,3,9,1,5,4,11,5,6,10,10,6,0,5,5,3,5,22,10,8,0,1,9,16,8,15,0,9,2,7,5,4,8,19,9,12,3,9,3,4,9,14,0,7,5,8,0,16,20,0,15,12,12,1,6,13,11,11,2,12,2,15,2,8,4,1,6,1,12,8,18,9,6,2,11,5,18,9
52,7,4,1,7,6,7,1,1,9,4,3,1,6,10,9,0,8,8,2,6,10,15,1,3,10,1,5,4,11,5,6,10,10,6,0,5,4,3,5,22,10,8,0,1,9,16,8,16,0,9,2,7,5,4,8,20,9,12,3,10,3,4,10,14,0,8,6,8,0,16,20,0,16,13,12,1,6,14,12,12,2,14,2,16,2,8,4,1,6,1,12,8,17,9,7,2,11,5,18,10
53,7,4,1,7,6,7,1,1,9,4,3,1,6,10,9,0,8,9,2,6,10,15,1,3,10,1,5,4,11,5,6,10,10,6,0,4,4,3,5,22,10,7,1,1,9,16,8,17,0,10,2,7,5,4,7,20,10,12,3,9,3,4,10,14,0,8,6,8,0,16,21,0,16,13,12,1,6,14,11,12,2,15,2,16,2,9,4,1,6,1,12,8,17,9,7,2,11,6,18,11
54,7,4,1,7,6,7,1,1,9,4,3,1,6,10,9,0,8,9,2,6,10,16,1,3,10,1,5,4,11,5,6,10,11,6,0,4,4,3,5,22,11,8,1,1,9,16,9,17,0,10,2,7,4,4,8,20,10,12,4,9,3,4,10,14,0,8,6,8,0,16,21,0,16,13,12,2,6,14,11,11,2,15,2,16,2,9,4,1,6,1,12,8,16,9,7,2,11,6,19,11
55,7,4,1,7,6,8,1,1,9,4,3,1,7,10,9,0,8,9,2,6,9,16,1,3,11,1,5,4,11,5,6,10,11,6,0,4,4,3,5,22,12,8,1,1,9,16,8,17,0,11,2,7,4,5,8,20,10,12,4,8,2,4,11,15,0,8,6,7,0,16,23,0,17,13,12,2,6,14,12,11,2,15,2,16,2,10,4,1,6,1,13,8,14,9,7,2,10,7,19,11
56,7,4,1,7,7,8,1,1,9,4,4,1,7,10,9,0,8,9,2,5,9,17,1,3,12,1,5,4,11,5,6,10,12,6,0,4,4,3,5,22,12,8,1,1,9,16,8,17,0,11,2,7,4,5,10,20,12,12,4,6,2,4,11,15,0,8,7,8,0,16,23,0,18,13,12,2,6,14,12,11,2,15,2,16,2,9,4,1,6,1,13,9,15,9,7,2,10,7,20,11
57,7,4,1,7,7,8,1,1,9,4,4,1,7,10,9,0,8,9,2,5,9,17,2,3,13,1,5,4,11,5,6,10,12,6,0,4,4,3,5,22,12,8,1,1,10,16,8,17,0,11,2,7,4,5,10,20,12,13,4,6,2,4,12,15,0,8,7,9,0,17,23,0,18,14,12,2,6,14,12,11,2,16,3,16,2,9,5,1,7,1,14,10,15,9,7,2,10,7,20,11
58,7,4,1,7,7,8,1,1,9,3,4,1,7,10,9,0,9,9,2,6,9,17,2,4,13,1,5,4,11,6,6,10,13,6,0,4,4,3,5,22,12,8,1,1,10,17,8,17,1,11,2,7,4,5,10,20,12,14,4,6,2,4,12,16,0,8,7,10,0,18,23,0,18,14,12,2,7,14,12,11,2,16,3,16,2,9,5,1,7,1,14,11,16,9,7,2,10,8,20,11
59,8,4,1,7,7,8,1,1,9,3,4,1,7,10,9,0,9,9,2,6,9,17,2,4,14,1,5,4,11,6,6,10,13,6,0,5,5,3,6,23,12,8,1,1,10,17,10,17,1,14,3,7,4,5,11,20,11,14,4,7,2,4,12,16,0,8,7,10,0,18,23,0,18,14,12,2,7,14,12,11,2,16,3,16,3,9,5,1,7,1,14,10,17,9,7,2,10,8,20,12
60,8,4,2,7,7,8,1,1,9,3,4,1,7,10,9,0,9,8,2,6,9,19,2,4,13,1,5,4,11,6,6,10,13,6,0,5,6,3,6,23,12,8,1,1,10,17,10,17,1,14,3,7,4,5,11,20,11,14,5,7,2,4,12,16,0,8,7,12,0,18,24,0,18,15,13,2,7,13,12,11,2,16,3,16,3,9,5,1,7,1,14,10,17,9,6,2,10,8,21,12
61,8,4,2,7,7,8,1,1,9,3,5,1,7,10,9,0,10,8,2,6,9,18,2,4,12,1,6,4,11,6,6,10,13,6,0,5,6,3,6,24,12,8,1,1,10,17,10,17,1,13,3,7,4,5,11,20,11,14,6,7,2,4,13,16,0,8,7,12,0,19,23,0,18,15,13,2,7,13,12,11,2,16,3,16,3,9,5,1,7,1,14,10,17,9,6,2,10,8,22,12
62,8,4,2,7,7,9,1,1,10,3,5,1,7,10,9,0,10,8,2,6,9,17,3,4,12,1,5,4,11,6,6,11,13,6,0,5,6,3,6,25,14,7,1,1,10,17,10,17,1,13,3,7,4,5,11,20,11,14,6,7,2,6,15,16,0,8,8,12,0,19,24,0,19,15,13,2,7,13,12,11,2,16,3,15,4,9,5,1,7,1,15,10,17,10,6,2,10,8,22,11
63,8,4,2,7,7,10,1,1,10,3,5,1,8,10,8,0,10,8,2,6,10,17,3,4,13,1,3,4,11,6,5,11,13,6,0,6,6,3,6,25,14,8,1,1,10,17,10,17,1,13,3,7,4,5,11,21,11,14,6,7,2,6,15,16,0,8,8,12,0,19,24,0,19,15,13,2,7,13,12,11,2,16,3,15,4,9,6,1,7,1,15,10,18,10,7,2,10,8,22,11
64,8,4,2,7,7,10,1,1,10,3,5,1,8,10,8,0,11,8,1,6,10,17,3,4,12,1,3,4,12,6,5,12,13,6,0,6,6,3,6,25,14,8,1,1,10,17,10,17,1,14,3,8,4,5,11,21,11,15,6,7,2,6,15,17,0,8,7,12,0,18,25,0,19,15,13,1,7,13,12,11,2,16,3,16,5,9,6,1,7,1,15,10,18,10,7,2,10,9,22,11
65,8,4,2,7,7,11,1,1,11,3,5,1,8,10,7,0,11,8,1,7,10,17,3,4,12,1,3,4,13,6,5,14,12,6,0,6,6,4,6,25,14,8,1,1,10,17,11,17,1,14,3,8,4,5,11,21,11,15,6,8,2,6,15,17,0,9,7,12,0,17,27,0,21,14,13,1,7,13,12,11,2,16,3,16,5,9,6,1,7,1,16,10,18,10,7,2,10,8,22,11
