"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
22,4,5,1,0,3,1,2,3,0,1,2,4,8,0,1,1,0,0,2,0,0,3,0,4,2,2,3,2,0,4,1,1,0,2,0,3,0,6,3,2,3,4,1,5,1,0,2,0,5,8,6,1,0,3,0,3,2,6,0,2,1,0,1,0,0,2,1,1,3,0,0,5,3,1,8,0,3,0,1,3,0,1,0,1,5,1,3,4,3,5,1,3,1,2,5,1,2,0,2,5
23,4,5,1,0,3,1,2,3,0,1,2,4,8,0,1,1,0,0,2,0,0,3,0,4,2,2,3,2,0,4,1,1,1,2,0,3,0,6,4,2,3,5,1,5,1,0,2,0,5,8,6,1,0,3,0,3,2,6,0,2,1,0,1,0,0,2,1,1,3,0,0,6,3,1,8,0,3,0,1,3,0,1,0,1,5,1,3,4,2,5,1,3,1,2,5,1,2,0,2,5
24,4,5,1,0,3,1,2,3,0,1,2,4,8,0,1,1,0,0,3,0,0,3,0,4,2,2,3,2,0,4,1,1,1,3,0,3,0,6,4,2,3,6,1,5,1,0,2,0,5,8,6,1,0,3,0,3,2,7,0,2,1,2,1,0,0,2,1,1,3,0,0,6,3,1,8,1,3,0,2,3,0,1,0,1,5,1,4,4,2,6,1,3,1,2,5,1,2,0,2,5
25,4,6,1,0,3,1,2,3,0,1,2,4,9,0,1,1,0,0,3,0,0,3,0,4,2,2,3,2,0,4,1,1,1,3,0,3,0,6,4,2,3,6,1,5,1,0,2,0,5,8,6,1,0,3,0,3,2,7,0,3,1,2,1,0,0,2,1,1,3,0,0,6,2,1,8,1,3,0,2,3,0,1,0,1,5,1,4,4,3,6,1,3,1,2,5,1,2,0,2,5
26,4,6,1,0,3,1,2,3,0,2,2,4,9,0,2,1,0,0,3,0,0,3,0,4,2,2,4,2,0,4,1,2,1,3,0,3,0,6,4,2,3,6,1,5,1,0,2,0,4,8,6,2,0,4,0,3,2,6,0,3,1,2,1,0,0,2,1,1,3,0,0,6,3,1,8,1,3,0,1,3,0,1,0,1,5,1,4,4,3,6,1,3,1,2,5,1,2,0,2,5
27,3,6,1,0,3,1,2,3,0,3,2,4,10,0,2,1,0,0,3,0,0,3,0,4,2,2,4,2,0,4,1,2,1,3,0,4,0,6,4,2,3,6,1,5,1,0,2,0,4,8,6,2,0,4,0,3,2,6,0,3,1,2,2,0,0,2,1,1,3,0,0,6,3,1,8,1,3,0,1,3,0,1,0,1,5,1,4,4,3,6,1,3,1,2,5,1,2,0,2,5
28,3,6,1,0,3,1,2,3,0,3,2,4,11,0,2,1,0,0,3,0,0,3,0,4,2,2,4,2,0,4,1,2,1,4,0,5,0,6,4,2,3,6,1,5,1,0,2,0,4,9,6,3,0,4,0,3,2,7,0,4,1,2,3,0,0,2,1,1,3,0,0,6,3,1,8,1,3,0,1,3,0,1,0,1,5,2,4,4,3,6,1,3,1,2,5,1,2,1,2,5
29,3,6,1,0,3,1,2,3,0,3,2,4,11,0,2,1,0,0,4,0,0,3,0,4,2,2,4,2,0,4,1,2,1,4,0,5,0,6,5,2,3,6,2,5,1,0,2,0,4,9,6,3,0,4,0,3,2,6,0,4,2,2,3,0,0,2,1,1,3,0,0,6,3,1,8,1,3,0,1,3,0,1,0,1,5,2,4,4,3,6,1,3,2,2,5,1,2,1,2,5
30,3,6,1,0,3,1,2,3,1,3,2,4,11,0,2,1,0,0,4,0,0,3,0,4,2,2,4,2,0,4,1,2,1,4,0,5,0,6,5,1,3,6,2,5,1,0,2,0,4,9,6,3,0,5,0,3,2,6,0,4,2,2,3,0,0,2,1,1,3,0,0,7,3,1,8,1,3,0,1,3,0,1,1,1,5,2,4,4,3,6,2,3,2,2,5,1,2,1,2,5
31,3,6,1,0,2,1,2,3,1,3,2,4,10,0,2,1,0,0,4,0,0,3,0,4,2,2,4,2,0,4,1,2,1,4,0,6,0,7,5,1,3,6,2,5,1,0,2,0,4,9,6,3,0,5,0,4,2,6,0,4,2,2,3,0,1,2,1,1,3,0,0,7,3,1,9,1,3,0,1,3,0,2,1,2,5,2,4,4,4,6,2,3,2,2,5,1,2,1,2,5
32,3,6,2,0,2,1,2,3,1,4,2,4,10,0,2,1,0,0,4,0,0,3,0,4,1,2,4,2,0,5,1,2,1,4,0,6,0,7,6,1,3,6,2,5,2,0,2,0,5,10,6,3,0,5,0,4,2,6,0,4,2,2,3,0,1,2,1,1,3,0,0,8,3,1,9,1,3,0,1,4,0,2,2,2,6,2,4,4,6,6,2,3,2,2,5,1,2,2,2,5
33,3,6,2,0,2,1,2,3,1,4,2,4,11,0,2,1,0,0,4,0,0,3,1,4,1,2,4,2,0,5,1,2,1,4,0,6,0,7,6,2,3,6,2,5,2,0,2,0,5,11,6,3,0,5,0,5,2,6,0,4,2,2,3,0,1,2,1,1,3,0,0,8,3,1,9,1,3,0,2,4,0,2,2,2,7,2,4,4,6,6,2,3,2,2,7,1,3,2,2,5
34,3,6,2,0,2,1,2,3,1,4,2,4,11,0,2,1,0,0,4,0,0,3,1,4,1,2,4,2,1,5,1,2,1,4,0,6,0,7,6,2,3,6,2,6,2,0,2,0,6,12,7,3,0,5,0,5,2,6,0,4,2,2,4,0,1,2,1,1,4,0,0,9,3,1,10,1,3,0,2,5,0,2,2,2,7,2,4,4,6,6,2,3,2,2,7,1,3,2,2,5
35,3,6,2,0,2,1,3,3,1,4,2,4,11,0,2,1,0,0,3,0,0,3,2,4,1,2,4,2,1,5,1,2,2,4,0,6,0,7,6,2,3,6,2,6,2,0,2,0,6,12,7,3,0,5,0,5,2,6,0,4,2,2,4,0,1,3,1,1,4,0,0,9,3,2,11,1,3,0,3,5,0,2,2,2,7,2,4,4,6,6,2,3,2,2,7,1,3,2,2,5
36,3,6,2,0,2,2,3,3,1,4,2,4,11,0,2,1,0,0,3,0,0,3,2,4,1,2,5,2,1,5,1,2,2,4,0,6,0,8,6,3,3,6,2,6,2,1,2,0,6,13,7,3,0,5,0,5,2,6,0,4,2,3,4,0,1,3,1,1,4,0,0,9,3,2,11,1,4,0,4,5,0,2,2,2,7,2,4,4,6,6,3,3,2,2,7,1,3,2,2,5
37,3,6,2,0,2,2,3,3,1,4,2,4,11,0,2,1,0,0,3,0,0,2,2,4,1,2,5,2,1,5,1,2,2,5,0,6,0,8,6,3,3,7,2,6,2,1,2,0,7,13,7,3,0,5,0,5,2,6,0,4,2,3,4,0,1,3,1,1,4,0,0,9,3,2,11,1,4,0,4,5,0,2,2,2,7,2,4,4,6,6,3,4,2,2,7,1,3,2,2,5
38,3,6,2,0,2,2,3,3,1,5,2,4,11,0,2,1,0,0,3,0,0,2,2,4,1,2,5,4,1,5,1,2,2,5,0,6,0,8,6,3,3,7,2,6,2,1,3,0,8,13,8,3,0,5,0,5,2,6,0,4,2,3,4,0,1,3,1,1,4,0,0,9,5,2,11,2,4,0,4,5,0,2,2,2,7,2,4,3,6,6,3,4,2,2,7,1,3,2,2,5
39,4,6,2,0,2,2,3,3,1,6,2,4,11,0,2,0,0,0,3,0,0,2,2,5,1,2,5,4,1,5,1,2,2,5,1,6,0,8,6,3,4,7,2,7,2,1,3,0,9,13,8,3,0,5,0,5,2,6,0,4,2,3,4,0,1,3,1,1,5,0,0,9,5,2,11,2,5,0,4,5,0,2,2,3,7,2,4,3,6,6,3,6,2,2,8,1,4,2,2,5
40,4,6,2,0,2,2,4,3,1,6,2,5,11,0,2,0,0,0,3,0,0,3,2,5,1,2,5,4,1,5,1,2,2,5,1,6,0,8,7,3,5,7,2,7,2,1,4,0,9,13,8,3,0,5,0,5,2,6,0,5,2,3,4,1,1,3,1,1,5,0,0,9,4,2,11,2,5,0,5,5,0,2,2,3,7,2,4,3,6,6,3,6,2,2,8,1,4,2,2,5
41,4,6,2,0,2,2,4,3,1,6,2,5,11,1,2,0,0,0,3,0,0,3,2,5,1,2,5,5,1,5,1,2,2,5,1,7,0,8,7,3,5,8,2,7,2,1,4,0,9,13,9,3,0,5,0,5,2,6,0,5,2,3,4,1,1,2,2,1,5,0,0,11,4,2,11,2,5,0,5,5,0,2,2,3,7,2,5,3,6,6,3,6,2,2,8,1,4,2,2,5
42,4,7,2,0,2,2,4,3,1,7,2,5,12,1,2,0,0,0,3,0,0,3,2,5,1,1,5,6,1,6,1,2,2,5,1,7,0,8,7,3,5,9,2,7,2,1,4,0,9,13,9,4,0,5,0,5,2,6,0,5,2,3,4,1,1,2,2,1,5,0,0,11,4,2,11,2,5,0,6,5,0,2,2,3,7,2,5,3,6,6,3,6,2,2,8,1,5,2,2,5
43,5,7,2,0,2,2,4,3,1,7,2,5,12,1,2,0,0,0,3,0,0,3,2,5,1,1,5,6,1,6,1,3,2,5,1,7,0,8,7,3,5,9,2,8,2,1,4,0,9,13,9,4,0,5,0,7,2,6,0,5,2,3,4,1,1,2,3,1,5,0,0,12,4,2,11,2,5,0,6,5,0,2,2,3,7,2,5,4,6,6,4,7,2,2,8,1,5,2,2,5
44,6,7,2,0,2,2,6,4,1,8,2,5,12,2,2,0,0,0,3,0,0,3,2,5,1,1,5,6,1,6,1,3,2,5,1,7,0,8,7,4,5,10,2,8,2,1,4,0,9,13,9,4,0,5,0,7,2,6,0,5,2,3,4,1,1,2,3,1,5,0,0,12,4,2,11,2,5,0,6,5,0,3,2,3,6,2,5,4,6,6,4,7,2,2,8,1,5,2,2,5
45,6,7,2,0,2,2,6,4,1,8,2,5,12,3,2,0,0,0,4,0,0,3,2,5,1,1,5,6,1,6,1,3,2,6,1,7,0,9,7,4,5,10,2,8,2,1,4,0,9,13,11,4,0,5,0,7,2,6,0,5,2,3,4,1,2,2,3,1,5,0,0,13,4,2,11,2,5,0,6,5,0,3,2,3,6,2,5,4,6,6,4,7,2,2,8,1,5,2,2,5
46,6,7,2,0,2,2,7,4,1,8,2,6,12,3,3,0,0,0,4,0,0,3,2,6,1,1,5,6,1,6,1,3,2,6,1,7,0,9,6,4,5,10,2,9,2,3,4,0,10,14,11,4,0,5,0,7,2,6,0,5,2,4,4,1,2,2,3,1,5,0,0,13,4,2,11,2,6,0,6,5,0,3,2,4,6,2,5,4,6,7,4,7,2,2,8,1,6,2,2,5
47,6,7,2,0,3,2,7,4,1,8,2,6,12,3,3,0,1,0,4,0,0,3,2,6,1,1,5,7,1,6,1,3,2,6,1,7,0,9,6,4,5,10,2,9,2,3,4,0,10,14,11,4,0,5,0,7,2,7,0,5,2,4,4,1,2,2,3,1,5,0,0,14,4,2,11,2,6,0,6,5,0,3,2,4,6,2,5,4,6,7,4,7,2,2,8,1,6,2,2,5
48,6,8,2,0,3,2,7,4,1,8,2,6,14,3,3,0,1,0,4,0,0,3,2,6,3,1,5,7,1,6,1,3,2,7,1,7,0,9,6,4,5,10,2,9,2,3,4,0,11,14,10,4,0,5,0,7,2,7,0,5,2,4,4,1,2,2,3,1,5,0,0,14,4,2,11,2,7,0,6,5,0,3,2,4,6,2,5,4,6,7,4,7,2,2,8,2,6,2,2,5
49,6,8,2,0,3,2,7,4,1,8,2,6,14,3,3,1,1,0,5,0,1,3,2,6,3,1,5,8,1,7,1,4,2,7,1,7,0,9,6,4,6,10,2,9,2,3,4,0,12,15,10,4,0,6,0,7,2,7,0,6,2,4,4,1,2,2,3,1,5,0,0,14,4,2,13,2,7,0,6,5,0,3,2,4,6,2,5,4,6,7,4,8,2,2,8,2,6,2,2,6
50,6,8,2,0,3,2,7,4,1,8,2,6,14,4,3,1,1,0,5,0,1,3,2,6,4,1,5,9,1,7,1,4,2,7,1,9,0,9,6,4,6,10,2,9,2,3,4,0,12,16,10,4,0,6,0,7,2,7,0,6,2,4,4,1,2,2,3,1,5,0,0,15,4,2,13,2,7,0,6,5,0,3,2,4,6,2,4,4,6,7,4,9,2,2,9,2,6,2,2,6
51,6,8,2,0,3,2,7,4,1,8,2,6,14,4,3,1,1,0,5,0,1,3,2,6,5,1,5,9,1,7,1,4,2,7,1,9,0,9,6,4,6,9,2,10,2,3,4,0,12,16,10,4,0,6,0,7,2,7,0,6,2,4,4,2,2,2,4,1,5,0,0,15,5,2,12,2,7,0,6,5,0,3,2,4,6,2,4,4,6,7,4,9,2,2,9,3,6,2,2,6
52,6,8,2,0,4,3,7,5,1,8,2,6,14,4,3,1,1,0,5,0,1,3,2,6,5,1,5,9,1,7,1,4,2,7,1,9,0,9,6,4,6,9,2,11,3,3,4,0,12,17,10,6,0,6,0,7,2,7,0,6,2,4,4,2,2,2,4,1,5,0,0,15,5,2,12,2,7,0,6,4,0,3,2,4,6,2,4,4,7,7,5,9,2,2,9,3,6,2,2,6
53,6,8,2,0,5,3,7,5,1,8,2,6,14,4,3,1,1,0,5,0,1,3,2,6,5,1,5,9,1,7,1,4,2,7,1,9,0,9,6,4,6,9,2,11,3,3,5,1,12,17,10,6,0,6,0,7,2,7,0,6,2,4,4,2,2,2,4,1,5,0,0,15,5,2,12,2,7,0,6,4,0,3,2,4,6,2,4,5,8,7,5,9,2,2,9,3,6,2,2,6
54,6,8,2,0,5,4,7,5,1,9,2,6,14,4,3,1,1,0,5,0,1,3,2,6,5,1,5,9,1,7,1,4,2,7,1,9,0,9,6,4,6,9,2,11,3,3,5,1,12,17,9,6,0,6,0,8,2,7,0,6,2,4,5,2,2,2,4,1,5,0,0,15,5,2,12,2,8,0,6,5,0,3,3,4,6,2,4,7,8,7,5,9,2,2,9,3,6,2,2,6
55,6,8,2,0,6,4,7,6,1,9,2,6,14,4,4,1,1,0,5,0,1,3,2,6,5,1,5,9,1,7,1,4,2,8,1,9,0,9,6,4,6,9,2,11,3,3,5,1,12,17,9,6,0,7,0,9,2,7,0,6,2,4,5,2,2,2,4,1,5,0,0,15,5,2,12,2,8,0,7,5,0,3,3,4,6,2,4,7,8,7,5,9,2,2,9,3,7,2,2,6
56,6,8,2,0,6,4,7,6,1,9,2,6,14,4,4,1,1,0,5,1,1,3,3,6,5,1,5,9,1,7,1,4,2,8,1,9,0,9,6,4,6,9,2,11,3,3,5,1,12,17,9,6,0,7,0,9,2,8,0,7,2,4,6,2,2,2,4,1,5,0,0,15,5,2,13,2,8,0,7,5,0,3,3,4,6,2,4,8,8,7,5,9,3,2,10,3,7,2,3,6
57,6,8,2,0,6,4,7,6,1,10,2,6,14,4,5,1,1,0,5,1,1,4,3,6,5,1,5,10,2,7,1,4,2,8,1,9,0,10,6,4,6,9,2,11,3,3,5,1,11,17,10,7,0,7,0,9,3,8,0,8,2,4,6,2,2,2,4,1,5,0,0,15,5,2,14,2,8,0,7,5,0,3,3,4,6,2,4,8,9,7,5,9,3,2,11,3,8,2,3,6
58,6,8,2,0,6,4,7,6,1,10,2,6,14,4,5,1,1,0,7,1,1,4,3,6,6,1,6,11,2,7,1,4,2,8,1,9,0,10,6,5,6,9,2,11,3,3,5,1,11,17,10,7,0,7,0,9,3,9,0,8,2,4,6,2,2,2,4,1,5,0,0,15,5,2,14,2,10,0,7,5,0,3,3,4,6,2,4,8,9,7,5,9,3,2,11,3,9,2,3,6
59,6,8,2,0,6,4,7,6,1,10,2,6,14,4,5,1,1,0,7,1,1,4,3,7,6,1,6,11,2,7,1,4,2,10,1,9,0,10,6,5,6,9,2,11,3,3,5,1,11,17,10,7,0,7,0,9,3,9,0,8,2,4,6,2,2,2,4,1,5,0,0,15,5,2,14,2,11,0,7,5,0,3,3,4,6,2,4,8,9,7,5,10,3,2,11,3,9,2,3,6
60,6,8,2,0,6,4,7,7,1,10,2,6,14,4,5,1,1,0,7,1,1,4,3,7,6,1,7,11,2,7,1,4,2,10,1,9,0,10,6,6,6,9,2,11,3,3,5,1,11,17,11,7,0,7,0,10,3,9,0,8,2,4,6,2,2,2,4,1,5,0,0,16,6,2,14,2,12,0,7,5,1,3,3,4,6,2,4,8,9,8,5,10,3,2,11,3,9,2,3,6
61,6,8,2,0,6,4,7,7,1,10,2,6,13,4,5,1,1,0,7,1,1,4,3,7,6,1,7,11,2,7,1,4,2,11,1,10,0,10,6,6,6,9,2,11,3,3,5,1,12,17,11,7,0,7,0,10,3,9,0,8,2,4,6,2,2,2,4,1,5,0,0,16,6,2,14,2,12,0,7,5,1,2,3,4,6,2,4,8,9,8,5,10,3,2,11,3,9,2,3,6
62,6,9,3,0,7,4,8,7,1,10,2,6,15,4,5,1,1,0,7,1,2,4,3,7,6,1,7,11,2,7,1,5,2,12,1,10,0,10,6,6,6,9,2,11,5,3,5,1,12,17,10,7,0,7,0,10,3,9,0,8,2,4,6,2,2,2,4,1,5,0,0,16,6,2,15,2,12,0,7,5,1,2,3,4,6,2,4,8,10,7,5,10,3,2,11,3,9,2,3,5
63,6,9,3,0,7,4,9,8,1,10,2,7,16,4,5,2,1,0,7,1,2,4,3,7,7,1,7,12,2,7,1,5,2,12,1,10,0,10,7,7,6,9,2,11,5,3,5,1,13,17,12,7,0,7,0,10,3,9,0,8,2,4,6,2,2,2,4,2,5,0,0,16,6,2,15,2,12,0,7,5,1,2,3,5,6,2,4,8,10,7,5,10,3,2,11,3,9,2,4,5
64,5,9,3,0,6,4,9,9,1,10,2,7,16,4,5,2,1,0,7,1,2,5,3,7,7,2,7,12,2,7,1,5,2,13,1,10,0,10,7,7,6,9,2,11,5,3,5,2,13,18,12,7,0,7,0,10,3,9,0,8,2,4,6,2,2,2,4,2,5,0,0,16,6,2,15,2,12,0,7,5,1,2,3,5,6,2,4,8,10,7,5,10,3,2,11,3,10,3,4,5
65,5,9,3,0,5,4,9,9,1,10,2,7,16,4,5,3,1,0,7,0,2,5,3,7,7,2,7,12,2,7,1,5,2,13,1,10,0,10,8,7,6,9,1,12,5,3,5,2,13,20,13,7,0,7,0,10,3,9,0,8,2,4,6,2,2,2,4,2,5,0,0,16,6,2,15,2,12,0,7,5,1,2,3,5,6,2,4,8,10,7,5,10,4,2,11,3,10,3,4,5
