"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,14,10,2,4,3,5,3,8,0,7,2,4,8,7,5,5,11,4,2,5,1,2,2,6,8,5,4,13,13,4,6,7,9,11,1,9,1,2,8,10,5,2,1,9,10,14,0,12,8,1,3,2,11,1,10,5,7,11,6,0,2,11,0,0,4,2,5,0,1,0,8,0,9,1,5,0,3,10,8,6,4,6,2,4,7,4,1,5,6,1,2,0,0,9,2,9,1,6,2,9
12,14,9,2,4,3,6,3,8,1,6,2,4,8,7,6,6,11,4,4,6,2,3,2,7,8,5,4,13,14,4,7,7,9,12,1,11,1,2,9,11,5,2,1,8,11,16,0,12,8,1,3,2,12,2,10,5,7,11,6,0,2,11,0,0,4,2,4,1,1,0,10,0,10,2,5,0,4,11,8,6,7,6,2,4,8,4,1,5,7,1,2,0,0,9,3,9,1,8,2,11
13,14,11,3,5,3,6,3,8,1,7,2,4,10,8,6,6,13,5,3,6,2,3,3,7,10,5,4,14,14,4,7,7,9,13,1,11,1,3,10,12,5,2,0,8,12,16,0,13,9,2,4,2,12,2,10,6,8,11,6,0,3,14,0,0,4,2,4,2,1,0,12,0,11,2,5,0,4,12,7,6,7,5,3,5,6,4,3,6,7,1,2,1,0,9,3,10,1,10,4,11
14,14,12,3,5,3,6,3,9,2,7,3,4,11,8,6,7,13,6,2,7,2,4,3,7,11,5,4,14,15,5,7,7,9,13,1,11,1,3,10,12,6,2,0,8,14,16,0,14,11,2,4,2,14,2,10,6,8,11,6,0,2,15,0,0,5,2,4,2,2,1,11,0,11,2,5,0,5,14,7,7,8,5,3,5,8,4,3,6,7,2,2,1,0,9,3,10,1,10,6,11
15,14,12,3,6,3,6,3,9,2,8,3,4,12,9,8,7,14,5,2,8,2,4,3,7,11,5,4,14,17,5,8,7,12,12,1,11,1,4,14,13,7,2,0,8,13,16,0,15,11,2,4,2,15,2,10,6,10,11,6,0,2,17,0,0,5,2,4,3,3,1,10,0,12,2,5,0,5,14,7,7,8,5,3,5,9,4,3,7,7,3,2,1,0,9,3,10,1,12,6,14
16,13,12,4,7,5,5,3,9,2,8,3,4,12,10,10,7,14,5,2,8,2,4,3,7,12,6,4,15,18,5,8,8,14,13,1,11,1,4,16,13,8,2,0,10,13,19,0,15,11,2,5,2,15,2,10,6,10,12,7,0,2,15,0,0,5,2,7,3,3,1,10,0,12,2,5,0,5,16,7,7,8,5,3,5,9,4,5,6,7,3,2,1,0,9,3,11,1,12,6,14
17,13,13,6,7,5,5,3,10,3,9,3,4,11,10,10,8,14,5,2,8,2,5,3,8,14,6,4,15,18,5,10,8,14,13,1,11,2,4,18,13,8,2,0,11,14,20,0,16,12,2,6,2,15,2,12,8,11,12,9,0,2,15,0,0,5,2,7,3,3,1,11,0,12,2,5,1,5,16,8,7,8,6,3,5,10,4,5,7,8,3,2,1,0,10,3,14,1,12,6,14
18,14,14,6,8,5,4,3,12,3,9,3,4,13,11,10,8,14,5,4,8,2,5,3,8,14,6,4,14,19,5,10,8,15,14,1,14,2,4,19,13,8,2,0,11,12,21,0,16,12,2,7,2,15,2,14,10,11,14,10,0,2,15,0,0,6,2,6,3,4,1,10,0,13,2,5,1,5,16,8,8,9,7,3,5,10,4,5,7,8,4,2,1,0,11,3,14,1,13,6,13
19,16,14,6,8,5,4,4,12,3,10,2,5,13,14,10,8,12,5,4,8,2,5,3,8,16,6,4,14,19,5,10,8,17,14,1,15,2,4,20,13,9,2,0,12,12,21,0,17,13,3,7,2,15,2,14,12,10,15,11,0,2,18,0,0,7,2,5,3,4,2,12,0,13,2,5,1,5,15,9,8,9,7,3,5,9,5,5,7,7,3,2,1,0,11,3,14,1,14,6,14
20,17,14,6,8,6,6,5,13,3,10,2,5,13,15,11,9,13,4,5,9,2,5,3,8,17,7,4,14,19,5,10,10,17,14,1,16,2,4,20,13,11,2,0,12,11,21,0,17,14,3,6,2,15,2,14,12,10,15,13,0,2,17,0,0,7,2,5,3,4,2,13,0,13,2,5,1,6,15,10,10,9,7,3,5,9,5,5,8,8,3,2,1,0,11,3,14,1,15,6,16
21,18,15,6,9,7,7,5,14,3,9,3,5,13,16,11,9,13,4,5,11,2,5,3,8,17,8,4,14,18,6,10,10,20,14,1,17,2,5,20,14,11,2,1,12,11,21,0,18,16,3,6,2,16,2,14,14,9,15,13,0,2,17,0,0,7,2,5,3,4,2,13,0,13,2,4,1,6,16,11,10,9,7,3,5,9,5,6,8,10,3,2,1,0,12,3,15,1,15,6,17
22,18,16,5,11,7,7,5,14,3,8,3,5,13,16,9,9,13,4,5,11,2,5,3,8,17,9,5,16,21,6,11,10,21,14,1,17,2,5,20,14,12,2,2,12,11,21,0,19,16,3,6,2,16,2,14,14,10,16,13,0,2,17,0,0,7,3,5,3,4,2,15,0,13,2,4,1,6,15,11,10,9,7,3,5,10,5,8,8,10,3,2,1,0,12,3,14,1,15,6,16
23,18,17,5,11,7,8,6,14,3,9,3,5,13,16,10,9,15,4,5,11,2,5,3,8,17,9,5,17,23,6,11,11,21,14,2,17,2,5,21,14,14,2,2,12,11,23,0,19,17,2,6,2,17,2,13,13,10,16,13,0,2,19,0,0,8,3,5,4,4,2,15,0,13,2,5,1,6,15,11,11,9,6,3,5,10,5,8,8,10,6,2,1,0,12,3,14,1,16,7,16
24,18,18,5,11,8,8,8,15,3,9,3,7,13,16,11,9,16,4,5,10,2,5,3,8,17,10,5,17,24,6,13,11,22,14,2,18,2,5,21,14,14,2,2,11,12,22,0,19,17,2,6,2,16,2,13,13,10,15,13,0,2,22,0,0,8,2,6,4,4,2,16,0,12,2,5,1,6,16,10,12,9,6,3,6,10,5,10,8,10,7,2,1,0,13,5,14,1,16,7,16
25,18,18,5,11,9,8,8,16,3,9,3,7,13,16,13,9,17,4,5,11,2,5,3,8,19,10,5,19,24,6,13,11,23,14,3,18,2,5,20,15,15,2,2,13,12,23,0,19,18,2,9,2,16,3,15,13,9,16,14,0,2,24,0,0,8,4,6,4,4,2,15,0,13,2,6,2,6,17,12,13,11,6,3,5,11,5,10,7,10,6,2,1,0,14,5,14,1,15,7,16
26,20,18,5,11,8,8,8,16,3,9,4,9,13,17,13,11,17,5,6,11,3,4,3,9,19,10,5,21,24,6,13,11,23,14,3,17,2,5,21,15,15,2,2,14,14,23,0,21,18,2,9,2,16,3,15,12,9,16,15,0,2,24,0,0,8,5,6,5,4,2,16,0,15,2,6,2,6,17,12,13,10,6,3,5,11,6,10,6,10,7,3,1,0,14,5,14,1,17,7,17
27,20,19,5,11,8,8,8,16,3,9,4,9,14,17,13,11,15,6,7,13,3,5,3,9,21,9,5,22,26,6,14,11,23,14,3,17,4,6,20,15,15,2,2,14,14,23,0,22,20,2,10,2,18,3,16,13,10,16,15,0,2,25,0,0,8,5,6,6,4,2,15,0,15,2,5,2,6,17,12,13,11,6,3,5,10,7,11,6,10,7,3,1,0,14,5,14,1,17,7,18
28,22,20,4,11,8,8,8,16,3,10,4,9,14,19,12,12,13,7,6,13,3,5,3,9,21,9,5,24,28,6,15,10,23,15,3,17,4,6,20,15,16,2,2,15,14,23,0,24,22,2,9,2,18,3,16,13,10,17,16,0,2,27,0,0,8,4,6,6,4,2,16,0,15,2,5,2,6,18,13,13,11,6,3,5,11,8,12,6,10,7,3,1,0,16,5,14,1,17,8,18
29,23,19,4,11,8,8,8,15,3,11,4,11,14,20,11,13,13,8,6,15,3,5,3,9,22,9,5,25,27,6,15,10,22,15,3,17,4,6,18,15,18,2,2,16,13,24,0,24,23,3,9,2,18,3,16,12,11,19,16,0,2,27,0,0,8,5,6,6,4,2,16,0,15,2,5,2,7,16,14,13,12,6,3,5,11,10,12,6,10,7,3,1,0,16,5,15,1,18,8,19
30,23,20,4,11,8,9,8,15,3,12,4,11,14,21,11,12,13,8,6,15,2,5,3,9,23,9,5,23,26,6,15,10,22,15,3,18,5,7,17,15,18,2,2,16,14,22,0,25,25,3,9,2,17,3,17,13,11,20,18,0,2,29,0,0,8,5,6,7,4,2,16,0,16,3,7,2,7,17,15,15,12,6,2,5,11,10,13,6,11,7,3,1,0,16,5,16,1,18,8,19
31,23,20,4,11,9,8,8,14,3,14,4,11,15,22,11,13,14,9,6,16,2,5,3,10,23,11,5,25,26,7,15,10,22,15,3,18,5,7,19,14,19,2,2,16,16,22,0,25,25,4,9,2,18,4,17,13,12,21,18,0,4,31,0,0,8,5,7,7,4,2,17,0,16,3,7,2,8,18,14,14,13,6,2,5,11,11,14,6,11,7,3,1,0,16,5,15,2,17,8,19
32,23,20,4,11,8,8,8,12,3,14,4,11,16,24,11,13,13,9,7,19,3,5,3,10,22,12,5,25,26,7,15,10,23,15,3,19,5,7,19,14,20,2,2,16,17,22,0,26,26,4,9,2,17,4,18,13,12,21,18,0,4,31,0,0,9,5,7,7,4,2,18,0,16,3,8,2,8,18,12,15,11,6,2,5,11,11,14,7,12,7,3,1,0,16,5,16,2,18,8,17
33,23,20,4,11,8,8,9,11,3,14,4,11,16,24,12,12,13,9,7,20,3,6,4,10,21,12,5,25,27,7,15,12,23,15,3,19,6,7,19,15,20,2,2,15,18,21,0,26,27,4,9,2,16,4,21,11,12,21,19,0,4,30,0,0,9,5,7,7,4,2,18,0,16,3,8,3,10,20,12,15,11,6,3,6,11,11,13,7,12,7,3,1,0,16,6,16,2,19,9,17
34,24,19,4,13,8,8,11,11,4,14,4,11,16,24,12,12,13,11,7,20,3,6,4,10,21,12,5,25,30,8,16,12,25,15,3,19,6,7,21,16,21,2,2,12,17,22,0,28,27,4,9,2,17,4,22,11,14,23,20,0,4,27,0,0,9,5,8,8,4,2,18,0,16,3,9,3,10,21,12,15,12,7,3,6,12,11,13,6,12,7,4,1,0,16,7,17,2,18,9,17
35,23,23,4,13,8,8,12,12,4,14,5,11,16,24,13,12,13,11,8,21,2,7,4,11,22,12,5,26,31,8,17,14,26,14,3,19,6,7,21,17,22,2,2,12,17,22,0,26,27,4,9,2,17,4,22,10,15,23,20,0,4,27,0,0,10,5,9,8,3,2,18,0,16,3,9,3,11,21,12,15,13,8,3,6,12,11,13,6,13,8,4,1,0,17,8,17,2,19,9,18
36,24,23,4,13,8,8,12,13,4,14,5,11,16,26,14,12,13,11,8,20,2,7,4,11,23,12,5,25,32,9,17,15,26,15,3,21,6,7,21,17,22,2,2,13,18,23,0,25,27,4,9,2,17,4,25,10,15,24,20,0,4,26,0,0,10,6,8,8,3,2,18,0,18,3,9,3,11,23,14,15,13,8,3,7,13,11,13,6,13,9,4,2,0,17,9,17,2,20,9,19
37,25,24,3,13,8,8,12,12,4,14,5,11,16,27,14,12,11,11,8,20,3,7,4,11,23,12,6,25,33,9,16,15,29,15,3,21,6,7,22,16,22,3,2,13,18,24,0,24,28,4,8,2,17,4,25,9,16,25,20,0,4,29,0,0,11,6,8,8,3,2,17,0,19,3,10,3,11,23,14,15,13,8,3,7,12,12,14,7,13,10,4,1,0,18,9,17,2,20,9,21
38,25,24,3,14,9,8,12,12,4,14,5,12,16,29,16,11,11,11,8,20,4,7,4,12,23,12,6,25,33,9,15,15,29,15,3,21,6,7,22,18,23,3,2,13,19,24,0,24,29,4,8,2,18,4,26,9,17,25,20,0,4,27,0,0,11,7,7,8,2,2,17,0,21,3,10,3,11,23,15,16,13,8,3,7,12,12,14,8,12,10,4,1,0,19,9,17,2,21,9,21
39,25,26,3,15,9,8,14,12,4,15,5,13,16,30,17,12,11,11,8,20,4,8,4,12,24,13,6,26,33,9,16,14,31,15,3,22,6,7,22,18,23,3,1,13,18,24,0,28,29,4,9,2,18,4,26,9,17,25,21,0,4,29,0,0,11,7,6,8,1,2,17,0,21,3,10,4,11,24,15,16,12,9,3,8,12,12,14,9,12,10,4,1,0,19,9,18,2,22,9,20
40,28,29,2,15,9,8,14,13,4,16,5,15,15,30,17,13,11,12,8,22,4,8,4,12,23,13,6,27,35,9,17,14,31,14,3,21,6,7,22,17,23,3,1,13,18,25,0,27,30,4,10,2,18,4,27,9,17,25,21,0,5,29,0,0,11,7,6,8,1,2,17,0,22,3,11,4,12,24,16,16,13,9,3,8,12,12,14,9,10,10,4,0,0,19,10,18,2,20,10,20
41,28,31,2,15,9,8,14,12,4,16,5,15,15,33,15,13,12,11,8,22,4,8,4,12,25,14,6,27,35,9,17,14,31,14,3,21,6,7,22,16,23,3,1,13,18,25,0,26,30,4,10,2,18,4,26,9,18,26,21,0,6,30,0,0,12,8,6,8,1,2,17,0,21,3,11,4,12,24,17,15,13,9,3,8,13,12,15,8,11,10,4,0,0,19,10,18,2,21,10,20
42,27,32,2,15,9,9,14,12,4,16,5,15,16,34,16,14,12,11,8,22,5,8,5,12,25,14,6,27,36,9,18,14,32,14,3,20,6,7,21,16,24,3,1,13,21,25,0,26,31,4,10,2,19,4,27,11,18,27,21,0,5,30,0,0,12,8,7,9,1,2,16,0,21,3,11,5,12,25,17,15,15,9,3,8,14,13,16,8,11,12,4,1,0,20,10,18,2,24,10,20
43,28,32,5,15,8,9,15,11,4,18,5,15,17,33,16,14,12,11,8,22,5,8,4,13,26,14,6,28,37,9,16,14,31,15,3,20,6,7,21,16,24,2,1,13,22,25,0,26,31,4,10,2,20,4,27,11,19,27,23,0,5,31,0,0,12,8,7,10,1,2,17,0,21,3,12,5,13,26,17,16,15,10,3,8,15,13,16,7,11,13,4,1,0,20,10,17,2,24,10,20
44,28,30,6,15,8,10,15,11,4,19,5,15,18,35,16,14,12,10,8,22,6,8,4,13,26,14,5,28,37,10,16,15,31,15,3,20,6,7,21,16,25,2,1,15,23,25,0,26,32,4,12,2,20,4,27,12,20,27,23,0,5,32,0,0,13,7,7,10,1,2,17,0,20,3,12,5,14,26,17,16,14,10,4,8,15,14,16,7,12,13,3,1,0,21,10,18,2,24,10,22
45,29,32,6,17,8,9,15,11,4,19,5,15,19,34,17,15,10,11,8,22,6,9,4,14,26,14,5,28,37,10,17,15,31,16,3,20,6,7,21,17,25,2,1,14,23,26,0,27,32,4,12,2,22,4,28,11,20,27,23,0,5,32,0,0,13,7,8,10,1,2,16,0,21,3,12,5,16,27,16,16,14,9,3,8,14,14,17,7,13,14,3,1,0,21,10,21,2,26,10,22
46,28,32,6,17,9,9,16,11,4,20,4,14,20,34,16,16,10,13,8,24,6,8,4,14,26,15,5,29,37,10,17,17,31,17,3,22,7,7,22,18,26,3,1,16,24,26,0,28,32,4,12,2,21,5,29,12,20,28,24,0,5,32,0,0,13,8,9,10,2,2,17,0,21,3,12,5,16,27,16,17,14,9,3,8,14,14,17,7,13,13,3,1,0,21,11,21,2,25,10,21
47,27,32,6,17,9,8,16,12,4,20,5,15,19,32,16,17,11,15,8,24,6,8,4,14,28,15,5,29,37,10,17,16,32,17,3,22,8,7,23,18,26,3,2,16,23,27,0,29,34,4,10,2,23,5,29,13,20,27,24,0,5,32,0,0,13,9,9,10,3,2,16,0,20,3,13,5,16,28,17,17,15,9,3,8,13,14,19,7,13,12,3,1,0,21,11,21,2,25,10,22
48,29,31,7,17,9,8,17,12,4,21,5,15,19,32,16,17,11,15,9,24,6,8,4,14,28,14,5,29,36,10,15,17,34,17,3,22,10,7,25,19,26,3,2,17,23,28,0,28,35,4,10,2,22,5,29,13,20,27,24,0,5,36,0,0,13,9,9,10,3,2,16,0,22,3,14,5,16,27,17,17,16,9,3,8,13,14,17,8,14,12,3,1,0,21,11,20,2,24,10,22
49,29,31,7,16,9,8,17,13,4,20,4,15,18,32,16,17,12,15,10,26,6,8,4,15,28,16,5,29,36,10,15,18,35,17,3,22,11,7,25,19,28,3,2,15,22,28,0,29,36,4,10,2,22,5,30,13,19,27,24,0,5,38,0,0,13,9,9,10,3,2,16,0,22,3,14,5,16,27,17,19,16,10,3,8,14,14,17,8,14,11,3,1,0,21,11,21,2,27,10,22
50,28,32,7,16,10,7,18,13,4,21,4,15,19,32,16,18,12,14,11,27,6,8,4,16,29,15,5,27,35,10,15,20,35,17,3,22,11,7,26,21,28,3,2,14,22,29,0,29,36,4,10,2,22,5,30,13,19,27,25,0,5,40,0,0,13,9,11,11,3,2,17,0,22,3,14,5,16,27,17,20,16,10,3,8,15,15,18,9,15,11,3,1,0,22,10,21,2,27,10,22
51,27,31,8,16,12,7,18,15,4,22,4,15,20,30,16,18,11,14,9,28,6,8,4,15,29,15,5,27,36,11,15,20,35,17,3,21,11,7,26,22,28,3,2,15,22,29,0,29,35,4,10,2,23,5,29,14,19,28,25,0,5,41,0,0,13,11,11,11,4,2,16,0,22,3,14,5,16,27,17,20,14,10,3,8,15,15,18,9,15,11,3,1,0,24,10,23,2,27,10,21
52,27,31,9,17,12,6,18,16,4,21,4,15,22,32,16,19,12,14,10,28,6,9,4,16,30,15,5,27,36,11,15,21,36,16,3,21,11,7,28,22,28,3,2,15,20,29,0,29,36,4,10,2,23,5,29,12,19,28,26,0,5,41,0,0,13,9,12,12,4,2,18,0,21,3,14,5,16,27,17,20,16,10,3,8,14,15,18,10,16,11,3,1,0,25,10,22,2,25,10,21
53,28,31,10,17,12,6,17,17,4,20,4,15,22,32,16,19,12,13,10,31,6,9,4,16,31,17,5,29,36,11,14,22,35,16,3,22,11,8,29,22,28,3,2,16,21,28,0,27,36,4,10,2,23,5,29,12,20,28,26,0,5,40,0,0,13,10,12,12,4,2,17,0,21,3,15,5,16,26,17,22,17,11,3,8,13,15,18,11,16,11,3,1,0,25,10,24,2,25,11,25
54,30,31,10,17,12,6,18,17,4,20,4,15,25,32,17,19,11,14,9,31,6,9,4,16,32,18,5,29,35,11,14,21,34,17,3,23,11,8,30,23,28,3,3,16,21,29,0,27,36,4,11,2,22,5,30,14,20,28,26,0,5,40,0,0,14,10,12,12,4,2,18,0,21,3,15,5,17,28,17,23,15,10,3,8,13,15,19,11,16,11,3,1,0,27,10,24,2,25,11,25
55,28,31,10,17,12,6,18,17,4,20,5,16,25,32,17,19,10,14,10,31,6,9,5,16,33,18,5,28,35,11,14,21,34,17,3,23,11,8,30,23,28,3,3,16,20,28,0,24,37,4,12,2,22,5,30,14,20,28,27,0,6,40,0,0,14,10,11,12,4,1,18,0,22,3,15,5,17,28,17,23,17,10,2,8,11,17,19,10,14,11,3,1,0,26,10,24,2,27,11,27
56,29,33,10,19,13,8,18,17,4,20,5,16,25,31,17,19,10,14,11,31,6,9,5,16,33,18,5,28,36,11,14,21,35,17,3,23,11,8,30,23,28,3,3,16,18,28,0,23,37,4,12,3,25,5,29,15,20,29,27,0,5,41,0,0,14,10,10,13,4,1,18,0,22,4,15,5,17,28,17,24,16,10,2,8,11,17,19,10,13,11,3,1,0,26,10,26,2,27,12,28
57,29,32,11,20,15,8,18,18,4,19,5,17,25,31,17,19,10,15,11,31,6,9,5,16,34,17,5,29,36,11,14,22,35,17,3,23,11,8,32,22,29,3,3,17,18,29,0,23,37,4,13,3,25,5,29,15,19,30,27,0,6,41,0,0,15,10,9,13,3,1,17,0,21,4,16,5,17,29,17,24,17,10,2,8,11,17,19,8,13,11,2,1,0,27,10,28,2,27,12,28
58,29,33,11,21,14,8,18,19,4,19,6,17,25,31,16,18,10,15,10,31,6,8,5,16,34,17,5,28,36,11,14,22,35,18,3,22,13,8,32,21,28,3,3,18,18,29,0,24,39,4,13,3,26,5,30,15,19,29,28,0,6,41,0,0,15,10,9,13,3,1,17,0,21,4,17,6,17,29,16,25,16,10,3,8,11,17,20,8,15,11,2,1,0,29,10,29,2,27,12,29
59,29,35,10,20,13,8,18,20,4,19,6,15,25,31,18,18,11,15,11,31,5,8,5,17,36,18,5,28,36,10,14,21,36,19,3,22,13,8,33,21,28,3,3,17,18,30,0,25,40,4,13,4,26,5,30,15,19,29,29,0,6,39,0,0,15,10,9,13,3,1,18,0,21,4,17,6,17,30,17,25,15,10,3,8,11,17,20,9,16,11,2,2,0,30,11,29,2,28,12,29
60,29,35,11,21,13,8,19,19,4,19,7,15,28,32,18,20,11,16,10,32,4,9,5,17,36,18,5,29,37,11,14,21,35,19,3,23,13,8,34,21,28,3,3,17,19,30,0,25,40,4,13,4,26,5,30,15,19,29,29,0,6,40,0,0,15,10,9,14,3,1,19,0,21,4,17,6,17,30,17,26,15,10,3,8,12,17,21,8,18,11,2,2,0,30,11,30,2,27,12,29
61,29,38,11,21,13,8,19,18,4,20,8,16,28,32,18,20,11,16,10,32,4,9,5,17,36,19,5,29,38,10,13,22,35,20,3,24,14,8,34,21,28,3,3,16,19,30,0,26,38,4,13,4,25,5,31,15,20,28,29,0,7,39,0,0,17,10,9,14,3,1,18,0,22,4,18,7,18,30,17,26,16,11,3,7,12,17,20,8,16,11,2,2,0,31,11,30,2,29,12,29
62,29,38,12,21,14,8,19,18,4,20,8,17,28,32,18,21,11,16,10,33,4,9,5,17,36,20,6,29,37,11,12,22,34,20,4,23,14,8,35,21,28,3,3,16,19,31,0,25,39,4,13,4,25,5,33,15,19,30,30,0,7,38,0,0,17,10,9,14,2,1,17,0,24,4,18,7,19,30,16,25,17,10,3,7,14,17,20,8,17,11,2,2,0,31,10,31,2,30,12,33
63,31,39,12,21,14,9,19,19,4,20,8,18,27,33,19,21,11,16,10,33,5,9,5,17,36,20,6,27,38,11,12,22,34,20,4,22,14,8,36,20,29,3,3,15,21,32,0,24,39,4,13,4,27,5,34,15,20,31,30,0,7,37,0,0,17,10,10,14,2,1,19,0,24,4,18,7,19,30,15,25,16,10,3,6,14,17,20,8,18,10,2,2,0,31,10,32,2,30,12,35
64,31,40,12,23,14,9,19,20,4,17,8,18,27,33,18,21,11,16,10,33,4,9,5,17,36,19,6,27,38,12,12,23,37,21,4,22,15,8,37,22,29,3,3,15,20,32,0,23,43,4,13,4,26,5,35,14,20,31,31,0,7,38,0,0,18,9,10,13,3,1,18,0,24,4,19,7,19,30,15,24,17,11,3,6,13,16,21,8,18,10,2,2,0,32,10,32,2,29,12,36
65,31,39,12,24,14,9,19,20,4,17,7,19,27,33,19,21,11,16,10,33,4,9,5,18,37,19,7,28,38,12,12,24,37,21,4,23,16,8,37,22,29,3,3,15,20,32,0,22,45,4,13,4,26,5,35,14,21,30,32,0,7,37,0,0,19,9,10,13,3,1,17,0,24,4,19,7,19,30,17,24,17,11,3,6,13,16,21,8,18,10,1,2,0,32,10,33,2,30,12,36
