"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,5,3,0,1,3,1,0,0,4,3,5,0,0,0,2,1,4,4,0,9,0,1,1,1,3,1,5,0,5,1,2,1,6,3,3,3,5,3,4,3,1,1,3,3,3,1,8,1,3,0,1,0,5,1,2,1,3,0,2,0,0,3,2,4,4,5,4,6,1,0,0,3,8,2,1,4,0,3,7,0,5,0,4,3,0,6,1,4,0,2,0,2,2,9,1,2,3,2,0,0
12,5,3,0,1,2,1,0,0,4,3,6,0,0,0,2,1,4,4,0,9,0,2,1,1,3,1,5,0,5,1,2,1,6,3,4,3,5,3,4,4,1,1,3,3,4,1,8,1,4,0,1,0,6,2,3,1,3,0,2,0,0,4,2,4,4,5,5,6,1,0,0,3,9,2,2,5,0,3,7,0,5,0,5,3,0,6,1,4,0,3,0,2,2,9,1,2,3,2,0,1
13,5,3,0,1,2,1,0,0,4,3,6,0,0,0,3,1,6,4,0,11,0,2,1,1,3,1,6,0,5,2,2,2,6,3,4,3,5,3,4,4,1,1,3,3,4,2,8,1,4,0,1,0,7,2,2,1,4,0,2,0,1,4,3,4,7,7,5,6,1,0,0,3,9,2,2,5,0,3,7,0,4,0,6,3,0,7,1,3,0,3,0,2,2,9,1,2,3,2,0,1
14,5,3,0,1,2,1,0,0,4,3,6,0,0,1,3,1,6,4,0,11,0,2,1,1,3,1,6,0,5,2,2,2,6,3,4,4,5,3,4,4,1,3,3,3,5,2,8,1,4,0,1,0,7,2,2,1,4,0,2,0,1,4,3,4,9,6,5,6,1,0,0,3,10,2,3,5,0,4,6,0,4,0,6,3,0,7,1,4,0,3,0,3,2,9,1,2,3,3,0,1
15,7,3,0,2,2,1,0,0,4,3,6,0,0,1,3,1,6,4,0,11,0,2,1,1,3,1,6,0,6,2,2,4,6,4,4,4,5,3,5,4,2,3,3,3,5,2,8,1,4,0,1,1,7,2,2,1,5,0,2,0,1,4,3,6,9,6,5,6,1,0,0,4,10,2,3,5,0,4,6,0,4,0,6,3,0,7,1,4,0,3,0,3,2,9,1,2,3,4,0,1
16,7,3,0,3,2,1,0,0,5,3,7,0,0,1,3,1,6,4,0,11,0,2,1,1,3,1,6,0,6,2,2,4,5,4,4,4,7,3,5,4,2,3,3,3,5,2,8,1,4,0,2,1,7,3,2,1,5,0,3,0,1,5,3,6,10,5,5,6,1,0,0,4,12,3,3,5,0,4,8,0,4,0,6,3,0,8,1,4,0,3,0,3,2,9,1,2,3,4,0,1
17,7,3,0,3,2,1,0,0,5,3,7,0,0,1,3,1,6,4,0,11,0,2,1,1,3,1,6,0,6,2,3,5,5,5,4,4,8,3,5,4,2,3,3,4,5,2,8,1,4,0,2,1,7,3,2,1,5,0,3,0,1,5,3,6,10,6,6,6,1,0,1,4,13,4,3,5,0,4,9,0,4,0,6,3,0,8,1,4,0,4,0,3,2,10,1,2,3,4,0,1
18,7,3,0,3,2,1,0,1,6,3,7,0,0,1,4,1,6,5,0,11,0,5,1,1,3,1,6,0,6,2,3,5,5,6,4,4,8,3,5,4,3,4,4,4,5,3,9,1,4,0,2,1,7,4,3,1,6,0,3,0,1,5,3,6,10,6,6,7,1,0,1,5,14,4,3,5,0,4,9,0,5,0,6,3,0,9,1,4,0,4,0,4,2,11,1,3,4,4,0,1
19,7,4,0,3,3,1,0,1,6,3,8,1,0,1,4,1,6,7,0,11,0,5,1,1,3,1,6,0,7,2,1,5,5,6,4,4,8,4,5,4,4,4,4,4,5,3,9,1,4,0,2,1,7,5,3,1,6,0,3,0,2,5,3,6,10,6,6,7,1,0,1,5,14,4,3,5,0,5,9,0,6,0,8,3,0,9,1,4,0,4,0,5,2,11,2,3,5,4,0,1
20,7,4,0,3,3,1,0,1,6,3,8,1,0,1,4,1,6,7,0,11,0,6,1,1,3,1,6,1,7,2,2,5,5,6,4,4,7,4,5,4,4,4,5,4,7,3,9,1,4,0,2,1,7,6,3,1,6,0,3,0,2,6,3,6,10,7,6,7,1,0,1,6,14,5,3,6,0,5,9,0,5,0,8,3,0,9,1,5,0,4,0,5,2,11,2,3,5,4,0,1
21,7,5,0,3,3,1,0,1,6,4,8,1,0,1,4,3,5,7,0,11,0,6,1,1,4,1,6,2,7,2,2,6,5,6,4,4,7,5,5,5,3,4,5,4,7,3,9,1,4,0,2,1,8,6,3,1,7,0,4,0,2,6,3,8,10,7,5,7,1,1,1,7,15,5,3,6,0,5,9,0,5,0,8,3,0,9,1,5,0,4,0,6,3,11,2,3,8,4,0,1
22,7,5,0,3,3,2,0,0,6,4,8,1,0,1,4,3,5,8,0,11,0,5,1,1,4,1,6,2,8,2,2,6,5,6,5,3,7,5,6,5,3,4,5,4,7,3,9,1,4,0,2,1,8,6,3,1,8,0,4,0,2,6,3,7,10,7,5,7,1,1,1,7,15,6,3,6,0,6,9,0,6,0,8,3,0,9,1,6,0,4,0,7,3,11,2,3,8,4,0,1
23,7,7,0,4,4,2,0,1,7,4,8,1,0,2,4,3,5,8,0,11,0,6,1,1,4,1,5,3,8,2,2,6,6,6,5,3,7,5,6,5,3,4,5,3,7,5,9,1,5,0,2,1,8,6,3,1,8,0,4,0,2,6,2,7,11,7,6,7,1,1,1,8,15,7,3,7,0,6,9,0,6,0,8,3,0,9,1,6,0,4,0,9,3,11,2,3,9,4,1,1
24,7,7,0,4,7,2,1,2,7,4,8,1,0,3,5,3,5,8,0,11,0,6,1,1,4,1,5,3,7,2,2,7,7,6,5,3,7,5,6,5,3,4,5,3,8,5,9,1,5,0,2,1,9,6,3,1,8,0,5,0,2,6,2,7,11,7,6,7,1,1,1,8,15,7,3,7,0,7,9,0,6,0,8,3,0,10,1,6,0,4,0,9,4,11,2,3,9,4,1,1
25,8,8,0,4,7,2,1,2,8,4,8,1,0,3,6,3,5,8,0,11,0,6,1,1,4,1,5,3,7,2,1,7,7,6,5,3,7,5,6,5,3,4,5,3,9,5,9,1,5,0,2,1,9,7,3,1,9,0,5,0,2,6,2,7,11,7,6,7,1,1,1,8,15,7,3,7,0,7,9,0,6,0,8,3,0,11,1,6,0,4,0,9,4,11,2,3,9,4,1,2
26,8,8,0,4,7,2,1,2,8,4,8,1,0,3,6,3,6,8,0,11,0,7,1,1,4,1,5,3,7,1,1,7,6,7,5,3,7,5,6,4,4,4,5,3,9,6,9,1,5,0,2,1,9,7,3,1,9,0,5,0,2,6,2,7,11,7,6,7,1,1,1,8,15,8,4,8,0,7,11,0,6,0,8,3,0,12,1,8,0,4,0,9,4,12,3,3,10,5,1,3
27,8,8,0,4,8,2,1,2,8,4,8,1,0,3,6,3,5,7,0,11,0,7,1,1,4,1,5,3,7,1,1,7,6,8,5,3,7,5,6,4,4,4,5,3,9,6,10,1,5,0,2,1,9,7,3,1,9,0,5,0,2,6,3,7,11,7,6,7,1,1,1,9,15,8,4,8,0,7,11,0,6,0,8,3,0,12,1,10,0,4,0,9,4,13,3,3,10,5,1,3
28,8,9,0,4,8,2,1,3,8,4,8,1,0,3,6,3,5,7,0,12,0,7,1,1,5,1,4,3,6,1,1,7,6,8,6,4,7,5,7,4,4,4,5,3,9,6,11,1,5,0,2,1,9,7,4,1,9,0,6,0,2,6,3,7,11,7,7,8,1,1,1,9,17,9,4,8,0,7,11,0,6,0,9,3,0,12,1,10,0,4,0,9,4,13,3,3,12,5,1,3
29,8,9,0,4,9,2,1,4,8,4,8,1,0,4,6,3,5,7,0,12,0,7,1,1,5,1,5,3,7,2,1,7,6,8,6,4,7,5,7,4,4,4,5,3,9,6,11,1,5,0,2,1,9,7,4,2,10,0,7,0,2,6,3,7,11,7,7,8,1,1,1,9,17,10,4,8,0,8,11,0,6,0,9,3,0,12,1,11,0,4,0,9,5,13,3,3,12,5,1,3
30,8,9,0,4,10,2,1,4,8,4,9,1,0,4,6,3,5,7,0,12,0,8,1,1,5,3,4,3,7,3,1,6,6,8,6,4,8,5,7,4,4,4,5,4,9,8,11,1,5,0,1,1,9,7,4,2,10,0,7,0,2,6,4,7,11,7,7,8,1,1,1,9,20,10,4,8,0,8,11,0,6,0,11,3,0,12,1,12,0,5,0,9,7,13,3,3,12,5,1,3
31,8,10,0,4,10,2,1,4,8,4,9,1,0,4,6,3,6,7,0,12,0,8,1,1,5,3,4,3,7,4,1,7,6,8,7,5,9,5,7,4,4,4,5,3,9,8,11,1,5,0,1,1,9,7,4,2,11,0,7,0,2,6,4,8,11,7,8,9,1,1,1,9,21,10,4,7,0,8,11,0,7,0,11,3,0,12,1,12,0,5,0,11,7,13,3,3,13,5,1,3
32,8,9,0,4,11,2,1,4,8,4,10,1,0,4,6,3,6,6,0,12,0,8,1,1,5,3,4,3,7,4,1,7,5,8,7,5,9,5,7,4,4,4,5,3,9,8,11,1,6,0,1,1,9,7,4,2,13,0,7,0,2,6,4,8,12,7,8,9,1,1,1,9,21,11,4,8,0,8,12,0,7,0,13,3,0,11,1,13,0,5,0,11,7,14,3,3,14,5,1,3
33,8,9,0,4,12,2,1,4,8,4,9,1,0,4,6,3,6,6,0,12,0,8,1,1,5,3,4,3,7,4,2,7,5,8,7,5,10,5,7,4,4,4,5,3,9,9,11,1,5,0,1,1,9,7,4,2,13,0,7,0,2,6,4,9,12,7,8,9,1,1,1,9,21,11,4,8,0,8,12,0,8,0,13,3,0,11,1,14,0,5,0,11,7,14,3,3,15,5,1,3
34,9,9,0,4,12,2,1,4,10,4,9,1,0,4,6,4,6,6,0,13,0,8,1,1,5,3,4,3,9,4,2,7,5,8,7,7,10,5,7,4,4,4,5,3,9,9,11,1,5,0,1,1,9,6,4,2,13,0,7,0,2,6,4,9,12,7,8,9,2,1,0,9,21,12,4,8,0,8,11,0,8,0,14,3,0,11,1,15,0,6,0,11,7,14,3,3,17,5,1,2
35,10,9,0,4,12,2,1,4,10,3,9,1,0,4,6,4,6,6,0,13,0,8,1,1,5,3,5,3,10,4,2,7,5,8,7,6,11,5,7,4,4,4,5,4,10,9,11,1,5,0,1,1,9,8,4,2,13,0,8,0,2,6,5,9,12,8,8,9,2,1,0,9,21,13,4,8,0,10,12,0,8,0,15,3,0,11,1,16,0,6,0,12,7,14,3,3,17,5,1,2
36,10,10,0,5,12,2,1,4,10,3,9,2,0,4,6,4,6,6,0,13,0,9,1,1,5,4,5,3,10,4,2,7,6,8,7,6,11,6,7,4,4,4,5,4,10,10,11,1,5,0,1,1,10,8,4,2,13,0,9,0,2,6,5,10,12,9,8,8,2,1,0,9,21,14,4,8,0,10,12,0,11,0,15,3,0,11,1,16,0,6,0,12,7,14,3,3,18,5,1,2
37,10,11,0,5,12,2,1,4,10,3,9,2,0,4,7,4,6,6,0,14,1,9,1,1,5,4,5,3,10,4,2,7,6,8,7,6,11,6,7,4,4,4,5,4,11,10,11,1,5,0,1,1,11,8,4,2,13,0,10,0,2,6,5,10,12,9,8,8,2,1,0,9,21,14,5,8,0,9,12,0,11,0,15,3,0,10,1,16,0,6,0,12,7,14,3,3,18,5,1,2
38,10,11,0,5,13,2,1,4,10,3,9,2,0,4,8,4,6,6,0,15,1,8,1,1,6,5,5,3,9,4,2,7,7,8,7,6,11,6,8,4,4,4,5,5,11,10,14,1,5,0,1,1,11,8,4,2,13,0,10,0,2,6,5,10,12,9,7,8,2,1,0,10,20,14,5,8,0,9,12,0,11,0,15,3,0,10,1,15,0,7,0,12,7,14,3,3,18,5,1,2
39,10,11,0,5,13,2,1,4,10,3,10,2,0,4,9,4,6,7,0,15,1,8,1,1,6,5,5,4,9,4,3,8,7,8,7,6,11,7,8,4,4,4,6,6,11,10,15,1,5,0,1,1,13,8,5,2,13,0,11,0,2,6,4,10,12,10,7,8,2,1,0,10,21,14,5,8,0,8,12,0,11,0,16,3,0,10,1,16,0,7,0,13,7,14,3,3,18,5,1,2
40,10,11,1,5,14,2,1,4,11,3,10,2,0,5,9,4,6,8,0,16,1,10,1,1,6,5,5,4,9,5,3,8,7,8,7,6,11,7,9,5,4,4,6,7,11,10,15,1,5,0,1,1,13,8,7,2,13,0,11,0,2,6,4,11,12,11,7,7,2,1,0,10,21,16,7,9,0,6,12,0,11,0,16,4,0,10,2,16,0,7,0,13,7,14,3,3,18,6,1,2
41,11,11,1,5,14,2,1,4,11,3,10,2,0,5,9,4,7,8,0,17,1,10,2,1,6,5,5,5,9,5,3,8,8,8,8,6,11,7,9,5,4,4,7,7,11,11,14,1,6,0,0,1,12,8,7,2,13,0,11,0,2,6,4,11,12,11,7,9,2,2,0,10,22,16,8,9,0,6,13,0,11,0,16,4,0,10,2,17,0,7,0,14,7,14,3,3,19,7,1,2
42,11,12,1,6,14,2,1,4,11,3,10,2,0,5,10,4,7,8,0,17,1,10,2,1,6,5,5,5,9,5,4,8,8,8,8,7,11,7,8,5,4,4,7,7,11,11,14,1,6,0,0,1,12,8,8,2,13,0,11,0,2,7,4,12,12,12,7,9,2,2,0,11,22,16,8,9,0,6,13,0,12,0,16,4,0,10,2,17,0,8,0,14,7,14,3,2,20,7,1,2
43,11,13,1,6,14,2,1,4,11,2,10,1,0,5,11,5,7,8,0,17,1,11,2,1,6,5,5,5,10,5,4,10,8,8,8,8,11,7,8,5,4,4,8,7,11,13,14,1,7,0,0,1,12,8,8,2,13,0,11,0,2,7,4,12,12,12,7,10,2,2,0,11,22,17,8,9,0,7,14,0,12,0,17,4,0,9,2,17,0,8,0,14,7,14,3,2,20,8,1,2
44,11,13,1,6,15,2,1,5,11,2,10,1,0,5,11,5,7,8,0,18,1,11,2,2,6,5,5,5,10,5,4,10,8,8,8,8,11,7,8,5,4,4,8,7,11,13,14,1,7,0,0,1,12,8,8,2,13,0,11,0,2,7,4,13,12,12,7,10,2,2,0,12,22,17,8,9,0,7,15,0,13,0,17,4,0,9,2,17,0,8,0,15,7,14,2,2,20,8,1,2
45,11,13,1,6,15,2,1,5,12,2,10,1,0,6,11,6,8,8,0,19,2,12,2,2,6,5,5,5,10,5,4,10,8,8,8,8,11,7,8,5,4,4,9,7,11,13,14,1,7,0,0,1,12,9,8,2,13,0,11,0,2,7,4,13,12,13,7,10,2,2,0,12,23,17,8,9,0,7,15,0,13,0,16,4,0,9,2,18,0,9,0,15,9,14,2,2,20,8,1,2
46,11,13,2,7,15,2,1,5,12,2,11,1,0,6,11,7,9,8,0,21,2,12,2,2,6,5,5,5,10,5,4,10,7,9,8,7,12,7,9,5,4,4,9,7,11,13,14,1,7,0,1,1,12,9,8,3,13,0,10,0,2,7,4,12,12,13,8,11,2,2,0,12,23,17,8,9,0,6,16,0,13,0,16,5,0,10,2,18,1,9,0,15,9,14,2,2,21,7,2,2
47,12,14,2,7,15,2,1,5,12,2,11,1,0,6,11,7,9,8,0,21,2,13,2,2,6,5,6,5,11,5,4,11,7,9,8,7,12,8,10,5,4,4,9,7,11,13,14,1,7,0,1,1,13,10,8,3,12,0,10,0,2,7,5,12,12,13,8,11,2,2,0,12,23,17,8,9,0,6,16,0,13,0,17,5,0,9,2,18,1,9,0,14,9,14,2,2,21,8,2,2
48,11,14,2,7,15,2,1,5,12,2,11,1,0,6,11,7,9,8,0,22,2,14,2,2,6,7,7,6,12,5,4,12,8,9,8,7,12,8,10,5,4,4,10,7,10,13,14,1,7,0,1,1,13,10,8,3,12,0,11,0,2,7,5,12,12,13,8,12,2,2,0,12,23,18,8,9,0,8,17,0,13,0,17,5,0,9,2,20,1,9,0,15,9,15,2,2,21,8,2,3
49,10,15,2,8,15,2,1,5,13,2,11,1,0,6,11,7,9,8,0,22,2,14,2,2,6,8,7,7,12,5,4,12,9,10,9,7,13,9,11,5,4,4,11,7,10,14,15,1,6,0,1,1,13,11,8,3,13,0,11,0,2,7,5,13,12,13,7,12,2,2,0,12,24,18,8,9,0,8,16,0,13,0,17,5,0,9,2,20,1,9,0,17,9,15,2,2,21,9,2,3
50,11,15,2,8,16,2,1,6,13,2,12,1,0,6,11,8,9,8,0,22,3,15,2,2,6,8,7,7,12,6,4,12,9,11,9,7,13,9,11,5,4,4,12,7,10,14,15,1,6,0,2,1,13,11,8,3,13,0,11,0,2,7,5,13,12,13,7,12,2,3,0,12,24,18,8,9,0,8,16,0,13,0,17,5,0,10,2,20,1,9,0,17,9,16,2,2,21,10,2,3
51,11,15,2,7,17,2,1,6,13,2,12,1,0,6,11,8,9,8,0,22,3,14,2,2,6,8,7,7,13,6,4,12,10,11,9,7,13,9,11,5,4,4,13,7,10,15,15,1,6,0,2,1,13,11,8,3,13,0,10,0,2,7,6,13,13,14,9,12,2,3,0,12,24,19,8,9,0,8,16,0,13,0,17,5,0,10,2,20,1,10,0,17,9,16,2,2,21,10,2,3
52,11,16,2,7,17,2,2,6,14,2,12,1,0,6,11,9,9,8,0,22,3,14,2,2,6,8,7,7,13,7,4,12,9,11,9,7,13,9,12,5,4,4,13,7,11,15,15,1,7,0,2,1,13,11,8,3,13,0,10,1,2,7,6,13,13,16,9,12,2,3,0,12,24,19,8,8,0,8,18,0,13,0,18,5,0,10,2,20,1,9,0,18,9,16,2,2,21,10,2,3
53,11,16,2,7,17,2,2,6,14,2,12,1,0,7,11,9,9,8,0,22,3,14,2,2,6,8,8,7,13,7,5,13,9,11,9,8,13,9,12,5,4,4,13,7,12,15,15,1,6,0,2,1,14,11,8,3,13,0,10,1,2,7,6,12,13,16,9,12,2,3,0,14,23,20,8,8,0,8,17,0,13,0,19,5,0,10,2,21,1,9,0,18,9,17,2,2,22,11,2,4
54,11,16,2,7,17,2,2,6,15,2,12,2,1,7,12,9,9,8,0,22,3,14,2,3,6,8,8,7,13,8,5,14,10,11,9,8,13,9,12,5,4,5,13,7,12,14,15,1,6,0,2,1,14,10,9,3,13,0,10,1,2,7,6,12,13,16,10,14,2,3,0,14,22,20,8,8,0,9,17,0,13,0,19,5,0,10,2,20,1,9,0,19,9,18,2,2,22,11,2,4
55,11,17,2,7,16,2,2,6,15,1,12,2,1,7,12,9,9,9,1,22,3,15,2,3,6,8,7,7,13,8,5,14,11,11,9,8,13,9,12,6,4,5,13,7,12,15,15,1,6,0,2,1,14,10,10,3,13,0,10,1,2,7,6,12,14,16,10,14,2,3,0,14,22,20,8,8,0,8,16,0,12,0,19,5,0,10,2,20,1,9,0,19,9,18,2,2,22,11,2,4
56,11,17,2,7,16,2,2,6,15,1,14,2,1,7,12,9,9,9,1,22,3,15,2,3,6,8,7,7,14,8,5,14,10,12,9,8,13,9,12,6,4,5,13,8,13,15,15,1,6,0,3,1,14,10,10,3,13,0,10,1,2,7,6,12,15,16,10,15,3,3,0,14,22,21,8,8,0,8,15,0,12,0,19,5,0,10,2,20,1,8,0,19,9,18,2,2,22,11,2,5
57,11,17,2,7,16,2,2,6,15,1,14,2,1,8,12,9,9,9,1,23,3,16,2,4,6,8,7,8,15,8,5,14,10,12,9,8,13,9,12,6,4,5,13,7,12,15,16,1,6,0,3,1,14,10,10,3,13,0,10,1,2,7,6,13,15,16,10,15,3,3,0,14,22,21,8,9,0,8,15,0,13,0,19,5,0,9,2,20,1,8,0,19,9,17,2,2,22,11,2,4
58,11,18,2,7,17,2,2,6,15,1,14,2,1,8,13,10,11,9,1,24,3,18,2,5,6,8,7,9,15,8,6,14,10,11,9,8,13,9,12,6,4,5,14,9,12,15,16,1,7,0,3,1,13,10,11,3,13,0,10,1,2,7,7,13,15,17,10,15,3,3,0,14,23,22,8,9,0,9,15,0,14,0,20,5,0,9,2,20,1,8,0,19,9,17,2,2,22,11,2,4
59,11,18,2,7,18,2,2,6,14,1,14,2,1,8,14,10,11,9,1,24,4,19,2,5,6,8,7,9,15,8,6,14,10,11,9,8,15,9,13,6,4,5,15,9,11,15,16,1,7,0,3,1,13,10,11,3,13,0,10,1,2,7,7,13,15,17,10,15,3,3,0,14,23,23,8,9,0,9,15,0,15,0,20,5,0,9,2,21,1,9,0,20,9,18,3,3,22,11,2,4
60,11,18,2,7,19,2,2,6,14,1,14,2,1,9,14,10,11,10,1,24,4,20,2,5,6,8,7,10,17,8,6,14,10,11,9,8,15,9,13,6,4,5,15,9,11,15,16,1,7,0,3,1,13,10,11,3,13,0,10,1,2,7,7,14,15,17,11,15,3,3,0,14,23,24,8,9,0,9,15,0,14,0,20,5,0,9,2,21,1,10,0,20,9,18,4,3,22,12,2,3
61,11,19,2,7,19,2,2,5,14,1,14,2,1,9,14,10,12,10,1,24,4,20,2,5,6,8,7,10,18,8,6,14,10,11,9,8,15,9,13,6,4,5,15,9,11,16,17,1,7,0,3,1,13,10,11,3,13,0,9,1,2,7,7,14,15,18,11,15,3,3,0,14,23,24,8,9,0,9,15,0,14,0,20,5,0,9,2,22,1,11,0,20,9,18,4,3,22,12,2,3
62,11,20,2,7,19,2,2,5,16,1,14,2,1,9,14,11,12,10,1,24,4,20,2,7,6,8,7,10,20,8,6,14,10,11,9,8,16,9,13,6,4,6,15,9,12,17,17,1,7,0,3,1,13,10,11,3,13,0,9,1,2,7,7,14,15,20,11,15,3,3,0,14,23,24,8,9,0,9,15,0,14,0,20,5,0,10,2,22,1,12,0,20,9,18,5,3,23,11,1,3
63,11,20,2,7,19,2,2,5,16,1,14,2,1,9,14,9,11,10,2,24,5,22,2,7,6,8,7,10,21,8,5,14,10,11,10,8,16,9,13,6,4,6,15,9,12,17,18,1,7,0,3,1,13,11,11,3,14,0,10,1,2,7,7,14,16,20,11,16,3,3,0,14,23,24,8,9,0,10,16,0,14,0,21,5,0,11,2,21,1,12,0,20,9,18,5,4,24,11,1,3
64,11,20,2,7,18,2,2,5,16,1,14,3,1,9,14,9,11,11,2,24,6,22,2,8,6,8,7,10,21,8,6,14,11,11,11,8,16,9,13,6,5,7,15,9,12,17,18,1,7,0,3,1,14,11,11,3,14,0,11,1,2,7,8,14,16,20,11,16,4,3,0,14,23,24,8,9,0,10,16,0,15,0,22,5,0,12,2,20,1,13,0,21,8,18,5,3,24,11,1,3
65,11,20,3,7,19,2,2,5,16,1,15,3,1,9,15,9,11,11,2,24,6,22,2,8,6,8,7,10,22,8,7,14,11,11,11,8,17,9,12,5,5,7,16,10,13,17,20,1,8,0,3,1,14,11,11,3,14,0,11,1,2,7,8,14,16,20,11,16,4,3,0,14,25,25,8,9,0,10,16,0,17,0,22,5,0,12,2,19,1,13,0,21,8,18,5,3,24,11,1,3
