"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,2,3,2,1,2,2,4,5,3,0,2,6,1,1,2,6,1,2,4,0,5,7,1,1,2,0,5,0,2,1,1,1,1,1,0,4,1,1,0,1,1,1,6,0,2,2,0,3,0,1,0,0,1,0,2,1,0,5,1,1,1,1,1,1,3,2,2,4,1,3,1,0,0,0,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,2,0,6,10,2,3,3,0
12,2,3,3,1,2,2,4,5,4,0,3,6,1,1,2,6,1,2,4,0,5,7,1,2,2,0,6,0,2,1,2,1,1,1,0,4,1,1,0,2,1,2,5,0,1,2,2,3,1,1,0,0,1,0,1,1,1,5,2,1,2,1,1,0,3,1,1,5,1,3,1,0,0,1,4,1,1,0,0,0,1,0,1,0,3,0,0,0,0,0,2,1,2,1,7,10,2,3,3,1
13,3,3,4,1,2,2,4,5,5,0,4,5,1,1,2,6,2,2,3,1,5,7,1,2,4,0,6,0,2,1,2,1,1,1,0,4,0,0,0,2,1,3,5,0,0,2,1,3,1,2,1,0,1,0,2,1,1,4,2,1,2,1,0,1,2,1,1,5,1,3,1,0,0,1,3,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,2,1,8,9,2,4,2,1
14,2,3,5,1,2,2,4,5,4,0,6,5,1,1,2,5,2,2,3,1,5,8,2,1,5,0,8,0,2,1,2,1,1,2,0,5,1,0,0,2,1,3,6,0,0,4,1,3,1,2,1,0,1,0,2,1,1,4,2,1,2,1,0,1,2,1,0,5,1,3,1,0,0,1,4,1,2,0,0,1,0,0,1,0,3,0,0,0,0,0,2,1,2,1,8,9,2,4,2,1
15,2,3,5,1,2,2,4,5,4,0,6,5,1,1,2,5,2,2,3,1,5,9,3,1,5,0,8,0,3,1,2,1,2,1,1,4,2,0,0,1,1,3,7,0,1,3,1,3,1,2,1,0,1,0,2,1,1,5,2,1,2,1,0,1,2,1,0,5,1,4,1,0,0,1,4,1,2,0,0,2,0,0,1,0,4,0,0,0,0,0,2,1,2,0,8,9,2,4,2,0
16,2,3,5,1,5,2,3,5,5,0,5,5,1,1,2,5,2,1,2,1,5,8,1,2,5,1,10,0,3,1,2,1,2,1,1,2,3,0,0,1,1,4,7,0,1,3,1,3,1,2,1,0,1,0,2,1,1,5,2,1,3,1,0,1,2,3,0,5,1,5,1,0,0,1,4,1,2,0,0,1,1,1,1,0,4,0,1,0,1,0,2,1,2,0,6,9,2,5,2,0
17,2,3,7,1,6,2,3,5,5,0,3,5,1,2,2,4,2,1,3,1,5,8,1,2,6,1,10,0,3,1,2,1,2,2,1,2,4,0,0,2,2,5,8,1,0,3,1,3,1,2,1,0,1,0,1,1,1,6,2,1,3,1,0,1,2,3,0,5,1,5,0,1,0,1,4,2,2,0,0,1,0,1,0,0,4,0,1,0,1,0,2,1,4,0,4,9,2,5,1,0
18,3,4,7,1,6,2,4,6,4,0,4,4,2,2,2,4,2,1,3,1,5,9,0,2,6,1,10,0,3,1,2,1,2,2,1,2,4,0,0,2,2,4,8,1,0,3,1,3,1,2,1,0,1,0,1,1,1,6,2,1,2,1,0,1,4,3,0,4,1,5,0,1,0,1,4,2,2,0,0,1,2,1,0,0,4,0,1,0,1,0,2,1,4,1,4,9,3,5,1,0
19,3,4,6,1,6,2,4,5,4,0,6,4,3,3,1,4,2,1,3,0,5,10,0,2,6,2,9,0,2,1,2,1,3,2,1,1,3,1,0,2,2,4,9,1,0,3,1,3,1,0,1,0,1,0,1,1,1,6,2,1,3,1,0,1,4,4,0,4,1,6,1,1,0,1,5,2,2,0,0,1,3,1,0,0,4,0,1,0,1,0,2,1,5,1,4,10,3,5,1,1
20,2,4,5,2,5,2,4,6,4,0,5,4,3,3,1,4,2,2,4,0,5,10,0,1,6,2,10,0,3,2,3,1,4,2,1,1,3,1,0,2,2,4,8,1,0,3,0,3,1,0,1,0,1,0,0,1,1,5,3,1,4,1,0,2,4,4,0,4,1,7,1,0,0,1,5,2,2,0,0,1,3,1,0,0,4,1,1,0,1,1,4,1,5,2,4,10,3,5,1,1
21,2,4,5,3,5,2,4,5,4,0,5,5,3,3,2,4,2,4,4,0,5,10,0,1,6,2,11,0,3,2,3,1,6,2,1,1,3,1,0,2,2,4,8,0,0,2,0,3,1,0,1,0,1,0,0,1,1,6,4,1,4,1,1,1,4,5,0,5,2,8,1,1,0,2,5,5,2,0,0,1,3,1,0,0,4,1,1,0,1,1,4,2,5,1,4,11,3,5,1,1
22,3,4,5,3,5,3,4,4,4,0,5,6,4,4,2,4,2,4,5,0,5,10,0,1,6,3,11,0,3,1,4,1,5,2,0,1,4,3,0,2,2,4,8,1,1,3,0,3,1,0,1,1,1,0,0,1,1,8,3,1,4,1,1,1,4,6,0,5,1,7,1,2,0,2,5,5,1,0,0,1,2,1,0,0,4,1,1,0,1,1,3,2,6,0,3,12,3,5,0,1
23,3,5,5,3,5,3,5,4,4,0,5,7,4,4,2,3,2,4,3,0,5,10,0,1,6,4,11,0,4,1,4,1,5,2,0,1,3,4,0,2,2,3,9,2,1,2,0,2,1,0,1,0,1,1,0,1,0,9,4,1,4,1,1,1,4,4,0,5,1,6,1,1,0,2,5,5,1,1,0,1,2,1,0,0,4,1,1,0,1,1,3,2,6,0,3,12,3,6,0,1
24,5,5,5,4,5,3,4,4,5,0,5,6,4,4,2,3,2,4,3,0,5,10,0,0,6,6,11,0,4,1,6,1,4,2,0,1,4,4,0,0,2,3,9,1,1,2,0,2,1,0,1,0,1,1,0,0,0,7,5,2,6,1,1,2,4,4,0,5,1,5,1,1,0,2,4,6,1,3,0,1,2,1,0,0,4,1,1,0,2,1,3,2,7,0,3,12,3,5,1,1
25,5,5,5,4,4,3,2,4,5,0,6,6,4,4,2,4,2,5,3,0,5,10,0,0,6,4,11,0,4,1,9,1,3,2,0,2,4,3,0,0,2,2,9,1,2,3,0,2,1,0,0,0,1,1,0,0,1,7,5,2,5,1,2,2,4,4,0,5,1,5,1,2,0,2,4,6,0,3,0,0,2,2,0,0,4,1,1,0,2,1,3,2,7,0,3,12,3,5,2,1
26,7,5,4,4,3,3,2,4,4,0,6,6,4,4,2,4,2,4,2,1,5,11,0,0,7,4,11,0,5,1,9,1,2,2,0,2,4,3,0,0,2,3,9,1,3,3,0,2,2,0,0,1,1,1,1,0,1,8,5,2,4,1,2,4,4,4,0,5,1,5,1,2,0,2,3,7,0,3,0,0,1,2,0,0,5,1,1,0,2,1,3,1,7,0,3,12,3,4,2,1
27,7,5,4,4,3,3,2,4,4,0,4,7,4,4,2,4,3,4,2,1,5,11,0,1,7,4,11,0,5,1,9,1,1,2,0,2,4,3,0,0,2,4,9,1,4,3,0,2,2,0,0,1,1,1,1,0,3,7,5,2,4,1,2,4,4,4,0,5,1,6,1,2,0,2,3,6,0,1,0,0,2,2,0,0,5,1,2,0,2,1,2,1,7,0,1,12,3,4,3,1
28,7,5,4,4,3,3,2,4,4,0,5,7,5,4,2,4,4,4,3,1,5,12,0,0,7,4,12,0,6,1,9,1,0,2,0,2,4,3,0,0,2,4,9,1,5,3,1,2,2,1,0,1,1,1,0,0,3,8,6,2,5,1,2,3,4,6,0,5,1,6,0,1,0,2,3,6,1,3,0,0,2,2,0,0,5,1,1,0,1,1,3,1,7,0,2,13,3,5,2,1
29,6,5,4,4,4,3,0,4,4,0,5,7,5,4,4,4,4,4,4,1,5,12,0,0,7,4,12,0,6,1,9,1,0,2,0,1,4,3,0,0,2,4,9,1,6,2,1,2,2,1,0,1,1,1,0,1,1,7,6,2,5,1,2,3,6,3,0,5,1,5,0,1,0,2,3,6,1,2,0,0,2,2,0,0,5,1,1,0,1,1,3,1,7,0,3,13,3,6,3,1
30,6,5,4,4,3,3,0,4,4,0,5,7,5,3,3,4,4,3,3,1,6,12,0,0,7,3,12,0,6,1,9,1,0,2,0,2,3,4,0,0,2,2,9,2,6,3,1,2,2,3,0,1,1,1,0,1,1,8,6,2,5,0,2,2,5,3,0,5,0,5,1,1,0,2,3,6,1,0,0,0,1,2,0,0,4,1,1,0,1,1,3,1,8,0,3,13,3,5,3,1
31,5,5,4,4,2,3,1,4,5,0,4,6,5,3,3,6,4,4,3,1,6,13,0,0,7,3,12,0,6,1,9,1,0,2,0,2,3,4,1,0,2,2,9,2,5,5,1,2,2,4,0,1,0,1,0,1,1,9,6,2,5,0,1,3,5,3,0,5,0,5,1,1,0,2,3,6,1,0,0,1,1,1,0,0,4,1,1,0,2,1,4,1,8,0,3,14,3,4,3,1
32,5,6,3,4,3,3,1,4,5,0,4,5,6,2,3,6,5,4,3,1,6,13,0,0,7,3,11,0,6,1,8,1,0,2,0,2,4,5,1,1,2,2,10,2,5,5,1,1,2,4,1,1,0,1,0,1,0,10,6,3,4,0,1,4,5,4,0,5,0,6,1,1,0,2,3,6,1,0,0,1,1,1,1,0,4,1,1,0,2,1,4,1,8,0,3,14,3,4,3,1
33,3,5,2,4,3,3,1,4,5,0,4,4,6,2,3,7,5,4,3,2,6,13,0,0,7,2,11,0,7,1,7,1,0,3,0,2,2,5,1,1,2,2,10,2,4,5,1,1,2,4,1,1,0,1,1,2,0,10,6,3,4,0,1,5,5,4,0,5,0,6,1,1,0,2,3,6,3,0,0,0,1,1,1,0,4,1,1,0,2,1,4,1,8,0,3,13,3,4,3,1
34,4,5,3,4,1,4,1,4,5,0,3,4,6,2,4,6,5,4,2,2,6,13,0,0,7,2,11,0,8,1,8,1,2,3,0,3,1,4,1,1,2,2,11,2,5,5,1,1,2,5,0,2,0,1,0,2,1,9,5,3,3,0,1,6,5,2,0,5,1,8,1,1,0,2,3,6,3,0,0,0,1,1,1,0,4,1,1,0,2,1,3,1,8,0,3,13,4,4,3,2
35,4,5,3,4,1,4,1,4,6,0,3,4,6,2,4,6,5,4,2,1,5,12,0,0,7,2,12,0,8,1,8,1,3,3,0,3,0,3,1,1,2,2,11,2,2,5,1,1,2,6,0,2,0,1,0,4,3,9,4,3,3,0,1,6,5,2,0,4,1,7,1,1,0,2,3,7,4,1,1,0,1,1,1,0,4,1,0,0,2,1,3,1,8,0,4,13,4,3,3,2
36,5,5,3,4,1,5,1,3,6,0,2,4,5,2,4,5,5,3,2,2,5,12,0,0,7,2,12,0,8,2,8,1,3,3,0,3,0,2,1,1,2,1,11,2,2,5,1,1,2,7,0,3,0,1,0,4,3,8,4,3,3,0,0,6,5,3,0,4,0,5,1,0,0,3,3,7,4,2,1,0,2,2,1,0,4,1,0,0,2,1,2,1,8,0,3,13,4,4,4,3
37,5,5,2,4,1,5,1,2,6,0,3,4,5,2,4,6,5,4,2,2,6,12,0,0,7,2,12,0,8,2,8,1,3,4,0,2,1,1,2,0,2,1,11,2,2,5,1,1,1,7,1,3,0,1,0,4,5,8,4,3,3,0,0,6,6,3,0,5,0,4,0,0,0,3,3,7,5,1,1,0,2,2,1,0,4,1,0,0,3,1,2,1,9,0,3,13,4,4,4,3
38,4,5,2,4,1,5,2,1,5,0,3,5,5,2,4,6,6,3,2,2,5,12,0,0,7,2,12,0,9,2,10,1,2,4,0,2,3,2,2,2,2,1,10,2,2,5,1,1,1,8,1,3,0,1,0,4,4,9,4,3,2,0,0,6,5,4,0,5,1,4,1,0,0,3,3,7,6,2,1,0,1,2,1,1,4,1,0,0,3,1,0,1,9,0,3,13,4,4,5,3
39,4,5,2,5,1,5,2,2,5,0,4,6,5,2,4,6,6,2,4,2,5,12,0,1,7,1,13,0,10,2,10,1,2,3,0,3,3,1,2,2,2,1,11,2,3,5,1,1,2,8,0,3,0,2,0,4,3,8,3,3,3,0,0,6,6,3,0,5,1,4,1,0,0,3,3,7,6,0,1,0,1,2,1,1,4,1,0,0,2,0,1,1,9,0,2,14,4,4,6,3
40,4,5,2,5,0,5,1,3,4,0,3,7,4,2,4,5,6,2,2,2,4,12,0,2,7,1,13,0,9,2,10,1,1,3,0,3,5,1,2,2,2,1,11,2,3,5,1,1,2,8,0,3,0,2,1,4,3,8,3,3,3,0,0,7,7,3,0,4,1,4,1,0,0,3,3,7,7,0,1,0,2,2,1,1,4,1,0,0,2,0,1,1,9,0,3,14,4,3,5,4
41,3,6,2,5,0,5,1,3,4,0,4,7,5,2,5,4,6,3,1,2,4,12,0,2,7,1,13,0,11,2,8,1,0,4,0,3,5,1,2,2,2,1,11,2,3,5,2,1,2,7,0,3,0,2,1,4,3,8,3,3,3,0,0,4,7,3,0,4,0,4,1,0,0,4,3,7,6,0,1,0,2,2,1,1,5,1,0,0,2,0,1,1,9,0,3,15,5,3,5,5
42,3,7,2,5,0,5,2,3,4,0,3,7,5,2,5,3,6,3,1,2,4,13,0,2,7,1,13,0,11,2,9,1,0,4,0,2,5,1,1,2,2,1,11,2,3,6,2,2,3,8,0,3,0,2,1,4,2,7,2,4,2,0,0,5,7,2,0,4,0,4,1,0,0,4,3,7,6,0,1,0,2,2,1,1,5,1,0,0,4,0,1,1,8,0,3,16,5,3,4,5
43,3,7,2,6,1,5,2,3,4,0,2,7,6,2,5,4,6,3,0,2,4,13,0,2,7,1,13,0,11,2,9,1,0,4,0,2,5,1,1,3,2,1,12,2,2,6,3,2,3,7,0,3,0,3,2,4,2,6,2,4,2,0,0,5,7,2,0,3,0,3,1,0,1,4,3,7,4,0,1,1,2,2,1,1,5,2,0,0,4,0,1,1,7,0,3,16,5,3,3,5
44,2,7,2,6,1,5,2,3,4,0,2,7,6,2,5,4,6,3,0,2,5,13,0,2,7,2,12,0,11,2,9,1,0,4,0,2,5,1,1,4,2,1,13,4,1,6,2,2,3,7,0,3,0,3,1,4,1,6,2,4,2,0,0,4,8,2,0,2,0,3,1,0,1,4,3,7,4,0,1,1,1,2,1,1,5,2,0,0,3,0,1,1,7,0,3,17,5,3,5,5
45,2,7,2,7,0,4,1,3,4,0,3,7,6,3,5,4,6,3,0,2,5,13,0,3,8,5,11,1,12,1,11,1,0,4,0,2,4,1,1,5,2,1,13,4,1,6,2,2,3,6,0,3,0,3,1,4,1,6,2,4,1,0,1,5,8,2,0,2,0,3,1,0,1,5,3,8,3,0,1,1,2,2,1,1,6,2,0,0,3,0,1,1,7,0,3,17,4,3,5,5
46,1,5,2,7,0,4,1,3,4,0,3,7,6,4,5,4,7,3,1,2,4,13,0,2,8,6,11,1,13,1,10,1,1,3,0,1,4,1,1,5,2,1,13,4,2,5,2,2,3,6,0,2,0,3,1,4,1,6,1,4,1,0,1,6,9,2,0,2,0,3,2,0,1,5,3,8,3,0,1,3,3,2,1,1,7,2,0,0,3,0,2,2,7,0,3,17,4,3,5,5
47,1,5,2,7,0,4,1,3,5,0,3,7,6,4,5,4,7,3,2,2,5,12,0,2,8,6,11,1,13,1,10,1,1,3,0,1,3,1,1,5,2,1,14,3,3,4,2,2,3,6,0,2,0,3,1,4,1,7,1,4,1,0,1,6,10,2,0,2,0,3,2,0,1,5,2,8,3,0,1,1,2,2,2,1,8,2,1,0,3,0,4,2,7,0,3,17,4,3,5,5
48,1,7,2,7,0,5,2,3,4,0,3,6,6,4,5,4,8,3,1,2,6,11,0,1,8,6,10,1,12,1,10,1,1,3,0,1,3,1,1,5,2,1,13,3,2,4,2,2,3,5,0,2,0,3,1,4,1,7,1,5,2,0,1,6,10,2,0,2,0,3,3,0,1,5,1,9,3,0,1,1,2,2,2,1,8,2,1,0,3,0,5,3,7,0,3,17,5,3,5,5
49,1,7,2,7,0,5,4,4,4,0,1,6,4,4,5,4,7,3,1,2,6,11,0,1,8,6,9,1,12,1,10,1,1,2,0,1,4,2,2,5,2,1,12,3,2,3,2,2,3,4,0,1,0,3,2,4,1,8,1,5,2,0,1,6,10,2,0,1,0,4,4,0,1,5,1,9,3,0,0,1,2,2,2,1,9,1,1,0,3,0,5,2,7,0,3,17,6,2,5,5
50,1,7,2,7,1,5,4,5,4,0,1,5,5,3,5,4,7,3,1,2,6,11,0,0,8,6,9,1,13,1,10,1,2,2,0,1,3,2,2,5,2,2,12,3,2,3,2,3,2,4,0,1,0,3,2,4,2,7,1,5,2,0,1,5,11,2,0,1,1,4,3,0,1,5,0,10,1,0,0,1,1,2,2,1,9,1,1,0,3,0,7,2,7,0,2,18,6,2,6,4
51,1,7,4,7,1,5,3,5,4,0,3,5,5,3,5,4,7,3,1,2,6,11,0,0,8,6,8,1,14,1,9,1,2,2,0,2,3,2,2,5,2,1,11,3,4,2,2,2,2,4,0,1,0,3,3,4,2,7,1,5,2,0,1,3,11,2,0,1,2,4,4,0,0,5,0,10,1,0,0,1,1,2,2,1,9,0,0,0,3,0,6,2,9,1,2,18,6,2,6,4
52,2,7,4,7,2,5,3,5,4,0,3,6,4,4,5,4,7,3,2,2,6,12,0,0,8,6,8,1,14,1,9,1,3,2,0,2,3,2,2,5,2,1,11,3,4,2,2,2,2,4,0,1,0,3,1,4,3,7,1,5,2,1,0,2,12,1,0,1,3,5,4,0,0,5,0,10,0,0,0,1,2,2,2,1,9,0,0,0,3,0,6,1,8,1,2,21,7,2,5,3
53,2,6,4,8,2,5,5,5,3,0,3,6,4,4,5,4,7,3,3,2,6,13,0,0,8,6,7,1,14,1,9,1,3,2,0,4,4,2,2,5,2,1,10,3,4,1,2,2,1,4,0,1,0,2,1,4,3,8,1,5,2,1,0,3,13,0,0,1,3,5,4,0,0,4,0,10,0,0,0,1,2,2,2,1,9,0,0,0,3,0,5,1,8,2,1,21,8,2,5,3
54,2,8,4,8,1,5,3,5,3,0,5,6,4,5,5,4,8,3,3,2,5,13,0,0,9,6,6,1,14,1,9,1,3,2,0,5,4,2,3,7,2,1,10,3,3,1,2,2,1,4,0,2,0,2,1,5,3,8,2,5,2,1,1,3,13,0,0,1,3,5,4,0,0,4,0,10,0,1,0,1,1,4,2,1,10,0,0,0,3,0,6,1,8,2,1,21,8,2,4,3
55,2,8,4,8,1,5,2,5,3,0,5,6,4,5,5,4,8,4,4,2,5,13,0,0,9,6,6,1,14,1,9,2,2,3,0,5,4,2,3,6,2,1,10,3,4,1,2,2,1,4,0,2,0,2,2,5,3,6,2,5,1,1,1,2,14,0,0,1,3,5,4,0,0,3,0,10,0,0,0,1,1,4,2,1,10,0,0,0,3,0,5,1,8,2,1,21,8,3,4,3
56,2,8,4,8,1,5,2,5,4,0,5,6,4,5,5,5,8,4,5,3,5,15,0,1,9,5,6,0,14,1,11,2,2,3,1,5,4,2,3,4,2,1,8,4,4,0,2,2,1,1,0,2,0,3,3,5,3,5,2,5,1,1,0,2,14,0,0,1,2,5,4,0,0,3,0,10,0,0,0,1,0,4,2,1,10,0,0,0,3,0,4,2,8,2,1,21,8,3,4,3
57,2,8,4,8,1,5,1,3,5,0,5,6,5,5,5,5,8,5,3,2,5,15,0,1,11,5,5,0,14,1,11,2,2,3,1,6,4,1,3,4,2,2,8,4,3,0,2,2,0,1,0,2,0,3,4,5,2,5,4,6,2,1,0,2,13,1,0,1,2,4,2,0,0,4,0,10,0,0,0,1,1,4,2,1,10,0,0,0,3,0,4,2,8,1,1,22,8,2,3,3
58,1,8,4,8,1,6,1,3,5,0,5,9,4,5,4,5,8,5,3,3,4,16,0,1,10,5,7,0,14,1,11,2,3,3,1,5,4,1,3,4,2,2,8,5,2,0,2,2,0,1,0,2,0,3,4,5,3,5,4,6,2,1,0,1,13,1,0,1,2,4,2,0,0,5,0,10,0,1,0,1,1,4,2,1,10,0,0,0,3,0,3,1,8,1,2,22,9,1,3,3
59,1,9,4,8,1,6,0,3,5,0,6,9,3,5,3,5,8,5,3,3,4,16,0,1,10,5,6,0,14,1,11,2,2,3,1,4,3,1,3,4,2,2,9,6,2,0,2,2,0,2,0,2,0,3,4,4,2,6,5,5,3,1,0,1,11,1,0,1,2,4,2,0,0,5,0,10,0,2,0,1,2,4,2,2,10,0,1,0,3,0,3,1,8,1,2,22,8,2,3,3
60,0,10,4,8,1,6,1,3,5,0,6,9,3,5,4,6,8,6,3,4,4,17,0,0,10,5,7,0,13,1,12,2,1,4,1,4,4,2,3,6,2,2,10,6,2,0,2,2,0,4,0,2,0,3,4,4,2,6,5,5,1,1,0,2,11,1,0,2,1,4,2,0,0,5,0,10,0,2,0,1,1,4,2,2,11,0,1,0,3,0,3,1,8,0,2,23,9,2,3,3
61,0,11,4,8,1,6,1,3,7,0,8,10,4,5,3,6,8,5,3,3,5,17,0,0,10,3,8,0,13,1,11,2,2,4,1,3,4,1,3,5,2,2,10,5,3,0,1,2,0,5,0,2,0,3,3,4,1,7,5,5,2,1,0,2,11,1,0,2,1,4,2,0,0,5,0,11,0,1,1,1,1,5,2,2,12,0,1,0,3,1,3,1,10,1,2,23,9,1,3,3
62,1,11,4,8,1,6,1,3,7,0,8,12,3,4,3,5,8,4,3,2,5,17,1,0,10,4,8,0,13,1,13,2,2,5,1,4,2,1,3,4,2,0,10,5,1,0,1,2,0,6,0,2,0,3,3,4,2,6,5,5,2,1,0,2,11,0,0,3,1,4,2,0,0,6,1,11,0,1,1,1,0,7,2,2,12,0,2,0,3,1,3,0,10,1,2,23,9,1,4,3
63,1,11,4,9,1,6,1,3,8,0,7,12,3,4,3,5,8,4,3,2,5,17,1,0,10,3,8,0,13,1,13,2,2,5,1,6,3,1,3,4,2,0,11,5,1,0,1,2,0,6,0,2,0,3,4,4,3,6,5,5,2,1,0,2,11,0,0,3,1,3,3,1,0,7,1,11,0,1,1,1,1,7,2,2,12,0,2,0,3,1,3,0,10,1,2,23,9,2,5,3
64,1,11,4,9,1,6,1,4,9,0,8,11,3,4,3,4,8,4,2,2,5,15,1,0,10,3,8,0,13,1,14,2,2,3,1,6,3,1,3,4,1,1,10,5,1,1,1,2,0,5,0,2,0,3,4,4,3,7,6,6,2,1,0,3,11,1,0,3,1,3,3,0,0,6,1,13,0,1,1,1,1,7,2,2,12,0,2,0,2,1,2,0,10,1,2,23,9,2,5,3
65,1,10,4,9,2,6,2,4,7,0,9,11,3,4,3,4,8,4,1,2,5,15,2,0,10,3,8,0,13,1,14,2,1,3,1,7,3,1,2,4,1,1,11,4,1,2,1,2,0,6,1,2,0,3,4,4,3,6,5,6,2,1,0,3,11,1,0,3,1,3,2,0,0,6,1,13,0,1,1,1,2,7,1,2,12,0,2,0,2,1,2,1,10,1,3,23,9,2,5,3
