"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,5,0,2,1,4,6,5,1,3,0,0,0,1,3,1,1,0,2,2,1,1,4,0,2,1,4,2,4,4,4,3,3,1,3,1,0,2,2,1,0,4,3,4,4,2,3,2,3,6,0,1,3,3,1,0,0,1,0,0,1,1,0,3,2,3,1,1,2,2,1,0,0,4,2,0,0,2,1,2,8,1,3,0,2,4,6,3,0,0,2,4,0,1,1,0,0,1,5,0,1
12,5,0,2,2,4,7,5,1,3,0,0,0,1,3,1,1,1,2,2,2,1,5,0,2,2,3,2,4,4,4,3,3,2,3,1,0,2,2,1,0,4,3,4,5,1,3,2,3,5,0,1,3,3,1,1,0,1,0,0,1,1,0,3,2,3,1,1,2,4,1,0,1,3,2,0,0,2,1,2,8,1,4,0,2,4,6,3,0,0,2,5,0,1,1,0,0,1,5,0,1
13,5,0,2,2,4,7,5,3,3,0,0,0,1,4,1,1,1,2,2,2,1,5,0,2,2,3,3,4,4,5,3,3,2,3,1,1,2,3,1,0,4,3,4,5,1,4,2,2,5,0,1,3,2,2,1,0,1,0,0,1,1,0,3,2,3,1,1,2,4,1,0,1,3,2,0,0,2,1,2,11,1,5,0,2,4,6,3,0,0,2,5,0,1,1,0,0,1,5,0,1
14,5,0,2,2,4,7,5,3,3,0,0,0,1,4,1,1,1,2,2,2,1,6,0,2,2,3,3,4,4,5,3,3,3,3,2,1,2,3,1,0,4,4,4,5,1,4,2,2,5,0,1,4,2,2,1,0,1,0,0,1,1,1,3,2,4,1,1,2,4,1,0,1,3,2,2,0,1,1,2,11,1,5,0,2,4,6,3,0,0,2,5,0,2,1,0,0,1,5,0,1
15,5,0,2,2,4,7,6,3,3,0,0,0,1,4,1,1,1,2,2,2,1,5,0,2,2,3,3,4,5,7,3,3,3,2,3,1,2,4,1,0,4,4,4,5,1,4,2,2,7,0,1,4,2,3,1,0,1,0,0,1,1,1,3,3,4,1,1,2,4,1,0,1,5,2,2,0,1,1,2,12,1,5,0,2,3,6,3,0,0,3,5,1,2,1,0,0,1,5,0,1
16,6,0,2,2,3,6,6,3,3,0,0,0,1,4,1,1,1,2,2,2,1,5,0,2,2,3,3,4,5,8,3,3,3,2,5,1,2,5,1,0,5,4,4,5,1,7,2,3,6,0,1,4,1,5,1,0,1,0,0,1,1,1,3,3,5,1,1,2,6,0,0,1,5,2,3,0,1,1,2,14,1,5,0,2,3,6,3,0,0,3,5,1,2,1,0,0,1,5,0,1
17,6,0,2,3,3,7,6,3,4,0,0,0,1,4,1,2,1,2,2,2,1,5,0,2,2,4,3,5,5,8,3,3,3,2,5,1,2,5,1,0,6,4,4,5,2,7,2,4,6,0,1,4,2,5,1,0,1,0,1,1,1,1,3,5,5,3,1,2,6,0,0,1,5,2,3,0,1,1,2,16,1,5,0,4,3,6,3,0,0,3,5,1,2,1,0,0,1,6,1,1
18,6,0,2,3,3,7,7,3,4,1,0,0,1,4,1,2,1,2,2,2,1,7,0,2,2,4,3,7,5,8,3,3,3,2,5,1,2,6,1,0,6,4,4,5,2,7,3,4,6,0,1,3,3,5,1,0,1,0,1,1,1,1,3,5,5,3,1,2,6,1,0,1,5,2,4,0,1,1,2,16,1,6,1,4,3,6,3,0,0,4,5,1,2,1,0,0,1,6,1,1
19,6,0,2,3,4,7,6,3,3,2,1,0,1,4,1,2,1,2,2,2,1,7,0,2,2,4,3,7,4,8,3,3,3,2,6,1,2,6,1,0,6,4,4,5,3,7,4,5,7,0,1,3,3,5,1,0,1,0,1,1,2,1,3,5,5,3,1,2,6,1,0,1,5,2,4,0,1,1,2,16,1,5,1,4,3,6,3,0,0,4,6,1,2,1,0,1,1,6,1,1
20,6,0,2,3,4,7,6,4,3,2,1,0,1,3,1,2,1,3,2,2,1,6,0,3,2,4,4,7,4,8,3,3,3,2,6,1,2,6,1,0,6,4,4,5,4,7,4,5,7,1,1,3,3,5,1,0,1,0,1,1,2,2,3,5,5,3,1,2,6,1,0,1,5,2,4,0,1,1,2,16,1,5,1,4,4,6,3,0,0,4,6,1,2,1,0,1,1,6,1,1
21,7,0,2,3,4,6,6,3,3,2,1,0,1,3,1,2,1,3,2,2,1,6,0,3,3,4,4,7,3,8,4,3,4,2,6,1,2,6,1,0,6,4,4,5,4,8,5,5,8,2,1,4,3,5,1,0,1,0,1,1,2,2,3,5,5,4,1,2,6,1,0,1,5,2,4,0,1,1,2,16,1,5,1,4,4,6,3,0,0,4,6,1,3,2,0,1,3,6,2,1
22,7,0,2,3,4,6,6,3,3,2,1,0,1,3,1,2,1,3,2,2,1,7,0,3,3,5,4,8,3,8,5,2,4,2,5,1,2,7,2,0,8,5,5,5,4,8,5,5,8,2,1,5,3,5,1,0,2,0,1,1,2,2,3,6,5,4,2,2,6,1,0,1,6,2,4,0,2,1,2,16,1,5,1,4,5,6,3,0,0,4,6,1,3,2,0,1,3,6,3,2
23,7,0,3,3,5,7,7,3,3,2,1,0,3,3,1,2,1,3,2,2,1,8,0,4,3,5,4,10,3,9,5,3,4,2,5,1,3,7,2,0,8,6,5,5,5,8,7,5,8,2,1,5,3,5,1,0,3,0,1,2,3,3,3,8,4,4,2,2,6,1,1,1,7,2,5,0,2,1,3,16,1,5,1,4,5,6,3,0,0,4,6,2,3,2,1,1,3,7,3,2
24,6,0,3,3,5,7,7,4,3,2,2,1,3,3,1,2,1,3,2,2,1,7,0,4,3,5,3,11,3,9,5,3,4,2,5,1,3,6,2,0,8,6,7,5,8,8,7,5,8,2,1,5,3,6,1,0,3,0,1,3,3,3,3,8,4,4,2,2,5,1,2,1,7,2,5,0,2,1,3,15,1,6,2,4,5,6,3,0,0,5,5,2,5,3,1,1,3,7,3,2
25,8,0,3,3,5,7,8,4,4,2,2,1,3,4,1,2,1,3,2,2,1,7,0,4,3,5,3,11,3,10,5,3,4,2,5,1,3,6,2,0,8,6,7,5,8,9,7,4,8,2,1,5,4,6,1,0,3,0,1,3,4,3,3,8,4,4,1,2,5,1,2,1,7,2,5,0,2,1,3,15,1,6,3,5,5,6,3,0,0,5,5,2,5,2,1,1,3,7,3,3
26,8,0,3,3,5,7,8,4,4,2,2,1,3,4,1,2,1,3,2,2,1,7,0,5,3,5,3,11,3,10,5,3,4,2,5,1,3,6,2,0,8,6,8,5,8,9,7,4,9,2,2,5,5,6,1,0,3,0,1,3,4,3,3,8,5,4,1,3,5,1,2,1,7,2,5,0,2,1,3,15,1,7,3,5,6,6,3,0,0,6,5,2,5,3,1,1,3,7,4,3
27,8,0,3,3,5,7,8,4,4,2,1,1,3,4,1,2,1,3,3,2,1,7,0,5,3,5,3,12,3,10,5,3,5,2,5,1,3,8,2,0,8,9,9,5,8,10,9,4,10,2,2,4,5,6,1,0,3,0,1,3,4,3,3,8,5,5,1,3,4,1,2,1,7,2,5,0,2,2,3,15,1,7,3,5,6,6,3,0,0,7,5,2,5,3,1,1,3,8,4,3
28,8,0,3,3,5,7,10,4,5,2,1,1,4,4,1,2,1,3,3,2,1,7,0,5,3,5,3,12,4,11,5,3,5,2,5,1,3,8,3,0,8,10,9,5,8,9,9,5,10,2,2,7,6,6,1,0,3,0,1,3,4,3,3,8,5,6,1,3,4,1,3,1,7,2,5,0,2,2,4,15,1,7,3,5,5,6,3,0,0,7,6,2,5,2,1,1,3,8,4,3
29,8,0,3,3,5,7,11,4,5,3,1,1,4,4,1,2,1,2,3,2,1,7,0,5,3,5,3,12,5,11,5,4,5,2,5,1,3,8,3,1,8,10,9,5,8,10,8,5,10,2,2,7,6,8,1,0,3,0,1,3,4,3,2,8,5,6,1,3,4,1,3,1,7,2,5,0,2,2,4,15,1,7,3,4,5,6,3,0,0,7,6,2,5,2,1,1,2,8,4,3
30,8,0,3,4,5,7,13,4,5,5,1,1,4,4,1,2,1,2,3,2,0,7,0,5,3,4,3,12,5,13,5,4,5,2,6,1,2,8,3,2,8,10,9,5,8,10,9,5,10,3,2,7,7,8,1,0,3,0,1,3,4,3,2,10,4,6,2,4,4,1,3,1,7,2,5,0,2,2,4,15,1,8,3,4,6,6,3,0,0,7,6,2,5,2,1,1,2,8,4,3
31,8,0,3,4,5,6,13,4,5,5,1,1,4,4,1,2,1,2,3,2,0,7,0,5,3,4,4,11,5,13,5,4,5,2,6,1,2,8,3,2,8,11,9,5,8,10,9,7,10,3,2,8,7,9,1,0,3,0,1,3,4,3,2,10,4,6,2,4,5,1,3,1,7,2,5,0,2,2,4,15,1,7,3,4,6,6,3,0,0,7,7,2,5,2,1,1,2,9,5,3
32,8,0,2,5,6,6,13,5,5,5,1,1,4,4,1,2,1,2,3,2,0,7,0,5,3,4,4,11,6,13,5,3,5,2,6,1,2,8,3,2,8,11,9,5,7,10,8,7,10,3,2,9,8,9,1,0,3,0,2,4,4,3,2,10,5,6,2,6,5,1,3,1,7,2,4,0,2,2,4,15,1,7,3,4,6,7,3,0,0,7,7,2,6,3,1,1,2,10,5,3
33,9,0,2,5,6,6,13,5,5,4,2,1,4,4,1,2,1,2,4,2,0,7,0,5,3,4,4,11,6,13,5,3,5,2,6,1,2,8,3,2,8,11,9,5,7,10,8,7,10,3,2,9,8,9,2,0,3,0,2,3,4,3,2,10,5,6,2,6,5,1,3,1,7,2,4,0,2,2,4,15,2,7,3,4,6,7,3,0,0,7,7,2,6,3,1,1,2,10,6,3
34,9,0,2,4,6,6,13,5,5,5,2,1,6,4,1,2,1,2,4,2,0,7,0,5,3,6,4,10,6,14,5,3,5,2,6,1,3,8,3,2,8,11,9,6,7,10,9,7,11,3,2,9,8,10,2,0,3,0,2,4,3,3,2,10,5,7,2,6,5,1,3,1,7,2,4,0,3,2,4,15,2,8,3,4,6,7,3,0,0,7,7,2,7,3,1,1,2,11,6,2
35,8,0,2,4,7,7,13,5,5,5,2,1,5,4,1,2,1,2,4,2,0,7,0,4,3,6,4,10,6,14,5,3,5,2,6,1,4,9,4,2,9,11,9,6,6,10,9,8,11,3,2,9,9,10,3,0,3,0,2,4,3,3,2,11,5,7,2,6,6,1,3,1,7,2,4,0,3,2,4,14,2,10,3,4,6,7,3,0,0,7,7,2,7,3,1,1,2,11,6,2
36,9,0,2,3,6,7,11,5,6,5,2,1,5,4,2,2,1,2,4,2,0,7,0,4,3,6,4,8,6,14,5,4,5,3,7,1,4,9,4,2,10,11,9,6,6,10,7,8,11,3,2,9,8,10,3,0,3,0,2,4,3,3,2,11,5,7,2,7,6,1,2,2,6,2,4,0,3,2,4,14,2,10,3,5,6,7,4,0,0,7,7,2,6,3,1,1,2,11,6,2
37,9,0,2,3,7,6,11,5,6,5,2,1,4,4,2,2,3,2,4,4,0,7,0,4,3,7,5,8,6,14,5,4,5,3,7,0,4,9,4,2,10,12,9,6,6,10,7,8,11,3,2,9,11,10,3,0,3,0,2,5,3,3,2,12,5,8,2,6,6,1,2,2,6,2,4,0,3,2,4,14,2,10,3,5,6,7,4,0,0,8,8,2,6,3,1,1,2,11,6,2
38,9,0,2,3,7,6,11,5,6,6,2,0,4,4,2,2,3,2,4,4,0,7,0,4,3,7,5,8,6,14,5,4,5,4,7,0,4,9,4,2,11,13,9,7,7,10,7,8,11,3,2,9,12,10,3,0,3,0,2,6,4,3,2,12,5,8,2,6,6,2,2,2,6,2,3,0,3,2,4,14,2,10,3,6,7,7,4,0,0,8,8,2,6,3,1,1,2,12,6,2
39,9,0,3,3,7,6,10,5,6,6,2,0,4,4,2,2,3,2,5,4,0,7,0,5,3,7,7,8,6,14,5,4,5,5,7,0,4,9,4,2,11,13,8,7,8,10,8,8,11,3,2,11,12,10,3,0,3,0,2,7,4,4,2,12,5,8,3,6,6,2,2,2,6,2,3,0,3,2,4,14,2,11,3,6,8,8,4,0,0,7,8,2,6,3,1,1,2,12,6,3
40,9,0,3,3,7,6,10,5,6,6,2,0,4,4,2,2,3,2,5,4,0,7,0,4,3,8,7,8,6,15,5,4,5,5,7,1,4,11,4,2,11,13,8,8,8,10,9,8,11,3,2,11,12,10,3,0,3,0,2,7,4,4,2,12,5,8,3,6,6,2,2,2,6,2,3,0,3,2,4,14,2,12,3,6,8,9,4,0,0,7,8,2,6,3,1,1,2,12,6,3
41,9,0,3,3,7,6,11,5,6,6,2,0,4,4,2,2,3,2,5,4,0,8,0,5,3,8,7,8,6,15,5,4,6,5,8,1,3,11,4,2,11,13,8,10,8,10,9,8,11,3,2,10,11,10,3,0,3,0,2,9,4,4,2,12,5,8,3,7,5,2,2,2,5,2,4,0,3,2,4,14,2,12,3,6,9,9,5,1,0,8,8,2,6,3,1,1,2,12,6,3
42,9,0,3,3,7,6,11,6,6,7,2,0,4,4,2,2,3,2,5,4,0,8,0,5,3,8,8,8,5,17,5,4,6,6,8,1,3,11,4,2,13,13,8,10,9,10,9,9,11,3,2,11,11,10,3,0,3,0,2,10,4,4,2,13,5,9,4,6,5,2,2,2,5,3,4,0,4,2,4,14,2,12,3,6,9,10,5,1,0,8,8,2,5,3,1,1,2,13,7,3
43,9,0,3,3,8,6,11,6,6,7,2,0,4,3,3,2,3,2,5,4,0,9,0,5,3,8,8,7,5,17,5,5,6,7,9,2,3,11,4,2,14,13,8,12,9,10,9,9,11,3,2,11,12,10,3,0,3,0,2,10,4,4,2,13,5,11,4,6,7,3,2,2,5,3,5,0,4,2,4,14,2,12,3,6,9,10,5,1,0,9,8,2,5,3,1,1,2,13,7,3
44,10,0,3,3,9,6,12,6,6,8,2,0,4,3,3,2,3,2,5,5,0,9,0,5,4,8,7,7,5,17,5,5,6,7,9,2,3,11,4,2,14,13,8,12,10,10,9,9,11,4,2,11,13,10,3,0,3,0,2,11,4,4,2,13,5,11,4,7,7,4,2,2,5,3,5,0,3,2,4,15,2,12,3,6,9,10,5,1,0,10,9,2,5,3,1,1,2,13,6,3
45,10,0,3,3,9,6,13,6,6,8,2,1,4,3,3,2,3,2,5,5,0,9,0,6,4,8,7,7,5,18,5,4,6,7,9,2,3,12,4,2,14,13,9,12,10,10,8,9,11,4,2,11,13,11,3,0,3,0,2,11,4,4,1,13,5,12,4,7,8,5,2,2,5,3,6,0,3,2,4,15,2,12,3,6,10,12,5,1,0,10,9,2,5,4,1,1,2,13,6,3
46,11,0,3,3,9,6,13,6,6,8,2,1,4,3,3,2,3,2,5,5,0,9,0,6,4,8,8,7,6,19,6,4,6,7,9,2,3,13,5,2,14,13,10,12,10,10,8,9,10,4,2,11,13,11,3,0,3,0,2,12,4,4,1,13,4,12,5,7,8,5,2,2,5,3,6,0,4,2,4,15,2,12,3,6,10,12,5,1,0,11,9,2,4,4,1,1,2,13,6,3
47,12,0,3,4,10,6,11,6,6,6,2,1,4,3,3,1,3,2,4,5,0,9,0,6,4,6,8,7,6,19,6,5,6,7,9,2,4,13,5,2,15,13,11,12,10,10,9,10,10,4,2,11,14,11,3,0,3,0,2,13,4,4,1,13,4,12,4,7,8,5,2,2,5,4,6,0,5,2,4,17,2,12,3,6,10,12,5,1,0,11,10,2,5,4,1,1,2,13,7,4
48,13,0,4,5,10,6,12,7,6,5,4,1,4,3,3,1,3,2,4,6,0,9,0,6,4,6,8,7,6,19,6,7,7,8,9,2,5,14,5,2,15,13,10,15,10,10,10,10,10,4,2,11,15,11,3,0,3,0,2,13,4,4,1,13,4,12,4,8,8,5,1,2,5,4,6,0,5,2,4,17,2,12,3,6,10,13,5,1,0,11,10,2,5,4,1,1,2,14,7,4
49,13,0,4,5,11,6,11,7,6,6,4,1,4,4,3,1,3,3,4,8,0,9,0,6,4,6,8,7,6,19,7,8,7,8,7,2,4,14,7,2,16,13,10,15,10,10,10,11,10,4,2,11,16,11,3,0,3,0,2,13,4,4,1,13,5,13,4,9,8,5,1,2,5,4,6,0,5,2,4,18,2,12,3,6,11,13,5,1,0,11,10,2,5,4,1,2,2,15,7,4
50,13,0,4,6,12,6,11,7,6,7,4,1,4,4,3,1,4,3,5,8,0,9,0,6,4,7,8,7,6,19,8,8,7,7,7,2,4,15,7,2,17,13,10,15,9,10,10,10,10,3,2,11,16,12,3,0,3,0,2,13,4,4,1,13,5,15,4,8,8,6,2,2,5,4,6,0,4,2,4,18,2,12,3,6,11,13,6,1,0,11,10,2,5,4,1,2,2,15,7,4
51,14,0,4,6,12,6,11,7,7,6,4,1,5,4,3,1,4,3,5,8,0,10,0,7,4,7,8,7,6,19,9,8,8,7,7,2,4,15,7,2,17,13,10,16,10,10,10,10,10,3,2,12,16,12,3,0,3,0,2,13,4,4,1,13,5,15,4,8,8,6,2,2,5,4,7,0,4,2,4,18,2,12,3,6,12,14,5,1,0,11,11,2,4,5,1,2,2,15,7,4
52,14,0,4,7,11,6,11,7,7,6,4,1,5,4,3,1,4,3,5,8,0,10,0,7,4,7,7,7,7,19,9,10,8,8,7,2,3,16,7,2,17,13,11,16,10,10,10,10,10,3,2,13,16,12,3,0,3,0,3,13,5,4,2,13,5,15,4,8,7,6,2,2,4,4,7,0,4,2,4,19,2,12,3,5,12,14,5,1,0,11,12,2,4,5,1,2,2,15,7,4
53,14,0,4,7,10,6,10,7,8,7,4,1,5,4,2,1,4,3,5,8,0,10,0,7,5,6,7,7,6,19,8,10,9,8,7,2,3,16,8,2,17,13,11,16,10,10,10,10,10,3,2,13,16,12,3,0,3,0,3,13,5,4,2,14,5,14,5,8,7,6,2,2,4,4,7,0,4,2,4,19,2,13,3,5,12,13,5,1,0,12,12,2,4,5,1,2,2,15,7,5
54,13,0,4,7,10,7,9,7,9,7,4,1,5,4,2,1,4,3,5,9,0,10,0,7,5,6,7,7,7,19,7,10,9,9,7,2,3,17,9,2,18,13,11,16,10,10,10,10,10,3,2,13,15,12,3,0,3,0,3,13,5,5,2,14,5,14,6,8,7,7,2,2,4,3,7,0,4,4,4,19,2,13,4,5,12,13,5,1,0,13,12,2,4,5,1,2,2,15,7,5
55,12,0,4,7,10,8,8,7,9,7,4,2,5,4,2,1,4,3,5,9,0,10,0,7,5,6,7,7,7,20,7,10,9,9,7,2,3,16,9,1,18,12,11,16,10,9,10,11,10,2,2,13,16,13,3,0,3,0,3,13,6,5,2,15,5,14,6,8,7,7,2,2,5,3,7,0,4,4,4,19,2,13,4,5,12,13,5,1,0,14,12,2,4,5,1,2,2,16,7,5
56,13,0,5,7,10,8,8,7,9,7,4,2,5,4,2,1,4,3,5,9,0,10,0,7,5,6,6,6,7,20,6,8,9,9,7,3,3,15,6,1,18,12,12,17,10,9,11,12,10,2,2,12,16,13,3,0,3,0,3,13,6,5,2,15,5,14,6,8,7,7,2,2,3,3,7,0,4,5,4,20,2,12,4,5,12,13,5,1,0,14,12,2,5,4,1,2,2,17,7,6
57,13,0,5,7,10,8,8,7,9,8,4,2,5,4,2,1,4,3,5,9,0,10,0,6,5,6,6,6,7,20,6,8,9,9,7,3,3,14,6,1,19,12,12,17,10,9,11,13,10,2,2,11,16,13,3,0,3,0,3,13,7,5,2,15,5,15,6,8,8,7,2,2,3,3,7,0,4,5,4,20,2,12,4,5,12,13,6,1,0,14,12,2,5,4,1,2,2,18,7,6
58,13,0,5,6,11,8,8,7,9,8,4,2,5,4,2,1,4,3,5,9,0,10,0,6,5,6,6,6,7,20,6,9,9,9,7,3,3,13,6,1,19,12,13,17,12,9,10,12,10,2,2,11,15,13,3,0,3,0,3,13,7,5,2,15,5,15,6,8,9,8,2,2,4,3,9,0,4,5,5,21,2,12,4,5,12,13,6,1,0,14,12,2,5,4,1,2,4,19,7,6
59,13,1,5,6,12,8,8,6,9,8,4,2,5,3,2,1,4,3,5,10,0,10,0,7,5,6,6,6,9,20,6,9,9,9,7,3,3,14,6,1,20,12,13,17,12,9,10,13,10,2,3,12,15,13,3,2,3,0,3,14,7,5,2,15,5,16,6,8,9,8,2,2,5,3,8,0,5,4,5,22,2,13,4,5,12,13,6,1,0,14,12,2,5,4,1,2,4,20,7,6
60,13,1,5,6,12,8,8,6,10,9,4,2,5,3,2,1,4,3,5,10,0,10,0,7,5,6,6,6,9,20,6,10,9,9,8,3,3,14,6,1,21,12,13,17,12,9,10,11,9,2,3,12,15,13,3,3,3,0,3,14,7,5,2,15,5,16,6,8,9,8,2,2,5,3,8,0,6,4,5,22,2,13,4,5,12,13,6,1,0,14,12,2,5,4,1,2,4,20,8,6
61,13,1,5,6,11,8,10,7,9,10,4,2,5,3,2,1,4,2,5,9,0,11,0,7,5,6,6,6,10,20,6,10,9,10,9,3,3,14,6,1,22,12,13,17,12,8,9,11,9,2,3,14,15,13,3,3,3,0,3,14,7,6,2,15,5,16,6,8,9,8,2,2,5,3,8,0,6,4,5,21,2,12,4,5,12,13,6,1,0,16,12,3,5,5,1,2,4,20,8,6
62,13,1,5,6,10,8,10,7,9,9,6,2,5,3,2,1,4,2,5,9,0,11,0,7,5,6,6,7,11,21,7,10,9,10,9,3,3,13,7,1,22,13,12,17,12,8,9,11,9,2,3,14,17,13,3,3,3,0,3,14,7,7,2,15,5,16,6,8,9,8,2,2,6,3,8,0,6,4,5,21,2,13,5,5,12,14,6,1,0,16,13,3,5,5,1,2,4,20,9,6
63,13,1,5,6,9,8,11,7,9,9,6,2,5,2,3,1,4,2,5,10,0,11,0,8,5,6,5,7,12,21,7,10,9,10,9,3,3,13,7,1,23,13,12,17,14,8,9,11,9,2,3,14,16,14,3,3,3,0,3,15,7,7,2,15,5,16,6,8,9,8,2,2,6,3,8,0,6,4,5,21,2,13,5,6,12,14,6,1,0,16,13,3,5,5,1,2,4,20,9,6
64,13,1,5,6,9,8,12,7,9,9,6,2,5,2,3,1,4,2,5,10,0,11,0,9,6,7,5,9,13,21,7,9,10,10,9,3,3,13,5,1,23,13,12,17,14,9,9,12,9,2,3,14,16,14,3,3,3,0,3,15,7,6,2,15,5,17,8,8,9,8,2,2,7,3,8,0,6,4,5,22,2,14,5,6,12,14,6,1,0,16,13,3,5,5,1,2,4,21,9,6
65,13,1,5,6,9,8,12,7,9,10,6,2,5,2,3,1,4,2,5,10,0,10,0,9,6,7,5,9,14,21,6,9,10,9,9,3,4,12,5,1,24,13,12,17,14,10,10,13,9,2,2,16,16,14,3,3,3,0,3,15,7,7,1,15,6,17,8,7,8,8,3,2,7,4,7,0,6,4,5,21,2,12,5,6,13,14,6,1,0,16,13,3,5,5,1,2,4,21,9,7
