"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
13,5,5,0,8,9,6,1,1,0,8,0,10,1,3,2,4,1,7,0,10,6,3,1,1,4,6,4,4,6,5,8,16,6,4,2,13,10,11,3,2,9,10,11,8,8,6,2,2,8,11,9,8,1,4,0,11,7,8,0,7,11,7,14,7,9,4,5,1,6,3,10,11,3,10,15,11,7,12,3,2,4,8,12,11,10,5,0,7,4,4,4,6,8,6,0,0,4,8,1,5
14,5,4,0,8,10,7,1,1,1,8,0,11,2,3,2,4,1,8,0,10,6,4,1,1,5,7,4,4,7,5,8,17,6,5,2,13,10,11,3,2,9,11,12,9,9,6,2,2,8,11,10,8,1,4,0,10,7,9,0,7,12,7,14,7,9,4,6,1,6,3,10,11,3,11,16,11,7,11,3,2,4,8,11,11,10,6,0,6,4,4,4,6,9,6,0,0,4,8,1,6
15,5,4,0,7,10,8,1,1,1,7,0,11,2,3,3,4,1,9,0,10,6,4,1,1,8,8,5,4,7,5,10,18,6,5,2,13,12,11,3,3,9,12,11,9,9,6,2,2,9,11,11,9,1,6,0,12,7,9,0,7,11,7,15,7,9,4,6,2,6,2,10,12,3,14,17,11,8,12,3,2,4,8,11,11,11,6,0,5,4,4,5,6,9,6,0,0,4,9,1,6
16,5,4,1,7,9,8,2,1,1,7,0,11,2,3,3,4,1,10,0,10,6,3,1,1,8,8,5,4,8,5,10,19,7,5,1,14,13,11,3,4,9,12,11,9,10,7,2,2,9,12,12,10,1,6,0,12,9,9,0,7,11,7,17,8,9,4,5,1,6,3,9,12,2,14,16,12,8,11,3,2,4,9,11,13,11,7,0,5,4,4,5,6,9,6,0,0,4,9,1,6
17,6,4,1,7,10,8,2,1,1,6,0,12,2,2,3,2,1,10,0,11,6,4,1,1,8,9,5,5,8,5,12,20,7,5,1,13,15,11,3,4,9,13,13,9,12,7,2,3,9,12,13,12,1,7,0,10,9,10,0,8,12,8,17,8,12,5,5,1,7,3,9,12,2,16,16,12,8,12,4,2,5,8,10,15,11,8,0,6,4,4,6,6,9,6,0,0,5,9,1,6
18,6,4,1,7,11,8,2,0,1,6,1,12,2,5,3,2,1,10,0,11,7,5,1,1,8,10,6,5,8,5,12,20,7,5,1,14,15,12,4,5,9,13,14,9,12,8,2,3,9,12,14,11,1,7,1,10,10,10,0,8,12,9,20,8,14,5,5,1,7,2,10,13,2,16,16,13,8,13,4,1,6,8,10,15,11,8,0,5,4,4,6,6,10,6,0,0,6,9,1,6
19,5,5,1,7,11,8,2,0,1,6,1,12,2,5,3,2,1,10,0,11,7,5,1,1,8,10,5,5,9,5,12,20,7,5,2,15,15,13,4,5,10,15,15,9,13,9,2,3,10,12,14,11,1,6,1,11,11,10,0,10,12,9,19,8,14,6,5,1,7,2,10,12,2,16,16,13,8,14,4,1,7,8,11,16,12,8,0,5,4,5,7,6,11,6,0,1,8,9,1,6
20,6,5,1,8,11,9,2,0,1,6,1,12,2,5,3,3,1,10,0,11,7,5,1,3,8,10,5,5,9,6,13,20,8,5,3,15,15,14,4,5,10,16,14,11,13,9,2,3,11,12,14,11,2,6,1,11,12,10,0,10,12,9,20,9,14,6,5,1,7,3,12,13,2,16,16,13,9,16,4,1,8,8,12,16,13,8,0,5,4,5,7,7,11,6,0,1,8,9,1,6
21,6,5,1,8,12,9,2,0,1,5,1,12,2,5,3,4,1,10,0,11,9,4,1,5,8,11,5,7,9,6,12,20,10,5,3,17,15,14,4,5,10,15,15,12,13,9,2,3,12,12,15,10,2,6,1,12,12,11,0,10,13,9,20,9,15,6,5,1,8,4,12,13,2,15,17,13,9,16,5,1,9,8,14,16,13,9,0,5,5,5,7,7,11,6,0,1,9,10,1,7
22,6,5,1,8,13,9,3,0,1,6,1,13,2,5,3,4,1,9,0,11,9,4,1,5,9,11,5,7,9,6,12,21,11,5,3,18,15,15,4,5,10,16,15,12,13,11,2,3,12,12,16,10,3,6,1,13,12,11,0,10,12,10,20,10,15,6,5,1,8,3,12,13,4,15,17,13,10,16,5,2,9,9,14,17,13,9,0,8,5,4,8,7,12,6,0,1,9,12,1,8
23,6,5,1,7,13,9,3,0,1,8,1,13,2,4,4,4,1,9,0,12,9,4,1,5,9,12,5,7,9,6,11,21,11,5,3,18,15,15,4,5,10,16,14,12,13,11,2,4,11,12,17,11,3,6,1,13,13,12,1,11,13,10,20,9,16,7,5,1,9,4,12,14,4,17,17,13,10,15,5,3,10,9,16,17,13,9,0,8,5,4,8,7,13,6,0,1,9,13,1,9
24,6,5,1,7,13,9,3,0,1,8,1,14,2,5,5,4,1,9,0,14,8,5,1,6,11,13,5,7,8,6,10,21,10,5,3,20,16,15,5,5,10,15,14,12,13,11,2,4,11,12,18,11,4,6,1,14,13,13,1,12,14,10,22,10,17,7,5,1,9,4,11,16,4,18,18,16,10,17,5,4,10,9,16,17,15,10,0,8,5,4,9,7,14,6,0,1,9,13,1,10
25,6,5,1,7,14,10,3,0,1,8,1,15,2,5,5,5,1,8,0,14,8,5,1,6,11,13,6,7,9,6,12,21,10,5,4,20,18,16,5,7,11,15,14,13,15,11,2,5,11,13,20,12,4,6,0,14,13,13,1,12,14,12,23,11,17,8,5,1,8,4,11,16,4,18,18,18,10,17,5,4,10,9,15,17,16,10,0,11,5,4,9,7,15,6,0,1,10,14,1,10
26,7,5,1,7,17,10,3,0,1,9,1,15,2,5,5,5,1,9,0,14,8,5,1,6,10,13,6,7,8,6,13,21,11,5,4,24,19,16,5,7,11,16,14,13,15,11,2,5,11,13,20,13,4,8,0,14,13,14,1,14,16,13,22,14,18,8,5,1,8,4,11,16,4,18,18,19,11,17,7,4,10,9,15,17,16,10,0,11,5,4,10,7,16,8,0,1,10,14,1,9
27,7,5,1,8,18,10,3,0,1,9,1,15,2,4,5,5,1,9,0,16,8,5,1,6,10,13,6,7,8,7,13,22,10,5,4,25,19,17,5,9,11,16,15,12,17,12,2,5,12,13,20,13,4,8,0,14,13,14,1,15,16,13,22,14,19,9,5,1,8,4,11,17,4,18,19,19,13,18,7,4,10,9,17,17,16,10,0,10,5,4,10,7,16,8,0,1,10,14,1,10
28,7,6,1,9,18,10,3,0,1,8,1,15,2,4,5,5,1,10,0,16,9,5,1,6,10,13,6,8,8,7,13,22,10,5,4,25,20,18,6,9,11,16,14,13,17,12,2,5,12,13,20,13,4,9,0,15,14,14,1,15,16,13,21,14,19,9,5,1,9,4,12,15,4,18,19,19,13,18,7,5,11,8,17,17,16,10,0,9,5,4,10,7,17,9,0,1,10,14,1,10
29,8,6,1,9,18,10,3,0,1,8,1,17,3,4,5,5,1,10,0,16,9,5,1,6,9,14,6,8,9,7,12,22,12,5,4,26,23,20,7,10,12,15,14,12,17,12,2,5,12,13,20,16,4,9,1,15,14,14,1,16,15,15,21,14,20,9,5,1,10,3,12,15,4,18,19,22,13,18,7,5,11,8,17,17,17,12,0,9,5,4,10,7,18,9,0,1,10,17,1,11
30,8,8,1,9,19,11,3,0,1,9,1,17,4,4,5,5,1,11,0,17,9,5,1,6,9,14,7,8,10,8,12,22,12,5,4,25,24,21,8,10,12,15,13,13,18,12,2,5,12,13,21,17,4,10,1,14,14,14,2,17,16,17,21,14,20,9,5,1,10,3,13,15,4,18,19,22,15,17,8,6,10,9,19,18,18,13,0,9,5,4,10,7,18,8,0,1,10,17,1,11
31,9,8,2,11,20,11,3,0,1,9,1,19,4,4,5,5,1,11,1,17,9,5,1,6,9,14,7,8,10,8,12,21,12,5,4,26,24,21,8,10,12,14,14,14,18,13,2,6,13,14,21,17,4,10,1,14,14,14,2,16,17,17,21,16,20,9,5,1,9,3,14,15,5,18,19,22,16,17,8,6,10,9,19,18,18,13,0,9,5,5,10,7,18,9,0,1,10,18,1,11
32,10,8,2,11,21,12,3,0,1,9,1,20,4,4,5,5,1,11,3,18,9,5,1,6,9,13,7,8,11,10,11,23,11,5,4,26,24,21,8,10,12,16,15,16,18,13,2,6,13,14,21,17,4,11,1,15,14,14,4,17,17,16,21,17,20,9,5,1,9,4,15,17,5,19,20,22,20,17,8,7,10,9,23,19,19,11,0,9,6,5,10,7,18,9,0,1,10,18,1,12
33,10,8,2,11,21,12,4,0,1,9,1,20,4,4,5,6,1,12,3,18,9,5,1,6,9,14,7,8,11,10,12,23,10,5,4,26,24,21,8,11,12,16,15,16,18,12,2,6,12,14,21,17,4,11,1,16,14,15,4,17,18,17,21,18,20,9,5,1,9,4,15,18,5,19,19,24,21,18,8,7,10,10,23,19,20,12,0,9,6,5,10,7,18,10,0,1,10,18,1,11
34,10,8,2,11,21,12,4,0,1,10,1,20,4,5,5,6,1,12,3,20,9,5,1,7,9,14,8,8,11,10,13,23,11,5,4,26,25,21,8,12,12,17,16,16,18,12,2,7,12,14,21,17,4,12,1,18,14,15,4,17,18,16,22,18,19,9,6,1,9,4,15,17,5,19,19,25,20,18,10,7,10,11,24,19,20,14,0,9,6,6,11,7,18,10,0,1,10,18,2,12
35,10,8,2,11,22,12,4,0,1,10,1,20,4,5,5,6,1,12,3,20,9,5,1,7,9,14,8,8,11,10,13,23,12,5,4,25,25,21,8,11,12,17,16,17,18,12,2,7,12,14,21,16,4,13,1,18,14,15,4,17,19,16,22,19,20,9,6,1,11,4,16,17,5,20,20,25,21,19,10,7,10,11,24,19,21,15,0,10,6,7,11,7,18,10,1,1,10,18,2,12
36,11,8,2,12,22,11,4,0,1,9,1,20,4,5,5,6,1,11,3,20,9,5,1,7,11,14,8,8,11,10,14,23,12,5,4,25,26,21,8,11,12,16,16,16,18,12,2,7,14,14,21,17,4,13,1,18,14,16,4,17,19,16,22,19,21,9,6,1,12,4,15,18,5,19,21,25,20,19,10,7,10,11,24,19,21,15,0,10,6,7,11,7,19,11,1,1,12,19,2,12
37,12,8,2,13,22,11,4,0,1,10,1,20,4,5,5,6,1,11,3,21,9,4,1,7,12,14,9,8,11,12,14,24,13,5,5,25,26,22,8,12,13,14,18,16,18,12,3,6,16,16,21,16,4,13,1,17,15,17,4,18,19,15,22,20,21,9,6,1,12,4,15,18,5,19,22,27,20,18,10,8,10,11,25,21,21,15,0,10,6,7,11,7,18,11,1,2,12,19,2,12
38,13,8,2,13,22,12,5,0,1,11,1,21,4,5,5,6,1,11,3,22,10,5,1,7,12,14,8,8,11,12,15,23,14,6,6,26,26,22,9,15,13,14,18,17,19,12,3,6,18,17,21,15,4,13,1,17,15,17,5,18,20,14,22,20,21,9,6,1,12,4,15,17,5,18,23,27,21,19,10,8,10,11,26,21,23,14,0,9,6,7,11,8,18,12,1,2,12,18,2,12
39,11,8,2,13,22,12,6,0,1,10,1,22,3,5,6,6,2,11,3,23,10,5,1,7,11,15,9,9,11,13,15,23,16,6,6,25,26,22,9,15,13,14,18,16,20,12,3,6,18,16,21,13,4,15,1,18,15,17,5,18,20,14,22,20,21,9,6,1,12,4,14,16,6,18,23,27,21,20,10,8,10,10,26,22,23,13,0,9,7,7,11,8,19,12,1,2,12,18,2,12
40,12,8,2,13,22,13,7,0,1,11,1,23,3,5,6,7,2,11,3,25,10,5,1,7,11,16,10,9,11,13,14,23,15,6,6,25,26,23,9,15,13,13,17,17,22,12,3,6,19,16,21,14,4,15,1,18,15,19,5,18,20,14,24,20,21,9,6,2,12,5,14,16,6,17,24,27,20,21,10,8,11,11,26,22,23,13,0,10,7,7,11,8,20,12,1,2,11,18,2,12
41,12,8,2,13,22,12,7,0,1,11,1,24,3,5,6,7,2,11,4,25,11,5,1,7,11,16,12,9,12,13,15,23,14,6,6,25,27,23,9,15,13,13,19,17,22,12,4,6,19,16,21,14,4,15,1,19,16,22,5,18,20,14,24,20,22,9,6,2,12,5,14,16,6,17,24,27,20,20,11,8,11,11,26,22,23,13,0,12,6,7,11,9,21,13,1,2,12,19,2,12
42,13,8,2,13,22,13,7,0,2,11,1,25,3,5,6,7,2,11,5,25,11,5,1,7,13,17,12,10,12,14,15,23,15,6,6,24,28,24,8,15,13,13,21,17,23,13,4,6,19,17,22,14,4,14,1,20,16,24,5,18,20,14,26,20,22,9,6,2,13,5,14,16,7,19,25,25,20,20,11,8,11,12,26,22,23,13,0,12,6,6,10,9,22,13,1,2,12,19,2,13
43,15,8,2,14,22,14,7,0,2,12,1,25,2,5,6,8,2,11,5,25,11,5,1,7,11,17,12,10,13,14,15,23,16,7,6,24,29,24,8,15,14,14,21,16,23,13,4,7,19,18,23,14,4,14,1,20,15,25,5,18,20,13,26,21,22,9,6,3,13,5,15,17,7,20,25,25,21,20,11,8,11,12,26,23,23,13,0,12,6,6,10,9,22,13,1,2,12,19,2,14
44,18,9,2,14,23,14,7,0,2,12,1,25,2,5,6,8,2,12,5,26,11,5,1,8,11,17,13,10,13,14,15,23,16,7,6,23,29,25,7,16,14,15,22,16,23,14,4,7,19,19,24,14,4,14,1,19,15,25,5,18,20,13,27,21,22,10,6,3,14,5,15,17,7,20,25,26,23,20,11,8,12,13,27,23,23,14,0,12,6,6,10,9,22,14,2,2,12,20,2,14
45,18,10,2,14,24,15,8,0,2,12,2,25,2,5,7,9,2,14,5,26,11,5,1,8,11,17,13,11,13,14,15,25,16,8,6,23,29,25,8,15,14,14,22,16,24,15,4,8,20,20,25,14,4,14,1,19,15,26,5,18,22,13,28,21,22,11,6,3,14,6,15,18,7,20,25,25,21,21,11,8,12,13,27,24,25,14,0,12,6,6,11,9,22,14,2,2,13,20,2,14
46,18,9,3,14,23,15,8,0,2,13,2,25,2,5,7,8,2,14,5,25,12,5,1,8,11,17,13,11,12,14,15,27,17,8,6,25,31,26,8,14,13,14,22,16,24,16,4,8,20,20,25,14,4,15,1,20,16,26,5,18,22,12,28,21,23,12,6,3,14,5,15,17,6,21,25,25,21,22,11,8,12,13,26,24,25,14,0,11,6,6,13,9,22,16,2,2,13,21,2,14
47,19,8,3,14,23,15,8,0,2,12,2,25,2,5,6,8,1,14,5,25,12,5,1,8,12,17,14,11,13,14,15,27,19,9,6,25,31,27,8,13,13,14,20,17,24,17,4,8,20,20,25,14,4,15,1,21,16,26,5,18,22,11,28,21,24,12,6,3,14,6,15,17,6,20,25,25,21,22,12,8,12,12,26,24,26,15,0,11,5,6,13,10,22,17,2,2,13,21,2,14
48,19,8,3,14,23,14,8,0,2,12,2,25,2,5,6,7,1,14,5,26,12,5,1,8,13,17,13,11,15,14,15,27,20,9,6,25,31,27,8,14,13,15,21,16,24,17,4,8,21,20,25,15,4,15,1,20,16,27,5,18,22,11,30,21,24,12,6,3,14,5,16,17,6,21,25,26,20,22,12,8,13,12,26,25,26,15,0,11,5,7,14,10,21,17,2,2,13,21,2,14
49,19,8,3,14,23,14,8,0,2,12,2,26,2,5,6,7,1,14,5,26,11,5,1,9,14,17,15,11,15,14,15,28,20,9,6,26,31,27,8,15,14,14,21,17,24,17,5,8,21,20,26,13,4,16,0,19,16,28,5,18,22,11,29,21,24,12,6,3,15,5,18,16,6,23,26,26,20,22,13,8,13,12,25,24,26,14,0,11,5,7,14,10,22,17,2,3,13,21,2,14
50,18,9,3,15,24,15,8,1,2,12,3,26,2,5,6,8,1,14,5,27,11,5,2,9,15,17,16,11,15,14,15,27,19,9,6,27,32,28,7,15,14,14,20,17,24,17,5,8,21,21,26,13,4,16,0,19,16,29,5,19,23,13,29,22,24,14,6,3,14,6,18,17,6,24,25,26,19,22,13,8,15,12,26,24,26,14,0,11,5,8,14,10,23,17,2,3,13,22,2,14
51,19,8,3,14,25,14,9,1,2,11,3,26,2,5,6,8,1,12,5,28,12,5,2,9,16,17,16,11,15,14,15,26,20,10,6,26,32,28,7,15,14,14,21,17,24,17,5,10,21,22,27,12,4,15,0,17,17,29,5,19,24,13,30,22,26,14,6,3,14,6,17,17,6,25,25,26,21,21,13,9,17,12,26,25,26,15,0,11,6,7,13,10,24,17,2,3,12,24,2,15
52,18,7,3,15,27,15,9,2,2,12,3,28,2,6,6,8,2,12,5,29,12,5,2,9,17,18,18,11,15,14,14,26,20,10,6,27,33,29,7,16,14,14,22,17,24,17,5,10,21,22,27,12,5,15,0,16,17,29,5,19,25,14,30,22,26,14,6,4,15,7,17,16,7,25,25,25,21,21,14,9,20,12,26,25,27,15,0,11,6,7,13,10,24,17,2,3,12,24,3,14
53,18,7,3,15,25,14,9,2,2,12,3,29,2,6,6,8,2,12,5,30,12,5,2,9,16,18,19,11,15,14,14,26,20,10,6,27,33,29,7,17,14,15,22,17,25,18,5,10,21,22,27,12,5,15,0,16,17,28,5,19,26,15,31,22,28,14,6,4,15,7,17,16,7,25,25,25,21,21,14,9,20,12,25,26,27,15,0,11,6,7,14,11,24,17,2,3,12,24,3,15
54,18,8,3,15,25,14,9,2,2,12,3,29,2,6,6,8,2,11,5,30,12,5,2,9,16,18,20,10,15,14,14,26,21,10,6,28,32,29,7,17,14,17,22,17,26,18,5,11,21,22,27,12,5,14,0,16,17,28,5,19,26,13,31,22,29,13,6,4,14,7,17,17,7,25,26,25,21,21,14,9,20,11,27,26,27,15,0,11,6,6,14,11,24,18,2,3,11,25,3,16
55,19,9,3,15,25,14,9,3,2,13,3,30,2,6,6,8,2,11,5,29,12,5,2,9,16,18,20,10,15,14,14,26,20,10,6,28,32,29,8,17,14,17,22,17,27,18,5,11,22,23,27,11,5,14,0,16,17,28,5,19,24,13,29,22,30,13,6,4,14,8,19,17,7,25,26,26,20,21,14,8,21,11,27,26,27,15,0,10,6,6,14,11,24,19,2,3,11,25,3,17
56,18,9,3,14,25,13,9,3,2,14,3,31,2,6,6,8,2,10,5,29,13,5,2,8,16,17,20,10,15,14,13,25,20,11,7,28,31,29,6,17,14,17,21,17,27,18,5,11,23,25,27,11,5,14,0,16,18,27,5,19,24,13,29,22,30,15,7,4,15,9,19,16,7,27,28,27,21,23,15,9,21,11,29,26,27,15,0,13,6,6,15,11,24,19,2,3,11,26,3,18
57,17,10,3,14,25,13,9,3,2,13,3,31,2,6,6,8,2,10,5,29,12,5,2,8,17,19,19,10,15,14,14,25,21,11,7,27,31,29,6,18,14,17,21,17,29,19,5,11,24,25,27,11,5,14,0,17,17,27,5,19,25,13,28,23,30,15,7,4,14,9,19,16,7,27,29,27,21,23,15,9,23,10,28,27,29,15,0,13,7,5,15,11,25,19,2,3,11,26,3,18
58,18,11,3,16,23,13,9,3,2,13,3,31,2,5,6,8,2,10,5,29,12,5,2,8,17,19,18,10,15,14,14,25,21,11,8,27,31,29,7,18,15,17,21,17,29,19,5,11,24,26,27,11,5,14,0,17,17,27,5,19,24,13,26,24,32,15,7,4,14,8,19,17,6,25,29,27,20,24,15,10,23,11,28,28,30,13,0,13,8,5,15,11,25,19,2,3,13,27,3,17
59,18,11,3,16,22,13,9,3,2,13,3,31,2,5,6,8,2,10,5,30,12,5,2,8,17,18,18,10,16,15,14,25,21,11,7,26,30,29,7,18,15,17,21,17,29,19,5,11,23,27,27,11,5,14,0,16,18,28,5,20,25,14,26,23,32,15,7,5,14,8,20,17,6,26,29,27,19,25,16,11,23,12,29,28,31,13,0,13,8,5,15,10,25,19,3,3,13,27,2,17
60,18,11,3,16,22,12,9,3,2,13,3,31,2,5,6,8,2,9,5,30,12,4,3,8,17,20,15,10,16,15,15,26,22,11,7,26,30,29,7,18,16,19,21,17,29,19,6,11,23,27,28,11,4,14,0,16,18,28,5,20,24,14,26,23,32,16,6,3,14,8,21,19,6,27,29,27,19,24,16,11,23,12,29,28,32,14,0,12,9,5,15,10,25,21,3,3,13,27,2,18
61,17,12,3,16,22,13,8,3,2,13,3,31,2,5,6,8,2,9,5,30,12,4,3,8,18,19,16,10,16,15,15,28,22,11,8,25,30,28,7,18,16,19,21,17,30,19,7,11,22,27,28,11,5,14,0,16,18,29,5,21,24,14,25,23,30,16,6,3,14,8,21,19,7,27,28,27,18,24,16,12,23,13,29,28,32,14,0,12,10,5,15,10,25,21,3,3,14,27,2,18
62,17,12,3,16,22,12,8,3,2,13,3,30,2,5,6,8,2,9,5,33,12,5,3,8,18,18,15,10,16,15,17,28,21,11,8,24,30,28,7,18,16,19,20,19,30,19,7,12,23,27,28,11,5,15,0,16,18,29,5,20,25,14,24,23,30,16,6,3,14,8,20,19,7,27,27,27,19,22,16,13,23,14,29,28,32,13,0,12,10,6,16,10,25,21,3,3,15,27,2,18
63,16,12,4,17,21,12,8,2,2,13,3,30,2,5,5,8,2,9,5,33,12,5,3,9,18,18,15,10,15,15,17,27,22,11,8,23,30,28,7,18,16,20,22,21,30,19,7,12,23,27,28,11,5,16,0,16,18,31,5,18,24,14,23,23,31,17,7,3,13,8,21,19,7,27,27,28,19,23,16,13,22,14,29,28,32,12,0,12,10,6,18,10,25,21,3,4,15,27,2,18
64,16,12,4,17,21,13,8,2,2,12,3,30,2,5,5,8,2,9,6,33,12,5,3,8,18,17,15,10,14,15,16,28,22,10,8,20,30,28,7,18,17,20,22,22,30,20,7,12,23,28,28,11,5,15,0,16,17,32,5,18,25,15,22,23,30,17,7,3,13,9,23,19,7,26,28,28,19,22,16,13,22,14,28,29,32,12,0,13,9,6,18,10,24,22,3,4,14,28,2,18
65,17,12,4,18,21,13,9,2,2,12,3,30,2,5,5,7,2,9,6,33,12,6,3,8,19,17,15,10,13,15,15,29,22,10,8,19,30,28,7,18,17,20,22,25,31,20,7,11,23,28,28,11,5,14,0,15,17,30,5,19,25,15,22,23,31,17,7,3,13,9,23,19,7,27,28,29,19,22,16,13,22,14,28,29,32,12,0,13,10,6,18,11,25,22,3,4,15,29,2,19
