"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,2,8,2,4,1,0,5,2,0,4,2,3,2,2,5,1,4,2,7,4,5,3,2,0,0,1,1,5,6,0,1,6,1,3,1,2,3,0,2,5,1,6,1,2,5,4,0,1,2,3,2,2,2,2,3,4,1,2,1,5,6,5,0,0,1,5,5,6,2,1,1,4,5,4,2,3,0,4,5,1,5,1,2,3,2,2,6,1,0,5,4,1,2,0,1,8,1,1,0
12,0,2,8,2,4,2,0,5,2,1,4,2,3,3,2,5,1,4,2,8,4,5,3,2,0,0,1,1,5,6,0,1,6,1,3,1,2,3,0,2,6,1,6,1,2,5,4,0,2,2,3,2,2,2,3,3,4,1,2,1,5,6,5,0,0,1,5,5,6,2,1,2,4,5,4,3,3,0,5,6,1,6,1,2,3,2,2,6,1,0,5,4,1,2,0,1,8,1,2,0
13,1,2,8,2,4,2,0,5,2,1,4,2,3,3,2,5,1,4,2,8,4,6,3,2,0,1,1,1,5,6,0,1,6,1,3,1,3,3,0,2,6,1,7,1,3,5,5,0,2,2,3,3,2,2,3,4,4,1,2,1,5,6,5,0,0,2,6,5,6,2,1,2,4,6,4,3,3,0,7,7,1,6,1,2,3,2,2,6,1,0,5,5,1,2,0,1,8,2,3,0
14,1,3,8,2,4,3,0,5,2,1,4,2,4,3,4,5,3,4,3,8,4,6,3,2,0,1,1,1,5,6,0,1,6,1,3,2,3,4,0,3,8,1,7,1,3,5,5,0,2,2,3,3,2,2,3,4,6,2,2,1,5,6,5,0,0,3,6,5,6,3,1,2,5,7,4,3,3,0,8,7,1,6,1,2,3,2,3,6,1,0,5,6,1,2,0,2,8,1,3,0
15,1,3,10,2,4,3,0,4,2,1,4,2,4,3,4,5,3,5,3,8,4,6,3,2,0,1,1,2,5,7,1,1,7,1,3,2,2,4,0,3,9,1,7,1,3,6,5,0,2,2,4,3,3,2,3,6,6,2,2,1,5,7,5,0,0,3,6,5,7,3,1,3,5,7,4,4,3,1,10,7,1,6,1,2,3,2,3,6,1,1,5,6,3,5,0,2,8,1,3,0
16,1,3,10,2,4,3,0,5,2,2,4,2,4,3,4,5,3,5,3,8,4,7,3,2,0,2,1,2,5,7,1,1,7,1,3,2,3,5,0,3,9,1,7,2,3,7,5,0,2,2,3,3,3,2,3,6,6,2,2,1,5,7,6,0,0,3,6,6,7,3,2,3,7,7,4,4,3,1,10,7,1,7,1,2,3,2,3,6,1,2,5,7,4,5,0,2,8,1,3,0
17,1,3,10,2,4,3,1,5,2,2,5,2,4,3,4,5,3,5,3,8,5,8,3,2,0,2,1,2,5,8,1,1,7,1,3,2,3,5,0,3,8,1,7,2,3,7,5,0,2,2,3,4,4,2,3,6,6,2,2,1,5,7,7,0,0,3,6,7,7,4,2,4,7,7,4,4,4,1,10,7,1,7,1,2,3,2,3,6,1,2,5,7,4,6,0,2,9,1,3,0
18,1,3,10,2,5,3,1,5,2,2,5,2,4,3,4,5,3,5,3,8,6,9,3,2,0,3,1,2,5,8,2,1,7,1,3,2,3,5,0,3,8,1,7,2,3,7,6,0,2,2,4,4,4,2,3,6,6,2,2,1,5,9,7,0,0,3,6,7,8,4,2,4,7,7,4,4,4,1,10,7,1,7,1,2,3,2,3,6,1,2,5,7,4,6,0,2,9,1,3,0
19,1,3,10,2,6,3,1,5,2,2,5,2,4,3,4,5,3,5,3,9,6,9,3,3,2,3,1,2,5,8,2,1,7,1,3,2,4,5,0,3,10,1,7,2,3,7,7,0,2,2,4,4,4,2,3,6,6,2,2,1,5,9,7,0,1,3,6,8,8,4,2,4,7,7,4,4,5,2,10,10,1,8,1,2,3,2,3,6,1,2,5,7,4,5,0,2,9,1,3,0
20,1,3,10,2,7,3,1,7,2,2,5,2,4,3,4,5,3,5,3,9,6,10,3,4,2,3,1,2,5,8,2,1,7,1,3,2,3,5,0,3,10,1,7,2,3,8,7,1,3,2,4,4,5,2,3,6,7,2,2,1,5,9,7,1,1,3,5,8,8,4,2,4,7,9,4,4,5,2,11,10,1,8,1,2,3,2,3,7,1,2,6,7,5,5,0,2,10,1,3,0
21,1,3,10,2,8,3,1,8,2,2,5,2,4,3,4,5,3,5,3,9,7,11,4,4,3,3,1,3,5,8,2,2,7,1,3,2,3,5,0,3,10,1,7,2,3,9,7,1,3,3,5,4,7,3,3,6,7,2,2,1,5,9,7,1,2,3,6,8,8,4,2,4,7,9,4,4,5,2,12,11,1,8,1,2,3,2,3,7,1,2,6,7,5,5,0,2,9,1,4,0
22,1,3,10,2,9,3,1,10,3,2,5,2,4,3,4,5,3,5,3,9,7,11,5,4,3,3,2,3,5,8,2,3,7,2,3,3,4,5,0,3,10,1,8,3,3,9,7,1,3,4,5,4,7,3,3,6,7,2,2,1,6,9,7,1,2,3,6,8,9,4,2,4,7,10,4,6,5,2,12,12,1,8,2,2,3,2,3,7,1,2,6,7,5,6,0,2,9,2,5,0
23,1,3,10,2,9,3,1,10,3,2,5,2,5,3,4,6,3,5,3,9,7,11,5,5,3,3,3,4,4,8,2,3,7,2,3,3,4,5,0,3,11,1,9,3,3,9,7,1,3,4,5,4,7,3,3,6,9,2,3,1,5,9,7,1,2,3,6,8,9,4,2,4,7,10,7,7,6,2,12,13,1,8,2,2,3,3,3,7,1,2,6,7,6,6,0,2,9,2,5,0
24,1,3,10,2,9,3,1,10,3,2,5,2,5,3,4,6,3,5,3,9,7,12,5,6,3,4,3,4,4,8,2,3,8,3,3,3,5,5,0,3,12,1,9,3,3,9,7,1,3,4,5,5,6,3,3,6,10,2,3,1,6,10,7,1,3,4,8,8,9,4,2,4,9,10,7,7,6,2,12,13,1,9,2,2,3,3,3,7,1,2,6,8,6,6,0,2,9,2,5,0
25,1,3,11,2,9,5,1,10,3,2,6,2,5,3,4,6,3,6,3,9,7,12,5,7,4,4,3,4,4,9,2,3,8,3,4,3,5,5,0,3,12,1,9,3,3,10,7,1,3,4,5,5,6,3,2,7,10,2,3,1,7,11,7,1,3,4,8,9,9,4,2,5,9,10,7,8,6,2,12,13,1,10,3,2,3,3,3,8,1,1,7,9,7,6,0,2,9,2,6,0
26,1,3,12,3,9,5,1,10,3,2,6,3,6,3,5,6,3,7,4,9,7,13,6,7,3,5,3,4,6,10,2,3,8,3,4,3,5,5,0,3,13,2,9,3,3,10,8,1,3,4,5,5,8,3,2,7,10,2,3,1,7,11,7,1,3,5,8,9,9,4,2,5,9,10,7,8,5,2,13,13,1,10,3,2,3,3,3,8,1,2,7,9,7,6,1,3,9,2,6,0
27,1,4,11,3,9,5,1,11,3,2,6,3,6,3,5,6,3,8,4,9,7,13,6,7,3,5,3,5,6,11,2,3,8,3,4,4,5,6,0,3,13,2,10,6,3,11,8,1,3,4,5,5,8,3,2,8,10,3,3,1,7,11,7,1,3,5,8,9,10,4,1,5,9,10,6,8,5,3,14,13,1,10,3,3,3,3,3,8,1,2,7,9,7,6,1,4,10,3,6,0
28,1,4,12,3,9,5,1,11,3,2,7,3,6,3,5,6,3,9,4,9,8,13,6,7,3,6,3,5,6,11,2,4,8,4,4,4,5,6,0,3,14,2,11,6,4,11,8,1,3,4,5,5,7,3,2,8,11,3,2,1,7,12,7,2,3,6,8,8,11,4,1,5,9,10,6,9,5,3,16,13,1,10,3,3,3,3,3,8,1,2,8,10,7,6,1,5,11,3,6,0
29,1,4,12,3,9,5,1,12,3,2,7,3,6,3,5,6,3,10,4,9,8,14,6,7,3,7,3,5,6,11,2,4,8,4,4,4,5,6,0,3,14,2,12,6,4,11,8,1,3,4,5,5,8,3,2,8,11,3,2,1,7,13,8,2,3,6,8,9,11,4,1,5,9,10,6,9,5,3,16,13,1,10,3,3,3,5,3,8,1,2,8,11,7,7,1,5,11,3,6,0
30,1,5,12,3,9,5,1,12,3,2,7,3,6,3,5,7,3,10,5,9,8,15,6,7,3,7,3,5,5,11,2,7,9,4,4,4,4,6,0,3,14,2,13,6,4,11,7,1,3,4,5,5,9,3,2,9,11,3,2,1,8,14,8,2,3,7,8,9,12,4,1,6,9,10,6,10,5,3,16,13,1,11,3,3,4,5,3,8,1,2,10,12,7,7,1,5,11,3,6,0
31,1,5,12,3,9,5,1,12,3,2,7,3,6,4,5,7,3,10,5,10,8,15,6,7,3,7,3,5,5,11,2,7,9,4,4,5,4,6,0,3,14,2,14,6,4,11,7,1,3,4,5,5,9,4,2,10,11,5,2,1,8,16,9,2,3,7,8,9,12,5,1,6,9,10,6,10,5,3,16,13,2,11,3,3,4,6,3,8,1,2,10,12,7,7,1,5,11,3,8,0
32,1,6,13,3,9,5,1,12,3,2,6,3,6,4,5,7,3,12,5,10,8,15,6,7,3,8,3,5,5,12,2,7,10,5,4,5,4,6,1,4,13,2,15,6,4,11,8,1,3,4,5,5,10,4,2,10,11,6,2,1,8,16,12,2,3,7,8,9,12,5,1,6,9,12,6,10,5,3,16,13,2,11,3,4,4,6,3,8,1,3,10,12,8,7,1,5,11,3,9,0
33,1,6,13,3,9,5,1,12,3,2,7,3,6,4,5,7,3,12,5,11,9,15,6,7,3,10,3,5,5,12,2,7,10,5,4,5,4,7,1,4,13,2,15,6,4,11,8,1,3,6,5,5,11,4,2,10,11,6,2,1,9,17,12,2,3,7,8,9,12,5,1,6,9,12,5,10,5,3,15,13,2,11,3,4,4,6,4,8,1,4,10,12,8,7,1,5,11,3,9,0
34,1,6,12,3,10,5,1,11,3,2,7,3,6,4,5,6,3,13,5,12,9,16,6,7,3,10,3,5,6,13,2,7,10,5,4,5,4,7,1,4,13,2,15,6,4,11,8,1,3,6,4,5,11,4,2,10,11,6,2,1,9,17,12,3,3,7,9,9,12,6,1,7,10,13,5,10,6,3,16,13,2,11,3,5,4,7,4,8,1,4,9,12,8,7,1,5,11,3,9,0
35,1,6,12,3,10,5,1,11,3,2,8,3,6,4,5,6,3,14,5,12,10,16,6,8,3,10,3,5,6,13,3,7,11,5,4,5,4,7,1,4,13,2,14,6,4,11,8,1,4,6,4,5,11,4,2,10,12,6,2,1,9,17,12,3,3,7,10,8,12,6,1,7,11,13,6,10,6,3,16,13,2,11,3,5,4,7,4,9,1,5,9,12,8,7,2,5,11,3,9,0
36,1,6,13,3,11,5,1,11,3,3,8,3,6,4,5,6,3,15,5,12,10,16,6,8,3,10,3,5,6,14,3,7,11,5,4,5,4,8,1,4,14,2,14,6,4,11,10,0,4,6,4,5,11,4,2,11,13,7,2,2,12,17,12,4,3,7,10,8,12,6,1,7,11,13,6,11,6,3,17,13,3,11,3,5,4,6,4,9,1,5,9,12,8,7,2,5,13,3,9,0
37,1,6,13,3,11,5,1,12,3,3,8,3,6,4,5,6,3,15,5,11,10,16,7,9,3,9,3,5,6,14,3,7,11,6,4,5,4,9,1,4,14,2,15,6,6,11,11,0,4,6,3,5,11,4,2,11,13,7,2,3,12,17,12,4,4,8,10,8,12,6,2,8,11,14,7,12,6,3,19,13,3,11,3,5,4,6,4,10,1,5,8,12,8,7,2,6,13,3,9,0
38,1,7,13,3,11,5,1,12,3,3,8,3,7,4,5,7,3,15,5,11,10,17,7,9,3,9,3,6,6,14,3,7,11,6,4,5,4,9,1,4,14,2,15,6,6,11,12,0,4,6,3,5,11,4,2,13,13,7,2,3,12,18,14,3,4,8,10,8,12,6,2,8,11,14,7,12,6,3,19,13,3,11,3,5,5,6,4,10,1,5,8,12,9,7,2,6,13,3,9,0
39,1,7,14,3,11,5,1,13,3,3,8,4,7,4,5,7,3,15,5,11,10,17,7,9,4,9,4,6,6,14,3,7,12,6,4,6,4,9,1,4,14,2,15,6,6,11,12,0,5,6,3,5,12,4,1,13,13,8,2,3,12,18,14,3,4,9,10,8,13,6,2,9,13,14,7,12,6,3,20,13,3,11,3,5,6,6,4,10,1,5,9,12,9,7,2,6,14,3,9,0
40,1,7,14,3,11,5,1,13,3,3,8,4,7,4,5,7,3,16,5,11,10,17,7,9,4,10,4,6,6,14,3,7,12,6,4,6,5,8,1,4,14,2,15,7,6,12,12,0,5,6,3,5,12,4,2,13,14,8,2,3,12,18,14,3,4,10,10,9,13,6,2,9,13,14,7,13,6,3,20,14,3,10,4,5,6,6,4,10,1,5,9,12,10,9,2,6,14,3,10,0
41,1,7,16,4,12,5,2,14,3,3,9,4,7,4,7,7,3,17,5,12,11,17,7,9,4,10,4,7,6,14,3,7,13,6,4,7,5,8,1,4,14,2,15,7,6,12,12,0,5,6,3,5,12,4,2,13,14,8,2,3,12,18,14,3,4,10,11,9,12,6,4,10,14,14,7,12,7,3,20,14,3,10,4,4,6,6,3,10,1,5,10,13,10,9,2,7,14,3,10,0
42,2,7,16,4,14,6,2,14,3,3,9,4,7,5,7,7,4,17,5,12,11,17,8,9,4,10,4,7,6,15,3,7,14,6,4,7,5,8,1,4,16,2,15,7,6,12,13,0,5,6,3,5,12,4,2,13,14,9,2,3,12,18,16,3,4,10,11,10,12,6,4,10,14,14,7,12,7,5,21,14,4,11,4,4,7,6,3,10,1,6,10,13,10,10,2,7,14,3,11,0
43,2,7,16,4,14,6,2,14,3,3,9,4,7,5,8,8,4,17,6,12,13,17,8,9,4,10,4,9,6,15,3,7,14,6,4,7,5,8,1,4,16,2,15,7,6,12,13,0,5,6,3,5,12,6,2,13,14,10,1,3,13,18,16,3,4,10,11,11,12,6,4,10,14,14,7,12,8,5,20,15,4,11,4,4,7,6,3,10,1,6,10,13,10,10,2,9,14,3,11,0
44,2,7,16,4,15,6,2,14,3,3,9,4,7,5,8,8,4,17,6,12,13,17,9,9,4,10,4,9,6,16,3,7,14,6,4,7,6,8,2,4,16,2,15,8,6,12,12,0,5,6,4,5,12,6,2,14,14,10,1,3,13,18,18,3,4,10,11,12,13,6,4,10,14,18,8,12,8,7,21,16,4,11,3,4,7,6,3,10,1,6,11,13,11,10,2,9,14,3,11,0
45,2,7,16,4,15,6,2,15,3,3,9,5,7,5,8,8,4,16,6,12,13,17,9,11,4,10,4,9,6,16,3,6,14,6,4,7,6,8,2,4,16,2,15,8,6,12,12,0,5,6,4,5,12,6,2,14,14,10,1,3,14,18,18,3,4,10,11,13,14,6,4,10,14,18,8,12,8,7,21,16,4,11,3,4,7,6,3,10,1,6,11,13,12,10,2,9,14,3,11,0
46,2,7,15,4,16,6,2,16,3,3,9,5,7,5,8,8,4,16,6,12,14,17,9,11,4,10,4,9,6,15,3,6,14,6,4,7,6,8,2,4,16,2,15,8,6,12,15,0,5,7,4,5,12,6,2,14,14,10,1,3,14,19,18,3,4,10,13,13,14,6,4,10,14,18,8,12,8,7,22,16,4,11,3,4,7,7,3,11,1,6,11,13,12,9,2,9,14,3,11,0
47,2,6,16,4,16,6,2,17,2,2,10,5,7,5,8,8,4,16,6,12,14,17,9,11,4,10,4,10,7,15,3,5,14,7,4,8,6,8,2,5,16,2,15,8,6,14,16,0,5,8,5,6,12,6,2,15,14,11,1,3,14,19,18,3,4,10,14,13,14,6,4,10,14,17,8,12,8,7,22,16,4,11,3,4,7,7,3,11,1,6,10,13,13,9,2,9,14,3,11,0
48,2,6,16,4,16,6,2,17,3,3,11,5,7,5,8,8,4,16,6,13,14,17,9,12,4,10,4,10,8,15,3,5,14,8,5,9,6,9,2,5,16,2,16,8,6,14,17,0,6,9,5,7,12,6,2,15,16,11,1,3,14,20,18,3,4,10,14,14,14,6,4,11,14,18,8,13,8,7,21,16,4,11,3,4,7,7,3,12,1,6,10,13,13,9,2,9,14,3,11,0
49,2,6,16,4,18,6,2,17,3,3,11,5,7,5,8,8,4,16,6,13,13,17,9,12,4,10,4,11,9,15,3,5,14,8,5,9,6,9,2,5,16,2,16,8,6,14,17,0,6,9,5,7,12,6,2,15,16,12,1,3,14,20,17,4,4,10,14,14,14,6,4,11,14,18,8,13,8,8,21,19,3,11,3,4,7,7,3,12,1,6,11,13,13,10,2,9,15,3,11,0
50,2,6,16,4,18,6,2,17,3,3,12,5,8,5,9,9,4,16,6,13,13,17,9,12,4,10,4,11,9,15,3,5,14,10,6,9,6,9,2,5,16,2,16,8,6,14,17,0,8,10,6,8,12,6,2,15,17,12,1,3,14,20,19,4,5,10,13,15,14,7,4,11,15,18,8,13,8,9,22,19,3,11,3,4,7,7,3,12,1,6,11,13,14,10,2,9,15,3,11,0
51,2,6,16,4,18,6,2,17,3,3,12,5,8,5,9,9,4,16,6,13,13,17,9,12,4,10,4,11,10,15,3,5,14,10,6,9,5,9,2,6,16,2,15,8,6,14,17,0,8,10,6,8,12,6,2,15,17,12,1,3,14,20,20,4,5,10,13,15,14,7,4,10,15,18,9,14,8,9,22,19,3,11,3,4,7,7,5,12,1,6,10,14,14,10,2,9,14,3,11,0
52,2,6,16,4,18,6,2,17,3,3,12,6,8,5,9,8,4,16,6,13,14,17,9,12,4,10,4,11,10,15,3,5,14,10,6,9,5,9,3,6,16,2,15,7,6,14,17,0,8,10,6,8,12,7,2,16,18,12,1,3,15,21,20,4,5,11,13,15,14,7,4,10,15,19,9,15,8,9,22,19,3,11,3,4,7,7,5,12,1,6,10,14,15,10,2,9,14,3,11,0
53,2,7,16,4,19,6,2,17,3,3,12,7,8,5,9,8,4,15,6,13,15,17,9,12,4,10,4,11,10,15,3,5,15,10,7,9,5,9,3,6,16,2,15,7,6,15,17,0,8,10,6,8,12,7,2,16,18,13,1,4,16,21,19,4,5,11,13,16,14,7,4,10,15,19,10,15,8,9,22,19,3,11,3,4,8,7,5,12,1,6,10,14,15,10,2,9,14,3,11,0
54,2,8,16,4,19,6,2,17,3,3,12,7,8,6,8,8,4,14,7,13,15,17,9,15,4,10,4,11,10,16,3,5,15,10,7,9,5,10,3,6,17,2,15,8,6,15,17,0,8,10,7,8,13,7,2,16,18,13,1,4,17,21,19,4,5,11,13,16,15,7,4,10,15,20,11,16,8,10,22,19,3,12,3,4,9,7,5,11,1,8,10,14,15,10,2,9,14,3,11,0
55,2,8,16,4,19,6,1,17,3,3,12,7,8,6,8,8,4,13,8,14,15,17,9,15,4,10,4,11,10,16,3,7,15,10,7,9,5,10,3,6,18,2,15,8,6,15,17,0,8,10,8,8,14,7,2,17,18,13,1,4,17,21,19,4,6,11,13,16,15,7,4,10,17,20,11,17,8,10,22,19,4,12,3,4,10,7,5,11,1,8,11,14,15,10,2,10,14,4,11,0
56,3,8,17,4,19,6,1,17,3,3,13,7,8,5,8,8,4,16,8,15,15,18,9,15,4,10,4,11,10,16,3,7,16,11,7,9,5,10,3,6,18,2,15,8,6,14,19,0,8,9,8,8,14,7,2,18,18,13,1,4,17,21,18,5,6,11,14,16,15,7,4,11,17,20,11,17,9,10,22,19,4,12,3,4,10,7,5,11,1,8,12,16,14,10,2,10,14,4,11,0
57,3,8,18,4,19,6,1,17,3,3,17,7,8,5,8,9,5,16,9,15,16,18,9,15,4,10,4,12,10,16,3,7,15,12,7,9,5,10,3,6,18,2,15,9,6,13,19,0,9,9,8,8,14,7,2,18,18,14,1,4,17,21,18,6,6,11,14,16,15,7,4,11,17,20,11,17,8,10,22,19,4,12,3,4,11,7,5,11,1,8,12,16,15,9,2,10,14,4,11,0
58,3,8,19,4,19,6,1,17,3,3,17,7,8,5,8,9,5,16,9,15,16,18,9,15,4,11,5,12,10,17,3,7,14,12,8,9,5,10,3,6,19,2,16,9,6,13,19,0,9,9,9,9,14,7,2,18,19,15,1,4,17,21,18,6,6,11,15,16,15,7,4,11,17,20,11,17,8,10,22,19,4,12,3,4,11,7,5,11,1,8,12,16,15,9,2,10,14,4,11,0
59,3,8,19,4,19,6,1,18,3,3,17,7,8,5,8,9,5,16,9,16,16,18,9,15,4,12,5,12,11,17,2,7,14,12,8,9,5,10,3,5,19,2,16,9,6,13,19,0,9,9,9,10,15,6,2,18,19,15,1,4,17,21,18,6,6,11,15,16,16,7,4,11,17,20,11,17,9,10,22,19,4,12,3,3,12,7,5,12,1,7,11,18,16,9,2,11,14,4,11,0
60,3,8,18,4,19,6,2,18,5,3,17,7,8,5,8,9,5,16,9,16,17,18,9,15,4,13,5,12,11,17,2,8,14,12,8,9,5,10,4,5,19,2,18,9,6,13,20,0,9,9,9,10,15,6,2,18,19,15,1,4,18,21,18,6,6,11,15,16,16,7,4,11,17,20,11,17,10,10,22,18,4,12,3,3,12,7,5,12,1,7,11,19,16,9,2,11,14,4,11,0
61,3,8,18,4,19,8,2,18,5,3,17,7,8,5,8,9,5,17,9,16,17,19,10,15,5,13,5,13,12,17,2,8,14,12,8,9,5,11,4,5,19,2,18,9,6,13,19,0,9,10,9,10,16,6,2,19,19,15,1,4,19,21,19,6,6,11,15,15,17,7,3,11,18,20,11,18,10,10,22,18,4,12,3,3,12,7,5,12,1,8,11,20,16,10,2,11,14,4,11,0
62,4,8,18,4,19,8,2,18,5,3,17,7,8,5,8,9,5,18,10,16,17,19,10,15,5,13,4,13,12,17,2,8,14,12,8,9,5,11,4,5,20,2,18,9,6,13,20,0,9,10,9,11,16,6,2,19,21,15,1,4,19,21,19,6,6,11,15,16,17,7,3,11,18,20,11,18,10,10,22,18,4,13,3,4,13,7,5,12,1,8,11,21,17,10,2,13,14,5,11,0
63,4,8,17,4,20,8,2,18,7,3,17,7,8,5,8,9,5,18,10,17,17,19,10,15,5,13,4,13,12,18,2,8,14,12,8,9,5,11,4,5,21,2,17,9,6,14,21,0,9,10,9,11,16,6,2,20,22,15,1,4,19,21,19,6,8,11,16,16,17,7,3,11,18,20,12,18,10,10,22,18,4,13,3,4,13,7,5,12,1,8,13,20,17,10,2,13,14,5,12,0
64,4,8,17,4,20,8,2,18,7,3,17,7,8,5,9,10,5,18,10,17,17,19,10,15,5,14,4,13,12,18,2,8,13,12,8,10,5,11,4,5,21,2,16,9,7,14,21,0,9,11,9,11,16,6,2,20,22,15,1,4,19,21,18,6,9,11,16,16,17,7,3,11,18,20,12,20,10,10,23,18,4,12,3,4,13,7,5,12,1,9,13,20,17,10,2,13,14,5,13,0
65,5,8,18,4,20,8,2,18,7,3,17,7,8,5,10,11,5,19,10,17,18,19,10,15,5,14,4,12,12,19,2,8,13,12,8,10,5,11,4,5,21,2,17,10,8,14,22,0,8,11,9,11,17,6,1,20,22,15,1,4,19,21,18,6,10,11,16,16,17,7,3,12,18,20,12,20,10,10,23,18,5,12,3,5,13,7,5,12,1,8,13,20,18,10,2,13,13,5,13,0
