"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
20,7,0,3,0,12,2,3,10,9,2,6,7,10,7,3,2,8,0,5,8,0,9,2,5,0,3,2,11,3,0,2,4,7,7,2,3,4,4,2,1,6,9,2,7,11,3,6,7,8,3,2,9,4,6,16,6,4,2,4,8,8,18,5,3,10,10,1,15,0,3,5,2,0,5,6,2,2,5,6,12,2,8,6,7,3,4,5,7,12,1,10,3,12,7,4,2,0,4,1,3
21,6,0,3,0,12,3,3,10,9,2,6,7,10,7,3,2,8,0,6,8,0,9,3,5,0,3,2,11,4,0,2,4,7,7,2,3,5,4,2,1,7,9,2,7,12,3,6,7,8,3,2,10,4,6,16,6,4,3,5,8,8,18,6,3,10,11,2,16,0,3,5,2,0,5,6,2,2,5,6,12,2,8,7,7,3,5,5,7,14,1,10,3,12,7,4,2,0,5,1,3
22,6,0,3,0,12,3,4,10,9,2,6,8,10,7,3,2,8,0,7,8,0,10,3,5,0,3,2,11,4,0,3,4,7,7,1,3,5,4,2,1,8,8,2,8,12,3,6,6,10,3,2,9,4,6,15,6,4,3,7,8,8,19,6,3,11,11,2,16,0,3,5,2,1,6,6,2,2,5,8,12,2,8,7,7,3,6,6,7,14,2,10,3,12,7,4,2,0,5,1,3
23,6,0,3,0,12,3,4,11,9,2,6,9,11,7,4,2,9,0,7,7,0,11,3,6,0,3,2,11,5,0,3,5,7,7,2,3,5,5,2,1,8,7,2,8,12,3,6,6,10,3,2,10,4,7,18,7,4,3,7,7,7,19,6,3,11,11,2,15,0,3,5,2,1,6,6,2,2,6,9,12,2,9,9,8,4,6,7,7,14,2,11,3,12,7,3,2,1,5,1,3
24,6,0,5,0,13,3,4,11,10,2,6,10,12,7,4,2,9,0,8,7,0,11,3,6,0,3,2,11,6,0,3,6,7,7,1,3,5,5,2,1,8,8,2,8,14,2,6,6,10,4,3,10,4,7,18,8,4,3,7,7,7,19,6,3,11,12,2,16,0,3,5,2,1,6,6,2,3,7,9,13,2,9,9,8,4,7,7,7,14,3,11,3,12,8,3,2,1,5,1,4
25,6,0,5,0,13,3,4,11,10,2,6,10,12,8,4,3,9,0,8,7,0,11,4,7,0,3,2,11,6,0,4,6,7,7,1,3,6,6,2,1,9,8,2,8,14,3,8,7,10,4,3,12,5,7,18,8,4,3,7,8,7,21,6,4,11,12,2,16,0,3,6,2,1,6,6,2,3,7,9,14,1,9,9,8,4,7,8,7,15,3,11,3,15,9,3,2,1,6,1,4
26,6,0,5,0,14,3,4,11,10,3,6,11,13,8,4,2,9,0,9,7,0,12,4,8,0,3,2,13,8,0,4,6,7,6,1,3,7,6,2,1,10,10,3,8,14,3,9,7,10,5,3,13,6,8,18,8,4,3,7,8,7,21,6,4,11,12,2,15,0,3,6,2,1,6,6,2,3,7,9,15,1,9,9,9,5,7,8,6,15,3,13,3,15,9,3,4,1,7,1,4
27,6,0,5,0,14,3,4,12,10,3,6,11,13,9,4,2,9,0,11,7,0,12,4,7,0,3,2,14,9,0,5,7,8,7,2,3,7,6,2,1,10,11,3,9,14,3,9,7,11,6,3,13,6,8,18,8,4,3,8,8,7,21,6,4,11,12,2,15,0,4,7,3,1,6,6,2,3,7,10,16,1,9,9,10,5,7,8,6,15,3,13,3,15,10,3,5,1,6,1,4
28,6,0,5,0,14,3,4,12,12,3,6,11,14,9,4,2,9,0,11,7,0,12,6,8,0,3,1,14,9,0,5,7,8,8,4,3,9,6,2,1,8,10,3,9,16,3,10,7,11,6,4,13,6,8,19,9,4,3,7,8,7,21,6,5,11,12,2,15,0,4,7,3,1,6,7,3,2,7,10,16,1,9,10,10,5,7,8,7,15,3,13,4,16,10,3,5,2,6,1,4
29,6,0,5,0,14,3,4,12,12,3,6,11,16,9,4,2,9,0,12,8,0,13,6,8,0,3,1,14,9,0,5,9,8,8,4,3,9,6,2,1,8,10,2,10,16,3,10,7,11,6,4,14,7,11,19,9,4,4,7,8,7,21,6,5,11,13,2,15,0,4,7,3,1,6,8,3,2,7,10,16,0,9,10,10,6,7,8,7,15,5,11,4,16,10,3,5,2,6,3,5
30,6,0,5,0,14,3,4,12,12,3,6,11,16,9,4,2,10,0,13,9,1,13,6,8,0,3,1,14,9,0,5,11,9,8,4,3,9,6,2,1,8,11,2,11,17,3,10,7,11,6,4,14,6,11,19,9,4,4,7,9,7,21,6,7,11,14,2,15,0,4,9,3,1,6,9,3,1,7,10,16,0,9,10,10,5,6,8,7,15,5,11,4,17,11,4,5,2,7,3,5
31,6,0,5,0,14,3,4,12,12,3,7,12,18,10,4,2,11,0,13,9,1,13,6,8,0,4,1,15,9,0,5,11,9,9,4,3,11,6,2,1,7,11,2,11,17,3,10,7,12,7,4,14,6,11,20,9,4,4,7,9,7,21,7,7,11,14,2,15,0,4,9,3,1,6,9,3,1,7,10,17,0,9,10,10,5,6,8,7,16,5,12,4,17,11,4,5,2,7,3,6
32,6,0,5,1,14,3,4,12,14,3,7,12,17,10,4,2,11,0,13,9,1,13,6,10,0,4,1,15,9,0,5,11,9,9,4,4,10,6,2,1,7,10,3,12,17,5,10,7,12,7,4,14,6,11,21,9,4,4,7,10,7,22,8,7,12,15,2,17,0,5,10,3,1,6,9,3,1,7,11,18,0,9,10,11,5,6,8,7,16,6,12,4,17,11,4,5,2,7,3,5
33,6,0,5,1,15,3,4,12,14,4,8,13,17,10,4,2,12,0,13,9,1,13,7,10,0,4,1,15,9,0,5,12,9,10,4,4,10,6,2,1,7,10,3,12,18,4,10,7,12,8,4,15,6,10,24,9,4,4,8,11,7,22,7,7,12,17,2,18,0,5,10,3,1,6,9,3,1,9,12,19,0,9,10,11,5,7,8,7,16,6,12,4,17,12,5,5,2,7,3,5
34,7,0,5,1,14,3,4,12,15,5,9,13,17,11,3,2,12,0,15,10,1,15,7,11,0,4,1,14,9,0,5,12,9,10,4,4,11,6,2,1,7,11,3,13,19,4,10,7,13,8,4,15,6,10,24,9,4,4,8,11,8,23,8,7,13,17,2,18,0,5,9,3,1,6,9,3,1,9,13,20,0,9,11,11,6,7,8,8,16,6,11,4,17,12,5,5,3,7,3,5
35,7,0,5,1,14,4,5,13,15,5,9,12,18,11,3,2,14,0,15,9,1,16,9,12,0,4,3,15,10,0,5,12,11,10,5,4,11,7,3,1,8,11,3,13,19,5,11,7,13,8,5,15,6,11,25,9,4,6,7,11,8,25,8,6,14,18,2,18,0,5,8,3,1,7,9,3,1,9,14,21,0,9,11,11,7,7,8,9,17,6,11,4,17,13,7,5,3,7,3,5
36,8,0,6,1,14,4,6,13,15,5,9,12,17,11,3,2,14,0,15,10,1,16,9,12,0,4,3,15,12,0,5,12,13,10,5,4,11,7,3,2,8,12,3,13,20,6,12,7,13,8,5,15,6,11,26,9,4,6,7,12,8,25,8,6,14,18,2,19,0,6,8,3,1,8,9,3,1,9,14,19,0,9,11,11,7,7,9,11,17,6,10,4,19,14,7,5,3,7,3,5
37,8,0,6,1,14,5,6,15,15,5,9,13,17,12,3,2,14,0,15,10,1,16,9,12,0,4,3,16,12,0,5,11,13,11,5,4,11,6,3,2,8,11,3,13,20,6,12,7,13,8,5,15,7,11,26,9,4,6,8,12,7,26,8,6,15,18,3,19,0,6,9,3,1,8,9,3,1,9,15,19,0,8,12,11,7,6,9,11,17,6,10,4,20,14,7,5,3,7,3,5
38,8,0,6,1,13,5,6,15,15,5,9,13,17,12,3,2,15,0,15,10,1,17,8,11,0,4,3,16,13,0,5,11,13,11,5,4,12,5,3,3,8,11,3,14,22,6,13,7,14,9,4,15,7,12,27,10,4,6,8,12,7,27,9,6,15,19,3,19,0,7,10,3,1,8,9,4,0,9,15,18,0,8,12,12,7,7,9,12,17,6,10,4,20,17,7,5,3,8,3,5
39,9,0,6,2,14,5,6,16,16,5,9,13,17,12,3,2,15,0,15,10,1,18,8,11,0,5,4,17,13,0,5,11,13,11,4,5,12,5,3,3,8,11,3,14,22,7,13,7,13,10,6,15,7,12,27,9,4,6,9,12,7,27,9,6,15,19,3,18,0,7,10,3,1,8,9,4,0,9,16,19,0,8,12,12,7,7,9,12,18,6,10,4,20,19,7,5,3,9,3,5
40,9,0,7,2,15,5,6,17,16,5,10,12,17,12,2,2,15,0,15,10,1,18,9,12,0,6,4,17,14,0,5,12,14,12,4,5,12,5,3,3,8,11,4,14,21,7,15,8,13,10,6,15,7,14,27,9,5,6,9,12,7,28,9,6,18,19,4,18,0,7,9,3,1,8,9,4,0,9,16,21,0,8,12,13,7,7,10,12,19,6,10,4,20,18,7,5,3,9,3,5
41,9,0,7,2,16,5,7,17,16,5,10,12,18,12,2,2,15,0,14,10,1,19,10,13,0,6,4,17,14,0,4,14,14,12,4,5,12,5,3,3,9,11,4,14,21,8,15,8,13,9,6,15,8,13,27,9,5,7,9,12,7,29,10,7,18,19,4,19,0,8,9,3,1,8,9,4,0,9,17,21,0,8,13,13,7,7,10,12,19,6,10,4,20,18,7,5,4,9,3,5
42,8,0,7,2,16,5,7,17,16,5,10,12,18,12,2,2,15,0,14,10,1,20,10,13,0,6,4,17,14,0,4,14,13,13,4,5,12,6,3,3,9,11,5,15,22,8,15,8,13,10,6,14,9,12,28,9,5,7,9,14,7,29,11,7,19,20,4,20,0,8,9,3,1,8,9,4,0,9,18,21,0,8,13,13,7,7,13,13,20,6,10,4,20,18,7,5,3,9,4,6
43,8,0,7,2,16,5,7,17,16,5,10,12,18,12,2,2,15,0,14,11,1,21,10,13,0,6,5,17,15,0,4,15,13,14,4,5,13,6,3,3,10,11,6,15,22,8,15,8,12,10,7,15,9,12,29,9,5,7,10,14,7,29,11,7,19,20,4,20,0,8,9,4,1,9,9,4,0,9,20,20,0,8,13,13,7,7,13,13,23,6,10,5,21,18,7,5,4,9,4,7
44,8,0,7,2,14,5,8,18,16,5,10,11,18,12,2,2,15,0,15,11,1,22,11,14,0,6,5,17,15,0,4,16,13,14,4,5,13,6,3,3,11,11,6,15,22,8,15,8,13,10,7,15,9,12,29,9,5,7,12,14,7,30,11,7,19,20,4,21,0,8,9,4,1,9,9,5,0,9,20,21,1,8,13,14,7,6,13,13,24,6,10,5,21,18,7,4,4,9,4,7
45,7,0,7,2,14,5,8,20,16,6,10,11,19,12,2,2,15,0,15,11,1,22,12,13,0,6,5,17,15,0,4,16,13,14,5,5,15,6,3,3,11,11,7,15,22,8,14,8,15,10,7,16,9,12,29,10,5,7,12,14,7,30,12,7,19,20,4,21,0,8,9,4,1,9,9,5,0,8,20,21,1,8,13,14,7,6,12,11,24,6,9,5,21,18,7,4,4,9,3,8
46,7,0,7,2,14,5,8,21,16,6,10,11,19,13,2,2,16,0,17,11,1,22,12,13,0,6,5,17,15,0,5,16,15,12,5,5,15,7,3,3,11,11,7,15,22,8,14,8,15,10,7,17,9,12,28,11,5,9,13,15,7,31,12,6,19,20,4,21,1,8,9,4,1,9,9,5,0,8,21,21,1,8,16,14,7,6,12,11,25,6,9,7,22,19,7,5,4,9,3,8
47,7,0,7,2,13,5,8,21,16,6,10,10,19,13,2,2,16,0,18,12,1,22,12,13,1,6,5,17,15,0,5,16,15,13,5,6,15,7,3,3,11,11,7,15,22,8,14,8,16,10,7,17,9,13,29,11,4,9,14,17,8,33,12,6,19,20,4,22,1,8,9,4,1,8,10,5,0,8,22,22,1,8,16,15,8,6,13,11,26,6,9,7,22,19,7,5,4,9,4,9
48,7,0,7,2,13,6,8,21,16,6,10,11,19,13,2,2,17,0,18,12,1,22,13,13,1,6,5,18,15,0,5,16,15,14,7,6,15,7,3,3,11,11,7,16,22,9,14,8,16,10,7,18,9,13,29,11,4,9,14,18,8,33,12,6,19,20,4,22,1,8,9,4,1,8,10,5,0,8,23,22,1,9,16,15,9,6,13,11,26,6,10,7,24,20,7,5,4,9,4,10
49,8,0,7,2,13,6,8,21,17,7,10,11,20,13,2,2,19,0,17,12,2,22,13,13,1,6,6,18,15,0,5,16,15,14,7,5,16,7,3,3,11,11,7,16,22,9,15,8,17,7,7,19,9,13,29,11,4,9,14,18,8,34,12,6,20,20,4,24,1,8,10,4,1,9,11,5,0,8,23,22,1,11,16,14,8,6,13,11,28,7,9,7,24,20,7,5,4,10,4,10
50,8,0,7,2,14,5,8,22,17,7,10,11,20,13,2,2,19,0,17,12,2,22,13,12,1,6,6,18,15,0,5,16,16,14,7,5,16,8,3,3,10,11,8,16,22,9,16,8,17,7,7,19,9,13,29,11,4,9,15,18,9,34,11,8,21,20,4,24,1,9,10,4,1,10,12,5,0,8,23,21,1,11,16,15,8,6,13,11,28,7,9,7,24,19,7,5,5,10,4,10
51,8,0,8,2,15,5,8,22,18,8,10,11,21,13,3,2,20,0,17,12,2,22,13,12,1,6,6,18,15,0,5,15,16,15,8,4,15,8,3,3,10,10,9,18,23,10,16,7,17,7,7,19,9,13,30,12,4,9,15,20,10,34,11,8,21,20,4,24,1,9,10,4,1,10,12,6,1,8,23,20,1,11,16,15,8,6,13,12,28,7,9,7,24,19,7,5,5,10,4,11
52,8,0,8,2,14,5,8,22,18,7,10,11,21,13,3,2,20,0,16,12,2,22,13,12,2,6,6,18,15,0,5,15,15,15,8,4,15,8,3,3,10,10,10,18,24,10,16,7,16,7,7,19,10,13,32,12,4,9,16,20,10,35,11,8,22,20,4,23,1,9,10,4,1,9,12,6,1,9,23,20,1,11,17,16,8,6,13,13,27,7,9,7,24,19,7,5,5,10,3,11
53,8,0,8,2,14,5,8,23,18,8,10,11,21,14,3,2,21,0,16,12,2,22,13,12,2,6,6,18,16,0,5,15,15,16,8,4,15,8,3,3,8,9,10,19,24,10,16,7,15,6,7,20,10,14,33,12,4,9,16,20,10,35,11,8,22,20,4,23,1,9,11,4,1,10,11,7,1,9,24,20,1,11,15,16,8,7,12,13,27,7,9,7,24,19,8,4,5,10,3,11
54,8,0,8,2,14,5,9,23,18,8,12,11,21,14,3,2,21,0,16,12,2,24,14,12,1,6,6,18,16,0,5,15,16,16,8,4,15,8,4,3,8,11,9,20,24,10,16,7,15,6,7,20,10,13,34,13,4,10,16,20,10,36,11,8,22,21,4,24,1,9,12,4,1,10,11,7,2,9,25,21,1,12,15,16,8,7,14,13,27,6,9,7,24,19,8,4,5,10,4,12
55,8,0,8,2,15,5,9,24,17,8,12,11,21,14,3,2,21,0,15,12,2,25,13,12,1,6,5,19,15,0,5,15,15,16,8,4,15,8,4,3,8,11,9,21,24,10,16,7,16,5,7,19,11,14,34,13,5,10,17,21,10,36,11,8,22,21,5,25,1,10,12,4,1,11,11,7,2,9,25,21,1,12,15,16,8,7,14,13,27,6,9,7,25,20,8,4,6,10,4,13
56,8,1,8,2,17,5,9,25,19,8,13,11,21,14,3,2,21,0,15,12,2,26,13,12,1,6,5,19,15,0,5,16,15,16,8,5,15,9,4,3,9,11,8,22,24,10,16,7,16,5,7,20,11,13,34,14,4,10,17,21,10,37,11,8,24,22,5,26,1,10,12,3,1,11,11,7,2,9,25,21,1,12,15,16,8,7,14,13,27,6,9,7,25,20,8,3,6,9,4,13
57,8,1,8,3,18,5,10,25,19,8,13,10,21,14,3,2,21,0,15,12,2,27,13,12,1,7,5,19,15,0,5,16,16,16,8,5,16,9,4,3,8,11,8,22,23,10,18,8,16,6,7,20,11,13,33,14,4,11,17,21,10,38,11,7,24,22,5,26,1,10,12,3,1,11,12,7,2,9,25,21,1,12,16,17,8,7,14,13,27,6,9,7,24,19,8,3,6,9,4,13
58,8,1,8,3,18,5,10,26,20,8,13,9,22,14,3,2,21,0,15,12,2,27,13,12,1,7,5,19,15,0,5,16,15,16,8,5,16,8,4,3,7,12,7,23,23,10,18,8,16,6,7,21,12,12,32,14,4,10,17,21,10,39,11,8,24,22,5,26,1,10,13,2,1,11,12,7,2,9,25,22,2,12,16,17,8,8,14,13,27,6,9,7,25,19,8,3,6,9,4,13
59,8,1,8,3,19,5,11,26,20,8,14,9,22,14,3,2,21,0,15,13,2,28,13,13,1,7,5,19,14,0,5,16,15,17,8,5,16,9,4,3,7,12,8,23,23,10,18,9,16,6,7,21,10,12,33,14,4,10,17,21,10,39,11,7,24,22,5,26,1,10,13,2,1,11,11,8,2,9,24,22,2,15,16,16,8,8,15,13,27,6,9,8,25,19,9,3,5,9,4,15
60,8,1,8,3,20,5,11,25,20,8,14,9,22,13,3,2,22,0,14,14,2,29,13,13,2,7,5,19,15,0,5,16,15,17,8,5,17,8,4,3,7,13,8,23,23,10,18,9,16,6,7,22,10,12,33,14,4,10,17,21,10,39,10,7,24,22,5,26,1,10,13,2,1,12,11,8,2,9,25,23,2,15,17,16,8,8,15,13,27,6,9,8,25,19,9,2,5,9,4,15
61,8,1,9,3,21,5,11,24,21,8,14,9,22,13,3,2,22,0,14,13,2,29,13,13,2,7,5,19,15,0,6,17,14,16,8,5,18,8,4,3,7,13,7,25,23,10,19,9,17,6,7,23,11,12,35,15,4,10,17,22,10,40,10,8,23,22,5,26,1,10,14,2,1,13,11,8,2,10,25,22,2,14,17,17,9,7,14,13,27,6,9,8,25,19,9,3,5,10,4,15
62,9,1,9,3,21,5,11,24,21,8,15,9,22,12,3,2,22,0,13,13,2,28,13,13,2,7,5,19,14,0,7,17,14,17,8,5,18,8,4,3,7,13,7,26,23,10,20,9,17,6,7,23,11,12,34,15,4,10,17,22,10,39,11,8,24,22,5,26,1,10,14,2,1,13,11,8,2,10,25,23,2,14,17,17,10,8,14,13,27,6,10,8,25,19,9,3,5,10,4,15
63,10,1,9,3,21,5,12,24,21,9,15,9,23,12,3,2,21,0,13,13,2,28,13,13,3,8,5,19,14,0,7,17,16,17,8,5,18,8,4,3,7,12,7,25,23,10,20,10,17,7,7,23,11,12,35,15,5,10,18,22,10,39,11,9,24,24,5,27,1,10,15,2,1,13,12,8,2,10,25,24,2,14,17,18,10,8,14,12,27,6,10,8,25,19,10,3,5,10,4,15
64,10,1,9,3,20,5,12,24,21,9,14,10,23,12,3,2,22,0,12,13,2,29,13,13,3,8,5,19,14,0,7,17,15,17,8,6,18,8,4,3,9,11,8,25,23,10,18,10,16,7,7,23,11,12,35,15,5,9,18,22,11,39,11,8,24,24,6,27,1,10,16,2,1,13,13,8,2,10,26,24,2,14,17,18,10,7,15,12,28,7,11,10,25,19,10,3,5,10,4,16
65,11,1,9,3,20,5,12,25,21,10,14,10,24,13,4,2,22,0,12,13,2,29,13,13,3,8,5,19,14,0,7,18,15,18,7,6,18,8,4,3,8,13,7,25,23,10,18,10,16,7,7,24,11,11,36,15,5,9,18,23,12,39,11,9,25,24,6,27,1,10,16,2,1,13,14,8,2,11,26,25,2,14,18,18,10,7,15,12,29,8,11,11,27,19,10,4,5,10,4,16
