"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,2,0,1,0,0,3,2,1,0,3,0,1,0,2,2,3,1,4,1,2,3,3,0,0,2,1,2,0,0,0,3,1,3,1,4,0,0,0,2,2,0,1,1,1,0,0,5,2,0,0,1,2,0,4,1,3,0,0,3,0,0,2,2,4,2,2,6,0,3,1,5,2,1,0,1,0,2,2,3,1,2,0,3,0,0,2,0,0,2,0,0,2,1,4,0,4,0,2,1,0
12,1,0,1,1,0,3,3,1,0,3,0,2,0,2,1,3,1,5,1,2,3,3,1,0,2,0,2,0,0,0,4,1,3,1,3,0,0,0,2,2,0,1,1,1,0,0,5,2,0,0,1,2,0,4,0,3,1,0,2,0,0,2,3,5,2,2,6,0,3,1,5,2,1,0,1,0,2,1,3,1,2,0,4,0,0,0,0,0,2,0,0,2,0,4,0,4,0,2,1,0
13,1,0,1,1,0,4,3,1,0,4,0,2,0,2,0,4,1,5,1,2,2,2,1,0,2,1,2,0,0,1,6,1,3,1,3,0,0,0,2,3,0,1,1,1,0,0,4,3,0,0,0,3,0,5,0,3,2,0,2,0,0,2,3,5,2,2,6,0,3,1,5,2,1,0,2,0,2,1,2,1,1,0,5,0,0,1,1,0,2,0,0,2,0,4,0,7,0,4,1,0
14,1,0,1,1,0,4,3,0,0,4,0,2,0,2,0,4,1,6,1,2,2,2,1,0,2,1,2,1,0,0,6,1,3,2,2,0,0,0,1,5,0,1,1,1,0,0,4,4,0,0,0,2,0,5,0,3,1,0,2,0,0,2,4,5,1,2,5,1,3,2,5,3,2,0,2,0,1,1,3,1,1,0,5,0,0,1,0,1,2,0,0,3,1,2,0,7,0,4,1,0
15,1,0,1,1,0,4,3,0,0,4,0,2,0,3,1,4,1,4,1,3,2,2,1,0,3,1,2,1,0,0,6,1,3,2,2,0,0,0,1,5,0,1,1,2,0,0,4,4,0,0,0,2,0,6,0,3,1,0,2,0,0,2,5,3,1,3,5,1,4,2,5,3,2,0,3,0,0,1,3,1,2,0,5,0,0,1,0,1,2,0,0,3,1,2,0,7,0,3,2,0
16,1,0,1,1,0,3,3,0,1,5,0,2,0,2,2,4,1,3,1,3,3,2,1,0,3,1,2,1,0,1,6,2,3,2,2,0,0,1,3,4,0,1,1,2,0,1,4,4,0,0,0,1,0,5,0,3,1,0,2,0,1,3,5,2,2,3,5,0,4,2,5,3,2,0,2,0,1,1,2,1,2,0,5,0,0,2,0,1,1,1,1,3,1,3,0,7,0,3,2,1
17,1,0,1,1,0,2,3,0,1,5,0,0,0,3,2,4,0,4,1,2,3,2,1,0,3,3,2,1,1,2,7,1,3,2,2,1,0,1,2,4,0,1,1,2,0,1,4,4,0,0,0,2,0,5,0,3,1,0,2,0,1,3,3,2,2,3,4,0,4,2,6,3,2,0,2,0,1,1,2,1,4,0,5,0,0,1,0,1,1,1,1,2,2,2,1,7,0,3,2,2
18,1,0,1,1,0,2,3,1,0,4,0,0,0,3,2,4,0,5,1,3,2,2,1,0,3,3,2,1,0,3,7,1,3,1,2,1,0,1,1,4,0,0,0,3,0,1,5,4,0,0,0,2,0,5,1,4,2,0,2,0,1,4,3,2,1,3,3,1,4,1,5,3,2,0,1,0,1,1,2,1,4,0,5,0,0,1,0,1,1,1,1,2,3,1,1,7,0,5,3,2
19,1,0,1,1,0,1,3,1,0,3,0,0,0,2,2,4,0,3,1,3,2,2,1,0,4,3,2,1,0,2,7,1,3,2,2,0,0,2,2,5,0,0,0,3,0,1,5,4,0,0,0,3,0,6,0,4,2,0,2,0,1,4,4,3,0,3,3,1,4,1,6,3,2,0,1,0,1,0,2,1,4,0,5,0,0,1,0,1,1,2,1,2,3,1,1,8,1,6,3,1
20,1,0,1,1,0,1,3,1,0,3,0,0,0,4,4,4,0,4,1,3,1,2,1,0,3,3,2,1,0,2,8,1,3,1,2,0,0,2,2,6,0,0,0,3,0,1,5,5,0,0,0,2,0,6,0,4,3,0,3,0,1,4,4,2,0,4,4,1,5,1,6,3,2,0,1,0,1,0,3,1,4,0,5,0,0,1,0,1,1,2,2,4,2,1,1,9,1,5,3,1
21,0,0,1,1,0,1,3,1,0,4,0,0,0,2,3,4,0,5,1,3,1,2,0,0,3,2,2,1,0,2,8,1,3,1,3,0,0,2,2,6,0,1,0,3,0,1,5,5,0,0,0,2,0,6,1,5,3,0,3,0,1,4,4,2,0,4,4,1,5,1,7,3,2,0,1,0,1,0,3,1,4,0,6,0,1,1,0,1,1,2,2,4,2,1,1,9,1,5,3,1
22,0,0,2,1,0,1,3,1,0,4,0,0,0,2,4,4,0,4,1,3,2,1,0,1,3,3,2,1,0,2,8,1,3,1,3,0,0,2,4,5,0,1,0,2,0,1,6,5,0,0,0,1,0,6,1,5,4,0,3,0,1,4,3,1,0,3,4,0,5,1,6,3,2,0,1,0,1,0,4,1,5,0,7,0,1,1,0,1,1,2,2,4,2,1,1,10,1,4,2,1
23,0,0,2,1,0,1,3,1,0,4,0,0,0,2,5,4,0,4,1,5,3,1,2,1,2,3,2,1,0,2,8,1,3,1,2,0,0,1,4,5,0,1,0,2,0,1,6,5,0,0,0,1,0,6,1,5,4,0,4,0,1,4,3,0,0,3,3,0,5,2,6,3,3,0,1,0,1,0,4,1,5,0,7,0,1,1,0,1,1,2,2,3,2,1,1,10,1,4,1,1
24,1,0,2,1,0,1,3,1,0,4,0,0,0,3,4,4,0,3,1,6,4,1,3,2,2,3,2,1,0,2,8,2,3,1,3,0,1,2,4,4,0,1,0,3,0,1,6,4,0,0,0,1,0,6,1,5,4,0,5,0,1,4,4,0,0,4,3,1,5,3,6,1,3,0,1,0,1,0,4,1,5,0,7,0,1,1,0,0,1,3,2,2,2,0,1,10,1,5,1,1
25,1,0,2,1,0,2,3,1,0,4,0,0,0,2,4,4,0,3,1,6,4,1,3,2,1,4,2,0,0,3,8,2,3,1,3,1,1,2,4,3,0,1,0,3,0,1,7,4,0,0,1,2,0,5,1,5,3,0,5,0,1,4,4,0,0,4,6,0,5,3,6,1,3,0,1,0,2,0,5,1,6,0,9,0,1,1,0,0,2,3,1,2,2,0,1,10,1,5,1,2
26,1,0,2,1,0,1,3,1,0,3,0,0,0,2,4,4,0,2,1,6,4,1,4,2,1,3,2,0,0,2,8,2,3,0,2,1,1,2,5,3,0,1,0,3,0,1,6,4,0,0,1,1,0,5,2,5,2,0,5,0,1,4,4,1,1,4,5,0,6,3,6,2,4,0,1,0,2,1,4,1,5,0,9,0,1,0,0,0,2,3,1,3,1,0,1,10,1,6,1,1
27,2,0,2,0,0,1,3,1,0,3,0,0,0,2,2,4,0,2,1,6,5,1,4,2,1,3,2,0,0,1,8,2,3,1,3,2,1,2,5,2,0,1,1,3,0,1,6,4,0,0,1,1,0,4,1,5,2,0,4,0,1,4,4,1,1,4,5,0,6,5,6,2,4,1,1,0,2,1,4,1,4,0,9,0,0,0,0,0,2,3,1,3,1,0,1,10,1,6,0,1
28,2,0,2,0,0,1,3,1,1,4,0,0,0,2,2,4,0,2,1,6,4,1,2,2,3,3,2,0,0,0,8,2,4,1,3,2,1,2,4,2,0,1,1,3,0,1,6,4,0,0,1,1,0,4,1,5,2,0,4,0,1,4,4,2,1,4,5,0,6,5,6,1,4,1,1,0,2,1,5,1,4,0,9,0,0,0,0,0,2,2,1,3,2,1,1,12,1,4,0,1
29,2,0,2,0,0,1,3,1,1,3,0,0,0,1,2,4,0,2,0,6,5,1,2,2,3,3,2,0,0,0,8,3,4,2,3,3,1,1,3,3,0,1,1,3,0,1,5,5,0,0,1,1,0,6,1,5,1,0,5,0,1,4,3,2,1,4,5,0,6,5,6,1,4,1,2,0,2,1,4,1,3,0,8,0,0,0,0,0,5,1,1,3,3,1,1,16,1,4,0,1
30,2,0,2,0,0,1,2,1,1,3,0,0,0,1,2,3,0,1,1,6,5,1,3,2,3,2,2,0,0,0,8,3,5,3,3,3,1,3,2,3,0,1,0,3,0,1,6,5,0,0,2,1,0,6,1,5,1,0,5,0,1,4,4,2,1,4,4,0,6,6,7,1,4,1,2,0,2,1,3,1,3,0,10,0,0,0,0,0,5,0,1,3,3,2,1,16,1,5,0,1
31,2,0,1,0,0,1,2,1,1,2,0,0,0,1,2,3,0,1,1,6,5,1,3,2,4,2,2,0,0,0,8,3,5,3,3,4,1,2,2,2,0,1,0,4,0,1,6,5,0,0,3,1,0,6,2,5,1,0,4,0,1,4,4,3,1,4,4,0,6,5,7,1,3,1,1,0,2,1,3,1,3,0,12,0,0,0,0,0,5,0,1,4,2,1,1,16,0,5,0,2
32,2,0,1,0,0,3,2,1,1,3,0,0,0,1,2,3,0,1,0,6,2,1,2,2,4,0,2,0,0,0,8,2,5,2,4,3,2,2,2,2,0,1,0,4,0,1,7,5,0,0,3,2,0,6,2,5,2,0,4,0,1,4,4,3,1,4,4,0,6,5,6,1,3,1,1,0,3,2,4,1,3,0,13,0,0,0,0,0,6,0,1,4,2,1,1,15,0,6,0,1
33,2,0,1,0,0,4,2,1,1,4,0,0,0,0,2,3,0,1,1,6,1,2,2,2,4,0,2,0,0,0,8,2,5,2,5,3,3,1,2,3,0,1,0,4,0,1,7,5,0,0,2,2,1,6,2,5,2,0,3,1,1,4,4,4,1,4,4,0,6,4,6,1,3,1,0,0,2,2,5,1,3,0,13,0,0,0,0,0,5,0,1,4,2,1,1,16,0,7,1,1
34,3,0,1,0,0,4,2,1,1,4,0,0,0,0,2,3,0,1,1,6,1,2,2,2,5,0,2,0,0,0,8,3,5,2,6,3,3,1,2,3,0,1,0,3,0,0,7,5,0,0,1,2,1,6,2,5,2,0,4,1,1,5,5,4,1,4,4,0,6,4,7,1,2,1,0,0,2,2,5,1,3,1,13,0,0,0,0,0,5,2,1,4,1,1,1,16,0,7,1,1
35,4,0,1,0,0,4,2,1,0,3,0,0,0,0,2,3,0,1,1,6,1,1,3,2,5,0,2,0,0,0,9,3,5,2,6,3,3,1,3,3,0,1,0,1,0,0,7,6,0,0,1,2,1,5,2,5,1,0,4,1,1,5,5,4,1,4,4,0,6,6,7,1,2,1,0,0,2,2,4,1,3,1,13,0,0,0,0,0,4,1,1,6,0,1,1,16,0,7,1,1
36,4,0,1,0,0,4,2,1,1,3,0,0,0,0,3,5,0,1,1,6,0,1,3,2,5,0,2,0,0,0,10,3,5,2,6,2,3,1,4,3,0,1,0,1,0,0,7,5,0,0,1,2,1,5,1,5,1,0,3,1,2,5,5,4,1,5,4,0,7,6,7,1,2,1,0,0,1,2,4,1,4,1,13,0,0,0,0,0,4,2,1,6,0,1,1,16,0,6,1,0
37,3,0,1,0,0,3,2,1,1,3,0,1,0,0,3,5,0,1,1,6,0,1,3,2,5,0,2,0,0,0,10,2,6,2,5,2,3,1,4,2,0,1,0,2,0,0,7,5,1,0,1,2,1,5,1,5,1,0,2,1,2,5,5,4,1,6,4,2,8,5,9,1,2,1,0,0,1,2,4,1,4,1,12,0,1,0,0,0,4,2,1,6,0,1,1,17,0,6,2,0
38,3,0,1,0,0,3,2,1,1,3,0,2,0,0,3,5,0,1,1,6,0,1,3,2,4,0,2,0,0,0,10,2,6,2,5,2,2,2,3,2,0,1,0,2,0,0,7,5,1,0,2,2,1,5,1,5,1,0,2,1,2,5,5,2,1,6,4,1,8,5,9,1,2,1,0,0,1,2,5,1,4,2,10,0,1,0,0,0,4,2,3,5,0,1,0,18,0,6,2,1
39,3,0,0,0,1,2,2,2,1,3,0,2,0,1,3,5,0,1,1,6,0,2,3,2,5,0,2,0,0,1,10,1,6,3,5,2,2,2,3,3,0,2,0,2,0,0,7,5,1,0,3,2,1,4,1,5,1,0,1,1,1,5,5,2,1,6,4,1,8,5,11,2,2,1,0,0,1,2,5,1,4,2,10,0,1,1,0,0,4,2,3,5,0,1,1,18,0,6,4,1
40,3,0,0,0,1,3,2,3,1,2,1,1,0,2,2,5,0,2,1,6,0,2,2,2,4,0,2,0,0,1,11,1,6,2,5,2,2,2,5,1,0,2,0,1,1,0,7,5,1,0,3,2,1,4,1,5,0,0,1,1,1,6,5,1,1,6,5,1,8,6,11,2,2,1,0,0,1,1,6,1,3,2,11,0,1,1,0,0,5,3,2,5,0,1,1,18,0,8,4,1
41,3,1,0,0,1,3,2,3,1,1,1,1,0,0,3,6,0,2,1,7,2,2,2,2,4,1,2,0,0,1,11,1,5,3,5,2,2,2,4,2,0,2,0,1,1,0,8,5,1,0,3,1,1,3,1,4,1,0,1,1,0,6,5,2,1,6,5,0,7,6,10,2,2,1,0,0,0,0,5,1,3,1,12,0,1,1,0,0,5,3,2,5,0,1,1,18,0,8,3,1
42,3,1,0,0,1,3,2,3,1,1,1,1,0,0,3,6,0,3,1,7,2,3,2,2,5,0,2,0,0,1,11,1,5,3,5,3,2,1,3,2,0,2,0,1,1,0,8,6,1,0,3,1,1,3,2,4,1,0,1,1,0,6,4,2,1,6,6,0,8,6,11,4,2,1,0,0,0,0,5,1,3,0,12,0,1,1,0,0,5,3,3,6,0,1,1,18,0,9,4,1
43,3,1,1,0,0,3,2,3,1,1,1,1,0,0,3,6,0,3,2,7,2,3,2,2,4,0,2,0,0,1,11,1,6,2,5,3,3,1,2,2,0,2,0,2,1,0,8,6,1,0,2,1,1,3,0,5,1,0,1,1,0,6,5,1,1,5,6,1,8,7,11,4,2,1,0,0,0,0,5,1,4,0,12,0,1,1,0,0,5,3,3,6,0,1,1,19,0,11,4,1
44,4,1,1,0,0,2,2,3,0,1,1,1,0,1,2,7,0,3,2,7,3,3,1,2,3,0,2,0,0,1,11,1,6,3,4,3,2,1,2,1,0,2,0,3,0,0,9,6,1,0,2,2,0,3,0,5,2,0,1,1,0,6,5,1,2,5,5,1,8,7,10,3,2,1,0,0,0,0,3,1,4,0,13,0,1,1,0,0,5,3,3,7,1,1,1,19,0,11,3,1
45,4,1,1,0,0,2,2,3,0,0,1,1,0,1,2,7,0,3,2,7,4,4,1,1,4,0,2,1,0,1,11,2,6,4,4,3,2,1,3,1,0,3,0,4,0,0,9,6,1,0,2,3,0,3,0,5,2,0,1,1,0,6,3,1,2,5,4,1,8,6,10,3,2,1,0,0,1,0,3,1,3,0,13,0,1,1,0,0,6,3,3,6,1,1,2,19,0,11,3,1
46,4,1,1,0,0,2,2,2,0,0,1,1,0,1,3,7,1,3,2,6,5,4,0,1,4,0,2,1,0,2,12,1,7,4,4,2,2,1,3,1,0,2,0,4,0,0,10,7,1,0,3,2,0,3,0,5,2,0,2,1,0,7,3,1,2,5,3,1,9,6,10,3,3,1,0,0,1,0,3,0,3,0,13,0,1,1,0,0,5,3,3,7,1,1,2,19,0,11,2,1
47,3,1,1,0,0,2,2,2,0,0,1,1,0,0,5,7,1,3,2,7,4,4,0,1,3,0,2,1,0,1,13,1,6,4,4,2,2,1,3,1,0,2,0,4,0,0,10,7,1,0,3,2,0,3,0,5,2,0,2,1,0,7,2,2,2,6,3,1,11,6,10,3,3,1,0,0,2,0,2,0,2,0,13,0,1,1,0,0,5,2,3,7,1,0,2,20,0,13,4,2
48,2,1,2,0,0,2,2,3,0,1,1,1,0,0,6,7,1,3,3,7,4,4,1,1,3,0,2,1,0,1,13,2,6,4,5,2,1,2,3,1,0,2,0,5,0,0,10,8,1,0,4,1,0,4,0,5,2,0,2,1,0,7,1,2,1,6,3,1,11,6,10,3,3,1,0,0,2,0,2,0,3,0,13,0,0,1,0,0,4,2,2,7,1,0,3,20,0,13,3,2
49,1,1,2,0,0,1,2,2,1,2,1,1,0,0,6,8,1,3,2,7,3,4,2,1,4,0,2,1,0,2,12,2,6,4,4,2,1,2,0,1,0,2,0,6,0,0,10,8,1,0,3,0,0,4,0,5,2,0,1,1,0,6,0,2,1,6,5,1,11,7,9,3,3,1,0,0,1,0,2,0,3,0,14,0,0,1,0,0,4,2,2,5,2,0,3,20,0,12,4,2
50,1,0,2,0,0,1,2,2,1,3,1,1,0,0,7,8,1,2,2,7,3,3,2,0,4,0,2,1,0,2,12,1,6,4,3,2,1,2,0,2,0,2,0,6,0,0,11,8,1,0,4,0,0,4,0,6,2,0,1,1,0,6,1,2,1,6,5,2,11,6,10,3,3,1,0,0,1,0,2,0,4,0,13,0,0,1,0,0,6,2,2,5,2,0,3,21,0,12,5,2
51,1,0,2,0,0,1,2,2,1,3,1,1,0,0,6,8,1,2,2,6,3,3,2,0,4,0,2,0,0,2,12,1,4,2,3,3,1,2,0,1,0,4,0,6,0,0,11,8,1,0,6,0,0,4,0,6,2,0,0,1,0,6,1,2,0,6,4,1,11,7,10,3,2,1,0,0,2,0,1,0,4,0,14,0,1,0,0,0,6,1,2,5,3,0,3,22,0,11,5,2
52,1,0,3,0,0,2,2,2,1,3,1,1,0,1,6,9,1,2,2,6,4,3,2,1,3,1,2,0,0,2,13,1,4,2,3,2,2,3,0,1,0,3,1,5,0,0,12,8,1,0,5,0,0,4,0,7,2,0,0,2,0,5,1,2,0,6,4,3,11,7,10,3,3,1,0,1,2,0,0,0,5,0,14,0,1,0,0,0,6,1,2,5,5,0,3,22,1,10,5,3
53,1,0,3,0,0,2,2,2,1,3,1,1,0,1,6,9,1,2,1,6,4,2,2,2,3,0,2,0,0,1,13,1,4,4,3,2,1,2,0,2,0,3,1,5,0,0,10,7,1,0,4,0,0,4,0,7,2,0,0,2,0,6,1,2,0,6,4,4,11,7,11,3,3,1,0,1,2,0,1,0,5,0,14,0,1,0,0,0,6,1,2,5,5,0,2,22,1,10,5,2
54,1,0,4,0,0,1,2,2,1,3,1,1,0,0,5,10,1,2,1,7,3,2,2,2,3,0,2,0,0,1,13,1,4,4,2,2,1,2,0,2,1,3,1,4,0,0,10,6,1,0,4,0,0,4,0,7,2,0,0,3,0,6,1,2,0,6,5,3,11,6,11,3,2,1,1,1,2,0,1,0,5,0,14,1,0,1,0,0,6,1,2,5,5,0,1,22,1,9,5,3
55,1,0,4,0,0,1,2,1,1,3,1,1,0,0,7,10,0,3,1,7,4,2,2,2,3,1,2,0,0,1,13,0,4,4,3,2,1,1,1,2,1,3,1,3,0,0,9,6,1,0,3,0,0,4,0,7,2,0,2,1,0,6,0,3,0,6,4,3,11,5,10,3,1,1,1,1,2,0,2,0,5,0,14,1,0,0,2,0,5,1,2,5,5,1,1,22,1,8,4,3
56,1,0,4,0,0,1,2,1,1,3,1,1,0,0,6,10,0,3,1,6,3,1,3,2,2,1,2,0,0,1,13,2,4,4,3,1,0,2,2,2,1,3,2,3,0,0,9,6,1,0,4,0,0,5,0,7,2,0,3,1,0,7,0,3,0,6,3,3,11,5,11,3,1,1,1,1,1,1,2,0,4,0,15,1,0,0,2,0,5,1,2,5,4,1,1,23,1,9,4,3
57,0,1,4,0,0,2,2,1,1,3,1,1,0,1,8,10,0,4,0,6,3,1,2,1,2,1,2,0,0,1,13,1,4,4,4,0,0,2,2,1,1,2,3,4,0,0,10,6,1,0,4,0,0,6,1,7,2,0,3,1,0,7,0,3,0,6,2,3,11,5,10,2,1,1,1,1,1,1,2,0,4,0,15,1,0,0,2,0,4,1,2,5,4,1,1,23,1,10,4,3
58,0,1,4,0,0,2,2,1,1,4,1,1,0,1,7,10,0,5,0,5,2,2,3,1,2,1,2,0,0,2,13,1,4,4,4,0,1,1,1,1,1,2,4,3,0,1,9,6,1,0,4,0,0,7,1,7,3,0,4,1,0,7,0,3,0,6,2,3,12,5,10,2,1,1,1,1,0,1,2,1,4,0,17,1,0,0,2,0,3,1,2,5,4,1,2,23,1,10,3,3
59,0,1,4,0,0,2,2,1,1,5,1,1,0,1,7,9,0,7,0,5,2,2,2,1,3,1,2,0,0,2,12,1,4,4,5,0,1,1,1,1,1,2,3,3,0,1,7,5,1,0,5,0,0,7,0,7,3,0,3,0,0,7,0,1,0,6,1,3,11,5,10,2,2,2,1,1,1,1,3,1,3,0,16,1,0,1,2,0,2,1,2,5,2,1,2,23,1,11,3,5
60,0,1,4,0,0,2,2,1,0,4,1,1,0,0,7,9,1,7,0,5,2,2,4,1,3,1,2,0,0,2,12,1,4,4,4,0,1,1,1,1,1,2,3,3,0,0,7,5,1,0,4,0,0,7,1,7,4,0,3,0,0,7,0,1,0,7,1,3,10,5,11,3,2,2,0,1,1,2,3,1,3,0,16,1,0,1,2,0,3,1,2,5,2,1,3,25,1,11,3,4
61,0,1,4,0,0,2,2,1,0,4,1,1,0,0,9,8,1,5,0,5,2,2,4,1,2,0,2,0,0,2,12,1,4,4,4,0,1,1,1,1,1,2,2,2,0,0,7,5,1,0,3,0,0,7,1,7,4,0,3,0,0,8,0,1,0,7,1,3,10,6,11,3,2,2,1,1,2,1,3,1,4,0,16,1,0,0,2,0,3,1,2,5,1,1,4,25,1,11,2,4
62,0,1,4,0,0,1,2,1,0,4,1,1,0,1,8,8,1,4,0,5,2,2,4,1,2,0,2,0,0,4,13,1,4,4,4,0,2,1,2,1,1,2,2,2,0,0,7,5,1,0,2,0,0,6,1,7,2,0,4,0,0,8,0,1,2,7,1,3,10,6,11,4,2,1,2,1,4,0,3,1,4,0,16,1,0,1,2,0,3,0,3,5,1,1,4,25,1,11,4,4
63,0,1,4,0,0,1,2,2,0,5,1,1,0,0,7,9,2,3,0,5,2,2,4,1,2,0,2,0,0,3,12,2,4,3,5,0,2,2,2,1,2,1,2,2,0,0,7,5,1,0,2,0,0,5,2,7,2,0,4,0,0,9,0,2,2,7,1,1,10,6,11,4,2,1,2,1,3,0,3,1,4,0,16,1,1,0,2,0,3,0,2,5,1,1,4,25,0,10,3,3
64,0,1,4,0,0,1,2,1,0,4,1,1,0,1,7,10,2,4,1,5,2,2,4,1,2,0,2,0,0,3,11,2,4,3,3,0,2,3,2,1,2,1,3,2,0,0,7,4,1,0,2,1,0,5,2,6,2,0,3,0,0,9,0,2,2,7,2,1,9,5,12,5,2,1,2,2,3,0,3,1,4,0,17,1,1,0,1,0,3,0,1,6,1,1,4,24,0,10,3,4
65,0,1,4,0,0,1,2,0,0,4,0,1,0,1,5,9,2,5,1,4,1,2,3,1,2,0,2,0,0,2,11,2,3,1,4,2,3,3,2,1,1,1,3,2,0,0,8,4,1,0,1,2,0,5,2,6,2,0,3,0,0,9,0,3,2,7,2,1,9,5,11,5,2,1,1,2,3,0,3,1,4,0,17,1,0,0,1,0,3,0,1,5,1,1,4,24,0,10,3,4
