"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,1,0,2,5,0,3,4,2,4,2,0,1,1,1,1,4,3,2,4,1,4,1,1,6,2,0,5,1,3,3,3,1,0,0,2,0,2,2,6,0,1,1,1,3,1,0,4,3,2,0,5,2,1,3,4,1,5,1,3,0,1,0,0,3,3,3,1,0,6,1,4,2,1,1,6,0,3,4,2,1,5,0,3,2,9,2,1,1,2,0,1,4,1,1,3,1,0,1,6
12,0,1,0,2,5,0,2,5,2,5,2,0,1,2,1,1,5,3,2,4,1,4,1,2,7,3,0,4,3,3,3,3,1,1,0,2,0,2,2,7,1,1,2,1,3,1,0,5,3,2,0,6,2,1,3,4,1,4,1,3,0,1,0,0,3,4,3,1,0,6,1,4,2,1,1,7,0,3,4,2,1,6,0,4,2,10,2,1,2,2,0,1,5,1,1,4,1,0,1,6
13,0,2,0,2,5,0,2,5,2,5,2,0,1,2,1,1,5,3,2,4,1,4,1,2,7,3,0,4,3,3,4,3,1,1,0,2,0,3,2,7,1,1,2,1,3,1,0,5,3,2,0,6,2,1,3,4,1,4,1,4,0,1,0,0,3,7,3,1,0,7,1,4,2,1,1,8,0,3,4,3,1,7,0,4,2,10,2,1,2,2,0,1,7,2,1,4,1,0,1,5
14,0,2,1,2,5,1,1,4,3,5,2,0,1,2,1,1,5,3,2,5,1,5,1,1,5,3,0,5,3,3,4,4,1,1,0,2,0,4,2,7,1,0,1,1,3,1,0,5,4,3,0,7,1,1,3,5,1,5,2,3,0,1,0,0,4,7,4,1,0,7,1,5,2,1,1,8,1,3,4,3,1,7,0,4,2,10,2,1,2,2,0,1,7,3,1,5,2,0,1,5
15,0,2,1,2,5,1,1,4,3,7,2,0,1,1,1,1,5,3,3,6,1,5,1,1,6,4,1,5,3,3,5,4,1,1,0,3,0,4,2,6,1,0,1,1,2,1,0,5,4,3,1,7,1,1,3,5,1,6,2,3,0,1,0,0,4,7,4,2,0,8,1,5,2,1,1,8,1,3,5,3,1,7,0,4,2,10,2,1,2,3,2,1,9,3,1,5,2,0,1,4
16,0,2,1,2,5,1,1,4,3,8,2,0,1,1,1,1,5,3,3,7,1,5,1,1,6,4,1,5,3,3,6,4,1,1,0,3,0,4,2,6,2,0,1,1,2,1,0,5,4,3,2,7,2,1,4,5,1,6,2,2,0,1,0,0,4,7,3,2,0,9,1,5,2,1,1,8,1,3,5,3,1,7,1,4,3,11,3,1,2,4,2,1,9,3,1,6,2,0,1,4
17,0,3,1,2,6,1,1,4,3,8,2,0,1,1,1,1,5,3,3,5,1,5,1,1,6,4,1,6,3,3,6,4,1,1,0,3,0,4,2,6,2,0,1,1,2,1,0,4,3,3,2,6,2,2,4,6,1,5,2,2,0,3,0,0,3,9,5,2,0,9,1,5,2,1,2,8,1,3,5,3,1,7,1,4,3,11,4,1,2,3,2,1,9,3,1,6,2,0,1,4
18,0,3,1,3,6,1,1,4,2,7,2,0,1,1,1,1,5,3,3,5,2,5,1,1,6,4,1,6,3,3,6,4,2,1,0,3,0,4,2,6,2,0,1,1,2,1,0,5,3,3,2,6,2,3,4,6,1,6,2,2,0,4,0,0,3,9,5,2,0,9,1,5,2,1,2,8,1,3,5,3,1,7,1,4,3,11,4,2,2,3,2,1,10,4,1,6,3,0,1,4
19,0,3,1,3,7,1,2,4,2,7,2,0,1,1,1,1,6,3,3,5,2,5,1,1,6,7,1,5,3,3,7,4,3,1,0,3,1,4,2,6,2,0,2,1,3,1,0,5,3,3,2,6,2,3,4,6,1,6,2,2,0,4,0,0,2,9,5,2,0,9,1,5,3,1,2,8,1,3,6,3,1,7,1,5,3,11,5,2,2,3,2,2,10,5,1,5,3,0,1,4
20,0,4,1,3,8,1,2,4,4,9,2,0,2,1,1,1,6,3,3,5,2,4,1,2,6,8,1,5,3,3,7,3,3,1,0,3,1,4,2,8,2,0,2,1,3,1,0,4,3,3,2,6,3,3,4,6,2,7,2,1,0,4,0,0,2,10,3,2,0,10,1,5,3,1,2,9,1,3,6,4,1,7,1,5,3,11,5,2,2,3,2,2,12,6,2,5,3,0,1,4
21,0,4,1,3,9,1,3,4,4,9,2,0,3,1,2,1,5,3,3,5,2,4,1,2,7,8,1,5,3,3,8,4,3,1,1,3,1,4,2,8,2,0,1,1,3,1,0,3,3,3,2,6,3,3,4,7,2,7,2,1,0,4,0,0,2,10,3,2,0,10,1,5,3,1,2,9,1,4,6,4,1,8,1,4,3,12,5,2,2,4,2,2,12,7,2,5,3,0,1,5
22,0,4,1,3,9,1,3,5,5,9,2,0,3,1,2,1,6,3,2,5,3,4,2,2,7,8,2,5,3,4,8,4,3,1,1,3,1,4,2,7,2,1,1,1,3,1,0,3,3,3,1,6,3,3,5,6,2,6,2,1,0,4,0,0,2,10,3,2,0,10,1,5,2,1,2,8,1,4,6,4,1,9,1,4,3,12,5,2,2,4,2,2,12,7,2,5,4,0,1,5
23,0,3,1,2,9,1,3,5,6,10,2,0,3,2,2,1,6,3,1,5,5,4,2,2,6,8,2,5,3,4,8,4,3,1,1,3,1,4,2,7,3,1,1,1,3,1,0,3,3,3,2,6,2,2,5,6,2,7,2,1,1,3,0,0,2,10,2,2,0,9,1,5,2,1,3,8,1,4,6,4,1,10,1,4,3,12,6,2,2,4,2,2,13,7,2,5,4,0,1,6
24,0,3,1,2,10,2,4,5,6,11,2,0,3,1,2,1,6,3,1,5,5,5,4,2,6,8,2,5,4,4,7,4,3,1,1,3,1,4,2,7,3,1,1,1,3,1,1,3,2,3,2,5,2,2,5,7,2,8,2,1,1,2,0,0,2,10,3,2,0,9,1,5,3,1,3,8,1,4,6,4,2,11,1,4,4,12,6,2,2,4,2,2,13,7,2,5,4,0,1,6
25,0,3,1,2,10,2,5,5,5,11,2,0,4,1,2,1,6,3,1,5,5,7,4,4,6,8,2,5,4,4,7,4,3,1,1,3,1,4,1,6,3,1,1,1,4,2,1,3,2,2,2,5,2,2,5,8,2,9,3,1,1,4,0,0,2,11,3,1,0,11,1,5,3,1,4,8,1,4,6,5,2,11,1,3,4,12,6,1,2,4,2,2,13,7,2,5,4,0,1,6
26,0,3,1,2,11,2,6,5,5,11,2,0,4,1,2,1,6,2,1,5,5,7,4,4,6,8,2,5,4,4,7,5,3,1,1,3,1,4,1,6,3,1,1,1,4,2,1,3,1,2,4,5,3,3,5,7,2,10,3,1,1,4,0,0,2,11,3,1,0,11,1,5,3,1,4,8,1,4,6,5,2,11,1,3,5,12,6,1,2,4,2,2,13,7,2,6,4,0,1,6
27,0,4,1,2,11,2,6,6,5,11,2,0,4,1,2,1,7,2,1,5,4,7,4,4,6,8,2,5,7,4,6,5,3,1,1,3,2,4,1,6,2,1,3,1,4,3,1,3,1,2,5,5,5,4,5,7,1,10,3,1,1,4,0,0,2,11,3,1,0,11,1,7,3,1,6,9,1,4,6,5,2,11,1,4,5,12,5,1,2,4,2,2,13,7,2,6,4,0,1,6
28,0,4,2,2,12,2,7,6,7,11,2,0,4,1,2,1,7,2,1,5,4,7,5,4,6,10,2,5,7,4,6,5,3,1,0,3,2,4,1,5,2,1,2,1,4,4,1,3,1,2,5,6,5,3,5,7,1,11,4,0,1,4,0,0,2,11,4,1,0,12,1,7,2,1,6,9,1,4,6,5,2,11,1,5,5,12,5,1,2,4,2,2,13,7,3,6,4,0,2,7
29,0,4,2,2,12,2,7,6,7,11,2,0,4,1,2,1,7,2,1,5,5,7,5,4,6,10,2,5,7,4,6,5,4,1,0,3,3,5,1,5,2,1,1,1,5,4,1,4,1,1,4,6,5,2,5,7,1,11,4,0,1,4,0,0,2,12,5,1,0,11,1,7,2,1,6,9,1,5,6,6,3,11,1,5,5,12,6,1,2,5,2,2,13,7,3,6,4,0,2,7
30,0,4,3,2,12,2,7,6,7,11,2,0,4,1,2,1,7,2,2,5,5,7,4,4,6,9,1,4,7,4,5,5,4,2,0,3,4,5,1,5,3,1,2,1,6,4,2,4,2,1,5,6,5,3,5,7,1,11,4,0,1,4,0,0,2,12,5,1,0,11,1,8,2,1,6,10,1,5,6,6,3,12,1,5,5,12,6,1,1,3,2,2,13,8,3,6,4,0,2,7
31,0,4,3,1,12,2,7,7,7,10,2,0,4,1,2,1,7,2,2,6,5,7,6,4,6,10,1,4,7,5,5,5,4,2,1,4,5,5,1,5,3,1,2,1,6,4,2,4,4,2,4,6,5,3,4,7,1,11,3,0,1,4,0,0,2,12,4,1,0,11,1,9,2,1,6,10,1,5,6,6,3,12,1,5,7,12,6,1,1,3,3,1,13,7,3,7,4,0,3,7
32,0,4,3,1,12,2,7,8,7,10,2,0,4,1,2,1,6,2,2,6,5,7,6,4,6,9,1,4,7,5,6,6,4,2,1,4,6,5,0,5,3,1,1,1,6,4,2,5,3,2,4,6,5,4,4,7,1,11,3,0,1,5,0,0,3,13,4,1,0,11,1,10,2,1,6,11,1,5,6,6,2,12,0,4,7,12,7,2,1,2,4,1,13,8,3,7,4,0,3,7
33,0,4,3,2,12,2,7,9,8,10,2,0,4,1,2,1,6,3,2,6,5,7,6,4,6,8,2,4,8,5,6,6,4,2,1,4,7,5,0,5,3,1,1,1,6,4,2,5,3,2,4,6,5,4,4,8,1,11,3,0,1,5,0,0,3,13,4,2,0,11,1,10,2,1,7,8,1,5,6,6,1,12,0,4,7,12,7,2,1,1,4,1,13,10,3,8,6,0,4,7
34,0,4,4,1,11,2,7,9,8,10,2,0,4,1,2,1,6,3,3,6,4,7,6,4,6,7,2,4,9,5,4,6,4,2,1,4,7,6,0,5,4,1,1,1,8,4,2,5,3,2,4,7,5,4,4,8,2,10,3,1,1,5,0,0,3,14,5,2,0,11,1,10,2,1,7,8,1,4,6,6,1,12,0,5,7,12,7,2,2,2,4,1,13,10,4,8,6,0,3,7
35,0,4,5,1,11,2,8,9,8,11,2,0,4,1,2,1,6,3,5,6,5,6,5,5,6,7,2,4,10,5,5,6,4,2,1,3,7,6,0,5,5,1,1,1,8,5,2,5,3,2,4,7,5,4,5,9,2,10,3,1,0,4,0,0,2,15,4,2,0,11,1,10,2,1,7,8,1,4,6,6,2,12,0,4,6,13,7,2,2,3,4,1,13,11,4,9,6,0,3,7
36,0,4,5,1,11,2,8,8,6,11,2,0,4,1,2,1,6,3,6,6,5,6,4,4,6,6,2,3,10,5,5,6,3,2,1,3,7,6,0,5,5,1,1,1,7,4,2,3,3,2,4,7,5,3,5,9,2,11,2,1,0,5,0,0,4,15,4,2,1,11,1,10,2,1,8,8,2,4,6,8,2,12,0,4,6,13,7,2,2,4,3,1,13,11,4,9,6,0,3,8
37,0,4,6,1,11,2,8,9,7,11,2,0,4,1,2,1,6,3,6,6,5,6,4,4,6,6,2,3,10,6,5,5,5,2,1,3,7,6,0,5,5,1,1,1,7,5,2,3,2,2,4,6,5,3,5,10,2,12,2,2,0,5,0,0,4,15,3,2,1,11,1,9,3,1,8,8,2,4,6,8,2,12,0,4,6,13,5,2,2,3,3,2,13,11,4,9,7,0,3,8
38,0,4,6,1,10,2,7,9,7,11,2,0,4,1,2,1,5,3,7,6,5,6,4,4,6,6,2,3,11,6,5,5,5,1,2,3,7,5,0,5,5,1,1,1,6,6,2,3,3,2,4,6,5,3,5,11,2,11,2,2,0,5,0,0,4,15,4,2,1,10,1,9,3,1,8,8,2,4,6,8,2,12,1,5,6,13,5,1,2,3,3,2,13,11,4,8,8,0,3,8
39,0,4,5,1,10,2,6,9,6,11,2,0,4,1,2,1,5,3,7,7,4,6,5,4,6,6,2,4,11,7,6,5,5,1,2,3,8,5,0,4,5,1,1,1,6,6,2,3,3,2,4,6,5,2,5,11,2,11,2,2,1,5,0,0,4,15,4,2,1,10,1,9,3,1,7,8,2,4,7,8,2,12,1,4,6,13,4,1,3,3,3,2,13,11,4,9,9,0,3,8
40,0,4,4,1,11,2,5,9,7,11,2,0,4,1,2,1,5,4,8,7,5,6,5,5,6,6,2,4,11,7,6,5,5,1,2,3,8,4,0,4,6,1,1,1,6,6,2,3,3,2,4,6,5,2,5,12,2,11,4,3,1,5,0,1,4,15,4,2,1,10,1,9,3,1,7,8,2,4,9,8,2,13,1,4,6,13,5,1,3,2,3,2,13,11,5,9,9,0,3,8
41,0,4,4,1,11,2,5,8,7,10,2,0,4,1,2,1,5,4,9,7,5,6,4,5,6,7,2,4,11,8,6,5,5,1,2,3,9,4,0,4,6,1,1,1,6,6,2,3,3,2,5,6,5,2,5,12,2,12,5,3,2,5,0,1,4,15,5,2,1,10,1,9,3,2,6,9,2,4,9,9,2,13,1,4,6,13,4,1,3,3,3,2,14,11,5,10,10,0,4,7
42,0,4,6,1,11,2,5,8,7,10,2,0,4,1,2,1,4,4,10,7,5,6,4,4,6,7,2,3,11,8,7,5,5,1,2,3,9,3,1,4,6,1,1,1,7,6,2,3,3,2,5,6,4,2,5,12,2,12,5,3,2,6,0,1,3,15,5,2,1,10,1,10,4,2,6,9,2,4,9,9,1,13,1,4,6,13,4,1,3,3,3,2,14,12,5,10,9,0,4,7
43,0,4,6,1,11,3,6,9,7,11,2,0,4,1,2,1,4,4,9,7,5,6,4,4,4,7,2,3,11,8,7,5,4,1,2,3,9,3,1,4,6,1,1,1,7,6,2,4,3,1,5,6,3,2,5,11,2,13,4,3,2,5,0,1,3,17,5,2,1,10,1,11,4,2,6,10,2,4,11,11,1,13,1,4,6,13,5,1,3,4,3,2,14,12,5,10,9,0,3,7
44,0,4,7,1,11,3,6,9,7,11,2,0,4,1,2,1,3,4,8,7,5,6,4,4,4,7,2,3,12,8,7,5,4,1,2,3,9,3,1,4,6,1,1,1,8,6,2,4,3,1,6,5,3,2,5,10,2,13,3,3,2,4,0,1,3,17,5,2,1,10,1,11,4,2,6,9,2,5,11,12,1,13,1,4,6,13,5,1,3,4,3,2,14,13,5,9,10,0,3,7
45,0,4,6,3,11,3,6,10,7,11,2,0,4,2,2,1,3,4,7,7,5,7,4,5,4,8,2,3,13,9,8,4,4,1,2,3,9,3,1,5,7,1,1,1,8,6,2,4,3,2,6,4,3,2,5,10,2,12,3,3,2,4,0,1,4,17,4,2,1,11,1,10,4,2,6,9,2,5,12,12,1,13,1,5,6,13,5,2,3,4,3,2,15,14,5,8,10,0,3,7
46,0,4,6,3,11,3,6,9,7,11,2,0,4,2,2,1,4,4,7,7,5,8,5,4,4,9,2,4,14,9,7,4,4,1,2,3,9,3,1,5,6,1,1,1,7,6,2,4,3,2,6,4,3,2,6,9,2,12,4,3,2,2,0,2,4,19,5,2,1,12,1,10,4,2,6,8,2,5,12,13,1,15,1,5,6,13,6,2,3,5,4,2,15,14,4,7,11,0,3,7
47,0,3,6,3,11,3,5,9,7,12,2,0,4,1,2,2,4,4,6,7,5,8,4,4,4,10,2,4,14,10,7,4,4,1,3,3,9,4,1,5,5,1,1,1,9,6,2,2,3,3,6,4,2,2,6,9,2,11,4,4,3,1,0,2,4,19,4,2,1,13,1,10,4,2,5,8,2,5,12,13,1,15,1,4,6,13,6,2,3,4,5,2,15,14,4,7,11,0,3,7
48,0,3,4,3,11,3,6,9,7,12,2,0,4,1,1,2,4,4,6,7,5,8,4,4,5,10,2,4,14,10,5,4,4,1,3,3,10,4,1,5,5,1,1,1,9,7,2,2,2,4,6,4,2,2,6,9,2,12,5,4,3,2,0,2,4,19,4,2,1,13,1,10,4,2,5,9,2,5,12,13,2,15,1,4,6,13,4,2,2,4,5,2,15,14,4,8,11,0,3,8
49,0,3,5,3,11,3,5,10,7,12,2,0,4,1,1,2,4,4,5,7,5,8,3,4,5,10,2,3,15,10,7,4,5,1,3,4,11,4,0,5,5,1,2,1,8,7,2,2,2,4,6,4,2,2,6,8,2,13,6,4,3,2,0,2,4,20,4,2,1,13,1,10,4,2,5,9,2,5,12,13,2,16,0,4,7,13,4,2,2,4,6,2,16,15,4,8,11,0,3,8
50,0,3,5,3,11,3,5,10,8,11,2,0,4,1,1,2,4,4,4,7,4,8,3,4,5,10,1,3,14,10,6,4,5,0,3,5,10,4,1,5,4,1,2,1,10,7,2,2,1,4,6,4,2,2,6,8,2,12,7,4,4,2,0,2,6,20,4,2,1,14,1,10,4,2,5,8,2,5,12,13,2,16,0,4,6,14,4,2,2,3,6,2,16,15,4,8,11,0,3,8
51,0,3,5,3,11,1,5,10,8,13,1,0,4,1,1,2,4,4,4,7,5,8,3,5,6,10,1,4,14,10,7,4,5,0,3,5,10,4,1,5,4,1,2,1,11,8,2,2,1,4,8,4,2,3,6,8,2,12,9,4,4,2,0,2,6,20,4,1,1,14,1,11,4,2,6,7,2,5,12,13,2,16,0,4,7,14,4,2,1,5,6,2,16,15,4,9,11,0,2,9
52,0,3,5,3,11,1,4,8,8,13,1,0,4,1,1,2,5,4,4,7,5,8,3,5,6,10,1,4,14,10,6,4,5,1,3,5,9,4,1,5,4,1,2,1,11,8,2,3,1,4,9,5,2,3,7,8,2,12,8,4,4,2,0,2,6,20,4,1,1,14,1,11,4,2,6,7,2,5,12,13,2,16,0,4,7,14,4,1,1,6,7,2,16,15,4,9,12,0,2,10
53,0,3,5,3,11,1,4,8,9,13,1,0,4,0,1,2,4,4,3,7,5,8,3,5,6,10,1,4,17,10,6,4,5,1,3,5,9,5,0,5,4,2,1,1,11,8,2,4,1,4,10,5,2,3,8,8,2,13,7,5,4,2,0,2,6,20,4,1,1,14,1,11,4,3,6,7,2,4,13,13,2,16,0,4,7,14,4,1,1,6,8,4,16,15,4,10,13,0,2,10
54,0,3,5,3,11,1,4,9,9,13,1,0,4,0,1,2,4,4,3,7,5,8,3,5,6,11,1,4,17,10,6,4,5,1,3,5,9,5,0,5,4,2,1,1,11,8,2,4,1,4,9,4,2,3,8,7,2,12,8,5,5,2,0,2,5,19,4,2,1,15,1,11,4,3,5,8,2,4,13,14,2,16,0,4,7,15,5,1,1,6,9,4,17,15,4,10,12,0,2,10
55,0,3,5,3,13,1,4,10,9,13,1,0,4,0,1,2,4,4,4,7,5,8,3,5,7,9,1,4,17,10,5,4,5,1,4,5,9,5,1,5,4,2,1,1,10,8,2,3,1,4,9,5,3,4,8,7,3,12,9,5,6,2,0,0,5,19,4,2,1,15,1,11,3,3,5,6,2,4,13,15,3,16,0,5,7,15,5,2,2,5,9,4,17,15,4,10,12,0,2,10
56,0,3,5,1,13,1,4,10,10,13,1,0,4,0,2,2,4,4,3,7,5,8,2,6,8,10,1,4,17,10,6,5,5,1,4,5,9,5,1,5,4,2,0,1,10,8,2,3,1,4,9,5,4,4,8,8,3,13,9,5,6,2,0,0,5,19,4,2,1,15,1,11,4,3,5,7,2,4,14,16,3,16,0,5,7,16,5,2,2,5,9,4,18,15,4,10,12,0,2,10
57,0,4,4,1,14,1,4,12,10,13,1,0,4,0,2,2,4,4,3,7,5,8,2,6,8,10,1,4,17,10,7,6,6,1,4,5,9,5,1,6,4,2,0,1,10,8,2,3,2,4,9,6,5,4,9,9,3,13,10,5,6,3,0,0,6,19,3,2,1,15,0,11,5,3,5,7,2,4,14,16,3,18,0,5,7,17,6,2,2,5,9,5,19,15,4,9,13,0,2,10
58,0,4,4,1,15,1,4,13,10,13,0,0,4,0,2,2,4,4,3,7,7,8,2,7,8,10,2,4,16,10,7,6,6,0,4,5,9,5,1,7,4,2,0,1,9,8,2,3,2,4,9,6,4,3,9,10,3,12,10,6,6,5,0,0,6,19,3,2,1,15,0,11,5,3,6,6,2,4,14,16,3,18,0,5,6,17,7,2,2,5,9,5,19,16,5,10,13,0,2,10
59,0,4,4,2,15,1,4,13,12,13,0,0,4,0,2,2,4,4,3,7,6,8,2,7,8,9,2,4,16,10,7,5,7,0,4,5,9,5,1,7,4,2,1,1,8,8,2,3,2,4,8,7,4,3,9,11,3,12,10,6,5,5,0,0,6,19,5,2,1,15,0,11,5,3,6,6,2,3,14,16,3,18,0,5,6,17,8,2,2,4,9,4,19,15,5,11,14,0,2,11
60,0,4,4,2,15,1,4,12,13,12,0,0,5,0,2,2,4,4,3,7,6,8,2,7,9,11,2,4,16,11,7,4,7,0,4,5,10,5,1,8,4,2,1,1,6,8,2,3,2,4,8,6,4,3,9,11,3,12,10,6,5,5,0,0,6,19,5,1,1,15,0,11,6,3,6,7,2,3,13,16,3,18,0,5,8,19,9,2,2,5,10,4,19,15,5,10,13,0,2,11
61,0,4,6,1,16,1,4,12,14,13,0,0,5,0,0,2,4,4,4,7,6,7,2,7,9,11,2,4,16,11,7,4,7,0,4,5,11,5,1,8,5,2,1,1,6,8,2,3,3,4,8,6,5,4,9,11,2,11,10,6,5,4,0,0,6,19,5,2,1,16,0,11,6,3,7,7,2,4,13,16,3,18,0,6,8,19,10,2,2,5,10,4,19,15,5,10,13,0,2,10
62,0,4,7,1,14,2,4,12,14,11,0,0,5,0,0,3,6,4,3,7,6,7,2,7,9,11,2,4,16,12,8,4,6,0,4,5,12,5,1,8,5,2,1,1,7,9,2,3,4,3,8,6,7,4,9,11,2,10,10,6,5,4,0,0,5,20,5,2,1,16,0,11,6,3,6,7,2,3,13,18,3,18,0,6,8,19,9,2,2,5,10,4,20,15,5,10,13,0,2,10
63,0,3,6,1,13,2,4,12,14,10,0,0,5,0,0,3,6,4,4,7,6,7,2,8,9,12,2,4,16,12,8,4,7,0,5,5,13,5,1,9,5,2,1,1,7,8,3,3,4,3,8,6,6,4,9,11,2,10,10,6,4,4,0,0,5,20,5,2,1,16,0,11,6,3,6,7,2,3,12,18,4,19,0,6,8,19,10,2,2,5,10,4,20,15,6,10,13,0,2,10
64,0,4,6,1,14,2,4,12,12,10,0,0,5,1,0,3,6,5,4,7,6,8,2,8,9,9,3,4,17,12,8,5,7,0,5,5,13,5,1,10,5,2,1,1,8,7,3,3,4,3,11,5,6,5,9,12,1,10,10,5,4,5,0,0,5,20,5,2,1,16,0,10,6,3,6,7,2,3,12,18,4,19,0,5,8,19,10,2,2,5,10,6,20,15,6,10,13,0,3,10
65,0,4,6,1,14,2,4,13,12,10,0,0,6,2,0,3,6,5,3,6,6,9,2,11,12,9,3,5,17,13,8,5,7,0,4,5,13,5,1,10,6,2,1,1,8,7,3,3,3,3,11,5,6,5,9,12,1,10,10,5,4,5,0,0,5,20,4,2,1,16,0,10,6,3,6,5,2,3,12,18,4,19,0,5,8,20,10,2,2,5,10,5,20,15,5,10,13,0,3,10
