"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
16,1,2,2,0,3,2,2,5,0,2,0,3,2,2,1,1,0,2,2,0,5,2,0,1,0,4,4,2,0,3,9,0,4,1,0,6,4,8,2,0,1,8,1,1,1,4,4,1,4,1,3,2,1,0,2,0,0,1,2,3,0,1,1,1,5,0,2,4,0,0,0,5,3,2,0,4,7,2,0,3,0,1,3,4,2,4,2,2,0,2,0,1,1,1,1,1,0,3,4,2
17,1,2,2,0,2,2,2,5,0,3,1,2,2,1,1,1,0,2,2,0,5,2,0,1,0,4,3,2,0,3,9,0,4,1,0,5,4,8,1,0,2,8,1,1,1,4,4,1,4,1,3,2,1,1,2,1,0,3,2,3,0,1,1,1,5,0,2,4,0,0,0,5,3,2,0,4,7,2,0,3,0,1,4,4,2,3,2,2,0,2,0,1,1,1,1,2,1,4,3,3
18,1,3,1,0,2,1,2,5,0,3,0,1,4,1,1,1,0,2,2,0,4,2,1,1,0,4,3,3,0,3,9,0,4,1,0,4,5,8,3,1,2,8,1,1,1,4,3,1,5,1,3,2,1,1,2,1,0,3,2,4,0,1,1,1,5,0,3,4,0,0,0,5,3,2,0,3,7,2,0,3,0,1,5,3,2,3,2,2,0,2,0,1,1,1,1,2,1,4,3,3
19,1,2,1,0,3,1,3,7,0,3,0,1,3,2,1,1,0,2,2,0,4,3,1,1,0,3,3,3,0,3,8,0,4,3,0,5,4,9,3,0,2,8,1,1,1,4,3,1,3,1,3,1,1,2,2,1,0,3,2,4,0,1,1,1,6,0,2,5,0,0,0,5,3,3,0,2,8,2,0,3,1,2,6,3,2,3,2,1,0,3,2,2,1,1,1,3,1,4,3,4
20,1,2,1,0,4,2,3,8,0,3,0,1,3,2,1,1,0,2,2,0,4,2,1,1,0,4,3,4,0,4,8,0,4,4,0,5,3,9,3,0,2,9,1,1,1,4,3,1,3,1,3,1,0,2,2,1,0,3,2,4,1,1,1,1,6,0,2,6,0,0,0,5,3,3,0,2,8,2,0,3,1,2,6,3,2,4,2,1,0,3,2,2,1,1,1,3,1,3,3,3
21,2,2,1,0,4,3,3,8,0,3,0,1,3,2,1,1,0,2,2,0,4,2,1,2,0,4,3,4,0,3,9,0,4,3,0,5,4,9,3,0,2,9,1,0,0,4,3,1,1,1,3,2,0,2,2,1,0,3,3,4,1,1,1,1,6,1,2,6,0,0,0,4,3,3,0,1,8,2,0,3,0,2,5,4,3,4,2,2,0,3,2,2,1,1,1,3,1,3,1,3
22,2,2,0,1,5,3,4,9,0,3,0,2,3,3,1,1,0,2,1,0,4,2,1,2,0,4,3,4,0,2,8,0,4,3,0,3,5,10,3,0,1,10,1,0,0,6,3,1,1,1,3,2,1,2,2,1,0,3,3,4,1,1,1,1,6,1,2,6,0,0,0,4,3,4,0,0,9,2,0,3,0,2,6,4,2,4,3,3,0,3,2,2,1,0,1,3,1,3,2,3
23,2,3,0,1,4,4,4,9,0,4,0,3,3,3,1,1,0,2,1,0,4,2,1,2,0,4,3,5,0,2,8,0,4,5,0,2,5,10,2,0,1,9,2,0,1,6,3,1,2,2,3,2,1,1,3,1,0,3,2,2,1,2,0,1,6,1,2,6,0,0,0,5,3,4,0,0,9,2,0,3,0,2,7,5,2,4,3,2,0,3,2,2,1,0,1,3,1,3,2,3
24,2,2,0,1,4,4,6,9,0,4,0,3,3,3,1,1,0,2,2,0,4,2,1,1,0,3,3,4,0,2,8,0,4,4,0,1,5,10,2,0,1,9,2,1,1,6,4,1,2,3,3,1,1,2,3,1,0,2,3,2,1,2,0,1,6,1,2,6,0,0,0,4,3,5,0,0,9,2,0,2,1,2,6,6,3,5,3,3,0,3,2,3,0,0,1,3,1,5,2,3
25,2,2,0,1,4,6,8,9,0,5,0,4,3,4,1,1,0,2,2,0,4,2,1,1,0,3,3,4,0,3,8,0,5,4,0,2,6,10,5,0,2,9,1,1,1,5,3,1,2,3,3,1,1,2,3,1,0,2,4,4,1,2,0,1,6,1,2,6,0,0,0,4,4,4,0,0,8,2,0,2,1,3,7,6,3,5,3,3,0,3,3,3,1,0,1,3,1,5,2,3
26,2,2,0,1,3,6,7,9,0,5,0,3,3,5,1,1,0,2,2,0,3,2,1,1,0,3,4,5,0,3,8,0,5,4,0,2,6,10,5,1,1,9,1,1,1,5,3,1,2,2,3,1,1,2,3,1,0,1,6,4,1,2,0,1,6,1,1,6,0,0,0,4,5,3,0,0,7,2,0,2,1,3,7,7,3,4,3,3,0,3,2,3,1,0,1,3,1,4,3,3
27,3,2,0,1,4,7,5,9,0,5,0,2,4,5,1,1,0,2,2,0,2,2,1,1,0,4,4,5,0,4,9,0,7,4,0,3,6,11,5,0,2,7,1,1,1,5,3,1,1,1,3,1,2,1,3,1,0,1,6,4,1,2,0,1,6,1,0,6,0,0,0,4,6,3,0,0,7,3,0,2,0,3,6,7,3,4,3,3,0,3,2,2,1,0,1,3,1,3,3,3
28,3,2,0,1,4,6,2,9,1,5,0,2,5,3,1,1,0,2,0,0,0,2,1,1,0,4,4,5,0,5,9,0,7,4,0,3,6,11,5,1,1,6,0,1,1,5,3,1,1,1,3,1,2,0,3,1,0,1,6,4,1,2,0,1,6,1,0,7,1,0,0,2,5,3,0,0,8,3,0,2,1,2,5,7,3,5,2,3,0,3,1,2,1,0,0,3,1,1,4,2
29,4,2,0,1,5,6,1,9,0,5,0,2,6,3,1,2,0,2,0,0,0,3,1,1,0,4,4,6,0,5,9,0,7,4,0,3,5,11,4,2,1,6,0,1,1,4,2,1,1,1,3,1,2,0,3,1,0,1,4,4,2,2,0,1,6,1,2,7,0,0,0,2,4,2,0,2,9,3,0,2,1,1,5,7,3,5,4,3,1,3,1,2,2,0,0,3,1,1,4,2
30,4,2,0,1,5,6,2,9,0,5,1,3,5,3,1,2,0,2,0,0,0,2,1,1,0,4,4,6,0,6,9,0,8,5,0,2,5,11,5,3,1,6,1,1,1,3,2,1,2,1,3,1,2,0,3,3,0,1,4,4,2,2,0,1,6,1,2,7,0,0,1,2,4,2,0,3,9,3,0,2,1,0,5,7,3,5,5,3,1,3,1,2,2,0,0,3,1,4,5,2
31,4,2,0,1,4,5,2,9,0,5,1,3,5,2,1,2,0,2,0,0,0,2,1,1,0,4,4,6,0,6,9,0,8,5,0,2,5,11,5,3,1,6,1,1,1,2,2,1,1,1,2,1,2,0,3,3,0,1,2,4,2,2,0,1,6,1,2,7,0,0,1,2,5,2,0,3,9,3,1,2,1,0,5,7,2,6,3,3,0,3,0,3,2,0,0,3,1,5,5,2
32,4,2,0,1,3,3,1,9,0,5,1,3,5,2,1,3,0,2,0,0,0,2,1,1,0,3,3,6,0,6,9,0,8,6,0,1,5,11,5,2,1,6,2,1,1,2,2,1,1,1,2,1,2,0,3,2,0,1,2,4,2,2,0,1,6,1,2,8,0,0,1,3,7,2,0,3,9,2,2,2,1,0,5,7,2,5,3,3,0,3,0,3,1,0,0,3,2,5,4,3
33,4,2,0,1,3,3,1,9,0,6,1,3,6,2,1,3,0,1,0,0,1,2,1,2,0,3,2,4,0,6,9,0,8,6,0,1,5,11,4,2,2,6,2,1,1,1,0,1,1,1,2,1,2,2,3,2,0,1,2,5,1,2,0,1,5,1,2,8,0,0,1,3,7,2,0,3,9,2,2,2,1,0,6,7,2,4,3,2,1,3,0,3,1,0,0,3,2,4,5,2
34,5,2,0,1,3,4,1,9,0,6,1,2,6,2,1,3,0,2,0,0,1,2,1,3,0,3,2,4,0,6,9,0,8,6,0,1,5,11,4,2,2,7,2,1,0,2,0,1,1,1,2,1,1,2,3,2,0,1,2,4,1,2,0,1,5,1,2,9,0,0,1,4,7,3,0,2,10,2,3,3,1,0,6,7,3,5,4,2,1,3,0,2,0,0,0,3,2,4,5,2
35,5,1,0,1,2,4,1,9,0,7,1,1,6,3,1,3,0,2,1,0,1,3,1,4,0,3,3,4,0,6,9,0,8,6,0,1,5,11,5,2,2,7,2,1,1,3,0,1,1,2,2,1,1,2,3,2,0,1,2,4,1,2,0,1,5,1,3,10,0,0,1,4,6,3,0,2,11,2,2,3,1,0,6,7,2,5,3,2,0,3,1,2,0,0,0,3,2,3,6,2
36,5,1,1,1,3,4,0,10,0,7,1,1,6,4,1,1,0,2,2,0,2,2,1,4,0,2,3,4,0,6,9,0,8,6,0,1,5,11,5,1,2,7,2,1,1,3,0,1,3,2,2,2,1,1,4,2,0,1,2,4,1,2,0,1,5,0,2,11,0,0,1,5,6,4,0,2,11,2,2,3,1,0,6,7,2,4,3,2,0,3,1,2,0,0,0,3,2,3,7,2
37,7,1,1,1,3,5,0,10,0,8,0,1,6,4,1,1,0,2,1,0,2,2,1,2,0,2,3,4,0,6,8,0,8,5,0,1,4,11,6,1,2,8,2,1,1,2,0,2,2,2,2,2,1,1,4,2,0,0,2,4,1,2,0,2,5,0,1,10,0,0,1,5,6,4,0,1,11,4,2,1,1,0,6,7,3,3,3,3,0,3,1,2,0,0,0,3,2,3,6,2
38,8,1,1,1,3,6,0,10,0,8,1,0,5,3,1,1,0,2,1,0,2,2,1,3,0,2,3,3,0,6,8,0,9,6,0,1,4,10,7,1,2,8,2,1,1,2,0,2,2,1,2,2,1,1,4,2,0,0,2,4,1,2,0,2,5,0,1,10,0,0,1,5,6,2,0,1,11,4,2,1,1,0,6,7,2,4,3,3,0,3,1,2,0,0,0,4,1,3,7,2
39,8,2,1,1,3,6,2,10,0,8,1,0,5,3,1,1,0,3,1,0,2,3,1,3,0,2,3,3,0,6,8,0,9,7,0,1,5,11,6,1,2,8,2,1,1,2,0,2,2,1,3,2,1,1,4,2,0,0,2,5,1,2,0,2,5,0,1,11,1,0,1,4,6,2,0,1,11,4,1,0,1,1,6,7,1,4,3,3,0,4,1,2,0,0,0,3,1,3,7,2
40,8,4,1,1,3,6,2,10,0,8,0,0,4,2,1,1,0,3,1,0,3,3,1,3,0,2,3,3,0,5,9,0,9,7,0,1,7,11,5,1,2,7,2,1,1,2,0,2,1,1,3,2,1,1,4,2,0,0,2,5,1,2,0,2,5,0,1,11,1,1,1,5,6,2,0,2,12,4,1,0,1,1,6,7,1,4,3,3,0,4,1,2,0,0,0,3,1,3,6,2
41,8,4,1,1,2,6,2,10,0,8,0,0,3,2,1,1,0,3,1,0,4,3,1,3,0,2,3,3,0,6,11,0,9,7,0,1,6,11,5,1,1,7,2,1,1,2,0,1,2,2,4,2,1,1,4,2,1,0,2,4,1,2,0,2,5,0,1,11,1,1,1,6,6,1,0,2,12,4,1,0,1,1,6,7,1,4,2,2,0,3,1,3,0,0,0,3,1,3,6,2
42,8,5,1,1,2,6,3,9,0,8,0,1,2,2,1,1,0,4,1,0,4,3,1,4,0,3,3,3,0,7,11,0,9,7,0,1,6,11,6,1,1,7,3,1,1,2,0,1,2,3,4,2,1,3,3,3,1,0,2,4,1,2,0,2,5,0,1,11,1,1,1,5,6,1,0,3,12,4,1,0,0,1,6,8,1,4,2,2,0,3,1,3,0,0,0,3,1,3,6,2
43,8,5,1,1,2,6,2,9,0,8,0,1,3,1,1,1,0,4,2,0,5,3,1,4,0,2,3,4,0,6,10,0,10,8,0,1,8,11,6,1,1,5,2,1,1,3,0,1,3,3,4,2,0,3,2,3,1,1,2,3,1,2,0,2,5,0,1,11,1,1,1,5,6,2,0,1,12,4,1,0,0,2,7,8,1,3,3,2,0,2,1,3,0,0,0,4,1,4,6,2
44,8,5,1,1,3,6,2,9,0,8,0,1,3,1,1,1,0,4,2,0,6,3,2,3,0,2,4,4,0,6,9,0,10,9,0,1,8,11,5,1,1,4,2,0,1,3,0,1,3,3,6,2,1,3,2,3,1,1,1,3,1,2,0,2,5,0,1,11,1,1,1,5,6,2,0,1,12,4,1,0,0,2,8,8,1,3,3,2,0,3,1,3,1,0,0,4,1,3,5,2
45,8,5,1,1,3,6,1,9,0,8,0,1,4,2,1,1,0,4,2,0,7,3,2,3,0,2,4,4,0,6,9,0,11,9,0,2,7,11,5,1,1,5,2,0,2,3,1,1,3,3,6,3,1,3,2,3,1,1,1,3,1,2,1,2,5,0,1,10,1,1,1,5,5,2,0,1,13,3,1,0,0,1,8,8,2,3,4,2,0,3,2,3,1,0,0,5,1,3,6,2
46,8,4,1,1,5,6,1,9,0,8,0,1,3,2,1,1,0,4,1,0,7,3,2,3,0,2,4,4,0,6,9,0,11,9,0,2,7,11,7,1,1,5,3,0,1,2,1,1,4,3,6,3,1,3,2,3,1,3,1,3,1,2,2,2,6,0,1,10,1,1,1,4,3,2,0,1,13,3,1,0,0,1,9,8,2,3,6,3,0,2,2,3,1,0,0,5,1,4,5,2
47,8,4,1,1,4,7,0,9,0,7,1,1,5,0,1,1,0,3,1,0,7,2,2,3,0,2,4,3,0,6,9,0,13,10,0,2,7,11,6,2,0,5,3,0,2,3,1,1,4,3,7,3,1,3,2,3,1,3,1,3,2,3,2,2,5,0,1,11,1,1,0,4,4,3,0,1,13,4,1,0,0,1,9,8,2,1,5,3,0,1,2,2,1,0,0,4,1,5,6,2
48,8,4,1,1,4,6,0,9,0,7,1,2,6,0,1,0,0,3,2,0,7,1,2,3,0,2,5,4,0,6,9,0,13,8,0,2,7,11,7,2,0,5,3,0,2,4,1,1,5,2,7,3,2,4,2,3,1,3,1,5,3,3,2,2,5,0,0,11,1,0,0,4,4,3,0,0,14,4,1,0,0,1,10,8,2,1,5,3,0,2,2,2,2,0,0,4,1,5,6,2
49,9,4,1,1,4,4,0,9,0,7,1,2,7,0,2,0,1,4,2,0,6,1,2,3,0,2,5,4,0,7,9,0,13,8,0,2,7,11,7,2,0,5,4,0,2,4,1,1,5,2,6,3,2,4,2,3,1,3,1,5,3,3,2,2,5,0,0,10,1,0,0,3,4,3,0,1,14,4,1,0,0,1,10,8,2,1,5,3,0,2,1,2,2,0,0,4,1,3,7,3
50,9,3,1,1,2,4,1,9,0,7,1,1,6,0,2,0,1,4,2,0,6,1,2,3,0,2,6,3,0,7,9,0,13,7,0,2,6,11,7,2,0,5,4,0,2,3,0,1,5,2,6,3,2,4,1,3,1,2,1,5,2,3,3,2,5,0,0,10,0,0,0,3,4,4,0,1,14,4,1,0,0,1,10,8,2,1,5,2,0,3,1,2,2,0,0,4,1,4,7,3
51,9,2,1,1,2,3,2,9,0,8,1,1,6,1,2,0,1,4,3,0,6,1,2,2,0,2,6,3,0,6,9,0,13,7,0,3,8,11,6,2,0,5,4,0,1,3,0,1,4,2,6,3,2,4,1,3,1,2,1,5,1,3,3,2,5,0,1,10,0,0,0,2,3,3,0,1,14,4,1,0,0,1,12,8,2,2,5,3,0,3,2,1,2,0,0,4,1,5,6,3
52,9,2,1,1,2,4,2,9,0,9,1,0,11,2,2,0,1,4,2,0,6,1,2,2,0,1,6,3,0,6,9,1,12,7,0,3,6,12,5,2,0,5,4,0,1,5,0,1,6,1,6,2,3,5,1,3,1,3,1,4,2,3,3,2,6,0,2,10,0,0,0,4,4,3,0,1,15,5,1,0,0,1,10,9,2,3,5,2,0,3,2,0,2,0,0,4,1,4,6,3
53,9,2,1,1,1,5,2,9,0,9,1,0,10,1,2,0,1,4,2,0,6,2,2,2,0,0,5,2,0,7,10,1,12,6,1,2,7,12,6,2,0,5,4,0,1,5,0,1,6,1,8,2,2,5,1,3,1,3,1,2,2,3,3,2,6,0,2,11,0,0,0,5,4,3,0,1,16,5,1,0,0,1,10,9,2,5,5,2,0,2,2,0,2,0,0,4,1,5,5,3
54,9,2,1,1,1,5,2,9,0,9,1,0,11,1,2,1,1,4,2,0,6,2,2,3,0,0,5,2,0,7,9,1,12,5,0,1,7,12,7,2,0,5,4,0,1,5,0,1,6,1,7,1,2,5,1,3,1,3,1,2,2,3,3,2,5,0,2,11,0,0,0,4,4,5,0,1,16,5,1,0,0,1,10,9,3,5,5,2,0,2,0,1,2,1,0,5,1,5,5,3
55,9,2,1,1,1,5,2,10,0,10,2,0,11,1,2,1,1,4,2,0,7,3,2,2,0,0,5,2,0,7,9,2,12,5,0,1,8,13,7,3,0,5,4,0,1,5,0,1,5,0,8,1,2,5,1,2,1,2,2,2,2,3,3,2,5,0,2,11,1,0,0,3,4,3,0,2,17,5,1,1,0,2,9,9,3,4,6,1,0,3,1,1,2,1,0,6,1,5,5,3
56,9,1,1,2,1,5,2,9,0,10,2,0,11,1,2,1,1,4,2,0,8,3,2,2,0,0,5,2,0,5,9,2,12,5,0,1,8,13,6,2,0,6,2,0,1,6,0,1,6,0,7,1,2,5,1,2,1,1,2,2,2,3,2,2,5,0,2,11,2,0,0,3,3,3,0,2,17,5,2,1,0,2,9,9,2,4,5,0,0,4,1,1,2,1,0,6,1,5,4,3
57,9,1,1,2,1,5,2,9,0,10,2,0,11,2,2,1,1,4,4,0,9,3,2,3,0,0,5,2,0,5,9,2,13,5,0,1,9,13,6,2,1,6,2,0,1,6,0,1,4,1,7,1,2,4,1,2,1,1,3,2,1,3,2,2,5,0,2,11,2,0,0,5,3,3,0,2,17,5,2,1,0,2,10,9,2,3,5,1,1,4,0,1,2,1,0,6,1,5,3,3
58,9,1,1,2,1,5,2,9,0,10,4,0,10,1,2,1,1,5,4,0,7,3,2,4,0,0,5,3,0,5,9,2,13,5,0,1,8,14,6,3,1,7,2,0,1,7,0,2,3,2,7,1,2,5,1,2,1,1,4,2,1,3,2,2,5,0,2,11,2,0,0,5,3,2,0,3,18,4,2,1,0,2,8,9,2,2,5,1,1,3,0,1,2,1,0,6,1,5,3,3
59,9,1,1,3,1,5,2,9,0,10,5,0,10,1,2,1,2,5,5,0,7,3,2,4,0,0,5,3,0,6,9,2,13,6,0,1,8,14,4,3,1,6,2,0,1,6,0,2,4,3,7,1,1,5,2,2,1,1,4,2,1,3,2,2,5,0,1,12,2,0,0,4,3,2,0,3,18,4,3,1,0,2,8,10,2,1,5,1,0,4,0,0,2,1,0,6,1,5,2,3
60,9,1,1,3,3,5,2,9,0,10,5,0,11,1,3,1,1,5,5,0,7,3,3,4,0,0,5,3,0,6,10,2,13,4,0,1,9,15,4,2,1,5,2,1,1,7,0,2,3,3,7,1,1,6,2,2,1,0,4,2,0,3,2,2,4,0,1,12,2,0,0,3,2,3,0,3,19,3,3,1,0,2,8,10,2,1,4,1,0,4,0,0,2,1,0,6,1,3,2,3
61,9,1,1,3,4,5,3,9,0,11,5,0,11,2,3,1,2,5,5,0,7,3,4,3,0,0,6,3,0,6,10,2,14,3,0,2,8,15,3,0,1,5,2,1,1,6,0,2,3,3,7,1,1,6,2,2,0,0,3,2,0,3,2,2,4,0,2,12,2,0,0,2,2,3,0,3,20,3,3,1,0,2,7,11,2,0,4,1,0,4,0,0,2,2,0,6,1,3,2,3
62,9,1,1,3,3,5,3,9,0,11,4,0,9,1,2,0,2,5,5,0,6,3,4,3,0,0,6,3,0,7,10,2,14,3,0,2,7,15,3,0,1,5,2,1,0,6,1,2,3,3,6,1,1,7,3,2,0,0,5,3,0,3,2,2,4,0,1,12,2,0,0,1,2,2,0,3,19,3,4,2,0,2,7,11,3,0,3,2,0,4,0,0,2,2,0,6,1,2,2,3
63,10,1,0,3,3,4,4,8,0,11,4,1,9,2,2,0,2,5,5,0,6,3,5,3,0,0,6,3,0,6,10,2,14,3,0,2,7,15,3,0,1,5,2,1,0,5,1,2,3,3,6,0,1,6,2,2,0,0,3,2,0,3,1,2,3,0,0,12,2,0,0,1,4,3,0,3,19,2,4,2,0,1,8,11,4,1,3,3,0,4,0,0,2,2,0,6,1,2,2,4
64,10,1,0,3,2,4,4,8,0,11,4,0,9,3,2,0,2,5,5,0,6,3,3,3,0,0,6,3,0,6,10,2,13,3,0,2,7,16,2,0,1,6,2,1,0,5,1,2,3,3,5,0,1,6,2,2,0,0,3,2,1,3,1,2,2,0,0,12,1,0,0,1,4,3,0,4,20,2,4,3,0,1,7,12,4,2,3,3,0,3,0,0,2,2,0,6,1,2,4,5
65,11,1,0,3,2,4,4,9,0,11,2,0,10,3,2,0,2,5,4,0,6,3,3,3,0,0,6,4,0,6,10,2,13,3,0,2,7,16,1,0,2,5,2,1,0,6,1,2,3,3,5,0,1,4,2,2,0,0,3,2,1,4,1,2,2,0,0,12,1,0,0,1,3,2,0,4,21,3,5,3,0,1,8,12,4,2,2,4,0,3,0,0,2,0,0,6,1,2,5,6
