"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,4,0,2,5,1,3,1,0,2,0,3,0,2,2,0,4,0,1,4,2,3,2,5,5,0,0,6,3,2,2,4,0,2,1,3,1,0,2,0,8,3,2,1,2,4,5,2,0,4,6,2,3,2,2,5,0,4,0,2,1,1,2,2,2,2,5,4,1,2,2,0,3,1,3,3,0,0,3,0,0,0,1,8,0,7,3,1,0,2,5,1,1,0,1,1,0,3,6,2,0
12,5,0,2,5,2,3,1,0,2,0,4,0,3,2,0,5,1,1,3,2,3,2,5,6,0,1,6,3,2,2,4,0,3,2,3,1,0,2,0,8,5,2,1,2,4,3,2,0,5,6,2,3,2,3,7,0,4,0,2,1,1,3,2,2,3,5,4,2,2,2,1,3,0,3,4,0,0,3,0,0,0,1,8,0,8,4,1,0,2,5,1,1,0,1,0,0,3,6,3,0
13,5,0,2,5,2,3,1,1,2,0,4,0,3,2,0,6,1,1,3,2,4,2,5,6,0,1,6,3,2,4,4,0,3,2,3,1,0,2,0,8,6,3,1,2,6,3,2,0,5,6,3,3,1,3,7,0,5,0,2,1,1,3,2,2,4,4,3,1,2,2,1,3,0,3,4,0,1,3,0,0,0,1,9,0,8,5,1,0,2,6,2,2,0,1,0,0,3,6,3,0
14,5,0,1,5,1,3,2,1,2,0,4,0,3,1,0,7,1,1,3,2,5,2,4,6,0,1,6,3,2,4,6,0,4,2,2,0,1,2,0,9,7,3,1,2,7,3,2,1,5,6,3,3,1,3,7,0,5,0,2,0,0,3,2,2,4,5,3,1,2,3,1,2,0,3,4,0,2,3,0,0,0,1,10,0,9,6,1,0,3,6,2,2,0,1,0,0,3,7,3,0
15,7,0,2,4,1,2,2,1,2,0,4,0,3,1,0,8,1,1,3,2,5,2,4,6,0,1,6,3,2,4,6,0,4,2,2,1,2,2,0,9,6,3,1,2,6,3,2,1,5,6,4,3,1,3,7,0,5,0,2,0,1,3,2,2,4,4,3,1,2,3,1,3,0,3,4,1,2,3,0,0,0,3,10,0,9,6,1,0,3,6,2,2,0,1,0,0,3,7,4,0
16,8,0,1,3,1,2,2,1,2,0,4,0,3,1,0,8,1,1,3,2,4,1,4,6,0,1,5,3,1,3,7,0,4,2,2,1,2,2,0,10,7,3,1,3,6,3,2,1,5,6,4,3,1,3,7,0,6,0,3,0,1,2,2,2,4,4,3,1,2,3,1,3,0,3,4,1,2,3,0,0,0,2,9,0,9,6,2,0,4,6,2,2,0,1,0,0,3,6,4,0
17,8,0,1,3,1,1,3,2,2,1,4,0,3,1,0,9,1,1,3,2,5,0,4,6,0,1,5,4,1,5,7,0,5,2,2,2,2,2,0,10,7,5,1,4,5,2,1,1,5,6,3,3,1,3,8,0,6,0,3,0,1,2,2,2,4,4,2,1,2,4,1,3,0,3,4,1,2,3,0,0,0,2,9,0,8,6,2,0,4,6,3,3,0,3,0,0,3,7,6,0
18,8,0,1,3,1,1,4,1,2,1,4,1,2,1,0,9,1,1,4,2,5,0,5,6,0,1,5,4,1,6,7,0,5,2,2,2,2,2,0,10,7,5,1,4,5,2,1,1,5,6,3,4,1,3,7,0,6,0,4,0,1,2,3,2,4,5,2,1,2,4,1,5,0,3,4,2,3,3,1,0,0,2,9,0,7,6,2,0,4,6,3,4,0,5,0,0,4,7,6,0
19,8,0,1,3,1,1,4,1,2,1,4,1,2,1,0,9,1,1,5,2,5,0,7,6,0,1,5,4,1,7,7,0,5,2,2,2,2,2,0,10,6,5,1,4,5,2,2,1,5,6,3,5,1,4,7,0,6,0,4,0,1,2,3,2,4,5,2,1,2,4,1,4,0,4,4,3,3,3,1,0,1,2,9,0,6,7,3,0,5,6,3,4,0,5,1,0,4,6,6,1
20,8,0,3,5,1,1,4,1,2,1,3,1,3,1,0,9,1,1,5,2,4,0,6,6,0,1,4,4,1,7,8,0,5,3,3,1,2,2,0,9,6,5,1,4,4,2,2,1,5,6,4,5,2,5,8,0,6,0,4,0,1,2,3,3,4,5,2,1,2,5,1,4,0,4,5,3,3,3,1,0,1,2,9,0,6,6,4,0,5,6,3,4,0,5,1,0,3,5,7,1
21,8,0,3,5,1,1,3,1,2,1,2,1,3,2,0,10,0,1,5,3,5,0,6,6,1,2,5,4,1,7,8,0,5,3,3,1,2,2,0,10,6,6,2,4,4,2,2,1,5,6,4,4,2,5,8,0,6,0,4,1,1,2,3,3,4,5,3,1,3,6,2,4,0,4,5,4,3,3,1,0,1,2,10,0,5,6,4,0,5,6,3,5,0,6,1,0,3,5,9,1
22,8,0,3,5,2,1,2,3,3,1,3,0,3,2,0,10,2,1,5,3,6,0,6,6,1,2,5,4,1,7,9,0,5,2,4,1,2,2,0,10,6,5,3,4,4,3,2,1,7,5,4,2,2,5,8,0,6,0,5,1,1,2,3,3,4,6,4,1,3,5,2,4,0,4,5,5,3,3,1,0,1,2,9,0,6,6,4,0,5,5,4,5,0,6,1,0,3,5,10,1
23,8,1,3,4,2,2,3,3,3,1,3,0,2,2,0,10,2,1,5,3,5,0,6,6,1,2,5,5,1,7,10,0,3,2,4,1,2,3,0,9,6,6,4,5,4,3,2,2,8,5,5,2,3,5,7,0,6,0,5,1,1,2,3,3,5,7,4,1,3,5,2,3,0,3,5,5,3,3,1,0,1,1,9,0,6,7,4,0,5,5,4,6,0,5,1,0,4,4,10,1
24,8,1,3,4,2,1,3,3,3,1,3,1,2,2,0,9,2,2,5,3,5,0,6,7,1,2,5,5,1,7,11,0,3,2,4,1,2,4,0,9,7,7,4,5,4,3,2,2,8,5,5,2,3,5,8,0,6,0,5,1,2,2,3,2,5,7,4,1,3,5,2,3,0,4,5,5,3,3,1,0,0,1,8,0,6,7,4,0,5,5,4,6,0,5,1,0,4,5,9,1
25,8,1,3,4,2,1,3,4,3,1,3,1,2,2,1,10,2,2,5,4,5,0,6,7,1,2,5,6,1,7,11,1,4,2,3,2,2,4,0,8,5,7,4,4,4,3,2,3,9,5,5,2,3,5,8,0,6,0,5,1,2,2,5,2,5,7,4,1,3,6,2,3,0,4,6,5,3,3,1,0,0,1,8,0,6,7,4,0,5,5,4,8,0,5,1,0,4,5,8,2
26,8,1,3,5,3,1,3,5,3,2,4,1,2,2,1,10,2,2,6,4,5,0,7,7,1,2,5,7,1,7,11,1,4,2,3,2,2,4,1,9,4,4,4,3,4,4,2,3,9,5,5,2,3,5,7,0,5,0,6,1,2,2,5,2,5,7,6,3,3,6,3,3,0,4,6,5,3,2,1,0,0,1,7,0,4,8,4,0,6,5,4,8,0,5,1,0,5,5,8,2
27,8,1,2,6,3,2,4,4,4,2,4,1,4,1,1,9,2,2,6,5,5,0,7,7,1,2,5,7,1,6,9,1,2,2,3,2,1,3,1,9,4,4,4,3,4,4,2,3,9,5,5,1,3,6,7,0,5,0,6,1,2,2,5,2,6,7,5,3,4,6,3,3,0,6,6,5,3,2,1,0,1,3,7,0,4,9,3,0,6,5,6,8,0,6,1,0,4,4,8,2
28,8,1,1,6,3,3,4,4,4,2,4,1,4,1,1,10,2,2,6,5,5,0,7,7,1,2,5,7,0,6,11,1,1,3,3,3,1,3,2,9,4,4,5,4,4,4,2,3,10,6,5,1,3,7,7,0,5,0,4,1,2,1,5,3,6,9,6,3,4,6,4,3,0,7,7,6,3,2,2,0,1,3,7,0,4,7,3,0,6,5,6,8,0,6,1,1,4,4,7,2
29,8,1,1,6,3,3,3,5,4,2,4,1,4,1,1,11,2,2,7,6,5,0,7,7,1,2,5,7,0,6,8,1,1,3,4,3,1,3,2,9,4,3,5,4,4,4,2,3,11,7,5,1,3,5,7,0,4,0,5,1,3,1,5,3,6,9,8,3,5,7,4,3,0,8,6,6,3,2,2,0,1,4,8,0,4,7,3,0,6,5,6,9,0,6,1,2,5,4,7,3
30,8,1,1,6,5,3,4,5,4,3,5,1,4,1,1,11,2,2,7,6,5,0,8,6,1,2,5,7,1,4,9,1,1,3,4,2,2,3,2,10,4,3,5,4,4,4,2,3,11,8,6,1,3,5,7,1,4,0,5,1,3,1,5,3,6,8,7,3,5,7,4,1,0,8,6,6,3,2,2,0,1,4,9,0,3,8,3,0,5,5,7,9,0,6,1,2,4,4,7,2
31,8,1,1,6,5,3,7,5,4,3,5,1,4,2,1,11,2,2,8,6,4,0,8,6,1,2,6,7,1,4,12,1,0,3,4,3,2,3,2,10,4,4,5,5,4,4,2,3,11,8,6,1,3,5,7,1,4,0,4,1,3,2,5,3,7,9,7,4,6,7,4,0,0,8,7,6,3,3,2,0,1,4,8,0,3,8,3,0,6,5,7,9,0,6,1,2,4,5,6,2
32,8,1,1,6,5,3,7,6,4,3,5,1,3,2,0,11,1,2,8,6,7,0,11,6,1,3,6,7,1,4,12,1,1,3,4,3,2,4,2,9,4,4,6,6,4,4,2,3,12,9,6,1,3,5,7,1,5,0,4,2,3,3,5,3,6,8,7,4,5,8,4,0,0,8,7,6,4,3,3,0,1,4,8,0,2,7,4,0,6,5,7,10,0,6,2,2,5,5,6,2
33,7,1,1,6,5,2,7,6,4,3,5,1,3,3,1,11,1,2,8,6,8,0,12,6,2,3,4,7,1,4,12,2,1,3,4,3,2,4,2,9,5,4,6,6,4,4,2,3,13,9,6,1,2,5,7,1,5,0,4,2,3,3,6,3,6,8,7,4,5,8,4,1,0,8,6,6,4,3,3,0,1,5,8,0,2,4,4,0,6,5,7,10,0,7,2,2,5,6,5,2
34,7,1,1,6,6,2,7,6,4,3,5,1,3,3,1,11,1,2,10,6,8,0,12,6,2,3,3,7,1,5,12,2,1,3,4,2,2,5,2,10,6,4,7,6,4,4,2,3,14,10,6,2,1,5,8,1,5,0,3,2,4,3,6,3,6,8,7,4,5,8,5,2,0,8,7,6,4,3,3,0,1,4,8,0,2,4,4,0,6,5,7,10,0,8,1,2,5,6,5,2
35,8,1,1,6,6,2,7,6,4,3,5,3,3,3,1,10,1,2,10,6,9,0,12,7,2,3,3,8,1,6,11,2,1,3,6,2,2,5,2,10,6,4,7,6,4,4,2,3,15,9,5,2,1,5,8,1,5,0,3,3,4,3,6,3,5,8,7,4,5,7,5,2,0,8,7,6,4,3,3,0,1,4,8,0,3,4,5,0,6,5,7,10,0,8,1,2,5,5,5,2
36,8,1,1,6,6,2,7,6,4,3,5,2,3,3,1,10,1,2,10,6,9,0,12,8,2,3,3,9,2,6,12,2,2,3,6,2,2,5,1,10,6,3,7,6,4,4,2,3,15,9,5,2,1,6,7,1,6,0,3,2,4,4,6,3,5,8,5,4,5,8,6,1,0,8,7,5,4,3,3,1,2,4,7,0,3,3,7,0,5,5,7,10,0,8,1,2,5,5,5,2
37,7,1,1,7,7,2,7,6,4,3,5,2,3,3,1,10,1,2,10,5,9,0,12,8,2,3,3,10,2,5,11,2,2,3,7,2,2,5,1,11,7,4,7,6,4,4,2,4,15,8,5,2,2,7,6,1,6,0,3,2,4,5,6,4,5,8,4,4,5,8,7,1,0,8,7,4,4,3,3,1,3,4,7,0,3,3,7,0,4,5,6,11,0,8,1,2,5,6,5,2
38,8,1,1,6,7,3,7,7,4,3,5,2,3,3,1,10,1,2,9,5,10,0,13,8,2,3,3,11,2,5,10,2,2,3,7,2,2,5,1,13,8,3,7,6,4,1,3,4,16,9,5,2,2,7,4,1,6,0,4,2,4,9,6,4,5,8,5,5,5,8,8,1,0,8,7,4,4,3,3,1,3,4,8,0,3,1,7,0,3,5,6,11,0,8,1,2,6,7,6,2
39,8,1,2,6,7,5,7,7,4,3,5,2,4,3,1,10,1,2,8,5,10,0,13,8,2,3,3,10,2,5,9,3,2,3,8,2,2,5,1,14,7,3,7,6,4,1,3,4,16,9,5,2,2,7,4,1,6,0,4,2,4,8,7,4,5,9,5,5,5,8,8,1,0,9,7,4,3,3,3,1,3,4,8,0,3,4,7,0,4,5,6,11,0,10,1,2,7,10,6,2
40,8,3,2,6,7,5,7,7,4,3,5,2,3,3,1,10,1,2,8,6,10,0,13,8,2,3,3,10,1,5,9,2,2,3,8,2,2,5,0,14,7,3,7,6,4,1,3,4,15,9,5,2,2,7,3,1,6,0,4,2,4,9,7,4,5,10,6,5,5,8,7,1,0,8,7,4,3,3,3,1,3,5,9,0,3,4,8,0,5,5,6,11,0,10,1,1,8,10,6,2
41,9,4,3,7,7,5,7,7,4,4,5,2,3,3,1,11,2,2,8,6,10,0,13,9,1,2,3,11,1,5,8,2,1,4,8,1,2,5,0,15,7,3,7,4,4,1,2,4,15,12,5,2,2,8,2,1,7,0,4,2,5,10,8,4,5,11,6,5,5,8,7,2,0,8,7,4,3,3,3,1,3,5,9,0,4,3,8,0,5,4,6,11,0,10,1,1,8,11,7,3
42,9,4,3,7,7,4,6,8,5,4,6,2,3,3,2,11,2,2,8,6,10,0,13,8,1,2,3,11,1,6,9,2,1,4,9,1,2,5,1,14,7,2,7,4,4,1,2,4,14,12,5,3,2,8,2,1,7,0,5,2,6,9,8,4,5,11,6,4,5,8,7,3,0,9,6,4,3,3,3,1,4,5,9,0,2,3,8,1,6,4,6,11,0,10,3,1,8,9,7,3
43,10,4,3,7,7,5,6,7,7,4,6,2,3,3,2,11,2,2,8,6,12,0,13,8,1,3,3,12,2,6,9,2,1,4,9,1,2,5,1,14,7,2,7,4,4,1,2,4,14,13,5,3,3,8,2,1,7,0,4,2,5,10,7,4,5,11,7,4,7,8,7,3,0,9,5,4,3,3,3,1,4,4,9,0,3,3,8,1,7,4,6,11,0,10,3,1,8,10,5,2
44,12,4,3,7,7,5,6,7,7,5,6,2,3,2,2,13,2,2,8,6,12,0,13,8,1,3,3,13,2,6,9,2,1,4,7,1,2,5,1,15,6,2,7,3,4,1,2,3,15,12,6,3,3,8,3,0,8,0,4,2,5,10,8,4,5,12,6,4,7,8,7,3,0,10,5,4,3,4,3,0,4,4,9,0,3,3,7,1,9,5,6,11,0,10,3,1,7,9,5,2
45,12,4,4,7,9,6,6,7,8,4,7,2,3,2,2,14,1,2,8,6,12,0,13,8,1,3,3,13,2,5,9,2,3,4,9,1,2,6,1,15,7,2,7,3,4,1,2,2,15,12,6,4,3,8,3,0,9,0,5,2,5,9,8,5,5,12,5,4,7,8,8,4,0,9,5,3,3,4,2,0,4,3,10,0,3,3,7,1,9,6,6,11,0,10,3,2,7,8,5,2
46,12,4,5,7,8,6,6,7,8,4,7,2,2,2,2,14,1,2,8,6,12,0,14,8,1,3,4,13,2,5,9,3,3,5,10,2,2,6,1,14,8,3,8,2,5,1,3,1,15,12,7,4,3,8,4,0,9,1,6,2,5,7,7,4,7,13,3,4,7,8,8,4,0,9,5,3,3,4,2,0,4,2,10,0,2,4,7,1,8,6,5,13,0,10,3,2,7,9,4,2
47,13,5,6,8,9,6,6,7,8,5,7,2,3,2,2,14,1,2,9,6,12,0,14,8,1,3,3,13,2,5,9,2,3,5,10,2,2,7,1,14,7,3,8,1,4,1,3,1,15,13,7,4,3,8,4,0,9,1,6,2,4,7,7,4,7,13,3,4,6,8,8,4,0,9,6,3,2,4,2,0,4,2,10,0,2,4,7,1,8,6,6,13,0,11,3,2,6,8,4,2
48,13,5,6,8,10,6,6,7,8,5,7,1,3,2,2,11,1,2,9,6,12,0,14,8,1,3,3,14,2,6,10,2,4,5,11,2,2,7,1,14,5,3,8,1,4,1,3,1,16,13,7,4,3,8,4,0,8,1,7,2,4,7,7,6,7,13,3,4,6,9,8,6,1,9,6,3,2,4,2,1,4,2,11,0,2,3,7,1,8,6,6,13,0,10,3,2,6,10,6,2
49,14,6,7,6,10,6,6,6,8,5,7,1,3,2,1,10,1,2,9,6,12,0,14,8,1,3,3,14,2,5,9,2,4,5,11,3,2,5,1,14,5,3,8,1,4,1,3,1,15,12,7,3,3,8,4,0,8,1,7,3,5,7,7,6,7,13,3,4,6,9,8,6,1,10,6,4,2,4,2,1,4,3,11,0,1,4,7,1,8,5,6,13,0,10,3,2,6,12,5,2
50,14,5,7,6,10,5,6,6,8,5,7,1,3,2,1,9,2,2,9,7,12,1,16,8,1,3,3,15,3,6,8,2,4,5,12,3,2,5,1,13,5,3,8,2,5,2,3,2,15,14,7,3,3,9,4,0,9,1,7,4,5,7,8,6,6,13,2,4,6,10,8,6,1,9,7,4,2,4,2,1,4,3,11,0,1,4,7,1,7,5,6,14,0,10,2,2,5,12,4,2
51,15,5,6,6,10,5,6,7,8,5,7,1,3,2,1,9,2,2,9,7,12,0,17,8,1,4,3,15,3,6,8,2,4,7,12,3,2,5,1,14,4,3,8,3,5,2,2,2,15,14,7,3,3,9,4,0,9,1,8,3,5,7,8,6,6,13,2,4,6,9,8,6,1,8,7,4,2,4,2,1,4,3,11,0,1,4,7,1,7,6,6,14,0,11,2,2,5,11,4,2
52,14,5,6,7,10,5,7,7,8,5,7,2,3,2,1,10,1,2,9,7,12,0,17,8,1,4,3,15,3,6,9,0,5,7,11,4,2,5,1,14,4,3,8,2,5,3,3,2,15,16,7,2,3,10,4,0,9,1,9,4,4,8,8,5,6,13,2,4,6,8,7,5,1,8,7,4,2,4,2,1,5,4,11,0,1,4,7,1,7,6,7,14,0,10,3,2,5,12,4,2
53,14,5,7,5,9,6,8,7,8,5,7,2,3,2,1,10,1,2,9,7,12,0,18,8,1,4,3,15,3,6,9,0,6,7,10,4,2,5,1,14,4,3,8,2,5,3,3,2,14,17,7,4,3,10,3,0,9,1,10,4,4,9,8,5,7,13,2,4,6,8,7,5,1,9,7,4,2,4,3,1,4,4,12,0,1,4,7,1,8,6,7,15,0,10,3,2,5,11,4,2
54,14,5,7,6,9,7,8,5,8,5,7,1,4,2,2,9,1,2,9,7,12,0,18,10,1,4,3,16,4,6,8,0,6,7,9,4,2,5,1,13,5,3,8,2,5,3,3,2,14,17,7,4,3,10,4,0,9,1,10,4,4,9,8,5,7,12,2,4,6,8,7,5,1,9,8,4,2,4,4,1,4,5,13,0,1,5,7,1,7,6,5,16,0,9,4,2,5,11,4,2
55,14,4,7,6,9,7,8,5,8,5,7,1,4,2,2,10,1,2,9,9,11,0,18,10,1,4,2,17,4,5,8,0,5,7,10,4,3,5,2,13,5,3,8,2,5,1,4,1,15,17,7,3,3,11,4,0,8,0,10,4,4,9,8,5,7,11,2,4,6,8,7,5,0,9,8,4,2,4,4,1,4,5,14,0,2,5,6,1,8,6,4,16,0,9,4,2,6,11,3,2
56,14,3,7,5,10,7,8,5,8,5,7,1,5,2,2,10,1,2,9,9,11,0,19,10,1,4,2,16,4,4,7,0,5,7,10,4,3,5,2,13,4,3,8,2,5,3,4,1,16,17,7,3,4,13,4,0,7,0,10,4,4,8,7,6,8,11,2,4,4,8,7,5,0,9,8,3,2,4,4,1,5,5,14,0,1,4,6,1,9,6,4,16,0,9,4,2,5,12,4,1
57,14,3,8,5,10,6,8,5,8,6,6,1,5,2,1,10,1,2,9,9,12,0,19,11,1,4,2,16,4,3,9,0,6,8,11,5,3,5,2,13,4,3,9,2,5,3,3,0,16,17,7,5,4,12,3,0,7,0,11,3,4,9,7,6,8,14,1,4,4,8,7,5,0,9,8,3,2,4,4,1,6,5,14,0,1,4,6,1,8,6,4,16,0,8,4,2,5,13,3,1
58,14,3,8,6,10,7,8,5,9,6,6,1,5,2,1,10,1,2,8,8,13,0,19,11,0,4,2,16,4,4,11,0,6,8,13,5,3,5,2,13,5,3,8,2,5,3,3,0,16,17,7,5,4,11,4,0,6,0,11,3,4,9,7,5,9,14,2,4,4,8,7,5,0,9,8,3,2,4,4,1,6,5,14,0,1,4,6,1,7,6,4,16,0,8,4,3,5,12,3,0
59,15,2,8,7,10,8,8,5,9,6,6,0,5,2,1,12,1,2,8,8,14,0,19,11,0,4,2,16,4,4,11,0,6,8,13,4,3,6,2,14,5,3,8,2,5,3,3,0,17,17,7,5,5,11,4,0,6,0,11,4,4,11,6,4,9,14,4,4,4,8,7,5,0,9,8,3,2,4,4,1,5,4,14,0,1,4,5,1,8,7,4,17,0,8,4,3,4,12,4,1
60,15,2,8,7,10,8,8,5,9,6,8,0,5,2,1,13,1,2,8,9,14,0,19,11,0,5,2,17,4,4,12,0,6,8,11,3,4,6,3,14,5,3,8,3,6,3,3,1,18,17,7,4,5,11,5,0,6,0,10,4,2,11,5,4,9,14,3,3,4,7,7,4,0,8,7,3,2,4,4,1,5,4,13,0,1,4,3,1,7,9,4,17,0,9,5,3,6,9,3,0
61,15,2,8,8,10,8,9,5,9,5,8,0,5,2,1,14,1,2,9,9,14,0,20,11,0,5,2,17,4,4,11,0,6,8,10,3,4,6,4,15,4,4,8,3,6,4,3,1,18,18,7,4,5,10,5,0,7,0,10,4,2,11,5,4,10,13,3,4,4,6,7,5,0,8,8,3,2,4,4,1,5,6,14,0,3,4,3,1,6,9,4,17,0,10,4,3,6,8,4,0
62,15,2,9,8,10,8,9,5,9,5,8,0,5,2,1,14,2,2,9,9,15,0,21,11,0,5,2,18,4,4,9,0,6,8,9,4,4,6,4,15,5,4,8,3,6,4,3,1,18,19,7,4,5,9,5,0,7,0,11,4,2,11,6,4,10,13,2,4,4,6,7,6,0,6,8,3,2,4,3,1,5,6,13,0,2,5,3,1,5,10,4,17,0,10,4,4,6,9,4,0
63,15,2,10,8,10,8,9,5,9,5,8,0,4,2,1,14,2,2,10,10,16,0,21,12,0,5,2,18,5,5,10,0,6,8,9,3,4,7,3,15,5,3,9,3,6,5,2,1,19,20,7,4,5,9,5,0,6,0,11,4,3,12,6,4,11,13,2,4,3,6,7,6,0,6,8,3,2,5,3,1,6,6,13,0,2,5,3,1,5,10,4,17,0,10,5,4,6,9,5,0
64,15,2,9,8,10,7,10,5,9,5,9,0,3,2,1,15,3,2,10,10,16,0,22,12,0,4,2,18,5,5,10,1,7,8,8,2,5,7,3,15,4,3,9,3,7,5,2,1,20,20,7,5,5,8,5,0,7,0,11,4,3,12,6,5,11,13,2,4,3,6,7,5,0,6,8,2,2,5,3,1,6,6,12,0,3,5,3,1,5,10,5,17,0,10,5,4,4,9,4,0
65,15,2,9,8,10,7,11,6,10,5,9,0,3,2,2,15,3,2,11,9,16,0,23,12,0,4,3,19,5,5,10,1,7,8,8,2,5,6,3,15,4,3,9,3,7,6,3,1,20,20,8,5,5,7,5,0,7,0,11,4,3,11,6,5,11,12,2,4,3,6,7,4,0,6,8,2,3,5,2,1,6,6,13,0,4,5,3,1,5,10,6,17,0,9,5,4,5,9,5,0
