"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
14,7,7,7,3,4,6,6,3,8,4,0,2,2,3,2,5,4,5,9,1,0,3,5,2,3,2,1,1,2,4,4,4,2,1,3,2,2,4,0,1,3,4,2,0,2,3,1,3,2,3,7,3,4,1,3,3,6,0,1,1,3,6,9,3,0,11,0,0,1,4,0,4,4,2,6,1,2,3,0,4,1,4,1,2,3,2,4,5,7,2,1,1,6,2,1,0,0,3,3,1
15,9,7,7,3,4,6,6,3,8,4,1,2,2,3,2,5,4,5,9,1,0,4,5,2,3,2,1,1,1,5,4,5,2,1,4,2,2,4,0,1,3,4,2,0,0,3,1,3,2,3,7,4,4,1,2,3,6,0,1,1,3,6,9,3,0,11,0,0,1,5,0,4,4,2,6,1,2,4,0,4,1,4,1,2,3,2,4,6,7,2,1,1,6,2,1,0,0,3,3,1
16,9,7,7,3,4,6,7,3,10,4,1,2,3,3,2,5,4,5,9,1,0,4,5,2,3,2,1,2,1,5,4,6,2,2,4,3,3,5,0,1,3,4,2,0,0,3,1,3,2,4,7,4,4,2,3,3,7,0,1,1,3,6,9,3,0,11,0,1,1,5,0,4,4,4,7,1,2,4,0,4,1,4,1,2,4,2,5,6,7,2,1,1,6,2,1,0,0,3,3,1
17,9,7,7,3,7,6,7,3,10,4,2,2,3,3,2,5,4,5,9,1,0,4,5,2,3,2,1,2,1,5,4,6,2,2,4,3,4,5,0,2,3,5,2,0,0,3,1,3,2,4,9,4,4,2,3,3,8,0,1,1,3,6,9,3,0,11,0,1,1,5,0,4,4,4,8,1,2,4,0,4,1,4,1,3,4,2,5,6,8,2,1,1,6,2,1,1,0,4,3,1
18,10,7,7,3,8,6,8,3,10,4,2,2,5,3,2,5,5,6,9,4,0,4,6,2,3,2,1,2,2,5,5,6,2,2,4,3,4,5,0,2,3,5,2,0,0,3,1,3,2,4,9,4,4,3,4,4,8,0,1,1,4,6,9,3,0,11,0,1,1,5,1,4,4,4,8,2,3,4,0,4,1,4,1,3,4,3,5,6,8,2,1,2,6,2,1,1,0,6,4,1
19,11,7,7,3,8,7,8,3,10,4,4,2,5,3,3,5,5,6,9,4,0,4,6,2,3,3,2,3,2,5,5,6,2,2,6,3,4,5,0,5,3,5,2,0,0,3,3,3,2,4,9,4,5,3,4,4,7,0,1,1,4,6,9,3,0,11,0,1,1,6,1,4,4,5,8,2,3,4,0,5,1,4,1,3,4,3,5,6,8,2,1,2,7,2,2,1,0,6,5,1
20,12,7,7,3,9,8,8,5,10,4,4,2,5,3,3,5,5,6,9,4,0,4,8,2,3,3,2,3,2,6,5,6,3,3,7,4,4,5,0,5,3,6,4,0,0,3,3,3,2,4,9,6,6,3,3,4,7,0,1,2,5,5,9,3,0,11,1,1,2,6,1,5,4,5,8,2,3,5,0,5,1,5,1,3,4,3,5,7,9,2,1,2,7,2,2,1,0,6,5,2
21,14,8,7,3,9,8,8,5,10,5,5,2,5,3,3,5,5,6,9,6,0,4,9,2,4,3,2,3,2,6,6,6,4,3,7,4,4,5,0,6,3,6,4,0,0,3,3,3,3,4,10,6,6,4,3,4,7,0,1,2,5,5,9,3,0,11,1,1,3,6,1,5,4,5,9,2,3,5,0,5,1,5,2,3,4,4,5,8,9,2,1,2,7,2,2,1,0,5,5,2
22,14,8,7,4,9,8,9,5,10,5,6,2,5,3,4,6,5,6,10,7,0,4,9,2,4,3,2,3,2,6,6,7,4,3,7,4,4,5,0,6,5,8,5,0,0,3,3,3,4,5,10,7,8,4,4,5,7,0,1,2,5,7,9,3,0,11,1,1,3,6,1,5,4,6,9,3,3,5,0,5,1,5,2,3,4,5,6,8,10,2,1,2,7,2,2,2,0,5,5,2
23,15,8,8,5,10,8,9,5,10,5,6,2,5,3,4,6,5,6,10,8,0,4,9,2,5,3,2,4,2,6,6,7,4,3,7,5,4,5,0,6,7,8,4,0,0,3,3,3,4,5,10,8,8,4,6,5,8,0,1,2,5,7,9,3,0,11,1,1,3,6,1,5,4,6,9,3,3,5,0,5,1,6,2,5,5,5,6,9,10,2,1,2,7,2,2,2,0,5,5,2
24,15,8,8,5,10,8,9,5,10,5,6,2,5,4,4,6,6,6,10,9,0,4,10,2,5,3,2,4,2,6,7,8,4,3,7,5,4,5,0,7,8,8,4,0,0,3,3,3,4,5,10,10,9,7,6,5,8,0,1,2,7,7,9,3,0,13,1,1,4,6,1,5,4,6,9,3,3,5,0,5,1,6,2,5,5,5,6,9,11,2,3,2,8,2,2,2,0,5,5,2
25,16,8,8,5,10,10,9,5,10,5,7,2,5,4,4,6,7,7,10,9,0,4,10,2,5,3,2,5,2,7,7,9,4,5,6,5,4,5,0,6,8,8,4,0,0,3,3,3,4,4,10,10,9,8,7,5,8,0,1,2,7,7,9,3,0,13,1,1,4,7,1,5,4,6,8,3,4,6,0,5,1,6,2,6,4,5,6,9,11,2,4,2,8,2,2,2,0,5,5,2
26,17,8,9,5,10,10,9,5,11,5,7,2,5,4,4,6,7,7,10,9,0,4,10,2,5,3,2,5,2,8,7,9,5,4,7,5,4,5,0,6,8,8,4,0,0,4,3,3,4,4,10,10,9,8,8,5,8,1,1,2,7,7,9,3,0,13,1,1,4,7,1,5,4,6,8,3,4,7,0,5,1,6,3,6,4,6,6,10,12,2,4,2,8,3,2,2,0,5,5,2
27,17,8,10,5,10,10,9,5,12,6,7,2,5,4,4,6,7,7,10,9,0,5,10,2,5,3,2,5,2,8,7,10,5,4,7,5,4,5,0,6,8,8,4,1,0,4,3,4,4,4,10,9,11,8,8,6,8,1,1,2,10,7,8,3,0,13,1,1,4,7,1,5,5,7,8,3,4,8,0,5,1,6,3,6,4,6,6,11,11,2,4,2,8,3,2,2,0,5,5,2
28,17,8,11,5,10,10,9,5,12,7,7,3,6,6,4,6,8,8,10,9,0,5,11,3,5,3,2,5,3,8,9,12,5,5,7,5,5,5,0,6,8,8,4,1,0,4,3,4,4,4,10,9,13,8,10,6,8,1,1,2,10,7,8,3,0,13,1,1,4,7,1,5,5,8,8,3,4,8,0,5,1,6,3,6,5,9,6,11,11,2,4,2,8,5,2,2,0,5,5,2
29,17,8,11,5,10,11,9,5,12,8,8,3,7,7,4,6,8,8,10,11,0,5,11,3,5,3,2,5,3,8,9,12,5,5,7,6,5,5,0,6,8,8,4,2,0,5,3,4,4,4,10,8,12,8,8,6,8,1,1,2,10,8,8,3,0,14,1,1,4,7,1,5,6,8,9,3,4,9,0,5,1,6,3,6,7,10,6,10,12,2,4,2,8,6,2,2,0,5,6,2
30,17,8,12,5,10,11,11,5,15,8,9,2,7,9,5,6,8,8,11,11,0,6,11,3,4,3,2,5,4,8,9,12,5,5,7,7,5,5,0,6,8,8,4,2,0,5,3,4,4,4,11,7,12,7,8,6,9,1,1,2,10,8,8,3,0,14,1,1,4,7,1,5,6,9,9,3,4,9,0,5,1,7,3,6,8,11,6,9,13,2,4,2,8,7,2,2,0,5,5,2
31,18,8,12,5,10,11,12,5,16,9,9,2,7,9,5,6,9,8,11,12,0,7,11,3,4,3,2,6,4,8,9,12,5,5,7,7,5,5,0,6,9,8,4,2,0,5,3,4,4,5,11,7,13,7,8,6,9,2,1,3,11,8,9,3,0,14,1,1,4,7,1,5,6,9,9,3,4,9,0,6,1,7,3,6,8,11,8,10,13,2,5,3,8,6,2,2,0,5,6,2
32,18,9,12,5,11,11,12,5,16,11,10,2,7,9,6,6,9,8,11,12,0,7,11,3,4,3,2,6,4,9,9,12,5,6,7,8,5,5,0,6,9,9,4,2,0,5,4,4,4,5,10,6,12,7,8,6,9,2,1,3,11,8,9,3,0,14,1,1,4,8,1,5,6,9,10,3,4,9,0,6,1,7,3,6,8,11,8,13,13,2,5,3,8,6,2,2,0,5,6,2
33,19,9,12,5,11,11,14,5,16,11,10,2,7,9,6,6,9,8,11,14,0,7,12,3,4,4,2,6,4,10,9,12,5,6,7,8,5,5,0,7,10,9,4,2,0,5,4,4,5,5,10,6,12,7,7,7,9,2,1,3,12,8,9,3,0,14,1,1,4,8,1,5,6,9,9,3,4,9,0,6,1,7,3,6,9,11,8,13,14,2,6,3,8,6,2,2,0,5,6,2
34,19,8,12,5,11,11,14,5,16,12,10,2,7,9,6,6,10,8,11,14,0,7,12,3,4,4,2,6,4,10,9,12,6,6,7,8,5,5,0,7,10,9,4,2,0,6,4,4,5,5,10,6,13,7,8,8,9,2,1,3,13,7,9,3,0,14,1,1,4,8,1,5,7,9,9,3,4,9,0,7,1,7,3,6,10,11,8,13,15,2,6,2,8,6,2,2,0,5,6,2
35,19,8,12,5,11,11,15,5,17,12,12,2,8,9,6,6,10,8,11,15,0,7,12,3,4,5,2,6,4,11,10,12,6,6,6,8,6,4,0,7,10,11,4,2,0,6,3,4,5,5,10,6,13,7,8,8,10,2,1,3,13,7,9,3,0,14,1,1,4,8,1,5,8,9,9,3,4,8,0,7,1,8,3,4,10,11,8,13,15,2,6,2,8,8,2,2,0,5,6,2
36,19,8,12,6,11,11,16,5,17,12,12,3,9,9,6,6,10,8,11,15,0,7,12,3,4,5,2,6,5,10,9,13,6,7,6,8,6,5,0,7,10,11,4,2,0,6,3,4,5,5,10,7,13,7,7,8,10,2,1,3,12,7,9,3,0,15,1,0,4,8,1,5,8,9,9,3,4,9,0,7,1,8,3,5,10,11,8,12,15,2,6,3,8,10,2,2,0,4,7,2
37,19,9,12,6,11,11,16,5,17,12,12,3,9,9,7,6,9,8,11,16,0,7,12,3,4,5,2,6,5,10,9,13,6,7,6,8,6,5,0,7,11,12,4,2,0,6,3,4,6,5,9,7,14,7,7,8,10,2,1,4,12,7,9,3,0,15,1,0,5,8,1,5,9,9,9,3,5,9,0,7,1,8,3,5,10,11,8,13,15,2,8,3,8,10,2,2,0,4,7,2
38,19,9,14,6,11,11,16,5,17,12,12,4,9,9,7,6,9,8,12,16,0,7,12,3,4,5,2,6,5,10,9,13,6,7,6,8,7,5,0,7,11,14,4,2,0,7,3,4,7,5,9,7,14,7,7,9,10,2,1,4,12,7,9,3,0,15,1,0,5,8,1,5,9,9,9,3,5,9,0,7,1,8,3,7,11,12,8,15,16,2,8,3,8,10,2,2,0,5,8,3
39,19,9,15,6,11,10,18,5,17,13,12,4,9,9,7,6,9,8,13,16,0,7,14,3,4,5,2,6,5,11,9,12,6,7,6,8,7,5,0,7,11,14,4,2,0,7,3,4,7,6,10,8,13,7,6,8,10,2,1,4,12,7,9,4,0,15,1,0,5,8,1,5,9,10,9,4,5,10,0,7,1,8,3,7,11,12,8,15,16,2,8,3,8,10,2,2,0,5,8,3
40,19,10,15,6,11,10,18,5,17,14,12,4,9,9,7,6,10,8,13,16,0,7,13,3,5,5,3,7,6,11,10,12,6,7,6,8,7,5,0,7,11,15,4,2,0,7,3,4,7,6,11,8,14,7,6,8,11,2,2,4,14,6,9,5,0,15,1,0,5,8,1,5,9,10,10,4,5,10,0,7,1,8,3,7,12,13,9,14,17,2,9,3,8,10,2,2,0,8,8,3
41,20,10,15,6,11,10,18,5,17,14,12,4,9,9,7,6,10,8,13,16,0,7,13,3,5,5,3,7,6,11,10,12,6,7,6,8,7,5,0,7,11,15,4,2,0,7,3,4,7,6,12,9,14,6,6,8,11,2,2,4,15,6,9,5,0,15,1,0,5,8,1,5,9,11,11,4,5,10,0,7,1,8,3,7,12,13,10,13,17,2,9,4,8,10,2,2,0,8,8,3
42,20,10,16,6,11,10,18,5,17,14,12,4,9,10,7,6,10,8,12,17,0,7,13,3,5,5,3,7,7,11,10,12,6,8,6,8,7,5,0,7,11,16,4,2,0,7,3,4,7,6,13,10,15,6,6,8,11,2,2,4,15,6,9,5,0,16,1,0,5,8,1,5,9,11,11,5,5,10,0,7,1,8,4,7,14,13,10,12,17,2,9,4,9,10,2,2,0,8,8,4
43,21,11,16,6,11,10,18,5,17,14,11,4,9,10,9,6,10,8,12,17,0,7,14,3,5,6,3,7,7,11,10,11,6,8,6,8,7,5,0,7,11,17,4,2,0,7,3,4,7,6,13,11,15,6,6,9,11,2,2,4,15,6,10,6,0,16,1,0,5,8,1,5,9,13,12,5,6,10,0,7,1,8,4,7,14,14,10,12,17,2,9,4,9,10,2,2,0,10,8,4
44,21,11,16,6,11,10,18,4,17,15,11,4,9,10,9,6,10,8,12,17,0,8,14,3,5,8,3,7,7,11,12,11,6,8,6,9,7,5,0,6,13,17,4,2,0,6,3,4,6,6,13,11,16,6,6,9,11,2,2,5,15,6,11,7,0,17,2,0,5,9,1,5,9,15,12,5,6,10,0,7,1,8,5,7,13,14,10,12,17,2,9,4,9,11,3,2,0,10,8,5
45,21,11,16,6,11,10,17,4,17,15,12,4,9,10,9,6,11,9,13,18,0,8,14,3,5,8,3,7,7,11,12,11,6,8,6,9,7,5,0,6,13,16,4,2,0,6,3,4,7,6,13,11,16,6,6,9,11,2,2,5,15,6,11,7,0,17,2,0,5,9,1,5,9,16,13,5,6,10,0,7,1,8,5,8,13,14,10,12,17,2,9,4,8,11,3,2,0,11,8,5
46,21,11,16,6,11,10,19,4,18,16,11,4,9,10,9,6,11,9,13,18,0,8,14,3,5,8,3,7,7,12,12,12,7,8,7,9,7,6,0,6,13,15,4,2,0,6,3,4,7,6,12,11,16,6,6,10,12,2,2,5,15,6,13,7,0,18,2,0,5,9,1,6,9,16,13,5,7,10,0,7,1,8,5,8,13,14,10,13,18,3,9,4,8,10,3,2,0,12,9,6
47,21,10,17,6,10,10,20,4,18,16,12,4,9,10,9,7,12,9,14,19,0,8,14,3,5,8,3,8,8,13,12,13,7,8,7,9,7,6,0,6,13,15,4,2,0,6,3,4,7,6,12,12,16,7,6,11,12,2,3,6,17,7,13,7,0,18,2,0,5,9,1,6,9,16,12,5,7,10,0,7,1,8,5,8,13,13,10,13,20,3,10,4,7,11,3,2,0,13,9,6
48,21,10,17,6,10,10,21,4,17,16,12,4,9,10,9,8,12,9,15,20,0,8,14,3,5,8,3,8,6,13,13,13,8,8,9,11,7,6,0,6,13,15,4,2,0,8,4,4,7,6,12,12,17,8,5,11,12,2,3,6,19,7,13,7,0,18,2,1,5,9,1,6,9,16,10,5,7,10,0,7,1,9,6,10,13,13,10,13,20,3,11,4,7,11,3,2,0,12,9,6
49,21,10,17,6,10,10,21,5,17,16,12,4,9,10,10,8,12,9,15,20,0,8,15,4,5,8,3,8,6,13,13,13,8,8,10,11,7,6,0,6,13,15,4,2,0,8,4,4,7,6,12,12,17,8,5,11,13,2,3,6,19,7,15,7,0,18,2,1,5,9,1,7,9,16,10,5,7,10,0,7,1,10,6,10,13,13,10,14,20,3,11,4,7,10,3,2,0,13,9,6
50,21,11,17,6,10,11,21,5,17,16,12,5,10,10,10,8,12,9,15,20,0,9,16,5,5,8,2,7,6,13,13,14,8,8,10,11,7,6,0,7,13,15,4,2,0,9,4,4,7,6,12,13,17,8,6,11,14,2,3,6,21,7,16,7,0,17,2,1,5,10,1,7,9,16,10,5,6,10,0,7,1,11,7,10,13,13,11,14,20,3,11,4,6,10,3,2,0,14,9,6
51,22,11,17,6,10,11,21,5,17,17,13,5,9,11,10,8,12,11,15,21,0,9,16,4,5,9,2,7,7,13,13,14,8,8,10,11,7,6,0,7,13,15,4,2,0,9,4,4,7,7,12,12,17,8,6,11,14,3,3,6,21,7,17,7,0,16,2,1,5,10,1,7,8,17,10,5,7,10,0,8,2,11,7,10,15,14,11,13,20,3,11,4,6,10,3,2,0,14,9,6
52,22,11,17,6,10,11,21,5,17,17,13,6,9,12,11,8,12,12,15,22,0,10,16,4,5,9,3,7,7,13,13,14,9,8,10,11,7,6,0,7,13,15,4,2,1,9,4,4,7,7,12,12,17,8,6,11,14,3,3,6,21,6,18,7,0,16,2,1,5,10,1,7,8,18,10,5,7,10,0,8,2,11,6,10,15,16,12,13,20,3,11,4,6,10,3,3,0,15,10,7
53,24,11,17,6,10,11,21,5,18,17,13,6,9,12,11,9,12,12,16,22,0,10,16,4,5,11,3,7,7,13,14,14,9,8,10,11,7,6,0,7,14,15,4,2,1,9,4,5,7,7,12,11,17,8,5,11,14,3,3,6,21,6,18,8,0,17,3,1,5,10,1,8,8,19,10,5,7,10,0,8,2,10,6,10,15,16,12,14,20,3,12,4,6,11,3,3,0,16,11,7
54,24,11,17,7,10,11,21,5,18,17,13,6,9,12,12,9,13,12,16,22,0,10,17,4,5,11,3,7,7,13,14,15,9,8,11,12,7,6,0,7,14,15,4,2,1,10,4,5,8,7,12,11,18,8,6,11,13,3,3,6,22,6,18,8,0,16,3,2,5,10,1,8,8,19,10,5,7,11,0,8,3,10,7,10,15,15,12,14,21,3,12,4,5,11,3,3,0,17,11,7
55,24,11,17,8,10,13,21,5,18,17,14,6,9,12,12,9,13,13,16,22,0,10,17,4,5,11,3,8,8,13,14,15,9,8,11,13,8,6,0,7,14,14,4,2,1,10,4,5,8,7,12,13,19,8,7,11,13,3,3,6,23,7,18,8,0,17,3,2,5,10,1,8,8,19,10,5,7,11,0,8,3,10,7,10,15,16,13,14,20,3,12,4,5,11,3,3,0,16,11,7
56,24,11,17,9,10,13,21,5,18,17,14,6,9,12,12,9,13,13,17,22,0,10,17,4,5,12,3,8,8,15,14,15,9,8,11,13,8,6,0,7,14,14,4,3,1,11,4,5,8,7,12,12,18,7,7,12,13,3,3,7,23,6,18,8,0,17,3,2,5,10,1,8,8,19,11,5,8,11,0,8,4,10,7,10,15,16,13,14,20,3,12,4,5,10,3,4,0,16,11,8
57,25,11,17,9,10,13,21,5,18,17,14,6,9,12,12,9,13,14,17,22,0,11,17,4,5,12,3,8,8,16,14,15,9,8,11,14,8,6,0,7,14,13,4,3,1,10,4,5,8,7,12,12,18,7,7,12,13,2,3,7,23,6,18,8,0,17,3,2,5,11,1,8,7,19,11,6,8,11,0,8,4,10,7,10,15,17,13,15,20,3,12,4,5,10,3,4,0,16,11,8
58,26,11,17,9,10,13,20,6,18,17,14,6,9,12,13,9,13,14,19,22,0,11,18,4,6,12,3,8,7,16,14,15,9,7,13,17,9,5,0,7,14,13,4,3,1,10,4,5,8,7,12,12,18,6,7,12,13,2,3,7,23,6,18,8,0,17,3,2,5,11,1,9,7,19,12,6,8,11,0,7,5,10,7,10,16,17,13,15,20,2,12,4,5,10,3,4,0,16,12,8
59,26,12,16,9,10,13,20,6,18,17,14,5,9,12,14,9,13,14,20,21,0,11,18,4,6,12,3,8,7,16,15,15,9,7,13,17,9,5,0,7,14,13,4,3,2,10,5,5,8,7,13,12,18,6,7,12,13,2,4,9,23,7,18,8,0,17,3,2,5,11,1,9,7,19,13,6,8,10,0,8,5,10,7,10,16,17,13,15,20,3,12,4,4,10,3,4,0,16,12,8
60,25,12,16,9,10,13,21,6,19,18,15,5,10,12,14,10,13,14,20,21,0,11,18,4,6,12,3,8,7,16,15,15,9,7,13,18,9,5,0,7,14,13,4,3,2,10,5,5,8,7,14,13,18,6,7,12,13,2,4,9,24,7,20,8,0,17,3,2,5,11,1,10,7,19,13,6,8,12,0,9,5,10,8,11,16,17,13,15,20,3,13,4,4,11,3,4,0,16,13,8
61,25,12,16,9,11,13,23,6,19,18,16,5,10,12,14,10,13,14,20,22,0,11,18,4,6,12,3,8,7,16,15,15,9,7,13,18,9,4,0,7,14,13,4,3,2,10,5,5,8,7,15,14,18,5,7,12,13,2,4,9,24,7,20,8,0,18,3,2,5,11,1,10,7,19,13,7,9,12,0,9,5,10,9,11,16,19,13,15,20,3,13,4,5,10,3,4,0,16,13,8
62,26,12,16,9,11,13,23,6,19,18,16,5,10,12,15,10,15,14,19,22,0,12,18,4,6,12,3,8,7,17,15,15,9,7,13,18,9,4,0,7,14,13,4,3,2,10,5,5,8,7,16,14,18,5,7,12,13,2,4,10,24,7,21,8,0,18,3,2,5,11,1,10,7,19,15,7,9,11,0,8,5,10,9,11,17,20,12,15,20,3,14,4,5,10,3,4,0,16,13,8
63,26,14,16,9,11,14,23,6,19,20,17,5,11,13,15,11,15,16,19,23,0,12,19,4,6,12,3,8,7,18,16,15,9,7,13,18,9,4,0,7,14,13,4,3,2,10,6,5,8,7,16,14,18,6,8,12,13,2,4,10,25,8,20,8,0,18,3,2,6,11,2,10,8,19,15,7,9,11,0,8,6,10,9,11,17,20,12,15,20,3,14,4,5,10,3,3,0,16,13,8
64,27,14,16,9,11,14,23,6,19,21,16,5,11,13,15,11,15,17,20,23,0,12,19,4,6,12,3,8,7,18,16,15,9,7,13,18,9,4,0,7,14,13,4,3,2,10,6,5,8,7,16,15,18,6,8,12,13,2,4,9,25,8,20,8,0,18,2,2,6,11,2,10,7,19,14,7,9,11,0,8,6,11,9,11,17,20,12,15,20,3,14,4,5,10,3,3,0,16,13,8
65,27,13,17,9,12,14,23,6,20,21,15,5,11,13,15,11,15,17,21,23,0,12,20,4,6,12,3,8,7,18,16,15,9,7,13,18,9,4,0,7,14,12,4,3,2,10,6,5,8,7,16,15,19,6,9,12,12,2,4,9,25,8,20,8,0,18,2,2,6,11,3,10,7,19,14,7,9,12,0,8,7,11,9,11,17,21,12,14,20,3,13,4,5,10,3,3,0,16,13,7
