"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,1,4,2,1,1,0,0,5,1,0,1,6,4,3,8,3,0,0,0,1,1,4,0,0,1,1,2,2,2,0,0,1,5,0,0,0,0,0,1,0,1,4,0,1,0,5,0,0,0,3,2,4,0,0,9,0,0,2,1,0,0,1,2,2,0,1,2,1,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,1,2,0,1,0,3,3,3,1,4,1,0,0,4,2,0,0
12,1,5,2,1,1,0,0,4,1,0,1,6,6,2,8,3,0,0,0,1,2,4,1,0,1,1,2,2,2,0,0,2,6,0,0,0,0,0,1,0,1,4,0,1,0,5,0,0,0,3,2,4,0,0,10,0,0,2,1,1,0,1,2,2,0,1,2,1,0,0,1,0,0,0,0,4,4,0,0,1,0,0,0,1,3,0,0,1,3,3,3,1,5,1,0,0,5,2,0,0
13,1,7,1,2,1,0,0,4,1,0,1,6,6,3,6,3,0,0,0,1,3,4,2,0,1,1,2,2,2,0,0,3,7,0,0,0,0,0,1,0,1,4,0,1,0,4,0,0,0,3,1,4,0,0,10,0,0,2,1,1,0,2,3,3,0,1,3,1,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,3,0,0,1,3,2,3,2,7,0,0,0,6,2,0,0
14,1,7,1,2,1,0,0,4,1,0,1,6,6,3,5,3,0,0,0,2,3,3,2,0,1,1,2,2,2,0,0,3,7,0,0,0,0,0,1,0,1,4,1,1,0,6,0,0,0,3,1,6,0,0,10,0,0,1,1,1,0,2,4,3,0,2,3,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,1,4,0,2,0,3,2,2,2,8,0,0,0,6,3,0,0
15,1,8,1,2,1,0,1,2,1,0,1,6,6,3,5,3,0,0,0,2,3,3,2,0,3,2,2,3,2,1,0,3,7,1,0,1,0,0,1,0,1,4,1,1,0,6,0,0,0,4,1,6,0,0,10,0,0,2,1,1,0,3,4,3,1,2,3,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,1,4,0,1,0,3,2,2,2,7,1,0,0,6,2,0,0
16,1,7,1,2,1,0,1,2,1,0,1,6,6,2,5,3,0,0,0,2,5,3,2,2,3,2,2,2,2,1,0,1,7,2,0,1,0,1,1,0,1,4,1,1,0,7,0,0,0,5,1,6,0,0,10,0,0,1,1,1,0,3,5,3,3,2,3,0,0,1,1,1,0,0,0,2,3,0,1,1,0,1,0,1,4,0,1,0,3,1,1,2,6,1,0,0,7,2,0,0
17,1,6,1,2,1,0,2,1,1,0,2,6,5,2,5,4,0,0,0,2,5,3,2,1,2,0,2,1,2,1,1,1,8,3,0,1,1,1,0,0,2,4,1,1,0,7,0,0,0,5,2,6,0,0,10,0,0,1,1,2,0,3,5,3,3,2,3,0,0,2,1,1,0,0,0,1,3,0,1,1,0,1,0,1,5,0,1,0,3,1,1,2,6,1,0,0,6,1,1,0
18,1,6,1,2,2,0,2,1,1,0,2,7,5,2,8,5,0,0,0,2,6,3,2,1,2,0,1,1,2,1,1,2,8,4,0,0,1,1,1,0,2,4,0,1,1,8,0,0,0,5,1,6,0,0,11,0,0,2,1,1,0,3,5,3,2,1,1,0,0,2,1,1,0,0,0,1,4,0,1,1,0,1,0,1,5,0,1,1,3,1,1,2,5,1,0,0,6,2,2,0
19,1,8,1,1,3,0,2,1,1,0,2,8,5,2,6,4,0,0,0,2,6,3,2,2,2,2,1,1,2,2,1,1,8,4,0,0,1,1,1,0,2,4,0,1,2,7,0,0,0,5,1,6,0,0,11,0,0,2,1,1,0,2,5,3,1,1,2,0,0,2,1,1,1,0,0,1,5,0,0,2,0,2,0,1,5,0,1,1,4,1,1,1,6,1,0,1,6,3,2,0
20,1,7,1,1,2,0,2,1,1,0,2,8,5,2,6,4,0,0,0,2,6,2,2,2,2,2,1,1,2,2,1,1,8,4,0,0,1,1,1,0,2,4,0,2,2,6,0,0,0,5,0,6,0,1,11,0,0,2,1,2,0,2,5,3,1,2,2,0,0,2,1,1,1,0,1,1,4,0,0,2,0,2,1,1,4,0,1,2,4,1,1,1,6,1,0,1,6,4,3,0
21,1,7,2,1,2,0,2,1,1,0,2,9,4,2,7,4,0,0,0,2,7,2,2,2,0,2,0,0,2,1,2,1,9,4,0,0,2,1,1,0,2,5,1,2,3,5,0,0,0,6,0,7,0,1,12,0,0,2,1,2,0,1,5,3,1,2,2,0,0,2,1,1,1,1,0,2,4,0,0,2,0,1,1,1,4,0,1,3,5,1,1,1,5,1,0,2,6,3,2,0
22,1,7,3,1,2,1,1,1,1,1,2,10,4,3,6,4,0,0,0,3,7,3,2,2,1,2,0,0,2,1,2,0,9,4,0,0,2,1,2,0,2,6,1,3,3,5,0,0,0,6,0,7,0,1,13,0,0,3,0,0,0,2,5,3,0,2,2,0,0,2,1,1,1,0,0,2,4,0,0,2,0,1,2,1,4,0,0,2,5,0,3,1,5,1,0,0,6,3,2,0
23,0,7,3,1,1,1,1,0,1,1,2,10,4,4,4,4,0,0,0,3,7,3,2,2,1,2,0,0,2,1,2,1,9,4,0,0,2,1,2,0,3,6,1,3,3,4,0,0,0,6,0,7,0,1,13,0,0,3,0,0,0,2,6,3,1,2,2,0,0,2,1,2,1,0,0,1,5,0,0,1,0,1,3,1,4,0,0,2,6,0,4,1,5,0,0,0,5,3,2,0
24,0,8,3,1,1,1,1,1,1,2,2,9,4,4,5,4,0,0,0,4,7,3,2,2,1,1,0,0,2,2,2,1,9,3,0,1,2,1,2,0,3,6,1,3,3,5,0,0,0,6,0,6,0,1,14,0,0,3,0,0,0,2,6,3,1,2,2,0,0,2,1,2,1,0,0,1,5,0,0,1,0,1,3,1,4,0,1,1,5,0,3,1,5,0,0,0,6,2,2,0
25,0,8,3,1,0,1,1,1,1,1,2,9,5,4,5,4,0,0,0,5,7,2,2,2,0,1,0,1,2,2,2,1,9,4,0,1,2,1,1,0,3,7,1,3,3,5,0,0,0,6,0,6,0,1,15,0,0,3,0,0,0,2,6,3,1,2,2,0,0,2,2,2,1,0,0,1,5,0,0,1,0,2,3,1,5,0,1,1,6,0,3,1,5,0,0,0,6,3,2,0
26,0,8,3,1,0,2,2,2,1,1,2,9,5,3,6,3,1,0,0,5,8,2,2,1,1,2,0,2,2,2,3,2,9,3,0,2,1,1,1,0,4,7,1,3,2,4,0,0,0,7,0,7,0,1,15,0,0,2,0,0,0,2,6,3,0,2,2,0,0,1,2,2,1,0,0,1,5,0,0,1,0,2,3,1,5,0,2,1,6,0,3,1,5,0,0,0,6,3,2,0
27,0,9,2,1,0,2,2,2,1,1,2,9,4,3,5,3,1,0,0,5,8,2,2,1,1,2,0,2,2,2,4,2,9,1,0,2,1,1,0,0,4,7,1,4,2,3,0,0,0,8,0,7,0,1,15,0,0,1,0,0,0,2,6,3,1,3,2,1,0,1,2,2,1,0,0,2,5,0,0,1,0,2,3,1,5,0,2,1,6,0,2,1,6,0,1,0,6,3,2,0
28,1,9,2,1,0,2,2,2,1,2,2,9,4,3,5,3,1,0,0,5,8,2,2,0,1,2,0,2,2,2,5,2,9,1,1,2,1,1,0,0,4,6,1,4,2,1,0,0,0,9,0,7,0,1,15,0,1,1,0,0,0,2,6,3,0,4,2,1,0,2,2,2,1,0,0,1,5,0,0,1,0,3,1,2,5,0,2,1,5,0,1,1,6,0,2,0,6,3,2,0
29,1,9,3,1,0,2,2,3,1,2,2,9,4,3,5,4,1,0,0,6,8,2,1,0,2,4,0,2,2,2,5,2,10,1,1,2,1,1,0,0,4,5,2,5,2,1,0,0,1,9,0,7,0,1,15,0,1,1,0,1,0,2,5,3,0,4,2,1,0,2,2,3,1,0,0,1,5,0,0,1,0,3,1,3,5,1,2,1,6,1,1,1,8,0,2,0,6,4,2,0
30,1,9,4,1,1,2,3,1,1,2,2,8,4,4,5,5,1,0,0,6,8,4,2,0,2,4,0,3,2,2,5,2,10,1,1,2,1,1,0,0,3,4,2,4,2,1,0,0,1,9,1,8,0,1,16,0,1,2,0,1,0,1,5,4,1,4,2,1,0,2,2,3,1,0,0,1,5,0,0,1,0,2,1,3,5,1,3,1,6,1,1,1,8,0,2,0,6,4,3,0
31,1,9,4,0,1,2,4,1,1,3,1,9,3,5,4,5,1,0,0,6,8,6,2,0,3,2,0,3,2,3,5,2,10,1,1,2,2,1,0,0,3,4,2,4,1,2,0,0,1,9,1,8,0,1,17,0,1,2,0,1,0,1,5,4,1,4,2,0,0,3,2,3,1,0,0,1,5,0,0,0,0,2,1,3,5,1,5,1,6,1,1,1,9,0,2,0,6,4,3,0
32,1,9,4,0,2,1,4,1,1,2,1,9,3,5,4,5,1,0,0,6,8,7,2,0,3,2,0,3,2,3,5,1,11,1,1,2,2,0,0,0,2,4,2,4,1,3,0,0,1,9,0,8,0,1,17,0,1,1,0,1,0,1,5,4,1,4,2,0,0,3,2,3,1,0,0,1,5,0,0,0,0,1,1,3,5,1,4,1,5,1,2,1,9,0,3,0,6,5,3,0
33,1,10,4,0,2,0,6,0,1,2,1,9,3,5,3,5,1,0,0,6,8,8,2,0,3,4,0,2,2,3,5,1,11,1,2,1,2,0,0,0,2,4,1,5,1,4,0,0,1,8,0,7,0,1,18,0,1,2,0,1,0,1,5,4,1,4,2,0,0,3,2,3,1,0,0,1,6,0,0,0,0,2,1,3,5,0,4,1,5,1,1,1,9,0,4,0,6,5,3,0
34,0,11,4,0,1,0,6,1,1,2,1,9,4,5,3,5,1,0,0,6,9,7,2,0,4,2,0,2,2,3,6,1,12,1,2,1,3,0,0,0,2,1,2,5,1,4,0,0,1,8,0,9,0,1,19,0,1,2,1,1,0,0,5,4,1,3,2,0,0,3,2,3,1,0,0,1,6,0,1,0,0,2,1,3,5,0,4,1,6,1,1,1,8,0,5,0,5,5,3,1
35,0,11,4,1,1,0,6,2,1,2,1,9,4,5,3,5,1,0,0,6,10,7,2,0,4,1,0,2,2,3,6,2,13,2,2,1,2,0,0,0,2,1,2,6,1,6,0,0,1,7,0,10,0,2,21,0,1,2,1,1,0,0,5,4,1,3,1,0,0,3,1,3,1,0,0,1,6,0,1,0,0,1,1,3,5,0,4,1,6,1,0,0,8,0,5,1,6,5,3,1
36,0,11,4,1,1,1,6,2,1,2,0,9,4,5,3,5,1,0,0,6,9,7,2,0,3,1,0,2,2,3,7,2,13,2,2,2,1,0,0,0,2,1,1,8,1,6,0,0,1,7,0,10,0,2,22,0,1,1,1,1,0,0,5,4,1,3,1,0,0,3,1,4,1,0,0,1,7,0,1,0,0,0,1,3,5,0,3,1,6,0,1,0,8,0,6,1,7,5,3,1
37,0,11,4,1,1,1,6,2,1,4,0,9,4,5,4,4,1,0,0,5,9,7,2,0,2,2,0,2,2,3,7,2,15,2,2,2,1,0,0,0,2,1,2,7,1,5,0,0,1,7,0,9,0,2,23,0,1,1,2,0,0,0,5,4,1,3,1,0,0,3,1,4,1,0,0,2,8,0,0,0,0,0,1,3,5,0,3,1,5,0,2,0,8,0,6,0,7,4,3,1
38,0,11,4,1,1,1,6,2,1,3,0,9,3,6,4,4,2,0,0,5,9,7,2,0,2,4,0,2,2,3,7,2,15,2,2,2,0,0,0,0,2,1,2,8,1,5,0,0,1,7,0,8,0,2,24,0,1,1,2,0,0,0,5,4,1,3,1,0,0,3,1,4,1,0,0,2,9,0,0,0,0,0,1,3,5,0,4,0,7,0,2,0,9,0,7,0,5,4,3,1
39,0,11,4,1,1,1,6,2,1,3,0,9,3,7,4,4,1,0,0,5,10,7,2,0,2,4,0,2,2,3,7,2,16,2,2,2,1,0,0,0,1,2,1,9,1,5,0,0,1,7,0,9,0,2,24,0,1,2,2,0,0,0,5,5,2,3,1,0,0,3,1,4,1,0,0,0,10,0,0,1,0,2,0,3,5,0,3,0,8,0,2,0,7,0,7,0,5,4,3,1
40,0,14,4,1,2,1,6,3,1,3,0,9,3,8,3,4,1,0,0,5,10,7,1,0,5,3,0,2,2,2,7,3,16,2,2,2,1,0,0,0,1,2,1,9,2,4,0,0,1,9,1,9,0,2,24,0,1,1,2,0,0,0,5,5,1,3,1,0,0,3,1,4,1,0,0,0,10,0,0,1,0,2,0,3,5,0,4,2,8,0,2,0,6,0,7,0,5,3,3,1
41,0,14,5,1,2,2,6,4,1,3,0,11,4,8,3,4,1,0,0,5,11,7,0,0,6,3,0,1,2,2,7,3,17,2,2,2,0,0,1,0,2,2,1,9,2,4,1,0,1,9,2,9,0,2,24,0,0,0,2,0,0,0,6,5,2,3,1,0,0,3,1,4,1,0,0,0,11,0,0,1,0,1,0,3,5,0,4,2,8,0,2,0,6,0,7,0,5,4,3,1
42,0,14,4,1,2,2,5,1,1,3,0,11,3,7,5,4,1,0,0,6,10,7,0,0,6,3,0,1,2,2,7,2,18,2,1,2,0,0,1,0,2,2,1,9,1,2,1,0,1,9,1,9,0,2,26,0,0,1,2,0,0,0,6,5,3,3,1,0,0,3,1,4,1,0,0,0,13,0,0,1,0,1,0,3,4,0,3,2,6,0,2,0,6,0,6,0,5,4,3,1
43,0,13,4,1,2,2,5,2,1,4,0,10,3,6,3,3,0,0,0,6,10,7,0,0,4,3,1,1,2,2,8,3,20,2,1,1,1,0,1,0,2,2,1,9,1,3,1,0,1,9,1,10,0,1,26,0,0,1,2,0,0,0,6,6,2,3,1,0,0,3,1,4,1,0,0,0,12,0,0,1,0,1,0,3,4,0,2,2,6,0,2,0,7,0,5,0,6,4,2,0
44,0,13,4,1,1,3,5,3,1,3,0,8,3,6,3,3,0,0,0,6,11,7,0,1,4,2,1,1,2,2,8,3,20,2,1,2,0,0,1,0,1,3,1,9,1,1,1,0,1,9,0,11,0,1,26,0,0,1,2,0,0,0,6,7,2,3,1,0,0,3,1,4,1,1,0,0,12,0,0,1,0,1,0,4,4,0,1,2,5,0,2,0,5,0,5,0,4,4,2,0
45,0,13,4,2,1,2,5,3,1,2,0,7,3,5,3,4,0,0,0,6,11,7,0,1,3,2,0,1,3,2,7,2,20,2,0,1,0,0,1,0,1,3,0,11,1,1,1,0,1,8,0,12,0,1,26,0,0,2,2,1,0,0,5,7,2,3,1,0,0,4,1,4,1,1,0,0,13,0,0,1,0,2,0,4,4,0,0,2,5,0,2,0,4,0,7,1,4,4,2,0
46,0,13,4,2,0,3,5,2,1,2,0,8,2,6,3,3,0,0,0,6,12,6,0,2,3,4,0,1,3,2,7,2,21,2,0,1,1,0,1,0,1,4,0,11,1,1,1,0,2,8,0,11,0,1,26,0,0,3,2,0,2,0,5,7,3,2,1,0,0,4,2,4,1,1,0,0,13,0,0,1,0,3,0,3,4,0,1,2,4,0,3,0,5,0,8,1,3,5,1,0
47,0,14,4,2,0,1,5,2,1,2,0,8,2,6,4,3,1,0,0,6,12,5,0,1,3,3,0,1,3,2,6,2,21,2,0,1,1,0,1,0,0,4,1,12,1,2,1,0,4,8,0,12,0,1,27,0,0,4,2,0,2,0,5,7,3,2,1,0,0,4,3,4,1,1,0,0,16,0,0,1,0,1,0,3,4,0,1,2,5,0,3,0,4,0,8,1,3,4,0,0
48,0,14,4,2,0,2,5,2,1,2,0,7,2,6,5,3,1,0,0,6,13,5,0,1,3,2,0,2,3,3,6,1,21,2,0,1,1,0,1,0,0,5,2,12,1,2,1,0,4,8,0,12,0,2,27,0,0,4,2,0,2,0,5,6,2,2,1,0,0,4,3,4,1,1,0,0,17,0,0,1,0,1,0,3,5,0,0,2,6,0,3,0,4,0,7,1,3,4,0,0
49,0,15,4,3,0,2,5,2,0,1,0,7,1,5,4,3,1,0,0,7,12,5,0,1,3,2,0,3,3,3,6,2,21,1,0,1,1,0,0,0,0,6,2,13,2,2,1,0,4,9,0,12,0,2,27,0,0,4,1,0,2,0,6,6,1,3,2,0,0,4,3,5,1,1,0,1,17,0,0,1,0,0,0,3,5,0,0,2,7,0,2,0,5,0,7,2,3,4,1,0
50,0,13,4,3,1,1,5,2,0,0,0,7,1,5,3,3,1,0,0,8,12,5,0,2,3,1,0,3,3,3,6,2,22,1,0,1,1,1,0,0,0,4,1,12,2,3,1,0,5,8,0,13,0,2,27,0,1,5,0,0,2,0,6,8,1,2,0,0,0,4,3,5,1,1,0,3,19,0,0,1,0,0,0,3,3,0,0,2,7,0,2,0,5,0,7,1,3,5,1,0
51,1,12,4,3,1,0,5,2,0,0,0,8,1,5,3,3,1,0,0,8,12,5,0,2,4,1,0,3,3,2,6,2,22,3,0,1,1,1,0,0,3,4,1,12,2,3,1,0,5,7,0,13,0,3,27,0,1,5,0,0,2,0,6,8,1,2,1,0,0,4,3,4,1,1,0,3,19,0,0,1,1,0,0,3,3,0,1,2,6,0,3,0,5,0,8,1,3,5,1,0
52,1,11,4,3,1,0,5,2,1,0,0,10,0,6,3,3,1,0,0,8,12,5,1,2,3,1,0,3,3,2,6,2,23,4,0,1,1,1,0,0,3,5,1,13,2,3,1,0,5,7,0,14,0,2,28,0,1,5,0,0,2,0,7,8,1,2,0,0,0,4,3,4,1,1,0,3,20,0,0,2,1,0,0,3,2,0,1,2,7,0,3,0,6,0,8,1,3,6,2,0
53,1,11,6,2,1,0,5,1,1,0,0,11,0,6,3,3,1,0,0,7,12,5,1,3,4,0,0,3,3,3,6,2,23,4,0,1,1,1,1,0,3,5,1,13,1,2,1,0,5,8,0,14,0,2,29,0,1,4,0,0,2,0,7,9,0,1,0,0,0,4,3,4,1,1,0,3,20,0,0,2,1,0,0,4,2,0,2,1,7,0,3,0,6,0,7,1,3,6,1,0
54,2,11,6,2,1,2,6,0,1,0,0,11,0,6,3,3,1,0,0,7,12,4,1,3,6,0,0,3,3,3,6,2,23,4,0,1,1,1,1,0,2,6,2,12,1,2,1,0,5,8,1,15,0,2,29,0,1,3,0,0,2,0,7,9,0,0,0,0,0,4,1,4,1,1,0,4,20,0,0,2,0,0,0,4,3,0,2,1,6,0,4,0,6,0,8,1,4,5,1,0
55,3,11,6,2,1,2,6,0,1,0,0,11,0,5,3,3,1,0,0,7,11,4,1,4,5,0,0,3,3,3,6,2,23,4,0,0,3,1,1,0,2,7,2,11,1,2,1,0,6,7,1,15,0,2,28,0,1,4,0,0,2,0,7,9,0,0,0,0,0,4,1,4,1,0,0,5,19,0,0,1,0,0,0,4,3,1,3,1,7,0,4,0,6,1,8,1,4,4,1,0
56,3,10,6,3,0,2,6,0,1,0,0,11,0,5,4,4,1,0,0,7,11,4,1,5,3,0,0,2,3,3,6,2,23,3,0,0,2,2,1,0,2,7,2,11,1,3,1,0,5,7,1,15,0,1,28,0,1,4,0,0,2,0,8,9,0,0,0,0,0,4,1,4,1,0,0,5,19,0,1,1,0,1,0,4,3,1,2,2,6,0,5,0,6,1,8,2,4,6,1,1
57,3,10,6,3,0,3,7,0,1,0,0,11,0,5,4,3,1,0,0,9,10,5,2,4,4,2,1,2,3,3,6,2,23,4,0,0,2,2,1,0,2,6,2,10,1,3,1,0,4,7,1,16,0,1,28,0,1,3,0,0,3,0,8,9,0,1,0,0,0,4,1,4,1,0,0,5,19,0,1,1,0,1,0,4,2,1,1,1,6,0,5,0,4,0,8,2,4,5,1,1
58,2,9,6,4,0,3,7,0,2,0,0,11,0,5,4,3,1,0,0,10,10,6,0,4,4,2,1,2,3,3,6,2,24,4,0,0,2,2,1,0,1,6,3,8,1,3,1,0,4,7,0,16,0,1,30,0,1,3,0,0,3,0,8,9,0,1,0,0,0,4,1,3,1,0,0,5,19,0,1,1,0,1,0,4,1,1,1,1,5,0,4,0,5,0,8,1,5,4,0,1
59,2,9,6,4,0,3,7,1,2,0,0,12,1,5,4,2,0,0,0,11,11,6,0,4,4,2,1,3,3,3,6,2,24,3,0,0,2,2,1,0,0,6,3,6,1,2,0,0,4,8,0,16,0,0,30,0,1,2,0,0,3,0,8,9,0,1,0,0,0,4,1,3,1,0,0,5,19,0,1,1,0,1,1,4,1,1,1,1,5,0,2,0,5,0,9,0,7,4,0,1
60,2,9,5,4,0,2,7,1,2,0,0,12,1,5,4,2,0,0,0,11,11,6,0,3,3,2,1,3,3,3,6,3,24,3,0,0,2,3,2,0,0,5,3,6,1,2,0,0,4,7,0,16,0,0,30,0,1,2,0,0,3,0,9,9,0,1,0,0,0,3,0,3,1,0,0,5,19,0,1,1,1,2,1,4,1,1,1,1,4,1,3,0,5,0,9,0,6,4,0,1
61,2,8,5,4,0,2,7,1,2,0,0,12,1,4,4,1,1,0,0,11,11,6,0,3,2,3,1,3,3,4,6,3,25,3,0,0,2,2,2,0,0,4,2,6,2,2,0,0,4,7,0,15,0,0,30,0,2,3,0,0,3,0,9,9,0,1,0,0,0,3,0,3,1,0,0,6,19,0,1,1,1,2,1,4,1,1,1,2,4,1,3,0,4,1,9,0,6,3,0,1
62,1,7,4,4,0,2,7,0,2,0,0,12,0,4,4,1,1,0,0,11,10,5,0,3,2,2,1,4,4,4,6,5,25,3,0,0,2,2,2,0,1,4,2,6,1,3,0,0,4,7,0,15,0,0,30,0,2,3,0,0,3,0,9,9,1,1,0,0,0,3,0,3,1,1,0,6,19,0,1,2,1,1,0,4,1,1,1,2,3,3,3,0,4,1,11,0,6,5,0,1
63,0,7,4,4,0,2,6,0,2,0,0,11,0,4,4,2,1,0,1,11,10,4,0,3,4,3,0,4,4,4,6,4,25,4,0,0,1,2,2,0,1,6,1,6,1,4,0,0,3,7,0,16,0,0,30,0,2,3,0,0,3,0,9,9,1,1,0,0,0,3,0,3,1,1,0,6,21,0,1,2,1,1,0,3,1,1,1,1,4,3,2,0,4,1,11,0,6,5,1,1
64,0,6,4,4,1,1,6,0,2,0,0,11,0,4,4,2,1,0,1,11,10,4,0,3,4,2,0,5,4,4,5,3,25,3,0,0,1,2,2,0,0,5,1,6,2,4,0,0,3,8,0,16,0,0,30,0,2,6,0,0,2,0,9,9,1,1,0,0,0,3,1,3,2,1,0,5,19,0,1,1,1,0,0,3,1,1,1,1,4,3,2,0,3,1,11,0,7,4,1,1
65,1,6,4,5,1,1,6,1,2,0,0,11,0,4,4,2,2,0,1,10,10,4,0,2,4,0,0,6,4,4,5,2,25,3,0,0,1,2,2,0,0,4,1,5,2,4,0,0,3,8,0,18,0,0,31,0,2,6,0,0,2,0,9,9,2,2,0,0,0,3,1,3,2,1,0,5,18,0,1,1,2,0,0,3,2,1,1,1,3,3,2,0,4,1,11,0,6,4,0,1
