"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,3,5,2,0,2,3,0,5,3,5,3,0,2,3,6,2,1,0,2,5,1,3,2,4,1,0,6,3,1,3,3,1,11,1,0,4,6,2,2,4,1,4,7,2,0,1,1,0,2,6,0,0,0,2,6,0,4,0,1,2,6,1,2,2,5,1,6,1,6,0,1,4,5,1,1,0,2,2,3,2,5,3,4,1,7,0,2,1,2,0,2,1,2,2,2,2,5,1,4,0
12,4,7,2,0,2,2,0,6,4,5,3,0,2,3,6,2,1,0,2,5,1,3,2,5,1,0,9,3,2,3,3,1,12,2,0,4,6,2,2,4,1,4,8,2,1,1,1,0,2,6,0,0,0,2,6,0,4,0,1,2,6,2,2,2,6,1,6,1,7,0,1,4,5,1,1,0,2,4,3,2,5,4,4,1,7,0,2,2,2,0,2,2,2,3,3,2,5,1,4,0
13,5,7,4,0,2,2,0,6,5,6,3,0,3,3,6,2,1,0,2,5,1,3,2,5,1,0,9,3,2,3,3,1,12,2,0,5,6,5,2,4,1,3,9,2,1,1,1,0,2,6,0,0,0,2,6,0,4,0,1,2,6,2,2,2,6,2,6,1,7,1,1,4,5,1,1,0,3,5,2,2,5,4,4,1,7,0,3,2,2,1,2,2,2,3,3,2,6,1,4,0
14,5,7,4,0,2,2,0,6,5,6,5,0,3,3,6,2,1,0,3,5,1,3,2,5,1,0,9,4,2,3,3,1,12,2,0,5,6,5,2,4,1,3,9,2,2,2,1,0,2,7,0,0,0,2,6,1,4,0,1,2,6,2,3,2,6,2,6,1,7,1,1,4,5,1,2,0,3,5,2,2,5,5,4,1,7,0,3,2,3,1,2,3,2,3,3,2,6,2,5,0
15,7,7,5,0,3,2,0,6,5,6,5,0,3,3,6,2,1,0,3,5,1,4,2,5,1,0,9,4,2,2,3,1,13,2,0,5,6,5,2,4,1,3,9,2,2,2,1,0,2,7,0,0,0,2,6,1,5,0,2,3,6,2,3,2,7,2,6,1,7,1,1,4,5,2,2,0,3,5,3,2,5,5,4,1,7,0,3,2,3,1,2,4,2,4,3,2,6,2,5,0
16,7,7,5,0,3,2,0,6,5,6,5,0,3,3,6,2,1,0,3,5,1,4,2,5,1,0,9,4,2,2,3,1,13,2,0,6,6,6,2,4,1,3,9,2,2,2,1,0,2,7,0,0,0,2,6,1,5,0,2,3,7,2,4,2,7,3,7,2,8,1,2,4,5,2,2,0,3,5,3,2,6,5,5,1,7,1,4,3,4,2,2,4,3,4,3,3,6,2,7,0
17,7,8,5,0,3,6,0,6,5,6,6,0,3,3,7,2,1,0,3,5,1,5,2,6,2,0,9,4,3,2,4,1,12,2,0,5,7,6,2,4,1,3,9,2,2,2,1,0,2,8,0,0,0,2,6,1,5,0,2,3,8,2,4,3,7,4,7,4,8,1,2,4,6,2,3,1,3,5,3,2,6,5,5,1,7,1,4,3,5,3,2,5,3,4,3,4,6,2,7,0
18,7,8,5,0,3,6,0,6,5,6,6,0,3,3,7,3,1,0,3,5,1,5,2,6,2,1,9,4,3,2,4,1,11,2,0,5,7,6,2,5,1,3,9,3,2,2,1,0,2,8,0,0,0,4,6,1,5,0,3,4,8,2,4,3,7,4,7,4,8,1,2,5,6,2,4,1,3,5,3,2,7,5,5,1,7,1,5,3,5,3,2,5,3,5,3,4,6,2,8,0
19,7,8,5,0,4,6,1,6,5,6,7,0,4,3,7,3,2,0,3,5,1,5,2,6,2,1,9,4,3,2,4,1,11,2,0,5,7,6,2,5,1,3,9,3,2,2,1,0,2,9,0,2,0,4,6,0,5,0,3,5,8,2,4,3,7,6,7,4,8,1,2,5,6,2,4,2,4,5,3,2,7,6,6,1,7,1,5,3,6,3,2,5,3,5,4,4,6,2,8,0
20,7,8,6,0,4,6,1,6,5,6,7,0,4,3,8,3,3,0,3,5,1,5,2,6,2,1,11,4,3,2,4,1,11,2,0,5,7,6,2,5,1,3,9,3,2,3,2,0,2,10,0,2,0,4,6,0,5,0,3,6,8,2,4,3,7,6,7,4,8,1,4,6,8,2,5,2,4,5,3,3,8,6,6,1,8,1,5,3,6,3,2,6,3,4,4,4,6,2,8,0
21,8,9,6,0,4,7,2,6,5,6,8,0,4,3,8,3,3,0,3,6,1,5,2,6,2,1,11,5,3,2,4,1,12,2,0,6,7,6,2,5,1,3,11,5,2,3,2,0,3,11,0,2,0,4,6,0,5,0,3,7,8,2,4,3,8,7,9,4,8,1,4,6,8,2,7,2,4,5,3,3,8,7,6,1,8,1,5,3,7,3,2,7,3,4,4,4,6,2,8,0
22,8,10,7,0,4,8,2,6,5,8,8,0,4,3,8,3,3,0,3,7,2,5,2,6,2,1,11,5,3,2,3,1,12,2,0,6,7,6,2,5,1,2,11,5,2,4,2,0,4,11,0,2,0,4,6,0,5,0,3,7,8,2,5,3,8,8,9,4,9,1,4,6,8,2,7,2,4,5,3,3,8,7,6,1,8,1,6,3,7,3,2,7,4,4,4,4,6,2,10,0
23,8,12,7,0,4,8,2,7,5,8,8,0,4,3,9,3,3,0,3,7,2,6,2,6,2,1,11,5,3,2,3,1,12,2,0,6,7,6,2,6,1,2,11,5,2,4,2,0,4,12,0,2,0,4,7,0,5,0,3,7,8,2,5,3,9,9,9,5,9,1,2,6,9,2,8,2,4,5,3,3,8,7,5,1,8,1,8,3,8,3,2,7,5,4,4,4,7,2,10,0
24,8,11,7,0,4,8,2,9,5,8,8,0,4,3,9,3,3,0,3,7,2,6,2,7,2,1,11,6,3,3,4,1,11,2,0,8,7,6,2,6,1,2,10,5,2,4,2,0,4,12,0,2,0,4,7,0,5,0,3,7,8,2,5,3,9,9,9,5,9,1,2,6,9,2,8,2,4,5,3,3,8,7,5,1,9,1,9,3,9,3,2,8,5,4,4,4,7,2,10,0
25,8,11,7,0,4,8,2,9,5,8,8,0,4,3,9,3,3,0,3,7,2,7,2,7,2,1,12,6,3,3,4,1,11,2,1,8,7,8,2,6,1,4,10,5,2,4,2,0,4,12,0,2,0,4,7,0,6,0,3,7,9,2,5,3,9,9,9,7,11,1,2,6,9,2,8,2,5,5,3,3,7,7,5,1,9,1,9,3,9,3,2,8,5,4,4,4,7,2,10,0
26,8,12,7,0,5,8,2,9,5,9,8,0,4,3,8,3,3,0,3,8,2,7,2,7,2,1,13,7,3,4,4,1,11,2,1,8,7,8,2,6,1,4,10,5,3,4,2,0,5,12,0,2,0,4,7,0,6,0,3,7,9,2,5,3,9,9,9,7,11,1,2,6,9,2,8,2,5,5,3,3,7,9,5,1,10,1,10,3,10,3,2,8,5,4,3,5,7,3,10,0
27,8,13,7,0,5,8,3,9,6,9,8,0,4,3,8,3,3,0,3,9,2,7,2,7,2,1,13,7,3,4,5,1,10,2,1,8,7,8,1,6,1,4,11,5,3,5,2,0,5,13,0,2,0,4,7,1,7,0,3,8,9,3,5,3,11,9,11,7,11,1,3,6,9,2,9,2,5,5,3,3,7,10,5,1,10,1,10,3,12,3,3,8,5,4,3,6,7,3,10,0
28,8,14,7,0,6,8,3,9,6,9,9,0,4,4,8,3,3,1,3,9,2,7,2,7,2,1,14,7,2,4,6,1,10,2,1,8,7,8,1,6,2,4,11,5,3,5,2,0,5,14,0,2,0,4,7,2,7,0,3,8,9,2,5,4,12,9,12,7,11,1,3,7,9,2,10,2,5,5,3,3,7,11,5,1,9,1,10,3,13,3,3,8,5,4,3,6,7,3,10,0
29,8,14,7,0,6,8,3,9,6,9,10,0,4,4,10,3,3,1,3,9,2,7,2,7,2,1,14,7,2,4,8,1,9,2,2,8,7,8,1,6,2,4,11,5,3,5,2,0,5,14,0,2,0,4,7,2,7,0,3,8,9,2,5,4,13,9,13,7,11,1,3,9,11,2,11,3,5,5,3,3,6,12,5,1,10,1,10,3,13,3,3,8,5,4,3,6,7,3,10,0
30,8,14,7,0,6,9,4,9,6,9,10,0,4,4,12,3,4,1,3,10,2,7,2,7,2,2,15,7,2,4,8,1,8,2,2,8,7,8,0,6,2,4,12,5,3,5,2,0,4,14,0,2,0,4,7,2,7,0,3,9,9,2,5,4,13,9,13,7,11,1,5,9,11,2,12,3,5,5,5,3,6,12,5,1,10,1,10,3,13,3,3,8,6,5,3,6,7,3,10,0
31,8,14,7,0,6,9,4,10,6,9,10,0,4,4,11,3,4,1,3,11,2,9,2,8,2,2,15,8,2,3,9,1,9,2,2,8,7,8,0,6,2,4,12,5,4,5,2,0,4,15,0,2,0,4,8,2,7,0,3,9,10,2,5,4,13,10,14,8,11,2,5,9,11,2,12,3,5,5,5,3,6,13,5,1,10,1,10,3,13,3,3,8,6,5,3,6,8,3,10,0
32,8,14,7,0,6,8,4,10,7,9,10,0,4,4,10,3,6,1,3,11,2,9,2,9,2,2,15,8,2,3,9,1,9,2,3,8,6,8,0,6,2,4,14,5,4,6,2,0,4,15,0,2,0,4,9,2,8,0,3,9,10,2,5,4,13,10,14,8,11,2,5,11,11,3,12,3,6,5,6,3,5,13,5,2,11,1,10,3,13,3,4,8,7,5,3,6,8,3,10,0
33,8,13,7,0,6,8,4,10,7,9,10,0,4,4,10,3,6,1,3,12,2,9,2,9,2,2,15,8,2,3,11,1,9,2,3,8,6,8,0,6,2,4,14,5,5,6,2,0,4,15,1,3,0,4,9,2,8,0,3,9,11,2,5,4,13,10,14,8,11,2,5,11,11,3,12,3,6,5,6,3,5,13,5,2,11,1,10,3,13,3,4,9,7,5,3,6,8,4,10,0
34,8,13,7,0,6,8,4,10,7,10,10,0,4,4,10,3,6,1,4,12,2,9,2,10,2,2,15,9,2,5,11,1,9,2,3,8,6,8,0,6,2,4,14,5,5,6,2,0,4,15,1,3,0,4,9,2,7,0,3,9,11,2,5,4,13,10,14,8,11,2,6,11,11,5,12,3,6,5,6,3,5,13,5,2,12,1,11,3,13,5,4,9,7,5,3,6,8,5,10,0
35,8,14,8,0,6,8,5,10,7,11,10,0,4,4,10,3,6,1,4,12,2,9,2,11,2,2,15,9,2,5,12,1,9,2,3,8,7,8,0,6,2,4,16,5,5,6,2,0,4,15,1,3,0,4,9,2,7,0,3,10,11,2,5,5,13,10,15,8,11,2,6,13,11,5,11,3,6,6,6,3,5,14,5,2,12,1,12,3,13,5,4,10,7,6,3,7,9,4,10,0
36,8,14,8,0,6,8,5,10,8,11,12,0,4,4,10,3,7,1,5,12,2,9,2,11,2,2,15,9,2,5,12,1,7,2,3,9,7,8,0,7,2,5,16,5,5,7,2,0,4,15,1,3,0,4,9,2,7,0,4,13,13,2,5,5,13,10,15,8,12,2,6,13,11,5,12,3,6,6,6,3,5,14,5,2,12,1,13,3,13,5,4,13,7,6,3,7,9,4,10,0
37,8,15,8,0,6,9,5,10,8,11,11,0,4,4,10,3,7,1,5,11,2,9,2,11,2,2,16,11,3,4,12,1,7,3,3,9,7,9,0,7,2,6,16,4,5,7,2,0,5,16,1,3,0,4,9,2,7,1,4,14,13,3,5,5,14,10,15,8,12,2,6,13,12,5,12,3,6,6,6,3,5,14,5,2,12,2,12,3,12,6,4,14,7,7,3,7,9,5,10,0
38,8,15,8,1,6,9,5,10,8,11,11,1,4,4,10,3,7,1,5,11,2,10,2,11,2,2,16,11,4,4,12,1,7,3,2,9,8,10,0,7,2,6,16,4,5,7,2,0,5,16,1,3,0,4,9,2,7,1,4,14,13,4,5,5,14,11,14,8,13,2,7,13,13,5,12,3,6,6,8,3,6,14,5,2,12,2,12,3,12,6,4,15,9,7,3,8,9,5,10,0
39,8,15,8,1,6,9,6,10,8,12,11,1,4,4,10,3,8,1,5,11,2,11,2,11,2,2,16,12,4,4,12,1,7,3,2,8,7,10,0,7,2,6,16,4,5,8,2,0,5,16,1,3,0,4,8,2,7,1,4,14,14,5,5,5,14,11,14,8,13,2,8,13,13,5,13,3,6,6,8,3,6,14,7,3,12,2,14,3,13,6,4,15,10,7,3,8,9,5,10,0
40,8,15,8,1,6,9,6,10,9,13,12,1,3,4,11,3,8,1,5,11,2,12,2,11,2,2,18,13,4,5,12,1,8,3,2,10,8,12,0,7,2,6,16,4,5,8,2,0,5,18,2,3,0,4,8,3,7,1,4,14,14,5,5,5,14,11,14,8,13,2,9,13,14,5,13,3,6,6,8,3,6,14,8,3,12,2,14,3,13,6,4,15,10,7,3,8,9,5,10,0
41,8,16,8,1,6,9,6,10,10,13,13,1,3,5,11,3,8,1,5,12,2,12,2,11,1,2,18,13,4,6,13,1,9,3,2,10,8,12,0,7,2,6,16,4,5,7,2,0,5,18,2,3,0,4,9,3,7,1,4,14,15,5,5,5,14,12,14,9,13,2,9,14,14,5,13,3,6,6,9,3,6,13,8,3,13,2,14,3,13,6,4,15,10,8,2,8,9,5,10,0
42,8,18,8,1,6,8,7,9,10,13,13,1,3,5,11,3,8,1,5,12,2,11,2,11,1,2,19,13,4,6,13,1,9,3,2,10,7,12,0,7,2,6,17,4,5,7,2,0,5,18,2,3,0,4,10,4,7,1,4,17,15,5,5,5,14,12,14,9,13,2,9,14,13,5,13,3,6,6,10,3,6,13,8,3,13,2,14,1,13,6,4,15,10,8,2,8,9,5,10,0
43,8,18,8,1,6,7,7,9,12,13,13,1,4,5,11,3,8,1,5,11,2,11,2,11,1,2,19,13,4,6,13,1,9,3,2,10,6,12,0,8,2,6,17,4,5,7,2,0,5,18,2,3,0,4,10,4,7,1,4,17,15,6,5,5,14,12,14,9,13,2,9,15,13,5,13,3,6,6,10,3,8,14,8,3,13,3,14,1,14,8,4,15,11,9,3,8,10,5,10,0
44,8,18,8,1,6,7,7,10,12,14,13,1,4,5,13,3,8,1,5,12,2,11,2,11,1,2,21,14,4,6,13,1,10,3,2,10,7,12,0,9,2,6,16,4,5,9,2,0,5,18,2,3,0,4,11,4,9,1,4,17,15,6,5,5,14,12,14,10,13,2,9,15,13,6,14,3,6,6,11,3,8,15,8,3,14,4,14,1,14,8,4,14,11,9,3,8,10,5,10,0
45,8,18,8,1,6,8,7,11,12,14,14,1,4,6,13,3,8,1,5,12,2,11,2,11,1,2,21,14,4,6,13,1,10,3,3,10,7,12,0,9,2,7,16,4,5,9,2,0,5,19,3,3,0,5,11,4,9,1,4,17,15,7,5,5,15,12,14,11,13,2,10,15,13,6,14,3,6,6,10,3,8,16,8,3,14,4,14,2,16,8,5,15,12,9,3,9,10,5,11,0
46,8,18,8,1,6,8,7,11,12,14,14,1,4,6,13,3,8,1,5,11,2,12,2,11,1,2,22,15,4,6,13,1,10,3,3,10,7,12,0,9,2,7,17,4,5,9,2,0,5,19,3,3,0,5,11,4,9,1,4,18,15,7,5,6,15,12,14,12,14,2,11,16,13,6,15,3,6,6,10,3,8,16,8,3,14,4,17,2,18,8,4,15,12,10,3,9,10,6,11,0
47,8,18,8,1,7,9,7,11,13,14,14,1,5,5,14,3,7,1,5,10,2,12,2,10,1,2,22,15,4,6,13,1,10,3,3,10,8,13,0,10,2,7,17,4,5,9,2,0,5,19,3,3,0,5,11,4,9,1,3,18,15,7,5,6,15,12,15,12,14,2,12,15,12,6,16,3,6,6,10,3,8,16,8,3,14,4,17,2,17,8,4,15,12,11,3,9,10,6,11,0
48,8,19,8,1,7,9,7,12,13,13,16,1,5,5,14,3,7,1,6,10,2,11,2,11,1,2,22,15,5,6,13,1,11,4,3,10,8,13,0,10,2,7,17,4,5,9,3,0,5,19,3,3,0,5,11,4,9,1,3,18,15,7,5,7,15,13,16,12,14,2,12,15,12,6,16,3,6,6,11,3,8,17,8,3,14,4,17,2,17,9,4,15,12,12,3,8,10,6,11,0
49,8,18,8,1,7,9,7,12,13,13,16,1,6,5,13,3,6,2,6,10,2,12,2,11,1,2,22,15,5,6,14,1,12,4,3,11,8,14,0,10,4,8,17,5,5,9,3,0,5,19,3,3,0,6,11,5,9,1,3,18,16,6,5,7,15,14,17,12,14,2,12,15,12,6,16,3,6,6,11,3,6,17,8,3,14,4,17,2,17,9,4,15,12,13,3,8,12,6,11,0
50,9,18,8,1,7,9,7,12,13,13,16,1,6,6,13,3,6,2,6,9,2,12,2,11,1,2,23,15,5,6,14,1,12,4,3,11,8,14,0,10,4,8,16,5,5,10,3,0,5,20,3,3,0,6,11,5,10,1,3,18,16,7,7,6,15,14,17,12,14,2,12,16,12,6,16,3,7,6,11,3,6,17,8,3,15,4,17,2,17,9,4,14,12,13,3,9,13,6,11,0
51,9,18,8,1,8,9,7,12,13,13,17,1,7,7,14,3,6,2,6,10,2,13,3,11,2,2,23,15,5,5,14,1,11,4,3,11,9,14,0,10,4,8,17,5,4,10,3,0,5,20,3,3,0,8,12,5,10,1,3,18,16,7,8,6,15,14,17,12,14,2,12,17,12,6,16,3,8,6,12,5,6,17,8,3,15,4,18,2,16,9,4,14,13,13,3,9,13,6,11,0
52,9,18,8,1,8,9,7,14,13,13,18,1,7,7,14,3,6,2,6,10,2,13,3,11,2,2,23,15,5,5,15,1,11,4,3,11,9,14,0,10,4,9,18,5,4,11,3,0,5,20,3,3,0,7,12,5,10,1,3,19,16,8,9,6,16,14,17,12,15,2,12,17,12,6,16,3,8,6,13,5,6,17,8,3,16,4,19,2,16,9,4,16,13,14,3,9,14,6,11,0
53,9,19,8,1,8,9,8,15,13,13,18,1,7,7,14,3,6,2,6,11,2,13,3,11,2,2,24,15,5,6,16,1,11,4,3,11,10,14,0,10,4,9,18,5,4,11,4,0,5,20,3,3,0,8,12,5,10,1,3,19,16,9,9,6,16,14,17,12,15,2,13,19,12,6,16,3,8,7,13,5,6,17,8,3,16,4,19,2,15,10,4,16,14,14,3,9,14,6,11,0
54,9,20,8,1,8,9,7,15,13,14,19,1,7,8,14,3,6,2,6,11,2,13,3,11,2,2,23,15,5,7,18,1,11,4,3,11,10,14,0,10,4,10,18,5,4,11,4,0,5,20,3,3,0,8,12,6,10,1,3,20,17,9,8,6,17,14,17,12,16,2,13,20,12,6,19,3,9,8,14,5,5,17,8,3,17,4,19,2,15,10,4,16,14,14,3,9,14,6,11,0
55,10,20,8,1,8,10,7,15,13,14,19,1,7,8,15,3,6,2,6,11,2,13,3,11,2,2,23,15,5,7,19,1,11,4,3,11,10,14,0,10,4,9,18,5,4,11,4,0,5,20,3,3,0,8,12,6,10,1,3,20,16,9,8,6,17,15,17,12,17,3,13,20,11,6,19,3,9,8,14,5,5,17,8,3,18,4,19,2,16,10,4,16,14,16,3,9,14,7,11,0
56,11,20,8,1,8,11,7,15,13,15,20,1,7,8,15,3,6,2,6,11,2,13,3,10,2,2,23,15,5,7,19,1,11,4,3,11,10,15,0,10,5,10,19,5,4,11,4,0,5,20,3,4,0,8,14,6,10,1,4,20,16,9,8,6,18,15,17,12,17,4,13,21,11,6,20,4,9,8,14,5,5,19,7,3,18,4,19,2,17,11,4,16,14,16,3,9,15,7,11,0
57,11,21,8,1,8,11,7,14,13,14,20,1,7,8,15,3,6,2,6,11,2,14,3,10,3,2,24,15,5,8,20,1,11,4,2,11,11,15,0,10,5,10,20,4,4,11,4,0,5,20,3,4,0,8,15,6,10,1,4,21,16,9,8,6,18,15,18,12,17,4,13,20,11,6,20,5,9,8,14,5,5,19,7,3,17,5,19,2,17,11,5,16,14,16,3,9,15,7,11,0
58,11,21,7,1,8,11,7,14,13,14,21,1,7,8,16,3,6,2,6,11,2,14,3,10,3,2,24,15,5,8,21,1,12,4,2,11,11,15,0,10,5,10,20,4,4,11,4,0,5,21,3,5,0,7,15,6,11,1,4,21,16,9,8,6,19,15,18,11,18,4,13,20,11,6,20,5,9,8,15,5,5,20,7,3,17,5,18,2,17,11,5,16,14,16,3,9,15,7,11,0
59,11,21,7,1,8,11,7,14,13,14,21,1,8,8,16,3,6,2,6,11,2,13,3,10,3,2,24,15,5,8,21,1,12,4,2,11,11,15,0,11,5,10,19,4,4,11,3,0,6,21,4,5,0,7,15,6,11,1,4,22,16,9,8,6,19,15,18,12,19,4,14,20,11,6,21,5,9,8,15,5,5,20,7,3,17,5,18,2,17,11,5,16,14,17,3,10,16,7,11,0
60,11,21,7,1,8,12,7,14,13,14,21,1,8,8,17,3,6,2,6,11,2,13,3,10,4,2,25,15,5,8,21,1,12,4,2,11,11,15,0,12,5,10,19,4,4,11,3,0,7,21,4,5,0,7,15,6,11,1,4,22,16,9,8,6,19,16,18,12,19,4,14,20,11,5,22,5,9,8,15,5,5,20,7,2,17,5,18,2,17,12,6,16,13,17,3,10,16,7,11,0
61,11,22,7,1,8,12,8,14,13,15,22,1,8,8,17,3,6,2,6,11,2,12,3,10,4,2,25,15,5,8,21,1,12,4,2,11,11,16,0,12,5,10,20,5,4,11,4,0,7,22,4,5,0,7,15,6,11,1,4,22,16,10,8,6,19,16,18,12,19,4,15,20,11,4,22,5,9,8,15,5,5,20,8,2,17,5,18,2,18,12,6,17,14,17,4,10,16,7,11,0
62,12,23,7,1,8,12,8,14,13,16,22,1,8,8,17,3,7,2,6,11,2,12,3,11,4,2,26,15,5,8,23,1,11,4,2,9,11,16,0,11,5,10,20,5,4,11,4,0,7,22,4,5,0,8,15,6,11,1,4,22,16,11,8,6,21,16,18,12,19,4,15,19,12,4,22,5,10,8,15,5,5,20,8,2,17,5,18,2,18,12,6,18,14,17,4,10,17,7,11,0
63,12,23,8,1,8,12,9,16,13,16,22,1,8,8,16,3,8,2,6,11,3,13,3,12,4,2,26,17,5,7,24,1,11,4,2,9,11,16,0,11,5,10,20,5,4,12,4,0,7,22,5,5,0,8,16,8,12,1,4,23,16,11,8,6,20,17,18,12,19,4,15,19,12,4,23,5,11,8,16,5,5,21,8,2,17,5,19,2,17,12,6,18,14,17,4,10,17,7,11,0
64,12,23,8,1,8,12,9,16,13,16,22,1,8,9,16,3,8,2,6,11,3,13,3,13,5,2,26,17,5,7,26,1,13,4,2,9,11,17,0,12,5,10,20,5,4,12,4,0,7,23,5,5,0,8,17,8,12,1,4,23,16,11,8,6,21,17,18,12,19,4,15,19,13,5,23,5,11,8,15,5,5,21,8,2,17,5,20,2,17,12,6,18,14,17,5,10,20,7,11,0
65,12,23,8,1,8,12,9,16,13,16,23,1,8,9,16,3,8,2,6,11,3,13,3,14,5,2,29,18,5,8,26,1,13,4,2,9,11,17,0,12,5,10,21,5,4,12,4,0,7,23,5,5,0,8,17,8,12,1,4,24,16,10,8,6,21,18,18,12,19,4,15,19,13,5,23,5,11,8,15,6,5,21,8,2,18,5,21,2,17,12,6,18,14,17,6,10,20,7,11,0
