"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,4,2,2,6,5,2,12,1,1,0,5,4,0,0,7,3,1,2,0,7,4,2,1,4,3,0,6,3,2,0,3,5,0,7,5,5,9,3,1,5,4,8,6,5,1,7,3,4,6,2,3,4,1,0,0,6,0,0,3,7,6,1,10,0,5,2,8,2,5,2,2,1,1,4,0,6,4,4,3,1,3,0,8,0,4,0,2,0,0,8,4,5,3,4,6,3,0,0,3,4
12,5,3,2,6,5,2,13,1,1,0,5,4,1,0,7,4,1,2,0,9,5,2,1,5,3,0,6,3,2,0,3,6,0,7,5,5,9,3,2,5,5,9,6,6,1,9,4,4,6,3,3,4,2,0,0,6,0,0,3,7,5,1,10,0,5,3,9,2,6,3,2,1,1,4,0,7,4,4,4,1,3,0,8,0,4,0,2,0,1,8,4,6,3,5,7,3,0,0,3,4
13,6,3,2,6,6,3,14,1,1,0,5,5,1,0,7,4,2,5,1,11,6,2,2,6,3,0,6,3,2,0,4,6,0,7,4,5,9,3,2,5,5,10,6,6,2,9,4,6,6,4,4,5,2,0,0,8,0,0,4,8,5,1,10,1,5,3,8,2,6,5,2,1,1,4,0,6,4,4,4,1,3,0,8,0,4,0,2,0,1,9,4,6,3,5,6,3,0,0,3,4
14,7,3,2,6,6,3,14,1,1,0,5,5,1,0,7,5,2,4,1,11,6,2,2,6,3,0,7,3,2,0,4,6,0,7,4,5,9,3,3,6,5,12,7,6,2,9,4,6,6,4,4,5,2,0,0,9,0,0,4,8,5,1,10,1,5,3,8,2,6,5,2,1,1,4,0,7,4,4,6,1,3,0,8,0,5,0,2,0,1,9,4,6,3,5,6,4,0,0,3,4
15,8,3,3,7,8,3,14,1,1,0,5,6,1,0,7,5,2,4,1,11,6,2,2,6,3,0,8,3,2,0,4,7,0,8,4,5,9,3,3,6,6,12,10,7,2,9,4,6,6,4,4,6,2,0,0,10,0,0,5,8,6,1,12,1,5,3,10,2,6,6,2,1,3,4,0,7,5,4,7,1,3,0,8,0,5,0,2,0,1,10,4,6,3,6,5,4,0,0,3,4
16,8,3,3,8,10,3,14,1,1,0,5,6,1,0,7,5,2,5,1,11,6,2,2,6,3,0,9,3,2,0,5,7,0,8,4,5,9,3,3,6,6,12,11,7,2,8,4,6,7,4,4,6,2,0,0,10,0,0,5,10,6,2,12,1,6,4,11,2,6,6,2,1,3,4,0,8,5,4,7,1,3,0,9,0,5,0,2,0,1,11,4,6,3,6,5,5,0,0,4,4
17,9,3,3,8,10,3,14,1,1,0,5,6,2,0,8,5,3,5,1,11,6,2,2,6,3,0,9,4,3,0,5,7,0,8,4,5,9,3,4,7,6,12,11,7,4,8,4,7,9,4,5,6,2,0,0,12,0,0,4,10,6,2,12,1,6,4,11,2,7,6,2,1,4,4,0,8,5,5,7,1,3,0,9,0,5,0,2,0,1,12,4,6,3,6,5,5,0,0,4,4
18,10,3,3,9,10,3,14,1,1,0,4,8,2,0,8,5,3,5,1,12,7,2,2,6,5,0,9,5,4,0,5,7,0,8,4,5,10,4,4,7,8,14,13,7,5,8,3,7,9,5,6,6,2,0,0,12,0,0,4,10,7,2,12,1,6,4,13,2,8,6,2,1,4,4,0,9,5,5,7,1,3,0,9,0,5,0,2,0,1,12,4,5,3,6,5,5,0,0,5,3
19,10,3,3,10,11,3,14,1,1,0,4,8,2,0,8,5,3,5,1,12,6,2,2,6,5,0,9,5,4,0,6,7,0,10,4,5,10,5,4,7,8,15,14,8,5,8,3,7,10,5,7,7,2,0,0,13,0,0,4,10,7,2,12,1,6,4,14,2,9,6,2,1,5,4,0,11,5,5,7,1,4,0,10,0,5,0,2,0,1,12,4,4,3,6,8,5,0,0,5,3
20,11,3,3,10,11,2,14,1,1,0,4,9,2,0,8,5,2,6,1,13,6,2,2,7,5,0,11,6,4,1,6,7,0,11,5,5,10,5,5,8,9,15,14,8,5,8,3,9,10,5,7,7,2,0,0,14,0,0,4,10,8,2,13,1,6,5,14,2,9,6,2,1,5,4,0,11,7,6,8,1,4,0,10,0,5,0,2,0,1,12,6,5,4,6,8,5,0,0,6,3
21,11,3,3,10,11,2,15,1,1,0,5,10,2,0,9,5,2,6,1,13,5,2,3,7,6,0,11,6,4,1,6,8,0,12,5,5,12,5,6,7,9,16,16,8,5,8,4,8,11,5,7,8,2,0,0,15,0,0,4,10,8,2,15,1,6,6,14,1,10,6,2,1,7,4,0,12,9,7,8,2,4,0,11,0,6,0,3,0,1,12,6,5,4,8,9,6,0,0,6,3
22,11,3,3,11,11,2,15,1,1,0,5,10,2,0,11,5,2,6,1,13,5,3,3,7,8,0,11,6,4,1,7,9,0,13,5,5,13,5,6,9,9,16,16,8,5,9,4,8,12,5,7,8,2,0,0,16,0,0,4,10,8,2,15,1,6,6,14,1,10,6,2,1,7,4,0,12,9,7,8,2,5,0,12,0,8,0,3,0,1,14,6,7,5,9,11,7,0,0,6,3
23,11,3,3,12,11,2,15,1,1,0,5,12,3,0,12,5,2,6,1,14,5,4,3,7,8,0,12,6,4,1,7,9,0,13,5,5,13,5,6,9,9,17,16,8,5,9,4,8,12,5,7,8,2,0,0,16,0,0,4,12,8,2,17,1,6,6,15,1,11,6,3,1,8,4,0,11,9,7,9,3,6,0,12,0,8,0,3,0,1,14,6,8,5,9,12,7,0,0,8,3
24,12,4,3,13,11,2,15,1,1,0,6,13,3,0,13,5,2,6,1,14,6,4,3,7,9,0,12,7,4,2,8,11,0,15,5,5,14,5,6,8,9,17,16,7,5,9,4,6,12,5,7,9,2,0,0,16,0,0,4,13,9,2,19,1,7,7,15,2,11,6,3,2,8,4,0,12,9,7,9,3,6,1,13,0,8,0,3,0,1,14,6,8,5,9,12,8,0,0,7,3
25,14,4,4,14,14,1,14,1,1,0,6,13,3,0,13,5,3,8,1,14,6,4,3,7,9,0,12,8,4,2,8,11,0,15,5,5,15,5,7,7,9,18,16,7,5,11,4,6,12,5,8,9,2,0,0,16,1,0,4,14,10,2,19,1,7,7,15,2,11,6,4,2,8,4,1,13,9,7,9,3,6,1,13,0,9,0,4,0,1,14,6,8,5,9,11,8,0,0,8,3
26,14,4,4,14,15,1,13,1,1,0,6,12,3,0,13,5,3,8,1,14,6,4,3,7,10,0,12,7,4,2,8,11,0,16,6,5,16,5,7,6,9,18,16,6,5,11,4,7,12,5,8,9,2,0,1,16,1,0,4,14,10,2,21,1,7,7,16,2,12,7,4,3,8,4,1,16,11,7,10,3,5,1,14,0,9,0,4,0,1,14,6,9,6,9,11,8,0,0,8,3
27,15,5,6,13,17,1,13,1,1,0,5,12,3,0,14,5,3,9,1,16,5,5,3,7,10,0,13,7,4,2,8,11,0,16,6,5,17,6,7,6,9,18,16,6,5,11,4,7,13,5,9,9,2,0,1,17,1,0,4,16,10,2,21,1,8,7,17,2,13,7,4,3,8,4,1,17,11,7,11,2,5,1,14,0,8,0,4,0,1,14,6,9,6,9,12,8,0,0,10,3
28,15,5,6,14,17,1,13,1,1,0,5,12,3,0,13,5,3,9,1,16,6,5,3,7,10,0,14,7,4,2,9,11,0,17,6,6,19,8,7,6,9,19,15,6,5,10,4,7,13,5,10,9,2,0,1,17,1,0,5,18,11,2,23,1,8,7,17,2,15,7,4,3,10,4,1,17,11,7,11,2,5,2,15,0,9,0,4,1,1,14,6,8,6,9,13,8,0,0,10,3
29,15,5,6,14,17,1,13,1,1,0,5,13,3,0,14,5,3,9,1,17,7,5,3,7,10,0,14,7,4,2,9,11,0,17,6,6,19,8,7,5,10,19,16,6,5,10,4,8,13,5,11,9,2,0,1,17,1,0,6,18,11,2,23,1,8,7,17,2,16,6,4,3,10,4,1,17,11,7,11,2,5,1,15,0,9,0,4,1,1,15,6,8,6,9,13,8,0,0,10,4
30,15,5,6,15,17,1,13,1,1,0,5,13,3,0,14,5,3,9,1,17,6,5,3,7,10,1,14,8,4,2,9,11,0,16,8,6,20,9,8,5,10,19,16,8,5,11,4,8,15,5,12,9,2,0,1,17,1,0,6,19,11,2,25,1,8,7,17,2,18,6,4,3,10,4,1,19,11,9,14,2,5,1,16,0,9,0,4,1,1,15,7,7,7,9,14,8,0,0,11,4
31,16,5,6,15,17,1,13,1,1,0,5,14,3,0,15,6,3,10,1,18,6,6,3,7,10,1,14,8,3,2,9,11,0,16,9,7,20,10,8,5,10,19,16,8,5,12,4,8,16,5,13,10,2,1,1,18,1,0,6,19,12,2,25,1,8,7,17,2,20,7,4,3,10,4,2,19,12,9,14,2,5,1,16,0,9,0,4,1,1,15,9,7,7,9,14,9,0,0,11,4
32,16,5,5,16,17,1,13,1,1,0,5,14,3,0,15,6,3,10,1,19,7,7,3,7,10,1,15,8,3,2,9,11,0,16,9,7,20,10,8,5,10,21,17,8,5,12,4,9,16,5,13,10,2,1,1,19,1,0,6,19,13,2,26,1,8,7,18,2,21,8,4,3,10,4,2,18,12,9,14,2,6,1,16,0,11,0,5,1,1,16,10,7,7,9,14,9,0,0,11,4
33,17,5,5,14,17,1,13,1,1,0,5,13,4,0,15,7,3,10,1,21,7,7,3,7,10,1,15,9,3,2,9,11,0,16,10,7,20,10,8,5,12,22,17,8,5,13,4,9,16,5,13,10,2,1,1,19,1,1,6,19,14,2,26,1,8,8,19,2,22,10,4,3,10,3,2,19,14,9,14,2,6,1,16,0,11,0,5,2,2,16,11,7,6,10,14,10,0,0,11,4
34,17,5,6,15,17,1,15,1,1,0,5,14,4,0,17,7,3,11,1,22,7,8,4,7,10,1,15,9,3,2,9,11,0,15,10,7,21,10,8,5,13,23,18,9,5,13,4,9,16,5,14,11,2,1,1,20,1,1,7,19,16,2,27,1,9,8,20,2,22,10,4,3,12,3,2,19,15,9,14,3,6,1,16,0,11,0,5,2,2,16,11,7,7,10,14,10,0,0,11,4
35,17,5,6,15,18,1,16,1,1,1,5,14,4,0,17,7,3,11,1,23,7,8,4,7,11,1,16,9,4,2,9,11,0,15,10,7,21,10,8,5,13,23,18,9,5,14,4,9,16,5,14,11,2,1,1,21,1,1,7,20,16,2,28,1,9,8,21,2,23,10,4,3,12,3,2,19,15,8,14,3,6,2,16,0,11,0,5,2,2,16,11,7,7,11,14,10,0,0,11,4
36,17,5,6,15,19,1,17,1,1,1,5,14,4,0,16,7,3,11,1,23,7,8,4,9,11,1,16,9,4,2,10,11,0,15,10,7,21,9,8,5,12,23,20,9,5,13,4,9,16,7,17,11,2,1,1,21,1,1,8,19,16,2,28,1,9,8,21,2,24,10,4,3,13,3,2,20,15,8,14,3,5,2,16,0,11,0,5,2,2,16,12,7,7,9,14,10,0,0,11,4
37,19,5,6,16,18,1,17,1,1,2,5,14,5,0,16,7,3,11,1,24,7,9,4,9,12,1,16,10,4,2,10,11,0,16,11,7,21,9,8,5,13,23,20,9,5,14,4,9,16,7,18,11,2,1,1,22,1,1,9,18,16,2,27,1,9,8,21,2,24,11,4,4,12,3,2,21,15,8,15,3,5,2,17,0,11,0,5,2,2,18,12,7,7,9,14,10,0,0,11,5
38,20,5,6,16,17,1,17,1,1,2,5,14,6,0,17,7,3,11,1,24,8,9,4,9,12,1,16,10,4,2,10,11,0,17,11,7,20,9,8,6,13,24,20,9,5,15,4,9,16,7,19,12,3,1,1,22,1,1,9,19,16,2,27,1,9,8,22,2,26,11,4,4,11,3,2,21,16,8,17,3,6,2,17,0,11,0,6,2,2,18,12,7,7,10,14,10,0,0,11,6
39,20,5,6,16,17,2,17,1,1,2,5,15,6,0,17,7,3,12,1,25,8,10,4,9,12,1,16,10,4,2,10,11,0,18,11,7,20,9,8,4,13,24,20,9,5,15,4,9,16,6,19,13,3,1,1,22,1,1,9,20,15,2,27,1,9,9,23,2,26,15,4,5,12,3,2,21,15,8,17,3,6,2,20,0,11,0,6,2,2,17,11,7,7,13,14,10,0,0,11,6
40,22,5,6,15,19,2,17,1,1,2,5,15,6,0,17,7,4,13,1,25,8,10,4,9,12,1,17,10,5,2,10,12,0,18,11,8,21,9,8,7,12,25,21,9,5,16,4,9,17,7,21,14,3,1,1,23,1,1,9,20,15,2,28,1,9,9,23,2,28,15,4,5,12,3,2,22,15,10,17,3,6,2,20,0,11,0,6,2,2,17,11,7,8,12,14,10,0,0,10,6
41,23,5,6,15,20,2,17,1,1,2,5,15,7,0,17,7,4,13,1,24,8,10,4,12,11,2,16,10,7,1,11,12,0,18,10,8,21,9,8,7,12,25,19,9,5,16,5,9,17,11,21,14,3,1,1,23,1,1,9,20,15,2,27,1,9,9,24,2,28,15,4,5,12,3,2,21,16,9,17,3,6,2,20,0,11,0,6,2,2,18,11,7,8,12,14,10,0,0,10,6
42,23,5,6,15,20,2,17,1,1,2,5,15,7,0,17,7,4,12,1,25,9,10,4,13,11,2,17,10,7,1,11,13,0,18,11,9,21,9,8,7,12,27,19,9,5,16,5,9,17,12,20,14,3,1,1,24,1,1,9,19,16,3,27,1,9,8,24,2,30,15,4,5,11,3,2,21,15,10,17,3,5,2,19,0,11,0,6,2,3,16,11,9,8,12,14,10,0,0,10,6
43,24,5,6,17,21,2,17,1,1,2,5,15,7,0,17,7,4,12,1,25,8,10,4,13,12,2,17,11,8,1,11,13,0,18,13,9,21,9,8,7,11,27,20,9,5,16,5,9,17,12,19,15,3,1,1,24,1,1,8,19,16,3,27,1,9,8,26,3,31,15,4,5,10,3,2,22,16,10,17,4,6,3,19,0,11,0,6,2,3,15,11,10,8,12,16,10,0,0,10,6
44,24,5,6,18,21,2,17,1,1,1,5,15,7,0,18,7,4,13,1,25,8,10,4,13,13,2,17,12,9,2,12,13,0,18,13,10,23,8,8,8,11,28,20,9,5,15,5,10,17,12,20,16,3,1,1,24,1,1,8,19,17,3,27,1,10,8,26,3,30,16,4,6,10,4,2,22,17,10,17,4,6,4,20,0,10,0,6,2,3,15,11,10,8,13,17,10,0,0,10,6
45,24,5,6,18,22,2,17,1,1,1,5,15,7,0,18,8,4,12,1,25,8,10,4,13,13,2,19,13,9,2,12,13,0,18,13,10,24,8,8,7,11,29,21,9,5,16,5,10,18,12,20,16,3,1,1,24,1,1,8,21,17,3,27,1,11,9,26,3,29,17,4,6,10,4,2,23,17,10,17,4,6,4,20,0,10,0,6,2,3,15,11,10,8,13,17,11,0,0,11,6
46,27,5,5,18,23,2,17,2,1,1,5,15,8,0,18,9,4,12,1,25,8,10,4,13,13,2,19,13,9,2,12,14,0,18,13,10,25,9,8,7,12,28,20,9,5,16,5,9,18,12,20,18,3,1,1,24,1,1,8,23,17,3,27,1,11,10,26,3,29,17,4,7,10,4,2,23,17,11,18,4,6,5,21,0,10,0,6,2,3,15,11,10,9,14,16,12,0,0,11,6
47,28,5,5,20,24,2,18,2,1,1,6,16,8,0,19,9,4,13,1,24,8,10,4,15,13,2,19,13,9,2,12,14,0,18,13,10,26,11,8,6,12,28,22,9,5,16,5,9,18,12,22,18,3,1,1,25,1,1,8,23,17,3,27,1,11,9,27,3,29,17,5,7,10,4,2,22,17,11,18,4,6,5,23,0,11,0,6,2,3,14,13,11,9,14,16,13,0,0,11,6
48,28,5,5,20,25,2,19,3,1,1,6,15,8,0,20,10,4,13,1,25,8,10,4,15,13,2,20,14,9,2,12,15,0,18,13,10,26,11,8,6,13,28,22,9,5,16,5,8,19,12,21,21,3,1,1,26,1,1,8,23,16,3,28,1,11,8,30,3,29,17,5,7,10,4,2,21,18,10,18,4,7,5,23,0,11,0,6,2,3,14,14,11,9,13,16,13,0,0,12,6
49,29,5,5,20,25,2,19,3,1,1,6,16,7,0,20,11,3,13,1,24,7,10,3,15,13,2,22,14,9,2,11,15,0,18,13,10,26,11,8,6,13,30,22,10,5,16,5,8,19,13,21,21,3,1,1,26,1,1,8,22,16,3,29,1,11,8,30,3,29,17,5,7,10,4,2,21,17,10,18,4,8,5,24,0,11,0,5,2,3,14,15,11,9,13,17,13,0,0,12,6
50,29,5,5,21,25,2,20,3,1,1,6,16,7,0,20,11,3,13,1,24,7,10,3,15,13,2,22,14,9,2,11,15,0,19,14,11,27,11,9,6,13,32,22,12,5,16,5,8,20,13,21,22,3,1,1,26,1,1,8,22,15,3,30,1,11,9,29,3,30,17,6,7,10,4,2,20,18,10,19,3,9,5,24,0,11,0,5,2,3,15,15,11,9,13,17,13,0,0,12,6
51,29,4,5,22,25,2,20,3,1,1,6,16,7,0,20,11,3,13,1,24,6,10,4,15,13,2,22,15,9,3,11,16,0,18,14,12,27,11,9,6,14,33,23,12,5,16,5,8,21,13,21,23,4,1,1,26,1,1,8,22,15,3,30,1,11,9,30,3,30,16,6,7,10,4,2,20,17,10,20,4,9,6,22,0,11,0,5,2,3,16,15,11,9,14,17,13,0,0,12,7
52,32,4,5,23,25,2,20,3,1,1,7,16,7,0,20,11,3,13,1,23,6,10,4,15,14,2,21,14,9,3,12,16,0,18,14,13,28,11,9,6,15,33,23,12,5,17,5,9,21,13,21,23,4,1,1,26,1,1,8,24,15,3,31,1,11,9,30,3,30,16,6,7,10,4,2,20,17,11,20,4,9,6,22,0,11,0,5,2,3,16,15,12,10,14,17,13,0,0,12,7
53,32,4,6,23,25,2,20,3,1,1,7,16,7,0,20,11,4,13,1,23,6,10,4,15,15,2,21,15,9,3,12,17,0,18,14,13,28,11,9,6,16,33,23,12,5,17,5,10,20,14,22,23,4,1,1,26,1,1,7,25,15,3,31,1,11,9,29,3,32,16,6,7,10,4,2,23,18,11,20,4,10,6,22,0,11,0,5,2,3,16,16,11,10,14,17,13,0,0,12,7
54,32,4,6,23,23,3,20,3,1,1,7,16,7,0,20,11,4,13,1,23,6,10,4,15,15,2,20,15,9,3,12,17,0,18,14,13,28,11,9,6,17,34,23,12,5,17,5,10,20,14,22,23,4,1,1,27,1,1,9,26,16,3,32,1,12,9,28,3,32,15,7,7,11,3,3,23,18,11,18,4,9,6,22,0,11,0,6,2,3,16,16,12,10,14,17,13,0,0,12,7
55,32,4,6,24,24,3,21,4,1,1,8,16,7,0,20,10,4,13,1,23,6,10,4,15,15,2,20,15,9,3,12,18,0,19,14,13,28,12,9,6,17,34,23,12,5,18,5,10,20,14,21,23,4,1,1,27,1,1,9,26,17,3,33,1,12,9,28,3,32,14,7,7,11,3,3,23,19,11,18,4,10,6,23,0,11,0,9,2,3,16,16,12,10,13,17,13,0,0,12,7
56,32,4,6,24,24,3,21,6,1,1,9,15,7,0,20,10,4,13,1,24,6,10,4,15,16,2,21,15,8,2,12,18,0,21,14,13,27,12,9,7,18,34,23,12,5,18,5,9,20,15,21,23,4,0,1,27,1,1,9,27,18,3,33,1,13,11,28,3,32,14,7,7,10,3,3,24,19,11,19,5,10,6,23,0,11,0,10,2,3,17,16,12,10,12,17,14,0,0,12,7
57,34,3,6,25,24,3,20,6,1,1,9,15,7,0,20,10,4,13,1,24,6,10,4,15,16,2,22,15,8,2,13,18,0,21,14,13,27,12,8,7,18,35,24,12,4,17,6,9,21,16,21,25,4,0,1,27,1,1,9,29,19,3,33,1,15,11,28,3,31,15,7,7,9,5,3,24,18,12,19,5,11,6,23,0,11,0,10,2,3,17,15,12,10,12,18,14,0,0,12,8
58,34,3,6,25,24,3,20,6,1,1,9,15,7,0,20,10,3,14,1,24,6,10,4,15,16,2,22,15,8,2,13,18,0,21,15,14,27,11,8,8,18,36,24,12,4,17,6,10,21,15,22,25,4,0,1,27,1,1,9,28,19,3,33,1,15,11,29,4,31,14,7,7,10,5,3,24,18,12,19,5,10,6,23,0,11,0,10,2,2,17,15,13,10,11,18,14,0,0,12,8
59,35,3,7,26,25,3,20,6,1,1,9,15,7,0,20,10,3,15,1,24,6,11,3,15,16,2,22,15,8,2,14,19,0,22,15,14,27,10,8,8,19,36,24,12,4,17,6,10,21,16,22,25,4,0,1,28,1,1,10,30,18,3,33,1,14,11,28,4,31,14,7,7,10,5,4,24,18,13,19,7,10,5,23,0,11,0,10,2,2,17,15,13,12,11,18,14,0,0,12,8
60,34,3,8,27,25,3,20,6,1,1,9,14,7,0,20,10,3,15,1,25,6,11,3,15,15,3,22,16,8,2,14,19,0,22,16,14,27,10,9,8,19,37,24,13,4,17,6,10,21,16,21,25,4,0,1,28,1,1,10,30,18,3,33,1,14,11,27,4,31,14,7,7,10,5,4,24,18,13,19,6,11,5,23,0,11,0,10,2,2,16,15,13,12,11,18,14,0,0,13,8
61,34,3,8,26,25,3,20,6,1,1,9,14,7,0,20,10,3,16,1,25,6,11,3,15,15,3,21,16,8,2,15,19,0,22,16,13,28,10,9,8,19,37,24,13,4,17,6,10,21,16,21,25,4,0,1,28,1,1,11,31,19,3,33,1,14,11,30,4,31,14,7,7,10,7,4,24,18,13,19,6,11,5,23,0,11,0,10,2,2,16,15,14,12,11,17,14,0,0,13,8
62,35,3,8,27,25,4,20,6,1,1,10,14,7,0,20,10,3,16,1,25,6,11,4,15,15,3,21,16,9,2,15,20,0,22,17,13,29,9,9,9,19,36,24,13,4,17,6,10,22,16,22,25,4,0,1,29,1,1,11,31,19,3,33,1,14,12,30,4,31,14,7,7,9,7,4,25,19,14,19,6,10,5,23,0,11,0,10,2,2,16,14,14,12,11,18,15,0,0,13,8
63,35,3,9,27,25,4,20,6,1,1,10,14,7,0,20,10,3,15,1,24,6,11,4,15,14,3,21,17,10,3,15,22,0,22,17,14,29,9,8,9,19,36,23,13,4,18,6,11,22,16,21,26,4,0,1,29,1,1,11,32,18,3,34,1,15,12,30,4,31,14,7,8,9,7,5,25,19,14,19,6,10,6,23,0,11,0,10,2,2,15,14,14,13,11,19,15,0,0,13,8
64,36,3,10,27,26,4,20,6,1,1,10,14,7,0,20,10,3,14,1,24,7,11,4,15,14,3,21,17,11,3,15,22,0,22,18,14,28,10,8,9,20,36,23,13,4,16,6,11,23,16,22,26,4,0,1,29,1,1,11,32,18,3,34,1,15,12,30,4,31,14,7,8,9,7,5,24,19,14,19,5,9,6,22,0,11,0,10,2,2,15,14,14,14,11,18,15,0,0,13,8
65,36,3,10,27,26,5,20,6,1,1,10,13,7,0,20,10,4,15,1,24,7,12,4,16,14,3,22,18,12,3,15,22,0,22,18,13,27,10,8,9,21,36,24,14,4,16,6,12,23,16,24,26,4,0,1,30,1,1,11,31,18,3,35,1,16,13,32,4,32,14,7,8,9,7,5,23,20,14,19,5,9,6,23,0,11,0,10,2,2,15,14,14,15,11,18,16,0,0,12,8
