"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
23,2,3,0,9,0,6,4,6,2,7,9,7,10,3,10,5,5,1,1,0,0,1,3,7,0,3,0,2,10,8,5,2,4,1,4,1,11,6,12,0,7,1,6,1,3,4,2,7,4,2,1,9,8,0,5,7,7,2,4,2,3,3,2,0,5,1,4,6,8,0,4,0,3,0,4,0,1,0,2,5,9,2,0,5,4,10,5,8,1,7,8,4,1,1,0,1,7,0,2,1
24,4,3,0,9,0,6,4,6,2,8,9,7,10,3,10,5,5,1,1,0,0,1,2,7,1,3,0,2,10,10,5,2,4,1,4,1,11,6,12,0,9,1,6,1,4,4,2,7,6,2,1,9,9,0,5,7,7,3,4,2,3,3,3,0,5,1,4,6,8,0,4,0,3,0,5,0,1,0,2,5,8,2,0,5,4,10,5,8,1,7,8,4,1,1,0,2,7,0,2,1
25,4,3,0,10,0,6,4,6,2,8,9,7,11,3,10,6,5,1,1,0,0,1,2,7,1,3,0,3,10,11,5,2,4,1,4,1,11,6,12,0,8,1,6,1,4,5,2,7,6,2,1,9,9,0,6,8,7,4,4,3,3,2,3,0,5,1,3,7,8,1,4,0,3,0,5,0,1,0,2,4,7,2,0,5,4,10,5,7,2,7,8,5,1,1,0,2,7,0,2,1
26,5,2,0,10,0,6,4,6,2,8,9,7,12,3,10,6,5,1,1,0,0,1,2,7,1,2,0,3,10,11,5,2,3,1,4,1,12,6,12,0,9,1,6,1,4,6,2,7,6,3,1,9,10,0,6,9,7,4,4,3,3,2,4,0,5,1,3,7,9,1,4,0,4,0,5,0,1,0,2,4,8,2,0,6,3,10,5,7,2,7,9,5,1,1,0,2,7,0,2,1
27,5,2,0,10,0,6,4,6,2,8,9,7,12,3,10,6,5,2,1,0,0,1,2,7,1,1,0,3,10,11,5,2,2,1,5,1,12,6,12,0,9,1,6,1,4,6,2,7,6,3,1,9,9,0,6,9,7,4,4,3,3,3,4,0,5,1,3,7,9,1,4,0,4,0,5,0,1,0,3,3,8,3,0,6,3,10,5,7,2,9,10,5,1,1,0,2,7,0,2,1
28,6,2,0,10,0,6,3,6,2,8,9,6,13,3,10,6,4,2,1,0,0,1,2,7,1,1,0,3,10,11,5,2,2,1,7,1,13,6,12,0,10,1,6,1,3,6,2,7,6,3,1,9,9,0,7,10,8,4,4,3,3,3,5,0,6,1,3,8,9,1,4,0,4,0,6,0,1,0,3,3,8,3,0,6,3,10,5,7,2,9,11,5,1,1,0,1,8,0,2,1
29,6,2,1,10,0,6,5,6,3,8,9,6,13,3,10,6,4,3,1,0,0,1,2,7,1,1,0,3,10,11,5,3,3,1,7,1,13,6,14,0,10,1,6,1,3,6,2,7,7,4,1,10,9,1,6,9,8,5,3,2,3,3,5,0,6,1,3,8,9,1,4,0,4,0,5,0,1,0,3,3,9,3,0,6,3,10,5,10,2,9,11,5,1,1,0,1,9,1,2,1
30,6,2,1,10,0,5,5,7,3,8,9,7,13,4,11,7,4,3,1,0,0,1,2,7,1,1,0,3,10,11,5,3,3,1,7,1,14,6,15,0,8,1,6,1,4,6,2,8,7,4,1,12,9,1,7,9,8,6,2,2,2,4,5,0,7,1,3,9,9,0,4,0,4,1,5,0,1,0,4,3,10,3,0,6,3,10,6,9,2,10,11,4,1,1,0,1,9,1,2,2
31,6,2,1,10,0,5,5,7,3,9,9,7,15,4,11,8,4,3,1,0,0,1,2,7,1,1,0,3,10,11,5,4,3,1,7,1,13,6,15,0,9,1,6,0,4,6,2,9,7,4,1,12,9,1,6,9,8,6,2,2,2,4,5,0,8,1,3,10,9,0,4,0,4,1,5,0,1,0,4,3,10,3,0,6,4,11,6,9,2,10,12,4,1,1,0,1,11,1,2,2
32,6,1,1,10,0,5,5,7,3,9,9,7,15,4,10,9,4,3,1,0,0,1,3,7,1,1,0,3,10,11,5,4,3,2,7,1,13,6,14,0,9,1,6,0,4,7,2,9,7,4,1,12,9,1,6,8,8,6,2,2,2,5,5,1,8,2,3,11,9,0,4,0,5,1,5,0,1,0,5,3,10,3,0,6,3,11,6,7,2,11,12,4,1,1,0,1,11,1,2,2
33,6,2,1,12,0,4,5,7,3,9,9,7,15,4,8,9,4,3,1,0,0,1,3,7,1,1,0,3,10,14,5,4,3,2,8,1,13,6,14,0,9,1,6,0,4,8,2,9,7,4,1,12,8,1,6,8,8,7,2,1,2,5,5,1,8,2,3,11,9,0,5,0,5,1,5,0,1,0,5,3,9,4,0,6,3,11,6,6,2,12,12,4,1,1,0,1,11,1,2,2
34,5,4,1,12,0,4,5,7,3,10,9,7,15,4,9,9,4,3,1,0,0,1,3,7,1,1,0,3,11,13,5,4,3,3,7,1,13,6,14,0,8,2,6,0,4,8,2,9,8,4,1,12,9,1,8,8,8,7,3,1,2,5,6,1,9,2,3,12,10,0,5,0,5,1,5,0,1,0,5,3,9,4,0,6,3,11,6,6,2,12,12,3,1,1,0,1,12,1,2,2
35,5,4,1,11,0,4,5,7,2,11,9,10,15,5,9,8,5,3,1,0,0,1,4,7,1,1,0,3,11,13,5,5,3,3,8,1,14,6,14,0,8,2,6,0,4,9,1,9,9,5,1,12,9,1,8,8,8,7,2,1,2,5,7,1,10,2,4,12,10,0,5,0,5,1,5,0,1,0,5,3,9,4,0,5,3,12,6,8,2,12,12,4,1,0,0,1,12,1,3,2
36,5,4,1,11,0,4,3,7,2,12,9,11,14,5,8,8,6,3,1,0,0,1,4,7,1,1,0,3,11,13,5,5,3,3,8,1,15,6,15,0,9,2,7,0,4,9,1,9,8,6,1,12,9,1,8,8,8,7,4,1,2,5,7,1,10,2,4,12,11,0,5,0,5,1,5,0,1,0,5,3,11,4,0,5,3,12,6,8,2,12,12,4,1,0,0,1,12,1,3,2
37,5,4,1,12,0,4,3,7,2,12,10,10,13,5,8,8,6,3,1,0,0,1,4,7,1,1,0,2,11,13,6,6,3,3,8,1,15,6,16,0,10,2,7,0,3,11,1,9,8,7,1,12,9,1,8,8,8,7,4,1,2,4,7,1,11,2,4,12,11,0,6,0,4,1,5,0,1,0,5,3,11,4,0,5,2,12,6,8,3,12,11,4,1,0,0,1,12,1,3,2
38,6,4,1,12,0,4,2,7,2,13,10,11,13,5,8,7,6,3,1,0,0,1,4,7,1,1,0,2,11,13,6,7,3,3,7,1,16,6,18,1,10,3,7,0,3,11,1,9,7,7,1,12,9,1,8,8,7,7,4,1,2,4,7,1,10,2,4,13,11,0,7,0,4,2,5,0,1,1,5,3,9,4,0,5,2,11,6,9,3,12,11,4,1,0,0,1,12,1,3,2
39,6,4,0,14,1,4,2,7,2,13,10,11,13,5,8,6,6,3,1,0,0,1,4,7,1,1,0,2,11,13,7,7,3,4,7,1,16,6,19,1,10,3,7,0,3,11,1,9,9,7,1,13,9,1,7,7,6,7,5,1,2,4,7,1,10,2,5,12,11,0,8,0,4,2,5,0,1,1,5,3,9,4,1,5,2,11,6,11,4,12,10,4,1,0,0,1,12,1,2,2
40,6,4,0,14,1,4,2,7,2,14,10,11,13,5,9,6,6,3,1,0,0,1,4,7,1,1,0,2,11,14,6,7,4,3,7,1,16,6,20,1,9,3,7,0,3,11,1,9,10,7,1,14,9,1,7,7,6,7,5,1,2,5,7,1,10,2,5,11,11,0,8,0,4,2,7,0,2,1,5,3,10,4,1,4,3,11,7,10,4,13,10,5,1,0,0,1,9,1,3,2
41,6,4,0,14,1,4,3,7,2,14,10,11,13,4,9,7,5,3,1,0,0,1,4,8,1,1,0,3,12,16,6,8,4,3,8,1,16,6,20,1,9,3,7,0,5,11,1,9,12,6,1,14,9,1,7,8,6,7,5,1,2,6,7,1,11,2,5,11,11,0,8,0,4,3,9,0,1,1,5,3,9,4,1,3,3,11,8,10,4,13,10,5,1,0,0,1,8,1,2,2
42,6,4,0,15,1,4,3,7,2,16,12,12,13,4,10,7,5,3,1,0,0,2,4,8,2,1,0,5,12,16,6,8,4,4,8,1,16,6,20,1,9,3,7,0,7,11,2,9,12,7,1,14,9,1,7,7,6,7,5,1,2,7,7,1,11,2,5,12,11,0,8,0,4,3,9,0,1,1,6,4,9,4,1,3,3,11,8,11,4,13,10,5,1,0,0,1,10,1,2,2
43,6,4,0,15,1,4,3,7,2,17,12,13,14,4,9,7,6,3,1,0,0,2,4,8,2,1,0,5,12,16,6,6,4,4,8,1,16,6,20,1,9,3,7,0,7,11,2,9,12,7,1,13,9,1,7,7,8,7,5,1,2,7,7,1,11,2,4,13,12,0,8,0,5,3,9,0,1,1,6,4,10,5,2,3,3,11,9,11,4,13,10,5,2,0,0,1,10,1,2,2
44,6,4,2,15,1,4,3,7,2,16,12,13,14,4,8,7,6,3,1,0,0,2,4,10,2,1,0,5,11,16,6,6,4,4,8,1,16,6,20,1,9,3,7,0,7,11,2,9,12,8,1,13,10,1,8,7,8,7,5,2,2,7,7,1,12,2,4,13,12,0,9,0,5,4,9,0,1,1,7,5,10,5,2,3,3,11,10,11,4,13,10,6,2,0,0,1,10,1,2,2
45,6,4,2,16,1,4,3,7,2,16,12,13,14,4,8,8,6,3,1,0,0,2,4,10,2,1,0,6,11,17,6,6,4,4,8,1,18,6,20,1,9,3,7,0,7,11,1,10,12,7,1,13,10,1,9,8,9,7,5,1,2,7,7,1,12,2,4,13,12,0,9,0,5,4,9,0,1,1,7,5,9,4,2,3,3,13,11,11,4,13,10,6,2,0,0,1,10,1,2,2
46,8,4,1,15,1,4,3,7,2,16,12,13,16,3,9,7,6,3,1,1,0,2,4,10,2,1,0,6,11,18,6,6,4,4,8,1,18,6,20,0,10,3,7,0,7,11,1,10,12,7,1,13,10,1,9,9,9,7,5,2,2,7,7,1,12,2,4,13,12,0,9,0,5,5,9,0,1,1,7,5,8,4,2,4,3,13,12,11,4,14,10,5,2,0,0,1,10,1,2,2
47,8,4,1,15,1,4,3,7,3,16,12,13,16,3,9,4,6,3,1,1,0,2,4,11,2,1,0,6,11,18,6,6,4,3,8,1,18,6,21,0,10,3,7,0,7,11,1,11,11,6,1,15,10,1,9,9,9,8,5,2,2,7,7,1,12,2,4,13,12,0,9,0,5,5,9,0,1,1,7,5,8,4,3,4,3,13,12,10,4,14,9,5,2,0,0,1,10,1,2,2
48,8,4,1,15,1,4,4,8,3,17,12,13,16,3,10,4,5,3,1,1,0,2,4,11,2,1,0,6,11,16,6,6,4,3,8,1,20,6,22,0,11,3,8,0,7,10,0,11,11,6,1,15,11,1,9,9,7,9,5,2,2,6,7,1,12,2,4,13,11,0,9,0,3,5,9,0,1,1,7,5,8,4,3,4,3,13,12,11,3,14,9,5,2,0,0,1,10,1,2,2
49,8,4,1,15,1,4,4,8,3,16,11,13,16,3,11,4,5,3,1,1,0,2,4,11,2,1,0,7,11,15,6,5,4,3,8,1,20,6,21,0,11,3,8,0,7,10,3,11,10,7,1,15,10,1,10,8,7,9,5,2,2,6,8,1,11,2,4,13,12,0,8,0,3,5,8,0,2,1,7,5,7,4,3,5,3,13,12,9,3,14,9,6,2,0,0,2,10,1,3,2
50,8,4,1,16,1,4,4,8,3,16,12,13,16,3,11,4,5,3,1,1,0,2,5,11,3,1,0,7,11,16,7,5,4,4,7,1,20,6,21,0,10,3,8,0,7,10,3,11,10,7,1,14,9,1,10,9,7,9,7,2,2,6,8,1,11,2,4,14,11,0,8,0,2,5,8,0,2,1,7,5,7,4,3,5,3,13,12,9,3,14,11,7,2,0,0,4,10,0,3,2
51,8,4,1,16,2,4,4,7,4,16,11,15,16,3,11,4,5,2,1,1,0,2,5,11,2,1,0,7,11,16,7,5,4,3,7,1,20,6,22,0,9,3,8,0,7,11,4,10,9,7,1,15,10,1,10,10,7,9,7,2,2,7,8,1,11,2,4,14,11,0,8,0,2,5,8,0,2,1,7,4,7,4,3,5,3,13,12,8,3,14,11,9,2,0,0,4,10,0,3,2
52,7,4,1,16,2,4,4,7,4,17,11,16,16,4,11,5,5,2,1,1,0,2,5,11,2,1,0,8,11,16,7,5,5,3,7,1,20,6,23,0,9,3,8,0,7,12,4,10,8,7,1,16,10,1,10,10,8,9,7,2,2,6,8,1,11,2,4,15,11,0,8,0,2,5,8,0,2,1,7,4,7,4,3,5,3,14,12,7,4,14,11,8,2,0,0,4,11,0,4,2
53,6,3,1,16,2,4,4,7,5,18,11,16,16,3,12,5,5,2,1,1,0,2,5,12,0,1,0,9,11,16,7,5,5,4,7,1,20,7,23,0,10,3,10,1,8,11,4,10,8,7,1,16,10,1,10,10,9,9,7,2,2,6,8,1,12,2,4,15,12,0,8,0,2,6,8,0,2,1,7,4,7,4,3,5,3,14,13,7,4,14,11,8,2,0,0,4,11,0,4,2
54,6,3,1,15,2,4,5,7,6,18,11,16,17,3,12,5,5,2,1,0,0,2,5,12,0,1,0,8,10,16,6,5,6,4,8,1,20,7,23,0,10,3,9,1,8,13,4,11,8,9,1,15,11,1,10,10,9,9,7,2,2,6,9,1,12,2,4,15,12,0,8,0,2,6,8,0,2,1,7,4,6,4,3,4,3,15,13,5,5,12,11,8,2,0,0,4,12,0,4,2
55,6,3,1,15,3,4,5,7,7,18,11,16,17,3,12,4,5,2,1,0,0,2,5,12,0,1,0,8,10,16,6,5,5,4,8,1,20,7,23,0,10,3,9,1,7,12,4,11,8,8,1,15,10,1,10,9,9,9,7,2,2,4,9,1,14,2,5,15,12,0,8,0,2,6,7,0,2,1,7,3,5,4,3,3,2,15,13,7,6,12,11,9,2,0,0,4,12,0,4,2
56,6,3,1,15,3,3,4,7,7,17,11,17,17,3,12,4,5,2,1,0,0,2,5,12,0,1,0,8,10,16,6,5,5,4,9,2,22,7,23,1,10,3,9,1,7,12,4,11,9,9,1,15,10,1,10,10,9,8,6,2,2,4,10,2,15,2,5,15,11,0,8,0,3,6,6,0,2,1,7,3,5,4,3,2,3,16,13,7,7,11,10,9,2,0,0,4,12,0,4,2
57,7,4,1,15,3,3,4,5,7,18,11,18,17,3,12,4,5,2,1,0,0,2,6,12,0,1,0,9,10,18,6,6,5,5,9,2,22,7,23,1,10,3,9,1,8,12,4,11,9,9,1,16,10,1,10,10,8,8,6,2,2,3,11,2,15,2,6,16,11,0,7,0,3,6,6,0,2,2,7,3,7,4,3,2,3,16,13,8,7,11,9,9,2,0,0,4,11,0,4,2
58,7,5,1,15,4,3,4,5,7,19,11,19,17,3,12,3,6,3,1,0,0,2,5,12,0,1,0,10,11,18,6,6,5,5,9,2,23,8,24,1,10,3,8,1,8,12,4,12,9,9,1,14,10,1,10,10,8,8,6,2,2,3,11,2,15,3,6,16,12,0,7,0,3,6,6,0,2,2,7,3,7,4,3,2,3,16,12,7,7,11,9,10,2,0,0,4,9,0,5,2
59,7,5,1,15,4,3,4,6,8,19,11,20,17,3,12,3,5,3,1,0,0,2,6,12,0,1,0,10,12,18,6,6,5,5,10,2,23,8,25,1,10,3,8,1,8,12,4,12,9,9,1,14,9,1,10,10,8,8,6,1,2,3,11,2,16,3,6,17,13,0,7,0,3,6,5,0,2,2,7,2,7,4,3,2,3,16,13,6,6,11,9,11,2,0,0,4,9,0,4,2
60,7,5,1,15,4,3,4,6,8,19,11,18,17,3,14,4,5,3,1,0,0,2,6,12,0,1,0,10,12,17,6,6,5,6,10,1,22,8,25,1,10,3,8,1,9,12,3,12,9,9,1,15,9,1,10,10,9,8,6,1,2,3,11,2,15,3,6,17,13,0,7,0,3,6,5,0,2,2,7,2,7,5,3,3,3,16,13,6,5,11,9,10,2,0,0,4,9,0,5,2
61,8,5,1,15,4,3,4,6,8,19,11,19,18,4,14,4,3,3,1,0,0,2,6,12,0,1,0,11,13,17,6,6,5,5,10,1,21,8,24,1,12,3,8,1,9,12,3,12,10,9,1,15,9,1,10,10,8,9,6,1,3,3,11,2,15,3,6,17,14,0,7,0,3,6,5,0,3,2,7,2,6,5,3,3,3,16,14,7,5,11,9,10,2,0,0,4,9,0,5,2
62,8,5,1,15,5,3,4,6,9,19,12,18,20,4,14,4,3,3,1,1,0,2,6,12,0,1,0,10,13,16,6,6,6,5,10,1,21,8,24,1,12,3,8,1,10,12,4,13,10,9,1,15,10,1,10,11,8,9,6,1,3,2,11,2,15,3,6,17,14,0,8,0,3,6,5,0,3,2,7,2,6,5,3,3,3,16,15,7,5,11,8,10,2,0,0,4,10,0,5,2
63,8,5,1,15,5,3,4,6,9,18,12,18,20,4,13,5,3,4,1,1,0,3,6,12,0,1,0,11,13,16,6,7,6,5,9,1,21,8,24,1,11,3,9,1,10,12,4,14,10,8,1,15,10,1,10,11,8,9,6,2,3,1,11,2,15,3,6,18,14,0,8,0,3,6,4,0,3,3,7,3,6,5,3,3,3,16,15,7,5,11,8,10,2,0,0,4,10,0,5,2
64,8,5,1,15,5,3,4,6,9,18,12,18,20,4,12,5,2,4,1,1,0,3,5,12,0,1,0,9,13,15,6,8,6,5,9,1,21,8,25,1,10,3,9,1,10,12,4,14,11,7,1,15,11,1,10,10,8,9,6,2,3,1,11,2,15,3,6,18,14,0,8,0,3,6,4,0,3,3,7,3,7,5,3,2,3,17,15,7,5,12,8,10,2,0,0,4,10,0,4,2
65,7,5,1,15,5,3,5,6,9,18,12,19,20,4,11,6,2,4,1,1,0,4,5,13,0,1,0,9,13,15,7,8,4,5,9,1,21,8,25,2,10,2,8,1,11,13,4,15,11,7,1,15,10,1,9,11,8,9,6,2,3,1,11,2,15,1,6,18,14,0,8,0,3,6,4,0,4,3,7,3,8,5,3,2,4,18,15,6,5,13,8,10,2,0,0,4,8,0,4,2
