"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
17,0,0,2,5,1,1,0,2,1,0,0,1,0,1,1,4,2,0,0,1,2,0,3,0,6,2,6,6,1,0,1,1,0,1,0,0,1,0,2,3,1,2,1,2,0,0,2,2,1,4,2,0,5,1,0,1,2,2,2,0,6,2,2,0,0,3,0,1,5,1,0,4,1,1,4,6,0,3,0,0,0,2,3,0,0,1,1,2,1,1,0,1,5,3,2,1,3,0,4,4
18,0,0,2,5,1,0,0,2,1,0,0,1,0,1,1,4,2,0,0,1,2,1,3,0,6,2,5,7,1,0,1,1,0,1,0,0,0,0,2,2,1,3,2,0,0,0,2,2,1,3,2,0,5,1,0,1,2,2,3,0,7,2,3,0,0,3,0,1,5,1,0,4,2,1,4,6,0,3,0,0,0,2,3,0,0,1,1,2,1,1,1,1,5,3,2,1,4,0,5,3
19,0,1,2,6,1,0,0,2,1,0,0,1,0,1,1,4,2,0,0,1,3,1,3,0,6,2,5,8,1,0,1,1,0,0,2,0,0,0,2,2,0,3,2,1,0,0,3,1,1,3,2,0,5,1,0,2,2,2,3,0,8,2,5,1,0,3,0,1,5,1,0,4,2,1,2,7,0,3,0,0,0,3,3,0,0,1,1,2,1,3,1,2,4,3,2,2,4,0,4,3
20,0,0,2,6,1,1,0,2,1,0,0,1,0,1,1,4,1,0,0,1,3,2,3,0,6,2,5,8,1,0,1,1,0,0,2,0,0,0,3,2,0,3,2,1,0,0,5,2,0,2,2,1,5,0,0,2,3,3,3,0,7,2,5,1,1,3,0,1,5,1,0,4,3,2,3,7,0,2,0,0,0,3,2,0,0,1,1,2,1,3,1,2,5,4,2,2,4,0,3,3
21,1,0,2,6,1,0,0,2,2,0,0,1,0,1,2,5,1,0,0,1,3,2,2,0,6,2,5,10,1,0,1,1,0,2,3,0,0,2,3,2,1,3,1,1,0,0,6,2,0,2,2,1,4,0,0,1,3,3,1,0,7,2,5,1,1,4,0,0,5,1,0,5,3,2,3,7,0,2,0,0,0,3,2,0,0,1,2,2,1,3,1,1,5,5,2,2,4,0,4,4
22,1,0,2,6,1,0,0,2,3,0,0,0,0,1,2,5,2,0,0,1,3,2,2,0,4,2,6,10,1,0,1,1,1,2,4,0,0,2,2,3,1,3,1,1,0,0,6,2,0,2,2,0,6,0,0,1,3,2,2,0,7,2,6,1,1,4,0,0,5,0,0,6,3,2,4,10,0,2,0,0,0,3,1,0,0,1,1,2,2,3,1,0,5,5,2,2,7,0,3,4
23,1,0,2,6,2,1,0,2,2,0,0,0,0,1,3,5,2,0,0,1,3,2,2,0,4,2,6,9,1,0,1,1,2,3,4,0,0,3,2,3,2,4,1,1,0,0,5,2,0,2,2,0,5,0,0,1,4,2,3,0,7,2,7,1,1,4,0,0,4,0,0,6,3,2,4,10,0,2,0,0,0,3,2,0,0,1,1,3,1,2,0,0,5,4,1,2,8,0,2,3
24,1,0,2,6,2,0,0,2,2,0,0,0,0,1,3,5,2,0,0,1,3,2,2,0,4,1,6,9,1,0,1,1,2,4,4,0,0,3,2,3,2,6,1,1,0,0,3,2,1,1,1,0,5,0,0,2,4,2,4,0,7,2,8,1,2,4,0,0,4,0,0,6,4,3,5,11,0,2,0,0,0,2,3,0,0,1,1,2,1,3,0,0,5,3,1,2,8,0,2,3
25,2,0,3,6,2,1,1,2,2,0,0,0,2,1,2,5,2,0,0,1,3,2,1,0,4,1,7,10,2,0,1,0,2,4,5,0,0,2,2,3,1,6,1,1,0,0,3,2,1,1,2,0,5,0,0,2,4,2,5,0,7,2,8,1,2,4,0,0,3,0,1,6,4,3,5,11,0,2,0,0,0,2,3,0,1,1,1,3,1,3,0,0,6,3,1,2,8,0,2,4
26,2,0,4,7,2,1,1,1,2,0,0,0,2,1,2,5,3,0,0,1,4,2,1,0,4,1,8,10,2,0,1,0,2,4,5,0,1,1,3,3,1,6,2,0,0,0,3,2,1,1,2,1,5,0,0,2,4,2,6,0,8,2,9,2,2,4,0,1,3,0,1,6,3,3,5,11,0,2,0,0,0,3,3,0,1,1,2,3,1,3,0,1,6,3,2,2,7,0,2,4
27,2,1,3,8,2,1,1,1,1,1,0,0,2,1,2,5,3,0,0,1,4,2,1,0,5,1,8,10,2,0,1,0,2,4,6,0,0,2,3,3,1,6,2,1,0,0,2,3,1,1,3,2,4,0,0,2,5,2,6,0,9,2,8,2,4,4,0,1,2,1,1,6,3,3,4,11,0,1,0,0,0,4,2,0,1,1,2,4,1,2,0,2,6,3,2,2,7,0,1,4
28,2,1,2,9,1,1,1,1,3,1,0,0,2,0,2,5,4,0,0,1,5,3,0,0,5,0,8,10,2,0,1,0,0,4,6,0,1,2,3,3,1,6,3,1,0,0,3,3,2,1,3,2,4,0,0,1,5,1,5,0,9,2,8,1,4,4,0,1,3,1,1,7,3,3,4,12,0,1,0,0,0,4,2,0,3,1,2,3,1,2,1,2,3,3,2,2,7,0,3,6
29,2,1,2,9,1,1,1,2,3,1,0,0,2,0,1,5,3,0,0,1,4,3,1,0,6,0,9,10,2,0,1,0,0,4,6,0,1,3,3,3,1,6,3,1,0,0,3,3,3,0,3,2,2,0,0,1,4,1,4,0,10,2,9,1,3,3,0,1,3,1,1,8,3,3,4,11,0,1,0,0,0,5,2,0,1,1,2,2,1,2,1,2,3,3,2,2,6,0,3,6
30,2,2,3,9,1,2,1,2,3,1,0,0,2,0,1,5,4,1,0,1,4,2,0,0,6,0,9,10,2,0,1,0,0,4,6,0,1,3,3,4,1,6,3,1,0,0,3,3,3,0,4,2,3,1,0,1,2,1,3,0,10,2,8,1,3,2,0,1,4,1,1,8,3,2,4,11,0,1,0,0,0,5,1,0,1,1,1,2,1,2,1,2,4,3,2,2,5,0,2,4
31,2,1,4,10,1,2,1,2,3,1,0,0,2,0,1,5,4,1,0,2,5,2,0,0,6,1,9,10,2,0,1,0,0,4,6,0,1,3,3,4,1,6,2,1,0,0,4,3,3,0,4,2,3,1,0,1,3,1,3,0,10,2,7,1,3,2,0,1,4,1,1,8,3,2,4,10,0,1,0,0,0,4,1,0,0,1,1,2,2,2,2,2,4,2,2,1,4,0,1,2
32,2,1,4,11,1,2,1,2,3,1,0,0,2,0,0,3,4,1,0,2,5,2,0,0,6,1,11,10,2,0,1,1,0,5,6,0,1,3,3,4,1,5,1,0,0,0,4,3,3,0,4,2,3,1,0,2,4,2,3,0,11,2,7,2,3,2,0,1,5,1,1,8,3,2,3,9,0,1,0,1,0,3,2,1,0,1,1,4,1,3,3,2,4,2,2,1,4,0,1,3
33,2,2,4,11,0,2,1,2,4,1,0,0,2,0,0,3,4,1,0,2,5,1,0,0,6,1,11,10,2,0,1,1,0,3,7,0,1,3,3,5,1,5,1,1,0,0,3,3,2,0,4,2,2,1,0,1,2,3,2,0,12,2,7,1,3,3,0,1,5,1,1,8,3,2,3,9,0,2,0,1,0,2,2,1,0,1,1,3,2,3,3,2,4,3,2,1,5,0,0,3
34,2,2,4,11,0,2,1,2,4,1,0,0,2,0,0,3,4,1,0,2,5,2,0,0,5,1,11,11,2,0,1,1,0,4,7,0,1,4,3,5,1,5,1,1,0,0,3,3,1,0,4,2,2,1,0,0,2,3,2,0,12,2,8,1,3,2,0,1,6,1,1,8,3,2,3,10,0,2,0,1,0,2,2,1,0,1,0,3,2,3,3,2,4,2,2,1,5,0,0,3
35,2,2,4,11,0,2,1,2,4,3,0,0,2,0,0,3,4,1,0,1,5,2,0,1,8,1,10,11,2,0,1,1,0,4,7,1,1,4,3,6,1,5,1,1,0,0,3,3,2,0,4,2,3,1,0,0,1,4,2,0,12,2,5,1,4,2,0,1,5,1,1,9,3,1,2,12,0,2,0,1,0,2,2,3,0,1,0,3,2,2,3,1,4,3,2,1,5,0,1,3
36,2,2,3,11,0,2,1,2,5,3,0,0,2,0,0,3,4,1,0,1,4,2,0,1,9,2,9,11,2,0,1,0,0,5,7,1,1,3,3,6,1,5,0,1,1,0,3,3,2,0,4,2,3,1,0,0,1,4,2,0,12,2,5,1,4,2,0,1,5,1,1,9,5,1,2,12,1,2,0,1,0,2,2,2,0,1,0,3,2,1,3,1,4,3,2,1,5,0,1,2
37,2,3,3,11,0,3,1,3,4,2,0,0,3,0,0,3,4,1,0,1,4,3,0,1,9,2,9,11,2,0,2,0,0,6,7,1,1,3,3,4,1,5,0,1,1,0,4,2,2,0,4,2,2,0,0,0,1,4,3,0,12,2,5,1,4,2,0,0,5,2,1,9,5,1,2,12,1,3,0,1,0,2,3,3,0,1,0,3,2,1,3,1,5,4,2,1,4,0,0,3
38,2,3,3,11,0,3,1,3,5,1,0,0,3,0,0,1,3,1,0,0,4,4,0,1,9,1,9,11,2,0,2,1,0,8,7,1,1,2,3,2,1,5,0,2,1,0,4,2,2,0,5,2,1,0,0,0,4,3,3,0,13,2,5,0,6,2,0,0,6,3,2,10,4,1,2,10,1,3,0,1,0,2,1,2,0,1,0,4,2,1,3,2,6,4,2,1,4,0,0,3
39,2,1,3,11,0,4,1,2,5,1,0,0,3,0,0,2,3,1,0,0,4,5,0,1,10,1,9,11,2,0,2,0,0,8,7,1,1,2,3,2,1,5,0,2,1,0,3,3,2,0,5,1,1,2,0,0,4,3,3,0,13,3,5,0,6,2,0,0,7,2,2,10,4,1,2,10,1,3,0,1,0,2,1,1,0,1,0,4,2,0,3,2,6,4,2,1,5,0,0,3
40,2,0,3,11,0,4,1,3,5,1,0,0,3,0,0,2,3,1,0,0,4,5,0,1,10,1,9,10,2,0,2,0,0,8,8,1,3,2,3,2,1,5,0,2,1,0,3,3,2,1,6,1,1,2,0,1,3,4,4,0,12,3,5,0,7,1,0,0,7,2,2,11,3,1,2,10,1,4,0,1,0,1,1,1,0,1,0,5,2,0,2,2,7,4,2,1,4,0,2,3
41,2,0,3,12,0,5,1,3,4,2,1,0,3,0,0,3,2,1,0,0,4,4,0,1,10,1,9,10,2,0,2,0,0,7,8,1,2,2,3,2,1,5,0,2,1,0,3,3,2,2,6,1,1,2,0,2,2,3,4,0,12,3,5,1,8,1,0,0,8,1,2,11,3,2,1,9,1,4,0,1,0,1,1,1,0,1,0,2,2,0,2,3,7,4,2,2,4,0,0,2
42,2,0,3,13,0,4,1,3,4,3,1,0,4,0,0,2,2,1,0,0,4,4,0,1,10,1,9,10,2,0,2,0,0,7,8,1,2,2,3,3,0,5,0,2,1,0,3,3,1,2,7,0,1,2,0,2,2,3,4,0,12,2,6,1,8,1,0,0,9,1,2,11,5,3,1,9,1,5,0,1,0,1,1,1,0,1,0,2,2,0,2,3,7,5,2,2,3,0,1,4
43,2,1,3,13,0,3,1,3,4,2,1,0,4,0,0,2,2,1,0,0,4,3,0,1,10,1,10,10,2,0,2,0,0,9,8,1,2,2,4,3,0,5,0,2,1,0,3,4,1,3,7,0,1,2,0,2,3,5,4,0,12,2,5,1,9,1,0,1,8,1,2,10,6,3,2,10,1,5,0,1,0,0,3,1,0,3,0,3,2,0,2,3,7,6,2,2,2,0,3,3
44,2,2,3,13,0,2,1,3,4,2,1,0,4,0,0,3,2,1,0,0,4,4,0,1,10,1,11,10,2,0,2,0,0,9,8,1,1,3,4,4,1,5,0,3,1,1,3,5,0,3,7,0,2,3,0,3,3,5,4,0,12,2,4,1,8,1,1,2,10,1,3,10,6,3,2,7,1,5,0,1,0,0,3,1,0,3,0,2,3,0,2,3,7,6,3,2,2,0,2,2
45,2,2,3,13,0,3,1,3,3,2,0,0,4,0,0,3,2,3,0,0,4,4,0,1,8,2,12,10,2,0,2,0,0,9,8,1,1,4,4,3,1,4,0,3,1,1,1,5,0,3,8,0,2,3,0,3,4,5,4,0,11,2,4,1,7,1,1,1,9,1,3,10,4,3,3,7,0,5,0,1,0,0,4,1,0,3,0,1,3,0,2,3,7,6,4,2,2,0,2,3
46,2,1,3,14,0,3,1,3,4,2,0,0,4,0,0,3,2,3,0,1,3,3,0,1,9,2,12,10,2,0,3,0,0,9,8,1,1,5,4,2,1,4,0,4,1,2,1,5,0,3,8,0,2,3,0,4,3,5,4,0,12,3,4,1,7,1,0,1,9,1,3,10,4,2,3,7,0,5,1,1,0,0,4,1,0,3,0,2,3,0,2,3,8,7,5,2,2,0,3,1
47,2,1,3,14,0,3,1,3,2,1,0,0,4,0,0,3,2,3,0,2,4,2,0,1,9,2,12,10,2,0,3,0,0,9,8,1,1,5,5,1,1,4,0,3,1,2,1,4,0,3,8,0,2,3,0,3,3,5,4,0,14,3,4,2,8,2,0,1,9,1,3,10,4,2,3,7,0,6,1,1,0,0,2,1,0,3,0,2,3,0,2,3,9,5,5,2,2,0,1,1
48,2,0,3,14,0,3,1,3,3,1,0,0,4,0,0,5,2,1,0,1,4,2,0,1,10,2,12,10,2,0,4,0,0,8,8,1,1,6,5,1,1,4,0,3,1,2,1,4,0,2,8,1,2,3,0,4,3,6,4,0,14,3,3,1,7,2,0,1,6,1,3,10,4,2,3,7,0,6,1,0,0,0,1,1,0,3,0,2,3,0,3,3,10,4,5,2,2,0,1,1
49,2,0,3,14,0,3,1,2,3,1,1,0,4,0,2,4,2,1,0,1,4,2,0,1,10,2,11,10,2,1,5,0,0,9,9,1,1,5,5,2,1,4,1,3,0,2,1,4,0,2,8,1,2,3,0,3,3,6,4,0,14,3,4,1,6,0,0,1,6,1,3,10,4,2,3,6,0,6,1,0,0,0,1,1,0,3,0,2,3,0,3,3,9,4,4,2,2,0,2,1
50,1,0,3,15,0,3,1,2,3,1,1,0,4,0,2,4,2,1,0,1,4,2,1,1,10,2,11,10,2,1,5,0,0,10,9,1,1,5,5,2,1,4,1,3,0,2,1,5,0,2,8,1,4,3,0,3,3,5,5,0,14,3,4,1,6,0,1,1,7,0,3,11,4,2,1,6,0,6,1,0,0,0,1,1,0,4,0,1,4,0,4,3,8,4,4,2,2,0,3,1
51,1,0,3,15,0,3,1,2,3,1,1,0,4,0,2,5,2,1,0,1,4,2,1,1,9,2,10,10,2,1,5,0,0,9,9,1,1,4,5,2,1,4,1,2,0,2,1,5,0,2,8,1,4,3,0,2,1,5,5,0,14,3,3,1,7,0,1,1,7,0,3,11,4,2,1,7,0,6,1,0,0,1,1,1,0,4,0,1,4,0,4,3,8,3,4,2,1,0,3,1
52,1,0,3,15,0,2,1,2,3,1,1,0,4,0,4,5,3,1,0,1,4,2,1,1,9,2,11,10,2,2,4,0,0,9,9,1,1,3,5,2,1,3,1,2,0,2,2,5,0,2,8,1,3,3,0,2,1,5,5,0,15,3,3,2,7,0,1,1,7,0,3,12,4,3,1,5,0,6,1,0,0,1,1,1,0,4,0,1,4,0,4,3,9,4,4,2,1,0,3,2
53,1,0,3,16,0,2,1,2,2,1,0,1,4,0,5,5,3,1,0,1,4,2,1,1,7,2,13,10,2,2,4,0,0,11,9,1,1,3,5,2,1,3,1,2,0,3,2,5,0,2,8,1,3,3,0,2,2,6,7,0,14,3,3,3,7,0,1,1,7,0,3,12,4,3,1,5,0,6,1,0,0,1,1,1,0,4,0,0,4,0,4,2,8,5,4,2,1,0,3,2
54,1,0,3,17,0,3,1,1,2,1,0,0,4,0,6,5,3,1,0,1,4,2,2,1,8,2,13,11,2,1,4,0,0,11,9,1,0,2,5,2,1,3,2,2,0,3,2,4,0,3,8,1,2,4,0,2,3,6,7,0,14,3,2,3,7,0,1,1,7,0,3,12,3,3,0,5,0,6,1,0,0,1,1,0,0,4,0,0,4,0,4,2,8,4,5,2,1,0,2,2
55,1,1,3,17,0,3,1,1,2,1,0,0,5,0,6,6,2,1,0,1,4,3,1,1,8,2,14,10,2,1,4,0,0,9,10,1,1,2,5,4,1,3,3,2,0,2,2,4,0,3,9,1,3,4,0,2,3,6,7,0,14,3,2,4,8,0,1,1,5,0,3,13,2,3,1,3,0,6,1,0,0,1,1,0,0,4,0,0,5,0,4,2,8,6,5,2,1,0,2,2
56,1,1,3,18,0,3,1,1,2,2,0,0,5,0,5,8,2,1,0,1,4,2,1,2,8,1,15,10,2,1,4,1,0,8,10,1,1,3,5,5,0,3,3,2,0,2,0,4,0,2,9,1,2,5,0,2,4,5,6,1,13,3,3,4,8,0,1,1,4,0,3,13,3,3,1,1,0,6,1,0,0,1,1,0,0,4,0,1,5,0,5,2,8,7,4,2,1,0,3,2
57,1,1,4,19,0,3,1,1,2,2,0,0,5,0,5,9,2,1,0,1,4,2,1,2,7,1,15,11,2,1,3,1,0,9,10,1,1,3,4,4,0,3,3,1,0,2,0,4,0,4,9,1,3,5,0,1,4,5,7,1,14,3,2,4,8,0,1,1,4,0,4,13,3,2,1,2,0,6,0,0,0,1,1,0,0,4,0,1,5,0,5,3,8,6,4,2,1,0,3,2
58,1,1,4,21,0,1,1,1,2,2,0,0,6,0,5,8,3,1,0,1,4,2,1,1,6,1,16,11,3,1,4,1,0,8,10,1,1,4,4,4,0,3,3,1,0,2,0,3,1,4,8,1,3,5,0,1,5,5,7,1,15,4,2,4,8,0,1,1,5,0,4,13,4,2,1,2,2,6,0,0,0,1,0,0,0,4,0,1,3,0,5,1,7,6,4,2,2,0,3,2
59,1,1,4,20,0,1,1,1,2,2,0,0,6,0,5,9,3,1,0,0,4,2,1,1,6,2,18,11,3,2,5,1,0,7,11,1,0,4,4,4,1,3,2,1,0,0,0,4,1,2,7,1,4,5,0,0,5,6,6,1,15,3,2,4,9,0,1,0,4,0,4,13,2,2,2,2,2,6,0,0,0,0,0,0,0,4,0,4,3,0,6,1,7,7,3,3,2,0,2,1
60,1,1,4,20,0,1,1,1,2,2,0,0,6,0,4,9,3,1,0,0,4,2,1,1,8,1,19,12,3,2,4,1,0,5,11,1,0,4,4,4,2,4,2,1,0,0,0,4,2,2,7,1,4,5,0,0,5,7,7,1,15,3,3,4,9,0,1,0,4,0,3,13,2,2,2,2,2,6,0,0,0,1,0,0,1,5,0,4,3,0,6,1,7,6,3,3,2,0,2,1
61,0,1,4,20,0,2,1,1,2,3,0,0,6,0,3,9,4,1,0,0,3,2,0,1,8,2,20,12,3,1,4,1,0,5,11,1,0,5,4,4,2,4,2,1,1,0,0,4,2,2,6,1,4,5,0,0,5,6,7,1,16,3,5,4,8,0,0,0,4,0,3,13,2,1,2,2,2,6,0,0,0,1,0,0,1,5,0,5,3,0,7,1,7,6,4,4,2,0,3,0
62,0,1,4,19,0,2,1,1,2,2,0,0,6,0,3,9,4,1,0,0,4,2,1,1,8,2,20,12,4,1,4,1,0,6,11,1,0,5,6,5,3,4,2,1,1,0,0,5,2,2,6,1,4,5,0,0,5,7,7,1,16,3,4,4,8,0,0,0,4,0,3,13,3,1,1,2,2,7,0,0,0,1,1,0,1,5,0,5,4,0,7,1,6,5,4,4,1,0,2,0
63,0,0,4,19,0,2,1,1,2,2,0,1,6,0,3,9,3,1,0,0,5,2,1,1,8,2,20,12,4,1,4,1,0,6,12,1,0,5,6,5,4,4,2,1,1,0,0,5,3,2,7,0,5,5,0,1,4,6,9,1,15,3,3,5,8,1,0,0,3,0,3,13,3,1,1,2,1,7,1,0,0,1,1,0,1,5,0,5,4,1,8,1,6,6,3,4,1,0,1,0
64,0,0,4,19,1,3,1,2,2,3,0,1,6,0,2,7,3,1,0,0,5,2,1,1,8,2,20,12,4,0,5,1,0,6,12,1,0,4,6,4,4,4,1,2,1,0,0,5,3,2,7,1,4,4,0,1,3,5,8,1,13,3,4,5,8,1,0,0,3,0,3,13,2,1,1,2,1,6,1,0,0,1,1,1,1,5,0,5,4,1,9,1,6,5,3,4,1,0,1,1
65,0,0,4,19,0,3,1,2,2,3,0,1,6,0,2,8,3,1,0,0,5,3,1,1,8,2,20,12,4,0,5,1,0,7,12,1,0,4,5,5,5,4,1,2,1,0,0,4,3,2,7,1,4,2,0,1,2,6,7,1,12,3,7,5,8,2,0,0,3,0,3,13,0,1,1,2,1,5,0,0,0,2,1,1,1,5,0,7,5,1,8,1,7,5,3,3,1,0,1,1
