"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
13,5,2,6,0,7,4,2,4,3,6,0,0,2,2,3,0,0,0,3,1,5,0,3,4,6,5,8,0,3,4,4,4,3,3,3,0,5,1,1,2,5,0,8,4,2,0,2,2,2,1,0,5,1,0,1,2,8,3,3,0,7,5,2,1,3,3,2,0,6,1,1,4,0,2,6,2,3,6,1,0,0,4,4,4,5,2,0,0,5,4,8,5,0,3,5,1,6,0,6,6
14,6,2,6,0,9,5,2,4,4,6,0,1,2,2,3,0,0,0,3,2,6,0,3,4,7,5,9,0,3,6,5,5,3,3,4,0,5,1,1,2,5,0,10,4,2,0,2,2,2,1,0,5,1,0,1,2,8,3,3,0,8,6,2,1,3,3,3,0,8,1,1,4,0,2,5,2,3,6,1,0,1,5,4,4,5,2,0,0,5,4,8,6,0,3,5,1,6,0,6,6
15,6,2,6,0,9,5,2,4,4,6,0,1,2,2,3,0,0,0,3,2,6,0,3,4,7,6,9,0,3,6,7,5,3,3,4,0,5,1,1,2,5,0,10,4,2,0,2,2,2,1,0,5,1,0,1,2,9,3,4,0,8,6,2,1,3,3,4,0,10,1,1,4,0,2,5,3,3,5,1,0,2,5,4,5,6,2,0,0,5,4,9,7,0,3,5,1,6,0,6,6
16,6,2,7,0,9,5,2,4,4,7,0,1,3,2,3,0,0,0,3,2,6,0,3,7,7,6,10,0,3,6,7,5,4,3,4,0,5,1,1,3,5,0,10,5,2,0,3,2,3,1,0,5,1,0,2,2,9,3,3,0,8,6,2,1,3,3,4,0,10,1,1,4,0,2,5,3,4,5,2,0,2,5,5,5,7,3,0,0,6,4,9,7,0,3,6,2,7,0,6,7
17,6,3,7,0,9,5,2,4,5,7,0,1,4,3,3,1,1,0,3,2,7,0,3,7,7,6,11,0,3,6,7,5,6,3,4,0,5,2,1,5,5,0,10,5,2,0,3,2,3,1,0,5,1,0,2,2,9,3,4,0,8,6,2,1,3,3,5,0,11,1,1,6,0,2,5,4,5,5,2,0,3,5,5,5,7,3,0,0,6,5,9,7,0,3,6,2,7,0,6,8
18,7,4,7,0,9,6,2,4,6,8,0,1,4,4,3,1,1,0,4,3,8,0,3,8,7,7,11,0,3,7,7,5,6,3,4,0,5,2,1,5,5,0,11,5,2,0,3,2,3,1,1,5,1,0,2,2,9,3,5,0,8,6,2,1,3,3,5,0,11,2,1,6,0,3,7,4,6,5,2,0,4,6,7,5,7,3,0,0,6,6,9,7,0,3,6,2,8,0,6,8
19,5,4,8,1,9,6,2,5,6,8,0,1,4,4,4,1,1,0,4,3,8,1,3,8,7,8,11,0,3,7,8,5,6,3,4,0,6,2,1,5,6,0,11,5,3,0,3,2,3,1,1,5,1,0,2,2,10,3,5,0,8,7,2,1,5,4,5,1,10,2,1,6,0,3,8,4,6,5,2,0,4,6,8,6,8,3,0,0,6,7,9,7,0,3,6,2,9,0,6,8
20,6,4,8,2,10,6,2,6,6,8,0,1,4,4,4,1,1,0,4,3,8,1,4,9,7,8,12,0,3,8,8,5,6,3,4,0,6,2,1,5,7,0,12,5,3,0,3,2,3,1,1,5,1,0,2,2,10,3,6,1,9,7,2,2,6,4,4,1,10,2,1,8,0,3,8,5,6,5,2,0,4,6,9,6,8,3,0,0,6,7,8,9,0,3,6,2,9,0,7,9
21,6,4,9,2,10,6,2,7,6,8,0,1,4,4,4,1,1,0,4,3,8,1,4,9,7,9,12,0,3,8,8,5,7,3,4,0,6,2,1,5,7,0,12,5,2,0,3,2,3,1,1,5,1,0,2,2,10,3,6,1,9,7,2,2,6,4,4,1,10,2,1,8,1,3,8,5,7,6,2,1,4,7,10,7,8,4,0,0,7,7,9,9,0,3,6,2,10,0,7,11
22,7,4,9,3,10,6,2,7,6,8,0,1,4,4,5,1,1,1,5,3,8,1,4,9,7,9,11,0,3,8,8,5,7,3,5,0,5,2,2,5,7,1,12,5,2,0,3,2,3,1,1,5,1,0,2,2,10,4,7,1,9,7,3,2,6,4,4,1,10,2,1,8,1,3,8,5,8,6,2,1,4,7,10,7,8,4,0,0,7,7,8,9,0,3,6,2,10,0,7,11
23,7,4,9,3,11,6,2,7,6,9,0,1,4,4,5,1,1,1,5,3,8,1,5,9,7,9,11,0,4,8,8,6,8,3,5,0,5,2,2,6,8,1,13,6,1,0,3,2,3,2,1,5,1,0,2,2,11,4,7,2,9,7,3,2,6,4,4,1,11,2,1,8,1,3,8,5,8,6,2,1,4,7,11,7,8,4,0,1,7,7,8,10,0,3,6,2,12,0,7,11
24,8,4,10,3,11,7,2,7,6,9,0,1,5,4,5,1,1,1,5,3,9,2,5,9,8,9,12,0,4,8,8,6,8,3,5,0,5,3,2,6,7,1,13,6,1,0,3,2,4,2,1,5,1,0,2,2,10,4,7,2,9,8,3,2,7,6,4,1,10,2,1,8,1,4,7,5,8,6,2,1,4,7,13,8,9,4,0,1,7,7,8,10,0,3,6,2,12,0,6,12
25,8,4,10,3,11,7,2,7,6,9,0,1,4,4,5,1,1,1,5,4,9,3,5,10,8,10,12,1,5,8,10,6,8,3,5,0,5,3,2,6,7,1,15,6,1,0,3,2,4,2,1,5,1,0,2,1,10,4,7,2,9,8,3,2,7,6,4,1,10,2,1,8,1,4,7,5,9,6,2,1,4,7,13,7,9,5,0,1,7,8,8,10,0,3,7,2,13,0,6,12
26,8,4,10,3,13,7,3,8,6,9,0,1,4,4,5,1,1,1,6,4,9,3,5,10,8,10,13,1,6,8,10,6,8,4,5,0,6,4,2,6,7,1,15,6,1,0,3,2,4,2,1,5,1,0,2,1,10,4,7,2,9,8,2,2,8,6,3,1,10,2,2,8,1,4,7,5,9,6,3,1,4,7,13,7,9,5,0,1,6,8,8,10,1,3,8,2,13,0,7,13
27,9,4,10,3,13,7,3,8,6,9,0,1,4,5,5,1,1,1,6,4,9,3,5,12,8,10,14,1,6,8,10,7,8,4,5,0,6,4,2,7,8,1,15,6,1,0,3,2,5,2,1,5,1,0,2,1,10,4,7,2,10,8,3,2,8,7,3,1,10,2,2,8,1,4,7,6,8,6,3,1,4,7,13,7,9,5,0,1,6,8,8,10,1,3,9,2,13,0,7,13
28,9,4,10,3,13,7,3,8,6,9,0,1,5,4,5,2,1,1,7,4,9,3,5,14,8,10,14,1,7,10,10,7,9,3,7,0,6,3,2,7,8,1,15,6,1,0,3,3,5,2,1,5,1,0,2,1,11,5,8,2,10,8,3,3,9,8,3,2,10,3,2,9,1,4,6,6,8,6,5,1,4,7,14,7,9,6,0,1,6,8,9,9,2,2,9,2,14,1,7,13
29,9,4,10,3,13,8,3,8,6,9,0,1,5,4,6,2,1,1,9,5,10,3,5,14,10,10,15,1,7,11,10,7,9,3,7,0,6,3,2,7,8,1,16,6,1,0,3,3,6,2,1,5,1,0,2,1,12,5,8,2,10,8,3,3,9,7,3,2,9,3,2,9,1,4,6,6,8,7,5,1,4,7,14,7,9,6,0,1,6,9,12,9,2,2,10,2,15,1,7,14
30,11,5,11,3,13,8,3,8,7,9,0,1,5,4,7,2,1,1,9,6,10,3,5,15,10,10,16,1,7,11,10,7,10,3,7,0,6,3,2,7,8,1,18,7,1,0,3,3,6,2,1,5,1,0,2,1,13,5,8,2,10,8,3,3,10,7,3,2,9,4,2,10,2,4,7,6,8,7,6,1,4,7,14,7,9,6,0,1,6,9,11,9,2,2,10,2,15,1,8,15
31,11,6,11,3,14,9,4,8,7,9,0,2,6,4,8,2,1,1,9,7,10,3,4,16,12,10,16,1,7,11,10,8,10,4,8,0,7,3,2,7,8,1,18,8,1,0,3,4,6,3,1,5,1,0,3,1,12,5,8,2,11,9,3,4,11,7,4,3,10,4,2,10,2,4,7,6,9,8,6,1,4,9,13,7,9,6,0,1,6,9,11,9,2,2,10,2,15,1,8,15
32,13,6,11,3,16,9,4,8,7,9,0,2,6,4,10,2,1,1,9,7,11,3,4,16,12,11,16,1,7,11,10,8,9,4,8,0,9,4,3,7,8,1,19,8,1,0,3,4,6,3,1,6,1,0,4,1,12,5,8,2,11,9,4,4,11,6,4,3,10,4,2,10,3,4,7,6,9,9,6,1,4,9,14,7,9,6,0,1,6,9,11,9,2,2,10,2,15,1,8,17
33,13,6,11,3,16,9,4,8,7,9,0,2,6,4,10,2,1,1,9,7,12,3,4,16,12,11,16,1,7,11,10,8,10,4,8,0,9,4,3,7,8,1,19,8,1,0,3,4,6,3,1,6,1,0,4,2,13,5,9,2,11,9,4,5,11,7,4,3,10,4,2,10,3,5,6,6,9,9,7,1,4,10,14,7,10,7,0,1,6,9,12,9,2,2,10,2,15,1,8,18
34,12,6,11,3,16,9,5,8,7,9,0,3,6,4,10,2,2,1,8,8,12,3,4,17,12,11,17,1,7,11,10,8,10,4,7,0,9,5,3,7,10,1,19,8,1,1,3,4,6,4,1,6,1,0,4,2,14,5,10,2,13,9,4,5,11,7,4,3,10,4,2,10,3,5,6,6,9,9,8,1,4,10,14,7,10,7,0,1,6,9,12,8,2,2,10,2,15,1,8,18
35,14,6,11,3,18,8,6,10,7,9,0,3,6,4,10,2,2,1,8,8,12,3,5,18,12,11,17,1,7,12,10,8,11,4,9,0,10,5,3,7,10,1,19,8,2,1,3,4,6,4,2,6,1,0,4,2,15,5,10,2,13,9,5,6,11,7,4,3,11,4,2,10,3,5,8,6,9,9,8,1,4,9,16,8,12,7,0,1,7,10,12,8,2,2,10,3,16,1,8,18
36,14,6,10,3,19,8,6,10,7,8,0,3,6,4,11,2,2,1,8,8,12,3,5,18,12,11,17,1,8,12,10,8,12,4,9,0,10,7,4,7,10,1,19,9,2,1,3,4,6,4,2,6,1,0,4,2,15,4,10,2,13,9,6,6,11,7,3,3,11,4,3,12,3,5,8,6,9,9,9,1,4,9,16,8,12,8,0,1,7,10,12,9,2,2,9,3,16,1,8,18
37,15,6,10,3,19,8,6,10,7,9,0,3,6,4,12,2,2,1,9,8,12,3,5,19,12,11,17,1,8,12,10,8,12,4,9,0,10,7,4,8,10,1,19,9,2,1,3,5,6,4,2,7,1,0,4,2,14,4,10,2,13,9,6,6,11,7,3,3,11,4,3,12,3,5,8,6,10,9,9,1,5,9,18,8,12,8,0,1,7,10,12,8,2,2,8,3,16,1,8,18
38,15,7,10,3,19,9,5,10,7,9,0,3,6,4,12,2,1,1,9,8,12,3,6,19,13,11,16,1,9,14,10,8,12,4,9,0,10,10,4,9,11,1,19,9,3,1,3,5,6,4,2,7,1,0,4,2,14,4,10,3,13,9,7,6,11,7,3,3,11,4,3,13,3,5,9,6,10,11,9,1,5,9,18,9,12,8,0,1,7,12,12,8,2,2,8,5,17,1,8,18
39,15,7,10,3,20,10,5,10,7,9,0,3,6,4,11,2,1,1,9,9,13,3,6,21,13,11,16,2,10,15,10,10,12,4,9,0,10,11,4,10,11,1,20,9,3,1,3,5,6,4,2,7,1,0,5,2,14,4,11,4,13,9,8,6,11,7,3,3,11,4,3,13,3,7,8,6,10,13,9,1,5,9,18,9,12,8,0,1,8,13,13,8,2,2,8,5,17,1,9,18
40,15,7,11,3,20,10,5,10,8,9,0,3,6,4,11,2,1,1,9,9,13,3,6,21,13,13,16,2,10,15,10,10,13,4,9,0,11,11,4,11,12,1,20,10,3,1,3,5,6,4,2,7,1,0,5,2,14,5,12,4,14,9,8,6,12,7,3,4,12,4,3,13,3,7,8,6,10,13,9,1,6,9,18,9,12,9,0,1,8,13,13,8,2,2,8,5,18,1,9,20
41,16,7,11,3,20,10,5,12,8,9,0,3,6,4,12,2,1,1,9,9,13,3,6,21,13,13,16,2,10,15,10,11,13,4,10,0,11,12,4,13,12,1,20,11,3,1,3,5,6,4,2,7,1,0,5,2,13,5,12,4,14,10,8,6,12,8,3,4,12,4,3,13,3,7,8,6,10,13,10,1,6,9,18,9,12,9,0,1,8,13,13,9,2,1,8,5,18,2,8,20
42,16,7,12,3,20,10,5,12,9,9,0,3,6,4,11,2,1,1,9,9,13,3,6,22,14,12,16,2,12,17,10,11,13,4,11,0,11,12,4,13,13,1,20,11,3,1,3,5,6,5,2,7,1,0,5,2,14,5,12,4,15,10,8,6,12,7,3,4,12,4,3,13,3,7,8,6,10,14,10,1,6,9,18,10,12,9,0,1,8,13,13,9,2,2,8,5,17,2,8,20
43,16,6,12,3,20,10,6,12,9,10,0,3,6,4,11,2,1,1,9,11,13,3,7,22,15,12,17,2,12,17,10,11,13,4,11,0,12,13,4,14,13,1,21,11,3,2,3,6,6,5,3,7,1,0,5,2,15,5,12,4,15,9,8,6,12,7,3,5,13,4,3,14,3,7,9,6,11,14,10,1,6,9,18,9,12,9,0,1,8,13,13,9,2,3,8,6,17,2,8,20
44,16,8,12,3,21,10,6,12,9,11,0,4,6,4,11,2,1,1,8,11,13,4,7,22,15,15,17,2,12,16,11,11,13,4,11,0,12,15,4,16,13,1,21,11,3,2,3,7,6,6,3,7,1,0,5,2,15,5,12,4,15,9,8,6,12,7,3,6,13,4,3,14,3,7,9,6,12,15,10,1,6,9,19,9,12,9,0,1,8,13,13,9,2,4,9,6,17,2,8,20
45,16,8,12,3,22,10,6,12,9,12,0,5,6,4,11,2,1,1,9,11,13,4,7,22,15,15,18,2,12,16,13,11,13,4,11,0,12,15,4,16,15,1,21,10,3,2,3,7,6,6,2,7,1,0,5,3,15,5,12,4,15,9,9,6,13,7,3,8,13,4,3,14,3,7,9,6,12,15,10,1,6,9,19,9,12,9,0,1,8,13,13,9,2,4,9,6,18,2,8,20
46,15,8,12,3,22,10,7,12,9,12,0,5,6,4,10,2,1,1,9,11,13,4,7,22,15,15,18,2,12,16,14,11,14,4,11,0,13,13,4,17,16,1,22,11,3,2,3,8,7,6,2,7,1,0,5,3,15,5,13,4,15,9,9,6,14,7,3,8,14,4,3,15,3,7,9,6,12,15,11,1,6,9,19,9,12,10,0,1,8,13,13,9,2,4,9,6,18,2,8,21
47,15,8,12,3,23,10,7,12,9,12,0,5,6,4,10,2,1,1,10,11,13,4,8,22,15,16,18,2,12,16,14,11,15,4,13,0,13,13,4,19,16,1,23,11,3,2,3,8,7,6,2,7,1,0,5,3,15,5,13,4,16,9,10,6,15,7,3,8,14,4,3,17,3,7,9,6,12,15,11,1,6,9,19,9,12,11,0,1,9,13,12,9,2,4,9,6,19,2,8,22
48,15,8,12,3,24,11,7,12,9,12,0,6,6,4,10,2,1,1,10,11,14,4,8,22,15,16,18,2,13,16,14,11,15,5,13,0,14,13,4,19,16,1,22,11,3,3,4,9,7,6,2,8,1,0,4,5,15,5,13,4,17,9,10,6,15,7,3,8,15,4,3,17,3,7,9,6,12,15,11,1,8,9,19,9,12,11,0,2,9,13,12,10,2,4,10,6,20,2,9,23
49,15,8,12,3,24,11,7,14,9,13,0,6,6,4,10,2,1,1,10,11,15,4,8,22,16,16,18,2,13,16,14,11,16,5,13,0,13,13,4,19,15,1,22,11,3,3,4,9,7,6,2,8,1,0,4,5,15,5,13,4,17,9,10,6,15,7,3,8,17,4,3,17,3,6,10,6,12,16,11,1,8,9,20,8,12,11,0,2,9,13,12,10,2,5,11,6,20,2,10,23
50,16,8,13,3,25,12,8,14,9,13,0,6,6,4,9,2,1,1,11,12,15,4,8,22,16,16,18,2,15,16,15,11,16,5,14,0,12,13,4,19,15,1,23,11,3,3,4,9,7,6,2,8,1,0,4,5,16,5,13,4,17,9,10,6,15,7,3,7,17,4,5,17,3,6,10,6,12,15,12,1,8,9,21,8,12,11,0,2,10,14,12,11,2,5,11,6,20,3,10,23
51,17,8,13,3,26,12,8,14,10,13,0,6,6,4,10,2,1,1,11,12,15,4,8,22,16,16,18,2,15,16,15,11,16,5,14,0,12,13,5,19,15,1,23,11,4,3,4,9,7,6,2,8,1,0,4,5,16,5,13,4,17,9,10,6,15,7,3,7,17,4,5,18,3,6,10,6,12,15,12,1,8,10,21,8,12,11,0,2,10,14,12,11,2,5,11,6,20,4,10,24
52,17,8,13,3,26,12,8,14,10,13,0,6,6,4,9,2,1,1,11,12,15,4,8,24,16,16,19,2,15,16,15,11,16,5,14,0,12,13,5,19,15,1,22,11,4,3,4,11,7,6,2,8,1,0,4,5,15,4,13,4,17,9,10,6,15,7,2,7,18,4,5,18,3,6,10,6,12,15,13,1,8,11,21,8,13,11,0,2,10,14,12,11,2,5,11,6,20,5,10,25
53,17,8,13,3,26,13,8,14,11,14,0,6,6,4,9,2,1,1,11,12,15,3,8,25,16,16,21,2,16,15,15,11,16,5,14,0,12,13,5,19,15,1,22,11,4,3,5,11,7,6,2,8,1,0,4,5,15,4,13,4,18,9,11,7,15,7,2,6,18,4,5,18,3,6,11,6,12,15,16,1,8,11,22,9,13,11,0,2,11,14,11,10,2,5,11,5,20,5,10,25
54,17,8,13,3,26,14,8,14,11,15,0,6,7,4,9,2,1,1,11,12,15,3,8,25,16,16,21,2,16,15,15,11,16,6,15,0,12,14,5,19,15,1,22,11,4,3,4,11,7,6,3,8,1,0,4,5,16,4,13,4,19,9,11,7,16,7,3,6,18,4,5,19,3,6,11,7,12,15,16,1,9,11,22,9,13,11,0,2,11,14,11,10,2,5,11,5,20,5,10,25
55,18,8,13,3,26,14,8,14,11,15,0,7,8,4,9,2,1,1,12,12,15,3,9,26,16,16,22,2,16,15,16,11,18,6,15,0,12,14,5,19,15,1,22,11,4,3,4,11,8,6,3,8,1,0,4,5,18,4,13,4,19,10,11,7,16,7,3,6,17,4,5,19,4,6,12,7,12,15,16,1,9,11,22,9,14,11,0,2,11,15,10,11,2,5,12,5,20,5,9,25
56,19,8,13,3,26,14,8,14,11,16,0,7,8,4,9,2,1,1,13,13,15,3,9,26,16,16,22,2,17,15,16,12,18,6,15,0,12,14,5,19,14,1,23,11,4,3,4,11,8,6,3,8,1,0,4,5,18,4,13,4,18,10,11,7,16,7,4,7,18,4,5,19,4,6,12,7,14,15,16,1,9,11,22,9,14,11,0,2,11,15,10,11,2,5,11,5,20,5,8,25
57,20,8,13,3,26,14,8,14,12,16,0,7,8,4,9,2,1,1,13,12,15,4,9,26,16,16,22,2,18,15,16,12,18,6,15,0,12,14,5,19,14,1,23,11,4,3,5,11,8,6,3,8,1,0,4,5,18,4,13,4,18,10,11,7,16,7,4,7,18,4,5,19,4,5,12,7,14,15,16,1,9,11,22,9,15,11,0,2,11,16,9,11,2,6,11,5,19,5,8,24
58,20,8,13,3,26,14,8,14,13,16,0,7,8,4,9,2,1,1,13,12,14,4,9,26,16,16,22,2,19,15,16,12,18,6,15,0,13,14,5,19,14,1,23,11,4,3,5,11,9,6,3,8,1,0,4,5,18,4,13,4,18,10,11,7,17,7,4,7,18,4,5,19,4,5,12,7,14,15,16,1,10,11,22,9,15,11,0,2,11,17,9,10,2,6,11,5,20,5,8,24
59,20,8,13,4,26,15,9,15,14,16,0,7,9,4,9,2,1,1,13,12,14,4,9,26,16,17,22,2,18,15,17,12,19,7,15,0,13,15,5,19,14,0,24,12,4,3,5,11,9,6,3,8,1,0,4,5,18,5,13,5,19,10,11,7,17,7,4,7,18,4,5,19,4,5,12,7,14,16,16,1,10,12,23,9,15,11,1,2,11,17,9,10,2,6,11,6,20,5,8,24
60,19,7,13,4,26,15,9,15,14,17,0,7,9,4,10,2,1,1,11,13,14,4,9,26,17,17,22,2,18,15,17,12,19,7,15,0,13,15,5,19,14,0,26,12,4,3,5,11,9,6,3,8,1,0,4,5,18,6,13,5,20,10,11,7,17,7,4,7,18,4,5,19,4,5,12,7,14,15,17,1,10,12,24,9,15,12,1,2,11,17,10,10,2,6,11,6,20,5,8,23
61,19,7,13,4,26,16,9,15,14,17,0,7,9,5,11,2,1,1,11,13,14,4,9,26,17,17,22,2,19,16,18,12,19,7,15,0,13,15,5,19,14,0,27,12,4,3,5,11,9,6,3,8,1,0,4,5,18,6,14,5,20,10,11,7,17,7,5,8,18,4,5,20,4,6,12,7,14,17,17,1,10,13,24,9,15,12,1,2,11,17,10,9,2,7,11,6,20,5,9,23
62,19,7,14,4,26,16,10,15,14,17,0,7,9,5,11,2,1,1,11,13,14,4,9,27,19,17,22,2,19,16,18,13,19,7,15,0,13,15,5,20,14,0,27,12,4,3,5,11,9,6,3,8,1,0,4,5,18,6,14,5,21,10,11,7,17,7,6,8,18,4,5,21,4,6,13,7,14,17,17,1,10,13,24,9,15,12,1,2,11,17,10,9,2,8,12,6,20,5,9,23
63,20,7,15,5,26,17,11,15,14,17,0,7,9,5,11,2,1,1,11,13,14,4,9,27,19,17,23,2,19,16,19,13,19,7,16,0,13,14,5,20,15,0,27,13,4,3,5,11,9,6,3,8,1,0,4,5,18,5,14,5,20,10,12,7,18,7,6,8,18,4,5,21,4,6,13,7,14,17,17,1,10,13,24,9,16,12,1,2,10,18,10,9,2,8,12,6,20,5,6,24
64,20,7,15,5,26,17,11,15,14,17,0,7,9,5,11,2,1,1,11,13,14,4,9,27,19,18,22,2,19,15,19,12,19,7,17,0,13,15,5,20,15,0,27,13,4,3,5,11,10,6,3,8,1,0,4,5,17,6,14,5,19,11,12,7,18,7,7,8,19,4,5,21,4,6,13,7,14,17,17,1,10,14,24,9,17,12,1,2,10,19,10,9,2,8,13,6,21,5,6,26
65,21,7,16,5,26,18,11,15,14,17,0,8,9,5,12,2,1,1,11,13,14,4,9,27,19,18,24,2,19,15,18,12,19,7,17,0,13,15,5,20,15,0,27,13,4,3,5,12,10,6,3,8,1,0,4,5,17,7,14,5,19,11,12,7,18,7,8,8,20,4,5,21,4,6,13,7,14,18,17,1,10,14,24,9,17,13,1,2,10,19,10,9,2,8,13,6,21,5,6,26
