"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
25,6,4,3,0,8,5,9,5,2,0,0,10,5,2,4,10,4,8,3,6,4,9,6,8,2,8,7,1,8,1,1,5,6,1,8,0,5,3,6,0,1,0,7,10,0,1,6,1,4,3,1,3,2,3,12,2,5,3,16,5,6,6,2,5,0,1,1,2,0,4,6,2,3,1,2,0,7,5,2,0,5,0,2,2,8,2,6,1,1,3,2,7,12,7,0,2,13,5,6,4
26,6,4,3,0,8,6,9,7,2,0,0,10,5,2,4,10,4,8,3,6,4,10,6,8,2,7,7,1,9,1,1,5,6,1,8,0,5,3,6,0,1,0,7,10,0,1,7,2,4,3,1,4,2,4,12,2,5,3,17,5,6,6,2,5,0,1,1,2,0,4,6,2,3,1,2,0,7,5,2,0,5,0,2,3,8,2,6,1,1,3,2,8,12,9,0,2,13,5,6,4
27,8,4,3,0,8,6,10,8,2,0,0,13,6,2,4,10,5,8,2,6,4,10,7,9,2,7,7,1,9,1,1,5,6,1,8,0,5,4,6,0,1,0,7,10,0,1,7,2,4,3,1,4,2,4,12,2,5,3,17,6,7,7,2,5,1,1,1,2,0,4,6,2,3,1,2,0,6,5,2,0,5,0,2,4,8,2,6,1,1,3,2,8,12,9,0,3,13,5,6,4
28,8,4,3,0,8,6,11,8,2,0,0,13,6,2,4,10,5,8,1,6,4,11,7,10,2,8,7,1,9,1,1,5,7,1,8,0,5,4,7,0,1,0,7,10,0,1,7,2,4,3,1,4,2,5,12,2,5,3,17,6,7,7,2,6,1,1,1,3,0,4,6,2,3,1,2,1,6,5,2,0,5,0,2,5,8,2,6,1,1,3,3,8,11,9,0,3,13,5,6,5
29,8,4,2,0,8,6,11,8,2,0,0,14,6,2,4,10,5,8,1,6,4,11,7,10,2,8,6,2,9,1,1,5,7,1,8,0,6,4,7,0,1,0,7,12,1,1,7,2,4,3,1,4,2,4,13,2,5,3,17,7,7,8,2,6,1,1,1,3,0,4,6,2,3,1,2,1,6,5,2,0,5,0,2,5,8,2,7,2,1,3,3,10,11,10,0,4,13,5,7,6
30,8,4,2,0,8,6,11,8,2,0,0,14,7,2,4,10,5,8,1,6,4,11,7,11,2,8,6,2,10,1,1,5,7,1,8,0,6,4,7,0,1,0,7,12,1,1,7,2,4,3,1,4,2,4,15,2,5,3,17,7,7,8,2,6,1,1,1,3,0,4,7,2,3,1,2,1,6,5,3,0,5,0,3,5,8,2,8,2,1,3,3,10,11,10,0,4,14,5,7,6
31,9,4,2,0,10,6,11,9,2,0,0,14,7,2,4,10,5,10,1,6,4,11,8,11,2,8,6,2,10,1,1,6,7,1,8,0,6,4,7,0,1,0,7,13,1,1,7,2,4,4,1,4,3,4,16,3,5,3,17,7,7,8,2,7,1,1,1,3,0,4,7,2,3,1,2,1,6,5,3,0,6,0,3,5,9,2,8,2,1,3,3,10,11,11,0,4,13,5,7,6
32,9,5,2,0,10,6,11,9,1,0,0,14,7,2,4,11,7,10,1,6,4,12,8,12,2,8,6,2,10,1,1,7,7,1,7,0,6,5,7,0,1,0,7,13,1,1,7,2,4,4,2,4,3,5,16,2,5,4,17,7,7,9,2,7,1,1,1,3,0,4,7,2,4,1,2,1,6,5,3,0,6,0,3,5,9,2,8,2,1,3,3,10,12,11,0,4,14,5,7,7
33,9,5,2,0,10,6,12,9,1,0,2,16,7,2,4,12,7,10,1,5,4,13,10,13,2,8,6,2,10,1,1,7,7,1,7,0,6,5,7,0,1,0,7,13,1,1,8,2,4,4,2,4,3,5,16,3,6,4,18,7,8,10,2,7,1,2,1,3,0,4,7,2,4,1,2,1,6,5,3,0,6,1,3,5,8,2,8,2,1,3,2,10,12,11,0,4,16,5,6,9
34,9,5,2,0,10,6,13,10,1,0,2,16,7,2,3,12,8,11,1,5,4,12,10,12,2,10,6,2,10,1,1,7,7,1,7,0,6,5,7,0,1,0,7,13,1,1,8,3,4,4,1,4,3,5,16,3,6,4,18,7,8,10,2,7,1,2,1,3,0,4,9,2,4,1,2,1,6,5,3,0,6,1,3,5,8,1,8,2,1,4,2,11,12,12,0,4,16,5,8,9
35,9,5,2,0,10,6,14,10,1,0,2,16,8,2,3,12,8,11,1,5,4,12,10,12,2,10,6,2,10,0,1,8,7,1,7,0,7,5,7,0,1,0,8,14,1,1,8,3,4,5,1,4,3,5,16,3,6,4,19,7,6,10,2,7,1,2,1,3,0,4,9,2,4,2,2,1,7,5,3,0,6,1,3,5,8,1,9,2,1,4,2,12,12,13,0,5,15,5,8,9
36,9,7,2,0,10,6,15,11,1,0,2,17,7,2,3,13,8,11,1,5,4,12,10,13,2,10,6,2,10,0,1,8,7,1,7,0,7,5,7,0,1,0,8,14,2,1,8,3,4,5,1,4,3,5,16,3,6,4,19,7,6,10,2,7,1,2,1,3,0,4,11,2,4,3,2,1,8,5,3,0,6,2,3,5,8,1,10,2,1,4,2,12,12,15,0,5,15,5,8,9
37,9,7,2,0,10,6,15,11,1,0,2,17,7,2,3,13,9,11,2,5,4,12,10,13,2,10,6,2,10,0,1,8,7,2,7,0,7,5,7,0,1,0,8,14,2,1,8,3,4,5,1,4,3,5,16,3,6,4,19,7,6,10,3,7,1,2,1,3,0,4,11,2,4,3,2,1,8,5,3,0,7,2,3,5,8,1,11,2,1,4,2,12,12,15,0,5,15,5,9,10
38,9,7,2,0,10,6,14,11,1,0,2,18,8,2,4,13,9,11,3,5,4,12,12,14,3,10,6,2,10,0,1,8,7,2,7,0,7,4,7,0,1,0,8,14,2,1,8,3,4,5,1,4,3,5,16,3,6,4,20,7,6,10,3,7,1,2,1,3,0,4,11,2,4,3,2,1,9,5,3,0,7,1,4,5,8,1,12,2,1,4,2,13,12,15,0,5,15,5,9,10
39,10,7,2,0,10,6,15,11,1,0,2,18,8,3,4,14,9,10,4,4,4,12,12,14,3,11,6,2,10,0,1,8,7,2,7,0,7,5,7,0,1,1,8,15,2,1,8,3,4,5,1,4,3,6,15,3,6,5,21,6,6,10,3,7,1,2,1,3,0,4,12,2,4,3,2,1,9,5,3,0,7,1,5,5,9,0,12,3,1,4,2,14,12,15,1,5,15,5,9,10
40,10,7,2,0,10,6,16,11,2,0,2,18,8,3,4,14,9,11,4,4,4,12,12,14,3,11,6,2,10,0,1,8,7,3,7,0,7,5,7,0,1,1,9,15,2,1,9,3,4,5,1,4,3,6,15,3,6,5,21,7,6,10,4,7,1,2,1,3,0,5,12,2,4,3,2,1,9,5,3,0,8,1,5,5,8,0,12,3,2,4,3,14,12,16,1,6,15,5,9,10
41,10,7,3,0,10,6,16,11,2,0,2,19,8,3,4,14,9,11,4,4,4,12,12,14,3,11,6,2,10,0,1,9,7,3,7,0,8,6,7,0,1,1,9,15,2,1,10,3,4,5,2,4,3,6,15,3,6,4,21,7,6,10,4,8,1,2,1,3,0,5,14,2,4,4,2,1,9,5,3,0,8,1,5,5,8,0,13,3,2,4,3,14,12,17,1,6,16,5,9,10
42,10,7,3,0,10,5,16,11,3,0,2,19,7,3,5,14,9,11,5,4,4,12,12,14,3,13,6,2,11,0,1,10,7,3,7,0,8,8,7,0,1,1,9,15,2,1,10,3,4,6,2,4,3,6,15,4,6,4,21,7,6,11,4,9,1,2,1,3,0,5,14,2,4,4,2,1,9,6,3,0,9,1,5,5,9,1,14,3,2,4,3,14,12,17,1,6,17,5,9,10
43,9,7,3,0,11,5,17,11,3,0,2,19,8,3,4,14,9,12,5,5,4,13,12,14,3,14,6,2,12,0,1,10,7,3,7,0,9,8,7,0,1,2,9,15,2,1,11,3,5,7,2,4,3,6,15,4,6,4,21,6,7,11,4,9,1,2,1,3,0,5,14,2,4,5,2,1,9,6,3,0,9,1,5,5,10,1,15,4,2,4,5,14,12,17,1,6,17,5,9,10
44,9,7,3,0,11,5,17,11,3,0,2,19,8,3,3,15,9,12,5,5,4,13,13,14,4,14,6,2,14,0,2,10,7,3,7,0,9,8,7,0,1,2,9,15,2,1,12,4,5,7,2,4,3,6,15,4,7,4,21,6,7,11,4,8,1,2,1,3,0,5,15,2,4,5,2,1,9,7,3,0,9,1,5,5,10,1,17,4,2,4,6,14,12,18,1,6,18,5,9,10
45,9,7,3,0,11,5,18,12,3,0,2,19,9,3,3,15,9,12,6,6,4,13,13,14,4,14,6,2,15,0,2,10,7,3,7,0,9,8,7,0,1,1,8,15,2,1,12,4,5,7,2,4,3,6,15,4,7,4,21,6,7,11,4,8,1,2,1,4,0,5,15,2,4,5,2,1,9,7,3,0,10,1,5,5,10,1,18,4,2,4,6,14,12,18,1,6,20,5,9,10
46,9,7,2,0,11,5,17,12,3,0,2,20,8,3,4,15,9,12,6,6,5,13,15,15,4,13,7,2,15,0,2,10,7,3,7,0,9,8,7,0,1,1,8,16,2,1,13,4,5,7,2,4,3,7,15,4,7,4,21,7,7,11,4,8,1,2,1,4,0,6,15,2,4,5,2,1,9,7,3,0,10,1,5,5,10,1,19,4,2,4,6,14,12,18,3,6,21,5,9,10
47,9,7,3,0,11,5,17,12,3,0,2,20,9,3,4,16,9,14,6,6,5,14,16,15,4,13,7,2,15,0,2,10,7,3,7,0,9,8,7,0,1,1,8,16,2,1,13,4,5,6,2,5,3,7,15,4,7,4,21,7,7,11,5,8,1,3,1,4,0,6,15,3,4,5,2,2,9,7,3,0,10,1,5,5,10,1,18,4,2,4,7,14,12,18,4,6,21,5,9,10
48,9,7,2,0,11,5,17,12,3,0,2,21,9,3,4,16,9,14,6,7,5,15,16,15,4,15,7,2,15,0,2,10,7,3,7,0,9,8,7,0,1,1,8,16,2,1,13,4,5,6,2,5,3,7,15,4,7,4,21,7,7,11,5,8,1,3,1,4,0,6,16,3,4,5,2,2,8,7,3,0,10,1,5,5,10,1,18,4,2,4,8,14,11,20,4,7,21,5,9,10
49,9,7,2,0,11,5,17,13,3,0,2,22,9,3,4,15,9,14,6,7,5,15,17,17,4,15,7,2,16,0,2,10,7,3,7,0,10,8,7,0,1,1,8,16,2,1,13,4,5,6,2,5,3,7,15,4,7,4,22,7,8,11,5,8,1,3,1,4,0,6,16,3,4,5,2,2,8,7,3,0,10,3,5,5,11,2,18,4,3,4,8,14,11,20,4,7,21,5,9,10
50,9,7,2,0,11,5,17,13,3,0,1,23,9,3,3,15,9,14,8,7,5,15,18,18,4,15,7,2,16,0,2,9,7,3,7,0,10,8,7,0,1,1,8,16,2,1,13,4,5,6,2,5,3,7,15,4,7,5,23,9,8,11,5,9,1,3,1,4,0,6,15,3,4,5,2,2,7,8,4,0,10,3,5,5,11,2,18,5,3,4,8,14,11,20,4,7,21,5,9,10
51,9,7,2,0,12,5,17,13,3,0,1,24,10,2,3,15,9,14,8,7,5,15,19,18,4,14,8,2,16,0,3,9,7,3,7,0,10,8,7,0,1,1,8,16,2,1,13,4,4,6,2,5,3,8,15,4,7,4,24,9,8,11,5,9,1,3,1,4,0,6,16,3,4,5,2,2,7,8,5,0,10,3,5,5,11,2,18,5,3,4,9,15,11,20,4,7,21,5,9,10
52,11,7,2,0,13,5,17,13,3,0,2,24,10,2,3,15,10,14,8,7,5,15,21,18,4,13,8,3,17,0,4,9,8,3,7,0,10,8,7,0,1,1,9,16,2,1,13,4,4,6,2,5,3,8,15,4,7,4,25,9,9,11,5,8,1,3,1,4,0,6,16,3,4,5,3,2,7,8,5,0,10,4,5,5,11,2,18,5,3,4,9,15,11,20,4,8,22,5,9,10
53,11,7,2,0,13,5,17,13,5,0,2,24,10,2,3,15,10,15,8,6,5,15,20,18,4,13,8,3,17,0,4,9,8,3,7,0,11,8,7,0,1,1,10,17,2,2,14,5,4,6,2,5,3,8,15,4,8,4,25,10,9,11,5,8,2,3,1,4,0,5,17,3,4,4,3,2,7,8,5,0,10,4,5,5,11,2,19,5,3,5,9,16,11,19,4,8,23,5,11,10
54,11,7,2,0,14,6,17,13,6,0,1,26,10,2,3,15,10,15,8,6,6,16,20,18,4,13,8,3,17,0,4,9,8,3,7,0,12,8,7,0,1,1,10,17,2,2,15,5,4,6,2,5,3,8,15,4,8,4,25,10,9,11,5,8,2,3,1,4,0,5,17,3,4,5,3,2,7,9,5,0,10,4,5,5,11,2,19,5,3,5,10,16,11,19,4,8,23,5,11,10
55,11,8,2,0,15,6,17,13,6,0,1,26,12,2,3,17,9,15,8,6,7,16,21,17,4,12,8,3,17,0,4,9,8,3,7,0,12,8,7,0,1,1,10,17,2,3,15,6,4,6,2,5,3,8,15,4,8,4,25,10,9,11,5,8,2,3,1,4,0,5,17,3,4,5,2,2,7,9,5,0,11,4,5,5,11,2,19,7,3,5,10,16,12,19,4,9,22,5,11,10
56,11,8,2,0,15,6,17,16,6,0,1,26,12,2,3,17,9,17,9,5,7,15,21,16,4,12,8,3,17,0,4,9,8,3,7,0,12,8,8,0,1,1,8,18,2,3,14,6,4,6,2,5,3,8,16,4,8,4,26,10,9,11,5,8,2,3,1,4,0,6,17,3,5,5,2,2,7,9,5,0,12,5,5,5,12,2,19,7,2,5,10,15,12,20,4,9,22,5,12,10
57,11,8,2,0,16,6,18,16,7,0,1,27,12,2,2,17,9,17,9,5,7,15,21,16,4,12,8,3,17,0,4,9,8,4,7,0,12,8,9,0,1,1,8,19,2,3,16,6,4,6,2,5,4,9,17,4,8,4,26,11,9,11,5,8,2,3,1,4,0,6,17,2,5,5,2,2,7,9,5,0,12,5,5,6,12,2,19,7,2,6,10,15,12,21,4,9,22,5,11,11
58,11,8,2,0,16,6,18,15,7,0,1,27,13,2,2,17,9,17,10,5,7,15,21,16,4,13,8,3,17,0,4,10,8,5,7,0,12,8,9,0,1,1,8,19,2,3,16,6,4,6,2,5,4,9,17,4,8,4,26,11,9,11,5,8,2,3,1,4,0,6,18,2,5,5,2,2,7,9,5,0,12,5,5,6,12,2,19,7,2,6,10,16,12,22,4,9,22,4,11,11
59,11,8,2,0,18,6,18,15,7,0,1,27,14,2,2,17,10,18,10,5,8,15,21,14,4,13,8,3,17,0,4,9,8,5,7,0,14,8,9,0,1,1,8,20,2,4,15,6,4,7,2,5,4,9,17,4,8,3,26,11,9,12,5,8,2,4,1,4,0,6,18,2,5,5,2,2,5,9,5,0,12,5,5,6,12,2,19,7,2,7,10,16,13,22,4,9,22,4,11,12
60,11,8,2,0,17,6,19,15,7,0,3,28,13,2,2,16,10,18,10,5,8,15,21,15,4,13,8,3,18,0,4,10,8,5,7,0,14,7,10,0,1,2,8,20,2,4,15,6,4,7,2,5,4,9,17,5,8,3,26,11,9,12,5,8,2,4,1,4,0,6,18,2,5,5,2,2,5,9,5,0,12,6,5,6,12,2,20,8,2,7,11,16,13,22,4,9,23,4,11,12
61,11,8,2,0,17,6,20,15,7,0,3,29,13,2,3,16,10,18,10,5,8,15,21,15,4,12,7,3,18,0,4,10,8,5,7,0,15,7,10,0,1,2,8,20,2,4,15,6,4,7,2,5,4,9,17,5,8,3,26,11,9,12,5,8,2,4,1,4,0,6,18,2,5,5,2,2,7,9,6,0,12,6,5,6,13,2,21,9,2,7,12,16,13,22,5,9,24,4,11,12
62,11,8,2,0,17,6,21,15,7,0,3,29,13,2,3,16,10,18,10,6,8,15,21,14,5,13,8,3,18,0,4,10,8,5,7,0,15,7,10,0,1,2,6,20,2,4,15,6,5,7,2,5,4,9,19,5,9,3,27,11,9,12,5,8,2,4,1,4,0,6,18,2,5,5,2,2,8,9,7,0,12,6,5,6,13,2,20,9,2,7,12,15,14,21,5,9,25,4,12,13
63,12,8,3,0,17,6,21,15,7,0,3,30,13,2,3,16,10,19,10,6,9,15,21,13,5,13,7,3,18,0,4,9,8,5,7,0,15,7,11,0,1,2,6,18,2,4,15,6,5,7,2,5,4,9,19,5,9,3,28,11,9,12,5,8,2,4,1,4,0,6,19,2,5,5,3,2,10,9,7,0,12,6,5,6,12,2,21,9,2,7,12,16,12,21,5,10,26,4,13,13
64,12,8,3,0,18,7,21,15,7,0,3,29,13,2,3,16,10,19,10,6,10,15,21,13,5,13,7,3,19,0,4,8,9,6,7,0,15,7,12,0,1,2,6,18,2,4,15,6,5,7,2,5,4,9,20,5,9,3,28,12,9,12,6,8,2,4,1,4,0,6,20,2,5,5,3,2,10,9,7,0,12,6,5,6,12,2,21,9,2,7,13,16,12,20,5,10,26,4,13,13
65,12,8,5,0,18,8,21,15,7,0,3,29,13,2,3,16,10,18,10,6,10,15,22,12,5,13,7,3,18,0,4,8,9,6,9,0,15,7,12,0,1,2,6,18,2,4,16,6,5,7,2,5,4,9,21,5,9,3,28,12,9,12,6,8,2,4,1,4,0,6,21,2,5,5,3,2,10,9,7,0,12,6,5,6,11,2,20,9,2,8,13,16,11,20,5,11,26,4,14,13
