"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,3,7,2,9,6,9,1,1,8,1,5,5,8,4,1,1,3,2,0,0,3,1,1,0,0,0,0,2,5,0,3,5,4,2,1,2,1,4,3,1,4,0,2,0,5,1,4,2,3,4,0,7,1,7,3,6,0,4,2,1,1,1,1,5,2,2,1,2,2,0,2,3,3,4,0,2,1,0,1,0,2,4,3,1,1,2,8,2,2,2,0,4,2,0,1,5,1,3,7
12,0,3,7,2,10,6,9,1,1,8,1,5,5,8,4,1,2,3,2,0,0,3,2,3,0,0,0,1,2,5,0,3,5,4,2,2,2,2,4,3,1,5,0,2,0,5,1,5,2,3,4,0,7,1,8,3,9,0,5,2,1,1,2,1,5,2,2,1,2,2,0,2,4,3,4,0,3,1,0,1,0,2,4,3,1,1,2,8,2,2,2,1,5,2,0,1,5,1,3,8
13,0,4,7,3,10,7,11,2,1,8,1,5,6,9,4,1,2,4,2,0,1,3,2,3,0,0,0,1,3,6,0,4,5,4,2,2,2,3,4,3,1,5,0,2,0,5,1,5,2,3,4,0,8,1,8,3,9,0,6,3,1,1,2,1,5,2,1,1,2,2,0,2,4,3,4,0,3,1,0,1,0,2,4,3,1,1,2,8,3,2,2,0,5,2,0,1,5,1,3,8
14,0,4,7,3,10,8,11,3,1,8,1,5,6,9,4,2,2,4,3,0,1,3,3,4,0,0,0,1,3,6,0,4,6,4,2,2,2,3,4,4,1,5,0,2,0,5,1,6,2,3,4,0,8,1,8,3,9,1,6,3,1,1,2,1,6,2,1,1,2,2,0,2,4,3,4,0,3,1,0,1,0,2,5,3,1,1,2,8,3,2,2,0,5,3,0,1,5,1,3,8
15,1,5,6,3,11,8,11,3,1,8,1,5,6,9,5,2,2,5,3,0,1,4,3,4,0,0,0,1,3,6,0,5,6,4,3,2,2,4,4,4,2,5,0,2,0,5,1,6,2,4,4,0,8,1,8,3,9,1,7,3,1,1,2,3,6,2,1,1,2,2,0,2,5,3,5,0,3,1,0,1,0,2,5,4,1,1,2,9,3,2,2,0,5,3,0,1,5,2,3,8
16,1,5,6,3,13,8,10,3,1,8,1,5,6,9,5,2,2,5,3,0,1,4,4,4,1,0,0,1,4,6,0,5,6,6,3,2,2,4,6,4,2,5,2,2,0,5,1,6,3,5,4,0,8,1,8,3,9,1,7,3,1,1,2,3,6,2,1,1,2,2,0,2,5,3,5,0,4,1,0,1,0,2,5,4,1,1,2,9,3,2,2,0,5,3,0,1,5,2,3,8
17,2,5,8,3,13,9,10,3,1,8,1,5,7,9,5,2,2,5,4,0,1,5,4,4,1,0,0,1,4,6,0,5,6,6,3,2,2,4,6,4,2,6,2,2,0,5,2,6,3,5,4,0,8,2,8,3,9,1,7,3,1,1,2,3,7,2,1,1,2,2,0,2,5,3,5,0,5,1,0,1,0,2,5,4,1,1,2,9,3,2,2,0,5,3,0,1,5,2,3,9
18,2,5,9,3,13,9,12,3,1,8,1,5,7,9,5,3,2,5,4,0,1,5,4,5,1,0,0,1,5,7,0,5,6,6,3,2,2,4,6,4,2,6,2,2,0,6,3,6,3,5,4,1,8,2,8,4,9,1,7,2,1,1,2,3,7,2,1,1,2,2,0,2,5,4,5,0,5,2,0,1,0,2,5,4,1,2,2,9,4,2,2,0,5,2,0,2,5,4,3,9
19,2,5,9,3,13,9,12,3,1,8,1,5,6,9,7,3,3,5,4,0,1,5,5,5,1,0,0,1,5,9,0,5,6,6,3,2,2,5,6,4,2,6,2,2,0,8,3,7,3,5,5,1,8,2,9,4,9,1,7,2,1,2,2,3,8,2,2,1,2,2,0,2,5,4,5,0,5,2,0,1,0,2,6,4,1,2,2,9,4,2,3,0,5,3,0,2,5,4,4,9
20,2,5,9,3,13,9,12,3,1,10,1,6,6,10,7,3,3,5,4,1,1,5,5,5,1,0,0,1,6,9,0,5,6,6,3,2,3,5,6,5,2,6,2,2,0,9,4,7,4,5,5,1,8,2,9,4,9,1,7,2,1,2,3,3,9,2,3,1,2,2,0,3,7,5,5,0,5,2,0,1,0,2,6,4,1,2,2,9,4,2,3,0,5,4,0,2,5,4,3,9
21,2,5,11,3,14,9,12,4,1,11,1,6,6,10,7,3,3,5,5,1,1,6,5,4,1,0,0,1,6,9,0,6,7,6,3,2,5,5,6,6,4,6,2,2,0,9,4,7,4,5,4,2,8,2,9,5,9,1,7,2,1,2,3,3,8,2,3,1,2,2,0,3,7,5,4,0,5,2,0,1,0,3,5,5,1,2,2,9,6,2,3,0,5,4,0,2,5,4,3,9
22,2,6,11,3,14,9,12,4,1,11,2,6,6,12,8,3,4,5,5,1,2,6,5,4,2,0,0,1,6,9,0,7,7,6,3,2,5,6,7,6,4,7,2,2,0,9,4,8,4,5,4,2,7,2,9,5,10,1,8,2,1,2,4,3,8,2,3,1,3,2,0,3,7,4,4,0,5,3,0,2,0,3,5,5,1,2,2,9,7,2,4,1,5,5,0,2,5,4,3,9
23,2,6,11,3,14,9,13,4,1,11,2,7,6,12,8,3,5,5,5,1,2,6,5,4,2,0,0,1,6,9,0,7,7,6,3,3,6,6,8,6,4,7,2,2,0,9,4,8,4,5,4,2,6,2,9,5,10,1,8,4,1,3,5,3,9,2,3,1,3,2,0,4,7,4,4,0,5,4,0,2,0,3,5,5,2,2,2,9,8,2,4,1,4,5,0,3,5,3,2,9
24,2,6,11,3,15,9,13,4,1,11,2,7,6,13,7,3,4,5,5,1,2,7,5,5,2,0,0,2,7,9,0,7,7,6,3,3,7,6,8,6,4,7,2,2,0,9,4,8,4,5,4,2,6,2,9,5,9,1,8,4,2,3,5,4,9,2,3,1,3,2,0,4,7,4,4,0,6,4,0,2,0,3,5,7,2,2,3,10,8,2,4,1,4,6,0,3,5,3,4,9
25,3,6,11,3,15,10,13,4,1,11,2,8,6,13,7,3,4,5,5,2,2,8,6,5,3,0,0,2,7,9,0,7,7,7,3,3,7,6,7,6,4,7,2,2,0,9,5,8,5,5,4,2,6,2,9,5,9,1,8,4,2,4,6,4,9,2,3,1,3,2,0,4,7,4,4,0,6,4,0,2,1,3,5,7,2,2,3,10,8,2,4,2,4,6,0,3,5,3,4,9
26,3,6,11,3,16,10,13,5,1,12,2,8,6,14,8,3,4,5,4,2,2,8,6,7,3,0,0,2,7,9,1,7,7,7,3,3,7,6,7,6,4,7,2,3,0,10,5,8,5,5,4,2,6,2,8,5,9,1,9,4,2,4,6,4,10,2,3,1,3,3,0,4,7,4,4,0,6,4,0,2,1,4,4,7,2,2,3,11,7,2,4,2,4,6,0,3,6,3,4,9
27,4,6,11,3,16,11,13,5,2,13,2,8,6,14,9,3,4,5,6,2,2,8,6,7,3,0,0,2,7,10,1,7,7,8,3,3,7,6,7,7,4,7,2,3,0,10,5,9,5,6,4,2,6,2,11,5,11,1,10,4,2,4,6,4,10,3,3,1,3,3,0,4,7,4,4,0,6,5,0,2,1,3,4,8,2,2,3,11,7,2,5,3,4,6,0,3,7,3,4,9
28,4,7,11,4,16,11,12,5,2,13,2,9,7,14,9,3,5,6,7,2,2,9,6,7,3,0,0,2,8,10,1,7,7,8,3,3,7,6,7,7,4,7,2,3,0,10,6,9,5,7,4,2,6,2,11,5,11,1,11,4,2,4,7,5,10,3,3,3,3,3,0,4,7,7,4,0,6,5,0,2,1,3,5,8,2,2,3,11,7,3,6,3,4,8,0,3,7,3,4,9
29,4,7,12,4,16,11,12,5,2,13,2,11,7,14,8,3,6,6,7,2,2,10,6,8,3,0,0,2,8,10,2,7,7,8,3,3,7,6,9,8,4,7,2,3,1,11,6,9,5,8,4,2,6,2,11,5,11,1,12,4,1,4,7,6,10,3,3,3,3,3,0,4,7,7,4,0,6,5,0,2,1,3,6,8,3,2,3,11,7,3,6,3,4,9,0,3,7,3,4,9
30,4,8,12,4,17,11,12,5,2,13,2,12,7,13,8,3,6,6,7,2,3,10,6,8,3,0,0,2,8,10,2,8,7,8,4,3,8,6,11,8,4,8,2,3,1,11,6,10,5,8,4,2,6,2,12,5,11,1,12,5,2,4,7,6,10,4,3,3,4,3,0,4,7,7,4,0,6,5,0,2,1,3,6,8,3,2,3,12,6,3,6,3,4,9,0,3,8,3,4,9
31,4,9,12,4,17,12,14,5,3,13,2,12,7,13,9,3,7,7,7,2,3,10,6,9,3,0,0,2,8,10,2,8,7,8,4,3,8,5,11,8,4,9,2,4,1,12,6,10,5,8,4,2,6,2,12,5,11,1,12,5,2,4,7,6,10,4,3,4,4,4,0,4,7,7,4,0,6,5,0,2,1,3,6,9,3,2,3,12,6,3,6,3,4,9,0,3,9,3,4,10
32,4,10,13,4,17,12,16,5,3,13,2,13,7,14,9,3,9,8,7,2,3,10,7,9,3,0,0,2,8,10,3,8,8,8,4,3,7,5,11,8,4,9,3,4,1,12,6,10,5,8,4,2,6,2,12,5,11,1,12,5,2,4,7,6,10,4,3,4,4,4,0,4,7,7,4,0,6,5,0,2,1,3,6,9,3,2,3,12,6,3,6,3,4,9,0,3,9,3,4,11
33,4,10,14,5,17,12,17,5,3,13,2,13,7,14,9,3,9,9,7,2,4,10,7,9,3,0,0,2,8,11,3,8,8,8,4,3,7,5,11,8,4,9,3,4,1,12,6,10,5,8,4,2,6,2,13,6,11,1,12,5,3,4,7,6,10,5,3,4,4,4,0,4,7,9,4,0,6,5,0,2,1,3,7,9,3,2,3,12,6,3,5,3,3,9,0,3,9,3,4,11
34,4,10,14,5,18,12,17,5,3,13,2,14,7,14,9,3,9,9,7,2,4,11,7,9,3,0,0,2,8,12,3,8,8,7,4,3,7,5,11,9,4,8,3,4,1,13,6,9,5,7,4,2,6,2,13,6,11,1,12,5,3,4,8,6,10,7,3,4,4,4,0,4,8,9,4,0,6,5,0,2,1,3,7,9,3,2,3,12,6,3,5,3,3,9,0,3,9,3,4,12
35,4,10,14,5,18,12,19,5,3,13,2,14,7,14,10,3,9,9,7,2,4,11,7,9,3,0,0,2,9,12,2,9,8,6,4,3,7,6,11,9,4,8,3,4,1,14,6,9,6,8,3,3,6,2,12,6,11,1,13,5,4,4,8,7,13,7,3,5,4,5,0,4,8,10,4,0,7,6,0,2,1,3,7,9,3,2,3,12,6,3,5,3,3,9,0,3,9,4,4,14
36,4,10,15,5,19,12,19,5,3,13,2,14,7,14,11,4,9,9,7,2,4,11,7,9,3,0,0,2,9,12,2,10,8,6,4,3,7,6,11,9,4,8,3,4,1,15,6,9,6,8,3,3,6,2,11,6,11,1,13,5,4,4,8,8,12,7,3,6,4,5,0,4,8,10,4,0,7,6,0,2,1,3,7,9,2,2,3,13,6,3,5,3,3,9,0,3,10,4,4,14
37,4,10,15,5,19,12,19,5,3,13,3,14,7,14,11,5,9,9,7,2,4,11,7,9,3,0,0,2,10,12,1,10,8,5,4,3,7,6,11,9,4,8,3,5,1,15,7,9,6,9,3,3,6,2,12,6,11,1,13,5,4,4,8,8,12,7,3,6,4,6,0,4,9,10,4,0,7,6,0,2,1,3,8,9,2,2,3,14,6,3,5,3,3,9,0,3,12,4,4,14
38,4,10,15,5,19,13,19,5,3,13,4,14,7,15,12,6,9,9,7,2,4,11,7,10,2,0,0,2,11,12,1,10,9,5,4,4,8,6,11,9,4,8,3,5,1,16,7,10,6,9,3,3,6,2,12,6,11,1,13,5,4,4,8,9,12,7,3,8,5,8,1,4,10,10,4,0,7,6,0,2,1,4,8,9,4,2,3,14,6,3,5,3,3,9,0,4,12,4,4,14
39,4,10,16,5,20,13,19,5,3,14,4,14,8,15,12,6,10,9,8,2,4,11,7,11,2,0,0,2,11,12,1,10,11,6,4,4,8,6,11,9,4,8,4,5,1,16,8,10,6,10,3,3,6,2,12,6,11,1,14,6,4,4,8,9,13,7,4,8,5,8,1,4,10,11,4,0,7,6,0,2,1,4,8,10,4,2,3,14,7,3,5,3,3,9,0,4,12,4,4,14
40,7,10,16,5,20,13,19,5,4,14,4,14,8,17,12,6,11,9,8,2,4,11,7,12,2,1,0,2,11,12,1,10,13,6,4,5,8,5,11,9,4,8,4,5,1,16,8,10,6,10,3,3,6,2,12,6,11,1,14,6,4,4,9,10,14,7,4,8,5,8,1,5,10,11,5,0,8,6,0,2,1,4,8,10,4,1,3,14,7,3,5,3,3,9,0,5,12,4,5,15
41,7,12,16,5,20,13,19,6,6,14,3,15,8,17,12,5,11,9,8,2,4,11,7,12,2,1,0,2,11,12,1,10,13,6,4,5,8,5,11,9,4,9,4,5,1,16,9,10,6,10,3,4,6,2,12,6,11,1,14,6,4,4,9,10,14,6,4,8,5,8,1,5,10,12,6,1,8,7,0,2,1,4,8,11,4,1,3,15,7,3,5,3,3,9,1,5,14,4,5,15
42,7,13,16,5,20,13,19,6,6,14,3,14,8,17,12,5,11,9,8,3,4,12,7,13,2,1,0,2,12,12,1,10,13,6,4,5,8,5,11,9,4,9,4,5,1,17,9,12,6,10,3,4,6,3,13,6,11,1,14,6,5,4,9,10,14,6,4,8,5,9,1,5,10,12,6,1,8,6,0,2,2,4,8,11,4,1,3,15,7,3,7,3,3,9,1,5,14,5,5,15
43,7,13,16,5,21,14,18,5,6,14,3,14,9,17,14,5,11,10,8,3,4,12,7,13,2,1,0,2,12,12,1,10,14,7,4,5,8,5,11,9,4,10,4,5,1,17,9,12,6,9,3,4,6,3,12,6,11,1,15,6,6,4,11,10,14,6,4,8,5,9,1,5,10,12,7,1,8,7,0,2,2,4,8,11,4,1,3,15,8,3,7,3,3,10,1,5,15,6,5,15
44,7,13,16,5,20,14,18,5,6,15,3,14,9,17,14,5,11,10,9,3,4,12,7,13,2,1,0,2,12,12,1,10,14,7,4,5,7,5,11,9,4,9,5,5,1,17,9,12,6,9,3,4,6,3,12,6,11,1,15,6,6,4,11,12,14,6,3,8,5,9,1,5,10,13,7,1,8,7,0,3,2,4,8,12,4,1,3,16,8,3,7,3,3,11,1,5,15,6,6,15
45,7,13,16,6,20,15,18,5,6,15,3,14,8,17,14,5,11,10,9,3,4,12,8,13,2,1,0,3,12,12,2,10,14,8,4,5,7,6,11,9,4,11,5,5,1,17,9,13,6,9,3,3,6,3,12,6,11,1,16,6,6,4,11,12,14,6,3,8,5,9,1,5,12,13,7,1,8,7,0,3,2,4,8,12,4,1,3,16,8,3,7,3,3,12,1,5,15,6,6,15
46,7,13,16,6,21,15,18,5,6,15,3,15,8,18,14,5,11,10,9,3,4,12,8,13,2,1,0,3,12,12,2,10,15,9,4,5,8,5,11,9,4,11,5,5,1,17,9,13,6,9,3,3,6,3,14,6,11,1,16,6,6,5,11,12,15,6,3,8,5,9,1,5,12,15,7,1,8,7,0,3,2,4,9,13,4,1,3,16,8,3,9,3,3,12,1,5,15,6,7,15
47,7,13,16,7,21,15,19,5,6,15,3,15,8,18,15,5,10,10,9,3,4,12,8,14,2,1,0,3,12,12,2,10,15,9,4,5,8,5,11,9,4,10,5,5,1,19,9,14,6,9,3,3,6,3,13,6,11,1,17,6,7,5,12,12,16,6,3,8,6,9,1,5,12,15,7,1,8,7,0,3,2,5,9,13,4,1,3,16,8,3,9,3,3,12,1,5,15,6,7,15
48,7,13,16,7,21,15,19,6,6,17,3,16,8,18,16,5,10,9,10,3,4,12,9,14,2,1,0,5,11,12,3,11,15,10,4,5,8,5,11,9,4,10,5,5,1,19,9,15,6,9,3,3,6,3,13,6,11,1,17,7,8,5,12,12,16,6,3,8,7,9,1,5,12,15,7,1,8,7,0,3,2,5,9,13,4,1,3,18,8,3,9,3,3,12,1,5,16,6,6,16
49,7,13,17,7,20,15,18,6,6,16,3,16,8,18,16,5,11,9,10,3,4,12,9,14,2,1,0,5,11,12,3,11,15,10,4,5,8,5,11,9,4,12,5,5,1,21,9,15,6,9,3,3,6,3,14,6,11,1,18,8,8,5,12,12,16,7,3,8,7,9,1,5,12,15,7,1,8,7,0,3,2,5,9,13,4,1,3,18,8,3,9,3,3,12,1,5,16,6,6,16
50,7,13,17,7,22,15,18,6,6,19,3,16,8,19,15,5,11,12,10,3,5,12,9,14,2,1,0,5,12,12,3,11,15,10,4,5,8,5,11,9,4,12,5,6,1,21,9,16,8,9,3,3,6,3,15,6,11,1,18,8,8,6,12,12,15,7,3,8,6,9,1,5,12,15,7,1,8,7,0,3,2,5,10,13,4,1,3,18,10,3,9,3,3,12,1,5,16,6,6,16
51,7,13,18,8,23,15,18,6,6,19,4,17,8,19,15,5,11,12,10,3,5,12,9,14,2,1,0,5,13,12,3,11,15,10,4,5,7,5,11,9,4,14,6,6,1,22,8,16,8,9,3,4,6,3,15,6,11,1,18,8,8,5,12,12,15,9,3,8,8,9,1,6,12,17,8,1,8,7,0,3,2,5,10,13,4,1,3,18,10,3,9,3,4,12,1,5,17,6,6,17
52,7,13,17,8,24,14,18,6,6,19,4,17,8,20,17,5,11,12,10,3,5,12,9,14,2,1,0,6,13,12,3,11,15,10,4,5,7,5,12,10,4,14,6,7,2,22,8,16,8,9,3,4,6,3,15,6,11,1,19,8,8,6,12,12,15,9,3,8,8,9,1,6,12,19,8,1,8,8,0,3,2,5,10,13,4,1,3,19,12,3,9,3,4,13,1,5,17,6,7,17
53,7,13,16,8,25,14,18,6,6,21,4,17,8,21,18,5,11,12,10,3,5,12,9,14,2,1,0,6,13,12,2,11,15,11,4,5,7,6,12,10,4,14,6,7,2,22,8,16,8,9,3,4,6,3,15,6,11,1,19,9,9,6,13,13,14,9,3,8,8,9,1,6,12,19,8,1,8,8,0,3,2,5,10,13,4,1,3,19,12,3,9,3,4,13,1,5,17,7,7,17
54,7,14,16,9,25,16,19,6,6,21,4,17,6,21,18,5,11,12,10,3,5,12,9,14,2,2,0,6,13,13,2,12,15,11,4,5,8,6,12,10,4,15,6,7,2,23,8,16,8,9,3,4,5,3,16,6,12,2,19,9,9,6,15,14,14,9,3,8,7,10,1,6,12,19,8,1,8,8,0,3,3,5,10,13,4,1,3,19,12,3,9,3,4,13,1,5,17,7,7,17
55,7,14,15,9,24,17,21,6,6,21,4,18,6,21,18,6,11,12,11,3,6,12,10,14,2,2,0,6,13,13,2,12,15,11,4,5,8,6,12,10,4,15,6,8,2,23,8,16,9,9,3,4,5,3,16,6,12,2,19,9,9,6,15,14,14,9,3,9,7,10,1,7,13,19,9,1,8,8,0,3,3,5,10,13,4,1,3,19,12,3,9,3,5,14,1,5,17,7,8,17
56,7,14,15,9,24,19,20,6,6,21,4,18,8,21,19,6,13,11,11,3,6,12,10,14,2,2,0,7,13,13,2,12,15,11,4,5,8,6,12,10,4,15,6,8,2,24,9,16,9,9,3,4,5,3,16,6,13,2,19,9,9,6,17,14,16,9,4,9,7,10,1,9,14,19,9,1,8,8,0,3,3,5,10,14,4,1,3,19,12,3,9,3,5,14,1,5,17,9,8,18
57,7,14,14,9,24,19,19,6,6,22,4,18,8,21,19,6,13,11,11,3,6,12,10,14,2,2,0,7,13,13,2,12,15,11,4,5,8,6,12,10,4,15,6,8,2,24,9,16,9,9,4,4,5,3,17,6,13,2,19,9,9,6,17,14,16,9,4,10,7,10,1,9,14,19,9,1,8,8,0,3,3,5,10,15,4,1,3,19,12,3,9,3,5,14,1,5,17,9,8,19
58,7,14,14,10,23,19,21,6,6,23,4,18,8,21,20,6,13,11,11,4,6,12,10,13,2,2,0,7,13,13,2,12,16,11,4,6,8,6,12,10,4,15,6,9,2,23,9,16,9,9,4,5,5,3,16,7,13,2,19,9,10,6,17,15,16,9,5,10,7,11,1,9,15,19,9,1,8,8,0,3,3,5,11,15,4,1,4,19,12,3,9,3,5,14,1,5,17,9,8,20
59,7,14,14,10,24,18,21,6,7,23,4,18,8,21,20,6,12,11,12,4,6,12,10,13,2,2,0,7,13,14,2,12,17,11,4,6,8,6,12,10,4,15,6,9,2,23,9,16,9,9,4,5,5,3,16,7,13,2,19,9,10,6,17,15,17,9,5,11,7,11,1,9,14,19,9,1,8,8,0,3,3,5,11,15,4,1,4,18,12,3,9,3,5,14,1,5,17,9,10,20
60,7,14,14,10,24,19,22,5,7,23,5,19,8,21,20,6,12,11,11,4,6,12,10,13,2,2,0,7,13,14,2,12,17,11,4,6,8,6,12,10,4,15,6,9,2,23,9,16,9,9,4,5,5,3,16,7,13,2,19,9,10,6,17,17,19,9,6,11,7,11,1,9,15,19,9,1,8,8,0,3,3,5,11,15,4,1,4,18,12,3,9,3,5,15,1,5,17,9,10,20
61,7,15,15,10,24,19,23,5,7,24,5,19,8,21,20,6,12,11,10,4,6,12,10,13,2,2,0,7,14,13,2,12,17,11,4,6,8,6,11,10,4,17,6,9,2,24,9,16,9,9,4,5,5,3,16,7,13,2,19,9,9,6,17,18,19,9,6,11,7,12,1,9,15,20,9,1,8,8,0,3,3,5,11,15,4,1,4,18,12,3,9,3,5,16,1,5,17,9,10,20
62,7,15,16,10,24,19,24,5,7,25,5,19,8,21,19,6,11,11,10,4,6,12,10,13,2,2,0,7,14,13,1,12,17,12,4,7,8,7,11,10,4,17,6,9,2,24,9,16,9,9,4,5,5,3,17,7,15,2,18,9,10,6,17,18,19,9,7,11,7,12,1,9,15,21,9,1,8,8,0,3,2,5,11,15,4,1,4,18,12,4,9,3,4,16,1,5,18,9,9,20
63,7,16,16,10,25,19,22,5,7,26,5,19,8,21,18,6,11,12,10,4,6,12,10,13,2,2,0,7,14,12,2,12,17,12,4,7,9,7,11,10,4,17,6,8,2,24,9,16,9,10,4,5,5,3,18,7,16,2,18,10,10,6,17,19,19,9,8,11,8,12,1,9,16,21,9,1,8,8,0,3,2,5,12,15,4,1,4,18,12,4,9,3,4,16,1,5,18,9,9,20
64,7,16,17,10,25,19,22,5,7,27,5,19,8,20,18,5,11,12,10,4,6,11,10,14,2,2,0,6,14,12,2,12,17,12,4,7,10,7,11,10,4,19,6,8,2,24,9,16,9,10,4,5,5,3,18,7,16,2,18,10,10,8,17,19,20,8,8,11,8,12,1,9,18,21,9,1,8,8,0,3,3,5,12,15,4,1,4,18,11,4,9,3,4,16,1,5,18,9,9,20
65,7,16,17,10,24,19,22,6,7,27,5,19,8,20,18,6,11,12,10,4,6,11,10,14,2,2,0,6,14,13,2,12,17,12,4,7,10,7,12,10,4,19,6,8,2,23,9,17,9,10,4,5,5,3,18,7,16,2,18,10,10,8,17,19,20,8,8,12,8,12,1,9,18,21,9,1,8,8,0,3,3,5,12,15,4,1,4,18,11,4,9,3,4,16,1,5,18,9,10,21
