"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,3,5,6,1,2,3,1,0,2,5,0,1,4,2,0,3,0,2,10,1,3,4,0,1,2,4,5,1,0,4,1,2,5,1,1,2,1,1,3,6,5,3,1,2,4,2,1,1,1,1,3,2,4,3,3,2,7,6,4,0,2,0,0,3,0,1,1,3,0,6,2,2,1,3,3,0,0,3,1,5,2,3,0,1,0,1,2,2,0,0,4,1,2,3,1,0,5,1,9
12,0,3,5,6,1,3,3,2,0,2,6,0,2,4,2,0,3,0,2,10,3,3,4,0,1,2,4,5,1,0,4,1,2,6,1,1,2,1,1,3,6,5,3,2,2,6,2,1,2,1,1,3,2,4,3,3,2,7,6,5,0,1,0,0,4,1,1,1,3,0,7,4,3,1,3,3,0,0,3,1,5,2,3,0,1,0,1,2,2,0,0,4,1,2,3,1,0,5,1,10
13,0,3,5,7,1,3,3,2,0,2,6,0,2,4,2,0,3,0,2,10,3,3,4,0,1,3,4,6,1,0,4,1,2,6,1,1,2,1,2,3,6,5,3,3,2,6,2,1,2,1,1,3,2,4,4,4,2,7,6,5,0,2,0,0,4,1,2,2,3,0,7,5,3,1,3,3,0,0,3,1,5,2,4,0,2,0,1,2,2,0,0,4,1,3,3,1,0,5,1,9
14,0,4,5,7,2,3,3,2,0,2,6,0,2,4,3,0,3,0,2,11,3,3,4,0,1,3,4,6,2,0,4,1,2,6,1,1,2,0,2,4,6,5,3,3,2,6,2,1,2,1,1,3,2,4,4,4,2,7,6,5,0,2,0,0,4,1,2,3,3,0,8,6,3,1,5,3,0,0,3,1,5,2,4,0,2,0,1,3,2,0,0,6,1,3,3,1,0,5,1,9
15,0,6,5,7,2,3,3,1,0,3,6,0,2,4,4,0,3,0,2,11,3,3,4,0,1,3,4,6,2,0,4,1,2,6,1,1,3,0,2,4,6,5,4,5,2,6,3,1,2,1,2,3,2,4,5,4,2,7,6,5,0,3,0,0,4,1,2,3,3,0,9,6,4,2,5,4,0,0,3,1,5,2,4,0,2,0,1,3,2,0,0,6,1,3,3,1,0,5,1,10
16,0,6,5,10,2,4,3,1,0,3,6,0,3,4,4,0,3,0,3,11,3,3,4,0,2,3,4,6,2,1,4,1,2,6,1,1,3,0,2,4,6,4,4,5,2,6,3,1,3,1,2,3,2,5,6,4,2,8,6,6,0,3,0,0,4,1,2,3,3,0,9,6,4,2,7,4,0,2,3,1,5,2,4,0,2,0,1,3,3,0,0,6,1,3,3,1,0,5,1,11
17,0,6,5,10,3,4,3,1,0,3,7,0,3,5,4,0,3,0,3,11,3,3,5,0,3,4,5,6,2,1,4,1,2,6,1,1,4,0,2,5,6,5,5,7,2,7,3,2,3,1,2,3,2,5,6,5,3,9,7,6,0,3,1,0,6,1,2,3,3,0,9,6,4,2,8,4,0,2,3,1,5,2,4,0,2,0,1,4,3,0,0,6,1,3,3,1,0,6,1,11
18,0,6,5,10,3,4,3,1,0,4,8,1,3,5,4,0,3,0,3,11,3,3,5,1,3,4,6,6,3,1,4,1,2,6,1,1,4,0,2,5,6,5,5,7,3,7,3,3,3,2,2,4,2,5,7,5,3,8,7,6,0,3,1,0,6,1,2,3,3,0,9,6,4,2,8,5,0,3,3,1,5,2,4,0,2,0,1,4,3,0,0,7,2,4,3,1,0,6,1,12
19,0,6,6,12,3,4,3,1,0,4,8,1,3,5,4,0,4,0,3,11,3,2,5,2,3,4,6,6,3,1,4,1,2,6,1,1,4,0,2,5,6,6,6,7,3,7,4,3,3,2,2,4,3,5,7,5,3,8,7,6,0,3,1,0,7,1,2,3,3,1,9,6,4,2,9,6,0,3,3,1,5,2,4,0,2,0,1,4,3,0,0,7,2,4,3,1,0,7,1,12
20,0,6,7,13,3,4,3,1,0,5,8,1,3,5,4,0,4,0,3,11,3,3,6,2,3,4,7,6,4,1,5,1,2,7,1,1,4,0,3,5,6,6,6,8,3,7,4,3,3,2,2,4,3,5,7,5,3,9,7,6,0,3,2,0,7,1,3,3,3,1,9,5,4,2,9,6,0,3,3,1,5,2,4,0,2,0,1,4,3,0,0,7,2,4,3,1,0,7,1,12
21,0,7,7,13,3,4,3,1,0,6,8,1,4,5,4,0,4,0,3,13,3,3,7,2,3,4,7,6,4,1,5,1,2,7,2,1,4,0,3,5,6,6,8,8,3,7,4,3,3,2,2,6,3,5,7,5,3,9,7,6,0,3,2,0,8,1,3,3,3,1,9,5,4,2,10,6,0,3,3,1,5,2,5,0,2,0,1,5,3,0,0,7,2,4,3,1,0,7,1,12
22,0,7,7,13,4,4,3,1,0,6,9,1,4,5,5,0,5,0,3,13,3,3,7,2,3,4,7,6,4,1,5,1,2,7,2,1,4,0,3,5,6,7,9,8,3,7,5,4,3,3,2,6,3,5,7,6,3,9,8,7,0,4,2,0,8,1,3,3,3,1,8,5,4,2,10,7,0,3,4,1,5,2,5,1,2,0,1,5,3,0,1,7,2,4,4,2,0,7,1,13
23,0,7,8,13,4,4,3,1,0,6,10,1,4,5,5,0,5,0,3,13,3,3,7,2,3,4,7,6,4,1,5,1,2,8,2,1,4,0,3,5,6,7,9,8,3,7,5,6,3,3,2,6,4,6,7,6,4,8,8,7,0,4,2,0,8,1,3,3,3,1,9,5,5,3,11,7,0,3,4,2,5,2,5,1,2,0,1,5,3,0,1,7,2,4,4,2,0,7,1,13
24,0,9,8,13,4,4,3,1,0,6,8,1,4,5,5,0,5,0,3,13,3,4,6,2,3,4,8,6,4,1,7,1,2,8,3,1,4,0,4,5,6,8,9,8,3,7,6,6,3,3,2,6,4,6,7,6,4,8,8,7,0,5,2,0,8,1,3,3,3,1,9,5,5,4,11,7,0,3,4,2,5,2,5,1,2,0,1,5,3,0,1,7,2,4,4,3,0,9,1,13
25,0,9,8,13,6,5,3,1,0,6,8,1,4,5,5,0,5,0,3,15,3,6,6,2,4,4,8,6,5,1,8,1,2,8,3,2,5,0,4,5,7,8,9,8,4,7,6,6,3,3,2,6,4,6,8,6,4,8,8,8,0,5,2,0,8,1,3,3,3,1,10,5,6,4,12,8,0,3,4,2,4,2,5,1,2,0,1,5,3,0,1,7,2,4,4,3,0,7,1,13
26,0,10,8,13,6,6,3,1,0,6,9,1,4,5,5,0,5,0,3,15,3,7,6,2,4,4,9,6,5,1,8,1,2,8,3,2,5,1,4,5,7,8,9,8,4,7,6,6,4,3,2,6,5,6,8,6,4,8,8,8,1,5,2,0,8,1,3,3,3,1,10,4,6,4,12,8,0,3,4,2,4,2,5,2,2,0,1,5,3,0,1,7,2,4,4,3,0,7,1,13
27,0,10,8,13,6,7,3,2,0,6,10,2,5,5,5,0,5,0,3,15,3,7,5,2,3,4,9,6,6,1,8,1,2,9,4,2,5,1,4,7,8,8,9,8,4,7,6,6,4,3,4,6,5,7,8,6,4,9,9,9,1,5,3,0,8,1,3,5,3,1,10,5,6,5,12,8,0,3,4,2,4,2,5,2,2,0,1,5,3,0,1,7,2,4,4,5,0,7,1,13
28,0,10,9,13,6,8,4,2,0,6,10,2,6,5,5,0,6,0,3,15,3,7,5,2,3,4,9,6,7,1,8,2,2,9,4,2,5,1,4,8,8,8,9,8,4,7,6,6,4,3,4,6,5,7,8,6,4,10,9,9,1,5,3,0,8,1,3,5,3,1,11,5,6,5,12,8,0,3,4,2,4,2,5,2,3,0,1,6,3,0,1,7,3,4,4,6,0,7,2,13
29,0,10,9,13,6,8,5,2,0,6,10,2,6,5,5,0,6,0,3,16,3,8,6,2,3,4,9,7,7,1,8,2,2,9,4,2,5,1,4,9,9,8,9,8,4,7,6,7,4,4,4,6,5,8,8,7,4,11,9,9,1,6,3,0,8,1,4,5,3,1,11,6,6,5,12,8,0,3,4,2,4,2,5,2,3,0,1,6,3,0,1,7,4,4,2,6,0,7,2,13
30,0,11,9,12,7,8,5,1,0,7,11,2,6,5,5,0,6,0,3,17,3,8,6,2,3,5,9,7,7,1,7,3,2,9,4,3,5,1,4,9,10,8,9,8,4,7,6,6,4,4,4,7,5,8,9,7,4,10,10,9,1,7,3,0,8,1,4,5,5,1,11,6,6,4,12,8,0,3,5,2,4,2,5,2,3,0,1,6,3,0,1,7,4,4,2,7,0,8,3,13
31,0,11,8,12,7,8,6,3,0,7,11,2,6,5,5,0,7,0,3,17,3,8,7,2,3,5,9,7,7,1,6,3,2,9,4,3,6,1,4,11,10,8,9,9,4,7,6,6,4,4,4,7,5,9,9,7,5,11,11,9,1,7,3,0,9,1,4,5,5,1,11,6,6,4,12,7,0,3,5,2,5,2,5,2,3,0,1,6,3,0,1,7,6,4,1,7,0,8,3,13
32,0,11,8,14,7,8,6,3,0,7,11,2,6,6,5,0,7,0,4,17,3,9,7,2,4,5,10,7,7,1,6,3,2,9,4,4,6,1,4,11,10,9,9,9,5,7,6,6,5,4,4,7,5,9,9,7,5,11,12,9,1,6,3,0,9,1,4,5,5,1,12,7,7,4,12,7,0,3,5,2,5,2,5,2,4,0,1,6,4,0,1,7,6,4,1,8,0,8,3,14
33,0,11,8,14,7,9,6,3,0,8,11,2,7,6,6,0,9,0,4,18,3,9,7,2,4,5,11,7,7,1,6,3,2,9,4,4,6,1,5,12,10,9,9,9,5,7,6,7,7,4,5,7,4,10,9,8,5,12,12,9,1,6,3,0,10,1,4,5,5,1,12,7,7,4,12,8,0,3,5,2,5,3,6,2,3,0,1,6,4,0,1,7,5,4,1,8,0,8,4,14
34,0,11,8,14,7,10,6,4,0,8,11,2,8,6,5,0,9,0,4,18,4,9,7,2,4,5,11,7,7,1,6,3,2,8,4,4,6,1,5,12,10,9,9,9,6,7,6,7,7,3,5,7,4,11,10,8,5,12,12,9,1,7,3,0,10,2,4,5,5,1,13,7,7,4,12,8,0,3,5,2,5,3,6,2,3,0,1,6,4,0,1,7,5,4,1,8,0,9,4,14
35,0,11,8,15,7,10,6,4,0,7,12,2,8,6,5,0,9,0,4,20,5,8,8,2,4,5,10,7,7,1,6,3,2,8,4,4,6,1,5,12,10,9,9,10,6,7,6,7,7,3,5,7,4,12,10,8,5,13,12,9,1,7,3,0,10,3,4,5,5,2,13,7,7,4,12,8,0,3,5,2,6,3,6,2,3,0,1,6,4,0,1,7,5,4,1,8,0,9,4,14
36,0,11,8,15,7,10,7,4,0,7,13,2,9,6,5,0,9,0,4,20,5,8,8,2,4,5,10,7,7,1,7,3,3,8,4,4,6,1,5,13,10,10,9,11,6,7,6,7,7,3,5,7,4,12,10,8,5,13,12,9,1,7,3,0,10,3,4,5,5,2,13,7,7,4,12,8,0,3,5,2,6,3,6,2,3,0,1,6,4,0,1,9,5,4,1,8,1,9,4,14
37,0,11,9,16,7,10,7,4,0,8,13,2,9,6,5,0,9,0,4,20,5,8,8,2,4,5,10,7,7,1,7,3,3,8,4,4,6,1,5,13,10,10,10,11,6,7,6,7,7,3,5,7,4,12,10,9,5,13,12,11,1,7,3,0,10,3,4,5,5,3,13,7,7,4,12,8,0,3,5,2,7,3,6,2,3,0,1,6,4,0,1,9,5,4,1,7,1,9,4,14
38,0,11,8,16,7,10,7,5,0,8,13,2,9,8,5,0,10,0,4,22,5,8,8,2,4,5,10,7,7,1,6,3,3,8,4,5,6,1,5,14,10,10,10,11,6,7,6,7,7,3,5,7,4,12,10,9,5,13,12,12,1,7,3,0,11,3,4,5,6,3,13,6,7,4,12,8,0,3,7,2,8,3,6,2,3,0,1,7,4,0,1,9,5,4,1,8,1,9,3,14
39,0,11,8,16,8,10,9,5,0,8,14,2,9,8,5,0,12,0,4,22,6,8,8,2,4,5,11,8,7,1,7,3,3,8,4,5,6,1,5,15,10,10,10,11,6,7,6,7,7,4,5,7,5,12,10,9,6,13,12,12,1,7,3,0,11,3,4,5,6,4,14,6,7,4,11,8,0,3,7,2,8,3,6,2,3,0,1,7,4,0,1,10,5,4,1,8,1,11,3,14
40,0,11,8,16,8,10,9,5,0,9,13,2,9,8,5,0,12,0,4,22,6,7,10,2,4,5,11,9,8,1,7,3,3,8,4,6,6,1,5,15,10,10,10,11,6,7,5,8,7,4,6,8,5,12,10,9,6,13,13,12,1,7,3,0,11,2,4,5,6,6,13,6,9,4,11,8,0,3,7,2,8,3,6,2,3,0,1,7,4,0,1,10,5,4,1,8,1,11,3,14
41,0,11,9,16,8,10,9,5,0,10,13,2,9,8,5,0,13,0,5,22,6,7,10,2,4,5,10,8,8,1,7,3,3,10,4,6,6,1,5,15,10,10,10,11,6,7,5,9,7,5,6,9,6,12,10,8,6,14,13,12,1,8,3,0,12,2,4,5,6,7,12,6,9,4,11,8,0,3,7,2,8,3,6,2,3,0,1,7,5,0,1,10,5,4,2,8,1,11,3,14
42,0,11,9,16,8,10,10,5,0,10,13,2,8,9,5,0,13,0,5,22,6,7,11,2,5,5,10,8,8,1,9,4,4,10,4,6,6,1,5,17,10,12,12,10,6,7,5,9,7,6,6,9,6,12,10,9,7,13,12,12,1,8,3,0,12,2,4,5,6,8,13,7,9,4,11,8,0,4,7,2,8,3,6,2,3,0,1,7,5,0,1,10,6,4,1,8,1,12,3,14
43,0,11,9,16,8,10,10,5,0,10,13,2,8,9,5,0,13,0,5,22,6,7,11,2,6,5,10,8,8,1,9,4,4,10,3,6,6,1,5,17,9,12,12,10,6,7,6,8,7,6,6,9,6,12,11,9,7,12,12,14,1,10,3,0,12,3,4,5,6,9,14,7,9,4,11,8,0,4,7,2,9,3,6,2,3,0,1,7,5,0,1,10,6,4,1,8,1,12,3,14
44,0,11,9,16,8,10,10,5,0,10,13,2,8,9,5,0,13,0,5,23,6,7,11,2,6,5,10,8,8,1,10,4,4,10,3,6,6,1,5,17,9,13,12,10,6,7,6,8,8,6,6,9,7,12,11,9,7,12,12,14,1,10,3,0,12,3,4,5,6,9,14,7,9,4,11,8,0,4,7,2,9,3,6,2,3,0,1,7,5,0,1,10,7,4,1,8,1,13,3,15
45,0,11,9,17,8,10,11,6,0,10,13,2,8,9,5,0,14,0,6,24,6,7,11,2,6,5,10,8,8,1,10,4,4,10,4,6,6,1,6,16,9,13,11,10,6,7,7,8,9,6,6,10,7,12,11,10,7,12,12,15,1,10,3,0,13,3,5,5,6,9,14,7,9,4,12,8,0,5,7,2,9,3,6,2,3,0,2,8,5,0,1,10,7,4,2,9,1,13,3,16
46,0,11,10,17,8,10,12,6,0,10,13,2,8,9,5,0,13,0,6,24,6,7,11,2,6,7,10,8,8,1,11,4,4,10,3,6,6,1,6,17,9,13,11,10,5,7,7,8,9,6,6,10,7,12,12,11,7,12,12,15,1,10,3,0,13,3,5,5,6,9,13,9,9,5,12,8,0,5,7,2,9,3,6,2,3,0,2,8,5,0,1,10,7,4,2,9,1,13,3,17
47,0,11,10,17,8,10,12,6,0,10,13,2,8,9,5,1,13,0,6,24,7,7,11,2,7,7,10,10,8,1,11,4,4,10,3,6,6,1,6,17,10,13,11,10,5,7,7,8,9,6,6,10,7,12,12,11,8,11,12,15,1,10,3,0,13,3,5,5,6,9,14,9,9,4,11,8,0,5,8,2,8,3,6,2,3,0,2,8,5,0,1,12,7,4,2,9,1,13,4,17
48,0,11,10,17,8,10,12,6,0,10,13,2,8,10,5,1,13,0,6,24,7,6,11,2,7,7,10,11,8,1,11,4,4,10,3,6,6,1,6,18,10,12,11,11,5,7,7,8,9,6,7,11,7,12,12,11,8,12,12,15,1,10,3,0,13,3,5,5,6,9,15,9,9,4,11,9,0,5,8,2,8,3,6,2,3,0,2,8,5,0,1,12,7,4,2,9,1,13,4,17
49,0,11,11,18,8,11,12,6,0,10,13,3,8,10,5,1,14,0,6,24,7,6,11,2,7,7,10,11,8,1,11,4,4,10,3,6,6,1,6,18,10,12,11,11,5,7,8,8,9,6,7,11,7,12,12,12,8,12,12,15,1,10,3,0,14,3,5,5,6,9,16,10,9,4,14,9,0,5,8,2,8,3,5,2,3,0,2,8,5,0,1,12,6,4,2,10,1,13,4,17
50,0,11,10,19,8,11,13,6,0,10,13,3,8,10,4,1,14,0,6,24,7,7,11,2,7,7,10,11,8,1,13,4,4,9,3,6,6,1,6,19,10,12,11,11,5,7,8,8,9,6,7,11,7,12,12,12,8,12,12,15,1,10,4,0,14,3,5,5,6,9,16,10,9,4,14,9,0,5,8,2,8,3,6,2,3,0,2,7,5,0,1,14,6,5,2,10,1,13,6,17
51,0,11,9,20,8,11,14,8,0,10,14,3,8,10,4,1,14,0,6,24,7,7,12,2,8,7,10,11,8,1,14,4,4,9,5,8,6,1,6,20,10,12,11,11,5,7,8,8,10,7,7,11,7,12,12,13,9,12,12,16,1,9,4,0,14,4,5,5,6,9,16,10,10,4,15,9,0,5,8,2,8,3,6,2,3,0,2,7,5,0,1,14,7,5,2,10,1,13,6,17
52,0,11,9,20,8,11,14,8,0,10,14,3,8,10,4,1,14,0,6,24,6,7,12,2,8,8,11,12,8,1,14,4,4,10,5,8,6,1,6,21,11,12,11,11,5,7,8,8,10,7,7,11,7,11,13,13,9,12,11,16,1,9,4,0,14,4,5,5,8,9,15,10,10,4,16,9,0,5,9,2,8,3,8,2,3,0,2,7,5,0,1,14,7,5,2,10,1,12,6,17
53,0,11,9,20,8,11,14,9,0,10,14,3,8,11,4,1,14,0,7,24,6,7,13,2,8,8,11,13,8,1,15,4,5,9,5,8,6,1,6,21,11,12,11,11,7,8,8,8,10,7,7,11,7,12,13,13,9,12,11,16,1,8,4,0,14,4,6,5,8,9,15,10,11,4,16,9,0,5,9,2,9,3,9,2,3,0,2,7,5,0,1,14,6,6,2,10,1,12,6,17
54,0,11,9,20,8,11,14,9,0,9,14,3,8,11,4,1,14,0,7,24,6,7,13,2,8,8,12,13,8,1,15,4,6,8,5,9,6,1,6,21,11,12,11,12,8,8,8,9,10,8,7,11,7,12,13,13,10,12,11,16,2,8,4,0,14,4,6,5,8,9,15,11,11,4,15,9,0,6,9,2,10,3,9,2,3,0,2,7,5,0,1,14,7,6,2,10,1,12,6,17
55,0,11,9,20,8,12,14,9,0,9,15,3,8,11,4,1,14,0,8,27,7,9,12,2,8,8,12,13,8,1,15,4,6,8,5,10,6,1,6,21,11,13,11,14,8,8,8,10,10,8,7,11,7,12,13,13,10,11,11,17,2,8,4,0,14,4,6,6,9,9,15,11,11,4,14,8,0,6,9,2,10,3,9,2,3,0,2,9,5,0,1,14,8,6,2,10,1,12,6,18
56,0,11,9,22,9,12,15,9,0,10,15,4,8,11,5,1,16,0,8,27,7,9,12,2,8,9,13,13,8,1,15,4,5,8,5,10,6,1,6,21,11,13,11,14,9,8,8,10,10,8,7,11,7,12,13,12,10,11,11,18,3,8,4,0,14,5,6,6,9,9,16,11,11,6,14,8,0,6,11,2,10,3,9,2,3,0,2,9,5,0,1,14,8,6,2,11,1,12,6,18
57,0,10,13,22,9,12,15,9,0,10,15,4,9,11,5,1,16,0,8,27,7,9,12,2,9,10,13,14,9,1,16,4,5,8,6,10,6,1,6,21,11,13,11,13,9,8,8,10,10,9,8,12,8,12,12,12,10,11,11,19,3,8,4,0,14,5,5,7,9,9,15,13,11,6,15,8,0,6,11,2,10,3,9,2,4,0,2,9,5,0,1,15,9,6,2,11,1,12,8,17
58,0,10,13,22,9,12,15,9,0,10,15,4,9,11,5,1,17,0,8,28,7,10,14,2,9,11,14,14,10,1,16,4,5,9,6,10,6,1,6,22,11,13,12,13,9,8,8,10,10,9,8,12,8,13,13,12,10,12,11,19,3,8,4,0,13,5,5,7,10,9,15,13,11,6,15,8,0,6,11,2,10,3,9,2,4,0,2,9,5,0,1,15,10,6,2,11,1,13,9,18
59,0,10,13,22,9,12,15,9,0,10,16,5,9,11,5,2,17,0,9,28,7,11,14,2,8,11,14,15,10,1,16,4,6,9,6,10,6,1,6,22,11,13,14,13,9,8,8,11,9,9,8,13,9,13,13,12,10,14,11,19,5,8,4,0,13,6,5,7,10,9,15,13,11,6,16,9,0,6,11,2,11,3,9,2,4,0,2,9,5,0,1,16,11,6,2,11,1,14,10,20
60,0,10,14,22,9,12,16,9,0,10,16,6,9,11,5,2,17,0,11,28,7,11,15,2,9,11,15,15,10,1,17,4,6,9,6,10,6,1,6,22,11,13,14,13,9,8,8,12,9,10,7,13,9,13,13,12,10,14,11,19,5,10,4,0,13,5,4,8,10,10,15,13,11,6,16,10,0,6,11,2,11,3,9,2,4,0,2,9,5,0,1,16,11,6,2,13,1,14,10,21
61,0,10,14,22,9,12,16,9,0,10,16,6,9,11,5,2,17,0,11,29,7,12,15,2,9,11,15,16,10,1,17,4,6,10,7,10,6,2,6,22,11,13,14,13,9,8,8,12,9,10,7,13,9,13,12,12,10,14,11,20,5,10,4,0,13,5,4,8,11,10,15,13,11,6,16,10,0,6,11,2,10,3,9,2,4,0,2,9,5,0,1,16,10,7,2,13,1,15,10,21
62,0,9,14,22,10,12,16,9,0,10,16,6,10,10,4,1,17,0,11,28,7,12,15,2,9,11,15,15,10,1,18,4,6,10,7,11,6,2,6,23,11,13,14,13,9,9,9,12,9,10,7,14,11,13,11,12,11,14,11,21,5,10,4,0,12,5,4,8,11,10,15,13,12,6,16,10,0,6,11,2,10,3,9,2,4,0,2,10,5,0,1,16,10,7,2,16,1,15,10,20
63,0,9,14,22,10,12,16,11,0,10,16,6,10,10,4,1,17,0,11,28,7,12,15,2,9,13,15,15,10,1,17,4,6,10,7,10,6,2,6,24,11,13,14,14,9,9,9,12,9,10,7,14,11,13,11,13,11,14,11,21,5,10,4,0,12,5,4,8,11,10,17,13,11,6,16,11,0,6,11,2,11,3,9,2,4,0,2,10,5,0,1,16,10,7,2,17,1,15,10,20
64,0,10,14,22,10,13,16,11,0,11,16,6,12,10,4,1,17,0,11,29,7,12,15,2,9,13,14,15,10,1,17,4,6,10,7,10,6,2,6,24,11,13,16,14,9,9,9,12,9,10,7,14,11,13,11,14,11,14,11,21,5,10,4,0,13,5,4,8,11,10,18,14,11,6,16,11,0,6,11,2,12,3,9,2,4,0,2,10,5,0,1,16,10,7,3,17,1,15,11,20
65,0,10,14,22,11,13,16,11,0,11,16,6,14,10,4,1,18,0,11,29,7,12,15,2,9,13,15,15,10,1,17,6,7,11,7,10,6,2,6,24,11,13,16,14,9,9,9,13,9,10,7,14,11,13,11,14,11,14,11,21,5,10,4,0,13,5,4,8,11,10,18,14,11,6,16,11,0,6,11,2,12,3,9,2,4,0,2,10,5,0,1,17,9,7,3,17,1,15,11,21
