"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,2,4,0,1,6,0,0,1,4,3,2,1,1,1,4,3,5,1,0,2,0,1,2,1,2,0,1,0,2,2,2,1,3,4,1,5,3,0,3,1,2,1,0,0,0,2,2,1,2,0,3,0,0,2,2,0,4,1,3,2,0,1,2,0,3,0,0,1,5,0,1,3,2,4,3,8,0,4,0,4,1,0,5,1,5,1,0,6,4,0,0,1,0,4,1,6,2,0,0
12,0,2,4,0,1,6,0,0,1,3,3,2,1,2,1,4,4,5,1,0,2,0,1,1,1,2,0,1,0,3,2,2,2,3,4,1,5,3,0,3,1,1,1,0,0,0,4,2,1,2,0,2,0,0,2,2,0,4,1,3,3,1,2,3,0,4,0,0,1,5,1,2,3,2,4,3,10,0,4,0,4,1,0,5,1,5,2,0,7,4,0,0,1,0,4,1,6,4,1,0
13,1,2,5,0,1,6,0,0,1,3,5,2,0,2,2,5,3,5,1,1,2,0,1,1,1,1,0,3,0,3,2,2,2,3,4,2,4,4,0,3,2,1,1,0,0,2,4,3,1,2,0,2,0,0,2,2,0,4,1,5,3,1,2,4,0,3,0,0,1,5,3,2,3,4,4,3,10,0,3,2,4,1,0,5,1,4,2,0,7,6,0,0,1,1,5,1,5,4,1,0
14,1,2,5,0,1,5,0,0,2,4,4,2,0,2,2,6,3,5,1,0,3,0,2,1,1,1,0,3,0,3,2,2,2,2,4,2,5,5,0,5,2,1,1,0,0,2,5,4,1,2,0,2,0,0,3,3,1,4,1,4,3,1,2,5,1,3,0,0,1,6,2,1,3,3,4,3,10,0,3,2,4,1,0,5,1,4,2,1,6,9,0,1,1,1,5,1,7,2,1,0
15,2,2,6,0,1,6,0,1,2,5,4,2,0,2,2,6,2,4,1,1,3,0,3,1,1,0,0,3,0,3,2,2,2,2,4,2,5,3,0,4,2,1,1,0,0,2,5,4,1,4,0,2,0,0,3,3,1,4,1,4,3,1,1,5,1,3,0,0,1,6,2,2,3,4,4,3,10,1,4,3,4,1,1,5,1,6,2,1,6,9,0,1,1,1,5,1,7,3,1,0
16,1,2,6,0,1,6,0,1,2,6,4,2,0,1,2,7,2,6,1,1,3,0,2,1,1,0,0,3,0,3,2,2,3,4,4,2,5,3,0,4,2,2,1,0,0,5,5,3,2,5,1,2,0,0,3,3,1,4,1,4,3,1,1,5,1,2,0,0,1,7,2,2,2,4,4,2,10,1,4,4,4,1,1,5,1,6,2,1,7,10,0,1,1,1,4,1,5,3,2,0
17,2,2,6,0,1,6,0,1,2,6,4,2,0,1,4,7,2,6,1,1,4,0,1,1,1,0,0,4,0,2,2,2,3,4,4,2,7,2,0,4,2,4,1,0,0,6,4,3,3,5,1,3,0,0,4,3,1,5,1,4,4,1,1,5,1,3,0,0,1,7,2,2,2,4,4,3,9,1,6,3,4,1,1,6,1,4,2,1,6,10,0,1,1,1,4,1,4,3,2,0
18,2,2,5,0,1,6,0,1,2,6,5,2,0,2,4,5,1,6,1,1,5,0,2,1,1,0,0,4,0,3,2,2,3,4,4,2,7,3,0,3,2,2,1,0,0,6,4,2,3,4,1,3,0,0,4,3,2,5,1,4,4,2,1,5,1,3,0,0,1,6,2,2,2,4,2,3,8,1,5,3,5,2,1,8,1,3,2,1,7,10,0,1,1,1,4,1,3,3,3,0
19,2,2,5,0,1,6,0,1,2,6,5,2,0,3,4,5,1,6,1,1,5,0,1,2,1,1,0,4,0,3,2,2,3,4,4,2,8,3,0,4,2,2,1,0,0,6,4,2,4,7,1,3,0,0,5,3,2,5,1,5,4,2,1,4,1,3,1,0,1,7,2,3,2,5,1,3,8,1,6,3,7,3,2,9,1,4,2,1,7,10,0,0,0,1,4,1,3,4,3,0
20,2,2,5,0,0,6,0,1,2,5,5,3,0,3,4,6,1,7,1,2,5,0,1,1,2,2,1,4,0,3,2,2,3,5,4,3,8,3,0,4,2,2,1,0,0,6,3,3,6,9,0,3,0,0,6,3,2,6,1,5,4,3,1,4,1,3,1,0,1,7,2,4,3,5,1,4,6,3,6,2,8,3,2,9,1,4,2,3,8,11,0,1,0,2,4,1,3,4,3,0
21,2,3,5,0,0,6,0,1,1,3,5,2,0,3,4,6,3,6,1,2,5,0,1,1,3,3,1,4,0,3,2,2,5,5,4,2,6,4,0,4,1,1,1,0,0,7,3,3,6,9,0,4,0,0,5,3,2,6,0,4,4,3,2,4,1,3,1,0,2,8,2,4,4,5,1,4,6,3,5,3,8,2,2,10,3,3,2,3,9,11,0,0,0,2,5,1,2,4,3,0
22,1,3,5,0,0,6,0,1,1,2,5,2,0,2,4,6,3,6,1,2,5,0,0,2,2,3,1,4,0,3,2,2,5,6,2,3,7,5,0,6,1,1,1,0,0,7,3,4,6,8,0,4,0,0,4,3,3,7,0,4,4,2,2,4,1,3,1,0,2,7,2,7,4,5,1,3,6,3,5,3,8,2,2,10,3,2,1,3,10,11,0,0,0,2,7,1,2,5,2,0
23,1,3,5,0,0,7,0,1,2,2,6,2,0,2,4,6,3,6,1,2,5,0,0,2,2,3,1,4,0,3,2,4,4,6,2,3,6,3,0,6,1,2,1,0,0,7,4,4,7,9,0,5,0,0,5,3,2,7,0,4,4,3,2,4,2,3,1,0,2,10,2,7,4,5,2,3,6,3,5,2,8,2,2,10,3,2,1,3,9,11,1,3,0,2,7,3,2,5,1,0
24,1,3,5,0,0,7,0,1,2,3,5,2,0,2,4,6,2,5,1,1,7,0,0,3,1,3,2,4,0,4,2,4,4,6,2,3,6,2,0,7,1,3,1,0,0,6,4,4,8,9,0,5,0,0,5,3,2,7,0,3,4,2,2,4,2,4,2,0,2,8,2,7,3,5,3,3,5,3,3,2,8,1,2,10,5,2,2,4,8,11,2,4,0,2,7,3,2,5,1,0
25,1,3,6,0,0,7,0,1,3,3,4,3,0,2,6,8,2,5,1,2,6,0,0,3,1,3,2,4,1,6,2,4,4,6,2,3,6,2,0,7,1,4,1,0,0,6,4,4,8,7,0,5,0,0,6,3,2,7,0,3,4,2,3,4,2,2,1,0,2,8,2,7,3,5,3,3,6,2,4,2,9,1,3,10,5,2,0,4,8,12,2,4,0,2,8,3,3,5,1,0
26,1,3,6,0,0,7,0,1,3,3,4,3,0,2,6,8,3,4,1,3,6,1,0,3,1,3,3,4,0,6,2,4,3,6,2,3,5,2,0,7,1,3,1,0,0,6,5,5,8,9,0,5,0,0,6,2,2,7,0,3,4,2,2,4,1,1,1,0,2,9,2,7,3,4,3,2,6,3,3,2,10,1,3,10,5,4,0,4,8,12,2,4,2,2,8,3,3,5,1,0
27,1,5,6,0,0,7,0,1,4,3,4,3,0,2,6,8,4,4,1,3,6,1,1,3,1,3,2,4,0,6,2,3,4,6,2,4,3,2,0,7,1,3,1,0,0,7,5,5,8,9,1,5,0,0,7,2,2,7,0,3,4,2,2,4,1,1,1,0,2,9,2,8,4,4,3,2,7,3,3,2,11,1,3,10,5,4,1,4,8,12,2,4,2,2,10,3,4,7,1,0
28,1,5,6,0,0,7,0,1,3,3,5,3,0,3,5,9,4,4,1,3,7,1,1,2,1,4,2,4,0,5,2,3,4,6,1,3,3,2,1,7,1,3,1,0,0,7,3,5,8,7,1,5,0,0,7,2,2,8,0,3,4,2,1,5,1,1,2,0,2,9,2,9,3,4,4,2,7,3,3,3,11,1,2,10,5,4,1,5,8,12,2,4,2,2,10,2,4,6,1,0
29,2,5,6,1,0,6,0,1,3,3,6,3,0,2,5,9,4,4,2,3,9,1,1,1,1,4,2,4,0,5,1,3,4,7,1,4,3,2,1,7,0,3,0,0,0,7,3,5,6,7,1,3,0,0,7,2,2,8,0,1,5,2,1,5,1,1,2,0,2,9,2,10,5,4,4,1,5,3,2,4,11,1,1,10,5,3,1,5,7,12,2,4,2,2,10,2,5,5,1,0
30,3,6,5,1,0,6,0,1,4,4,6,3,0,2,6,7,4,4,2,3,8,1,1,1,2,4,2,4,0,5,1,4,4,7,2,4,4,2,2,8,0,3,0,0,0,7,3,5,6,7,2,3,0,0,8,2,2,8,0,1,5,2,1,5,0,1,2,0,2,9,2,9,5,4,4,2,5,3,2,4,12,1,0,9,5,3,2,6,7,12,1,4,2,2,11,3,6,7,1,0
31,4,6,5,2,0,6,0,1,4,3,5,3,0,2,5,7,3,5,2,3,9,1,2,1,2,3,2,4,0,5,1,4,4,8,2,5,4,2,2,8,1,3,0,0,1,8,4,6,6,6,2,3,0,0,9,2,2,10,0,1,6,3,0,5,1,1,2,0,2,9,3,8,5,5,4,2,4,3,3,4,15,1,0,9,5,3,2,5,8,12,1,4,2,2,11,3,5,7,1,0
32,3,6,5,2,0,5,0,1,4,3,5,3,0,3,5,8,3,5,2,3,10,1,1,2,2,3,2,4,0,5,1,4,3,8,3,5,4,2,2,8,1,2,1,0,1,8,4,5,7,5,2,3,0,0,9,1,1,10,0,1,6,3,0,5,1,1,2,0,3,8,2,9,7,5,5,2,2,2,3,4,16,1,0,9,5,2,2,4,8,12,1,4,2,2,11,3,5,7,1,0
33,3,6,5,2,0,5,0,1,4,3,5,3,0,4,4,8,4,5,2,3,10,1,1,1,2,3,2,5,0,5,1,4,4,8,3,5,4,2,2,9,1,1,1,0,0,8,4,5,6,5,2,3,0,0,10,1,1,10,0,1,6,4,0,5,1,2,2,0,3,8,2,9,7,5,5,2,2,2,4,5,16,1,1,8,5,2,2,5,8,12,1,4,2,2,11,3,5,7,1,0
34,2,6,5,2,1,5,0,1,4,3,5,3,0,5,3,8,5,5,1,3,11,1,1,1,2,4,1,5,0,3,1,4,3,9,3,5,4,3,2,10,2,2,1,0,0,8,4,5,6,5,3,3,0,0,10,1,1,10,0,1,6,4,0,5,1,2,2,0,3,8,1,9,6,5,5,2,1,2,4,4,17,1,0,9,7,2,3,5,8,13,0,5,2,2,10,3,6,7,1,0
35,2,6,5,2,1,5,0,1,5,4,5,3,0,6,3,8,5,5,1,3,11,1,1,1,2,4,1,6,0,3,1,4,3,9,4,6,5,3,2,10,2,2,1,0,0,9,4,5,6,2,3,2,0,0,10,1,1,11,0,1,6,4,0,5,1,2,2,0,3,8,1,9,5,6,5,3,1,2,6,5,17,1,0,10,7,2,3,6,8,13,0,5,2,2,10,3,6,5,1,0
36,3,6,5,2,1,5,0,1,5,4,5,3,0,6,2,10,4,5,2,3,12,1,1,2,1,4,1,6,0,4,2,4,3,8,4,5,5,3,2,11,2,2,1,0,0,9,4,4,8,2,3,2,0,0,9,1,1,11,0,1,6,4,0,5,1,2,2,0,3,9,1,10,5,5,5,3,2,2,5,6,17,1,0,10,7,3,2,3,7,13,0,5,1,2,11,3,5,5,1,0
37,3,6,5,2,1,5,0,1,5,4,6,3,0,6,1,10,3,5,2,3,12,1,2,3,1,4,1,6,0,3,2,4,3,8,4,4,5,3,2,10,3,3,1,0,1,9,4,3,8,2,3,2,0,0,9,1,2,11,0,1,6,4,0,5,1,2,2,0,3,8,1,10,5,5,4,3,2,2,5,6,18,1,0,11,7,3,2,4,8,13,0,4,2,2,11,3,5,4,2,0
38,3,5,5,2,1,5,0,1,5,4,5,3,0,6,1,10,2,5,2,2,11,1,3,3,1,3,0,6,0,3,2,4,3,8,4,4,6,3,2,10,2,4,1,0,1,9,5,3,9,2,3,2,0,0,8,1,2,12,0,1,7,4,0,5,1,2,2,0,3,6,2,8,4,5,5,3,2,2,5,6,18,1,0,11,7,3,3,4,8,14,0,3,2,2,11,3,5,4,2,0
39,4,5,5,2,1,5,0,1,4,4,5,3,0,6,1,11,3,5,2,1,12,1,3,3,1,2,0,6,0,3,2,3,3,9,4,4,6,5,2,11,2,4,1,0,1,9,5,3,9,2,2,3,0,0,7,1,2,12,0,0,7,4,1,5,1,3,2,0,3,6,2,8,3,5,5,3,2,3,4,6,17,1,0,12,7,3,3,5,10,15,0,3,2,2,12,3,6,4,2,1
40,3,5,5,3,2,4,0,1,4,4,5,3,0,6,1,12,2,5,2,1,12,1,3,3,2,2,0,6,0,3,2,3,2,9,4,5,4,5,2,11,2,4,1,0,1,9,5,4,9,2,2,3,0,0,7,2,2,12,0,0,8,4,1,5,1,3,2,0,3,5,2,7,3,4,5,3,3,4,5,6,17,1,0,13,7,3,2,5,9,15,0,5,2,2,11,3,5,4,2,2
41,2,5,5,3,1,3,0,1,4,4,4,3,0,5,1,12,2,6,2,1,12,1,3,3,1,2,0,6,0,3,2,3,1,9,4,5,5,4,2,11,2,3,1,0,0,9,5,4,8,3,2,4,0,0,6,2,2,12,0,1,10,4,0,4,1,5,2,0,3,5,2,8,3,4,5,3,2,3,5,6,17,1,0,13,8,3,2,5,9,15,0,5,2,2,11,3,4,4,3,2
42,2,5,5,2,1,3,0,1,4,4,5,3,0,5,1,13,2,7,2,1,12,1,3,3,1,2,0,6,1,3,2,3,1,9,4,5,4,3,2,11,1,2,1,0,0,9,4,3,8,2,2,4,0,0,6,2,4,12,0,1,10,4,0,4,2,5,2,0,4,5,2,7,3,4,5,3,2,4,5,6,17,1,1,13,7,3,2,6,9,13,0,5,2,2,12,3,1,4,3,2
43,2,5,5,2,1,3,0,1,4,3,6,3,0,5,0,14,4,7,2,2,12,1,4,2,1,2,0,6,1,4,2,4,1,8,6,6,4,3,2,11,2,2,1,0,0,10,4,3,8,1,1,2,0,0,5,2,4,11,0,2,9,4,0,6,2,6,2,0,4,5,1,6,2,4,5,2,2,4,5,5,16,2,1,13,6,5,2,6,8,13,0,5,2,2,14,3,2,4,3,2
44,1,5,4,2,1,3,0,1,3,2,8,3,0,4,0,14,4,7,2,1,12,1,4,0,1,2,0,7,1,4,2,3,1,8,6,5,3,2,2,11,2,2,0,0,1,9,4,3,8,2,1,2,0,0,3,3,3,12,0,2,9,4,0,5,2,6,1,0,4,5,1,6,3,4,4,2,2,4,6,4,16,1,1,14,6,5,2,6,8,13,0,4,2,2,14,4,2,4,3,2
45,1,5,3,2,1,3,0,1,3,2,10,3,0,4,0,14,5,7,3,2,12,1,4,0,1,1,0,7,1,3,2,2,1,8,6,5,3,1,2,11,3,2,0,0,1,9,4,3,9,2,1,2,1,0,2,3,3,12,0,2,9,4,0,6,2,6,3,0,4,5,1,7,4,4,5,2,2,3,7,6,16,1,1,14,6,5,2,6,8,14,0,4,1,2,14,4,2,4,3,2
46,2,5,3,2,1,3,0,1,4,1,11,3,0,3,0,14,3,6,3,3,13,1,3,0,1,1,0,7,1,4,2,0,2,8,5,6,4,3,3,11,3,3,0,0,1,10,5,4,9,2,2,2,1,0,2,3,3,12,0,2,8,3,0,6,2,5,3,0,4,6,1,7,4,5,5,2,2,3,7,7,17,1,1,14,6,5,1,5,9,14,0,4,1,2,14,4,2,5,3,2
47,5,5,2,2,1,3,0,1,4,1,13,3,0,3,1,14,3,5,2,4,13,1,2,0,1,1,0,7,1,4,2,1,3,9,5,6,3,4,2,10,4,3,0,0,1,10,5,4,8,2,2,3,1,0,2,3,3,12,0,2,8,3,0,7,2,5,3,0,4,6,1,6,4,5,5,1,3,4,7,6,17,1,1,14,5,4,1,5,8,14,0,5,2,2,14,4,2,6,3,2
48,4,5,2,2,1,3,0,1,5,2,15,3,0,3,2,13,4,5,1,4,13,1,2,0,1,1,0,7,1,4,2,1,3,9,5,6,3,4,2,10,3,2,0,0,1,10,5,4,9,2,1,4,1,0,2,3,3,10,0,2,8,2,0,7,3,8,3,0,4,5,1,6,3,5,6,2,4,4,7,6,17,1,1,14,5,4,1,6,8,14,0,6,2,2,16,3,2,6,3,2
49,4,5,2,2,1,3,0,1,5,2,14,4,0,3,2,13,4,5,1,4,13,1,2,0,1,1,0,8,1,4,2,2,3,9,3,6,2,3,3,10,4,2,0,0,1,11,5,4,10,3,1,4,2,0,2,3,3,11,0,2,9,2,0,7,3,9,3,0,5,6,1,6,2,5,8,3,4,3,6,6,17,1,1,15,5,4,1,6,8,14,0,7,2,2,16,4,3,5,3,2
50,4,5,2,2,0,3,0,1,4,1,14,4,0,3,2,12,3,5,1,4,13,1,1,0,1,1,0,8,1,4,2,2,4,9,3,6,3,5,3,10,5,3,0,0,1,11,5,4,10,2,1,4,2,0,2,3,4,11,0,2,10,2,1,7,3,9,3,0,5,6,2,5,3,7,8,2,4,4,5,6,17,1,1,16,5,5,1,6,9,13,0,7,2,2,15,4,4,5,3,2
51,3,5,2,2,0,3,0,1,4,1,13,4,0,3,2,12,3,5,1,4,14,1,1,0,1,2,0,8,1,4,2,3,4,9,4,6,2,5,3,11,6,2,1,0,1,11,5,4,10,3,1,4,2,0,2,2,3,12,0,2,10,2,1,6,3,9,2,0,4,6,4,5,3,7,9,2,4,3,5,5,17,1,1,16,5,6,3,5,9,13,0,7,1,2,15,4,4,6,3,2
52,4,5,2,2,0,3,0,1,4,1,14,5,0,3,2,10,3,5,1,4,15,1,1,0,1,2,0,8,1,4,2,2,3,10,3,6,2,6,2,12,7,2,1,0,1,10,5,4,10,3,3,4,2,0,2,2,3,12,0,2,9,1,1,6,3,9,2,0,4,6,4,4,4,6,8,2,4,3,6,5,18,1,2,16,5,4,3,7,7,14,0,5,1,2,14,4,4,7,3,2
53,5,4,2,2,0,3,0,1,4,1,14,5,0,4,2,10,3,5,1,4,16,1,1,0,1,2,0,9,1,5,2,1,3,10,3,6,2,7,2,12,7,1,1,0,1,10,5,4,10,3,4,6,2,0,2,2,4,12,0,2,9,1,1,7,3,8,2,0,4,5,4,5,4,6,8,2,4,2,6,6,18,1,2,16,5,4,3,7,9,14,0,4,1,2,14,4,4,7,3,2
54,4,4,3,2,0,3,0,1,4,0,14,5,0,4,2,10,3,5,1,4,16,1,2,0,1,2,0,9,1,5,2,1,3,10,3,7,3,8,2,12,7,1,1,0,1,10,5,4,10,3,4,6,2,0,2,2,4,13,0,3,9,1,1,7,3,7,2,0,4,5,4,5,6,5,8,2,3,3,7,6,18,0,2,16,4,4,2,7,8,14,0,4,1,2,14,4,4,7,3,2
55,4,4,3,2,0,3,0,1,3,0,15,5,0,3,2,10,2,5,1,3,16,1,2,1,2,2,0,9,1,5,2,1,3,11,4,7,4,7,2,11,6,1,2,0,1,8,4,5,10,3,4,5,2,0,2,2,4,12,0,4,9,1,1,7,2,7,2,0,5,5,3,5,7,5,9,4,4,4,7,6,19,0,3,16,4,3,2,7,8,15,0,3,1,2,14,4,4,7,3,2
56,6,4,3,2,0,3,0,1,2,0,15,5,0,4,2,10,2,4,1,4,16,1,2,1,3,2,0,10,1,5,3,1,2,12,3,7,4,7,3,12,5,1,2,0,0,8,3,6,10,3,4,5,2,0,3,2,3,12,0,4,9,1,1,8,2,8,2,0,5,4,5,4,7,5,9,4,4,5,7,6,19,0,3,16,4,3,2,8,8,14,0,1,1,2,14,5,4,7,3,1
57,6,4,3,3,0,3,0,1,2,0,16,6,0,5,2,10,2,4,1,4,15,1,2,1,3,2,0,10,1,6,3,1,2,12,3,7,4,7,2,12,4,1,2,0,0,8,3,5,11,3,4,5,2,0,3,2,3,12,0,4,11,1,1,8,2,8,2,0,5,4,4,3,6,4,9,4,4,5,7,6,19,0,3,16,3,4,1,8,6,14,0,1,1,2,15,5,4,7,3,1
58,5,4,3,3,0,4,0,1,3,0,16,6,0,6,2,11,2,4,1,4,15,1,2,1,4,2,0,9,1,6,3,2,3,11,3,7,4,7,1,12,6,1,2,0,0,8,4,5,10,4,4,6,2,0,3,2,3,13,0,4,12,0,1,8,2,8,2,0,5,4,4,3,5,4,11,4,5,6,7,6,19,0,3,16,3,4,1,9,5,14,0,1,1,2,17,5,4,7,3,1
59,5,4,3,3,0,4,0,1,3,0,17,6,0,6,2,11,3,4,2,4,15,1,2,1,4,2,0,9,0,6,4,2,3,12,3,7,3,7,0,10,6,2,2,0,0,8,4,3,10,4,4,7,2,0,3,2,3,12,0,4,12,0,1,8,2,7,2,0,5,5,5,2,4,4,9,3,5,6,7,6,20,1,3,16,3,4,2,9,5,14,0,0,1,2,17,5,3,7,3,1
60,5,4,3,3,0,4,0,2,3,0,17,5,0,6,2,10,3,3,1,4,15,2,2,1,4,3,0,9,0,6,5,2,3,13,3,7,3,5,1,9,7,2,2,0,0,9,4,2,10,3,4,6,2,0,3,2,4,12,0,4,12,0,1,8,2,8,2,0,5,5,5,3,4,4,10,3,5,5,6,7,20,1,3,14,3,4,2,10,5,15,0,0,1,2,17,5,3,7,3,1
61,5,4,3,3,0,5,0,3,2,0,17,5,0,6,2,7,2,3,1,4,15,2,2,2,4,4,0,9,0,6,5,2,4,13,3,7,3,7,1,10,7,3,2,0,0,9,4,2,10,2,4,6,2,0,3,2,4,12,0,4,12,0,1,8,3,7,2,0,5,5,5,4,5,4,9,2,5,5,6,7,20,1,3,14,3,3,2,10,5,15,0,0,1,2,17,5,4,7,4,1
62,5,4,3,4,0,5,0,3,2,1,17,5,0,7,2,7,3,4,1,5,15,2,2,2,4,6,0,8,0,5,5,1,4,13,4,7,2,7,1,11,7,1,1,0,0,9,4,2,10,2,4,6,2,0,3,2,3,12,0,4,12,0,1,9,3,7,1,0,5,5,5,4,5,4,9,2,5,4,6,5,21,1,4,14,3,2,1,9,5,15,0,1,2,2,18,5,4,7,4,1
63,5,4,3,4,0,5,0,3,2,1,17,5,0,8,2,7,3,4,1,5,16,2,2,2,2,6,0,8,0,5,5,1,4,13,4,7,2,6,0,11,8,1,1,0,0,10,5,2,11,1,5,6,2,0,3,2,3,12,0,4,12,0,1,9,2,6,1,0,5,5,5,3,3,3,9,2,6,4,7,5,21,1,3,15,3,2,1,9,5,17,0,1,2,2,19,5,4,6,4,1
64,6,4,3,4,0,5,0,3,2,1,18,5,0,7,2,6,3,4,1,6,16,2,2,2,1,6,0,8,0,6,5,2,4,13,3,6,3,6,0,12,8,0,1,0,0,10,5,2,11,2,5,5,2,0,3,2,2,12,0,4,12,1,1,8,2,7,1,0,5,5,5,3,3,3,10,2,6,4,6,5,21,1,2,15,3,2,1,10,6,16,0,1,2,2,19,5,4,6,3,1
65,6,4,3,4,0,4,0,3,2,1,18,4,0,7,2,7,4,5,1,6,16,2,2,2,2,5,0,8,0,6,5,3,5,13,3,6,3,6,0,11,8,0,1,1,0,10,3,4,10,2,5,5,2,0,3,3,2,13,0,4,12,1,2,8,2,7,0,0,5,5,5,4,2,3,9,2,5,4,7,5,22,1,1,15,3,2,1,9,6,16,0,1,2,2,19,5,5,7,4,1
