"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,9,15,10,5,7,0,11,11,13,4,1,11,10,18,9,21,8,1,3,9,6,5,11,12,10,2,7,1,7,14,12,15,7,12,0,3,4,4,14,5,15,11,7,8,1,4,19,2,7,10,9,4,19,0,7,4,2,10,1,0,11,8,7,14,4,12,7,12,13,8,19,16,14,4,2,1,1,1,1,4,11,9,4,6,17,6,7,6,7,11,4,5,2,0,4,7,8,13,5,2
12,10,16,10,5,7,1,12,12,15,4,1,10,10,19,10,20,9,1,3,10,6,5,11,14,10,2,8,1,7,15,12,17,7,12,0,3,4,5,15,5,16,11,7,9,1,4,21,3,7,10,9,4,20,0,10,4,2,10,1,0,11,8,7,14,4,12,7,13,14,9,21,17,14,4,2,1,1,2,1,4,12,9,4,6,21,7,7,6,7,11,4,6,2,0,4,6,10,13,5,2
13,9,19,11,6,10,1,14,13,16,5,1,10,11,22,10,23,9,1,3,12,6,5,11,13,11,2,8,1,7,16,12,18,8,14,0,3,4,7,14,5,17,10,8,11,2,6,22,4,8,12,9,4,20,0,10,4,2,11,1,0,12,9,7,13,4,13,7,13,15,9,22,17,15,4,2,0,2,2,1,4,12,10,6,8,24,9,7,6,8,11,4,7,3,1,5,6,12,13,5,2
14,11,19,11,6,10,1,14,13,16,5,1,12,12,22,9,23,9,1,3,11,6,4,11,14,11,2,8,1,7,17,11,20,8,14,0,3,4,7,15,5,19,11,10,11,2,7,22,4,11,12,9,4,21,0,11,4,1,12,1,1,12,10,7,13,4,14,8,12,17,9,23,18,15,4,2,0,2,2,1,5,12,11,6,8,24,9,8,7,8,11,4,9,3,1,6,5,13,15,5,2
15,10,20,12,6,10,1,14,14,17,5,1,12,13,24,9,24,9,1,2,12,6,4,12,15,12,2,8,1,6,17,13,20,11,17,0,3,4,8,16,6,19,11,10,12,2,8,23,6,12,13,9,5,21,0,11,4,1,13,1,1,14,10,7,13,4,14,8,13,17,9,26,19,15,4,2,0,2,2,3,5,12,11,6,10,24,10,8,7,9,12,5,9,3,1,7,6,13,15,6,3
16,10,20,13,6,11,1,14,14,16,5,1,11,13,26,10,23,9,1,2,12,7,3,11,16,13,2,8,1,7,17,13,19,11,19,0,3,4,8,16,7,21,11,10,12,2,8,24,6,13,13,9,5,21,0,11,5,2,13,1,1,15,10,7,13,4,17,8,13,18,9,26,19,15,4,3,0,2,2,3,6,12,10,6,11,23,11,8,7,10,13,5,10,4,1,8,6,15,16,6,3
17,13,20,13,6,12,1,16,16,17,6,1,9,13,26,10,22,11,2,2,13,7,3,12,15,13,2,8,1,7,18,13,20,13,18,0,3,4,9,17,8,22,12,10,14,2,9,23,5,17,13,9,5,23,0,12,5,2,14,1,2,18,10,5,14,4,16,8,14,21,12,26,22,16,4,3,0,2,2,3,6,14,10,7,11,25,13,9,7,11,13,5,10,4,1,8,7,15,18,8,3
18,13,21,16,6,13,1,15,16,19,7,1,9,13,27,12,24,11,2,2,14,8,4,13,14,13,3,8,1,7,18,13,20,14,19,1,3,4,8,17,9,22,14,10,14,1,8,23,7,19,13,11,6,27,0,12,5,1,14,1,2,19,11,5,17,4,17,8,15,21,11,28,23,16,5,3,0,2,2,3,6,15,9,7,12,25,14,10,7,11,13,4,11,4,1,8,7,15,18,8,4
19,13,24,17,6,12,1,15,16,18,9,1,9,14,26,13,24,11,3,3,15,9,4,13,15,13,3,8,2,7,18,13,22,14,19,1,3,4,8,18,10,22,14,11,14,1,7,25,7,20,13,13,7,26,0,12,5,1,14,3,3,19,12,6,16,4,17,8,15,21,12,28,25,16,5,3,0,3,2,3,7,16,10,7,12,25,14,11,7,10,13,4,13,4,1,8,7,16,18,10,4
20,14,25,18,6,12,1,17,16,17,10,1,9,14,27,12,25,11,3,3,14,9,4,15,16,14,3,9,2,7,22,13,24,15,19,1,3,4,8,18,10,23,15,11,14,1,8,27,7,21,13,13,7,27,0,13,6,1,14,3,3,19,12,7,18,6,18,9,15,21,12,29,27,17,5,3,0,3,2,4,7,17,10,7,13,26,14,12,8,10,13,4,15,4,2,8,7,16,19,10,5
21,14,27,18,7,13,1,17,17,19,9,1,9,14,28,13,25,12,3,3,14,9,4,15,15,17,3,8,2,7,22,14,25,15,19,1,3,4,8,19,11,23,15,11,15,1,8,28,6,22,12,14,8,27,0,13,5,1,15,4,3,20,13,7,18,6,18,10,17,22,13,30,29,17,5,3,0,2,2,5,7,17,10,7,14,25,14,12,9,11,14,5,14,4,2,8,6,16,19,10,6
22,12,28,21,7,14,1,20,17,20,9,1,10,14,28,13,29,12,4,4,15,9,4,16,17,17,4,9,2,7,25,14,27,15,20,1,3,6,8,20,11,22,15,13,15,1,8,30,7,23,11,15,9,29,0,13,5,1,14,4,3,20,15,7,18,7,20,10,22,20,13,31,30,17,5,3,0,2,2,5,7,17,11,7,16,24,15,13,9,12,14,6,11,4,2,8,6,17,20,10,6
23,11,30,23,8,14,1,19,18,20,9,1,11,14,27,14,28,13,4,4,15,11,4,15,17,18,4,9,3,7,25,14,27,15,22,2,3,6,8,20,10,23,15,13,15,1,9,30,7,23,11,15,9,29,0,14,5,1,14,4,3,20,15,6,20,8,23,10,22,18,13,32,30,17,5,3,0,3,2,5,7,17,11,7,17,26,15,14,9,13,14,6,11,4,2,7,6,17,20,11,7
24,11,30,23,10,16,1,19,18,16,9,1,11,14,28,15,30,13,4,5,16,11,4,15,16,18,4,9,3,6,27,14,28,14,24,2,3,6,7,20,10,24,17,13,15,1,9,31,7,23,11,16,9,30,0,14,5,1,14,6,3,21,15,5,21,8,24,10,22,19,13,33,30,18,5,4,0,3,2,6,7,17,11,7,17,24,15,14,9,14,14,8,11,4,2,7,5,17,20,11,7
25,10,29,24,10,16,2,19,18,15,9,1,11,15,28,14,31,13,4,6,14,13,6,15,17,20,4,9,3,6,27,14,27,15,24,2,5,6,7,20,10,23,18,14,15,0,9,33,7,24,11,15,9,33,0,14,5,1,13,6,2,22,16,5,22,9,24,11,24,19,13,35,30,18,5,4,1,3,2,6,7,17,12,6,17,26,15,16,9,17,14,8,12,5,2,7,5,17,18,11,7
26,10,30,24,10,16,2,19,18,13,8,1,12,15,30,17,32,13,4,7,16,13,6,14,18,20,5,8,3,6,28,15,30,16,24,2,6,6,6,20,10,24,18,15,15,0,9,32,6,25,14,16,10,32,0,13,5,1,13,6,2,22,17,6,22,10,26,12,25,19,13,36,32,19,4,4,1,3,2,6,8,17,12,6,17,25,15,17,10,17,14,8,13,5,2,7,5,17,18,11,7
27,10,30,25,10,17,3,19,19,15,8,2,11,14,30,16,32,13,4,7,14,13,6,14,19,20,6,8,3,6,28,15,28,16,23,1,6,7,6,20,10,25,20,15,15,0,9,33,5,25,13,16,10,32,0,16,5,1,13,6,3,22,17,6,21,11,29,13,26,20,13,35,35,19,4,4,1,3,2,6,6,16,13,6,17,24,15,18,10,15,15,10,13,5,2,6,6,16,18,11,7
28,14,32,25,13,17,3,18,21,15,9,2,13,15,31,17,34,15,4,8,15,12,7,14,19,21,5,8,3,7,29,15,28,17,23,1,6,7,6,22,10,25,18,15,15,0,9,34,5,26,14,16,10,31,0,18,5,1,12,6,3,23,18,6,22,12,30,14,26,21,15,36,35,20,5,5,1,3,2,6,6,15,13,7,17,24,15,18,10,17,14,11,13,5,2,6,6,16,19,12,7
29,15,35,26,13,16,4,17,22,16,10,2,13,16,32,18,33,15,4,8,15,12,7,15,18,22,5,8,3,7,29,15,27,16,24,1,6,7,5,22,10,25,18,15,15,0,8,35,5,26,14,17,10,31,0,18,5,1,13,6,4,25,18,6,23,12,32,14,30,20,16,38,35,22,5,5,1,3,3,6,6,16,13,7,17,25,15,18,10,17,14,12,14,5,2,6,6,18,19,13,7
30,15,35,27,12,17,4,18,22,16,10,2,12,16,34,20,33,15,4,8,15,12,7,15,18,21,5,7,3,7,29,15,30,17,24,1,7,7,6,22,11,25,18,15,15,0,8,35,5,26,15,17,10,32,0,19,6,1,12,6,4,26,20,8,24,13,32,14,29,20,14,38,36,23,5,6,1,3,3,6,5,16,13,7,18,24,15,19,10,19,14,13,11,5,3,6,6,20,19,13,7
31,15,35,27,12,17,4,19,22,17,10,2,13,16,37,19,32,15,4,7,15,13,7,16,21,20,6,7,3,7,29,15,30,18,26,1,7,7,7,22,12,24,21,17,15,0,10,38,5,26,15,18,11,32,0,21,6,1,13,5,4,29,20,8,25,13,33,14,30,20,14,42,35,25,5,6,1,3,3,6,6,17,15,10,18,24,16,18,10,21,14,14,11,5,4,5,5,21,21,14,7
32,14,36,27,12,18,4,20,22,17,10,2,13,16,38,19,34,16,4,7,15,12,8,17,21,21,6,6,3,8,28,16,27,18,26,1,6,7,7,23,13,28,22,19,15,0,11,40,5,27,17,20,10,34,0,21,6,2,12,5,4,29,21,9,27,12,33,14,30,20,14,42,36,25,5,6,1,3,3,6,6,17,15,10,20,25,17,18,9,22,14,16,11,5,4,5,6,21,23,15,8
33,14,37,26,14,18,4,21,22,18,10,2,13,16,37,18,35,16,6,7,16,13,8,16,21,21,6,6,3,8,28,16,28,18,27,1,6,7,8,23,14,30,22,20,16,0,12,41,5,27,17,20,10,35,0,21,7,2,14,5,4,29,21,8,28,12,32,13,29,20,14,43,37,26,5,7,1,3,3,5,6,17,15,9,20,25,18,18,9,21,15,16,12,5,4,5,6,22,24,16,8
34,15,37,27,14,19,4,22,22,21,11,2,13,16,38,22,35,16,6,7,17,14,8,17,24,22,7,6,3,8,30,18,27,18,28,1,5,7,8,23,15,30,21,20,15,0,13,41,6,27,17,22,10,35,0,20,8,2,15,5,4,30,21,8,28,13,34,14,29,22,17,44,38,27,5,7,1,3,3,5,6,17,15,10,20,26,19,18,9,21,15,16,11,3,4,5,7,22,24,16,8
35,16,38,27,16,20,3,22,22,24,11,2,14,17,37,22,35,16,6,7,16,14,9,17,23,20,7,6,3,8,30,18,27,20,28,1,4,8,9,23,14,29,21,20,15,0,12,41,7,27,16,21,11,35,0,20,8,2,16,5,4,31,21,7,27,13,35,14,31,22,18,44,38,28,5,7,1,3,3,4,6,16,15,9,22,25,19,18,9,21,17,17,11,3,4,5,5,23,24,14,7
36,16,39,29,15,20,3,24,22,24,11,3,15,18,37,22,37,16,6,8,17,14,10,17,23,19,7,5,3,8,30,18,28,21,27,1,4,9,9,23,14,29,20,19,16,0,12,41,7,27,14,22,12,35,0,20,8,2,16,5,3,32,21,7,28,13,36,14,33,23,18,44,38,28,5,7,1,3,3,4,5,18,14,10,22,25,19,18,9,22,19,16,10,3,4,5,5,23,23,14,6
37,15,40,29,15,20,3,27,23,24,11,3,14,18,35,22,38,16,7,8,16,13,10,18,23,18,7,4,3,8,31,19,29,21,28,1,4,9,9,23,14,25,20,20,16,1,12,42,7,27,15,23,12,35,0,20,8,2,16,6,3,31,21,7,28,13,37,15,34,23,18,45,38,29,5,7,2,3,3,3,5,18,14,9,21,26,19,17,9,22,18,16,11,3,4,6,6,25,23,14,6
38,15,40,28,15,20,3,27,24,23,11,3,14,18,35,24,39,16,9,8,15,13,10,18,24,19,7,4,3,10,31,20,28,21,28,1,4,9,9,24,15,25,20,18,16,1,12,43,6,27,13,22,12,35,0,20,8,2,17,6,3,31,24,7,27,13,38,15,35,24,22,45,38,29,6,8,1,3,3,3,5,18,16,11,21,27,20,18,9,23,18,18,10,3,4,6,6,25,23,15,6
39,15,41,28,15,20,3,28,24,22,10,3,13,21,35,23,41,16,10,8,15,12,9,16,23,20,7,4,4,10,32,20,31,22,29,1,4,9,8,25,15,25,20,18,17,1,12,43,6,29,14,23,14,37,0,21,8,2,17,6,3,34,26,7,27,13,38,15,37,24,23,45,39,32,6,8,1,3,3,2,7,18,17,12,19,27,21,19,10,21,18,18,14,3,4,6,6,25,23,15,5
40,15,41,28,16,20,4,29,23,21,10,3,13,21,35,23,43,18,10,8,15,12,9,17,22,21,6,4,4,10,33,21,32,22,28,1,4,10,7,26,16,24,20,15,19,1,12,44,6,29,17,23,14,38,0,22,9,3,17,7,3,35,26,7,27,13,38,15,39,26,23,46,41,33,6,8,1,3,3,2,7,18,16,11,18,30,21,20,10,21,17,18,15,2,4,6,6,24,23,14,5
41,15,41,28,16,21,5,29,23,21,11,3,13,23,35,24,44,18,10,8,15,13,9,18,23,20,6,4,4,11,34,21,33,22,27,1,4,10,7,26,16,24,19,16,19,1,11,44,5,31,18,23,13,37,0,22,9,3,17,8,3,36,26,7,27,13,39,14,38,27,23,46,41,33,6,8,1,3,3,2,7,18,16,12,17,31,21,21,10,21,18,19,16,2,4,6,6,25,26,14,5
42,19,42,28,16,21,5,28,24,23,11,3,12,23,36,26,45,18,10,9,17,13,9,18,24,19,6,4,4,10,32,23,35,22,28,1,4,11,7,26,16,25,21,16,19,2,11,44,5,31,19,23,12,38,0,22,9,3,16,8,3,36,25,7,27,13,39,14,39,28,25,46,41,33,6,8,1,3,3,2,8,17,17,12,18,31,20,22,10,20,18,19,17,2,4,6,8,25,25,14,5
43,21,43,27,17,23,5,29,25,21,10,3,13,24,36,24,45,19,10,10,16,13,9,17,24,21,6,4,3,11,31,23,36,22,28,1,4,11,7,27,16,25,20,17,20,2,10,46,6,31,17,23,12,39,0,23,9,4,16,7,3,37,28,7,29,13,39,14,40,29,26,47,40,32,6,8,2,3,3,2,9,16,17,15,19,31,20,22,10,20,20,20,16,2,4,6,8,25,26,15,5
44,19,42,27,18,23,5,28,25,21,10,3,12,24,36,24,47,19,10,11,16,13,9,17,25,21,6,5,3,12,32,26,34,22,30,1,4,11,6,28,16,25,20,18,20,2,9,47,5,32,17,23,11,40,0,24,9,4,17,7,3,38,29,7,30,13,39,15,41,30,26,47,40,31,6,8,2,3,3,3,8,17,18,15,20,33,20,22,10,21,20,19,15,2,4,6,8,26,26,15,5
45,21,40,27,18,23,6,27,25,22,11,3,12,23,36,22,46,19,11,11,18,12,9,17,24,23,6,5,3,11,32,27,34,21,31,1,4,11,6,29,16,24,19,19,22,1,9,48,6,32,19,24,11,41,0,23,9,4,17,7,3,39,31,7,30,12,37,15,41,30,26,47,41,31,6,7,2,3,3,4,8,17,18,14,20,32,22,22,11,21,22,20,15,2,4,6,8,26,26,15,5
46,19,41,27,18,23,6,27,25,23,11,3,13,24,37,23,48,19,12,11,20,11,9,17,24,23,5,5,3,8,32,29,34,21,31,1,4,11,8,30,16,24,18,20,22,1,10,49,7,33,18,24,10,43,0,22,10,4,16,7,3,39,32,7,33,13,37,15,41,31,26,47,40,32,7,7,2,3,3,4,8,18,18,15,19,32,21,22,11,20,22,18,15,2,4,5,8,26,27,15,5
47,19,43,29,18,23,4,28,26,24,11,2,13,25,39,22,47,19,13,11,21,12,9,17,27,20,6,5,3,8,32,29,34,21,33,1,4,12,7,30,16,24,19,19,23,1,12,49,9,34,21,24,10,44,0,22,10,4,16,7,3,39,33,8,33,13,37,15,40,32,26,50,40,34,8,8,2,3,3,4,8,18,17,16,19,31,22,22,11,21,22,18,15,2,4,5,8,28,26,15,4
48,17,44,29,17,23,4,25,26,25,11,2,14,25,39,21,53,19,12,11,21,12,9,16,26,20,6,5,3,8,33,29,35,20,33,1,4,11,7,30,16,23,18,21,23,1,12,49,9,33,19,24,10,44,0,22,10,4,16,7,3,40,33,6,33,14,37,14,40,31,28,49,39,34,8,6,2,3,3,4,11,18,17,16,19,32,23,21,11,22,22,18,15,2,4,5,8,28,26,15,4
49,16,45,29,16,23,4,24,26,25,12,2,13,25,40,21,52,19,11,11,21,13,8,16,27,21,6,5,2,8,33,29,37,20,33,1,4,9,8,30,17,23,19,21,24,1,13,49,10,33,18,23,10,43,0,21,10,4,16,7,3,40,34,7,34,15,37,15,40,31,27,47,40,36,8,6,2,3,3,4,10,18,17,16,19,32,23,20,11,22,22,17,15,3,4,6,7,29,26,15,4
50,17,45,28,17,25,4,23,26,23,12,2,12,26,42,21,51,19,11,12,21,11,8,17,28,21,6,5,2,9,35,27,38,19,33,1,4,9,8,31,17,21,21,21,24,1,13,50,10,34,20,23,10,43,0,21,11,4,16,7,3,41,34,7,34,16,37,15,41,30,27,48,40,35,8,6,2,3,3,5,11,19,17,15,18,32,23,21,11,22,24,17,17,3,4,6,7,28,25,15,4
51,17,45,28,17,25,4,21,26,23,12,2,12,27,43,20,50,19,10,12,21,11,8,17,28,22,6,5,2,8,36,27,38,21,33,1,4,9,9,32,17,23,21,19,24,0,13,50,10,33,19,24,10,43,0,21,11,4,15,7,3,41,34,7,34,17,37,14,42,29,26,48,40,34,8,6,2,4,3,4,11,19,16,14,19,32,22,21,11,22,24,19,15,3,4,7,7,28,25,17,4
52,19,45,29,18,25,4,20,25,22,12,2,13,27,44,20,51,21,11,12,21,10,8,18,26,22,6,5,2,8,35,27,36,21,34,1,3,9,9,33,17,24,20,21,23,0,14,51,9,33,21,23,11,42,0,21,11,4,14,7,3,41,36,5,35,17,39,14,44,30,26,46,42,36,8,5,3,5,3,5,11,20,15,13,19,31,22,21,12,21,27,18,14,3,4,7,8,28,26,16,4
53,20,45,32,18,27,4,20,25,20,13,2,14,28,44,19,49,21,13,13,20,9,8,21,28,22,4,5,2,8,35,24,36,21,34,1,3,8,9,34,17,23,20,20,24,0,15,52,9,34,22,22,11,43,0,21,11,4,14,8,3,40,36,6,34,17,40,15,43,29,26,46,42,37,8,5,3,5,3,4,10,20,16,13,20,31,22,21,12,21,28,17,14,3,4,6,9,28,27,17,4
54,19,46,32,18,27,4,19,24,18,12,2,14,28,44,18,50,21,13,13,21,9,8,23,28,22,4,7,3,8,35,24,36,22,34,1,3,8,9,34,17,22,21,20,24,0,14,53,9,34,23,23,12,44,0,20,12,4,15,8,3,40,36,6,34,17,39,14,45,28,26,49,42,37,7,5,3,5,4,4,10,21,15,12,20,31,22,21,12,23,29,15,14,3,4,6,8,29,27,17,5
55,19,46,32,17,27,5,19,24,19,12,2,14,29,44,19,50,21,13,13,20,10,9,24,30,23,4,7,3,9,35,23,36,21,34,1,4,8,8,34,17,23,21,20,24,0,13,53,9,34,23,23,13,45,0,20,12,4,13,9,3,42,36,6,35,17,38,12,46,26,25,50,41,37,7,5,3,5,4,3,10,21,15,12,18,31,22,22,12,24,29,15,15,3,4,6,8,29,29,19,5
56,19,47,32,17,27,6,19,24,20,12,2,14,30,43,18,52,21,13,13,20,10,9,24,29,24,4,7,3,9,35,23,35,21,34,1,4,8,8,35,17,23,24,19,24,0,14,53,10,34,24,23,13,45,0,20,12,4,14,9,3,43,36,7,36,17,39,12,46,25,26,49,43,37,7,5,3,5,4,3,9,22,15,12,17,33,21,23,12,23,29,15,14,3,5,6,8,29,29,19,5
57,18,47,33,17,28,7,20,24,20,15,2,14,30,42,18,50,21,13,13,18,11,9,26,28,23,3,7,3,9,35,24,36,21,34,1,4,8,9,35,17,23,24,18,25,0,14,55,10,34,24,23,13,45,0,20,12,4,15,8,4,43,37,7,36,17,41,12,46,25,25,50,43,37,6,5,3,5,4,3,8,22,14,12,19,33,21,23,12,24,30,16,15,3,5,7,8,30,32,20,5
58,20,47,32,17,28,7,21,24,19,15,2,13,30,44,19,49,21,13,13,18,9,9,26,28,23,3,7,3,10,36,24,35,21,34,1,4,8,10,35,17,24,22,18,25,1,14,55,10,34,24,24,13,45,0,21,12,4,15,9,4,43,36,7,35,17,42,13,47,25,26,50,44,37,6,5,4,5,4,3,8,24,15,13,19,33,21,23,12,23,30,15,17,3,5,7,8,30,33,20,4
59,19,45,32,17,28,7,20,24,19,15,2,13,30,43,18,49,21,12,13,19,9,11,26,26,25,3,6,3,10,37,22,34,21,35,1,4,8,9,36,17,23,21,18,24,1,15,56,12,34,24,25,13,44,0,21,12,4,14,7,4,44,36,7,35,17,43,13,48,26,26,50,44,37,6,5,4,5,4,3,8,25,15,12,20,35,22,24,12,22,31,15,17,2,6,7,8,29,32,19,4
60,19,47,32,18,31,7,21,24,19,17,2,12,30,44,16,51,22,12,14,19,8,11,27,26,25,3,6,4,11,38,22,34,21,34,1,4,8,9,36,17,24,22,19,26,1,15,57,11,34,24,26,13,45,0,20,12,4,14,7,4,44,36,8,35,17,43,12,48,27,27,49,45,36,6,5,4,5,5,3,8,26,14,12,22,36,23,24,12,24,30,16,18,2,6,8,6,29,33,20,4
61,19,46,33,18,35,7,21,24,20,17,2,12,31,45,17,54,22,12,14,19,9,11,27,27,23,3,6,4,11,38,22,34,22,34,2,4,8,9,36,17,24,21,20,27,1,15,58,11,34,25,27,12,46,0,19,11,4,14,7,4,44,36,8,36,17,43,11,50,27,26,50,45,35,6,5,4,5,5,3,8,26,13,13,23,35,22,24,12,25,30,16,17,2,6,8,6,30,32,20,4
62,19,47,30,18,35,7,22,24,21,18,2,12,31,43,19,53,22,11,12,19,10,11,26,26,23,4,6,4,10,38,21,34,22,34,2,4,8,9,35,17,24,22,20,27,1,15,58,12,34,25,27,12,46,0,19,10,4,14,7,4,44,35,8,37,17,42,10,48,26,26,53,46,35,6,5,4,5,5,4,8,26,13,13,23,34,22,24,12,25,31,16,17,2,6,8,7,29,32,19,3
63,18,48,30,18,36,7,22,24,20,18,2,12,31,42,19,51,23,12,12,19,10,12,26,25,24,4,6,4,10,38,20,33,22,36,2,4,8,9,35,16,25,23,18,27,1,16,59,12,34,24,27,13,48,0,19,10,4,14,7,4,44,35,8,34,19,42,10,48,26,26,52,45,35,6,5,4,5,5,4,8,27,15,12,23,35,23,24,12,26,31,16,16,2,6,7,7,30,31,19,3
64,20,49,29,18,37,7,22,24,22,16,2,12,31,42,20,51,24,11,12,19,9,12,26,25,25,4,6,4,10,39,20,32,22,36,2,4,8,9,35,16,25,22,17,27,1,15,59,12,34,25,28,13,50,0,20,10,4,14,8,4,45,36,9,35,19,43,9,49,28,27,52,47,35,7,6,4,5,5,4,8,27,17,13,23,35,24,24,12,25,32,16,16,3,7,8,6,30,30,19,3
65,22,49,30,19,38,8,22,24,22,16,2,12,32,43,19,53,24,10,11,20,10,13,27,26,23,4,6,4,9,40,22,33,22,36,2,4,8,9,36,16,25,22,18,27,1,16,59,12,34,24,28,13,49,0,20,10,4,14,8,4,45,36,9,36,19,44,8,50,29,27,52,47,36,7,6,4,5,5,4,9,27,16,12,24,35,25,24,12,25,31,16,15,3,7,9,6,31,30,20,3
