"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,3,2,5,5,0,2,2,0,4,3,3,5,0,4,3,0,1,3,0,4,1,2,3,0,3,1,3,2,1,6,2,1,1,2,4,0,1,6,7,7,4,1,1,3,0,2,2,6,0,0,2,8,0,1,4,1,1,6,2,0,2,0,2,5,3,5,2,0,2,4,1,2,7,0,0,1,0,2,4,2,0,2,1,5,1,0,9,2,4,0,4,2,0,3,0,1,1,6,2,1
12,3,2,6,5,0,2,2,0,5,3,3,5,0,4,3,0,1,3,0,4,1,2,3,0,3,0,4,2,1,6,2,1,1,2,5,0,1,6,7,7,3,3,1,3,0,2,2,7,0,0,2,10,0,1,4,1,1,6,2,0,2,0,2,5,3,5,2,0,3,4,1,2,9,0,0,2,0,2,4,2,0,2,1,5,1,0,11,2,4,0,4,2,0,4,0,1,2,7,2,1
13,4,2,6,5,0,2,2,0,5,4,3,6,0,4,4,0,1,3,0,4,2,2,4,0,3,0,6,2,1,6,2,1,1,2,5,0,1,6,7,7,4,3,1,3,0,2,2,8,0,1,2,11,0,1,4,1,1,6,2,0,2,0,4,6,3,5,2,0,3,4,1,2,11,0,0,2,0,3,4,2,0,2,1,6,1,0,11,2,3,0,6,3,0,5,0,1,2,7,3,1
14,3,3,6,6,0,2,2,0,5,4,4,8,0,4,4,0,1,3,0,4,2,2,4,0,3,0,6,2,1,6,2,1,1,2,5,0,1,6,7,7,5,3,1,3,0,2,3,9,0,1,2,11,0,1,4,1,2,5,2,0,2,0,4,7,3,5,2,0,4,5,1,2,11,0,0,2,0,3,4,3,0,2,1,7,1,0,11,2,3,1,6,3,0,6,1,1,2,8,3,1
15,2,3,7,6,0,2,2,0,4,4,4,8,0,4,5,0,1,4,0,4,2,2,4,0,3,0,6,2,1,6,2,1,1,2,6,1,1,7,7,7,5,3,1,3,0,2,3,10,0,1,2,11,0,1,4,1,2,6,2,0,2,0,4,8,3,5,2,1,4,6,1,2,11,0,0,2,0,3,5,3,0,2,1,8,1,0,12,2,3,1,6,4,0,6,1,1,2,8,3,1
16,3,3,7,6,0,2,2,0,4,4,5,8,0,4,5,0,1,4,0,4,2,3,4,0,3,0,6,2,1,6,2,1,1,3,6,1,1,8,7,7,5,3,1,3,0,2,3,10,0,1,2,11,0,2,4,1,2,6,2,0,2,0,4,8,4,5,2,1,4,6,1,2,11,0,0,2,0,3,6,4,0,3,1,8,1,0,13,3,3,2,7,5,0,6,1,1,2,8,3,1
17,2,3,7,6,0,2,2,0,4,5,5,10,0,4,5,0,1,5,0,4,2,3,5,0,3,0,6,2,1,6,2,1,1,3,6,2,2,8,7,7,6,3,1,3,0,2,4,10,0,1,2,11,0,2,4,1,2,6,2,0,2,0,4,8,4,5,2,1,4,6,1,2,13,0,0,3,0,3,6,4,0,4,2,8,1,0,13,3,5,3,7,5,1,6,1,1,2,8,4,1
18,2,3,7,6,0,2,2,0,4,6,6,10,0,4,5,0,1,7,0,4,2,3,5,0,3,0,6,2,1,6,2,1,1,3,8,4,3,8,8,7,7,3,1,3,0,2,4,11,0,1,2,11,0,2,4,1,2,6,2,0,2,0,4,9,4,5,2,1,4,6,1,2,15,0,1,4,0,3,6,4,0,4,2,8,1,0,13,3,5,3,7,6,1,6,1,2,2,9,4,1
19,2,3,8,7,0,2,2,0,4,6,7,10,0,4,5,0,1,7,0,5,2,3,5,0,3,0,7,2,1,6,2,1,1,3,8,4,3,8,11,7,7,4,1,3,0,2,4,11,0,1,2,11,0,2,4,1,2,6,2,0,2,0,4,10,5,5,2,2,5,6,2,2,15,0,1,5,0,3,6,6,0,4,2,8,1,0,13,3,5,3,7,6,1,6,1,4,2,9,5,1
20,2,4,8,7,0,2,2,0,4,6,7,10,0,4,5,0,1,7,0,5,2,3,5,0,3,0,7,2,0,8,2,1,1,3,8,4,3,8,11,7,7,4,1,3,0,2,4,11,0,1,2,11,0,2,4,2,2,6,2,0,2,0,4,10,5,5,2,3,5,6,2,2,14,0,1,5,0,3,6,6,0,4,3,8,1,0,13,3,7,3,7,6,1,7,1,5,2,8,5,1
21,2,4,8,7,0,2,2,0,4,7,7,11,0,4,7,0,1,7,0,6,2,3,5,0,3,0,9,2,2,8,2,1,1,4,8,4,3,8,11,7,7,5,1,3,0,2,6,11,0,1,2,11,0,2,4,2,1,6,3,0,2,0,4,9,5,4,2,3,6,6,2,1,14,0,1,5,0,3,6,6,0,5,3,8,1,0,14,3,7,4,7,7,1,7,1,5,2,8,5,1
22,2,4,8,7,0,2,2,0,4,8,7,11,0,5,7,0,1,7,0,7,2,3,6,0,3,0,10,2,2,8,2,1,1,4,8,4,3,8,11,8,7,6,1,3,0,2,6,12,0,1,2,11,0,2,4,3,1,7,5,0,2,0,4,8,6,4,2,4,7,6,2,1,15,0,1,5,0,3,6,6,0,6,3,8,1,0,15,3,7,4,7,9,1,8,1,5,2,9,5,1
23,2,4,9,7,0,2,2,0,4,9,7,11,0,6,8,0,1,8,0,7,2,3,6,0,3,1,10,2,2,8,2,2,1,4,10,4,3,9,11,9,7,6,1,2,0,2,8,13,0,1,2,12,0,2,4,3,1,7,5,0,2,0,4,10,5,4,2,4,7,6,2,2,15,0,3,5,0,3,6,7,0,6,3,8,1,0,16,3,8,4,7,9,1,8,1,5,2,9,5,1
24,2,5,9,7,0,2,2,0,4,9,7,11,0,6,8,0,1,8,0,7,2,3,6,0,4,2,10,2,2,7,2,2,1,4,10,4,3,9,12,10,7,6,1,2,0,2,8,13,1,1,2,12,0,3,5,3,1,7,5,0,2,0,4,8,6,4,2,4,8,7,2,2,16,0,3,5,0,3,6,7,0,6,3,9,1,0,17,3,8,4,7,10,2,8,1,5,2,10,5,1
25,2,6,9,8,0,2,2,0,4,10,7,10,0,6,8,0,1,8,0,7,2,3,6,0,4,3,11,2,2,8,2,2,1,4,10,5,3,9,13,12,7,7,1,3,0,2,8,13,2,1,2,12,0,3,5,3,1,8,5,0,3,0,4,9,6,6,2,4,8,7,2,2,16,0,5,6,0,3,6,7,0,6,4,10,1,0,17,3,11,4,7,10,3,8,1,5,2,10,5,1
26,2,6,9,8,0,2,2,0,4,11,9,10,0,6,9,0,1,8,0,8,2,3,6,0,4,3,11,2,2,8,2,3,1,4,10,5,3,9,13,12,8,7,1,3,0,2,8,14,2,1,2,10,0,3,5,3,1,9,5,0,3,0,4,9,7,6,2,4,8,7,2,2,16,0,5,6,0,3,6,8,0,6,4,10,1,0,17,3,11,4,7,11,3,8,2,5,2,10,5,1
27,2,6,9,9,0,2,2,0,4,11,9,11,0,6,9,0,1,9,0,8,3,3,6,1,4,3,12,2,3,8,2,3,2,3,10,5,3,9,13,12,9,8,1,4,0,2,8,15,2,1,2,10,0,3,5,4,1,9,5,0,3,0,4,9,8,6,2,5,8,7,2,5,16,0,5,6,0,3,6,8,0,6,4,10,1,0,18,3,13,4,7,11,3,9,2,5,2,10,5,1
28,2,6,9,9,0,2,2,0,4,11,10,11,0,7,9,0,1,10,0,9,3,3,6,1,5,3,13,2,3,8,2,3,2,3,10,5,3,10,12,13,9,8,2,5,0,4,8,16,2,1,3,10,0,3,5,4,1,9,5,0,4,0,4,10,9,6,2,5,8,6,3,5,16,0,5,7,0,3,6,8,0,6,4,10,1,0,18,3,14,4,7,11,4,9,2,5,2,10,5,1
29,2,6,9,9,0,2,2,0,4,11,10,11,0,7,10,0,1,10,0,9,4,4,6,1,5,3,14,2,3,8,2,3,2,3,10,5,3,10,12,14,9,8,2,5,0,5,8,18,2,1,4,10,0,3,5,5,1,10,5,0,5,0,4,10,9,6,2,5,8,7,3,5,16,0,5,7,0,3,6,9,0,6,4,10,1,0,18,3,14,4,7,11,4,9,2,5,2,11,5,1
30,2,6,11,10,0,2,2,1,4,12,10,12,0,6,11,0,1,10,0,10,4,4,6,1,5,3,14,2,4,8,2,3,2,3,10,6,3,10,13,14,9,8,2,5,0,5,9,18,2,1,4,10,0,3,5,6,1,11,5,0,6,0,4,12,9,6,2,5,8,7,4,5,16,0,5,7,0,3,7,9,0,6,4,10,1,0,18,3,15,4,7,11,4,9,2,6,2,11,6,1
31,2,6,11,10,0,2,2,1,4,14,10,13,0,6,11,0,1,10,0,10,4,3,6,1,5,3,14,2,4,8,2,4,2,3,11,6,3,10,13,14,9,8,3,6,0,5,9,18,2,1,4,10,0,4,5,6,1,11,5,0,6,0,3,12,10,6,2,5,8,7,4,5,18,0,5,8,0,4,7,9,0,6,4,10,1,0,18,3,15,4,7,11,4,9,2,6,2,11,6,1
32,2,6,11,11,0,2,2,1,7,15,10,14,0,6,11,0,1,10,0,10,5,3,6,1,5,3,14,3,4,7,2,4,1,3,11,6,3,10,13,14,10,9,3,6,0,5,9,18,2,3,4,10,0,4,5,6,1,11,5,0,6,0,5,13,9,6,2,5,8,7,4,5,18,0,4,10,0,4,7,9,0,6,4,11,2,0,19,5,16,4,8,11,3,10,2,6,2,11,6,1
33,3,6,12,11,0,2,2,1,7,16,10,14,0,10,13,0,1,11,0,10,5,3,6,2,5,4,14,3,4,7,2,4,1,3,11,6,3,10,14,14,10,9,4,6,0,5,9,18,3,3,4,9,0,4,6,7,1,11,5,0,6,0,5,14,9,6,2,5,8,9,4,6,18,0,4,10,0,4,7,9,0,6,4,11,2,0,19,5,16,4,10,11,3,11,2,6,2,11,6,1
34,3,6,12,11,0,2,2,1,8,16,10,13,0,10,13,0,1,11,0,11,5,3,6,2,7,4,14,3,4,6,2,4,1,3,11,6,3,11,14,14,10,9,4,6,0,5,10,18,3,3,4,9,0,4,6,7,1,11,5,0,6,0,5,14,10,6,2,5,8,9,4,7,18,0,4,11,0,4,7,9,0,6,4,11,2,0,21,6,16,5,10,11,3,11,2,6,2,12,8,1
35,3,6,13,11,0,2,2,1,9,16,10,12,0,10,14,0,1,11,0,11,5,3,6,2,6,5,15,3,4,6,2,4,1,3,11,7,3,11,14,15,11,9,4,6,0,5,10,17,2,3,4,9,0,4,6,9,2,11,5,0,7,0,5,14,10,6,2,5,9,9,4,8,18,0,4,11,0,4,7,10,0,7,4,11,2,0,21,6,16,5,11,11,3,11,2,6,2,12,8,1
36,3,6,13,11,1,1,2,1,9,15,10,11,0,10,15,1,1,11,0,11,5,3,6,2,6,5,15,3,4,6,2,4,1,3,11,7,3,11,15,16,11,10,4,6,0,5,11,16,2,3,4,9,0,4,6,9,2,12,5,0,7,0,4,14,10,6,2,5,9,10,4,8,18,0,4,12,0,5,8,12,0,7,4,12,2,0,21,6,17,5,12,12,3,11,2,6,2,12,8,1
37,3,6,12,11,1,1,2,1,9,15,10,11,0,10,15,1,1,11,0,12,6,3,6,2,6,5,16,3,4,5,2,5,1,3,12,7,3,11,15,16,11,10,5,6,0,5,11,15,1,3,4,9,0,4,8,9,2,13,5,0,7,0,4,15,10,8,2,5,9,9,4,9,18,0,4,12,0,5,8,11,0,7,5,12,2,0,21,5,18,5,12,12,3,11,2,6,2,12,9,1
38,3,6,14,11,1,1,2,1,9,16,10,12,0,11,15,1,2,11,0,12,6,3,7,2,7,5,16,3,5,5,3,5,1,4,12,7,3,11,15,16,11,10,5,6,0,5,13,16,1,3,5,9,1,4,7,10,2,13,5,0,8,1,5,12,10,8,3,7,9,9,4,10,20,0,4,12,0,5,7,11,0,7,6,12,2,0,22,5,19,6,12,12,3,11,2,6,2,13,9,1
39,3,7,14,11,1,1,2,1,9,16,10,12,0,11,15,1,2,12,0,12,6,3,7,2,7,6,17,3,6,6,3,5,1,4,13,8,3,11,15,16,11,10,5,6,0,5,13,16,1,4,5,9,1,5,8,10,2,13,6,1,8,1,5,12,10,9,3,7,9,9,4,10,21,0,4,12,0,5,7,11,0,6,6,12,2,0,22,5,19,6,14,13,3,12,2,6,2,13,9,1
40,3,7,14,11,1,1,2,1,9,16,11,12,0,12,15,2,2,13,0,12,6,3,7,2,7,7,17,3,6,7,3,5,1,4,13,8,3,11,15,16,11,10,6,6,0,5,13,17,1,5,5,9,1,5,9,11,2,13,6,1,8,1,5,12,12,9,3,7,9,9,4,11,20,0,4,12,0,6,8,11,0,6,6,12,2,0,22,5,19,6,14,13,3,12,2,6,2,13,9,1
41,4,7,14,11,1,1,2,1,9,16,12,12,0,12,15,2,2,13,0,12,6,3,7,2,9,7,17,3,6,7,3,5,1,4,13,8,3,11,15,16,11,10,7,6,0,5,13,17,2,5,5,10,2,7,9,11,2,13,6,1,8,1,5,12,12,9,3,8,9,9,4,11,20,0,4,12,0,6,8,12,0,6,6,12,2,0,22,5,19,6,14,13,3,12,2,6,2,14,9,1
42,4,7,14,12,1,1,2,1,9,17,12,12,0,12,15,2,2,13,0,12,6,3,7,2,9,7,17,3,7,7,3,5,1,4,13,8,3,11,15,16,11,10,7,6,0,5,13,17,2,5,5,10,2,7,9,11,2,14,6,1,8,1,6,12,12,9,3,8,9,9,4,11,21,0,5,12,0,7,8,13,0,6,6,12,2,0,22,6,21,6,14,15,4,12,2,6,2,14,9,1
43,5,6,15,12,1,1,2,1,9,17,12,12,0,12,15,2,2,13,0,12,6,3,7,2,9,8,17,3,7,7,3,6,1,4,13,8,3,12,15,16,11,10,7,7,0,5,14,17,2,5,5,10,2,7,9,11,2,15,6,1,8,1,6,12,13,9,3,8,9,9,4,12,21,0,5,12,0,7,8,13,0,6,6,12,2,0,22,8,21,6,14,15,4,12,2,6,2,14,9,1
44,5,6,15,11,1,1,2,2,11,18,12,13,0,12,16,2,2,12,0,13,6,3,7,2,9,8,18,3,7,5,3,6,1,4,13,9,3,12,15,16,11,10,6,10,0,5,14,17,2,5,5,11,3,7,9,11,2,15,7,1,8,1,6,12,13,9,3,10,11,9,5,13,21,0,5,12,0,7,8,13,0,7,6,12,2,0,22,9,22,6,15,15,5,13,2,6,2,14,9,1
45,6,5,15,11,1,1,2,2,11,18,12,13,0,12,16,2,2,13,0,13,6,3,7,2,9,8,18,3,7,5,3,6,1,5,13,9,3,12,16,16,11,10,6,10,0,5,14,17,2,5,5,11,3,7,9,11,3,15,7,1,8,2,7,12,14,10,4,10,11,9,5,13,21,0,6,13,0,7,8,13,0,7,6,13,2,0,22,9,22,6,15,15,5,13,2,6,2,14,10,1
46,6,5,15,11,1,1,2,2,11,19,14,13,0,12,16,2,2,13,0,13,6,3,8,3,9,8,19,3,8,5,3,6,1,5,13,10,3,12,16,16,12,9,6,9,0,6,15,17,2,5,6,11,3,7,10,11,3,16,7,1,8,2,7,13,14,10,4,10,10,9,6,14,21,0,6,15,0,7,8,14,0,8,6,13,2,0,22,9,22,6,15,15,5,13,2,6,3,14,10,1
47,6,5,15,11,1,1,2,2,11,19,14,13,0,13,16,2,2,13,0,13,6,3,8,3,9,8,18,3,8,5,3,6,1,5,14,10,3,12,18,17,12,10,6,9,0,6,15,17,3,5,6,11,3,7,10,11,3,17,7,1,8,2,6,14,14,10,4,9,10,10,8,15,22,0,6,15,0,7,8,14,0,8,6,15,2,0,22,9,23,6,16,15,5,13,2,6,3,14,10,1
48,6,5,15,11,1,1,2,2,11,19,15,14,0,13,16,2,2,12,0,14,6,3,8,3,9,8,18,3,9,5,3,6,1,5,15,10,3,12,18,18,13,10,6,9,0,6,16,17,3,5,6,11,3,8,10,11,3,17,7,1,8,3,6,13,14,10,5,10,10,10,8,16,22,0,6,15,0,7,9,14,0,8,6,15,2,0,22,9,24,6,17,15,5,13,2,6,3,14,10,1
49,7,4,15,12,1,1,3,2,11,19,14,15,0,13,17,2,2,12,0,15,6,3,8,3,10,8,18,3,9,5,3,6,1,5,16,9,3,12,18,18,13,12,6,11,0,7,17,18,3,5,6,11,3,8,9,11,3,17,7,1,8,3,6,13,14,10,5,10,11,11,8,16,23,0,6,15,0,7,9,16,0,8,6,16,2,0,22,9,24,6,17,15,5,14,2,6,3,14,10,1
50,7,4,16,12,1,1,3,2,11,20,14,15,0,14,20,2,2,11,0,14,6,3,8,3,10,8,18,3,9,6,3,7,1,5,16,9,3,12,18,18,13,12,6,12,0,7,18,18,3,5,7,11,3,8,9,11,3,17,8,1,8,3,6,13,14,10,5,11,11,11,8,16,23,0,6,15,0,8,10,15,0,7,6,16,2,0,23,9,23,6,18,16,5,15,2,6,3,14,10,1
51,7,4,17,12,1,1,3,2,11,20,14,15,0,14,20,2,2,11,0,14,6,3,8,3,12,9,19,3,9,8,3,7,1,5,16,9,3,12,18,18,13,13,6,13,0,8,20,18,3,5,7,11,3,9,9,11,3,18,7,1,8,3,6,13,14,9,5,11,12,11,8,16,24,0,6,15,0,8,10,17,0,7,6,16,2,0,23,9,24,6,19,16,5,16,2,6,3,14,10,1
52,8,4,18,12,1,1,3,2,11,20,14,15,0,14,20,2,2,12,1,14,6,4,7,3,12,10,20,3,9,7,4,7,2,4,16,9,3,12,18,18,14,13,6,13,0,8,20,18,3,5,7,11,3,10,10,11,3,19,7,1,8,3,7,13,14,9,5,13,12,11,8,16,25,0,6,16,0,8,10,18,0,7,6,16,2,0,23,9,24,6,20,16,5,16,2,6,3,14,11,1
53,9,4,17,12,1,1,3,2,11,20,15,15,0,16,19,2,2,12,1,14,7,3,8,3,12,9,20,3,9,7,4,8,2,4,16,9,3,12,18,19,14,13,7,14,0,8,20,18,3,5,7,11,3,10,11,11,3,19,8,1,8,3,7,13,14,9,6,13,13,11,8,16,25,0,6,16,0,8,11,18,0,7,6,16,2,0,23,9,24,7,20,16,5,16,2,6,3,14,11,1
54,9,4,16,12,1,1,3,2,10,20,15,15,0,16,19,2,3,11,1,14,7,3,8,3,13,9,20,5,10,7,4,8,2,4,16,9,3,12,18,20,15,12,7,14,0,8,20,18,3,5,7,11,3,10,11,11,3,19,8,1,8,3,7,13,16,9,6,13,13,11,8,16,25,0,6,16,0,8,11,19,0,7,6,17,3,0,23,9,24,8,20,16,4,17,2,6,4,14,10,1
55,9,4,17,11,1,1,3,2,10,20,16,15,0,17,20,2,3,12,1,14,7,3,8,3,13,9,20,5,10,7,3,8,3,4,16,9,3,12,18,20,15,12,7,14,0,8,20,18,3,5,7,12,3,11,11,11,3,20,8,1,8,3,7,15,17,9,6,13,13,11,8,16,25,0,6,16,0,8,12,17,0,7,6,17,3,0,23,9,25,8,21,16,6,17,2,6,4,14,10,1
56,9,4,17,12,1,1,3,2,10,20,16,15,1,17,20,2,3,12,1,14,7,3,8,3,14,9,21,5,10,8,3,9,3,4,16,9,3,12,18,21,16,13,7,14,0,8,20,19,3,5,7,11,3,11,11,11,3,20,8,1,8,3,7,15,17,10,6,13,13,11,8,16,25,0,6,16,0,8,12,17,0,7,6,17,3,0,23,9,25,8,21,17,6,18,2,6,4,14,11,1
57,9,4,17,13,1,0,3,2,10,20,18,15,1,17,21,2,3,12,1,14,7,3,8,3,15,9,21,4,10,9,4,10,3,4,16,9,3,12,18,22,17,13,7,14,0,8,20,18,3,5,7,13,3,10,12,11,3,21,8,1,8,5,8,15,17,10,6,12,13,13,8,16,25,0,7,15,1,8,12,17,0,7,6,18,3,0,23,9,25,8,21,17,6,19,2,6,4,14,11,1
58,9,4,18,13,1,0,3,2,9,20,18,17,1,17,22,2,3,12,1,14,7,3,8,3,15,9,22,4,10,9,4,10,4,4,16,9,3,12,19,22,16,13,8,14,0,8,20,19,3,5,7,13,2,11,12,11,3,21,8,1,8,5,8,15,17,10,6,12,13,13,8,16,25,0,7,16,1,8,13,17,0,7,6,18,3,0,23,9,26,8,22,17,6,19,2,6,4,14,10,1
59,9,4,19,12,1,0,3,2,9,20,17,19,1,17,23,2,3,12,1,14,6,3,8,3,15,9,22,4,10,9,4,10,4,4,17,8,3,12,19,23,18,13,9,14,0,8,20,20,2,5,7,13,2,11,12,12,3,22,8,1,8,5,7,15,18,10,6,12,13,14,8,16,25,0,6,16,1,8,13,18,0,7,7,18,3,0,23,10,26,8,22,17,6,19,2,6,4,14,10,1
60,10,5,19,13,1,0,3,2,9,21,17,19,1,17,24,2,4,12,1,13,6,3,8,3,15,9,22,4,10,9,4,9,4,4,17,9,3,12,19,24,19,13,10,14,0,8,20,21,2,5,7,13,2,11,12,12,3,22,8,1,8,5,7,16,19,10,6,12,13,14,8,15,25,0,6,16,1,8,13,18,0,7,8,18,4,0,23,10,26,8,23,16,6,20,2,6,4,14,10,1
61,10,5,19,13,1,0,3,3,9,21,18,19,1,17,23,2,4,12,1,13,6,3,7,3,15,9,23,4,10,9,5,9,4,4,17,9,3,11,19,24,20,14,9,14,0,8,22,22,2,5,7,13,2,11,12,12,3,22,9,1,8,5,7,16,19,9,6,12,13,14,8,15,25,0,5,17,1,9,13,19,0,7,8,18,4,0,23,11,26,8,23,17,6,20,2,6,4,14,10,1
62,10,5,19,13,1,0,3,3,9,21,19,19,1,17,23,2,4,12,1,14,6,3,7,3,15,9,23,4,10,9,5,9,4,5,18,9,3,11,20,24,20,14,9,14,0,8,22,22,2,5,7,13,2,11,12,13,3,23,10,1,9,5,7,16,20,9,6,12,13,14,8,15,24,0,5,17,1,9,13,19,0,7,8,18,4,0,23,12,26,8,23,17,6,21,2,6,4,14,10,1
63,10,5,19,13,1,0,3,3,9,20,19,19,1,19,24,2,4,12,1,15,6,3,7,3,15,9,23,4,10,9,5,9,4,5,18,9,3,11,19,24,20,14,9,14,0,9,22,22,2,5,7,12,2,11,12,14,3,23,11,1,9,5,7,16,20,9,6,12,13,15,8,15,24,0,5,17,1,9,13,19,0,7,8,18,4,0,23,12,25,9,22,17,6,21,2,6,4,15,10,1
64,10,5,19,14,1,0,3,3,9,21,19,19,1,19,25,2,4,12,1,15,6,3,7,3,15,9,23,5,11,9,5,9,4,5,18,8,3,11,19,24,19,14,9,14,0,9,22,22,2,5,7,12,2,11,12,14,3,23,11,1,9,5,6,16,21,9,6,12,13,15,8,15,24,0,5,17,1,9,13,19,0,7,8,18,4,0,23,11,26,10,23,17,6,21,2,6,4,15,10,1
65,10,5,19,14,1,0,3,4,9,21,19,18,1,20,25,2,4,12,1,15,6,3,7,3,15,9,23,5,11,9,5,9,4,5,18,8,3,11,19,24,19,17,8,14,0,9,22,23,2,5,7,12,2,11,12,14,3,23,11,1,9,5,6,17,21,9,5,14,14,16,7,15,23,0,5,17,1,9,13,18,0,8,8,18,4,0,23,11,25,10,24,17,6,21,2,6,4,15,11,1
