"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,0,1,1,0,0,1,2,0,1,1,1,3,1,2,1,0,1,2,0,5,0,1,3,2,1,2,2,0,3,1,2,2,0,1,1,0,2,3,3,0,1,0,0,2,1,3,0,0,1,0,0,2,1,0,2,0,0,0,1,4,2,1,1,0,0,3,1,2,0,0,0,2,2,0,1,0,2,1,2,0,3,2,1,0,0,2,3,2,0,1,0,0,0,0,1,0,2,0,0,0
12,0,1,1,0,0,1,2,0,1,1,1,3,1,2,1,0,1,2,0,5,0,1,3,2,1,2,2,0,3,2,2,2,0,1,2,0,2,4,3,0,1,1,0,2,1,3,0,0,1,0,0,2,1,0,2,0,0,0,1,5,3,1,1,0,0,3,1,2,0,0,1,3,2,0,1,0,2,1,2,0,3,2,2,0,0,3,3,2,0,1,0,0,0,0,1,0,2,0,0,0
13,0,1,1,0,0,1,2,0,1,1,1,3,1,3,1,0,1,2,0,5,0,1,4,2,1,2,2,0,3,3,2,2,0,2,3,0,2,4,3,0,1,1,0,2,1,3,0,0,1,0,0,2,1,0,3,0,0,0,1,5,3,1,1,0,0,4,1,3,0,1,1,3,2,0,1,0,2,3,3,0,3,2,2,0,0,3,3,2,0,1,1,0,1,1,1,0,2,0,0,0
14,0,1,1,0,0,2,2,0,1,1,2,3,1,3,1,0,1,2,0,4,0,1,4,2,1,3,2,0,3,3,2,2,0,2,3,0,2,5,3,0,1,2,1,2,1,3,0,1,2,0,0,2,1,0,3,1,0,0,1,6,3,1,1,0,0,6,1,3,0,1,1,3,2,0,1,0,2,3,4,0,3,2,2,0,0,3,3,2,0,1,1,0,1,2,1,0,2,0,0,0
15,0,1,1,0,0,2,2,0,2,1,2,3,1,4,1,0,3,2,0,4,0,1,4,2,1,3,4,0,3,3,2,2,0,2,3,1,2,5,3,0,2,2,1,2,2,3,0,1,3,0,0,2,1,0,3,1,0,0,1,6,3,1,1,0,0,6,1,3,0,1,1,3,2,0,1,0,2,3,4,0,3,2,2,0,0,3,3,2,0,1,1,0,1,2,1,0,2,0,0,0
16,0,1,1,0,0,2,2,0,2,1,2,3,1,5,1,0,3,2,0,4,0,1,4,2,1,3,5,0,3,4,2,2,0,2,3,1,2,5,3,0,2,2,1,2,2,3,0,1,3,0,0,2,1,0,3,1,0,0,1,6,3,1,2,0,0,6,1,3,0,1,1,3,2,0,1,0,2,3,4,0,3,2,2,0,0,4,3,2,0,1,1,0,1,2,1,0,2,0,0,0
17,0,1,1,0,0,2,3,0,2,1,2,3,1,6,1,0,3,2,0,4,0,1,4,4,1,3,5,0,3,5,2,2,0,2,3,1,2,5,3,0,2,2,1,2,2,3,0,1,3,0,0,2,1,0,3,2,0,0,1,6,4,1,2,0,0,6,1,4,0,1,1,4,2,0,1,0,2,3,4,0,3,3,2,1,1,4,4,3,0,1,1,0,1,2,1,0,3,0,0,0
18,0,1,1,0,0,2,5,0,2,1,2,3,1,6,2,0,3,2,0,4,0,1,4,4,1,3,5,0,3,5,2,3,0,2,3,1,2,5,3,0,2,2,1,2,2,3,0,1,3,0,0,2,1,0,3,2,0,0,1,7,4,1,2,0,0,6,1,4,0,1,1,4,2,0,1,0,2,3,4,0,3,3,2,1,1,4,4,3,0,1,1,0,1,2,1,0,3,0,0,0
19,0,2,1,0,0,2,5,0,2,1,2,3,1,6,2,0,3,2,0,4,0,1,4,4,2,3,5,0,3,5,2,3,0,2,3,1,2,5,3,0,2,2,1,3,2,4,0,1,4,0,0,3,1,0,3,2,0,0,1,7,4,1,2,0,0,6,2,4,0,2,1,4,2,0,1,0,2,3,4,0,4,3,2,1,1,4,5,3,0,1,1,0,1,2,1,0,3,0,0,0
20,0,2,1,0,0,2,5,0,2,1,2,3,1,6,2,0,3,2,0,4,0,1,5,4,2,3,6,0,3,5,2,4,0,2,3,2,2,5,3,0,2,2,1,4,2,6,0,1,4,0,0,3,1,0,3,2,0,0,1,7,4,2,2,0,1,6,2,5,1,2,1,4,2,0,1,0,2,3,4,0,4,3,2,1,1,4,5,3,0,2,1,0,1,4,1,0,3,0,1,0
21,0,2,1,0,0,2,5,0,2,1,2,3,1,6,2,0,3,2,0,4,0,1,5,4,2,3,6,0,3,5,2,4,0,2,3,2,2,5,3,0,2,2,1,4,2,6,0,1,4,0,0,3,1,0,3,2,0,0,1,7,4,2,2,0,1,6,2,5,2,2,2,4,2,0,1,0,2,3,5,0,5,3,2,1,1,4,5,3,0,2,1,0,1,4,1,0,3,0,2,0
22,0,2,2,0,0,2,5,0,2,1,2,3,1,6,2,0,3,2,0,4,0,1,5,5,3,3,7,0,3,5,2,4,0,2,3,2,2,5,3,0,2,2,1,4,2,6,0,1,4,0,0,3,1,0,3,2,0,0,1,7,5,2,2,0,1,6,2,5,2,2,2,4,2,0,1,0,2,3,5,0,5,3,2,1,1,4,5,3,0,2,1,0,1,4,1,0,3,0,2,0
23,0,2,2,0,0,2,5,0,2,1,2,3,1,6,2,0,3,2,0,4,0,1,6,6,3,3,7,0,3,6,2,4,0,2,3,2,2,5,3,0,3,2,1,4,2,6,0,1,4,1,0,3,1,0,3,2,0,0,1,8,5,2,3,1,1,6,2,6,2,2,2,4,2,0,1,0,2,3,5,0,5,3,2,1,1,5,5,3,0,2,1,0,1,4,1,0,3,0,2,0
24,0,2,2,0,0,2,5,0,2,1,2,3,1,6,2,0,3,3,1,4,0,1,6,6,3,3,6,0,3,6,2,4,0,2,3,2,2,5,3,0,3,2,1,4,2,6,0,1,4,1,0,3,1,0,3,2,0,0,1,8,5,2,3,1,1,6,2,6,2,2,2,3,2,1,1,0,2,3,5,0,5,3,2,1,1,5,5,3,0,2,1,0,1,4,1,0,5,0,3,0
25,0,2,2,0,0,2,5,0,2,1,2,3,1,6,2,0,3,3,1,4,0,1,8,6,3,3,6,0,3,6,2,4,0,2,3,2,2,5,3,0,3,3,1,4,2,6,0,1,4,1,0,3,1,0,3,3,0,1,1,8,5,2,3,2,1,6,2,6,2,2,2,3,2,1,1,0,2,3,5,1,6,3,2,1,1,5,6,3,0,2,2,0,1,4,1,0,5,0,3,0
26,0,2,2,0,0,2,6,0,2,1,2,3,1,6,2,0,3,3,1,4,0,1,8,6,3,3,6,0,3,6,2,4,0,2,3,2,2,5,3,0,3,4,1,4,2,6,0,3,4,2,0,3,1,0,3,3,0,1,1,8,5,2,4,2,1,6,2,6,2,2,2,3,2,2,1,0,2,5,5,1,6,3,2,1,1,5,6,3,0,2,2,0,2,4,1,0,5,0,3,0
27,0,2,2,0,0,2,6,0,2,1,2,3,1,6,2,0,3,3,1,4,0,1,8,8,3,3,7,0,3,6,2,4,0,2,4,2,2,6,3,0,4,4,1,4,2,6,0,4,4,2,0,3,1,0,3,3,0,1,1,8,5,2,4,2,2,5,2,6,2,2,2,3,3,2,1,0,2,5,5,1,6,3,2,1,1,5,6,3,0,2,2,0,2,4,1,0,5,0,3,0
28,0,2,2,0,0,2,6,0,2,1,2,3,2,6,2,0,3,3,1,4,0,1,8,8,4,3,7,0,3,6,2,4,0,2,4,2,2,6,3,0,4,4,2,5,2,6,0,4,4,2,0,3,1,0,3,3,0,1,1,8,5,2,4,2,2,5,3,6,2,2,2,3,3,2,1,0,2,5,5,1,6,3,2,1,1,5,6,3,0,2,2,0,2,4,1,0,5,0,3,0
29,0,2,2,0,0,2,7,0,2,1,2,3,2,6,2,0,3,3,1,6,0,2,9,8,4,3,7,0,3,6,1,4,0,2,4,2,2,7,3,0,4,4,2,5,2,6,0,5,4,2,0,3,1,0,3,3,0,1,1,8,5,2,4,2,2,5,3,6,2,2,2,3,3,2,1,0,2,5,5,1,6,3,2,1,1,5,6,3,1,2,2,0,2,5,1,0,5,0,3,0
30,0,2,2,0,0,2,7,0,2,1,2,3,2,6,2,0,3,5,1,6,0,2,9,8,4,3,7,0,3,6,1,5,0,2,4,2,2,7,3,0,5,4,2,5,2,6,0,5,5,2,0,3,1,0,4,3,0,1,1,8,5,2,4,1,2,5,4,6,2,2,2,3,2,2,1,0,2,6,5,1,6,3,2,1,1,5,6,3,1,2,2,0,2,5,1,0,5,0,3,0
31,0,2,2,0,0,2,8,0,2,1,2,3,2,6,2,0,3,5,1,6,0,2,9,8,5,3,7,0,3,6,1,5,0,2,4,3,3,7,3,0,5,4,2,5,2,7,0,6,5,2,0,3,1,0,4,3,0,1,1,8,5,2,4,1,2,5,4,6,2,2,2,3,2,2,1,0,2,6,5,1,7,3,2,1,1,5,6,3,1,2,2,0,2,5,1,0,6,0,5,0
32,0,2,2,0,0,2,8,0,3,1,2,3,2,7,3,0,3,5,1,5,0,2,9,8,5,4,7,0,2,6,1,5,0,3,5,3,2,7,3,0,5,4,2,5,2,7,0,6,5,2,0,3,1,0,4,3,0,1,1,8,5,2,4,1,2,5,4,6,2,2,2,3,2,2,1,0,2,6,5,1,8,3,2,1,1,5,6,3,1,2,2,0,2,5,1,0,6,0,5,0
33,0,2,2,0,0,2,8,0,3,1,2,3,2,7,3,0,3,5,1,6,0,2,9,8,5,4,7,0,2,6,1,6,0,3,5,3,2,7,3,0,5,4,2,5,2,7,0,6,6,2,0,3,1,0,4,3,0,1,1,8,5,2,4,1,2,5,4,6,2,3,2,3,2,2,1,0,2,6,5,1,8,3,2,1,1,5,6,3,1,2,2,0,2,5,1,0,6,1,5,0
34,0,2,2,0,0,2,8,0,3,1,2,3,2,7,3,0,3,5,1,6,0,2,9,8,5,4,7,0,2,7,1,6,0,3,5,3,2,7,3,0,5,4,2,5,2,8,0,6,6,2,0,3,1,0,4,3,0,1,1,8,6,2,5,1,2,4,4,6,2,3,2,3,2,2,1,0,2,6,5,1,8,3,2,1,1,5,6,3,1,2,2,0,2,5,1,0,6,1,5,0
35,0,2,2,0,0,3,8,0,3,1,2,4,2,7,3,1,3,5,1,6,0,2,9,8,5,4,8,0,2,7,1,6,0,3,5,3,1,7,3,0,5,4,2,5,2,8,0,6,6,2,0,3,1,0,4,3,0,1,1,8,7,2,6,1,3,5,4,6,2,3,2,3,2,2,1,0,2,6,5,1,8,3,2,1,1,5,6,3,1,3,2,0,2,5,1,0,6,1,5,0
36,0,2,2,0,0,3,8,0,3,1,2,4,2,7,3,1,3,6,1,6,0,1,9,9,5,4,8,0,2,6,1,5,0,3,5,3,2,7,3,0,6,4,2,5,2,8,1,6,6,3,0,3,1,0,4,4,0,1,1,8,7,2,6,1,3,5,4,7,2,4,2,4,2,2,1,0,2,6,5,1,8,4,2,1,1,5,6,4,1,3,2,0,2,5,1,0,6,1,5,0
37,0,2,2,0,0,3,8,0,3,1,2,4,2,7,3,2,4,7,1,8,0,1,9,10,5,4,8,0,2,6,1,6,0,3,6,3,2,7,3,0,6,4,2,5,2,8,1,6,6,3,0,3,1,0,4,4,0,1,1,7,7,2,6,1,3,5,4,7,2,4,2,5,2,2,1,0,2,6,5,1,8,4,2,1,1,5,6,4,1,3,2,0,2,5,1,0,6,1,5,0
38,1,2,2,0,0,3,8,0,3,1,2,4,2,7,3,2,4,7,1,8,0,1,9,10,5,4,8,1,2,6,1,6,0,3,7,3,2,7,3,0,6,4,2,5,2,8,1,6,6,3,0,3,1,0,4,4,0,1,1,7,7,2,6,2,3,5,4,7,2,4,2,5,2,2,1,0,2,6,5,1,8,4,2,1,1,5,6,4,1,3,2,0,2,5,2,0,6,1,5,0
39,1,2,3,0,0,3,9,0,4,1,2,5,2,7,3,2,4,8,1,9,0,1,9,10,5,4,8,1,2,6,1,6,0,3,7,3,3,7,3,0,6,4,2,5,3,8,1,6,6,3,0,3,1,0,4,4,0,1,1,8,7,3,6,2,5,7,4,7,4,4,2,6,2,3,1,0,2,6,5,1,8,5,2,1,1,5,6,4,1,4,2,0,2,5,2,0,6,1,5,0
40,1,2,3,0,0,3,9,0,4,1,2,5,2,8,3,2,4,8,1,9,0,1,9,10,5,4,8,1,2,6,1,6,0,3,7,4,3,7,3,0,6,4,3,5,3,8,1,6,6,3,0,3,1,0,4,3,0,1,1,8,7,3,6,2,5,7,4,7,4,4,2,6,2,3,1,0,2,7,5,1,8,5,3,1,1,5,6,4,1,5,2,0,2,6,1,0,6,1,6,0
41,1,2,3,0,0,3,9,0,4,1,2,5,2,8,3,2,4,8,1,9,1,1,9,10,5,4,8,1,3,6,1,6,0,3,7,4,3,7,3,0,6,4,3,5,3,8,1,6,6,3,0,3,1,1,4,3,0,1,1,8,7,4,7,2,4,7,4,7,4,4,2,7,2,3,1,0,2,7,5,1,8,5,3,1,1,6,6,4,1,5,2,0,2,6,1,0,6,1,6,0
42,1,2,3,0,0,3,9,0,4,1,2,5,2,7,3,2,4,8,1,9,1,1,9,11,5,4,7,1,3,6,1,6,0,3,7,4,3,7,3,0,7,4,3,6,4,8,2,6,6,3,0,3,1,1,4,3,0,1,1,8,7,4,7,2,4,7,4,7,4,4,2,7,2,3,1,0,2,7,6,1,8,6,3,1,1,6,6,4,1,5,2,0,3,6,1,0,6,1,6,0
43,1,2,3,0,0,4,9,0,4,1,2,5,2,7,3,2,4,8,1,9,1,1,9,10,5,4,7,1,3,6,1,6,0,3,8,4,3,6,3,0,7,4,3,6,4,8,2,6,6,3,0,3,1,1,4,3,0,1,1,8,7,5,7,2,4,7,4,7,4,4,2,7,2,3,1,0,2,7,6,1,8,6,3,1,1,6,6,4,1,5,2,0,3,6,1,0,6,1,6,0
44,1,2,3,0,0,5,9,0,4,1,2,5,2,7,3,2,4,7,1,9,1,1,9,11,5,4,7,1,4,8,1,6,0,3,8,4,2,6,3,0,7,4,3,6,4,8,2,6,6,3,0,3,1,1,4,3,0,2,2,8,7,5,6,2,4,7,4,7,4,4,2,7,2,3,1,0,2,7,6,1,8,8,4,1,1,6,6,4,1,5,2,0,4,7,1,0,6,1,6,0
45,1,2,4,0,0,5,9,0,4,1,2,5,2,7,3,2,4,7,1,9,1,1,9,11,5,4,7,1,4,8,1,6,0,3,8,4,2,6,3,0,7,5,3,6,4,8,2,6,6,3,0,3,1,1,4,4,0,2,2,7,7,5,6,2,4,8,4,7,4,4,2,8,2,4,1,0,2,7,7,1,8,9,5,1,1,6,6,4,1,5,2,0,4,7,1,0,6,1,6,0
46,1,2,4,0,0,5,9,0,4,1,2,5,2,7,3,2,4,7,1,9,1,1,9,12,5,5,7,1,5,7,1,6,0,3,8,5,2,7,3,0,7,5,3,6,4,8,2,7,6,3,0,3,1,2,4,5,0,2,2,8,7,5,6,2,6,9,4,7,4,5,2,8,2,4,1,0,2,7,7,1,8,9,5,1,1,6,6,5,1,5,2,0,4,7,1,0,6,1,6,0
47,1,2,4,0,0,6,9,0,4,1,2,5,2,7,3,2,5,7,1,9,1,1,9,12,5,5,7,1,5,7,1,6,0,3,8,5,2,7,3,0,7,5,3,6,4,8,2,7,6,3,0,3,1,2,4,5,0,2,2,8,7,5,7,2,6,9,5,7,5,5,2,8,2,4,1,0,2,8,7,1,8,11,5,1,1,6,6,5,1,5,2,0,3,7,1,0,6,1,7,0
48,1,2,4,0,0,5,9,0,4,1,2,5,2,7,3,2,5,7,1,10,1,1,9,12,5,6,7,1,5,7,1,7,0,3,8,5,2,7,3,0,7,5,3,6,4,8,2,7,6,3,0,3,1,2,4,5,0,2,2,8,7,5,7,2,6,10,5,6,5,5,3,7,2,4,1,0,2,8,7,1,8,11,5,0,1,6,6,5,1,5,2,0,3,8,1,0,6,1,7,0
49,1,2,4,0,0,5,9,0,4,1,2,5,2,7,3,2,5,7,1,10,2,1,9,12,5,6,7,1,5,7,1,7,0,3,8,5,2,7,3,0,7,5,3,6,4,8,2,7,6,3,0,3,1,2,4,5,0,2,2,8,7,5,8,2,6,10,5,6,6,5,3,7,2,4,1,0,2,8,8,1,8,12,5,0,1,6,6,5,1,5,2,0,3,8,1,0,6,1,7,0
50,1,2,4,0,1,5,9,0,4,1,2,5,2,7,3,2,5,7,1,10,2,1,10,12,5,6,7,1,5,7,1,7,0,3,9,5,2,7,3,0,7,5,3,6,4,8,2,7,6,3,0,3,1,2,4,6,0,2,2,8,7,5,8,2,6,10,5,6,6,5,3,7,2,4,1,0,2,8,8,1,8,12,5,0,1,6,6,5,1,5,2,0,4,8,1,0,6,1,7,0
51,1,2,4,0,1,5,9,0,5,1,2,5,3,7,3,2,5,7,1,11,1,1,10,12,5,6,7,1,5,7,1,8,0,3,9,5,2,7,3,0,7,5,3,7,4,8,2,7,7,3,0,3,2,2,5,6,0,2,2,8,8,5,9,2,7,10,5,5,6,5,3,7,2,4,1,0,2,8,8,2,8,12,5,0,1,6,6,5,1,5,2,0,5,8,1,0,6,1,7,0
52,1,3,4,0,1,5,9,0,4,1,2,5,3,7,3,2,5,7,1,11,1,1,10,12,5,7,7,1,4,7,1,9,0,3,10,5,2,7,3,0,7,5,3,7,4,8,2,7,7,3,0,4,2,2,5,6,0,2,2,9,8,5,9,2,7,10,5,5,6,5,3,7,2,4,1,0,2,8,8,2,8,11,5,0,1,6,6,5,1,6,2,0,5,8,1,0,6,1,7,0
53,1,3,4,0,2,5,9,0,3,1,2,5,4,7,3,2,5,8,1,12,1,1,10,12,5,7,7,1,4,8,1,9,0,3,10,5,2,7,3,0,7,5,3,7,4,8,2,7,7,3,0,4,2,2,5,6,0,2,2,9,8,5,10,2,7,10,5,5,6,5,4,7,2,4,1,0,2,8,8,2,8,11,5,0,1,6,6,5,1,6,2,0,5,9,1,0,7,1,7,0
54,1,3,4,0,2,5,10,0,3,1,2,5,4,7,3,2,5,8,1,12,1,1,11,12,5,7,7,1,4,8,1,9,1,3,10,5,2,8,3,0,7,6,3,7,4,8,2,7,7,3,1,4,2,2,6,6,0,2,2,9,8,5,11,2,7,10,5,5,6,5,4,7,3,4,1,0,2,8,8,2,8,11,5,0,1,6,6,5,1,7,2,0,5,9,1,0,7,1,7,0
55,1,3,4,0,2,5,10,0,3,1,2,5,4,7,3,2,5,9,1,12,1,1,11,12,4,7,7,2,4,8,1,9,1,3,10,5,2,8,4,0,7,6,3,7,4,8,2,7,7,3,1,5,2,2,6,7,0,2,2,10,9,5,11,2,7,10,5,5,6,6,4,8,3,4,1,0,2,8,8,2,8,11,5,0,1,6,6,5,1,7,2,0,5,9,1,0,7,1,7,0
56,1,4,5,0,2,5,10,0,4,1,2,5,4,7,3,2,6,9,1,12,1,2,11,12,4,7,6,2,4,8,1,9,1,3,10,6,2,9,4,0,8,7,3,8,4,8,2,7,7,3,1,5,2,2,6,7,0,2,2,10,9,5,11,2,7,10,5,5,6,5,4,9,3,5,1,0,2,8,8,2,8,11,5,0,1,6,6,5,1,7,2,0,5,9,1,0,7,1,8,0
57,1,4,5,0,2,5,10,0,4,1,2,5,4,7,3,2,7,9,1,12,1,2,11,12,4,7,6,2,4,8,1,9,1,3,10,6,2,10,4,0,8,8,3,8,5,8,2,7,7,3,1,5,3,2,6,7,0,2,2,11,9,5,12,2,7,10,5,5,6,5,4,9,3,5,1,0,2,9,8,2,8,11,5,0,1,6,6,5,1,7,2,0,5,9,1,0,7,1,8,0
58,1,4,5,0,2,6,10,0,4,1,2,5,4,7,3,2,7,10,1,12,1,2,11,13,4,7,7,3,4,8,1,9,1,3,10,6,2,10,4,0,8,8,3,8,6,8,2,7,7,3,1,5,4,2,6,8,0,2,2,11,10,5,12,2,7,10,5,5,6,5,4,9,3,5,1,0,2,9,8,2,8,11,5,0,1,6,6,6,1,7,2,0,5,9,1,0,7,1,8,0
59,1,4,5,0,2,6,10,0,4,1,2,5,4,7,3,2,7,10,1,12,1,2,11,13,4,7,8,3,4,8,1,9,1,3,10,6,2,10,4,0,8,8,3,8,6,8,2,8,7,3,1,5,4,2,6,8,0,2,2,12,10,5,12,2,7,10,5,5,6,5,4,10,3,5,1,0,3,9,8,2,8,11,5,0,1,6,6,6,1,7,2,0,5,9,1,0,7,1,8,0
60,1,4,5,0,2,6,10,0,4,1,2,5,5,7,3,2,7,10,1,12,1,3,11,13,4,7,8,3,4,8,1,9,1,3,10,7,2,10,4,0,9,9,3,8,6,8,2,8,7,3,1,5,4,2,6,8,0,2,2,12,11,5,12,2,7,10,5,5,6,5,4,10,3,5,1,0,3,9,8,2,8,11,5,0,1,6,5,7,1,6,2,0,5,8,1,0,7,1,8,0
61,1,4,5,0,2,6,10,0,4,1,2,5,5,7,3,2,8,11,1,12,1,3,12,14,5,7,8,3,4,8,1,9,1,3,10,7,2,10,4,0,9,9,3,8,6,8,2,7,7,3,1,5,4,2,6,8,0,2,2,13,11,5,12,2,7,10,5,5,6,5,4,10,3,5,1,0,4,9,8,2,8,11,5,0,1,6,5,8,1,6,2,0,6,8,1,0,7,1,8,0
62,1,4,5,0,3,7,10,0,4,1,2,5,5,7,4,2,8,11,1,12,1,3,13,13,5,7,8,3,5,8,1,9,1,3,10,7,2,9,4,0,9,9,3,8,6,8,2,7,7,3,1,5,4,2,6,8,0,2,2,13,11,5,13,2,7,10,6,5,6,5,4,10,3,5,1,0,4,9,8,2,8,11,5,0,1,7,6,8,1,6,2,0,6,8,1,0,8,1,9,0
63,1,4,5,0,3,7,10,0,4,1,2,5,5,7,4,2,8,11,1,12,1,3,13,13,6,8,8,3,5,8,1,9,1,3,10,7,2,9,4,0,9,9,3,8,6,8,2,7,7,3,1,5,5,2,6,8,0,2,2,13,11,5,13,2,7,10,6,5,6,5,4,10,3,5,1,0,3,9,8,2,8,11,5,0,1,7,6,8,1,6,2,0,7,8,1,0,8,1,9,0
64,1,4,5,0,3,7,9,0,4,1,2,5,5,7,4,2,8,11,1,12,1,3,13,13,6,8,8,3,5,8,1,9,1,3,10,7,2,9,4,0,10,9,3,9,6,8,2,8,7,3,1,5,5,2,6,8,0,2,2,13,11,5,13,2,7,10,6,5,6,5,4,10,3,5,1,0,3,9,8,2,8,12,5,0,1,8,6,8,1,6,2,0,7,8,1,0,8,1,9,0
65,1,4,5,0,3,7,9,0,5,1,2,5,5,8,4,2,8,11,1,13,1,3,13,15,6,8,8,3,5,9,1,9,1,3,12,7,2,9,4,0,10,9,3,10,6,8,2,8,7,3,1,5,5,2,6,8,0,1,3,13,11,6,13,2,7,10,6,5,6,6,4,10,3,5,1,0,3,9,9,2,8,12,5,0,1,8,6,8,1,7,2,0,7,8,1,0,8,1,9,0
