"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,4,1,1,2,2,1,1,1,3,2,6,2,2,0,4,1,1,4,5,0,2,2,1,0,3,0,1,1,2,0,2,2,1,1,1,1,4,0,1,4,3,0,0,0,1,0,1,2,1,1,0,1,2,0,1,0,0,1,0,1,4,3,2,3,0,0,1,2,4,1,2,0,5,0,3,4,2,4,2,1,0,1,1,2,1,0,2,2,2,4,0,2,0,2,3,2,1,0,2,1
12,5,1,1,2,2,1,1,0,3,2,6,2,2,0,4,1,1,4,5,0,0,2,2,0,3,0,1,1,2,0,2,2,1,1,1,1,5,0,1,4,4,0,1,0,2,0,1,2,1,2,0,0,2,0,0,0,0,1,0,1,3,3,2,2,0,0,1,2,5,1,2,0,4,0,3,4,2,4,2,1,0,2,1,3,1,0,2,2,3,4,0,0,0,2,3,2,1,0,2,1
13,6,1,1,3,3,2,1,0,3,2,6,2,2,0,4,2,1,3,6,0,0,2,3,0,3,0,1,0,3,0,3,1,1,1,2,1,5,1,1,3,4,0,1,0,2,0,1,3,1,2,1,0,2,0,0,0,0,1,0,1,3,3,2,3,0,0,1,2,5,0,3,0,5,0,3,4,2,4,2,1,0,2,1,3,1,0,2,2,4,4,1,0,0,2,3,2,1,0,3,1
14,5,1,2,3,3,2,1,0,1,2,5,3,2,0,5,3,1,3,6,0,0,2,3,0,3,0,1,0,4,0,3,1,1,1,3,1,6,1,1,3,4,0,2,0,2,0,1,3,1,2,1,2,2,0,0,0,0,2,1,1,3,2,2,1,0,0,1,2,7,0,2,0,6,0,4,4,2,4,3,1,0,2,1,2,0,0,3,2,4,5,1,0,0,2,3,2,1,0,3,1
15,3,1,2,4,3,2,1,0,1,2,5,3,2,0,6,2,1,3,6,0,0,1,3,0,2,0,1,0,5,0,2,3,2,1,2,1,7,1,1,3,5,0,2,0,2,0,1,3,1,2,1,3,2,0,0,0,0,2,1,2,4,2,2,1,0,0,1,2,7,0,2,0,5,0,4,4,2,4,3,1,0,3,1,1,0,0,3,2,4,5,0,0,0,2,3,2,2,0,3,2
16,5,1,1,4,3,3,1,0,1,2,3,3,1,0,6,1,2,3,6,3,0,1,3,0,2,1,1,0,5,0,2,3,2,2,1,1,6,1,1,2,5,0,2,0,2,0,1,3,1,2,1,3,2,0,1,0,0,2,1,2,4,3,2,0,0,0,1,2,7,0,0,0,4,0,3,4,2,4,2,1,0,3,1,1,0,0,3,2,3,6,1,0,0,2,4,2,2,1,3,2
17,5,1,2,4,3,3,1,0,1,2,3,3,2,0,6,1,1,4,6,3,0,1,3,0,2,1,1,1,6,0,2,2,2,2,1,1,6,1,1,2,4,0,2,0,2,0,0,3,1,3,0,2,2,0,1,0,0,2,1,2,3,3,3,0,0,0,1,2,7,0,0,0,4,0,3,4,2,4,2,0,0,4,1,1,1,0,3,3,2,6,2,1,0,2,4,2,2,1,3,2
18,5,1,2,4,4,3,1,0,1,2,3,3,2,0,6,1,1,4,8,2,0,1,3,0,2,2,1,1,6,0,1,2,2,2,1,1,5,1,1,3,4,0,2,0,2,0,0,3,0,3,1,2,2,0,1,0,0,2,1,2,2,3,3,0,0,1,1,3,6,0,0,0,4,0,3,4,2,3,2,0,0,5,1,1,1,0,3,4,2,6,2,2,0,1,4,2,2,1,3,2
19,5,1,4,4,4,3,1,0,0,2,2,3,2,0,6,0,1,3,8,3,0,1,3,0,2,3,1,1,6,0,2,1,2,3,1,1,5,1,1,3,2,0,2,0,3,0,0,3,0,3,1,2,3,0,1,0,0,3,2,3,3,2,4,0,0,1,1,3,6,1,1,0,3,0,3,4,2,3,3,0,0,4,1,1,1,0,3,4,2,7,2,2,0,1,4,1,3,1,2,1
20,5,1,4,4,3,3,1,0,0,2,2,4,2,0,6,0,1,3,8,2,0,2,4,0,2,3,1,1,6,0,1,1,2,3,2,1,4,1,0,3,2,0,3,0,3,0,0,3,0,3,2,3,4,0,2,1,0,2,1,3,3,2,4,0,0,1,1,4,5,0,1,0,3,0,4,4,2,3,2,0,0,5,1,1,1,0,4,4,3,8,3,1,0,1,4,1,3,1,2,1
21,5,1,5,4,3,3,1,0,0,2,2,4,2,0,6,0,1,3,8,2,0,2,3,0,2,4,1,1,7,0,1,1,2,3,2,1,5,0,0,2,2,0,3,0,3,0,0,3,0,4,2,3,4,0,2,1,0,3,1,4,2,2,4,0,0,1,2,4,5,1,1,0,3,0,4,6,2,3,3,0,0,5,1,1,2,1,5,4,4,8,2,2,0,1,4,1,3,1,0,1
22,4,1,5,4,4,3,1,0,0,2,3,4,2,0,7,1,1,3,8,2,0,2,2,0,2,4,1,1,7,0,1,1,2,3,2,1,6,0,0,2,1,0,3,0,3,0,0,2,0,3,2,3,4,1,2,1,0,2,1,4,2,2,4,0,0,0,2,3,4,2,1,0,3,0,4,6,2,3,2,0,0,5,1,1,2,1,5,4,3,8,2,2,0,1,4,1,3,1,0,1
23,4,1,6,4,4,2,1,0,0,3,3,4,3,0,7,1,1,4,7,2,0,2,1,0,1,4,1,2,9,0,2,1,3,3,1,1,6,0,0,2,1,0,3,0,3,0,0,2,0,3,2,3,4,2,2,2,0,2,1,4,2,2,4,1,0,0,2,2,4,1,1,0,3,0,4,7,2,3,2,0,0,4,1,0,1,1,5,3,3,8,2,2,0,1,3,2,2,1,0,1
24,4,1,6,4,3,2,1,0,0,2,3,4,3,0,7,1,2,4,7,2,0,3,1,0,2,6,1,3,8,0,1,0,3,3,1,1,6,0,0,2,1,0,2,0,3,0,0,2,0,3,2,3,4,2,2,2,0,1,1,4,2,3,5,1,0,0,2,2,3,2,1,0,3,0,4,7,2,4,2,0,0,4,1,0,1,1,5,3,3,8,2,2,0,2,3,1,1,1,3,2
25,5,1,6,5,3,4,1,0,0,2,4,4,3,0,7,2,3,4,7,1,0,4,2,0,2,4,1,2,8,0,1,1,3,3,1,1,5,0,0,2,0,0,2,0,2,0,1,4,0,3,2,3,4,2,1,2,0,1,2,5,2,3,5,2,0,0,2,2,4,2,1,0,3,0,4,8,2,4,2,0,0,4,1,0,3,1,5,3,4,8,2,2,0,2,3,0,1,1,3,2
26,5,2,6,5,3,4,1,1,0,2,4,5,3,0,7,2,4,4,7,1,0,6,1,0,3,5,2,2,9,0,1,1,4,2,3,1,6,0,0,1,0,0,2,0,2,0,1,5,1,3,2,3,4,2,1,2,0,1,2,4,2,3,5,2,0,1,3,2,4,2,1,0,3,0,5,7,3,4,2,1,0,4,1,0,3,1,5,2,4,9,2,2,0,2,3,0,1,1,3,2
27,4,2,6,5,3,4,1,1,0,2,4,5,5,0,7,2,5,4,8,2,0,5,1,0,3,5,2,1,9,0,1,1,4,2,3,1,6,1,0,1,0,0,2,0,2,0,1,6,1,4,1,2,4,2,1,3,0,1,1,4,2,3,5,3,0,0,4,2,5,2,0,0,3,0,4,6,3,5,2,1,0,4,1,1,4,1,6,2,5,9,2,2,0,2,3,0,1,1,2,2
28,4,2,6,5,3,4,1,1,0,2,4,5,5,0,8,2,5,4,8,2,0,5,2,0,4,5,2,1,9,0,1,1,4,2,3,1,7,1,0,2,0,0,2,0,3,0,1,6,1,2,1,2,4,2,2,2,0,1,1,4,2,3,5,3,0,0,4,1,5,3,0,0,3,0,4,6,3,5,2,2,0,5,1,1,4,1,7,2,5,9,2,2,0,2,3,0,0,1,2,2
29,5,3,6,5,3,4,1,1,0,2,3,5,4,0,9,2,5,3,9,3,0,5,2,0,3,5,3,1,9,0,1,2,4,3,3,1,8,1,0,2,0,0,3,0,3,0,1,6,0,2,1,2,4,2,2,2,0,1,1,5,2,3,5,3,0,0,4,1,6,4,0,0,1,0,4,6,4,5,2,3,0,5,1,1,4,1,7,2,5,9,1,2,0,2,3,0,0,1,1,2
30,4,3,7,5,3,5,1,1,0,2,4,6,3,0,9,1,5,3,10,3,1,4,2,0,3,5,3,1,9,0,1,1,4,3,3,1,8,1,0,2,1,0,3,0,4,0,1,6,0,2,1,2,4,2,2,2,0,1,1,5,2,3,5,5,0,0,4,1,6,4,0,0,0,0,3,5,4,5,2,3,0,5,1,0,4,1,6,2,6,9,1,2,0,2,3,0,0,1,1,3
31,7,2,6,4,3,5,1,1,0,2,5,7,3,1,9,1,4,3,11,2,1,4,4,0,3,6,3,0,9,0,0,1,5,3,1,1,7,1,0,2,2,0,4,0,4,0,1,6,0,2,1,1,4,2,3,2,0,1,2,5,3,2,5,5,0,0,5,1,5,4,0,0,0,1,3,4,3,4,2,4,0,5,1,0,5,1,6,2,6,9,1,1,0,2,3,0,0,1,1,3
32,9,2,5,4,3,5,1,1,1,2,5,7,3,1,9,1,4,3,12,2,1,5,4,0,3,5,4,1,9,0,0,1,5,3,2,1,7,1,0,1,3,0,4,0,4,0,1,6,0,2,1,1,4,2,3,2,0,1,1,7,3,3,6,4,0,0,5,1,5,4,0,0,0,1,3,3,4,4,2,4,0,6,1,0,5,1,6,2,6,10,1,1,0,2,3,0,0,1,3,3
33,10,2,5,4,3,5,1,1,1,2,5,7,3,1,9,1,4,3,10,2,1,7,5,0,2,3,4,1,8,0,0,0,5,3,2,1,7,2,1,2,2,0,5,0,4,0,1,6,0,3,1,1,4,3,3,2,0,1,1,6,3,5,6,4,0,1,4,1,5,4,0,0,0,1,3,3,6,4,3,4,0,7,1,1,5,1,5,2,6,12,1,0,0,2,3,0,0,1,4,3
34,8,2,4,4,3,5,1,1,1,1,5,7,3,1,9,1,4,3,11,3,1,7,5,0,3,3,4,1,8,0,0,0,5,3,2,0,8,2,1,2,2,0,5,0,3,0,1,7,0,3,1,1,4,3,3,2,0,1,1,6,3,6,6,4,0,1,3,2,6,3,0,0,1,1,3,2,6,4,2,4,0,8,1,1,4,1,5,2,6,12,1,0,0,2,3,0,0,1,5,3
35,8,2,4,5,2,5,1,1,1,1,5,7,2,1,9,1,4,3,11,3,2,7,5,0,4,3,4,2,8,0,0,0,5,3,2,0,5,3,0,2,1,0,6,0,2,0,1,7,0,3,1,1,4,3,1,2,0,1,1,7,3,6,6,3,0,1,3,3,6,3,0,0,1,1,2,2,6,3,2,5,0,6,1,1,4,1,5,2,6,13,1,1,0,2,3,0,0,0,4,3
36,7,3,4,4,2,5,1,1,1,1,5,7,2,1,9,1,3,3,11,3,4,7,4,0,3,3,4,2,8,0,0,0,5,3,2,0,5,3,0,2,1,0,5,0,2,0,1,7,0,4,1,1,4,3,1,2,0,1,1,7,3,5,6,3,0,1,4,3,5,3,0,0,1,1,2,2,6,2,3,6,0,7,1,1,4,1,5,2,4,15,1,1,0,2,3,0,1,0,4,3
37,7,3,4,4,2,6,1,1,2,1,6,7,2,1,10,1,4,3,10,3,2,8,3,0,3,2,3,3,8,0,0,1,4,3,2,0,6,3,0,2,0,0,5,0,2,0,1,7,0,4,1,2,5,4,2,2,0,1,1,7,2,5,7,3,0,1,4,2,5,3,0,0,1,1,2,2,6,3,4,7,0,7,1,1,4,1,5,3,4,16,1,1,0,2,3,0,1,0,2,1
38,7,3,3,4,1,6,2,0,2,1,6,7,2,2,10,1,4,3,11,3,2,7,3,0,2,2,3,3,9,0,0,1,4,3,2,0,6,3,0,2,1,0,5,0,2,0,1,7,0,4,1,2,6,3,1,2,0,1,1,8,1,5,7,3,0,1,4,2,5,3,0,0,1,1,3,2,6,3,5,8,0,7,1,2,4,1,5,4,4,17,2,1,0,1,3,0,1,0,2,0
39,7,3,3,4,0,6,0,0,2,1,6,7,2,2,10,0,4,3,11,3,2,7,2,0,2,2,3,3,9,0,0,1,5,3,2,0,6,3,0,1,1,0,5,0,1,0,1,7,2,4,1,3,6,4,1,1,0,1,0,7,2,6,7,3,1,1,4,2,4,3,0,0,1,1,3,3,6,3,5,8,0,7,1,2,4,1,5,4,4,16,2,1,0,1,3,0,1,0,2,0
40,9,4,3,4,1,6,0,0,2,2,6,7,2,2,12,0,4,3,11,4,1,6,2,0,3,2,4,2,8,0,0,1,5,3,2,0,6,3,0,1,1,0,5,0,2,0,1,7,2,3,1,5,6,4,1,1,0,1,1,7,3,6,8,3,2,1,4,2,3,3,0,0,1,1,1,2,7,3,7,9,0,7,1,3,4,0,5,4,4,16,3,1,0,1,3,0,1,0,1,0
41,9,4,3,4,1,6,1,0,3,2,7,6,3,1,12,0,3,3,12,4,1,7,2,0,3,2,4,2,8,0,0,1,5,3,2,0,7,3,0,1,1,0,5,0,2,0,1,8,2,3,1,4,6,5,2,1,0,1,1,8,3,6,8,2,2,1,4,2,2,3,0,0,1,1,1,2,7,2,8,9,0,6,1,3,4,0,5,4,4,16,2,1,0,2,3,0,1,0,1,0
42,7,3,2,4,1,6,1,0,3,2,6,6,3,1,12,0,3,4,13,4,1,7,3,0,2,2,4,3,9,1,0,1,5,3,2,0,6,3,0,1,2,0,5,0,2,0,1,9,2,3,1,4,6,5,3,1,0,1,1,9,3,6,8,2,2,1,3,3,3,3,0,0,1,1,1,3,7,2,8,9,0,6,1,2,3,0,6,4,4,16,2,1,0,2,3,0,1,0,1,0
43,8,3,2,3,1,6,1,0,3,2,6,6,5,1,12,0,3,4,15,3,1,8,3,0,2,0,4,3,9,2,0,1,5,3,2,1,8,3,0,1,2,0,6,0,2,0,1,9,1,2,1,4,6,3,3,1,0,1,2,9,3,7,10,1,2,1,3,3,3,3,0,0,3,1,1,3,8,3,7,10,0,6,1,2,3,0,6,5,4,16,2,1,0,2,4,0,0,1,1,0
44,9,3,2,3,1,6,1,0,3,2,4,6,4,0,13,0,3,4,15,3,2,7,3,0,2,1,4,3,9,2,0,2,6,2,2,1,8,3,0,1,2,0,6,0,2,0,1,9,0,2,1,4,6,2,3,1,0,1,3,9,2,6,10,1,2,1,3,3,3,3,0,0,2,1,1,3,9,2,8,10,0,5,1,3,3,0,7,5,4,17,3,1,0,2,4,0,0,1,2,0
45,6,3,2,3,1,6,1,0,3,3,5,7,5,0,13,1,3,4,16,3,3,7,2,0,2,0,4,4,9,1,0,2,6,3,1,1,10,3,0,1,1,0,6,0,2,0,1,8,0,1,1,3,6,2,2,1,0,1,3,8,2,5,10,1,2,1,3,5,5,3,0,0,1,1,1,2,9,2,7,10,0,5,1,3,2,0,7,5,3,19,3,1,0,2,4,0,0,1,2,0
46,8,3,2,2,1,5,1,0,3,3,3,7,6,0,13,0,3,5,16,3,3,7,2,0,3,0,4,4,9,1,0,2,6,3,1,1,10,3,0,1,1,0,8,0,1,0,1,8,0,1,0,3,6,2,2,1,0,1,4,8,2,5,10,1,2,1,3,5,5,3,0,0,2,1,1,2,9,2,7,10,0,7,1,4,2,0,6,5,3,19,4,1,0,2,6,0,0,0,2,0
47,7,3,2,2,1,5,1,0,3,2,3,7,6,0,13,0,3,6,16,3,3,7,2,0,4,0,4,4,8,1,0,2,7,3,1,1,10,3,0,0,1,0,8,0,1,0,1,8,2,1,0,3,5,1,2,1,0,0,3,6,2,5,10,1,2,2,3,5,5,4,1,0,2,1,1,2,9,2,7,9,0,7,2,4,2,1,5,5,3,19,4,1,0,1,6,0,0,0,2,0
48,6,3,2,2,1,5,1,0,3,2,3,7,7,0,13,0,3,6,16,2,3,8,2,0,2,0,4,3,8,0,0,2,7,3,1,1,11,3,0,0,1,0,7,0,1,0,1,8,3,0,1,2,6,1,2,1,0,0,3,6,1,4,10,2,3,1,3,4,5,4,1,0,2,1,1,2,10,3,6,9,0,6,2,4,1,2,5,4,2,19,4,1,0,1,5,0,0,0,2,0
49,6,4,3,3,1,6,1,0,2,1,3,7,8,0,13,0,2,5,15,2,3,8,2,0,2,0,4,3,8,0,0,2,7,3,1,1,11,3,0,0,0,0,7,0,2,0,1,8,3,0,1,2,6,2,2,1,0,0,3,6,1,4,9,2,3,1,2,3,4,4,1,0,3,1,1,2,10,3,7,8,0,6,2,4,1,2,5,4,2,18,4,1,0,1,5,0,1,0,2,0
50,6,5,3,3,1,6,1,0,2,0,3,7,8,0,13,0,2,5,16,3,3,9,2,0,2,0,4,3,11,0,0,3,7,3,0,1,10,2,0,0,0,0,7,0,2,0,1,9,4,0,1,2,6,1,1,1,0,0,3,7,1,3,10,3,3,1,1,3,4,4,2,0,3,2,1,2,11,3,6,8,0,5,2,3,1,1,6,4,2,18,4,1,0,1,5,0,1,0,2,0
51,5,4,5,3,1,6,1,0,2,0,3,7,8,0,13,0,2,4,16,3,3,9,1,0,3,0,3,3,11,0,0,3,9,3,0,1,10,2,0,0,1,0,6,0,2,0,1,9,4,0,1,2,6,2,1,1,0,0,3,8,2,4,10,3,3,1,2,3,4,4,2,0,2,1,1,3,11,3,7,9,0,5,2,4,1,1,7,4,2,18,4,1,0,1,5,0,1,0,2,0
52,5,4,5,3,1,7,1,0,2,0,3,8,9,0,13,0,2,4,14,4,3,8,2,0,3,0,2,3,11,0,0,3,8,3,0,1,9,2,0,0,1,0,7,0,2,0,0,9,4,0,1,2,5,2,1,1,0,0,2,9,2,3,11,3,3,1,2,2,4,4,3,0,3,1,3,3,11,2,7,9,0,4,2,4,1,1,7,4,2,19,3,1,0,1,5,0,1,1,1,1
53,5,4,4,3,1,7,1,0,2,0,3,9,9,0,13,0,2,4,14,4,3,8,2,0,2,0,2,3,11,0,0,3,8,3,0,1,9,2,0,0,3,0,7,0,3,0,0,9,4,0,1,2,5,2,1,1,0,1,1,8,2,3,11,3,3,1,3,2,4,5,3,0,5,1,3,2,11,1,7,8,0,5,2,4,0,1,7,4,2,20,3,1,0,1,6,0,1,1,1,2
54,5,3,4,3,1,7,0,0,2,0,4,9,8,0,13,0,2,4,14,4,3,9,2,0,3,0,2,3,13,0,0,3,9,4,0,1,9,2,0,0,3,0,6,0,3,0,0,9,3,3,1,1,5,2,1,1,0,1,2,8,2,3,11,3,3,1,3,2,5,5,3,0,5,1,3,2,11,2,6,8,0,4,2,3,2,1,7,4,2,20,3,2,0,1,6,0,2,1,1,2
55,5,3,5,3,1,7,0,1,2,0,5,9,8,0,14,0,2,5,15,3,3,8,2,0,4,0,2,3,14,0,0,2,9,4,0,2,10,2,0,0,3,0,6,0,3,0,0,9,3,3,1,1,6,2,1,2,0,0,2,12,3,2,11,4,3,1,3,1,7,6,3,0,5,1,3,2,11,2,6,10,0,3,2,3,2,1,6,4,2,20,3,2,0,1,6,1,2,1,2,0
56,5,2,6,3,1,7,0,1,2,0,5,9,8,0,14,0,2,5,15,3,3,9,2,0,3,0,2,2,15,0,0,2,8,5,1,2,9,2,0,0,4,0,6,0,3,0,0,9,3,3,2,2,6,3,1,2,0,0,2,11,3,2,11,5,3,1,3,2,7,6,3,0,5,1,3,2,13,2,6,11,0,2,2,3,2,1,6,4,2,20,3,2,0,1,5,1,1,0,2,0
57,5,2,7,3,1,7,0,2,2,0,4,9,8,0,14,0,3,5,14,3,3,8,2,0,3,0,3,2,16,1,0,2,8,5,1,2,10,2,0,0,4,0,5,0,3,0,0,9,3,2,2,2,6,3,2,2,0,0,2,12,3,2,11,5,3,1,3,2,8,5,3,0,4,1,3,2,13,2,6,12,0,3,2,3,1,1,6,4,2,21,2,1,0,2,5,1,1,0,1,0
58,5,2,8,3,1,8,1,2,2,0,4,10,9,0,14,0,4,5,14,4,3,8,3,0,3,0,3,2,16,1,0,2,8,5,2,2,9,3,0,0,4,0,5,0,3,0,0,9,3,3,2,2,6,3,2,2,0,0,2,12,4,2,11,4,3,1,3,3,6,4,2,0,4,1,4,2,15,2,7,13,0,3,2,2,1,2,6,4,1,21,2,1,0,1,5,1,1,0,1,0
59,5,2,8,3,1,7,1,2,2,0,5,10,8,0,14,0,4,5,15,5,3,7,3,0,2,1,3,2,17,1,0,1,8,5,2,2,8,3,0,0,4,0,5,0,3,0,0,9,4,3,2,2,6,4,2,2,0,0,2,11,3,2,10,4,3,1,2,3,6,4,2,0,3,1,4,2,15,1,8,13,0,3,2,2,2,2,6,4,2,21,2,1,0,0,5,1,1,1,1,0
60,5,2,7,3,1,7,1,2,3,0,5,11,8,0,15,1,4,5,15,5,3,8,4,0,2,1,3,2,17,1,0,1,8,3,2,2,8,3,0,0,5,0,4,0,3,0,1,9,4,3,1,3,6,4,2,2,0,0,1,10,3,2,11,2,3,1,2,3,9,4,3,0,4,1,4,1,15,1,6,13,0,3,2,2,3,2,6,3,2,20,2,1,0,0,5,1,1,1,1,0
61,5,2,7,3,1,7,1,2,3,0,5,11,7,0,15,1,4,4,15,5,3,8,4,0,3,1,4,3,17,1,0,1,8,3,2,2,8,3,1,0,5,0,3,0,1,0,1,9,4,2,1,6,6,4,2,2,0,0,1,11,3,2,11,2,3,1,3,3,9,4,3,0,5,1,3,1,16,1,5,14,0,5,2,3,4,2,6,2,2,20,1,2,0,0,7,1,2,1,1,0
62,5,2,8,3,1,7,1,2,3,0,5,11,6,0,15,1,4,5,15,4,3,9,4,0,3,2,4,3,17,1,1,1,9,4,2,2,7,3,1,0,6,0,3,0,1,0,1,9,4,2,1,5,6,4,2,1,0,0,1,12,2,2,11,2,3,1,4,2,9,3,2,0,5,1,2,2,16,1,5,14,0,5,2,2,4,2,6,2,2,20,1,2,0,1,6,1,2,1,2,0
63,6,2,9,5,1,7,1,1,3,0,5,11,7,0,15,1,4,6,16,5,3,8,4,0,3,1,4,3,18,1,1,1,9,4,2,2,6,2,1,0,5,0,3,0,1,0,1,9,5,2,1,6,6,3,2,1,0,0,2,12,2,3,11,2,3,1,4,2,8,3,2,0,5,1,2,3,16,1,5,14,0,5,2,2,4,2,7,2,2,20,1,3,0,2,6,1,2,1,3,0
64,4,2,9,5,1,8,1,0,2,0,3,11,6,0,16,2,4,6,16,6,3,7,3,0,3,1,4,3,19,1,0,1,8,4,2,2,5,2,1,0,4,0,3,0,1,0,1,11,5,2,1,6,6,3,2,1,0,0,1,11,2,5,10,2,3,1,4,2,8,4,2,0,5,1,2,2,16,2,6,15,0,5,2,2,4,2,7,2,4,20,2,3,0,2,6,1,2,1,3,0
65,4,2,9,4,1,8,1,0,2,0,4,11,5,0,17,1,4,6,16,6,3,7,4,0,2,1,4,3,20,1,0,1,8,4,1,2,5,2,1,0,4,0,3,0,1,0,1,10,5,2,1,3,6,3,2,0,0,0,0,11,2,5,10,1,4,0,4,2,8,4,2,0,3,1,2,2,17,1,5,13,0,4,2,3,4,2,7,2,2,20,1,2,0,2,5,1,1,1,2,0
