"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
11,4,0,1,5,1,1,6,5,7,3,0,2,2,2,2,0,0,0,4,1,1,4,6,3,4,0,3,4,0,0,0,2,6,3,0,3,4,1,0,3,1,4,2,1,0,2,4,2,1,2,4,5,0,2,2,4,1,0,1,0,1,5,0,4,0,0,0,0,7,1,2,3,2,3,0,1,6,1,5,1,2,4,1,0,0,5,6,4,1,4,1,1,0,6,1,3,2,2,0,3
12,4,0,1,5,1,1,6,5,8,3,0,3,2,2,2,0,0,0,3,1,1,3,8,3,4,0,4,4,1,0,0,2,7,3,1,3,4,1,0,3,1,5,2,1,0,2,5,2,2,2,4,5,0,2,3,5,2,0,1,0,1,5,0,4,0,0,0,0,8,1,2,3,2,3,0,1,6,1,5,1,2,5,1,0,0,5,6,4,1,4,1,1,0,7,0,3,2,2,0,3
13,5,0,1,6,2,1,7,4,8,5,0,3,2,2,4,0,0,0,3,1,1,3,9,3,4,0,4,3,1,0,0,2,7,4,1,3,6,1,0,3,2,5,3,1,0,2,5,2,2,2,4,5,0,2,4,5,2,0,1,0,1,7,0,4,0,0,0,0,8,2,2,4,2,4,0,1,6,1,6,2,5,5,1,0,0,5,6,4,1,4,2,2,1,7,0,3,2,2,1,3
14,5,0,1,6,2,1,7,4,8,5,0,3,1,2,4,1,0,0,3,2,1,3,9,3,5,0,4,3,1,0,0,2,8,6,2,3,7,1,0,3,2,5,3,1,0,2,5,2,2,2,4,5,1,3,4,6,2,0,2,0,3,8,0,4,0,0,0,0,7,2,2,4,2,5,0,1,6,1,6,2,4,5,1,0,0,5,6,5,1,5,3,2,1,8,1,3,2,2,1,2
15,5,0,1,6,2,1,7,4,8,5,0,3,2,2,5,1,0,0,3,2,1,4,9,3,5,0,4,2,1,0,0,2,10,7,2,3,7,1,0,3,2,5,3,1,0,2,5,2,5,3,4,6,1,2,7,6,2,0,2,0,4,7,0,4,0,0,0,0,7,2,2,4,2,6,0,1,7,1,6,3,4,5,1,0,0,5,6,5,1,5,4,2,1,9,2,3,3,2,1,2
16,6,0,1,5,2,2,7,3,9,4,0,3,2,2,5,1,0,0,3,2,1,4,8,3,6,0,4,2,1,0,0,2,11,8,2,3,8,1,0,3,2,5,3,1,0,3,5,2,5,3,4,6,1,2,7,6,2,0,2,0,4,7,0,4,0,0,0,0,7,2,2,4,2,6,0,1,7,1,7,3,5,6,1,0,0,5,6,7,1,7,4,2,1,9,2,2,3,2,1,2
17,6,0,1,6,2,3,7,3,9,3,0,4,2,2,5,2,0,0,4,3,1,4,8,3,6,0,4,2,1,0,0,2,11,9,2,3,8,1,0,3,2,5,4,1,0,3,5,2,5,3,4,6,1,2,7,8,2,0,2,0,5,8,0,4,0,0,0,0,7,2,2,4,2,7,0,1,7,1,7,2,6,6,1,0,0,5,6,7,1,7,4,2,1,10,2,2,3,2,2,2
18,7,0,1,6,3,3,7,3,9,4,0,4,2,2,6,2,0,0,4,2,1,4,8,3,6,0,4,2,1,0,0,3,12,11,3,3,8,1,0,3,2,6,5,1,0,3,6,2,5,3,4,7,1,2,8,8,2,1,2,0,5,9,0,5,0,0,0,0,7,2,2,4,2,7,0,1,7,2,7,2,6,7,1,0,0,7,6,8,2,7,5,4,2,11,2,2,4,2,2,3
19,8,0,1,5,4,2,8,3,11,5,0,4,3,2,6,2,0,0,4,2,1,4,8,3,6,0,4,2,1,0,0,3,13,11,3,3,8,1,0,3,2,6,7,1,0,3,6,2,5,3,4,8,1,4,8,8,2,1,2,0,6,9,0,5,0,0,0,0,7,2,2,4,3,7,0,1,7,3,7,2,6,7,1,0,1,7,6,8,3,6,5,4,3,10,2,2,4,2,2,3
20,9,0,1,5,4,1,7,3,11,6,0,4,3,2,7,2,1,0,6,2,1,4,8,3,7,0,4,2,1,0,0,3,13,11,3,3,8,1,0,3,2,6,7,1,0,2,6,2,5,4,4,8,1,4,8,8,2,1,2,0,6,10,0,5,0,0,1,0,7,2,2,4,3,7,0,1,7,3,7,2,7,7,1,0,1,6,6,9,3,6,6,4,2,10,2,2,4,2,2,3
21,9,0,1,5,4,1,7,3,11,7,0,4,3,2,7,2,1,0,6,2,1,4,8,3,7,0,4,3,1,0,0,3,13,12,3,4,8,1,0,3,2,6,7,1,1,2,6,2,5,4,4,9,1,5,8,9,2,3,2,0,6,10,0,5,0,0,1,0,7,2,2,4,3,8,0,1,8,2,7,2,7,7,1,0,1,6,7,9,4,6,5,5,2,10,2,2,4,3,2,3
22,9,0,1,5,4,1,7,3,11,7,0,4,4,2,8,2,1,0,6,2,1,3,10,3,7,0,4,3,1,0,0,3,13,12,3,4,8,1,0,3,2,6,7,1,1,3,6,2,5,4,4,9,1,6,9,9,2,3,2,0,6,9,0,5,0,0,1,0,8,2,2,4,3,8,0,1,8,2,7,2,7,7,1,0,1,7,8,9,4,6,5,5,3,9,2,2,4,3,3,3
23,9,0,1,6,3,1,7,4,11,7,0,4,3,2,8,2,1,0,6,2,1,3,10,3,7,0,4,3,1,0,0,3,13,14,3,5,8,1,0,3,2,6,7,1,1,3,6,2,5,4,4,8,1,7,9,9,2,4,2,0,6,9,0,4,0,0,1,0,10,2,2,4,3,8,0,1,8,2,7,1,7,7,1,0,1,7,9,9,4,5,6,5,3,10,2,2,4,3,3,3
24,9,0,1,6,3,3,7,4,11,7,0,4,3,3,8,2,1,0,8,2,1,3,10,4,7,0,4,3,1,0,0,4,13,14,3,5,8,1,0,4,2,6,5,1,1,3,6,2,5,4,4,8,1,8,9,9,2,5,3,0,6,9,0,4,0,0,1,0,10,2,3,4,3,8,0,1,7,2,7,2,7,7,1,0,1,7,11,8,5,5,6,5,4,11,2,2,4,3,4,3
25,9,0,1,6,3,4,8,4,12,7,0,5,3,4,9,2,1,0,8,2,1,3,11,4,8,0,4,4,1,0,0,4,13,14,3,5,8,1,0,4,2,8,4,1,1,3,7,2,6,4,4,8,1,9,9,9,2,5,3,0,6,8,0,5,0,0,1,0,10,2,3,4,5,8,0,1,7,2,7,3,7,8,1,0,1,7,12,8,6,5,6,5,4,13,2,2,4,3,4,3
26,9,0,1,6,4,4,8,5,12,7,0,6,3,5,9,2,1,0,8,3,1,3,13,4,8,0,4,5,1,0,1,4,13,15,2,5,8,1,0,4,2,10,4,1,1,3,7,3,7,4,4,8,1,7,8,9,2,5,3,0,7,8,0,6,0,0,1,0,9,2,3,4,5,8,0,1,7,2,8,3,8,9,1,0,2,8,12,8,6,5,6,5,4,14,2,2,5,3,4,3
27,9,0,1,6,6,6,8,5,12,7,0,5,3,5,9,2,1,0,7,3,1,2,13,4,8,0,4,5,1,0,1,4,13,15,2,5,8,1,1,5,2,10,4,1,1,3,7,3,7,4,4,8,1,7,8,9,2,5,4,0,7,9,0,6,0,0,1,0,8,2,3,4,5,8,0,1,7,2,8,3,8,10,1,0,2,8,12,8,5,4,6,6,4,15,2,2,6,3,5,4
28,10,0,1,6,6,6,8,4,12,7,0,6,3,6,9,2,1,0,7,3,1,3,13,4,8,0,4,7,1,0,1,4,13,15,2,5,8,1,1,6,3,10,5,1,1,3,7,2,7,4,5,9,1,6,8,9,2,5,4,0,6,9,0,6,0,0,2,0,8,2,3,4,5,8,0,1,7,1,9,3,8,10,1,0,3,8,12,7,5,4,6,6,4,14,3,2,6,3,6,4
29,10,0,1,5,6,7,9,4,12,7,0,6,2,6,9,2,1,0,6,3,1,3,16,4,8,1,5,8,1,0,1,4,13,15,2,5,8,1,1,6,3,10,5,1,1,3,8,2,8,4,5,9,1,7,8,9,2,5,5,0,6,9,0,5,0,0,2,0,8,2,3,5,6,8,0,1,9,1,9,3,8,10,1,0,3,8,12,6,6,4,7,6,4,13,3,2,7,3,6,4
30,10,0,2,5,7,7,9,3,13,7,0,6,2,6,10,2,1,0,6,3,1,3,16,4,8,1,5,8,1,0,1,4,13,15,2,6,8,1,1,7,3,10,6,1,1,3,9,2,8,4,5,9,2,8,7,9,2,5,5,1,5,9,0,5,0,0,2,0,10,2,3,6,6,8,0,1,9,1,11,4,8,10,1,0,3,8,12,7,5,4,8,6,4,13,3,2,7,3,6,4
31,11,0,2,5,7,7,10,3,13,8,0,7,2,4,10,2,1,0,6,3,1,3,16,4,8,1,6,9,1,0,1,4,14,15,2,7,8,1,1,7,3,11,6,1,1,3,9,2,8,4,5,9,2,8,7,9,2,5,5,1,5,9,0,5,0,0,2,0,10,2,3,6,5,8,0,1,8,1,11,4,8,9,1,0,3,8,12,8,5,4,8,6,4,13,3,2,7,3,6,4
32,11,0,2,5,6,7,10,3,13,8,0,7,2,4,11,2,1,0,7,4,1,3,16,4,8,1,6,10,1,0,1,4,14,15,2,7,8,1,1,8,3,11,6,1,1,4,10,2,8,4,5,9,3,8,7,9,2,5,6,1,5,9,0,5,0,0,2,0,11,2,3,6,5,8,0,1,8,1,11,4,8,10,1,0,3,8,12,8,5,4,9,6,4,13,3,2,7,4,6,4
33,11,0,2,4,6,7,13,3,14,8,0,8,3,4,11,2,1,0,8,4,2,4,16,4,9,1,6,10,1,0,1,4,14,15,2,8,8,1,1,8,3,11,5,1,1,4,12,2,9,4,5,9,3,9,8,9,2,5,6,1,5,8,0,5,0,0,2,0,11,2,4,6,5,8,0,1,8,1,12,4,8,10,1,0,4,8,12,8,5,5,9,5,3,13,3,2,6,4,7,4
34,11,0,2,4,5,7,13,3,14,9,0,8,4,4,11,2,1,0,9,4,2,4,16,4,9,1,6,10,1,0,1,5,14,16,2,8,8,1,1,8,3,11,6,1,1,4,12,2,9,4,5,9,3,9,9,9,2,5,6,1,5,8,0,5,0,0,3,0,11,2,4,6,5,8,0,1,7,1,12,4,8,12,1,0,4,8,12,8,5,5,10,5,3,13,3,3,5,4,7,4
35,10,0,2,5,5,7,13,3,14,9,0,9,4,4,11,2,1,0,10,4,2,3,17,4,9,1,6,11,1,0,1,5,15,18,2,8,8,1,1,8,3,11,5,1,1,4,13,2,9,4,5,9,3,9,9,10,3,4,6,1,4,8,0,5,0,0,3,0,11,2,4,6,5,8,0,1,7,1,12,4,8,12,1,0,5,7,12,9,6,5,10,5,3,12,4,3,4,4,7,4
36,10,0,2,5,4,7,13,3,14,9,0,10,4,4,12,2,1,0,10,4,2,3,17,4,10,0,7,11,1,0,1,5,15,19,2,8,8,1,1,8,3,11,4,1,1,4,13,2,9,4,5,9,3,8,9,10,3,4,6,1,5,10,0,6,0,0,3,0,10,2,4,7,5,8,0,1,6,1,12,2,8,12,1,0,5,6,12,11,6,4,11,5,3,13,4,3,4,4,7,4
37,10,0,2,6,4,7,13,3,14,9,0,10,4,4,12,2,1,0,10,4,2,4,15,4,11,1,7,11,1,0,1,4,15,19,3,8,8,1,1,8,4,12,4,1,1,4,14,3,9,4,4,8,3,8,9,10,3,4,7,1,4,10,0,6,0,0,3,0,12,2,4,7,7,8,0,1,6,1,12,2,8,12,1,0,6,6,12,11,7,5,11,6,3,12,5,3,4,4,6,4
38,10,0,2,6,4,7,13,3,14,9,0,9,4,4,12,2,1,0,11,4,2,4,15,4,11,1,7,11,1,0,1,4,15,19,3,11,8,1,0,8,4,12,4,1,1,3,14,3,10,5,4,8,3,8,10,10,3,4,7,1,4,10,0,6,1,0,3,0,12,2,4,7,7,8,0,1,7,1,12,3,8,12,1,0,6,6,14,12,7,7,12,6,2,12,5,2,4,4,6,4
39,10,0,2,6,4,7,14,3,15,9,0,9,5,4,12,2,1,0,9,4,3,4,15,4,11,1,8,11,1,0,1,4,15,19,2,11,8,1,0,8,4,12,5,1,1,3,14,2,11,5,4,8,3,6,10,10,3,4,8,1,4,10,0,6,1,0,4,0,11,2,4,7,7,8,0,1,7,1,13,2,7,12,1,0,6,6,15,12,7,7,12,6,2,12,5,2,4,4,5,4
40,10,0,2,5,4,7,14,3,15,9,0,9,5,4,12,1,1,0,9,4,3,5,15,4,11,1,9,10,1,0,1,4,15,19,2,11,8,1,1,9,5,12,5,1,1,3,14,2,12,5,4,8,3,6,10,10,3,4,8,1,4,10,0,6,1,0,3,0,9,2,4,7,7,8,0,1,8,1,13,3,7,12,1,0,6,6,15,12,7,7,12,6,2,12,5,2,4,4,4,4
41,10,0,2,6,4,7,14,3,15,8,0,9,5,4,12,1,0,0,9,4,3,5,16,4,11,1,9,11,1,0,1,4,15,19,2,11,8,1,1,9,5,11,5,1,1,2,14,2,12,5,4,8,3,6,11,10,2,4,8,1,4,10,0,6,1,0,3,0,10,2,6,7,7,8,0,1,8,1,13,4,8,12,1,0,6,7,16,12,7,7,12,6,2,12,6,3,4,4,4,4
42,11,0,2,7,4,7,14,3,15,8,0,8,5,4,12,1,0,0,9,4,3,6,16,4,11,0,10,11,1,0,1,4,15,19,2,11,8,1,1,9,5,10,5,1,1,2,14,3,12,5,4,7,3,6,11,12,2,4,8,1,4,10,0,5,1,0,3,0,11,2,6,7,7,8,1,1,9,1,14,4,9,12,1,0,6,7,16,11,6,8,13,6,3,12,6,3,4,4,3,4
43,12,0,2,6,4,6,15,3,15,8,0,9,6,4,12,1,0,0,8,4,3,6,17,4,11,0,10,11,1,0,1,3,15,19,2,10,8,1,1,9,5,10,5,1,1,2,14,1,12,6,4,7,3,6,11,12,2,4,8,1,4,11,0,5,1,0,4,0,12,2,6,8,8,8,1,1,9,1,14,5,9,13,1,0,6,7,16,11,7,8,13,6,3,12,6,3,4,4,3,4
44,13,0,2,6,5,6,15,3,15,8,0,8,6,4,12,1,0,0,8,4,3,6,17,4,11,0,9,11,1,0,1,3,15,19,2,10,8,1,1,9,5,10,5,1,1,2,14,1,12,6,4,7,2,6,11,12,2,4,8,1,4,11,0,5,1,0,4,0,12,2,6,8,8,9,1,1,9,1,14,4,10,14,2,0,6,7,16,12,7,8,13,6,3,12,6,3,3,4,3,4
45,13,0,2,6,6,6,15,3,15,7,0,7,6,3,12,1,0,0,8,5,3,7,17,5,11,0,9,11,1,0,1,3,16,20,2,11,8,1,1,9,5,10,5,1,1,2,14,1,12,6,4,6,2,6,11,12,2,4,8,1,4,11,0,5,1,0,4,0,12,2,6,8,8,10,1,1,9,1,14,4,10,14,2,0,6,7,16,13,7,8,13,6,3,12,6,5,3,4,3,4
46,12,0,2,6,7,6,15,2,15,7,0,8,6,3,12,1,0,0,10,5,2,7,17,5,11,0,9,12,1,0,1,3,15,20,2,11,8,1,1,9,5,10,7,1,1,3,14,1,13,6,4,6,2,6,10,12,2,4,8,1,4,11,0,5,2,0,4,0,13,2,7,8,8,10,1,1,8,1,14,4,11,14,2,0,7,7,16,12,7,9,14,6,4,12,7,6,2,4,3,4
47,12,0,2,7,7,6,14,2,16,7,0,9,6,4,12,1,0,0,9,5,2,8,17,5,11,0,9,13,1,0,1,4,16,20,2,13,9,1,1,9,5,11,6,1,1,3,14,1,12,6,4,6,2,6,10,12,2,4,8,2,4,11,0,4,2,0,4,0,13,2,7,8,8,11,1,1,8,1,14,6,11,14,2,0,6,7,16,12,7,9,14,7,4,12,7,6,2,4,3,4
48,13,0,2,7,7,5,15,2,17,8,0,9,6,4,13,1,0,0,9,5,2,7,17,5,12,0,10,13,1,0,1,4,15,20,2,14,9,1,1,9,5,11,6,1,1,3,14,1,12,6,4,6,2,7,10,12,1,4,8,2,4,11,0,4,2,0,4,0,13,2,8,8,9,11,1,1,8,1,14,6,12,14,2,0,6,7,16,11,7,9,14,7,4,11,7,6,2,3,3,4
49,13,1,2,8,7,5,15,3,17,7,0,10,6,4,13,1,0,0,9,5,2,7,15,5,13,0,11,14,1,0,2,4,15,20,2,14,9,1,1,8,6,11,7,1,1,2,14,1,13,6,4,7,2,7,10,13,1,4,8,2,4,12,0,4,2,0,4,0,13,2,9,8,9,11,1,1,9,1,14,5,13,14,2,0,6,7,16,11,7,8,14,7,4,12,7,6,3,3,3,4
50,13,1,2,8,7,4,15,4,17,7,0,10,6,4,13,1,0,0,10,5,1,7,15,5,13,0,11,14,1,0,2,4,15,20,2,13,9,1,1,8,6,11,7,1,1,2,14,1,14,6,3,7,2,7,10,13,1,4,8,2,4,12,0,5,2,0,4,0,14,2,9,9,9,11,1,1,9,0,14,5,14,14,2,0,7,8,16,12,8,8,14,7,3,11,7,4,3,3,3,4
51,14,1,2,6,7,5,17,4,17,6,0,10,7,5,13,1,0,0,11,5,1,7,15,5,13,0,11,14,1,0,2,5,15,20,2,13,9,1,1,8,6,11,6,1,2,2,14,1,15,7,3,7,2,8,10,13,2,4,8,2,4,13,0,5,2,0,5,0,14,2,9,9,9,11,2,1,11,0,15,6,14,14,2,0,5,8,17,13,8,8,14,7,3,11,7,4,3,3,3,4
52,14,1,2,6,8,5,17,4,18,6,0,10,7,4,14,2,0,0,11,5,1,6,15,5,12,0,12,13,1,0,3,5,16,21,2,13,9,1,1,8,6,11,6,1,2,2,13,1,15,7,4,8,2,8,10,14,3,4,8,1,4,13,0,5,2,0,5,0,14,2,9,9,9,11,2,1,11,0,15,6,15,14,2,0,5,9,17,14,8,9,15,7,3,11,7,4,3,3,3,4
53,14,1,2,8,8,5,17,4,18,6,0,10,7,4,14,2,0,0,10,5,1,7,14,5,12,0,12,14,1,0,3,5,16,23,2,13,9,1,1,8,7,11,5,1,2,2,13,1,15,7,4,8,2,7,10,14,4,4,8,1,5,13,0,6,2,0,5,0,14,3,9,9,9,12,2,1,10,0,15,5,15,14,2,0,5,10,17,16,8,9,15,7,3,11,7,4,3,3,3,4
54,14,1,2,8,8,5,18,5,19,6,0,9,7,4,16,2,0,0,11,4,1,7,13,5,12,0,12,14,1,0,3,5,17,23,2,13,9,1,1,8,7,11,4,1,2,2,13,1,13,7,4,8,2,7,10,13,5,4,8,1,5,13,0,6,2,0,5,0,14,3,9,10,9,12,2,1,11,0,15,5,14,15,2,0,6,9,15,15,8,7,15,7,4,11,7,4,2,3,4,4
55,14,1,2,8,8,6,19,5,19,6,1,10,7,4,16,2,0,0,12,4,1,7,13,5,12,0,12,13,1,0,3,5,17,22,2,13,9,1,1,7,7,12,5,1,2,2,13,1,13,7,4,8,2,7,10,13,5,4,9,1,5,13,0,6,2,0,5,0,14,3,9,11,10,13,2,1,10,0,16,6,14,16,2,0,5,9,15,15,8,7,18,7,5,13,7,5,3,3,3,4
56,13,0,2,8,8,6,20,5,19,7,1,10,8,4,15,2,0,0,13,4,1,7,13,5,12,0,11,14,1,0,3,5,17,21,2,13,10,1,1,8,7,12,5,1,2,2,13,0,13,7,4,8,2,7,10,13,5,4,9,1,5,12,0,7,2,0,5,0,15,3,10,11,10,13,2,1,11,0,16,6,14,16,2,0,5,9,15,16,8,7,18,8,6,11,7,5,3,3,3,4
57,12,0,2,8,8,6,20,5,20,6,1,10,9,4,16,3,0,0,13,4,1,7,13,5,12,0,11,16,1,0,3,5,17,22,2,14,11,1,1,8,7,12,5,2,2,2,13,1,14,7,3,7,2,8,10,13,5,4,9,1,5,12,0,7,2,0,5,0,15,3,10,11,10,13,2,1,10,0,17,7,14,16,2,0,5,9,15,16,8,7,18,9,6,12,7,5,3,4,3,4
58,12,0,2,8,8,6,22,5,20,6,1,10,9,5,17,3,0,0,13,4,1,6,12,5,12,0,12,18,1,0,3,5,17,22,2,14,12,1,1,8,7,12,5,2,2,2,13,1,15,7,4,7,2,8,10,13,4,4,9,1,5,13,0,6,2,0,5,0,15,3,10,12,11,12,2,1,10,0,17,7,15,16,2,0,5,8,15,16,7,7,19,10,6,12,7,5,1,3,3,4
59,12,0,2,9,8,6,22,5,20,6,1,10,9,5,17,3,0,0,13,4,1,5,12,5,12,0,12,18,1,0,3,5,17,22,2,14,12,1,1,8,6,12,5,2,2,3,13,1,16,7,4,7,2,8,11,14,3,5,9,1,5,12,0,6,2,0,5,0,14,5,10,12,11,12,2,1,9,0,17,7,15,16,2,0,5,9,15,16,8,8,19,10,6,12,7,4,1,3,3,4
60,13,0,2,9,10,6,22,5,20,5,1,10,9,5,16,2,0,0,13,4,1,5,11,5,13,0,12,17,1,0,3,5,17,22,2,14,12,1,2,8,6,12,5,2,2,3,13,1,16,7,4,7,2,8,12,14,3,5,9,1,5,12,0,6,1,0,5,0,14,5,10,12,11,12,2,1,10,0,17,7,14,17,2,0,6,9,15,16,8,8,19,10,6,13,7,3,1,2,3,4
61,13,0,3,8,11,6,22,5,20,5,1,9,9,4,16,2,0,0,13,4,1,5,11,5,13,0,12,17,1,0,3,5,17,22,2,14,12,2,2,8,7,11,6,2,2,3,13,1,17,7,4,7,2,8,12,14,3,5,10,1,5,11,0,5,1,0,5,0,13,5,10,12,11,12,2,1,10,0,17,7,14,18,2,0,7,9,15,16,9,8,20,10,6,13,7,3,1,1,4,4
62,13,0,3,8,12,6,22,5,21,6,1,9,9,5,18,2,0,0,13,4,1,5,11,5,14,0,13,17,1,0,3,5,17,22,2,14,12,2,2,8,7,11,5,1,2,4,13,1,17,7,4,7,2,8,13,14,3,6,10,1,5,11,0,5,1,0,4,0,14,6,10,12,11,12,2,1,10,1,17,7,14,18,2,0,7,9,16,17,9,8,20,10,6,13,7,3,1,1,4,4
63,13,0,3,9,12,6,24,5,21,6,1,8,9,5,18,2,0,0,13,4,1,5,11,5,15,0,13,16,1,0,3,5,18,22,2,14,12,2,2,8,7,11,5,1,2,4,13,2,17,7,4,6,2,8,13,14,3,6,10,1,5,11,0,5,1,0,4,0,14,6,10,12,11,12,2,1,10,1,17,7,15,18,2,0,7,9,16,18,9,8,20,10,6,12,7,2,1,1,4,4
64,14,0,3,9,11,6,24,6,21,7,1,9,9,5,18,2,0,0,15,4,2,5,12,5,15,0,13,17,1,0,3,5,18,21,2,14,12,2,2,8,8,11,5,1,2,5,13,1,17,8,3,6,2,8,13,14,3,6,10,1,6,12,0,4,2,0,4,0,14,7,11,12,11,12,3,1,9,1,17,7,15,19,2,0,7,10,16,18,9,7,21,10,7,14,7,2,2,1,4,4
65,14,0,3,10,11,6,24,6,21,8,1,9,9,5,18,1,0,0,15,4,2,5,12,5,15,0,13,17,1,0,3,5,18,21,3,14,12,3,2,8,9,11,5,1,2,5,14,1,17,8,3,6,2,7,13,16,3,6,10,1,6,12,0,4,2,0,4,0,14,6,11,12,12,12,3,1,9,1,17,7,15,19,2,0,7,10,16,18,10,7,21,10,7,14,7,2,2,1,4,4
