"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
16,0,1,3,1,6,7,2,2,7,7,4,0,2,0,4,3,4,5,0,1,4,0,1,0,0,1,1,6,3,9,1,0,3,1,4,4,0,5,5,4,1,5,4,2,2,3,6,0,1,5,4,6,1,6,1,7,5,2,7,0,1,1,2,4,4,2,4,0,0,0,3,1,8,6,3,8,4,4,3,7,3,2,0,0,2,3,0,6,10,1,6,0,4,6,7,3,0,1,4,4
17,0,1,4,1,6,8,3,2,7,7,5,0,2,0,4,3,4,5,0,1,4,0,1,0,0,1,1,6,3,9,1,0,3,1,4,4,0,6,6,4,1,6,4,2,2,4,6,0,1,5,4,6,1,7,1,7,6,2,7,0,0,1,2,5,4,2,5,0,0,0,3,1,8,6,3,8,6,4,3,9,4,3,0,0,2,3,0,6,10,1,6,0,5,6,7,3,0,1,4,4
18,0,1,4,1,6,8,3,2,7,7,5,0,2,0,4,3,4,5,0,1,4,0,2,0,0,1,1,6,3,9,1,0,3,1,4,4,0,6,6,4,1,6,4,2,2,4,6,0,1,5,4,6,1,7,1,7,6,2,7,0,0,1,2,5,4,3,5,0,0,0,2,1,8,5,3,8,6,4,3,9,5,3,0,0,2,3,0,6,11,1,6,0,5,7,6,3,0,1,4,4
19,0,1,4,1,6,8,3,2,7,8,5,0,2,0,4,3,4,5,0,1,4,0,2,0,0,1,1,6,4,9,1,1,3,1,4,5,0,7,7,4,1,6,5,2,2,4,8,0,1,5,4,7,1,7,2,7,6,2,8,0,0,1,2,5,4,3,6,0,0,0,2,1,8,5,3,8,6,4,3,9,5,3,0,0,2,3,0,6,11,1,6,0,4,7,6,3,0,1,5,4
20,0,1,4,1,6,8,4,2,7,10,5,0,2,0,4,3,5,5,0,1,4,0,2,0,0,1,1,6,5,9,1,2,3,2,4,6,1,8,6,4,1,6,5,2,2,4,9,0,1,5,4,8,1,7,2,7,6,2,8,0,0,1,4,5,4,3,6,0,0,0,3,1,9,5,3,10,6,4,4,11,6,4,0,0,2,3,0,6,11,1,6,0,4,8,6,3,0,1,5,4
21,0,1,4,1,6,8,4,3,7,10,5,0,2,0,4,2,4,5,0,1,4,0,2,0,0,1,1,6,5,10,1,2,4,3,5,7,1,8,6,5,1,7,5,2,2,3,11,0,1,6,4,8,1,7,2,7,6,2,8,0,0,1,4,5,5,3,6,0,0,0,3,1,9,5,4,10,6,4,4,11,6,4,0,0,2,3,0,7,11,1,6,0,4,8,6,3,0,1,5,4
22,0,1,4,1,6,8,5,3,7,10,6,0,2,0,4,2,4,6,0,1,4,0,3,0,0,1,1,6,5,10,1,2,4,3,5,7,1,8,6,5,1,8,5,2,4,4,12,0,2,7,4,8,1,7,2,9,6,2,9,0,0,1,4,5,6,3,6,0,0,0,3,1,9,6,5,10,7,5,5,12,6,6,0,0,2,3,0,7,13,1,6,0,4,8,6,3,0,1,5,4
23,0,2,4,1,6,8,6,3,9,10,6,0,2,0,4,2,4,7,0,1,4,0,3,0,0,1,1,7,5,11,1,2,5,3,6,7,1,9,7,6,1,7,6,2,4,4,13,0,2,7,4,8,1,8,2,9,6,2,9,0,0,1,5,6,6,3,7,0,0,0,3,1,9,6,5,11,7,5,6,12,6,6,0,0,2,4,0,7,14,1,6,0,5,8,6,3,0,1,5,5
24,0,2,4,1,6,8,7,3,9,10,6,0,2,0,4,3,4,9,0,1,4,0,3,0,0,1,1,8,6,11,1,2,5,3,7,7,1,9,7,6,1,7,6,2,4,4,13,0,2,7,4,9,1,8,2,9,6,2,10,1,0,1,5,6,6,3,7,0,0,0,3,1,10,6,5,12,7,5,6,12,6,6,0,0,2,4,0,7,14,1,6,0,5,9,5,3,0,1,5,6
25,0,2,4,1,6,8,7,3,9,10,6,0,2,0,4,3,4,9,0,1,4,0,3,0,0,1,1,8,6,11,1,2,5,3,8,8,2,10,8,6,1,8,6,3,4,4,13,0,2,7,4,9,1,8,2,9,7,2,10,1,0,1,6,6,6,3,7,0,0,0,3,1,10,6,5,13,7,5,7,13,6,6,0,0,2,5,0,7,14,1,6,0,6,10,5,3,0,1,5,6
26,0,2,4,1,6,8,7,4,9,10,6,0,2,0,4,4,4,9,0,1,5,0,3,0,0,1,1,9,6,11,1,2,5,3,8,9,2,10,8,6,1,9,6,3,4,4,13,0,2,7,4,9,1,8,2,10,7,2,10,1,0,1,6,6,6,4,7,0,0,0,3,3,10,6,6,13,7,5,8,13,6,7,0,0,2,5,0,7,14,1,6,1,6,10,5,3,0,1,6,6
27,0,2,4,1,6,9,7,4,9,10,5,0,2,0,4,4,4,9,0,1,5,0,2,1,0,1,1,9,6,11,1,2,6,3,7,9,2,10,8,6,1,8,6,3,4,4,13,1,2,8,4,10,1,10,2,10,7,2,10,1,0,1,6,7,7,4,7,0,0,0,3,3,11,6,6,14,7,4,9,12,6,7,0,0,2,5,0,7,15,1,7,1,6,10,5,3,0,1,6,6
28,0,2,5,1,6,9,7,4,9,11,5,0,2,0,5,4,4,9,0,1,5,0,2,1,0,1,1,9,6,11,1,2,6,2,6,10,2,10,8,6,1,8,7,3,4,4,13,1,3,8,4,9,2,10,2,11,7,3,10,1,0,1,6,7,7,4,7,0,0,0,3,3,12,6,6,14,7,4,9,11,7,7,1,0,2,4,0,7,16,1,7,1,6,10,5,3,0,1,7,6
29,0,2,5,1,6,10,7,4,10,11,6,0,4,0,5,4,4,9,0,1,6,0,2,1,0,1,1,9,6,12,1,2,6,2,6,10,2,10,8,7,1,9,7,3,4,5,13,1,3,10,4,10,2,10,2,11,7,3,10,1,0,1,6,7,7,4,7,0,0,1,3,3,12,6,6,14,7,5,9,12,7,8,1,0,2,4,0,8,16,1,8,1,6,10,5,3,0,1,8,6
30,0,2,6,1,6,11,8,5,10,11,6,0,4,0,5,4,5,9,0,1,6,0,2,1,0,1,1,9,6,12,1,2,6,2,6,9,2,10,8,7,1,9,7,3,4,5,13,1,3,10,4,10,2,11,2,11,7,3,10,1,0,1,6,7,7,4,7,0,0,1,3,3,12,6,6,14,6,5,9,12,8,8,1,0,2,4,0,8,16,1,10,1,7,11,5,3,0,1,8,7
31,0,2,6,1,6,11,8,5,10,11,6,0,5,0,5,4,5,9,0,1,6,0,2,1,0,1,1,9,5,12,1,2,6,3,7,9,2,10,8,7,1,9,7,3,4,5,13,1,3,10,4,10,2,12,2,11,6,3,10,1,0,1,7,7,7,4,8,0,0,1,3,3,12,6,6,14,6,5,9,12,8,8,1,0,2,4,0,8,17,2,10,1,7,11,5,3,0,1,8,7
32,0,2,5,1,6,11,8,5,10,11,6,1,5,0,5,4,5,9,0,1,8,0,3,1,1,0,1,10,5,12,1,2,7,3,7,9,2,11,9,7,1,9,7,3,4,4,14,1,3,10,4,10,2,12,3,11,6,3,10,1,0,1,7,7,7,4,9,0,0,2,3,2,12,6,7,14,6,5,9,12,8,8,1,1,2,4,0,8,17,2,10,1,7,11,5,3,0,1,8,8
33,0,2,5,1,6,11,8,5,10,11,6,1,5,0,6,4,5,9,0,1,8,0,3,1,1,0,1,11,5,13,1,2,7,3,7,10,2,11,9,7,1,9,8,3,4,4,14,1,3,10,4,10,2,12,2,11,6,4,10,1,0,1,7,7,7,4,9,0,0,2,4,2,12,6,7,14,6,5,9,12,8,8,1,1,3,4,0,8,17,2,10,1,7,11,5,3,0,1,8,9
34,0,2,5,1,7,11,9,5,11,11,6,1,5,0,6,3,5,9,0,2,8,0,3,1,1,0,1,11,5,13,1,2,7,3,7,10,2,11,10,8,1,9,8,3,5,4,14,1,3,12,4,11,2,13,2,11,6,4,10,1,0,1,7,7,7,4,9,1,0,2,4,2,12,6,7,15,6,5,9,12,10,8,1,1,3,4,0,8,17,2,10,1,7,12,5,3,0,1,8,10
35,0,2,5,1,7,11,9,5,11,11,7,1,5,0,6,4,5,11,0,2,9,0,3,1,1,0,1,11,5,13,1,2,7,3,8,10,2,11,10,9,1,9,8,4,5,4,14,1,3,12,5,11,2,13,2,12,6,4,10,1,0,1,7,8,7,4,9,1,0,2,4,2,13,6,7,15,7,5,9,13,10,8,1,2,3,4,0,8,17,2,10,1,7,12,6,3,0,1,8,10
36,0,2,5,1,7,12,9,5,11,13,7,1,5,0,7,4,5,11,0,2,9,0,5,1,1,0,1,11,6,13,1,3,7,3,9,10,2,12,11,9,1,9,8,4,5,4,14,1,3,13,5,11,2,13,2,12,6,5,10,1,0,1,6,8,10,5,9,1,0,2,4,2,14,6,7,16,8,5,8,13,10,8,1,3,3,4,0,9,17,2,10,1,7,13,6,3,0,1,9,10
37,0,2,5,1,7,12,9,5,12,14,7,1,5,0,7,4,5,11,0,2,9,0,5,1,1,0,1,11,6,14,1,3,7,3,9,11,2,12,11,7,2,9,8,4,5,4,14,1,4,13,5,11,2,14,2,13,6,5,10,1,0,1,7,8,10,6,9,1,0,2,4,2,15,5,8,16,7,5,8,13,11,8,1,4,3,4,0,9,16,2,10,1,7,13,6,3,0,1,10,10
38,0,2,5,1,6,12,9,6,12,14,7,1,5,0,7,4,6,12,0,3,9,0,5,1,1,0,1,11,6,14,1,3,7,3,9,11,2,12,13,7,2,9,8,4,5,4,15,1,4,14,5,11,2,14,2,13,6,5,10,2,0,1,7,8,10,6,9,1,0,2,4,2,16,6,8,16,8,6,8,13,11,8,1,4,3,4,0,9,16,2,10,1,7,13,6,3,1,1,10,10
39,0,2,5,1,6,12,9,7,13,14,9,1,5,0,7,4,6,12,0,5,9,0,5,1,1,0,1,11,6,13,1,3,7,3,9,10,2,12,13,7,2,9,8,4,5,5,15,1,4,14,5,12,2,14,2,13,6,5,10,2,0,1,6,8,10,6,10,1,0,2,4,2,16,6,7,16,9,8,8,13,13,8,1,4,3,4,0,9,18,2,10,1,7,13,6,3,1,1,10,10
40,0,2,5,1,6,12,9,7,13,14,9,1,5,0,7,4,6,12,0,5,10,0,5,1,1,0,1,11,6,13,1,3,7,3,9,10,2,12,13,9,2,9,9,4,5,5,15,1,4,14,5,13,2,14,2,12,7,5,10,2,0,1,6,8,10,6,10,1,0,2,5,3,16,6,7,16,9,8,8,13,13,8,1,4,3,4,0,9,18,2,10,1,7,14,6,3,1,1,10,10
41,0,2,5,1,6,13,9,7,13,14,9,1,5,0,7,4,6,12,0,6,10,0,6,1,1,0,1,11,6,13,1,3,7,3,9,10,2,12,13,9,2,11,9,4,5,5,15,1,4,15,5,13,2,14,2,12,7,6,10,2,0,1,7,9,10,7,10,1,1,2,5,3,16,7,7,16,9,9,8,12,14,9,1,4,3,4,0,9,19,2,11,1,7,14,6,3,1,1,10,10
42,0,2,5,1,6,13,9,7,13,14,9,1,5,0,8,4,6,12,0,6,10,0,5,1,1,0,1,10,6,14,1,3,7,3,9,11,2,13,13,9,2,12,9,4,6,5,15,1,4,16,5,13,2,15,1,11,7,6,11,3,0,1,7,9,10,7,11,1,1,2,6,3,16,7,7,16,9,9,8,12,14,10,1,4,3,4,0,10,19,2,11,1,7,15,6,3,1,1,10,11
43,0,2,5,1,7,13,10,7,13,14,9,1,5,0,8,4,6,12,0,7,10,0,5,1,1,0,1,10,6,14,1,3,7,3,9,11,2,14,14,9,2,12,9,4,6,5,15,1,4,16,5,14,2,16,1,11,8,6,11,3,0,2,8,9,10,7,11,1,1,2,6,3,16,7,7,16,9,9,8,13,14,11,1,4,3,4,0,10,19,3,12,1,7,15,6,3,1,1,11,11
44,0,3,5,1,7,13,11,7,13,14,10,1,5,0,8,4,6,13,0,7,10,0,5,1,1,0,1,10,6,14,1,3,7,3,9,11,2,14,15,9,2,12,8,4,6,4,15,1,4,16,5,16,2,16,1,11,8,6,12,3,0,2,8,10,10,7,11,1,1,2,6,3,16,7,7,15,9,10,8,14,14,12,1,4,3,4,0,10,19,3,12,1,7,15,6,3,1,1,11,11
45,0,3,5,1,8,14,11,7,13,14,11,1,5,0,9,4,6,13,0,7,10,0,6,1,1,0,1,10,6,14,1,3,7,3,9,11,2,14,15,9,2,12,8,4,6,5,15,1,4,17,5,16,3,16,1,10,8,7,12,4,0,2,8,10,10,7,11,1,1,2,6,3,16,7,7,15,9,12,8,15,16,12,1,4,3,4,0,9,19,3,12,1,7,15,6,3,1,1,12,11
46,0,3,5,1,8,14,12,7,13,16,11,1,5,0,9,4,6,13,0,7,10,0,6,1,1,0,1,11,5,14,1,3,7,3,9,13,2,14,15,9,2,12,9,4,6,5,15,1,4,17,5,16,3,16,1,10,7,7,12,4,0,3,8,10,10,7,13,2,1,2,6,3,16,7,7,16,11,11,8,17,17,12,1,5,3,4,0,9,19,3,12,1,7,15,6,3,1,1,12,11
47,0,3,5,1,8,15,12,7,13,15,10,1,5,0,9,4,6,13,0,7,11,0,6,2,1,0,1,11,5,14,1,3,7,3,9,14,2,14,16,8,2,12,9,4,6,5,16,1,4,18,5,16,3,16,1,13,8,7,12,4,0,3,9,10,10,7,14,3,1,2,6,2,16,7,7,15,10,11,8,17,17,12,0,5,3,4,0,9,20,4,13,1,7,15,6,2,1,1,12,12
48,0,3,6,1,8,16,12,7,13,15,10,2,5,0,9,5,6,13,0,7,12,0,6,2,1,0,1,11,5,14,1,3,7,3,10,16,2,14,16,9,2,12,9,4,6,5,16,1,4,18,5,15,3,16,1,13,8,7,12,4,0,3,9,10,10,7,14,3,1,2,6,2,15,7,7,15,10,11,8,17,17,12,0,5,3,4,0,9,19,5,14,1,7,15,6,2,1,1,12,12
49,0,3,6,1,8,15,12,7,13,15,10,2,5,0,9,5,6,13,0,8,12,0,7,2,1,0,1,11,5,14,1,3,7,5,9,16,2,15,16,9,2,12,9,3,6,5,17,1,4,19,5,14,3,16,1,13,8,7,12,4,0,4,9,10,10,6,14,3,1,3,7,2,15,8,8,15,9,11,8,18,17,12,0,5,3,4,0,9,19,6,14,1,8,15,6,2,1,1,12,11
50,0,3,6,1,8,15,12,7,13,15,10,2,5,0,9,5,6,13,0,9,12,0,7,2,1,0,1,11,5,14,1,3,7,5,10,16,2,15,17,9,2,12,9,3,6,7,18,2,4,22,5,14,3,16,1,13,8,7,12,6,0,4,9,10,10,7,14,3,1,3,7,2,15,8,8,15,9,12,8,18,17,11,0,5,3,5,0,10,19,6,14,1,8,15,6,2,1,1,13,11
51,0,2,6,1,8,15,12,7,14,15,10,2,5,0,9,5,6,13,0,9,12,0,7,2,1,0,1,11,5,14,1,3,7,5,10,18,2,15,17,9,2,12,9,3,6,7,18,2,4,23,5,15,3,16,1,13,8,7,12,6,0,4,9,10,10,7,14,3,1,3,7,2,15,8,8,16,10,12,8,18,17,11,0,5,3,5,0,10,20,6,15,1,8,16,6,2,1,1,13,13
52,0,2,6,1,8,15,12,7,14,15,10,2,5,0,10,5,6,13,0,9,12,0,7,2,1,0,1,12,6,14,2,3,7,5,11,18,2,16,18,9,2,12,10,3,6,8,17,2,4,23,5,16,3,16,1,13,9,7,12,6,0,4,9,10,10,7,14,3,1,3,7,2,15,8,8,17,10,12,10,19,18,11,0,5,3,5,0,10,20,6,15,2,8,16,6,2,1,1,13,13
53,0,2,6,1,8,16,12,7,14,15,10,2,5,0,10,5,6,14,0,9,13,0,7,2,1,0,1,12,6,14,2,3,7,5,12,18,2,16,18,9,2,13,10,3,6,7,17,2,5,23,5,16,3,16,2,14,10,7,12,6,0,4,10,10,10,8,14,3,1,3,7,2,15,8,9,17,10,12,10,19,18,12,0,6,3,5,0,10,20,6,15,2,8,16,6,2,1,1,13,13
54,0,2,6,1,7,16,12,7,14,15,9,2,5,0,10,5,6,13,0,9,13,0,7,2,1,0,1,12,6,14,2,3,7,5,12,19,2,16,18,11,2,13,10,3,6,8,17,2,5,25,6,16,3,16,1,15,10,7,12,6,0,5,10,11,10,8,15,3,1,3,6,2,16,8,10,17,10,12,10,20,18,13,0,6,3,5,0,10,20,6,16,2,8,16,7,2,1,1,13,15
55,0,2,6,1,7,16,12,7,14,15,9,2,5,0,10,5,6,13,0,9,13,0,7,2,1,0,1,13,6,14,2,3,7,5,12,20,2,16,18,11,2,13,10,3,6,8,18,2,6,26,6,16,3,16,1,15,10,7,12,6,0,5,10,11,10,9,15,3,1,3,6,3,16,8,10,18,10,12,10,21,18,12,0,6,3,5,0,9,23,6,16,1,8,16,7,2,1,1,13,15
56,0,2,6,1,7,17,13,7,14,15,9,2,5,0,10,5,6,13,0,9,13,0,7,2,1,0,1,13,7,14,2,3,7,5,13,20,2,16,19,12,2,14,10,3,6,8,18,2,6,26,6,16,3,16,1,16,10,7,12,6,0,5,10,12,10,9,15,4,1,3,6,4,16,8,10,18,10,12,10,22,18,12,0,6,3,6,0,9,23,6,17,1,8,16,8,2,1,1,14,15
57,0,2,8,1,7,17,13,7,14,15,9,2,5,0,10,5,6,14,0,10,13,0,7,2,1,0,1,13,8,14,2,3,7,6,14,20,2,16,19,12,2,14,10,3,6,8,18,2,6,26,6,16,3,16,1,17,10,7,12,6,0,5,11,13,10,10,15,4,1,3,6,4,16,8,10,18,10,12,9,23,18,13,0,6,3,6,0,9,25,6,17,1,8,16,8,2,2,1,16,16
58,0,2,8,1,7,17,13,7,14,15,9,2,5,0,10,5,6,14,0,10,13,0,8,2,1,0,1,13,8,14,2,3,7,6,14,21,2,17,19,12,2,15,10,3,6,9,18,2,6,26,6,16,3,16,1,17,10,7,13,6,0,5,11,13,10,10,15,4,1,3,7,4,16,8,10,18,11,12,9,23,18,13,0,6,4,6,0,9,25,6,17,1,8,17,8,2,2,1,16,16
59,0,3,8,1,7,18,13,7,14,15,10,2,5,0,11,5,6,14,0,10,13,0,8,2,1,0,1,13,8,14,2,3,7,6,14,21,2,16,20,12,2,15,10,3,6,9,18,2,7,26,6,16,3,16,1,18,10,7,13,6,0,5,11,13,11,11,15,4,1,3,7,5,15,8,10,18,11,12,9,23,19,13,0,6,4,6,0,9,25,6,17,1,8,17,8,2,2,1,16,16
60,0,3,8,1,7,18,13,7,14,15,10,2,5,0,11,6,6,14,0,10,12,0,9,2,1,0,1,13,7,14,2,3,7,6,14,22,3,16,18,14,2,15,9,3,6,7,19,2,7,26,6,16,3,16,1,18,11,7,13,7,0,5,11,14,11,12,16,5,1,3,7,5,15,8,10,17,11,12,9,23,19,13,0,6,4,6,0,11,25,6,17,1,8,17,8,2,2,1,16,16
61,0,3,8,1,7,18,14,7,14,15,10,2,5,0,11,6,6,14,0,10,12,0,8,2,1,0,1,13,7,15,2,3,7,6,14,23,3,16,18,14,2,15,9,3,6,7,19,2,7,26,6,17,3,16,1,19,11,7,13,7,0,5,11,15,12,12,16,5,1,3,7,5,15,8,10,17,11,12,9,24,20,13,0,6,4,6,0,11,26,6,17,1,8,17,9,2,2,1,17,16
62,0,3,9,1,7,18,14,8,14,15,10,2,5,0,11,6,6,14,0,10,12,0,8,2,1,0,1,13,8,14,2,3,7,6,14,24,3,17,18,14,2,15,9,3,6,7,20,2,7,26,6,17,3,16,1,20,11,6,13,7,0,5,11,15,12,12,16,5,1,3,7,5,15,8,10,17,11,12,9,25,20,13,0,6,4,6,0,11,26,6,17,2,9,18,9,2,2,1,17,16
63,0,3,9,1,7,18,14,8,14,15,10,2,5,0,11,6,6,14,0,10,12,0,8,2,1,0,1,13,9,14,2,3,6,6,14,25,3,19,17,15,2,15,9,3,6,8,20,2,7,26,6,18,3,17,1,20,11,6,13,7,0,5,11,16,12,13,16,5,1,3,7,5,15,8,10,19,11,12,10,25,20,12,0,6,4,5,0,11,26,6,18,2,9,18,10,2,2,1,18,16
64,0,3,9,1,7,18,14,8,15,15,10,2,5,0,12,6,6,14,0,10,12,0,9,2,1,0,1,13,9,14,2,3,6,6,14,25,4,19,16,16,2,15,9,3,6,8,20,2,7,26,6,18,3,17,1,20,11,6,13,8,0,5,11,16,13,12,16,5,1,3,7,5,16,8,11,19,11,12,10,25,20,11,0,6,4,5,0,11,26,6,18,2,10,18,10,2,2,1,18,16
65,0,3,9,1,7,18,14,8,16,16,10,2,5,0,12,6,6,15,0,10,12,0,10,2,1,0,1,14,9,15,2,3,6,6,14,25,4,19,16,17,2,15,7,3,6,8,19,2,7,26,6,18,3,17,2,20,12,6,12,8,0,5,11,16,13,12,17,5,1,3,7,5,18,8,11,20,11,13,10,26,20,11,0,6,4,5,0,11,27,6,18,1,9,19,11,2,2,1,18,16
