"time","species_1","species_2","species_3","species_4","species_5","species_6","species_7","species_8","species_9","species_10","species_11","species_12","species_13","species_14","species_15","species_16","species_17","species_18","species_19","species_20","species_21","species_22","species_23","species_24","species_25","species_26","species_27","species_28","species_29","species_30","species_31","species_32","species_33","species_34","species_35","species_36","species_37","species_38","species_39","species_40","species_41","species_42","species_43","species_44","species_45","species_46","species_47","species_48","species_49","species_50","species_51","species_52","species_53","species_54","species_55","species_56","species_57","species_58","species_59","species_60","species_61","species_62","species_63","species_64","species_65","species_66","species_67","species_68","species_69","species_70","species_71","species_72","species_73","species_74","species_75","species_76","species_77","species_78","species_79","species_80","species_81","species_82","species_83","species_84","species_85","species_86","species_87","species_88","species_89","species_90","species_91","species_92","species_93","species_94","species_95","species_96","species_97","species_98","species_99","species_100"
12,1,2,5,4,6,3,7,5,2,0,4,4,2,3,0,4,2,3,0,3,4,4,4,4,1,2,7,3,4,4,1,2,4,6,1,3,7,3,3,5,5,2,7,5,2,2,2,1,1,2,4,0,6,0,0,7,1,3,1,7,0,3,5,0,1,6,3,2,3,0,6,5,2,3,2,0,5,8,2,1,0,4,8,5,0,1,5,2,6,9,7,5,2,5,1,3,0,4,1,3
13,1,2,5,4,7,3,7,5,2,0,5,4,3,3,0,3,2,3,0,3,4,5,5,4,1,2,7,3,4,4,1,3,4,6,1,3,7,4,3,5,5,2,7,6,1,3,2,1,1,2,4,0,6,0,0,9,1,3,1,7,0,3,5,0,1,7,3,3,3,1,8,6,3,3,2,0,5,9,2,2,0,4,8,5,0,1,5,2,6,9,8,5,2,5,1,3,1,4,1,4
14,1,3,5,5,7,3,7,6,2,0,5,4,3,3,0,3,2,3,0,4,4,5,5,4,2,2,7,4,5,4,1,3,4,5,1,3,7,4,3,5,5,2,7,7,1,4,2,1,1,3,5,0,6,0,0,9,1,3,1,8,0,3,5,0,2,7,3,3,3,1,8,9,3,4,3,0,5,10,2,3,0,4,8,6,0,1,6,2,6,9,8,5,2,6,2,3,1,4,1,4
15,1,3,5,5,8,3,7,6,2,0,5,5,4,3,0,3,2,5,0,4,4,5,5,5,2,2,7,4,6,4,1,3,4,5,1,3,7,5,3,5,5,2,6,7,1,4,2,1,2,3,5,0,6,0,0,9,1,3,1,8,0,3,5,0,2,7,3,3,3,1,10,9,4,4,3,0,5,10,2,3,0,5,8,5,0,1,6,2,6,10,8,5,3,6,2,4,1,6,1,4
16,1,3,5,5,8,3,7,6,3,0,5,5,4,3,0,5,2,5,0,4,4,5,5,5,2,2,7,4,6,4,1,3,4,5,1,4,7,5,3,6,6,2,6,7,1,4,3,1,2,3,6,0,6,0,0,9,1,3,1,8,0,3,5,0,2,7,4,3,5,1,10,9,4,5,3,0,5,10,2,4,0,5,9,6,0,1,5,3,7,10,8,5,3,6,2,4,1,6,1,4
17,1,4,5,6,8,3,7,6,3,0,5,6,4,3,0,5,3,5,0,4,5,5,6,6,2,2,7,4,6,4,1,3,4,6,1,5,7,5,3,6,6,2,6,6,1,4,3,1,2,3,5,0,7,0,0,9,1,5,1,8,0,3,5,0,2,7,4,3,5,1,10,10,5,5,3,0,5,10,2,4,0,5,9,6,0,1,5,3,8,10,9,5,3,6,2,4,1,7,1,5
18,1,4,5,6,8,4,7,6,3,0,5,6,4,3,0,5,3,5,1,4,5,5,8,6,1,2,7,4,6,4,1,3,4,7,1,5,7,5,3,6,8,4,6,6,1,4,3,1,3,4,5,0,7,0,0,9,1,6,1,8,0,3,5,0,3,7,4,3,5,1,10,10,5,5,3,0,6,10,2,4,0,5,11,8,0,2,6,3,8,10,10,5,3,7,2,4,1,7,1,6
19,1,4,5,6,9,4,7,6,3,0,5,6,5,3,0,5,3,5,1,4,5,5,8,6,1,2,7,3,7,4,2,4,4,7,1,5,8,5,3,7,8,4,6,6,1,4,3,1,3,4,5,0,7,0,0,10,1,6,1,9,0,3,5,0,3,7,4,3,5,1,10,11,5,5,3,0,6,12,2,4,0,5,11,9,0,2,6,3,8,10,10,5,3,7,2,4,1,8,1,6
20,1,5,5,6,9,4,8,7,3,0,6,5,5,3,0,6,3,6,1,4,5,6,8,6,1,2,7,2,7,4,2,4,5,7,2,5,7,5,3,8,9,4,6,6,1,4,3,1,3,5,6,0,7,0,0,10,1,6,1,9,0,4,5,0,3,7,3,3,6,1,10,10,6,5,3,0,6,15,2,4,0,6,12,10,0,2,6,3,8,10,10,6,3,7,2,4,1,8,1,6
21,1,7,5,6,9,5,8,8,3,0,6,5,6,3,0,6,3,6,1,5,5,7,8,7,1,2,7,2,7,4,2,4,5,8,3,5,8,6,4,8,10,4,5,6,1,4,3,1,4,5,6,0,7,0,1,10,1,6,1,9,0,4,5,0,3,7,4,3,6,1,11,10,6,5,3,0,7,16,3,4,0,7,13,11,0,2,6,3,8,11,10,6,3,7,2,5,1,9,1,6
22,1,7,5,7,10,5,8,8,4,0,6,5,6,3,0,6,3,6,1,5,5,8,8,7,2,2,7,2,9,4,2,4,5,8,3,5,8,6,4,8,9,4,5,6,1,4,3,1,4,5,6,0,7,0,1,10,1,6,2,9,0,4,5,0,3,7,4,3,6,1,12,11,7,5,3,0,7,18,3,5,0,7,13,11,0,2,6,3,8,11,10,6,3,7,2,7,1,9,1,7
23,2,7,5,7,10,5,8,8,6,0,6,5,6,3,0,6,3,6,1,5,5,8,9,10,2,3,7,2,10,4,2,4,5,7,3,5,8,6,5,8,9,4,4,6,1,4,3,1,4,6,6,0,8,0,1,11,1,6,2,9,0,4,7,0,3,7,4,3,6,1,12,11,7,6,3,0,8,18,2,5,0,7,15,11,0,2,6,3,8,11,10,6,3,10,2,7,1,9,1,7
24,2,7,5,7,11,5,8,9,6,1,6,5,6,3,0,7,3,6,1,5,5,8,9,10,2,4,7,2,11,4,3,4,6,7,3,6,9,6,5,8,10,4,4,6,2,4,3,1,4,6,6,0,8,0,1,13,1,6,3,9,0,4,7,0,3,8,4,3,6,1,13,11,8,6,3,0,8,18,2,5,0,8,15,11,0,2,6,3,8,11,10,6,3,11,2,9,2,9,1,7
25,2,8,5,7,11,5,8,9,6,1,7,5,5,4,0,7,3,7,1,5,5,8,10,11,2,4,7,2,11,4,3,4,7,8,3,6,9,6,5,8,10,4,4,6,2,5,3,1,4,6,6,0,8,0,1,13,1,6,3,9,0,4,7,0,3,8,4,3,6,1,13,12,8,6,3,0,10,19,2,5,0,8,14,11,0,2,7,3,8,11,11,6,3,11,2,9,3,8,1,8
26,3,9,5,7,11,5,8,10,6,1,8,5,5,4,0,7,3,7,1,5,5,8,11,12,2,4,7,2,11,4,4,4,7,7,3,6,9,6,5,9,11,4,5,6,2,5,4,1,4,6,6,0,8,0,1,13,1,6,3,9,0,6,6,0,3,8,4,3,6,1,13,14,10,6,3,0,11,19,2,5,0,8,14,13,0,2,7,3,8,11,11,7,3,11,2,9,3,8,3,8
27,3,9,6,7,11,5,8,10,6,1,8,5,5,4,0,8,3,7,1,5,5,11,11,12,2,4,9,2,14,4,4,4,7,8,3,6,9,6,5,9,12,3,5,6,4,5,4,1,4,6,6,0,9,0,1,14,1,6,3,9,0,6,6,0,2,8,4,3,6,2,13,14,10,7,3,0,10,19,2,5,0,9,14,14,0,2,7,3,7,12,12,9,3,11,2,9,3,8,3,8
28,3,10,6,7,11,5,8,10,6,1,8,5,5,4,0,8,3,8,0,5,5,11,13,12,2,4,9,2,14,4,4,4,7,8,3,6,10,6,6,9,12,4,5,6,4,5,4,1,4,6,6,0,9,0,1,14,2,6,3,10,0,6,7,0,2,9,4,3,6,3,13,14,10,7,3,1,11,19,2,5,0,9,14,14,0,2,7,3,7,12,12,9,3,11,2,10,3,8,3,8
29,3,10,7,7,11,5,8,10,6,1,8,5,5,5,0,8,3,8,0,5,6,11,13,12,2,4,10,4,15,4,4,4,7,8,4,6,10,6,6,10,12,4,5,6,4,5,4,1,4,5,6,0,10,0,1,14,2,6,3,10,0,6,7,0,2,9,4,3,8,3,13,14,10,7,3,1,11,19,2,5,0,9,14,14,0,2,7,3,9,12,13,11,3,11,2,10,3,8,3,8
30,3,10,8,7,11,4,8,10,6,1,8,5,5,5,0,9,4,8,0,5,6,10,13,13,2,4,10,4,15,6,4,5,8,8,4,7,10,6,6,10,12,4,5,6,4,5,4,1,4,5,6,0,10,0,1,13,2,6,3,10,0,6,7,0,2,9,5,3,9,2,14,14,10,7,3,1,11,19,2,5,0,8,14,14,0,3,7,3,10,12,13,11,3,11,2,10,3,8,3,9
31,3,11,8,7,13,4,8,10,6,1,8,5,5,5,0,9,4,8,0,5,7,10,13,13,2,4,11,5,15,6,4,6,8,7,4,7,10,6,6,11,11,4,6,6,4,6,4,1,4,6,7,0,10,0,1,13,2,7,3,10,0,6,7,0,2,9,5,3,10,2,15,14,10,7,3,1,11,19,2,5,0,7,14,14,0,4,7,3,10,12,13,12,3,11,2,10,3,8,3,9
32,3,11,8,7,14,4,8,10,6,1,8,7,5,5,0,10,4,8,0,5,7,11,13,13,2,4,11,5,15,6,4,6,9,7,4,8,10,6,6,11,10,4,6,7,4,7,4,1,4,6,7,0,9,0,2,13,2,7,3,10,0,6,7,0,2,9,6,3,10,2,15,14,10,7,3,1,11,20,2,5,0,7,14,15,0,4,8,3,10,12,13,12,3,9,2,10,4,8,3,9
33,4,11,8,8,14,4,9,8,6,1,7,7,7,5,0,11,4,9,0,5,7,11,13,13,3,4,11,6,15,6,4,7,9,7,5,10,10,7,6,11,11,5,6,7,3,7,4,1,5,6,7,0,10,0,2,13,2,7,3,10,0,7,7,0,2,9,6,3,10,2,16,14,11,7,3,2,13,20,2,5,0,7,14,15,0,4,8,4,11,12,13,12,4,9,2,10,4,8,3,9
34,4,11,8,8,14,5,9,8,6,1,7,8,7,5,0,11,5,9,0,5,7,12,13,13,3,5,11,6,15,6,4,7,9,7,5,10,10,7,6,12,11,5,6,7,3,7,4,1,6,6,7,0,10,0,2,13,2,7,3,10,0,7,7,0,2,10,6,3,10,2,17,14,11,8,3,2,13,20,2,5,0,7,13,15,0,5,8,4,11,13,14,12,4,9,2,10,5,8,3,9
35,4,11,9,7,14,5,9,8,6,1,7,9,7,5,0,11,5,9,0,5,7,12,13,13,3,6,11,5,15,6,4,7,9,7,5,10,11,7,6,13,12,5,6,7,3,7,4,1,6,6,8,0,10,0,2,13,2,7,4,10,0,7,7,0,2,10,6,3,12,2,18,15,11,8,3,2,13,20,2,5,0,6,13,15,0,6,8,4,11,13,16,12,4,9,2,10,5,8,3,9
36,4,11,9,7,14,5,9,8,6,1,7,10,7,5,0,12,5,9,0,5,7,12,13,13,3,7,12,6,15,7,4,7,9,7,6,10,11,7,6,13,12,5,8,7,3,7,4,1,6,6,8,0,11,0,2,13,2,7,5,10,0,7,7,0,2,10,8,5,12,2,20,15,11,8,3,2,13,20,2,5,0,6,14,15,0,6,8,5,11,14,17,13,4,10,2,11,4,8,3,9
37,4,11,9,7,14,5,10,8,6,1,7,10,9,5,0,14,5,9,0,5,7,12,13,13,3,7,13,6,16,7,4,7,9,7,6,10,11,7,6,13,12,5,8,8,3,7,4,1,7,6,8,0,12,0,1,13,2,7,5,10,0,8,6,0,2,10,8,5,12,2,21,15,11,9,3,2,14,21,2,5,0,7,14,15,0,6,9,5,11,14,17,13,5,10,2,13,4,8,3,9
38,4,11,9,7,14,5,10,7,6,1,7,10,9,5,0,14,6,9,0,5,7,13,13,13,4,7,13,6,17,7,4,7,9,7,6,10,11,8,6,13,14,5,8,8,3,7,4,1,7,6,7,0,12,0,1,13,2,7,5,10,0,8,6,0,2,11,8,5,12,2,21,16,10,10,3,2,13,21,2,5,0,7,14,15,0,7,10,5,11,15,17,14,5,10,2,13,4,8,3,9
39,4,11,9,7,14,5,10,7,7,1,7,11,9,5,0,15,7,9,0,5,7,13,13,14,5,7,13,6,18,7,4,7,9,7,6,10,11,8,6,13,14,5,8,8,3,7,4,2,7,6,7,0,12,0,1,13,2,7,5,12,0,8,6,0,2,11,9,5,12,2,20,16,10,9,3,2,13,21,2,5,0,7,15,15,0,7,10,5,11,15,17,14,5,11,3,13,4,7,4,9
40,5,11,8,7,14,5,10,7,7,1,7,11,9,5,0,15,7,9,0,5,7,13,13,14,6,7,13,6,19,7,4,7,9,7,8,10,11,8,6,13,14,5,9,8,3,7,4,2,7,6,7,0,13,0,1,14,2,7,5,13,0,8,6,0,1,13,9,5,13,2,20,16,10,9,3,2,13,21,2,5,0,7,15,16,0,7,10,5,11,15,17,14,5,11,3,13,4,7,4,9
41,5,11,8,7,14,5,10,7,8,1,8,11,9,5,0,15,7,11,0,5,7,13,13,14,6,7,14,6,19,8,4,7,9,7,8,11,11,8,6,13,14,5,9,8,3,7,4,2,7,6,7,0,13,0,1,15,2,7,5,14,0,8,6,0,0,14,11,5,13,2,20,17,10,9,3,2,14,22,2,6,0,7,15,16,0,7,10,5,12,15,17,14,5,11,3,15,4,7,3,9
42,5,11,9,7,14,5,10,7,9,1,9,11,9,5,0,16,8,11,0,5,7,13,13,13,6,7,14,6,19,8,4,8,9,7,8,11,11,8,6,13,14,5,9,8,3,7,4,3,7,6,7,0,13,0,1,15,2,7,5,15,0,8,6,0,1,16,11,5,13,2,20,17,11,9,3,2,14,22,2,6,0,7,15,16,0,7,10,5,12,16,17,16,5,11,3,15,4,6,3,10
43,5,11,9,7,13,5,10,7,9,1,9,11,9,5,0,15,8,13,0,5,7,14,13,13,6,7,14,6,19,8,4,8,10,8,8,11,12,9,6,13,14,5,9,8,3,7,4,3,7,6,7,0,14,0,1,16,2,7,5,15,0,8,6,0,1,16,11,5,14,2,20,17,11,9,3,2,13,23,2,6,0,7,16,17,0,8,11,5,11,16,17,17,5,11,3,14,4,6,3,10
44,5,13,9,8,13,5,10,7,9,1,9,11,9,5,0,15,8,13,0,5,7,15,13,13,7,7,14,6,20,9,4,7,10,8,8,10,12,9,6,13,14,5,9,8,3,7,4,3,7,6,7,0,14,0,1,17,2,7,4,15,0,8,6,0,1,16,12,5,13,2,21,17,11,9,3,3,12,24,2,6,0,7,15,17,0,9,13,5,11,16,17,17,5,11,3,14,4,7,4,10
45,5,13,9,8,13,5,10,7,9,1,9,12,9,5,0,15,8,13,0,5,7,15,13,14,7,7,14,6,20,10,4,7,10,8,8,10,12,9,6,13,14,5,9,8,3,7,4,3,7,6,7,0,13,0,2,17,2,7,4,15,0,9,7,0,1,16,12,5,13,2,20,16,11,9,3,3,12,24,2,6,0,7,15,17,0,10,14,5,11,16,20,17,6,11,3,14,5,7,4,10
46,5,13,9,8,13,5,11,7,9,1,9,11,9,5,0,14,8,14,0,5,7,15,13,15,7,7,14,6,20,10,4,6,10,7,8,10,12,9,6,13,15,5,9,8,3,7,4,4,7,6,7,0,13,0,2,16,2,8,4,15,0,9,7,0,1,16,12,5,13,2,20,17,11,9,3,3,13,24,3,6,0,8,15,18,0,11,14,5,11,16,20,17,6,12,3,14,5,7,5,11
47,5,14,9,8,13,5,12,7,10,1,8,11,9,6,0,14,8,15,0,4,7,15,13,15,7,7,14,6,21,10,4,6,10,9,8,10,11,9,6,13,15,5,9,8,3,8,4,4,6,7,7,0,13,0,2,16,2,8,4,16,0,10,7,0,1,16,12,5,13,2,20,17,13,9,3,3,13,24,3,6,0,8,16,18,0,11,15,5,11,17,21,18,6,12,3,14,5,7,5,11
48,5,15,9,9,13,5,12,7,10,1,8,11,9,6,0,14,8,13,0,4,7,15,13,15,7,7,14,6,22,10,4,6,11,9,8,11,11,9,6,13,15,5,9,8,3,8,4,4,6,7,7,1,13,0,2,16,2,8,5,16,0,10,8,0,1,16,12,5,13,2,20,18,14,10,3,3,12,24,4,6,0,8,16,17,0,11,15,5,10,18,21,19,6,12,3,15,5,8,5,11
49,5,15,9,9,13,5,12,7,10,1,8,12,9,6,0,14,8,14,0,4,7,15,13,14,8,8,14,6,23,10,4,5,11,9,8,11,11,9,6,13,15,5,9,8,3,8,4,4,6,7,7,1,13,0,2,16,2,8,5,16,0,10,8,0,1,16,12,6,14,2,20,18,14,10,3,3,11,24,4,6,0,8,16,17,0,10,15,5,10,18,21,18,6,13,3,15,5,10,5,11
50,5,15,11,9,12,6,12,8,10,1,8,12,10,6,0,14,8,15,0,5,7,15,15,15,8,8,14,5,23,10,4,5,11,9,8,14,11,9,6,13,15,5,9,8,3,8,4,4,5,8,8,1,13,0,2,16,2,9,5,17,0,10,8,0,2,17,13,6,14,2,21,18,14,10,3,3,11,25,4,6,0,9,16,17,0,10,15,5,11,18,21,18,6,16,3,16,5,10,5,11
51,5,17,10,9,12,6,11,8,10,1,9,13,10,6,0,14,9,16,0,5,8,15,16,15,8,8,14,6,23,10,4,5,11,9,8,14,12,9,6,13,14,5,9,8,3,8,4,4,5,7,8,1,13,0,2,16,2,9,5,17,0,10,8,0,2,17,13,6,14,2,21,18,14,9,3,3,12,25,4,6,0,9,16,17,0,10,15,5,12,17,21,18,6,16,3,16,6,9,5,11
52,5,17,11,9,13,7,11,7,10,1,10,14,12,6,0,14,10,16,0,5,8,14,16,15,8,8,14,6,22,10,4,5,12,9,8,13,12,9,6,14,15,5,9,8,3,8,4,4,5,8,8,1,15,0,2,16,2,9,5,17,0,10,8,0,2,16,13,6,14,2,21,19,14,9,2,3,12,25,4,6,0,9,15,17,0,9,16,5,12,17,21,17,6,16,3,16,6,9,5,11
53,5,17,11,9,12,7,11,7,10,1,10,14,12,5,0,14,10,16,0,6,8,14,16,16,8,9,14,7,23,10,3,5,12,10,8,14,12,11,6,14,14,5,9,8,2,8,5,4,5,9,7,1,15,0,2,17,2,9,5,17,0,10,8,0,2,16,13,7,14,2,21,19,15,9,2,3,12,25,4,7,0,9,15,17,0,9,16,5,12,17,21,17,6,16,2,16,6,9,5,12
54,5,17,11,11,12,6,11,7,10,1,10,14,11,5,0,14,11,16,0,6,8,15,17,16,8,8,14,7,23,10,3,5,12,10,9,14,12,11,6,14,14,5,10,8,2,8,5,5,5,10,7,1,15,0,2,17,2,9,5,18,0,10,9,0,2,17,13,7,16,2,21,18,16,9,2,3,12,25,4,7,0,9,15,18,0,9,16,5,12,17,22,17,7,16,2,16,6,9,5,13
55,5,18,12,11,13,6,11,7,10,1,9,14,11,5,0,15,11,16,0,6,8,15,17,16,9,8,15,7,24,10,3,5,12,10,9,14,12,11,6,14,14,5,10,8,2,8,5,6,5,10,8,1,15,0,2,17,2,9,5,18,0,10,9,0,2,17,13,7,16,2,21,20,16,9,2,3,12,26,4,8,0,9,15,18,0,9,16,5,12,17,22,17,7,16,2,16,6,9,5,13
56,5,17,12,11,13,6,11,7,11,1,10,14,11,5,0,15,11,16,0,6,8,15,17,16,9,8,15,7,24,11,3,5,12,10,9,14,12,11,6,14,14,6,10,9,2,8,5,6,5,10,9,1,15,0,3,18,2,9,6,18,0,10,8,0,3,17,13,7,16,2,20,20,16,9,2,3,12,27,4,8,0,10,15,18,0,9,16,5,13,18,22,18,7,16,2,16,6,9,5,13
57,5,17,12,12,13,6,11,7,11,1,10,16,12,5,0,15,11,15,0,6,8,15,17,16,9,8,16,8,24,11,3,6,12,10,10,13,12,11,6,14,14,6,10,9,2,8,6,6,5,10,11,1,15,0,3,18,2,9,6,18,0,10,8,0,4,17,13,7,16,2,20,20,16,8,1,3,13,27,4,9,0,11,15,18,0,9,16,5,14,18,22,18,7,16,2,16,6,9,5,13
58,5,17,12,12,14,7,11,7,11,1,10,16,12,5,0,15,12,14,0,6,8,15,17,15,9,7,16,8,25,11,3,6,12,10,11,13,14,11,6,14,13,6,11,9,2,8,6,6,5,10,11,1,15,0,3,19,2,10,6,18,0,10,8,0,4,18,13,7,16,2,20,20,16,9,1,3,14,27,5,9,0,11,15,18,0,9,16,5,14,17,22,18,7,16,2,17,6,9,5,13
59,5,17,12,12,15,7,11,8,12,1,10,16,13,5,0,16,12,13,0,7,8,14,17,15,9,7,16,8,25,11,3,6,12,10,11,14,14,11,6,14,13,7,11,9,2,8,6,6,5,10,12,1,15,0,3,19,2,10,6,18,0,10,8,0,4,18,14,8,16,2,20,20,16,9,2,3,14,27,5,9,0,12,15,18,0,9,16,6,14,17,22,19,7,16,2,17,6,9,5,13
60,5,18,12,12,15,7,11,8,12,1,10,16,14,6,0,16,12,13,0,8,8,14,18,14,10,7,16,8,26,11,3,6,12,10,11,14,14,11,6,14,13,7,11,9,2,8,6,6,6,10,12,1,15,0,3,19,2,10,6,18,0,10,8,0,5,17,14,8,16,2,20,20,16,9,2,3,15,27,5,9,0,12,15,18,0,9,16,6,14,17,22,19,7,16,2,18,6,9,5,13
61,5,18,12,12,14,8,11,8,12,1,11,16,14,6,0,16,12,15,0,9,8,15,18,14,10,7,18,8,26,11,3,6,11,10,11,14,14,11,6,14,13,7,11,9,2,8,6,6,6,10,12,1,15,0,3,19,2,10,6,18,0,10,8,0,5,18,14,8,16,2,21,20,16,9,2,3,15,29,5,9,0,12,16,18,0,9,15,6,14,17,22,19,7,17,2,18,7,10,5,13
62,5,19,12,12,14,8,12,8,12,1,11,16,15,6,0,16,12,15,0,9,8,15,19,14,10,7,18,9,27,11,3,6,11,12,12,14,14,11,6,14,13,8,11,9,2,8,6,6,6,10,12,1,14,0,3,19,2,10,7,18,0,11,8,1,5,18,16,8,16,2,21,20,16,9,2,3,15,29,6,11,0,13,16,18,0,9,15,6,14,17,22,20,7,17,2,18,7,12,5,13
63,5,19,12,12,15,8,12,8,12,1,11,17,15,6,0,16,13,16,0,9,8,15,19,15,10,8,18,9,27,11,3,6,12,13,12,13,14,11,6,14,13,9,11,9,2,8,6,6,6,10,12,1,14,0,3,20,2,10,7,19,0,12,8,1,5,18,16,8,16,2,21,19,16,9,2,3,16,29,6,11,0,14,17,19,0,9,15,7,14,17,23,20,7,17,2,18,7,10,6,13
64,5,19,12,14,15,8,12,9,12,1,12,17,15,6,0,16,13,15,0,8,8,15,19,15,10,8,18,8,27,11,3,6,12,13,12,13,14,11,6,14,14,10,11,9,2,8,6,6,6,10,13,1,14,0,3,20,2,10,7,19,0,12,9,1,5,18,16,8,17,2,21,18,16,9,2,3,16,29,6,11,0,14,17,19,0,9,16,7,14,17,23,21,7,17,2,18,7,11,6,13
65,5,18,12,14,15,7,12,9,13,1,12,17,15,7,0,16,13,15,1,8,8,15,19,15,10,8,18,8,27,11,3,6,12,14,12,13,14,11,7,14,15,10,12,10,2,8,6,6,6,11,13,1,15,0,3,20,2,10,7,19,0,12,10,1,6,18,16,8,18,2,21,18,16,9,2,3,16,29,6,11,0,14,19,19,0,10,16,7,14,17,25,20,7,17,2,18,8,11,6,14
