time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
48.25,0.00174363,0.00112069,0.00225123,0.0008357810000000001,0.00509252,0.00270081,0.00654741,0.00263794,0.00559906,0.00278865,0.0180569,0.00435995,0.0192401,0.00788021,0.0285599,0.0372522,0.0445334,0.06719750000000001,0.1195,0.058286000000000004,0.107431,0.110008,0.237835,0.215271,0.32656799999999997,0.35218299999999997,0.43087200000000003,0.575496,0.7852680000000001,0.9866010000000001,1.1909299999999998,1.33749,1.85982,2.5133,2.87946,3.61573,4.85683,6.17168,7.63501,9.5045,11.9514,14.7496,19.157,24.1212,30.4915,38.3952,48.534,63.0401,79.3865,100.53200000000001
48.3,0.0017748,0.0010989,0.00224543,0.000852123,0.00518634,0.00271327,0.00652304,0.00250198,0.00557224,0.00283458,0.018252,0.00435481,0.0192312,0.00818435,0.029113999999999998,0.0383493,0.0440425,0.0657631,0.11876400000000001,0.057987800000000006,0.1071,0.110008,0.234579,0.220137,0.328677,0.35607,0.44081499999999996,0.593949,0.7817729999999999,0.967144,1.25556,1.3256700000000001,1.8692,2.42483,2.9462900000000003,3.6638800000000002,4.94241,6.27937,7.69637,9.340869999999999,12.1336,14.673,19.2302,24.1868,30.4871,39.2558,49.2555,63.3991,79.805,99.4721
48.35,0.00184747,0.0011146,0.0023331,0.00082556,0.00514152,0.00260622,0.00640504,0.00253591,0.00546959,0.00284257,0.018654300000000002,0.00433716,0.0196438,0.00840976,0.029017200000000003,0.03969330000000001,0.044037,0.0681923,0.122972,0.05919,0.107503,0.10703199999999999,0.231861,0.223514,0.318995,0.355532,0.439725,0.6082989999999999,0.7720600000000001,0.96105,1.21,1.34449,1.8532,2.30252,3.07638,3.4910699999999997,4.8802900000000005,6.1504,7.835030000000001,9.47333,12.0384,15.0609,19.3902,24.7785,31.2168,40.0393,50.115,63.6796,79.231,98.6036
48.4,0.00176939,0.00107445,0.00227845,0.0007978460000000001,0.0052051,0.00270972,0.00656259,0.00260309,0.00547571,0.00289892,0.018743700000000002,0.00433759,0.0202407,0.00840565,0.0288719,0.0379992,0.044444199999999996,0.06636689999999999,0.120217,0.061837800000000005,0.111096,0.107216,0.22590700000000002,0.221269,0.320434,0.365845,0.44982700000000003,0.608197,0.779157,0.9346909999999999,1.16107,1.3341399999999999,1.89592,2.2936900000000002,3.1393400000000002,3.4937099999999996,4.73566,6.01245,7.380439999999999,9.68184,11.9713,14.7906,19.4763,24.6608,30.9757,38.802,49.255,63.0263,78.7924,99.8493
48.45,0.00173965,0.00100694,0.00230019,0.000776216,0.00518128,0.00267593,0.00641023,0.00262003,0.00559724,0.0028867,0.0182581,0.004373,0.020171900000000003,0.00842091,0.0293045,0.0373065,0.0446555,0.06617200000000001,0.11991800000000001,0.0631235,0.1095,0.10916400000000001,0.225293,0.228075,0.315331,0.370537,0.461574,0.596707,0.819882,0.94132,1.14801,1.34814,1.89432,2.33217,3.0561,3.50061,4.62328,5.8957,7.46183,9.660169999999999,12.1462,14.8139,19.3326,23.7771,30.703,39.4405,49.5583,62.7687,79.1385,100.62100000000001
48.5,0.00177112,0.00105314,0.00219649,0.000778323,0.00514313,0.0026849,0.00643545,0.00252554,0.00550755,0.00280223,0.018135599999999998,0.00441257,0.0206794,0.00892222,0.028728800000000002,0.0382997,0.0436365,0.0644676,0.123423,0.0636612,0.11115499999999999,0.10990699999999999,0.228954,0.228113,0.316887,0.383008,0.45575200000000005,0.615242,0.821941,0.963109,1.18533,1.39376,1.8945,2.36727,2.98241,3.6179,4.56453,5.8678300000000005,7.37922,9.681569999999999,12.193,15.1388,19.1626,25.0192,31.0197,39.4332,48.8866,61.7842,78.1899,98.9264
48.55,0.00177286,0.00104546,0.00216361,0.00075054,0.00496139,0.00270308,0.00630308,0.00255829,0.00543048,0.0028644,0.0185558,0.00447446,0.0202844,0.00905757,0.0294221,0.036572,0.0440772,0.0630238,0.11975699999999999,0.064411,0.111873,0.10976500000000002,0.232974,0.222735,0.31719,0.390379,0.450074,0.594418,0.826175,0.971766,1.21435,1.36659,1.92487,2.34409,2.9066799999999997,3.64545,4.52315,5.89853,7.08085,9.740310000000001,12.0235,15.1972,19.2351,24.0974,30.8976,40.0504,49.2803,61.5132,79.2544,99.2436
48.6,0.00177506,0.00103113,0.00223078,0.0007848839999999999,0.00490897,0.00264366,0.00628096,0.00258494,0.00549012,0.00283496,0.0181678,0.00446493,0.019463,0.00936943,0.0297347,0.0369304,0.043935699999999994,0.0651727,0.11878,0.0653846,0.10815999999999999,0.110918,0.234014,0.220288,0.323407,0.375678,0.418951,0.5956859999999999,0.819224,0.9928540000000001,1.23032,1.4686299999999999,1.94317,2.3406599999999997,2.9367799999999997,3.82111,4.57673,5.90228,7.1448,9.90118,11.8208,15.3507,19.4729,24.6475,30.9291,39.3811,49.6488,61.5161,78.408,100.251
48.65,0.00177462,0.000998199,0.00220467,0.00080195,0.0050019,0.00263615,0.00617072,0.00255367,0.00559449,0.0029267,0.018270500000000002,0.00442531,0.0195184,0.00951487,0.030070299999999998,0.0377909,0.0429176,0.06658610000000001,0.120627,0.0665317,0.107498,0.112739,0.233798,0.22065,0.322913,0.373668,0.43449899999999997,0.582663,0.801495,0.9511379999999999,1.22419,1.46001,1.99765,2.2972099999999998,2.89469,3.7417800000000003,4.49362,5.9985800000000005,7.3944,9.59297,11.9966,15.2844,19.4853,24.744,31.2027,39.9797,49.3506,63.9174,77.5158,98.9104
48.7,0.0017785,0.000996886,0.00218403,0.0008075480000000001,0.00519416,0.00277536,0.0059707,0.00255225,0.00551006,0.00293751,0.0180009,0.00458203,0.020049599999999997,0.00930693,0.030976,0.037131,0.042327699999999996,0.06668639999999999,0.120683,0.06523,0.10681900000000001,0.11361199999999999,0.238394,0.217283,0.333113,0.3724,0.42866099999999996,0.574833,0.7881670000000001,0.9393739999999999,1.21601,1.47431,1.9184,2.3212,2.92138,3.7940400000000003,4.49596,6.21033,7.612260000000001,9.59003,11.9639,15.2764,19.2965,23.9961,30.7273,38.6853,49.3539,61.9973,79.2414,99.5363
48.75,0.00181615,0.000979983,0.00221139,0.000787151,0.0051643,0.00276038,0.006072,0.0025573,0.00537866,0.00288609,0.0180137,0.00469174,0.020699799999999997,0.00921031,0.031008799999999996,0.035857,0.042062800000000004,0.0672637,0.11863299999999999,0.0653313,0.105874,0.111476,0.22957600000000003,0.214101,0.336478,0.365559,0.42339399999999994,0.6030340000000001,0.784199,0.904379,1.24709,1.46258,1.97353,2.2759099999999997,2.97835,3.7254,4.51117,5.9669,7.944139999999999,9.397639999999999,12.1085,15.4072,19.9534,24.3738,30.8076,38.8916,50.2017,62.1497,77.8047,101.038
48.8,0.00182431,0.000955001,0.00217768,0.000783032,0.0051058,0.00279409,0.00628874,0.00250173,0.0054068,0.00296218,0.0181919,0.00457412,0.0212678,0.00961155,0.030643700000000003,0.0350026,0.043118199999999995,0.0652275,0.119402,0.0662675,0.11285799999999999,0.111588,0.225296,0.21683899999999998,0.33353499999999997,0.364616,0.41927,0.598377,0.793566,0.9169799999999999,1.2599200000000002,1.4570299999999998,1.9172099999999999,2.31218,3.00989,3.75003,4.6150400000000005,5.8785099999999995,7.55857,9.40553,12.1797,15.5528,19.3061,24.7476,30.3449,38.6855,49.8914,62.4405,79.2861,101.104
48.85,0.00181224,0.000936992,0.00227266,0.0007685610000000001,0.00513462,0.00272224,0.00631047,0.0024438,0.00530226,0.00285135,0.018881400000000003,0.00451075,0.0213417,0.0095639,0.0297337,0.0350748,0.041994199999999995,0.0676609,0.11599000000000001,0.0669157,0.109989,0.11228800000000001,0.21733000000000002,0.22152600000000003,0.329054,0.364628,0.413621,0.608596,0.797064,0.9160959999999999,1.2191100000000001,1.47042,1.9341599999999999,2.33892,3.0526,3.73389,4.64928,5.81686,7.65895,9.26027,11.7676,15.7183,19.2773,24.3175,30.7689,39.5476,49.6642,63.8609,79.6915,99.552
48.9,0.00177906,0.000909097,0.0023572,0.000776287,0.00511552,0.00275907,0.00627652,0.00255171,0.00543481,0.00277367,0.0195293,0.00430357,0.0212683,0.00935008,0.028883,0.0353621,0.042921499999999994,0.06858969999999999,0.11800999999999999,0.0672584,0.108786,0.10716300000000001,0.20860599999999999,0.217325,0.336032,0.36675100000000005,0.41878999999999994,0.620121,0.802531,0.9098120000000001,1.19624,1.4317799999999998,1.9622,2.32461,2.96753,3.6958300000000004,4.69905,5.79364,7.7374600000000004,9.25833,11.6571,15.3934,19.4282,24.5456,31.5783,39.1593,48.8652,63.659,79.3995,99.2479
48.95,0.00181478,0.000890336,0.002288,0.000790373,0.00516016,0.00266562,0.00636188,0.00249637,0.00539037,0.00266946,0.0191618,0.00421396,0.0217233,0.00982542,0.028726599999999998,0.0357955,0.0435452,0.0652924,0.11908099999999999,0.06880189999999999,0.10512,0.112703,0.213246,0.213049,0.343246,0.37509000000000003,0.42164799999999997,0.612937,0.774554,0.9225,1.2242899999999999,1.3974600000000001,1.98429,2.25565,2.90677,3.8531400000000002,4.73688,5.78179,7.73222,9.08023,11.9398,15.3965,19.1981,24.3683,30.7789,38.7399,48.7571,62.4746,78.7625,100.303
49.0,0.00181714,0.0008791760000000001,0.00234007,0.000819963,0.00515617,0.00267484,0.00637981,0.00250749,0.00528726,0.00259172,0.018303200000000002,0.004253,0.021413400000000003,0.00952863,0.028738,0.035995099999999995,0.042818800000000004,0.0659892,0.120012,0.0657442,0.101863,0.115071,0.21896500000000002,0.207681,0.351785,0.369435,0.410653,0.609204,0.77977,0.927534,1.15798,1.40124,2.02602,2.32423,2.82017,3.87641,4.58635,5.74434,7.75347,9.403,12.0448,15.2061,19.402,24.5259,30.5895,38.1665,50.1193,62.9282,78.7534,98.3868
49.05,0.00182066,0.00088488,0.00239062,0.000819862,0.00500591,0.00262139,0.006471,0.00259296,0.00525889,0.0026077,0.018158,0.00423922,0.021427900000000003,0.00952749,0.029183799999999996,0.0350786,0.0417389,0.0676732,0.121475,0.06650199999999999,0.100398,0.118942,0.219007,0.198681,0.357315,0.389477,0.397456,0.591229,0.784726,0.927132,1.19218,1.3662299999999998,1.95475,2.18412,2.89356,3.7865300000000004,4.46017,5.80178,7.6022,9.68297,11.9826,15.4536,18.8944,24.3006,30.3485,38.7333,50.4165,63.2843,81.0267,99.1139
49.1,0.0017805,0.000906437,0.00244304,0.0008308069999999999,0.00502823,0.00263118,0.00651869,0.00250694,0.00528444,0.00255268,0.019246700000000002,0.00432416,0.0215676,0.0093608,0.0290884,0.036181,0.0415416,0.0677995,0.12609800000000002,0.0663337,0.100878,0.11544700000000001,0.219248,0.196155,0.353122,0.372257,0.39783,0.578923,0.756677,0.9378489999999999,1.2153200000000002,1.39458,1.95945,2.18664,2.83805,3.69046,4.3861,5.7805599999999995,7.610110000000001,9.42645,11.7189,15.3017,19.6084,24.0288,30.2163,38.6044,49.8212,62.6703,78.2218,100.711
49.15,0.00176761,0.000891002,0.00243191,0.000824938,0.00496845,0.00262975,0.00656621,0.00247709,0.0053391,0.00260731,0.019381299999999997,0.00435125,0.020868599999999998,0.00928347,0.028873700000000002,0.0370476,0.0400439,0.0685599,0.120806,0.0656658,0.101535,0.117497,0.22563699999999998,0.19695,0.34578600000000004,0.368371,0.396681,0.591205,0.759141,0.940319,1.20354,1.37974,1.9387900000000002,2.1352700000000002,2.66235,3.74727,4.42229,5.67558,7.70149,9.48569,11.9717,15.4868,19.193,24.307,30.3701,39.3075,48.8972,61.8261,78.7936,100.56200000000001
49.2,0.00177392,0.000910708,0.00239967,0.000849648,0.00476954,0.00266363,0.00651472,0.0024881,0.0053917,0.00256186,0.0194768,0.00446836,0.0207979,0.00943872,0.029441200000000004,0.036622800000000004,0.038819,0.069936,0.123044,0.0666997,0.10355999999999999,0.121251,0.229121,0.200019,0.337124,0.380836,0.393787,0.58794,0.779157,0.943163,1.19481,1.39406,1.89569,2.2097599999999997,2.79,3.7539,4.53097,5.79905,7.787030000000001,9.30005,12.1646,15.2514,18.8811,24.5867,31.2582,38.9456,48.2376,63.3564,80.0738,98.0848
49.25,0.00177585,0.000899504,0.00243306,0.000852595,0.00474763,0.00270929,0.00637335,0.00245943,0.00531731,0.00254012,0.0191198,0.00444664,0.02044,0.00945491,0.0290269,0.038064999999999995,0.0385815,0.071226,0.12241800000000001,0.0676158,0.10550899999999999,0.122795,0.22728099999999998,0.196536,0.344627,0.374014,0.385471,0.602304,0.767461,0.9724360000000001,1.15917,1.43854,1.90493,2.2821,2.77335,3.7028800000000004,4.57861,5.72518,7.8894899999999994,9.14235,12.3818,15.0794,19.6926,23.8642,30.2416,39.615,49.6261,62.2227,79.5277,98.9578
49.3,0.0017259,0.0009033610000000001,0.00239269,0.000870443,0.00477213,0.00276123,0.00635187,0.00243379,0.00546199,0.00253353,0.0198608,0.00453313,0.0209763,0.00967535,0.030216000000000003,0.0373334,0.039887599999999995,0.0731805,0.123599,0.0660638,0.105876,0.121609,0.22502399999999997,0.191511,0.357509,0.372973,0.369069,0.584707,0.76765,0.9759049999999999,1.1696799999999998,1.44765,1.8875400000000002,2.27359,2.7644599999999997,3.76404,4.54589,5.73822,7.6082600000000005,9.37398,12.3554,15.1617,19.5066,24.664,30.7815,39.164,49.4334,62.77,77.926,100.29700000000001
49.35,0.00171765,0.000899249,0.00245743,0.00090094,0.00457312,0.00276322,0.00624225,0.00243658,0.00547937,0.00262849,0.0198322,0.00442813,0.0211981,0.0102045,0.029780900000000003,0.0385904,0.039434699999999996,0.0729913,0.12795399999999998,0.0651986,0.105512,0.124373,0.23407199999999997,0.20569,0.359109,0.370017,0.363377,0.584816,0.741927,0.9524459999999999,1.16624,1.4591100000000001,1.8348200000000001,2.24995,2.6654,3.66287,4.691409999999999,5.69339,7.86348,9.67469,12.1689,15.4736,19.3591,24.3945,31.2856,39.1124,49.2584,63.0143,79.0902,99.5897
49.4,0.00171865,0.000886425,0.00240293,0.0009349769999999999,0.00456019,0.00265061,0.00647992,0.00248926,0.00522173,0.00262143,0.0201074,0.00467832,0.020746200000000003,0.0102989,0.0292028,0.0390594,0.038729599999999996,0.0703574,0.128563,0.0654835,0.105473,0.124,0.23135999999999998,0.206409,0.357646,0.373411,0.371147,0.57999,0.768628,0.9657950000000001,1.2323600000000001,1.43844,1.85133,2.27218,2.63605,3.5198699999999996,4.74936,6.0747800000000005,7.60882,9.43737,12.1853,14.8003,19.3681,23.8325,30.8406,38.6458,48.4086,62.4418,78.2599,99.1266
49.45,0.00173687,0.000877348,0.00243314,0.000958493,0.0045189,0.00265663,0.00654872,0.00250917,0.00507752,0.00262953,0.018483700000000002,0.00480485,0.020173,0.0104269,0.028613799999999998,0.039598400000000006,0.039580199999999996,0.06780839999999999,0.124983,0.0659177,0.106695,0.126327,0.232958,0.20498400000000003,0.353281,0.356139,0.384209,0.566,0.760696,0.961824,1.2636,1.4199,1.87251,2.2709799999999998,2.7305,3.49056,4.815169999999999,6.045780000000001,8.03669,9.512319999999999,12.4762,15.0002,19.1372,24.6162,30.5304,38.5365,48.9647,62.383,77.8731,100.265
49.5,0.00175812,0.000854788,0.00244717,0.0009742469999999999,0.0047005,0.00265993,0.00640425,0.00254282,0.00497984,0.00256634,0.017886700000000002,0.00477685,0.019075400000000003,0.010577799999999998,0.028944,0.0408226,0.0394046,0.0656906,0.12496199999999999,0.0689953,0.105795,0.129296,0.233134,0.201189,0.362055,0.34917,0.391139,0.54369,0.753549,0.947716,1.28803,1.4293799999999999,1.91055,2.26087,2.8294799999999998,3.6154,4.724,6.03172,8.06071,9.60205,12.5875,15.1737,19.2853,25.1399,29.9572,39.1321,49.032,62.3805,78.3234,99.5383
49.55,0.00182078,0.000841572,0.00245658,0.0009513010000000001,0.00483146,0.00267044,0.0062983,0.00258096,0.00500962,0.00251002,0.0183869,0.00470604,0.0190759,0.010214399999999998,0.029061299999999998,0.0410841,0.039830800000000006,0.06573739999999999,0.122846,0.0677793,0.10916600000000001,0.12904000000000002,0.23567,0.19886700000000002,0.370295,0.345613,0.39318200000000003,0.557001,0.7544890000000001,0.94596,1.29444,1.41182,1.97922,2.2812799999999998,2.8212200000000003,3.4589199999999996,4.59872,6.02229,8.02882,9.59098,12.2185,15.5496,19.6798,24.2954,30.5667,39.5115,49.2911,62.1632,79.0985,101.18799999999999
49.6,0.00191674,0.000824572,0.00250838,0.000956653,0.00463675,0.00268277,0.00616257,0.00258104,0.00498333,0.00264463,0.018294499999999998,0.00475507,0.018486000000000002,0.010305400000000001,0.028852499999999996,0.0391086,0.0408144,0.0636893,0.120353,0.06816269999999999,0.11025499999999999,0.129333,0.233044,0.197138,0.362192,0.343196,0.38745300000000005,0.562167,0.768188,0.976989,1.24258,1.40713,1.9268599999999998,2.3832,2.78058,3.47721,4.719609999999999,6.05914,8.072410000000001,9.50473,12.2438,15.1674,19.6006,24.8141,30.5245,39.4262,49.4407,62.2823,79.6349,99.6944
49.65,0.00194225,0.000816972,0.00247296,0.0009639160000000001,0.00451521,0.00266235,0.00633036,0.00253734,0.00498963,0.00259936,0.0183665,0.00474353,0.0182996,0.0102931,0.028177800000000003,0.040583600000000004,0.041900400000000004,0.0642196,0.123573,0.0671507,0.111597,0.129527,0.234342,0.20080699999999999,0.347503,0.34867800000000004,0.39158200000000004,0.552013,0.768988,0.9781479999999999,1.24356,1.40048,1.93715,2.3740099999999997,2.7845,3.51461,4.5938300000000005,5.84722,7.9349,9.64584,12.1179,15.2959,19.2196,24.504,31.7992,39.167,49.4,61.8793,81.0576,102.056
49.7,0.0019508,0.000814489,0.00243694,0.0009226789999999999,0.00439254,0.00267645,0.00634632,0.00253075,0.00502179,0.00250559,0.018418,0.00489144,0.0172529,0.0103477,0.0273987,0.0413288,0.04358069999999999,0.06475990000000001,0.125362,0.0674021,0.10956199999999999,0.129192,0.228717,0.202776,0.35872800000000005,0.351105,0.390392,0.5528350000000001,0.756104,0.9587530000000001,1.2321,1.45779,1.88688,2.4205200000000002,2.8489299999999997,3.4816599999999998,4.72353,5.8528400000000005,7.67387,9.328389999999999,12.4074,15.7698,19.3391,24.2802,30.306,39.4796,48.6791,63.7892,78.2456,98.8805
49.75,0.00196572,0.0008341360000000001,0.00243942,0.00094608,0.00444548,0.00260846,0.00630311,0.00251268,0.0050889,0.00245676,0.0184402,0.00480229,0.017028599999999998,0.010114100000000001,0.027050599999999998,0.0429501,0.0434761,0.0642547,0.131123,0.0662967,0.11126300000000001,0.13451400000000002,0.218881,0.200014,0.35551900000000003,0.336534,0.380986,0.5508529999999999,0.736672,0.926134,1.1778899999999999,1.46685,1.8787,2.43337,2.7421,3.62406,4.66787,6.014869999999999,7.62706,9.3814,12.5286,15.5956,19.3396,24.5501,31.5313,38.9092,48.8874,62.0365,79.1024,99.8607
49.8,0.00196215,0.000845058,0.00227502,0.000955971,0.0046494,0.00269758,0.00592533,0.0024967,0.00509964,0.00246833,0.018684,0.00483918,0.0170761,0.010301399999999999,0.027019599999999998,0.041811900000000006,0.0431529,0.0628577,0.133491,0.0654116,0.10975599999999999,0.134626,0.216804,0.20435599999999998,0.350109,0.350934,0.373815,0.546451,0.7327600000000001,0.926358,1.1693200000000001,1.46529,1.90221,2.44985,2.76533,3.63375,4.78284,5.870369999999999,7.28517,9.550089999999999,12.5641,15.4408,18.9371,24.362,30.8495,38.5834,48.7038,61.9911,78.8311,99.9975
49.85,0.00191876,0.000824608,0.00223404,0.000923419,0.00473581,0.00261892,0.00591898,0.002524,0.00517496,0.00247492,0.0183893,0.00490351,0.0172897,0.0107084,0.0273024,0.0431269,0.0423295,0.0637341,0.135238,0.06551359999999999,0.111114,0.133908,0.215996,0.19913499999999998,0.34806,0.344179,0.38425,0.542258,0.717612,0.9231020000000001,1.13657,1.44899,1.89757,2.41735,2.63844,3.6409,4.64738,6.03611,7.5217600000000004,9.737969999999999,12.1734,15.4301,19.1087,24.8006,31.0303,38.5065,50.0535,62.1687,78.671,100.01899999999999
49.9,0.00191209,0.0008290460000000001,0.00219319,0.0009375389999999999,0.00454121,0.00253022,0.00588084,0.0025713,0.00530566,0.00244424,0.018298599999999998,0.00483997,0.0172567,0.0109235,0.026270799999999997,0.044998500000000004,0.043209500000000005,0.0643255,0.13184300000000002,0.0655513,0.11448599999999999,0.135221,0.20088699999999998,0.200441,0.34883400000000003,0.339961,0.389491,0.526459,0.725453,0.9052469999999999,1.1565299999999998,1.45099,1.9082,2.3694,2.75422,3.59726,4.59497,6.316669999999999,7.630780000000001,9.86159,12.0564,15.2909,19.4603,24.8527,30.5555,38.728,49.439,62.7396,77.4865,102.223
49.95,0.00190038,0.000847395,0.0022199,0.0008964239999999999,0.00453274,0.00258611,0.00602284,0.00266083,0.00534023,0.00249628,0.018164700000000002,0.00487919,0.017643,0.0108309,0.026992500000000003,0.0454421,0.0413027,0.0648543,0.127993,0.06688889999999999,0.114498,0.14046199999999998,0.197701,0.199464,0.33457600000000004,0.337554,0.399064,0.535734,0.777146,0.918027,1.15734,1.42175,1.92735,2.4165200000000002,2.7829599999999997,3.56835,4.57771,6.236669999999999,7.670910000000001,9.522960000000001,11.9563,15.3042,19.0562,24.5061,31.0094,38.2863,49.1832,62.7103,78.888,100.634
50.0,0.00195405,0.0008739389999999999,0.00215942,0.000882234,0.00456509,0.00267933,0.00607146,0.00255659,0.00530945,0.00250263,0.0192075,0.00486762,0.0182993,0.0110359,0.027022000000000004,0.047519900000000004,0.040625699999999994,0.066295,0.127702,0.06301430000000001,0.111988,0.14194500000000002,0.196382,0.202297,0.343051,0.33829699999999996,0.395701,0.525141,0.7958729999999999,0.9316700000000001,1.14618,1.45886,1.96662,2.31637,2.68545,3.6266,4.84886,6.477469999999999,7.7472,9.255289999999999,11.8476,15.5054,19.3285,24.478,30.6344,38.7722,49.4792,63.3145,79.4886,98.6394
50.05,0.00182972,0.00087458,0.00216589,0.0009308760000000001,0.00448758,0.00262848,0.00605301,0.00257155,0.00547226,0.00243871,0.020111700000000003,0.00497375,0.0181256,0.0111262,0.026466900000000005,0.0452986,0.0413434,0.0646694,0.127925,0.06596030000000001,0.11244900000000001,0.138172,0.200673,0.201879,0.350076,0.329212,0.41558,0.529868,0.8129,0.9294049999999999,1.1107200000000002,1.4641899999999999,1.95356,2.4116,2.59935,3.6696800000000005,4.74771,6.34624,7.995489999999999,9.3209,11.8467,14.9886,18.6578,24.7363,30.6251,38.8229,49.6136,61.587,79.8109,99.7013
50.1,0.00183235,0.0008871510000000001,0.00215389,0.0009167489999999999,0.0045958,0.00270423,0.00601387,0.00259811,0.0056469,0.00246039,0.019512400000000003,0.00500261,0.0179,0.0111329,0.026932499999999998,0.043403899999999995,0.0415747,0.065527,0.125779,0.06980449999999999,0.11238,0.14124,0.203526,0.203483,0.359929,0.327325,0.412786,0.513551,0.797413,0.917589,1.07355,1.482,1.94208,2.43525,2.60202,3.65056,4.6901,6.214980000000001,7.888960000000001,9.15977,11.767,15.1106,19.0552,24.0084,30.2612,38.4771,49.3631,63.0859,79.3737,100.346
50.15,0.00189002,0.0009038789999999999,0.00205979,0.0009103560000000001,0.00440346,0.00268435,0.00595757,0.00266507,0.00545468,0.00246453,0.0192921,0.00489681,0.017343,0.0115288,0.0271013,0.042781099999999996,0.0413756,0.0640354,0.126843,0.0704894,0.110976,0.138005,0.20783200000000002,0.206048,0.35631999999999997,0.326561,0.417534,0.514372,0.799064,0.904241,1.09277,1.45058,1.92008,2.4600299999999997,2.63593,3.6447599999999998,4.52722,6.1565199999999995,7.72107,9.44497,11.807,15.3157,19.776,24.5759,30.2938,37.7493,49.3677,61.6316,78.815,99.0802
50.2,0.00185287,0.00087332,0.00193453,0.000939217,0.0043795,0.00278339,0.00590493,0.00263645,0.00544164,0.00239952,0.018294099999999997,0.00481757,0.017514099999999998,0.0118029,0.0273157,0.0429425,0.0398753,0.066652,0.126778,0.07126510000000001,0.11043299999999999,0.138127,0.20634,0.211195,0.358797,0.324305,0.42687600000000003,0.5107659999999999,0.790453,0.896257,1.11364,1.4486700000000001,1.97288,2.45085,2.73149,3.67616,4.6984900000000005,6.16288,7.69062,9.79257,12.2798,15.192,19.7477,24.7894,30.8264,38.1195,48.8078,62.0497,80.1798,100.06700000000001
50.25,0.00186559,0.000852082,0.00196801,0.0009381960000000001,0.00434616,0.00276958,0.00607273,0.00266618,0.00552299,0.00245507,0.0184982,0.00485044,0.018221900000000003,0.0114914,0.027904200000000004,0.0414459,0.0405328,0.06706770000000001,0.12390799999999999,0.0733922,0.109527,0.138219,0.206222,0.20674800000000002,0.357969,0.31238299999999997,0.434154,0.494906,0.807717,0.904388,1.10152,1.4077899999999999,1.9469900000000002,2.56665,2.8021700000000003,3.7405800000000005,4.67002,6.30547,7.532310000000001,9.11707,11.7936,15.2717,19.7659,24.0901,30.9801,39.1294,48.7075,62.526,79.8789,99.3283
50.3,0.00187637,0.000861388,0.00201436,0.000914931,0.00447602,0.00273085,0.0058513,0.00264058,0.00559746,0.00240007,0.0184355,0.0047074,0.018409900000000003,0.0117125,0.027691300000000002,0.04251780000000001,0.040911699999999995,0.0656289,0.124476,0.0751249,0.110785,0.141015,0.203792,0.20702399999999999,0.356566,0.305897,0.43596599999999996,0.474113,0.793404,0.896193,1.11284,1.4251200000000002,1.8741400000000001,2.55425,2.80212,3.75811,4.698,6.37009,7.59083,9.43812,12.076,14.8486,19.1596,24.6209,30.564,38.9133,49.4318,62.2492,78.7893,100.97399999999999
50.35,0.00198461,0.0008498039999999999,0.0020181,0.0009513639999999999,0.00449867,0.00272358,0.00586669,0.00271473,0.00572619,0.002439,0.0192294,0.00479476,0.0182716,0.0119197,0.027054900000000003,0.0408635,0.040148800000000005,0.064545,0.125355,0.0762392,0.10808599999999999,0.140733,0.207785,0.206709,0.355768,0.299078,0.455121,0.479533,0.777487,0.9131290000000001,1.1053600000000001,1.4812299999999998,1.84233,2.48458,2.7774799999999997,3.8610800000000003,4.7331199999999995,6.35602,7.70942,9.11241,11.6453,15.4418,19.4488,24.6457,30.9158,38.6493,50.5782,62.4752,80.6126,100.64
50.4,0.00197355,0.000837924,0.00202279,0.000943595,0.00450498,0.00270113,0.00578131,0.00264973,0.00582188,0.00238556,0.019639900000000002,0.00483055,0.0188165,0.0118926,0.0266651,0.04135,0.040893900000000004,0.0649075,0.12831099999999998,0.0756135,0.10596900000000001,0.143241,0.215858,0.20227799999999999,0.357978,0.298268,0.45843999999999996,0.46836000000000005,0.786393,0.927625,1.1128200000000001,1.46636,1.8287,2.39747,2.82671,3.8377800000000004,4.87858,6.42518,8.07585,9.381039999999999,11.6834,15.7631,18.831,23.9742,30.5476,39.4401,49.6839,63.4733,79.5923,99.0559
50.45,0.00197991,0.000826582,0.0019618,0.000965884,0.00468187,0.00284435,0.00587111,0.0027213,0.00577573,0.00239587,0.0192683,0.00462503,0.0189555,0.0121049,0.026805400000000004,0.0413125,0.0416157,0.06180599999999999,0.127127,0.0738542,0.108974,0.148232,0.217509,0.201664,0.341267,0.29901,0.46745200000000003,0.47180600000000006,0.817932,0.893174,1.1115899999999999,1.46456,1.83211,2.48486,2.77965,3.8630199999999997,4.8766300000000005,6.18984,7.723839999999999,9.48886,11.6279,15.5505,19.099,24.0614,30.6937,38.1537,49.7839,62.6389,79.3637,99.6641
