time,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_20,species_21,species_22,species_23,species_24,species_25,species_26,species_27,species_28,species_29,species_30,species_31,species_32,species_33,species_34,species_35,species_36,species_37,species_38,species_39,species_40,species_41,species_42,species_43,species_44,species_45,species_46,species_47,species_48,species_49,species_50
5.2,0.000911398,0.0017415,0.00140709,0.0019782,0.00207818,0.00436179,0.00588231,0.00464049,0.00722268,0.00783197,0.0123318,0.00898116,0.0215884,0.0181155,0.0245965,0.0261065,0.0323926,0.0546496,0.043381800000000005,0.08089389999999999,0.0873062,0.107127,0.141996,0.245962,0.25111500000000003,0.374236,0.49618100000000004,0.655357,0.688177,0.924164,1.10578,1.33701,2.03715,2.40417,3.17313,3.53684,4.99155,6.18449,7.4457699999999996,9.26518,11.8585,15.9049,18.9574,24.3451,30.1439,39.3197,50.4536,62.9034,79.089,100.921
5.25,0.0009012810000000001,0.00176312,0.00144965,0.00204418,0.00210258,0.00433203,0.00572972,0.00468694,0.00743698,0.00792789,0.011944799999999998,0.00921919,0.0216549,0.018433900000000003,0.024592799999999998,0.025325599999999997,0.0320921,0.056017399999999995,0.042455599999999996,0.0821666,0.0841791,0.104039,0.140097,0.252148,0.259004,0.37208800000000003,0.509523,0.63313,0.688625,0.924585,1.14381,1.34027,1.95492,2.33743,3.2416099999999997,3.52185,4.88865,6.04274,7.57908,9.43182,11.906,15.2195,18.9502,24.0951,30.8701,39.0965,49.3892,64.4228,78.3867,99.6795
5.3,0.00090219,0.0018148,0.00147261,0.00201418,0.00198422,0.00420387,0.00596024,0.00466775,0.00736839,0.00782241,0.012576,0.00938113,0.0208844,0.0181989,0.025072900000000002,0.0247479,0.0329085,0.0548024,0.040348800000000004,0.0817426,0.0840943,0.10301700000000001,0.137535,0.252785,0.263633,0.35643800000000003,0.535212,0.635771,0.6669470000000001,0.9258120000000001,1.17729,1.35817,1.94832,2.20253,3.23426,3.4379800000000005,4.842969999999999,6.08289,7.56363,9.31456,12.2482,15.1029,18.9094,23.721,31.18,38.2285,49.8619,62.9868,80.4216,100.639
5.35,0.000917171,0.00178433,0.00154464,0.00209019,0.00202878,0.00429345,0.0057525,0.00458257,0.00745762,0.00795866,0.0123688,0.00933608,0.021321400000000004,0.0183188,0.0255195,0.023895,0.032614,0.054421300000000006,0.0406168,0.08371870000000001,0.08468300000000001,0.10363199999999999,0.136389,0.251026,0.273316,0.35742199999999996,0.5522819999999999,0.634587,0.687394,0.936601,1.17539,1.37466,1.91526,2.17644,3.21112,3.42458,4.660480000000001,6.01702,7.65287,9.12618,11.8726,15.3884,18.9941,23.9691,30.4787,39.1217,49.7481,62.3275,79.1787,99.0822
5.4,0.000945656,0.00187347,0.00145994,0.00206875,0.00204382,0.00423754,0.00569201,0.00446678,0.00773137,0.00778385,0.012496,0.00898467,0.021865,0.018365299999999998,0.026165699999999997,0.0232403,0.032446499999999996,0.053919600000000005,0.0407157,0.0828938,0.0823714,0.103815,0.13735,0.259816,0.277499,0.356551,0.5746760000000001,0.62797,0.6826909999999999,0.9243530000000001,1.16947,1.4065,1.97123,2.27086,3.05729,3.44915,4.53878,5.9400900000000005,7.75493,9.309510000000001,11.8527,15.5269,18.9481,24.6215,31.2862,38.7592,49.1957,62.4383,78.8841,100.74700000000001
5.45,0.00095614,0.00190651,0.00146654,0.00200807,0.00198461,0.0041333,0.00583384,0.00437509,0.00781029,0.00762242,0.0127104,0.00917122,0.0214425,0.018103400000000002,0.0261038,0.023915000000000002,0.0336189,0.0544327,0.0406388,0.0815262,0.08277230000000001,0.10171799999999999,0.137568,0.267131,0.28774099999999997,0.351853,0.5651510000000001,0.624552,0.66563,0.902724,1.17172,1.43327,1.9353599999999997,2.29415,3.0100599999999997,3.5886099999999996,4.56425,5.86386,7.6055399999999995,9.3809,12.2115,15.3102,19.9412,23.8993,30.4411,38.7137,49.0866,62.3128,77.52,102.56299999999999
5.5,0.000983733,0.00188199,0.00146903,0.00196706,0.00199452,0.00421976,0.00603495,0.00433063,0.00769963,0.00766507,0.0126474,0.00924006,0.021497099999999998,0.017915200000000003,0.026427600000000002,0.023632499999999997,0.0335307,0.0548496,0.041160699999999995,0.0831534,0.08080760000000001,0.10251600000000001,0.13725199999999999,0.26361999999999997,0.28741700000000003,0.348524,0.551201,0.606743,0.651025,0.939794,1.19899,1.41149,1.9792599999999998,2.3113,2.8762,3.5862,4.55362,5.79349,7.629760000000001,9.40729,12.0018,15.1649,19.2901,23.5584,30.8476,38.6361,50.7127,62.3751,79.4193,99.7201
5.55,0.00100537,0.00190026,0.00141845,0.0019815,0.00197517,0.00426553,0.00592677,0.00429649,0.00801233,0.00766001,0.012961600000000002,0.00929778,0.0211947,0.0175821,0.0253076,0.0246283,0.0340657,0.0540829,0.043103699999999995,0.0838358,0.082688,0.10573699999999998,0.13644900000000001,0.268009,0.282507,0.354684,0.544296,0.6095659999999999,0.64195,0.910811,1.17137,1.41563,1.91288,2.37659,2.88735,3.5633,4.61151,5.93222,7.592160000000001,9.51321,12.1481,15.081,19.4048,23.8918,30.3324,38.7051,49.5556,62.0673,78.8558,100.512
5.6,0.00102802,0.00194709,0.00141343,0.00197234,0.00197178,0.00421519,0.00588422,0.00446336,0.0082245,0.00772825,0.0126038,0.00928145,0.020341099999999997,0.017082,0.025885500000000002,0.024133099999999998,0.0334232,0.05431659999999999,0.0415788,0.0824104,0.0825199,0.10597899999999999,0.139989,0.260304,0.293881,0.353686,0.549795,0.581021,0.629273,0.8793989999999999,1.1777,1.38782,1.82286,2.3588400000000003,2.87757,3.56485,4.52382,5.77332,7.5003,9.51503,11.7919,15.3643,19.5631,24.0724,31.5294,38.4693,48.8162,61.9103,79.0045,100.654
5.65,0.000990878,0.00191585,0.0014236,0.00198507,0.00194442,0.0042147,0.00589269,0.00447965,0.00831154,0.0078141,0.0122227,0.0093384,0.0206123,0.017914,0.025966200000000002,0.0239789,0.032456099999999995,0.053175099999999996,0.0419285,0.0836837,0.08090610000000001,0.108025,0.138009,0.254191,0.300152,0.36039299999999996,0.544255,0.584663,0.6604760000000001,0.8768540000000001,1.18941,1.3964299999999998,1.88268,2.3712400000000002,2.77274,3.57186,4.51729,5.81625,7.57937,9.40301,11.8375,15.6252,19.487,24.2364,31.3014,39.8602,50.3182,63.5423,79.2477,100.792
5.7,0.00102315,0.00195841,0.0014034,0.00189541,0.00195089,0.00423252,0.00596411,0.00454982,0.00843723,0.00781403,0.0119145,0.0093971,0.0214923,0.0168118,0.026990499999999997,0.024036000000000002,0.0313494,0.05297280000000001,0.0405921,0.0874008,0.08131160000000001,0.10566099999999999,0.141455,0.255399,0.291738,0.368427,0.534159,0.566966,0.656065,0.875056,1.20391,1.38414,1.93337,2.43083,2.76875,3.51185,4.4312,5.63079,7.544980000000001,9.676910000000001,11.9108,15.563,18.9009,23.9637,30.8753,39.036,48.9061,61.4175,79.8354,99.7946
5.75,0.00101416,0.00197939,0.00139999,0.00185885,0.00194419,0.00429107,0.00589526,0.00463197,0.0087323,0.00745969,0.0119286,0.00928678,0.02095,0.016784599999999997,0.026981599999999998,0.0238377,0.031315499999999996,0.0522512,0.0395576,0.087762,0.0820927,0.10554200000000001,0.141729,0.250915,0.288608,0.36046100000000003,0.545074,0.588603,0.653604,0.908381,1.19259,1.39087,1.9209900000000002,2.41601,2.90327,3.6600900000000003,4.494190000000001,5.64931,7.593,9.52565,12.5979,15.0772,18.4919,24.5487,30.8774,39.5404,49.4873,63.2176,79.1334,98.7124
5.8,0.0010325,0.00193653,0.00140997,0.00185683,0.00192958,0.00430213,0.005741,0.00470104,0.00859635,0.00757598,0.0117999,0.00935567,0.0212835,0.0175012,0.0262668,0.023308900000000004,0.0311973,0.0523556,0.039974199999999994,0.0891963,0.08286879999999999,0.106242,0.140275,0.25183,0.29315599999999997,0.373186,0.531871,0.581676,0.6652279999999999,0.874767,1.18055,1.35744,1.8579900000000003,2.3064,2.95897,3.6383300000000003,4.52453,5.60259,7.374960000000001,9.51728,12.2214,15.1327,19.1771,24.3325,30.5236,38.0751,50.3422,63.496,79.7396,100.316
5.85,0.00106491,0.00195032,0.00143665,0.00178373,0.00198428,0.00421805,0.00584398,0.00471549,0.00899181,0.00759537,0.0117295,0.00894808,0.021893400000000004,0.0166267,0.0256089,0.0216558,0.0311944,0.052634600000000004,0.04056869999999999,0.0909279,0.0832643,0.10500599999999999,0.143763,0.23943000000000003,0.290159,0.377677,0.52967,0.5876170000000001,0.6577350000000001,0.8751129999999999,1.12846,1.4354799999999999,1.80945,2.2784400000000002,2.8687400000000003,3.7278800000000003,4.6513,5.63746,7.20218,9.63647,12.0036,15.0371,19.3092,23.2984,30.7347,39.5731,48.6458,61.9845,79.3048,100.23200000000001
5.9,0.0010426,0.0019623,0.00137703,0.00182003,0.00199425,0.00431593,0.00581392,0.00464157,0.0090037,0.00747628,0.0118121,0.00897522,0.0220252,0.016760900000000002,0.0253137,0.0214032,0.0311164,0.0536877,0.0424598,0.09042589999999999,0.0829452,0.10962100000000001,0.147535,0.230125,0.286182,0.376843,0.539927,0.5737909999999999,0.655676,0.874502,1.1033600000000001,1.4411100000000001,1.7777,2.2115099999999996,2.90826,3.75909,4.87758,5.84898,7.497310000000001,9.4056,11.8211,15.1366,19.3906,23.9589,31.1714,39.3607,50.6037,62.3645,80.275,98.541
5.95,0.00104297,0.00194302,0.00141981,0.00180876,0.00194649,0.00426154,0.0058304,0.0046856,0.00877433,0.007315,0.0117103,0.00923131,0.0225882,0.016229,0.0242916,0.022384,0.0305253,0.0520068,0.04409880000000001,0.0906778,0.08330019999999999,0.11048699999999999,0.146213,0.230206,0.292989,0.366338,0.524059,0.5726720000000001,0.653702,0.863836,1.09496,1.41818,1.79403,2.21329,2.9241599999999996,3.7235,4.76339,5.87412,7.38611,9.247010000000001,11.854,14.6535,19.7083,24.386,30.9915,38.9852,49.811,61.7535,78.5934,100.05799999999999
6.0,0.00105683,0.00200615,0.0014003,0.00181108,0.00193968,0.00433279,0.00582376,0.00467441,0.00864084,0.00718212,0.011696799999999999,0.00934242,0.022535299999999998,0.015728899999999997,0.0246058,0.0236551,0.0297317,0.0520013,0.0453158,0.0898863,0.081173,0.10425899999999999,0.153402,0.234945,0.28498,0.378581,0.534391,0.5603100000000001,0.652067,0.8497879999999999,1.0502,1.45505,1.83277,2.2559,2.94326,3.6521800000000004,4.84912,5.92341,7.283710000000001,9.443,11.9789,14.9308,20.1751,24.277,30.7055,38.4225,49.2469,61.6806,78.0637,99.9738
6.05,0.00108691,0.0019889,0.00138749,0.00180795,0.00187357,0.00442887,0.00579287,0.00473609,0.00854398,0.00725237,0.0114745,0.0092622,0.023571,0.015131299999999999,0.0253825,0.0230449,0.0291628,0.053435500000000004,0.045322900000000006,0.08955369999999999,0.0791154,0.10471,0.156193,0.22998200000000002,0.28479099999999996,0.374447,0.532928,0.569125,0.63462,0.846334,1.0268899999999999,1.4492399999999999,1.7793599999999998,2.31301,2.91685,3.7711099999999997,4.88163,5.837680000000001,7.14018,9.74001,12.5839,15.5627,19.7755,24.9189,30.7198,39.6669,49.4434,61.6439,79.4587,98.8571
6.1,0.00105104,0.00191174,0.00140747,0.00177632,0.00187692,0.00446917,0.00565747,0.00467681,0.00866426,0.00747611,0.0116955,0.00886817,0.023074900000000002,0.015121,0.0255385,0.0235083,0.0286964,0.055170500000000004,0.0472837,0.0870993,0.07936560000000001,0.103663,0.15922999999999998,0.226388,0.287646,0.374145,0.519037,0.552716,0.60746,0.862461,1.03259,1.44488,1.81302,2.28669,3.01554,3.68801,4.98785,5.83361,7.2497,9.53341,12.6095,15.7713,19.0614,24.5642,30.7036,39.3856,49.5986,62.6441,78.2476,100.84899999999999
6.15,0.00106608,0.00188011,0.00142785,0.00179109,0.00190157,0.00446521,0.00588216,0.00461899,0.00872083,0.00731766,0.011648899999999998,0.0086496,0.023138299999999997,0.014340299999999999,0.0254125,0.023431900000000002,0.0282072,0.0534743,0.0493206,0.0880755,0.0806025,0.104728,0.158614,0.22673400000000002,0.284819,0.378687,0.508303,0.572747,0.623429,0.866974,1.05561,1.4364,1.87326,2.35474,3.01375,3.61502,4.72601,5.83985,7.5156,9.38306,12.1725,15.3946,19.4555,23.5361,31.0804,39.3479,49.2851,63.0394,77.5634,99.9689
6.2,0.00107258,0.00197136,0.00143094,0.00173545,0.0018923,0.00455298,0.00581891,0.00465978,0.00888652,0.00717437,0.0116962,0.00845009,0.0235514,0.0142267,0.0258865,0.0242748,0.0288425,0.053120400000000005,0.0488889,0.09108519999999999,0.0793409,0.106473,0.161381,0.229043,0.283199,0.38169000000000003,0.5081899999999999,0.553979,0.646562,0.8675889999999999,1.02576,1.4376200000000001,1.86895,2.3248,2.97045,3.38712,4.8316,5.88693,7.69791,9.442269999999999,12.0594,14.8578,19.5984,24.2932,30.8966,38.8967,49.3676,62.9571,77.3386,98.2846
6.25,0.00102317,0.00193811,0.00143277,0.00172951,0.00190513,0.0044874,0.00574174,0.00478665,0.0085691,0.00715623,0.0118053,0.00867441,0.0235206,0.014039,0.025770299999999996,0.023891,0.029914299999999998,0.05291030000000001,0.0491142,0.0945581,0.0799223,0.11129100000000001,0.167745,0.22873800000000002,0.27621,0.383177,0.512336,0.557636,0.632321,0.883141,1.00263,1.41267,1.75357,2.36388,2.95134,3.4573400000000003,4.84623,5.96367,7.70822,9.64381,12.0844,14.7214,19.0412,24.1639,31.176,40.3724,50.2446,63.1725,77.4485,98.7819
6.3,0.00102813,0.00191416,0.00149053,0.00179112,0.00196035,0.00458922,0.00580132,0.00480578,0.00843955,0.00710724,0.0120913,0.00824084,0.0234175,0.013847700000000001,0.025748300000000002,0.023830900000000002,0.029714799999999996,0.05176990000000001,0.0464269,0.0990331,0.08026699999999999,0.11455,0.16933900000000002,0.232735,0.28019499999999997,0.39154,0.5146729999999999,0.564099,0.6135430000000001,0.878849,1.00594,1.4316200000000001,1.7718599999999998,2.45663,2.93233,3.5270699999999997,4.9454400000000005,5.97776,7.748710000000001,9.40516,12.0136,15.3837,18.8419,24.749,31.6478,38.4913,49.3851,63.639,79.928,98.9217
6.35,0.00101103,0.00194894,0.00141256,0.00179473,0.00196432,0.00447831,0.00570852,0.00475886,0.00857692,0.00700225,0.0118866,0.00814335,0.024497900000000003,0.014275799999999998,0.0261385,0.0244527,0.031932,0.0510061,0.0454329,0.10054199999999999,0.0826102,0.117502,0.17416700000000002,0.240394,0.27960300000000005,0.37344299999999997,0.504127,0.563315,0.6265609999999999,0.8963610000000001,0.9878959999999999,1.43963,1.7712,2.38584,2.99538,3.5381099999999996,4.91284,5.81838,7.74493,9.43953,11.9356,15.0629,19.4438,24.6745,31.375,38.8846,49.2746,61.708,78.7041,98.5798
6.4,0.000982545,0.00189106,0.00137051,0.00179147,0.00198155,0.00445236,0.0058487,0.0045981,0.00853523,0.00718026,0.0118317,0.00788155,0.0252199,0.0140214,0.0271552,0.0235082,0.0325991,0.0508235,0.0459459,0.0993877,0.08089249999999999,0.12303199999999999,0.17153,0.230456,0.27782199999999996,0.375175,0.509783,0.575993,0.63343,0.889926,0.976269,1.42398,1.74568,2.41328,3.0914,3.7190300000000005,4.82485,5.7956,7.39279,9.50768,12.1884,15.4812,19.781,25.1812,31.0241,38.2613,48.3871,62.5382,78.2759,99.9512
6.45,0.0009671939999999999,0.00193844,0.00137231,0.00176398,0.00196348,0.0045003,0.00596733,0.00467111,0.0082942,0.00713421,0.0119504,0.00783339,0.0251264,0.014392700000000001,0.0282459,0.0242188,0.033532,0.05173430000000001,0.0454121,0.10253699999999999,0.0789485,0.126881,0.166436,0.220277,0.279211,0.379256,0.503328,0.562867,0.639975,0.894337,1.0107,1.4203700000000001,1.73734,2.38191,2.9719900000000004,3.65136,4.81818,6.036580000000001,7.341660000000001,9.54093,12.6854,15.0616,19.6773,25.0437,30.6711,38.6448,49.6957,62.4727,78.865,99.9784
6.5,0.0009776239999999999,0.0019155,0.00136845,0.00178588,0.00205597,0.00450348,0.00580789,0.0047764,0.00826746,0.00680066,0.0119745,0.00779356,0.0245245,0.0139144,0.027810500000000002,0.0247455,0.032510500000000005,0.05274500000000001,0.0433413,0.10174,0.0779021,0.12526800000000002,0.163378,0.218165,0.27507,0.375634,0.5071439999999999,0.567042,0.6447109999999999,0.8704790000000001,1.0114,1.44706,1.7934700000000001,2.34407,2.98965,3.6535,4.84354,5.77921,7.39041,9.72467,12.0974,14.7322,19.3052,24.208,30.455,39.489,49.1885,62.2962,79.7064,100.72200000000001
6.55,0.00098492,0.00199053,0.00136843,0.00177257,0.00202537,0.00465534,0.0059215,0.00483265,0.00815685,0.0067602,0.0117325,0.00775349,0.023471900000000004,0.013687999999999999,0.0264491,0.0234868,0.033042699999999994,0.053034300000000006,0.0424295,0.10166900000000001,0.079473,0.123777,0.163444,0.21386999999999998,0.272827,0.375042,0.49801999999999996,0.578001,0.681354,0.917178,0.985619,1.4736799999999999,1.8233,2.39181,2.93078,3.6242199999999998,4.78292,5.84774,7.7391,9.98955,12.3365,15.1491,19.0772,24.094,31.3813,39.8832,49.4551,60.9981,79.1333,101.427
6.6,0.000988692,0.00193153,0.00135232,0.00181013,0.00195516,0.00466881,0.00573554,0.00468821,0.00786545,0.00672462,0.0121866,0.00773302,0.0224269,0.0135715,0.0259046,0.023464,0.033152,0.0530249,0.0404853,0.101038,0.0780846,0.125582,0.159883,0.212004,0.27547699999999997,0.372922,0.489058,0.575071,0.671659,0.921809,0.978194,1.46201,1.8973900000000001,2.4376700000000002,2.79434,3.6490699999999996,4.67733,5.77661,7.65286,9.978819999999999,12.0111,15.4162,18.9137,24.509,30.8298,39.3678,49.4217,61.8945,79.5545,97.9335
6.65,0.000972458,0.00189594,0.00132807,0.0018352,0.00205807,0.00476366,0.00566375,0.00461112,0.0080024,0.00674525,0.0123751,0.0076767,0.021981900000000002,0.013295099999999999,0.025758999999999997,0.0229432,0.0333509,0.0539844,0.038946100000000004,0.102018,0.0773105,0.12016600000000001,0.154335,0.20550300000000002,0.281375,0.375157,0.48462200000000005,0.597642,0.6817479999999999,0.917407,0.9629540000000001,1.412,1.92376,2.49195,2.81491,3.6785400000000004,4.97502,5.768619999999999,7.69878,9.984110000000001,12.1917,15.7524,19.4374,24.1589,31.1716,39.8208,48.7003,63.8531,78.8996,100.39
6.7,0.0009395289999999999,0.00193644,0.00136081,0.00189285,0.00202425,0.00488918,0.00577261,0.00471692,0.00784476,0.0064944,0.012452600000000001,0.0078561,0.0222402,0.013041399999999998,0.026957099999999998,0.0228295,0.0332786,0.0528119,0.0374649,0.10363599999999999,0.0754455,0.117435,0.152095,0.209439,0.288431,0.376907,0.488859,0.630173,0.675565,0.9438270000000001,0.9858100000000001,1.38715,1.94975,2.4900599999999997,2.71874,3.7783599999999997,5.04861,5.69097,7.792619999999999,9.94647,12.3209,15.0579,19.7285,24.746,30.602,39.0316,48.4605,62.5367,80.4951,99.5809
6.75,0.0009340910000000001,0.0019255,0.00139499,0.00195504,0.00206093,0.0049918,0.00555779,0.0048141,0.00776078,0.00662608,0.012162799999999998,0.00751027,0.0230382,0.0130906,0.0274808,0.0230967,0.0333211,0.053905299999999996,0.0361858,0.099648,0.0762206,0.115638,0.154327,0.219615,0.294594,0.395751,0.48627600000000004,0.6281770000000001,0.665538,0.9692569999999999,0.967609,1.41246,1.94983,2.49105,2.71367,3.82237,4.92194,5.78423,7.73727,9.99034,12.2278,15.2158,19.3775,24.2916,30.936,38.4242,50.0084,61.688,79.2208,99.0098
6.8,0.000931576,0.00189797,0.00138762,0.00196576,0.00210156,0.00493887,0.00551433,0.00478276,0.00778886,0.0064943,0.011506299999999999,0.00738415,0.0232291,0.013463,0.027612,0.0235943,0.0335376,0.0529221,0.0354138,0.102576,0.0769847,0.116599,0.157421,0.222929,0.292664,0.381073,0.483684,0.604104,0.630035,1.00314,0.931016,1.3498700000000001,1.9524299999999999,2.55919,2.8596,3.81089,4.8330400000000004,5.6663,7.59788,9.90057,12.0365,15.1572,19.2672,24.4444,30.5926,39.3637,48.9616,62.7383,79.9662,101.611
6.85,0.000921365,0.0018894,0.00140974,0.00197993,0.00214488,0.00498608,0.00544454,0.0048372,0.00775814,0.00635171,0.011894499999999999,0.00751347,0.022833000000000003,0.013169899999999998,0.027887000000000002,0.0240926,0.0341103,0.053116199999999995,0.035452,0.105144,0.0774554,0.11417999999999999,0.162684,0.22502399999999997,0.29534499999999997,0.372742,0.494555,0.60731,0.604063,0.9660350000000001,0.9401290000000001,1.35399,1.9400700000000002,2.5554900000000003,2.88198,3.72054,4.82176,5.93206,7.74517,9.92142,11.998,15.2563,19.4592,24.3036,31.2463,39.1566,49.85,61.9945,77.6986,101.176
6.9,0.00088559,0.00187161,0.00141392,0.0019992,0.00210699,0.00481151,0.00560725,0.00491452,0.00768599,0.0064557,0.0121943,0.00737822,0.0233225,0.012891999999999999,0.028876599999999995,0.024199000000000002,0.0337374,0.05361619999999999,0.035523400000000004,0.10493599999999999,0.07728439999999999,0.113403,0.160614,0.21859499999999998,0.288475,0.379197,0.509592,0.581432,0.640295,0.93835,0.9461430000000001,1.38139,1.8691799999999998,2.52351,2.9484,3.7014,4.732880000000001,5.853330000000001,7.633719999999999,9.50173,12.1092,15.2007,19.0688,24.8434,30.7819,38.5178,49.723,62.4212,79.812,100.226
6.95,0.00087859,0.00191229,0.00137138,0.0020209,0.00223262,0.00462821,0.00561354,0.00499705,0.0078169,0.00666552,0.012328299999999999,0.00708235,0.0223995,0.0130619,0.0294202,0.0241988,0.0333161,0.055085699999999994,0.0368707,0.105663,0.0787661,0.11652799999999999,0.161689,0.219025,0.286985,0.38958000000000004,0.509495,0.591889,0.64355,0.920585,0.964942,1.35304,1.96292,2.5698,2.95262,3.65191,4.89166,5.92526,7.6333899999999995,9.534310000000001,12.1331,15.0081,19.3353,24.5619,30.55,38.6475,50.1984,62.2552,79.2429,100.26100000000001
7.0,0.000880677,0.00194141,0.00137455,0.00195885,0.00219529,0.00456222,0.00561592,0.00493655,0.00749177,0.00675318,0.012276700000000002,0.00697679,0.022719200000000002,0.013260299999999997,0.0298078,0.0234581,0.0327408,0.05399009999999999,0.0370385,0.105689,0.07706519999999999,0.119225,0.160591,0.21300300000000003,0.302737,0.374691,0.49201300000000003,0.584214,0.637992,0.939528,0.998192,1.30224,1.95281,2.54865,2.8693,3.69964,4.82768,6.02413,7.750139999999999,9.704089999999999,11.8868,15.4431,19.4557,24.9998,30.5694,38.7306,49.7634,61.6342,79.4429,100.20299999999999
7.05,0.000897891,0.00192845,0.00135086,0.0019611,0.00222565,0.00457238,0.00582153,0.00485043,0.0076794,0.00670322,0.0121959,0.00703867,0.0224063,0.0131996,0.0290619,0.0231539,0.0320332,0.0542831,0.035480000000000005,0.10856500000000001,0.0759635,0.12158900000000002,0.15851099999999999,0.21026,0.299369,0.38040999999999997,0.495962,0.599834,0.649777,0.9476459999999999,0.9628530000000001,1.33138,2.01809,2.49428,2.94745,3.63574,4.81506,6.0195,7.63236,9.54658,11.9048,15.4588,19.1743,24.5798,30.3435,38.9063,49.3538,62.6681,79.5967,99.2516
7.1,0.0008711330000000001,0.00192885,0.00139903,0.00194658,0.00225869,0.00454908,0.00575243,0.00468935,0.00756153,0.00667123,0.0126297,0.00680207,0.0221093,0.0134285,0.028896699999999997,0.0230391,0.0328561,0.05511080000000001,0.035695199999999996,0.107017,0.07389680000000001,0.124457,0.155928,0.21191,0.29584,0.38116,0.5020640000000001,0.588688,0.6697770000000001,0.9519559999999999,0.944677,1.40006,2.03198,2.54675,2.97687,3.6753699999999996,4.8760699999999995,6.15207,7.57955,9.78151,11.8665,15.428,19.2966,24.5739,30.5669,39.1302,49.8485,62.3279,76.9108,99.5872
7.15,0.000874613,0.0018888,0.00145078,0.00196304,0.00224353,0.0044764,0.00580029,0.00456403,0.00765671,0.00666575,0.0127823,0.00691387,0.0223517,0.0131379,0.0295995,0.0226553,0.0338041,0.055388099999999996,0.0329973,0.106196,0.07355439999999999,0.127334,0.156691,0.21286,0.291534,0.376338,0.5181520000000001,0.5819340000000001,0.6587390000000001,0.9394520000000001,0.943333,1.44864,2.0341299999999998,2.53079,3.00622,3.62245,4.7823400000000005,6.02942,7.45578,9.64246,12.2751,15.2715,19.3078,24.2044,30.7349,38.0944,49.0524,63.0319,79.3544,100.73899999999999
7.2,0.000858835,0.00188598,0.00146644,0.00197146,0.00227757,0.00452933,0.00569981,0.00460154,0.00740056,0.0065994,0.0128694,0.0071038,0.021953099999999996,0.013137799999999998,0.029740100000000002,0.0229415,0.0334829,0.0542269,0.032753,0.10825499999999999,0.07406610000000001,0.125191,0.162027,0.21604099999999998,0.284513,0.38463400000000003,0.505311,0.568126,0.653647,0.927225,0.9781190000000001,1.36819,1.98662,2.59362,3.0233,3.77224,4.813,5.91709,7.502669999999999,9.7061,11.831,15.5931,18.7853,24.6591,30.4683,39.2424,49.7992,62.2343,79.7624,100.514
7.25,0.000831855,0.00191371,0.00145079,0.00204465,0.00225179,0.00451236,0.0056316,0.00478209,0.0072902,0.00674468,0.012953200000000002,0.00712937,0.022627599999999998,0.012819200000000001,0.0287839,0.0235341,0.0348562,0.053110000000000004,0.032988800000000006,0.109365,0.0740758,0.126886,0.158969,0.21715700000000002,0.29328899999999997,0.38703899999999997,0.499349,0.577779,0.6453300000000001,0.9153950000000001,0.991383,1.39241,2.02395,2.51535,2.8872400000000003,3.73365,4.77245,6.06882,7.57147,9.53542,11.8971,15.1422,19.4007,25.1995,31.0384,39.1968,48.8809,62.63,77.7108,99.9493
7.3,0.000836145,0.00195508,0.00145238,0.00200979,0.00228586,0.00440804,0.00572513,0.00473409,0.00749946,0.0068824,0.013613900000000002,0.0071674,0.023353,0.0132409,0.0290911,0.023373599999999998,0.034472,0.0530553,0.032895999999999995,0.108473,0.0759064,0.124891,0.159024,0.21184699999999998,0.292094,0.40228200000000003,0.49971000000000004,0.57044,0.642058,0.894342,0.9898620000000001,1.40143,2.02447,2.42821,2.82965,3.7237199999999997,4.7433,5.93193,7.66482,9.667060000000001,11.8276,15.644,19.3859,23.7864,31.6794,39.992,49.0033,63.4216,79.8217,102.33200000000001
7.35,0.000840602,0.00192234,0.00147532,0.00202262,0.00222053,0.00453621,0.00569865,0.00485634,0.00743866,0.00701702,0.0135327,0.00722927,0.023459400000000002,0.012864500000000001,0.0292441,0.0243734,0.034895800000000005,0.0516291,0.034021800000000005,0.110631,0.0766472,0.12243,0.158072,0.20388,0.301493,0.40327199999999996,0.48686599999999997,0.57221,0.648349,0.8821709999999999,0.980883,1.3526200000000002,1.9442400000000002,2.44401,2.86369,3.5899199999999998,4.699330000000001,6.00436,7.5139,9.54388,11.3635,15.6031,19.2532,23.7056,31.1555,39.229,48.3549,62.1467,78.2171,99.6915
7.4,0.000852091,0.00192154,0.00151618,0.00198099,0.00227082,0.00456198,0.0058482,0.0047806,0.00756606,0.00667344,0.013690200000000001,0.00695604,0.0235595,0.013113,0.029317000000000003,0.024287299999999998,0.0353145,0.051235699999999995,0.0338792,0.110674,0.07569830000000001,0.12126700000000001,0.160228,0.203605,0.298746,0.39424499999999996,0.48294899999999996,0.564811,0.648882,0.8717239999999999,0.9873870000000001,1.36839,1.9525299999999999,2.43645,2.8410599999999997,3.62894,4.57544,6.0617,7.6283199999999995,9.5002,11.8977,15.1885,19.2614,24.2778,30.4882,39.477,48.6886,63.2559,79.1072,100.93
